docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000254821,Valverde trapt te groot," teller . "" Samuel trok",keihard door de bocht," en forceerde daarmee op de",keihard door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.4 p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7,"   ","   "
WR-P-P-G-0000657105,Honda PS 125i lacht met files en stadsverkeer," gaat graag en zonder slingeren",volgas door de bochten," . Hij houdt ook het",volgas door de bocht,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.10 p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13,"   ","   "
WR-P-P-G-0000157465,Lang leve WA de winterkoning," liefhebster van woeste afdalingen en",hard door de bocht," met de viermansbob . Die",hard door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.5.w.7 p.10.s.5.w.8 p.10.s.5.w.9 p.10.s.5.w.10,"   ","   "
WR-P-P-G-0000200970,Finalmente Bettini," van de streep als een",kamikaze door de bocht," . Valverde , Bettini en",kamikaze door de bocht,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.11 p.4.s.6.w.12 p.4.s.6.w.13 p.4.s.6.w.14,"   ","   "
WR-P-P-G-0000200970,Finalmente Bettini," mijn hele leven nooit zo",snel door een bocht," gereden "" , lachte Bettini",snel door een bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.9.w.10 p.4.s.9.w.11 p.4.s.9.w.12 p.4.s.9.w.13,"   ","   "
WR-P-P-G-0000380511,Gewapend voor dieselland," mak . Maar nog eens",", door de bochten"," scheuren is niet de roeping",", door de bocht","LET() VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",LET VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.4 p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7,"   ","   "
WR-P-P-G-0000254486,Bloedstollende levende legende," maar de Z06 laat zich",moeiteloos door de bochten," jagen , weliswaar met de",moeiteloos door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.5.w.18 p.8.s.5.w.19 p.8.s.5.w.20 p.8.s.5.w.21,"   ","   "
WR-P-P-G-0000677227,"""Zonder Sanchez geen medaille''"," teller . "" Samuel trok",keihard door de bocht," en forceerde daarmee op de",keihard door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.4 p.1.s.3.w.5 p.1.s.3.w.6 p.1.s.3.w.7,"   ","   "
WR-P-E-A-0000022286,Unspecified," straat uit maar ik zag",niet door een bocht," die der ligt. er is",niet door een bocht,"BW() VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.21 p.3.s.1.w.22 p.3.s.1.w.23 p.3.s.1.w.24,"   ","   "
WR-P-E-A-0005883712,Dysthyme stoornis!," stoornis heeft . Dat betekent",grof door de bocht," gezegt een aangeboren depressie ,",grof door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.3 p.6.s.1.w.4 p.6.s.1.w.5 p.6.s.1.w.6,"   ","   "
WR-P-E-A-0000867601,Brandend Actueel: Politieke crisis," gaat u wel wat te",scherp door de bocht," . België heeft immers helemaal",scherp door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"   ","   "
WR-P-E-A-0000570509,Vijf doden op lijnbus na agressie," , maar nu gaat ge",wel door de bocht," . Zo kunt ge elke",wel door de bocht,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.22 p.1.s.1.w.23 p.1.s.1.w.24 p.1.s.1.w.25,"   ","   "
WR-P-E-A-0000576640,Waar kies jij voor?," ook hier ga je weer",ferm door de bocht," . Het origineel van Dylan",ferm door de bocht,"ADJ(nom,basis,zonder,zonder-n) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18,"   ","   "
WR-P-E-J-0000036169,Afschuinen," brengen ( dus "" platter",""" door de bocht"," te gaan ) , is",""" door de bocht","LET() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LET VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.26 p.4.s.1.w.27 p.4.s.1.w.28 p.4.s.1.w.29,"   ","   "
WR-P-E-J-0000005262,Hybride trike," de voorkant als een motorfiets",schuin door de bocht," gaat , terwijl de tweewielige",schuin door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17,"   ","   "
WR-P-E-J-0000120819,Motorrijderswoordenboek G-H-I," : Ramon Verweij ) Zeer",snel door de bocht," gaan ( bij wegracers schuren",snel door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.40.w.8 p.3.s.40.w.9 p.3.s.40.w.10 p.3.s.40.w.11,"   ","   "
WR-P-E-L-0000000546,Unspecified," at your service Geert """,", door de bocht"," . @mauromagblijven @FemkeHalsema en zo",", door de bocht","LET() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LET VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.259.s.1.w.15 text.1.event.259.s.1.w.16 text.1.event.259.s.1.w.17 text.1.event.259.s.1.w.18,"   ","   "
WR-P-E-L-0000000546,Unspecified," Slappe toezegging voor SGP en",hup door de bocht," ? #gratis Na koningshuis en",hup door de bocht,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.426.s.3.w.6 text.1.event.426.s.3.w.7 text.1.event.426.s.3.w.8 text.1.event.426.s.3.w.9,"   ","   "
WR-P-E-L-0000000546,Unspecified," over vrouwen : http://vl.am/l5m #nuiphone",Donner door de bocht," ! D 66 wil grondrechten",Donner door de bocht,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2309.s.1.w.12 text.1.event.2309.s.1.w.13 text.1.event.2309.s.1.w.14 text.1.event.2309.s.1.w.15,"   ","   "
WR-P-E-L-0000000546,Unspecified," CU , D 66 en",SGP door de bocht," bij belastingplan ? #wathebikgemist ?",SGP door de bocht,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4180.s.1.w.18 text.1.event.4180.s.1.w.19 text.1.event.4180.s.1.w.20 text.1.event.4180.s.1.w.21,"   ","   "
WR-P-E-J-0000075961,Ski (skiën)," : de ski die je",probleemloos door de bochten," brengt , voor beginner tot",probleemloos door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.45.w.7 p.1.s.45.w.8 p.1.s.45.w.9 p.1.s.45.w.10,"   ","   "
WR-P-E-J-0000115145,Armec," de motorfiets motor als een",solomachine door de bocht," gaat , terwijl het zijspan",solomachine door de bocht,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.16 p.4.s.1.w.17 p.4.s.1.w.18 p.4.s.1.w.19,"   ","   "
WR-P-E-J-0000069456,Quadrant," maar desondanks als een tweewieler",plat door de bocht," ging . Deze verdween echter",plat door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.20 p.5.s.2.w.21 p.5.s.2.w.22 p.5.s.2.w.23,"   ","   "
WR-P-E-L-0000000132,Unspecified," niks ernstigs hoop ik ?!",160 door de bocht," met iemand die 80 rijdt",160 door de bocht,"TW(hoofd,prenom,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",TW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1472.s.1.w.1 text.1.event.1472.s.1.w.2 text.1.event.1472.s.1.w.3 text.1.event.1472.s.1.w.4,"   ","   "
WR-P-E-J-0000004597,Dode hoek (auto)," bleven , ging de minister",alsnog door de bocht," . De Koninklijke Landmacht van",alsnog door de bocht,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.6.w.19 p.5.s.6.w.20 p.5.s.6.w.21 p.5.s.6.w.22,"   ","   "
WR-P-E-J-0000079012,Richmond upon Thames," zuiden van de Thames ,",maar door de bochten," in de rivier ligt de",maar door de bocht,"VG(neven) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VG VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-E-J-0000002259,Zwenkzijspan," een zijspancombinatie waarbij de motorfiets",plat door de bocht," gaat , als een solo-motor",plat door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"   ","   "
WR-P-P-B-0000000160,Water voor de olifanten," , want we gaan soms",scherp door de bocht," . ' Drie Ik word",scherp door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.318.s.5.w.13 p.318.s.5.w.14 p.318.s.5.w.15 p.318.s.5.w.16,"   ","   "
WR-P-P-B-0000000160,Water voor de olifanten," me voorbijflitsen . Als de",trein door een bocht," gaat , moet ik me",trein door een bocht,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.684.s.3.w.3 p.684.s.3.w.4 p.684.s.3.w.5 p.684.s.3.w.6,"   ","   "
WR-P-P-B-0000000160,Water voor de olifanten," me zitten . De trein",gaat door een bocht," en de vloerplanken wippen op",gaan door een bocht,"WW(pv,tgw,met-t) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3203.s.5.w.3 p.3203.s.5.w.4 p.3203.s.5.w.5 p.3203.s.5.w.6,"   ","   "
WR-P-P-G-0000120077,Tuitert wacht grote toekomst," hoger ritme reed hij in",Thialf door de bochten," . Hij won daarmee zaterdag",Thialf door de bocht,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.8 p.8.s.3.w.9 p.8.s.3.w.10 p.8.s.3.w.11,"   ","   "
WR-P-P-G-0000547132,"""Denken aan de dood is verboden''"," , wel de momenten dat",je door de bochten," scheurt . Fantastisch hoe zo'n",je door de bocht,"VNW(pers,pron,nomin,red,2v,ev) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VNW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.3.w.20 p.15.s.3.w.21 p.15.s.3.w.22 p.15.s.3.w.23,"   ","   "
WR-P-P-G-0000422087,Glijbanen blijven dicht," de glijbaan nadat hij te",hard door een bocht," ging . De afgelopen weken",hard door een bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17,"   ","   "
WR-P-P-G-0000287491,DUVAL CRASHT OPNIEUW," je met revanchegevoelens immers nooit",veilig door de bochten," . En waarom Duval zondagochtend",veilig door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.28 p.2.s.1.w.29 p.2.s.1.w.30 p.2.s.1.w.31,"   ","   "
WR-P-P-G-0000676529,Op maat van de Europese supersportwagens," maar de Z06 laat zich",moeiteloos door de bochten," jagen , weliswaar met de",moeiteloos door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.5.w.18 p.8.s.5.w.19 p.8.s.5.w.20 p.8.s.5.w.21,"   ","   "
WR-P-P-G-0000164538,Poëzie op het circuit," De meesterdrifter die zijn wagen",letterlijk door de bochten," smeet ' ) plakte hij",letterlijk door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.14 p.6.s.5.w.15 p.6.s.5.w.16 p.6.s.5.w.17,"   ","   "
WR-P-P-G-0000014450,Gierend door de bocht,,Gierend door de bocht," Dit gerecht voor de tweede",gieren door de bocht,"WW(od,vrij,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-B-0000000186,De liefdestrainer," als een auto die te",hard door een bocht," gaat . ' Ik ben",hard door een bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3904.s.2.w.13 p.3904.s.2.w.14 p.3904.s.2.w.15 p.3904.s.2.w.16,"   ","   "
WR-P-P-H-0000109187,Mercedes-Benz SL500," beweegt . Hoe vlug u",ook door de bocht," scheurt , nooit voelt u",ook door de bocht,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.7.w.4 p.5.s.7.w.5 p.5.s.7.w.6 p.5.s.7.w.7,"   ","   "
WR-P-P-K-0000000016,"hoofdstuk 3: Erkenning van Kroatië en Slovenië, en de betekenis daarvan voor Bosnië"," ambtgenoten in de andere EG-lidstaten",wel door de bocht," zouden gaan . Dat gebeurde",wel door de bocht,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.290.s.1.w.19 p.290.s.1.w.20 p.290.s.1.w.21 p.290.s.1.w.22,"   ","   "
WR-P-P-H-0000151953,De angst voor onveiligheid," , en trekken de auto",scherper door de bocht," . Maar soms wint de",scherp door de bocht,"ADJ(vrij,comp,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.6.w.12 p.6.s.6.w.13 p.6.s.6.w.14 p.6.s.6.w.15,"   ","   "
WR-P-P-G-0000346306,«Vroeg of laat vallen hier doden»," ongevallen . En dat kan",enkel door de bocht," beter aan te duiden .",enkel door de bocht,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.4 p.7.s.3.w.5 p.7.s.3.w.6 p.7.s.3.w.7,"   ","   "
WR-P-P-G-0000345213,Spirit wil Kerkham kindvriendelijker," Sommigen gieren zelfs razendsnel en",roekeloos door de bocht," . En dat met jeugdige",roekeloos door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.6 p.3.s.4.w.7 p.3.s.4.w.8 p.3.s.4.w.9,"   ","   "
WR-P-P-H-0000134148,sport auto," lek en stormde Webber als",eerste door de bocht," om de leiding niet meer",eerst door de bocht,"TW(rang,nom,zonder-n) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",TW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.12 p.2.s.3.w.13 p.2.s.3.w.14 p.2.s.3.w.15,"   ","   "
WR-P-P-H-0000139522,Met Curbstone Track Events en een supercar op het circuit van Francorchamps -- Ondernemen voor de kick," apprecieert als je op de",passagierszetel door de bochten," giert en overal remsporen rechtdoor",passagierszetel door de bocht,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.4.w.11 p.32.s.4.w.12 p.32.s.4.w.13 p.32.s.4.w.14,"   ","   "
WR-P-P-H-0000042359,Latten met een taille," en strekbewegingen om de latten",soepel door de bochten," te laten glijden . Vergeet",soepel door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.20 p.4.s.2.w.21 p.4.s.2.w.22 p.4.s.2.w.23,"   ","   "
WR-P-P-H-0000042359,Latten met een taille," , de carver "" snijdt",""" door de bocht"," . Het grote voordeel van",""" door de bocht","LET() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LET VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.16 p.4.s.6.w.17 p.4.s.6.w.18 p.4.s.6.w.19,"   ","   "
WR-P-P-H-0000099139,Suzuki Bandit 1200," ( 211 kilo ) ,",lekker door de bochten," gaan . De remmen zijn",lekker door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.19 p.4.s.6.w.20 p.4.s.6.w.21 p.4.s.6.w.22,"   ","   "
WR-P-P-H-0000096470,de roffelende aristocraat," die de al te drieste",rijder door de bocht," helpt . Minder vertrouwd zijn",rijder door de bocht,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.17 p.6.s.4.w.18 p.6.s.4.w.19 p.6.s.4.w.20,"   ","   "
WR-P-P-H-0000018316,Design-spektakel," Mantra stuurt scherp en is",makkelijk door de bochten," te gooien . De motorfiets",makkelijk door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.8 p.7.s.3.w.9 p.7.s.3.w.10 p.7.s.3.w.11,"   ","   "
WR-P-P-H-0000004266,DE FORMULE VAN SUCCES," dan tien kilometer per uur",vlugger door de bocht," schoof , dat hij later",vlug door de bocht,"ADJ(vrij,comp,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.11 p.9.s.5.w.12 p.9.s.5.w.13 p.9.s.5.w.14,"   ","   "
WR-P-P-H-0000021681,WE ZULLEN DOORGAAN," Van Parys en Jo Vandeurzen",", door de bocht"," gejaagd . Ineens kwam het",", door de bocht","LET() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",LET VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.27.s.3.w.26 p.27.s.3.w.27 p.27.s.3.w.28 p.27.s.3.w.29,"   ","   "
WR-P-P-H-0000083569,'Thuis heb ik geen helm op m'n hoofd'," hoogst mogelijke snelheid waarmee een",auto door de bocht," kan , speuren naar die",auto door de bocht,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"   ","   "
WR-P-P-H-0000030214,Betaalbaar," : we kregen de machine",moeilijk door de bochten," . Nazicht wees op een",moeilijk door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.35 p.6.s.2.w.36 p.6.s.2.w.37 p.6.s.2.w.38,"   ","   "
WR-P-P-H-0000047868,Samen op de fiets," maar de manier waarop hij",zich door de bochten," slingerde , liet vermoeden dat",zich door de bocht,"VNW(refl,pron,obl,red,3,getal) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VNW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.14 p.1.s.3.w.15 p.1.s.3.w.16 p.1.s.3.w.17,"   ","   "
WR-P-P-H-0000140387,Infiniti FX30D Sterk standaardpakket," . Je kunt de FX30d",stevig door de bocht," gooien zonder dat hij gaat",stevig door de bocht,"ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.5 p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8,"   ","   "
WR-P-P-H-0000087449,Honda X-11 en Aprilia Falco," de X-11 veel makkelijker en",sneller door de bochten," . Het was echt spelen",snel door de bocht,"ADJ(vrij,comp,zonder) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.19 p.4.s.2.w.20 p.4.s.2.w.21 p.4.s.2.w.22,"   ","   "
WR-P-P-H-0000088274,De silhouetten van het Kremlin," vanuit welk camerastandpunt hij de",wagens door de bochten," wil zien scheuren - of",wagen door de bocht,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.5.w.23 p.32.s.5.w.24 p.32.s.5.w.25 p.32.s.5.w.26,"   ","   "
WR-P-P-H-0000079014,Bernie en de toverformule," driften en hoe sneller de",auto door de bochten," kan . Of hoe complexe",auto door de bocht,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.10.w.23 p.19.s.10.w.24 p.19.s.10.w.25 p.19.s.10.w.26,"   ","   "
WR-P-P-H-0000139640,Rolls-Royce Ghost -- Minder is nog altijd veel," plaats dat hij niet uitnodigt",om door de bochten," te gaan scheuren , zoals",om door de bocht,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.13 p.6.s.2.w.14 p.6.s.2.w.15 p.6.s.2.w.16,"   ","   "
WR-P-P-H-0000058945,sportieve gezinswagen," wegligging te beschikken , ging",spelenderwijs door de bochten," en bleef zelfs bij uitgelokt",spelenderwijs door de bocht,"BW() VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.14 p.1.s.3.w.15 p.1.s.3.w.16 p.1.s.3.w.17,"   ","   "
WR-P-P-H-0000140534,BMW X5 xDrive30d -- Heerlijke automaat," SUV waar je behoorlijk strak",mee door de bocht," kunt , zonder dat je",mee door de bocht,"VZ(fin) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.8.w.11 p.2.s.8.w.12 p.2.s.8.w.13 p.2.s.8.w.14,"   ","   "
WR-P-P-H-0000043448,DE RACE GAAT IN ROOK OP," of zes auto's in elkaars",zog door een bocht," scheuren , zullen we pas",zog door een bocht,"N(soort,ev,basis,onz,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.29.s.3.w.17 p.29.s.3.w.18 p.29.s.3.w.19 p.29.s.3.w.20,"   ","   "
WR-P-P-H-0000151709,voet bij stuk," smeken : "" Ga nou",niet door de bocht," , als je met hem",niet door de bocht,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.20 p.13.s.1.w.21 p.13.s.1.w.22 p.13.s.1.w.23,"   ","   "
WR-P-P-H-0000147634,De basis," of is mijn bevriende ober",al door de bocht," en stuur ik smeermiddelen aan",al door de bocht,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.17 p.4.s.7.w.18 p.4.s.7.w.19 p.4.s.7.w.20,"   ","   "
