docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000198,De ring," . Het leek of ze",in zijn oor," zat te bijten . Ze",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1963.s.3.w.5 p.1963.s.3.w.6 p.1963.s.3.w.7,"  ","  "
WR-P-P-B-0000000198,De ring," greep ik mijn kans om",in zijn oor," te fluisteren : ' Je",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1970.s.7.w.16 p.1970.s.7.w.17 p.1970.s.7.w.18,"  ","  "
WR-P-P-B-0000000198,De ring," heeft , ' fluisterde Oriol",in mijn oor," . We stonden op en",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2423.s.1.w.19 p.2423.s.1.w.20 p.2423.s.1.w.21,"  ","  "
WR-P-P-B-0000000198,De ring," de muziek van Llach klonken",in mijn oren," . Ik zag de blauwe",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2923.s.2.w.11 p.2923.s.2.w.12 p.2923.s.2.w.13,"  ","  "
WR-P-P-B-0000000138,Niets blijft onder ons," naar me toe en fluisterde",in mijn oor," : ' Ik ga straks",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3003.s.4.w.12 p.3003.s.4.w.13 p.3003.s.4.w.14,"  ","  "
WR-P-P-B-0000000138,Niets blijft onder ons," ik , en hij fluisterde",in mijn oor," dat hij het zeker wist",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3473.s.1.w.14 p.3473.s.1.w.15 p.3473.s.1.w.16,"  ","  "
WR-P-P-B-0000000121,Wallada's gasten," Arabische woorden klinken als muziek",in m'n oren," . ' Het is een",in mijn oor,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.710.s.3.w.7 p.710.s.3.w.8 p.710.s.3.w.9,"  ","  "
WR-P-P-B-0000000135,Uitgeteld," weer , ' fluister ik",in haar oor," . Rond drie uur kan",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.924.s.2.w.12 p.924.s.2.w.13 p.924.s.2.w.14,"  ","  "
WR-P-P-B-0000000208,Blinde vlek," boog zijn hoofd en fluisterde",in haar oor," : ' Maakt het je",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.295.s.1.w.7 p.295.s.1.w.8 p.295.s.1.w.9,"  ","  "
WR-P-P-B-0000000208,Blinde vlek," niet , ' ademde hij",in haar oor," . Met zijn linkerhand omvatte",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1324.s.6.w.8 p.1324.s.6.w.9 p.1324.s.6.w.10,"  ","  "
WR-P-P-B-0000000208,Blinde vlek," naar haar toe en zei",in haar oor," : ' Kies jij maar",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2109.s.5.w.9 p.2109.s.5.w.10 p.2109.s.5.w.11,"  ","  "
WR-P-P-B-0000000208,Blinde vlek," Garcia toe buigend fluisterde ze",in zijn oor," : ' Ik ga de",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2447.s.6.w.8 p.2447.s.6.w.9 p.2447.s.6.w.10,"  ","  "
WR-P-P-B-0000000208,Blinde vlek," mijn zussen klinkt nog na",in mijn oren," . Ik hoor hen smeken",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2606.s.5.w.9 p.2606.s.5.w.10 p.2606.s.5.w.11,"  ","  "
WR-P-P-B-0000000208,Blinde vlek," niet , ' fluisterde ze",in zijn oor," . Opnieuw bewogen de lippen",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2637.s.2.w.10 p.2637.s.2.w.11 p.2637.s.2.w.12,"  ","  "
WR-P-P-B-0000000462,1," , en wat jullie binnenskamers",in iemands oor," fluisteren , zal vanaf de",in iemand oor,"VZ(init) VNW(onbep,pron,gen,vol,3p,ev) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1229.s.1.w.20 p.1229.s.1.w.21 p.1229.s.1.w.22,"  ","  "
WR-P-P-B-0000000364,"Jaarboek van de Maatschappij der Nederlandse Letterkunde, 2004"," . ' Met de zoemtoon",in mijn oren," besef ik dat de jongensdroom",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.631.s.1.w.4 p.631.s.1.w.5 p.631.s.1.w.6,"  ","  "
WR-P-P-B-0000000172,De terroristenjaagster," kleurschakeringen fluisterden ' avond '",in mijn oor," . Avond betekende koele lucht",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.38.s.2.w.19 p.38.s.2.w.20 p.38.s.2.w.21,"  ","  "
WR-P-P-B-0000000172,De terroristenjaagster," gesprek dat volgde , klonk",in mijn oren," ongeveer zo : ' Shdfasdu",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.165.s.9.w.7 p.165.s.9.w.8 p.165.s.9.w.9,"  ","  "
WR-P-P-B-0000000172,De terroristenjaagster," Ik besloot het adres goed",in mijn oren," te knopen . Toen ik",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.498.s.9.w.6 p.498.s.9.w.7 p.498.s.9.w.8,"  ","  "
WR-P-P-B-0000000196,Zwart zaad," ? ' schreeuwt ze plotseling",in mijn oor," . ' Van vroeger ,",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.334.s.1.w.12 p.334.s.1.w.13 p.334.s.1.w.14,"  ","  "
WR-P-P-B-0000000196,Zwart zaad," luister ik naar Steves ademhaling",in mijn oor," . Het geluid van de",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1890.s.2.w.7 p.1890.s.2.w.8 p.1890.s.2.w.9,"  ","  "
WR-P-P-B-0000000223,Dromen van Jupiter," vol kauwgompjes , fluisteren constant",in mijn oor," . Vrouwen met baby's in",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1369.s.2.w.14 p.1369.s.2.w.15 p.1369.s.2.w.16,"  ","  "
WR-P-P-B-0000000055,Een robuuste kerk," principe klinkt niet echt neutraal",in onze oren," . ' Dus bouwden ze",in ons oor,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.50.s.2.w.12 p.50.s.2.w.13 p.50.s.2.w.14,"  ","  "
WR-P-P-B-0000000132,Het meisje dat uit de lucht viel," als een veiligheidsgordel en praat",in mijn slechte oor," - het enige blijvende gevolg",in mijn slecht oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.2.w.12 p.24.s.2.w.13 p.24.s.2.w.14 p.24.s.2.w.15,"   ","   "
WR-P-P-B-0000000132,Het meisje dat uit de lucht viel," , of misschien klinkt het",in mijn oren," anders . Ik hou vast",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.195.s.2.w.14 p.195.s.2.w.15 p.195.s.2.w.16,"  ","  "
WR-P-P-B-0000000132,Het meisje dat uit de lucht viel," sterkte . De wind blaast",in mijn goede oor," en in het andere klinkt",in mijn goed oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.491.s.5.w.4 p.491.s.5.w.5 p.491.s.5.w.6 p.491.s.5.w.7,"   ","   "
WR-P-P-B-0000000132,Het meisje dat uit de lucht viel," kloppende hart en zijn adem",in mijn oor," toen hij boven op me",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1654.s.1.w.19 p.1654.s.1.w.20 p.1654.s.1.w.21,"  ","  "
WR-P-P-B-0000000113,Waar het de tijd aan ontbreekt," hem aanhankelijk vast en fluisterde",in zijn oor," : ' Ik ga trouwen",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2566.s.1.w.13 p.2566.s.1.w.14 p.2566.s.1.w.15,"  ","  "
WR-P-P-B-0000000113,Waar het de tijd aan ontbreekt," Niets om haar hals noch",in haar oren," . Alleen het decolleté ,",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3469.s.5.w.6 p.3469.s.5.w.7 p.3469.s.5.w.8,"  ","  "
WR-P-P-B-0000000113,Waar het de tijd aan ontbreekt," er ? Een oorverdovend gegons",in haar oren," , een duizelig gevoel ,",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3538.s.4.w.4 p.3538.s.4.w.5 p.3538.s.4.w.6,"  ","  "
WR-P-P-B-0000000012,De Tuin der Zeven Schemeringen," meer , ' fluisterde hij",in mijn oor," , hetgeen absurd was want",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1549.s.1.w.13 p.1549.s.1.w.14 p.1549.s.1.w.15,"  ","  "
WR-P-P-B-0000000012,De Tuin der Zeven Schemeringen," Carter toe en zei hem",in zijn oor," : ` Maar wat is",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4965.s.1.w.18 p.4965.s.1.w.19 p.4965.s.1.w.20,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," ze , ze galmden weliswaar",in haar oren," en het ogenpaar van een",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.198.s.3.w.40 p.198.s.3.w.41 p.198.s.3.w.42,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," kunnen fluiten , knoop dat",in je oren," . Helene wist dat zich",in je oor,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.517.s.28.w.22 p.517.s.28.w.23 p.517.s.28.w.24,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," van de professor vlijde zich",in haar oor," . Huil niet , mijn",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.584.s.2.w.9 p.584.s.2.w.10 p.584.s.2.w.11,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," zijn dikke , natte tong",in haar oor," duwde en snuivend in haar",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.701.s.1.w.102 p.701.s.1.w.103 p.701.s.1.w.104,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," rustig . Helene fluisterde iets",in zijn oor," en hoopte maar dat woorden",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.923.s.3.w.4 p.923.s.3.w.5 p.923.s.3.w.6,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," tranen over haar slapen en",in haar oren," rolden , lauwwarm . Leontine",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.972.s.2.w.24 p.972.s.2.w.25 p.972.s.2.w.26,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," tegen zich aan en fluisterde",in haar oor," , waar jij bent ,",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1044.s.4.w.9 p.1044.s.4.w.10 p.1044.s.4.w.11,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," om haar schouder gelegd en",in haar oor," gezegd : Op jou moet",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1308.s.16.w.10 p.1308.s.16.w.11 p.1308.s.16.w.12,"  ","  "
WR-P-P-B-0000000171,Verkocht," doen ? ' siste hij",in mijn oor," . Ik draaide me om",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1473.s.3.w.13 p.1473.s.3.w.14 p.1473.s.3.w.15,"  ","  "
WR-P-P-B-0000000171,Verkocht," Het bloed klopte steeds luider",in mijn oren," en ik begon te huilen",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1587.s.7.w.6 p.1587.s.7.w.7 p.1587.s.7.w.8,"  ","  "
WR-P-P-B-0000000171,Verkocht," verteld . Het bloed gonsde",in mijn oren," . Ik durfde niet te",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1906.s.2.w.4 p.1906.s.2.w.5 p.1906.s.2.w.6,"  ","  "
WR-P-P-B-0000000180,Hoop en andere gevaarlijke verlangens," . Er zit nu water",in zijn oren," , waardoor haar angstkreten minder",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.66.s.5.w.5 p.66.s.5.w.6 p.66.s.5.w.7,"  ","  "
WR-P-P-B-0000000180,Hoop en andere gevaarlijke verlangens," het gebonk van zijn hart",in zijn oren," . Hij ligt op het",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.67.s.3.w.15 p.67.s.3.w.16 p.67.s.3.w.17,"  ","  "
WR-P-P-B-0000000180,Hoop en andere gevaarlijke verlangens," ze dacht dat ze het",in haar oren," kon horen , bij haar",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.358.s.2.w.15 p.358.s.2.w.16 p.358.s.2.w.17,"  ","  "
WR-P-P-B-0000000180,Hoop en andere gevaarlijke verlangens," van zijn vaders stem galmde",in zijn oren," , sterk en geruststellend ,",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.945.s.4.w.9 p.945.s.4.w.10 p.945.s.4.w.11,"  ","  "
WR-P-P-B-0000000002,Unspecified," lippen bewogen toen hij iets",in haar oor," fluisterde . Langzaam draaide ze",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1579.s.3.w.7 p.1579.s.3.w.8 p.1579.s.3.w.9,"  ","  "
WR-P-P-B-0000000002,Unspecified," het kussen , de ringen",in haar oren," die glinsterden in het rode",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2202.s.1.w.23 p.2202.s.1.w.24 p.2202.s.1.w.25,"  ","  "
WR-P-P-B-0000000002,Unspecified," . Ik stopte mijn vinger",in mijn andere oor," en luisterde ingespannen , maar",in mijn ander oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3773.s.4.w.5 p.3773.s.4.w.6 p.3773.s.4.w.7 p.3773.s.4.w.8,"   ","   "
WR-P-P-B-0000000002,Unspecified," waanzin . De muziek dreunde",in mijn oren," als pompend bloed , een",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4159.s.3.w.4 p.4159.s.3.w.5 p.4159.s.3.w.6,"  ","  "
WR-P-P-B-0000000004,Unspecified," het lichtpatroon , de hartslag",in haar oren," die tot rust kwam in",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.103.s.1.w.39 p.103.s.1.w.40 p.103.s.1.w.41,"  ","  "
WR-P-P-B-0000000004,Unspecified," het . De stilte suisde",in haar oren," en wat ze zag was",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.170.s.8.w.4 p.170.s.8.w.5 p.170.s.8.w.6,"  ","  "
WR-P-P-B-0000000004,Unspecified," , noodde hem , fluisterde",in zijn oor," . Heel juist . Ze",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.625.s.13.w.9 p.625.s.13.w.10 p.625.s.13.w.11,"  ","  "
WR-P-P-B-0000000004,Unspecified," herhaalde zichzelf , mompelde weer",in zijn oor," , en ditmaal verstond hij",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.625.s.18.w.7 p.625.s.18.w.8 p.625.s.18.w.9,"  ","  "
WR-P-P-B-0000000004,Unspecified," dikke muren van stilte die",in haar oren," suisden en volgens een soort",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.687.s.6.w.10 p.687.s.6.w.11 p.687.s.6.w.12,"  ","  "
WR-P-P-B-0000000004,Unspecified," die leuk wilde zijn blèrde",in zijn oor," . Ze huilde tegen zijn",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.930.s.12.w.7 p.930.s.12.w.8 p.930.s.12.w.9,"  ","  "
WR-P-P-B-0000000004,Unspecified," De stilte groeide als druk",in hun oren," . Zelfs de verwilderde kreten",in hun oor,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1070.s.3.w.6 p.1070.s.3.w.7 p.1070.s.3.w.8,"  ","  "
WR-P-P-B-0000000004,Unspecified," Briony's schouder , waar ze",in haar oor," fluisterde dat ze had verzuimd",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1198.s.3.w.28 p.1198.s.3.w.29 p.1198.s.3.w.30,"  ","  "
WR-P-P-B-0000000004,Unspecified," haar knieën zakte en iets",in zijn oor," zei . ' Let maar",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1253.s.4.w.17 p.1253.s.4.w.18 p.1253.s.4.w.19,"  ","  "
WR-P-P-B-0000000004,Unspecified," kwam rusten en een vrouwenstem",in haar oor," zei : ' Goed zo",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1270.s.1.w.21 p.1270.s.1.w.22 p.1270.s.1.w.23,"  ","  "
WR-P-P-B-0000000004,Unspecified," onder uit zijn keel weergalmde",in haar oor," . Wankelend liet ze hem",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1400.s.10.w.9 p.1400.s.10.w.10 p.1400.s.10.w.11,"  ","  "
WR-P-P-B-0000000182,Hemelse dochter," Luen , ' schreeuwde Tanmin",in haar oor," . ' Je zoon .",in haar oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1087.s.1.w.8 p.1087.s.1.w.9 p.1087.s.1.w.10,"  ","  "
WR-P-P-B-0000000496,2," voor een stem der schapen",in mijn oren," , en een stem der",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.767.s.1.w.14 p.767.s.1.w.15 p.767.s.1.w.16,"  ","  "
WR-P-P-B-0000000122,De magie achter de Michelinster," hem de sleutels en fluisterde",in zijn oor," dat hij voorzichtig met de",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.196.s.6.w.11 p.196.s.6.w.12 p.196.s.6.w.13,"  ","  "
WR-P-P-B-0000000179,De geheime zoon," een lopen . De wind",in zijn oren," klonk als een fluit die",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.306.s.11.w.3 p.306.s.11.w.4 p.306.s.11.w.5,"  ","  "
WR-P-P-B-0000000179,De geheime zoon," van zijn eigen hart dat",in zijn oren," bonsde . Met trillende vingers",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.485.s.2.w.14 p.485.s.2.w.15 p.485.s.2.w.16,"  ","  "
WR-P-P-B-0000000179,De geheime zoon," hij voelde het bloed kloppen",in zijn oren," . ' Dat mag je",in zijn oor,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1873.s.2.w.11 p.1873.s.2.w.12 p.1873.s.2.w.13,"  ","  "
WR-P-P-B-0000000175,De bottenvrouw," alsof de overlevenden je rechtstreeks",in je oor," fluisterden : ze beschreven hoe",in je oor,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.90.s.2.w.10 p.90.s.2.w.11 p.90.s.2.w.12,"  ","  "
WR-P-P-B-0000000217,Dochter van Agadir," van de golven nog niet",in mijn oor," , of ik voelde me",in mijn oor,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1399.s.1.w.32 p.1399.s.1.w.33 p.1399.s.1.w.34,"  ","  "
