docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000212,Ons soort mensen," begreep , terwijl zij alles",uit het hoofd," deed . Maria do Carmo",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.2.w.59 p.20.s.2.w.60 p.20.s.2.w.61,"  ","  "
WR-P-P-B-0000000212,Ons soort mensen," gedachte aan seks met Gabriel",uit mijn hoofd," zetten . Dat zou de",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.406.s.1.w.11 p.406.s.1.w.12 p.406.s.1.w.13,"  ","  "
WR-P-P-B-0000000212,Ons soort mensen," , dan zette ze me",uit haar hoofd," en vermande ze zich .",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.712.s.1.w.16 p.712.s.1.w.17 p.712.s.1.w.18,"  ","  "
WR-P-P-B-0000000202,Het Sindone complot," aan de zijde van Jezus",uit zijn hoofd," . Taddeüs sloot dan de",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.704.s.2.w.13 p.704.s.2.w.14 p.704.s.2.w.15,"  ","  "
WR-P-P-B-0000000202,Het Sindone complot," kathedraal van Turijn maar niet",uit haar hoofd," zetten . Ze sprak haar",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1546.s.1.w.13 p.1546.s.1.w.14 p.1546.s.1.w.15,"  ","  "
WR-P-P-B-0000000202,Het Sindone complot," . Hij bande de gedachten",uit zijn hoofd," en begon voorbereidingen te treffen",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2574.s.1.w.5 p.2574.s.1.w.6 p.2574.s.1.w.7,"  ","  "
WR-P-P-B-0000000104,Barni en Domenica," Oude mensen kennen hun stamboom",uit het hoofd," tot aan de oorsprong ,",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.83.s.13.w.6 p.83.s.13.w.7 p.83.s.13.w.8,"  ","  "
WR-P-P-B-0000000104,Barni en Domenica," hield , hoewel de tekst",uit het hoofd," werd gezongen . Bariimo luuliyooo",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.146.s.1.w.31 p.146.s.1.w.32 p.146.s.1.w.33,"  ","  "
WR-P-P-B-0000000104,Barni en Domenica," Hij krijgt het maar niet",uit zijn hoofd," . Kijk . Zo kunnen",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.361.s.3.w.6 p.361.s.3.w.7 p.361.s.3.w.8,"  ","  "
WR-P-P-B-0000000104,Barni en Domenica," woorden en werkwoorden die ik",uit mijn hoofd," leerde . Westerse manieren ,",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.439.s.6.w.13 p.439.s.6.w.14 p.439.s.6.w.15,"  ","  "
WR-P-P-B-0000000104,Barni en Domenica," die avond ken ik nog",uit mijn hoofd," . Ik heb de opnames",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.878.s.1.w.9 p.878.s.1.w.10 p.878.s.1.w.11,"  ","  "
WR-P-P-B-0000000104,Barni en Domenica," zij krijgt het maar niet",uit haar hoofd," . Wat ze zeggen over",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.965.s.7.w.7 p.965.s.7.w.8 p.965.s.7.w.9,"  ","  "
WR-P-P-B-0000000104,Barni en Domenica," huilen viel , trok haren",uit mijn hoofd," en toen begon ik me",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1137.s.2.w.18 p.1137.s.2.w.19 p.1137.s.2.w.20,"  ","  "
WR-P-P-B-0000000356,toetsen en beoordelen in het kunstonderwijs," een acteur de tekst integraal",uit zijn hoofd," kennen , natuurlijk moet een",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.262.s.5.w.20 p.262.s.5.w.21 p.262.s.5.w.22,"  ","  "
WR-P-P-B-0000000025,De Duisteren," van zijn Gra ner Messe",uit zijn hoofd," kende , kreeg hij er",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.2.w.10 p.25.s.2.w.11 p.25.s.2.w.12,"  ","  "
WR-P-P-B-0000000025,De Duisteren," moeilijke werken nog weken later",uit haar hoofd," spelen . Wanneer ze bovendien",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.387.s.3.w.21 p.387.s.3.w.22 p.387.s.3.w.23,"  ","  "
WR-P-P-B-0000000025,De Duisteren," En dat heb je allemaal",uit het hoofd," gereconstrueerd ? ' Sarah haalde",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.808.s.4.w.6 p.808.s.4.w.7 p.808.s.4.w.8,"  ","  "
WR-P-P-B-0000000025,De Duisteren," maagd van Orléans niet meer",uit haar hoofd," kunnen zetten . Daarom had",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1208.s.1.w.10 p.1208.s.1.w.11 p.1208.s.1.w.12,"  ","  "
WR-P-P-B-0000000025,De Duisteren," de pijn haar verwarde gedachten",uit haar hoofd," te bannen . Met maar",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1380.s.1.w.13 p.1380.s.1.w.14 p.1380.s.1.w.15,"  ","  "
WR-P-P-B-0000000025,De Duisteren," mijn vrouw heeft het me",uit mijn hoofd," gepraat , ' grapte Giordano",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1405.s.1.w.22 p.1405.s.1.w.23 p.1405.s.1.w.24,"  ","  "
WR-P-P-B-0000000025,De Duisteren," Omdat ze de partituur allang",uit haar hoofd," kende , sloot ze haar",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1935.s.2.w.6 p.1935.s.2.w.7 p.1935.s.2.w.8,"  ","  "
WR-P-P-B-0000000025,De Duisteren," dreigementen kon ze maar niet",uit haar hoofd," krijgen . Zou hij zijn",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2123.s.1.w.8 p.2123.s.1.w.9 p.2123.s.1.w.10,"  ","  "
WR-P-P-B-0000000025,De Duisteren," , bij wie de afwijking",uit het hoofd," moest worden gesneden . Maar",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2410.s.8.w.14 p.2410.s.8.w.15 p.2410.s.8.w.16,"  ","  "
WR-P-P-B-0000000025,De Duisteren," tekst van zijn laatste wil",uit je hoofd," ? ' ' Neem je",uit je hoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2712.s.2.w.11 p.2712.s.2.w.12 p.2712.s.2.w.13,"  ","  "
WR-P-P-B-0000000025,De Duisteren," ' ' Je moet het",uit je hoofd," leren , het briefje verbranden",uit je hoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3056.s.1.w.5 p.3056.s.1.w.6 p.3056.s.1.w.7,"  ","  "
WR-P-P-B-0000000025,De Duisteren," klaargespeeld de klanken der macht",uit haar hoofd," te reconstrueren , ook al",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3318.s.2.w.10 p.3318.s.2.w.11 p.3318.s.2.w.12,"  ","  "
WR-P-P-B-0000000025,De Duisteren," eerst maar op de partituur",uit haar hoofd," te leren . Toen ze",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3652.s.7.w.17 p.3652.s.7.w.18 p.3652.s.7.w.19,"  ","  "
WR-P-P-B-0000000025,De Duisteren," kreeg ze ook maar niet",uit haar hoofd," : Terwijl men over twee",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3910.s.3.w.12 p.3910.s.3.w.13 p.3910.s.3.w.14,"  ","  "
WR-P-P-B-0000000025,De Duisteren," zich zojuist de grijze haren",uit het hoofd," had getrokken en ze eraf",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4080.s.4.w.17 p.4080.s.4.w.18 p.4080.s.4.w.19,"  ","  "
WR-P-P-B-0000000370,De letterheren. Liberale cultuur in de negentiende eeuw: het tijdschrift De Gids," . Hij kende hun uitspraken",uit het hoofd," . Wat Nederland nodig had",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.831.s.8.w.5 p.831.s.8.w.6 p.831.s.8.w.7,"  ","  "
WR-P-P-B-0000000181,Courtisane," de sjah en de president",uit haar hoofd," zou zetten . Liever linea",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.209.s.1.w.28 p.209.s.1.w.29 p.209.s.1.w.30,"  ","  "
WR-P-P-B-0000000181,Courtisane," op te heffen en Seraglio",uit haar hoofd," te zetten , toen Françoise",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.343.s.2.w.13 p.343.s.2.w.14 p.343.s.2.w.15,"  ","  "
WR-P-P-B-0000000181,Courtisane," idealistische ideeën die niemand haar",uit haar koppige hoofd," kon praten . Het meisje",uit haar koppig hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.393.s.3.w.8 p.393.s.3.w.9 p.393.s.3.w.10 p.393.s.3.w.11,"   ","   "
WR-P-P-B-0000000181,Courtisane," en probeer mezelf mijn koppigheid",uit het hoofd," te praten . Nog even",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.625.s.2.w.25 p.625.s.2.w.26 p.625.s.2.w.27,"  ","  "
WR-P-P-B-0000000181,Courtisane," ik dat meestal meteen weer",uit mijn hoofd," . U moet me niet",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.642.s.3.w.12 p.642.s.3.w.13 p.642.s.3.w.14,"  ","  "
WR-P-P-B-0000000190,Betty in de bergen," er ? Het werd me",uit het hoofd," gepraat . Niet dat dit",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.254.s.3.w.4 p.254.s.3.w.5 p.254.s.3.w.6,"  ","  "
WR-P-P-B-0000000189,De Máxima Generatie," U kent de belangrijkste artikelen",uit uw hoofd," . Allen die zich in",uit uw hoofd,"VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.229.s.1.w.6 p.229.s.1.w.7 p.229.s.1.w.8,"  ","  "
WR-P-P-B-0000000007,Unspecified," mezelf voor . Zet het",uit je hoofd," . Begin gewoon opnieuw en",uit je hoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1200.s.2.w.3 p.1200.s.2.w.4 p.1200.s.2.w.5,"  ","  "
WR-P-P-B-0000000007,Unspecified," zelfreinigend organisme dat nutteloze ballast",uit zijn hoofd," schraapt . De boel opruimt",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1649.s.10.w.7 p.1649.s.10.w.8 p.1649.s.10.w.9,"  ","  "
WR-P-P-B-0000000209,Blinde woede," paniek joeg elke gedachte weg",uit zijn hoofd," . Zware voetstappen kwamen langzaam",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.23.s.2.w.7 p.23.s.2.w.8 p.23.s.2.w.9,"  ","  "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," overlezen , zodat ze hem",uit haar hoofd," kende . En als de",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.72.s.2.w.13 p.72.s.2.w.14 p.72.s.2.w.15,"  ","  "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," . Krullenbol Toto zou ze",uit haar hoofd," moeten tekenen en Pax kon",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.129.s.5.w.5 p.129.s.5.w.6 p.129.s.5.w.7,"  ","  "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," de brief op rijm helemaal",uit haar hoofd," , maar hij lag nog",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.320.s.3.w.8 p.320.s.3.w.9 p.320.s.3.w.10,"  ","  "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," de weg naar Den Ham",uit haar hoofd," kende . Ze dacht even",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.759.s.1.w.41 p.759.s.1.w.42 p.759.s.1.w.43,"  ","  "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," borst . Ze kende ze",uit haar hoofd," en herinnerde zich iedere tekening",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.968.s.2.w.4 p.968.s.2.w.5 p.968.s.2.w.6,"  ","  "
WR-P-P-B-0000000174,Mijn zuster Emily," ik dacht dat ze wellicht",uit haar hoofd," speelde en alleen maar deed",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.646.s.5.w.17 p.646.s.5.w.18 p.646.s.5.w.19,"  ","  "
WR-P-P-B-0000000174,Mijn zuster Emily," om anderen te imponeren .",Uit het hoofd," of niet , ze kwam",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.646.s.6.w.1 p.646.s.6.w.2 p.646.s.6.w.3,"  ","  "
WR-P-P-B-0000000127,Ketala," van de barones Van Rothschild",uit hun hoofd," kenden . En zij zou",uit hun hoofd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.288.s.14.w.36 p.288.s.14.w.37 p.288.s.14.w.38,"  ","  "
WR-P-P-B-0000000137,Wangari Maathai," voorlas . Klassikaal onderwijs ,",uit het hoofd," leren , tucht en orde",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.84.s.7.w.4 p.84.s.7.w.5 p.84.s.7.w.6,"  ","  "
WR-P-P-B-0000000137,Wangari Maathai," , dat ze die onmogelijk",uit het hoofd," kan opnoemen . Zelfs de",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.224.s.2.w.26 p.224.s.2.w.27 p.224.s.2.w.28,"  ","  "
WR-P-P-B-0000000152,Zoet!," en pak de telefoon .",Uit mijn hoofd," toets ik het nummer van",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.40.s.2.w.1 p.40.s.2.w.2 p.40.s.2.w.3,"  ","  "
WR-P-P-B-0000000152,Zoet!," bizarre telefoontje zo snel mogelijk",uit mijn hoofd," te zetten . In plaats",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.68.s.4.w.14 p.68.s.4.w.15 p.68.s.4.w.16,"  ","  "
WR-P-P-B-0000000152,Zoet!," De inhoud ken ik inmiddels",uit mijn hoofd," . ' Anonieme verzamelaar koopt",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.70.s.2.w.6 p.70.s.2.w.7 p.70.s.2.w.8,"  ","  "
WR-P-P-B-0000000152,Zoet!," Resoluut zet ik mijn kwelgeest",uit mijn hoofd," , en ga kijken of",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.502.s.1.w.6 p.502.s.1.w.7 p.502.s.1.w.8,"  ","  "
WR-P-P-B-0000000152,Zoet!," dat je de tekst al",uit je hoofd," kent . Vertel . '",uit je hoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.877.s.1.w.11 p.877.s.1.w.12 p.877.s.1.w.13,"  ","  "
WR-P-P-B-0000000152,Zoet!," we die nare kerel nu",uit ons hoofd," . Bedtijd . Red je",uit ons hoofd,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.925.s.2.w.8 p.925.s.2.w.9 p.925.s.2.w.10,"  ","  "
WR-P-P-B-0000000152,Zoet!," alarmcode en leren de cijfercombinatie",uit ons hoofd," , tot we de deur",uit ons hoofd,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1460.s.1.w.15 p.1460.s.1.w.16 p.1460.s.1.w.17,"  ","  "
WR-P-P-B-0000000066,Unspecified," laatste praat Jezus ons gauw",uit het hoofd," . We zijn allemaal zondige",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1588.s.6.w.7 p.1588.s.6.w.8 p.1588.s.6.w.9,"  ","  "
WR-P-P-B-0000000054,De brand van Rome," Had je hem dat niet",uit zijn hoofd," kunnen praten ? ' '",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.60.s.2.w.6 p.60.s.2.w.7 p.60.s.2.w.8,"  ","  "
WR-P-P-B-0000000054,De brand van Rome," je toe om je het",uit je hoofd," te praten . Het speet",uit je hoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.860.s.4.w.36 p.860.s.4.w.37 p.860.s.4.w.38,"  ","  "
WR-P-P-B-0000000054,De brand van Rome," hij kon haar nooit geheel",uit zijn hoofd," zetten , en hij vond",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1352.s.2.w.7 p.1352.s.2.w.8 p.1352.s.2.w.9,"  ","  "
WR-P-P-B-0000000054,De brand van Rome," had gehoord dat hij hem",uit zijn hoofd," kende . ' Heeft iemand",uit zijn hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3205.s.2.w.26 p.3205.s.2.w.27 p.3205.s.2.w.28,"  ","  "
WR-P-P-B-0000000058,Wij hebben gehoord dat God met u is," van een van de psalmen",uit het hoofd," moesten leren . Deze psalmen",uit het hoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1104.s.5.w.30 p.1104.s.5.w.31 p.1104.s.5.w.32,"  ","  "
WR-P-P-B-0000000239,Vergenoeg," boeken bestudeerd , ingewikkelde alinea's",uit haar hoofd," geleerd , alsof ze examen",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.486.s.3.w.14 p.486.s.3.w.15 p.486.s.3.w.16,"  ","  "
WR-P-P-B-0000000210,Lois onderweg," de tunnel had vertaald en",uit mijn hoofd," had geleerd ( Bush Genocida",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.746.s.2.w.26 p.746.s.2.w.27 p.746.s.2.w.28,"  ","  "
WR-P-P-B-0000000210,Lois onderweg," vocht en staken aan weerskanten",uit haar hoofd," als een gewei in een",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1599.s.1.w.20 p.1599.s.1.w.21 p.1599.s.1.w.22,"  ","  "
WR-P-P-B-0000000424,1," . Ik trok het haar",uit mijn hoofd," en mijn baard , en",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.459.s.2.w.5 p.459.s.2.w.6 p.459.s.2.w.7,"  ","  "
WR-P-P-B-0000000106,Vuurtoren," het dagen- en nachtenlang niet",uit mijn hoofd," zetten . De volgende ochtend",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1665.s.2.w.14 p.1665.s.2.w.15 p.1665.s.2.w.16,"  ","  "
WR-P-P-B-0000000173,De ontdekking van de liefde," ik ze op het laatst",uit mijn hoofd," kende : domenica , lunedì",uit mijn hoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.180.s.8.w.55 p.180.s.8.w.56 p.180.s.8.w.57,"  ","  "
WR-P-P-B-0000000173,De ontdekking van de liefde," want ze kende het gedicht",uit haar hoofd," . Haar blik dwaalde rond",uit haar hoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.264.s.1.w.20 p.264.s.1.w.21 p.264.s.1.w.22,"  ","  "
