docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-L-0000000188,Unspecified," En dit zijn ze weer",boven water," ! http://twitpic.com/4ggun1 Hier moest ik",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",text.1.event.5823.s.1.w.6 text.1.event.5823.s.1.w.7," "," "
WR-P-P-C-0000000233,Gelijke kansen in Vlaanderen Woord vooraf," dan pas met relevante info",boven water," te komen . Bepaal op",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.295.s.2.w.21 p.295.s.2.w.22," "," "
WR-P-P-C-0000000049,Epilepsie Nationaal Epilepsie Fonds Wat is epilepsie?," de zwemmer tijdens de aanval",boven water," . Roep hulp in van",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.59.s.1.w.11 p.59.s.1.w.12," "," "
WR-P-P-C-0000000049,Epilepsie Nationaal Epilepsie Fonds Wat is epilepsie?," de zwemmer tijdens de aanval",boven water," ? - Als de zwemmer",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.70.s.1.w.11 p.70.s.1.w.12," "," "
WR-P-P-C-0000000049,Epilepsie Nationaal Epilepsie Fonds Wat is epilepsie?," dat zorgt dat uw hoofd",boven water," blijft . Een zwemvest of",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.78.s.5.w.15 p.78.s.5.w.16," "," "
WR-P-P-C-0000000049,Epilepsie Nationaal Epilepsie Fonds Wat is epilepsie?," is , die uw hoofd",boven water," kan houden , is dit",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.96.s.3.w.12 p.96.s.3.w.13," "," "
WR-P-P-C-0000000049,Epilepsie Nationaal Epilepsie Fonds Wat is epilepsie?," zorgt ervoor dat uw hoofd",boven water," blijft en dat eventueel achteroplopende",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.96.s.5.w.8 p.96.s.5.w.9," "," "
WR-P-P-G-0000611468,Gered ondanks pandoering," en karakter om het hoofd",boven water," te houden blijft niet eeuwig",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.11 p.2.s.2.w.12," "," "
WR-P-P-G-0000305548,Willy Naessens," almaar moeilijker om het hoofd",boven water," te houden . De naamsverandering",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.1.w.25 p.6.s.1.w.26," "," "
WR-P-P-G-0000414266,Betty Duwaerts is ere-kwartiermeester bij marine," dat het teken om mij",boven water," te halen , zodat het",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.7.w.8 p.4.s.7.w.9," "," "
WR-P-P-G-0000132847,Nederland bezetter?," van die inlichtingen de massavernietigingswapens",boven water," te brengen . Maar niets",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.2.w.14 p.5.s.2.w.15," "," "
WR-P-P-G-0000251353,De man van de val," tot nu toe onbekende werken",boven water," zullen komen . Vooral de",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.13.s.3.w.17 p.13.s.3.w.18," "," "
WR-P-P-G-0000477733,«Weer helemaal gefocust op het spelletje»," Stade Bierbeek stilletjes aan terug",boven water," . Bij derdeprovincialer Korbeek Sport",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.16 p.1.s.1.w.17," "," "
WR-P-P-G-0000228047,Wit-Russische dictator komt bleek boven water,Wit-Russische dictator komt bleek,boven water," MINSK / BRUSSEL ( AP",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",head.1.s.1.w.5 head.1.s.1.w.6," "," "
WR-P-P-G-0000702710,"Vanhuffel gaat voor Giro, Tour én Vuelta"," Parijs-Roubaix ) in 2006 nauwelijks",boven water," . "" Tom moet nu",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.1.w.18 p.3.s.1.w.19," "," "
WR-P-P-G-0000037526,Tobbend de recessie door," hielden met moeite het hoofd",boven water," , of gingen failliet .",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.3.w.8 p.3.s.3.w.9," "," "
WR-P-P-G-0000136349,Killer zonder gezicht," met halfslachtige zwendelzaakjes het hoofd",boven water," houdt . Wanneer hij de",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.2.w.24 p.6.s.2.w.25," "," "
WR-P-P-G-0000182544,CHRISTOPHE VEKEMAN schrijft een iN MEMORIAM VOOR GERARD REVE," individuen staat als een paal",boven water," , en als ikzelf vandaag",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.3.w.43 p.15.s.3.w.44," "," "
WR-P-P-G-0000104557,Naar de haaien," driehoekige gebogen vinnen komen regelmatig",boven water," . "" Deze dolfijnen zwemmen",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.2.w.11 p.4.s.2.w.12," "," "
WR-P-P-G-0000135967,Ziekenfonds," die met moeite hun hoofd",boven water," houden en dan maar een",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.8.w.9 p.1.s.8.w.10," "," "
WR-P-P-G-0000025736,Mishandelde baby mogelijk toch naar verdachte moeder," wonen . De toewijzing kwam",boven water," toen vorige week bij de",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.4 p.2.s.1.w.5," "," "
WR-P-P-G-0000627995,Bewust gezonder eten," moeten doen om het hoofd",boven water," te houden . Ik ben",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.5.w.17 p.2.s.5.w.18," "," "
WR-P-P-G-0000672514,Wat na Stefan Everts en Joël Smets?," jongens die het hoofd nauwelijks",boven water," kunnen houden en rijden voor",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.5.w.8 p.15.s.5.w.9," "," "
WR-P-P-G-0000161373,'Herkomst boekhoudingen raadsel'," boekhoudingen ' . De onlangs",boven water," gekomen boekhouding van dochter Boele",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.1.w.3 p.5.s.1.w.4," "," "
WR-P-P-G-0000068259,Herrie in de diepte," zeezoogdieren komen nu spaarzaam gegevens",boven water," . ` Tijdelijk geen toegang",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.3.w.12 p.1.s.3.w.13," "," "
WR-P-P-G-0000004401,Kanttekeningen uit de verte," Het staat als een paal",boven water," dat in deze ruimschoots gedepolitiseerde",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.1.w.6 p.8.s.1.w.7," "," "
WR-P-P-G-0000587334,No title available.," nog eens twee verdwenen portefeuilles",boven water," . Op bevel van de",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.6.w.8 p.6.s.6.w.9," "," "
WR-P-P-G-0000027397,Oranje zorgt zelf voor de rellen," Edwin de Roy van Zuyderwijn",boven water," te krijgen . Deze dienstijver",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.1.w.22 p.8.s.1.w.23," "," "
WR-P-P-G-0000008701,Almere is een kil paradijs," staat het als een paal",boven water," : de stad waar zijn",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.13.s.4.w.10 p.13.s.4.w.11," "," "
WR-P-P-G-0000370183,Kevin Van Lierde van dokter naar PK," Wambeek komt de Itterbekenaar opnieuw",boven water," . Ondanks de meevallende resultaten",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.2.w.8 p.1.s.2.w.9," "," "
WR-P-P-G-0000650723,De volgelingen van Conceição," het moeilijk om hun hoofd",boven water," te houden . "" Areias",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.14.s.4.w.9 p.14.s.4.w.10," "," "
WR-P-P-G-0000048529,Angst beheerst Dow," konden het hoofd wel nipt",boven water," houden . De Dow-Jonesindex van",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.3.w.7 p.1.s.3.w.8," "," "
WR-P-P-G-0000126393,No title available.," houden we het hoofd niet",boven water," . '' De toegezegde 50000",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.11.s.4.w.9 p.11.s.4.w.10," "," "
WR-P-P-G-0000006377,'Dit komt minister Korthals goed uit'," hebben als commissie allerlei bewijzen",boven water," gekregen , op basis waarvan",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.2.w.7 p.6.s.2.w.8," "," "
WR-P-P-G-0000109830,"Vliegen? Op de fiets, dat zal ze leren!"," vervolgens ook nog het hoofd",boven water," houden in Praag , waag",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.2.w.12 p.5.s.2.w.13," "," "
WR-P-P-G-0000313403,Spirit wil meer aandacht voor buurtwinkels," jaren ontzettend moeilijk het hoofd",boven water," te houden De partij is",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.5.w.16 p.3.s.5.w.17," "," "
WR-P-P-G-0000166594,'Mijn blik op Auschwitz wordt steeds wijder'," Zo hield ik het hoofd",boven water," . ' En ik werk",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.19.s.7.w.6 p.19.s.7.w.7," "," "
WR-P-P-G-0000246300,Kansarmen uit Runkst werken met theaterstuk aan integratie," moet vechten om het hoofd",boven water," te houden , heb je",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.1.w.20 p.5.s.1.w.21," "," "
WR-P-P-G-0000580408,Muzikale stamboom," moest helpen om het orkest",boven water," te houden . ( RDS",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.8.w.10 p.1.s.8.w.11," "," "
WR-P-P-G-0000625863,"""Ik blijf nuchter''"," de wedstrijd kwam hij weer",boven water," . Hij was vroeger al",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.5.w.9 p.3.s.5.w.10," "," "
WR-P-P-G-0000203452,Keuzestress," staat het als een paal",boven water," dat we langer moeten werken",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.7.s.4.w.7 p.7.s.4.w.8," "," "
WR-P-P-G-0000549694,"""Ik word die inbraken al gewoon''"," camerabewaking . Als ze toch",boven water," komen , kan ik de",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.4.w.4 p.6.s.4.w.5," "," "
WR-P-P-G-0000671675,Wereldkampioene horden struikelt over te veel wodka," klaar waarom ze vorig weekend",boven water," kwam met een supersnelle chrono",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.22 p.1.s.1.w.23," "," "
WR-P-P-G-0000504935,"«Waren die paarden varkens , er had geen haan naar gekraaid»"," konden hun kop nog amper",boven water," houden . Ze hadden de",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.16.s.4.w.13 p.16.s.4.w.14," "," "
WR-P-P-G-0000540780,Propvol asiel doet oproep aan liefhebbers katten en honden," en we moeten het hoofd",boven water," houden . Daarom roepen we",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.4.w.11 p.4.s.4.w.12," "," "
WR-P-P-G-0000275042,«Met een toptienplaats zal ik al heel tevreden zijn»," kwam ik nadien nooit echt",boven water," . Op mijn wenslijstje stonden",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.5.w.11 p.2.s.5.w.12," "," "
WR-P-P-G-0000090746,In Birma staat het hek naar China wijd open," Rangoon al zolang het hoofd",boven water," weten te houden . China",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.3.w.16 p.15.s.3.w.17," "," "
WR-P-P-G-0000426365,Zevenslapersstraat in Leuven," Vooral om het hoofd financieel",boven water," te houden . Momenteel blijft",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.5.w.6 p.2.s.5.w.7," "," "
WR-P-P-G-0000029409,Uitgenast," voor mij als een paal",boven water," . Daarom ben ik wat",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.2.w.30 p.4.s.2.w.31," "," "
WR-P-E-A-0000509130,Lost in Tokyo," is een legende omdat deze",boven water," komt om te ademen en",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.1.w.9 p.6.s.1.w.10," "," "
WR-P-E-A-0000209901,Unspecified," echt moeilijk om hun kopje",boven water," te houden in onze hectische",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.2.w.10 p.8.s.2.w.11," "," "
WR-P-E-A-0000372089,Re: Vlaams Blok!," er toch regelmatig schandalen die",boven water," komen ",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.64 p.1.s.1.w.65," "," "
WR-P-E-C-0000004391,Meer dan 2 miljoen internetbellers," heeft het lek overigens wel",boven water," en breidt het aantal nieuwe",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.3.w.8 p.2.s.3.w.9," "," "
WR-P-E-C-0000018471,Door de 'muren' van het Glazen Huis gekeken (6)," ding staat als een paal",boven water," . De bevrijding van het",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.11.s.1.w.7 p.11.s.1.w.8," "," "
WR-P-E-C-0000000133,Unspecified," de veronderstelde werken van Bosch",boven water," gekomen . Het zijn onder",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.174.s.3.w.23 p.174.s.3.w.24," "," "
WR-P-E-C-0000004903,Door de 'muren' van het Glazen Huis gekeken (6)," ding staat als een paal",boven water," . De bevrijding van het",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.11.s.1.w.7 p.11.s.1.w.8," "," "
WR-P-E-C-0000002540,BRTO nog dit jaar in de lucht," dat staat als een paal",boven water," . "" [ © BN",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.4.w.27 p.4.s.4.w.28," "," "
WR-P-E-C-0000006722,Retro-interview: 75 jaar publieke radio - Peter Koelewijn," Dat staat als een paal",boven water," want België is een verschrikkelijk",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.6 p.3.s.2.w.7," "," "
WR-P-E-C-0000016652,Column: De elf-urenmis van de wakkere radioman (24)," muziek kwam meer dan intuïtief",boven water," . Vitesse , Adje Vandenberg",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.9 p.3.s.2.w.10," "," "
WR-P-E-C-0000000623,Pluk de dag!," uitspraak die als een paal",boven water," staat . Door voldoende tijd",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.1.w.15 p.5.s.1.w.16," "," "
WR-P-E-C-0000013721,En tenslotte is er nog het Avondblad," kranten moeite om het hoofd",boven water," te houden en herzien ze",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.3.w.15 p.5.s.3.w.16," "," "
WR-P-E-A-0004373583,Verantwoordelijkheid van de ouders," dat staat als een paal",boven water," . Maar wat moeten we",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.8 p.1.s.1.w.9," "," "
WR-P-E-A-0000042680,Unspecified," onmogelijk dat een olifant nog",boven water," zou uitsteken weer een theorie",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.7.s.1.w.23 p.7.s.1.w.24," "," "
WR-P-E-A-0005533877,Jet," staat toch als een paal",boven water," dat we in de politiek",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.8 p.3.s.2.w.9," "," "
WR-P-E-A-0000562235,LDD: Pestcontroles aan de kust bedreigen honderden banen," als startende ondernemer het hoofd",boven water," houden ? Petitie van de",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.5.w.9 p.4.s.5.w.10," "," "
WR-P-E-C-0000018125,Het gezonde pleidooi voor Radio 5(0)," Het staat als een paal",boven water," dat de jongste generaties niet",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.10.w.6 p.2.s.10.w.7," "," "
WR-P-E-C-0000008729,Internationaal verzet tegen ACTA groeit," is er nu een document",boven water," gekomen waarin de voorstellen van",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.7 p.3.s.2.w.8," "," "
WR-P-E-C-0000002592,Cursus azijnpissen (35)," er nieuwe feiten en feitjes",boven water," komen . Mooi voorbeeld is",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.1.w.13 p.6.s.1.w.14," "," "
WR-P-E-C-0000002592,Cursus azijnpissen (35)," soms snel , soms langzamer",boven water," . Zoals een van de",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.2.w.9 p.8.s.2.w.10," "," "
WR-P-E-C-0000012411,En tenslotte is er nog het Avondblad," kranten moeite om het hoofd",boven water," te houden en herzien ze",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.3.w.15 p.5.s.3.w.16," "," "
WR-P-E-A-0000509137,Lost in Tokyo," dat ze hun hoofd niet",boven water," hielden kan er allicht mee",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.8 p.3.s.2.w.9," "," "
WR-P-E-A-0004417389,Zwemles," gewoon te leren je hoofd",boven water," te houden . Sarcas ",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.4.w.10 p.2.s.4.w.11," "," "
WR-P-E-A-0000509150,Lost in Tokyo," heus niet met uw kop",boven water," te komen . Idem met",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.29 p.2.s.1.w.30," "," "
WR-P-E-A-0005221852,Niet rondkomen," bedrag om net het hoofd",boven water," te houden , maar om",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.10 p.2.s.1.w.11," "," "
WR-P-E-A-0000509143,Lost in Tokyo," heus niet met uw kop",boven water," te komen . Idem met",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.29 p.2.s.1.w.30," "," "
WR-P-E-A-0000410649,Slaap kindje slaap," ding staat als een paal",boven water," : mocht je teruggezapt worden",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.1.w.33 p.5.s.1.w.34," "," "
WR-P-E-C-0000008554,Het gezonde pleidooi voor Radio 5(0)," Het staat als een paal",boven water," dat de jongste generaties niet",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.10.w.6 p.2.s.10.w.7," "," "
WR-P-E-C-0000000374,Unspecified," wringen om financieel het hoofd",boven water," te kunnen houden . Daarmee",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.65.s.5.w.18 p.65.s.5.w.19," "," "
WR-P-E-C-0000000272,Unspecified," kunnen hun hoofd niet meer",boven water," houden en de minder gemakkelijk",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.17.s.9.w.7 p.17.s.9.w.8," "," "
WR-P-E-A-0000749516,Vlaams Belang verzet zich tegen allochtonenquota en diversiteitsconsulenten bij aanwe," Het staat als een paal",boven water," dat dit systeem de deur",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.2.w.6 p.6.s.2.w.7," "," "
WR-P-E-A-0005007326,Even voor de duidelijkheid," keihard werken om he hoofd",boven water," te houden , verdienen zeker",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.5.w.21 p.1.s.5.w.22," "," "
WR-P-E-A-0006030888,Billy," ze haar gezicht / hoofd",boven water," ? "" Dat probeert ze",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.12 p.1.s.1.w.13," "," "
WR-P-E-C-0000015033,"Ronan O'Rahilly, sprookjes en onware verhalen"," jaren later dankzij Bert Bossink",boven water," . En om het helemaal",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.13.s.2.w.11 p.13.s.2.w.12," "," "
WR-P-E-C-0000003610,Door de 'muren' van het Glazen Huis gekeken (6)," ding staat als een paal",boven water," . De bevrijding van het",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.11.s.1.w.7 p.11.s.1.w.8," "," "
WR-P-E-C-0000002134,Column: In de maling genomen," de grootste moeite het hoofd",boven water," te houden , wie luistert",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.16.w.12 p.1.s.16.w.13," "," "
WR-P-E-C-0000007395,RadioVisie sprak met Tess Goossens," Het staat als een paal",boven water," dat je echt moet overkomen",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.10.s.2.w.6 p.10.s.2.w.7," "," "
WR-P-E-C-0000012387,FG DJ Radio aflevering 1043," staat echter als een paal",boven water," : het einde van de",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.12.w.8 p.1.s.12.w.9," "," "
WR-P-E-C-0000013317,Rapport: 5 jaar Paars-Groen mediabeleid," de omroepen wisten zich financieel",boven water," te houden . Het is",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.38.w.22 p.1.s.38.w.23," "," "
WR-P-E-C-0000007262,Radio Al Manar: arabisch vanuit hartje hoofdstad," strijd leveren om de radio",boven water," te houden . "" We",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.1.w.33 p.6.s.1.w.34," "," "
WR-P-E-J-0000113530,Duikerwants," de wants de kop iets",boven water," door aan het oppervlak te",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.2.w.8 p.4.s.2.w.9," "," "
WR-P-E-J-0000115549,Royal Nord," productie van grasmaaiers het hoofd",boven water," te houden . De komst",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.3.w.10 p.8.s.3.w.11," "," "
WR-P-E-J-0000096111,Kinderboekwinkelprijs," Annemarie van Haeringenvoor Onder water",boven water," 1997 - Jacques Vriensvoor Grootmoeder",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.2.w.50 p.1.s.2.w.51," "," "
WR-P-E-J-0000100474,Inquisitie," kwam de beschuldiging van ketterij",boven water," . Vaak was het dan",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.52.w.27 p.1.s.52.w.28," "," "
WR-P-E-J-0000072967,Europese nerts," ingang naar deze oever ligt",boven water," . Het nest is bedekt",boven water,"VZ(init) N(soort,ev,basis,onz,stan)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.14.w.7 p.3.s.14.w.8," "," "
