docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000112,Man en abortus," het als een klein litteken",op je ziel," : het doet geen pijn",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.372.s.7.w.7 p.372.s.7.w.8 p.372.s.7.w.9,"  ","  "
WR-P-P-B-0000000112,Man en abortus," te raken . Een krasje",op de ziel," , weet je wel ?",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.416.s.16.w.3 p.416.s.16.w.4 p.416.s.16.w.5,"  ","  "
WR-P-P-B-0000000112,Man en abortus," verlies voelt als een wond",op je ziel," . En net als alle",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.839.s.3.w.7 p.839.s.3.w.8 p.839.s.3.w.9,"  ","  "
WR-P-P-B-0000000103,Godin van de 21ste eeuw," zoektocht naar vrijheid . Gericht",op de ziel," . Lichaamsniveau : is impulsief",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1394.s.2.w.2 p.1394.s.2.w.3 p.1394.s.2.w.4,"  ","  "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," zich zijn gevoel uit en",op zijn ziel," maken diepen indruk de bijzonderheden",op zijn ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.423.s.4.w.14 p.423.s.4.w.15 p.423.s.4.w.16,"  ","  "
WR-P-E-G-0000010394,Army of darkness," weerstaan ! We zullen feesten",op jouw ziel," ! Oh ! - Het",op jou ziel,"VZ(init) VNW(bez,det,stan,vol,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.181.s.1.w.4 p.181.s.1.w.5 p.181.s.1.w.6,"  ","  "
WR-P-E-G-0000007609,Subtitles for Histories - Rachel Baes," zocht vergeefs naar een smet",op z'n ziel," , maar vond er geen",op zijn ziel,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.354.s.1.w.8 p.354.s.1.w.9 p.354.s.1.w.10,"  ","  "
WR-P-P-B-0000000184,Een woord van jou," je handen krijg je eelt",op je ziel," . In het begin ,",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.85.s.2.w.9 p.85.s.2.w.10 p.85.s.2.w.11,"  ","  "
WR-P-P-B-0000000184,Een woord van jou," ' "" we hebben littekens",op onze ziel," die onmogelijk zijn uit te",op ons ziel,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.678.s.1.w.35 p.678.s.1.w.36 p.678.s.1.w.37,"  ","  "
WR-P-P-B-0000000184,Een woord van jou," ik hoor dat we littekens",op onze ziel," hebben , krijg ik een",op ons ziel,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.680.s.2.w.7 p.680.s.2.w.8 p.680.s.2.w.9,"  ","  "
WR-P-P-B-0000000202,Het Sindone complot," komen . Dat was balsem",op de ziel," van Jozua , die pas",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.546.s.5.w.4 p.546.s.5.w.5 p.546.s.5.w.6,"  ","  "
WR-P-P-B-0000000117,Papa Tango," Hoe zwaar woog het verleden",op zijn ziel," ? De man op het",op zijn ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2186.s.8.w.6 p.2186.s.8.w.7 p.2186.s.8.w.8,"  ","  "
WR-P-P-B-0000000190,Betty in de bergen," kon doen als je hem",op zijn ziel," trapte . ' Ja ,",op zijn ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.164.s.2.w.25 p.164.s.2.w.26 p.164.s.2.w.27,"  ","  "
WR-P-P-B-0000000066,Unspecified," . Het levert blauwe plekken",op de ziel," op . Littekens om wat",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1421.s.11.w.5 p.1421.s.11.w.6 p.1421.s.11.w.7,"  ","  "
WR-P-P-B-0000000108,De tuin van gebroken geluk," ' Je zult meer eelt",op je ziel," moeten kweken , o-girl .",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2221.s.2.w.15 p.2221.s.2.w.16 p.2221.s.2.w.17,"  ","  "
WR-P-P-B-0000000115,"Zij, die alles had"," tot de hemel stijgen wat",op jouw ziel," te slapen lag . In",op jou ziel,"VZ(init) VNW(bez,det,stan,vol,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1704.s.1.w.2 p.1704.s.1.w.3 p.1704.s.1.w.4,"  ","  "
WR-P-P-B-0000000115,"Zij, die alles had"," op de anima mundi ,",op de etherische ziel," van de wereld , latent",op de etherisch ziel,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1854.s.2.w.11 p.1854.s.2.w.12 p.1854.s.2.w.13 p.1854.s.2.w.14,"   ","   "
WR-P-P-B-0000000116,"Het komt wel goed, juf!"," moet echt leren om eelt",op mijn ziel," te krijgen , ' zegt",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.310.s.6.w.7 p.310.s.6.w.8 p.310.s.6.w.9,"  ","  "
WR-P-P-B-0000000116,"Het komt wel goed, juf!"," ik dat wel , eelt",op mijn ziel," ? Soms is het storm",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.311.s.3.w.8 p.311.s.3.w.9 p.311.s.3.w.10,"  ","  "
WR-P-P-B-0000000506,2," mijn hielen , als die",op mijn ziel," wachten . 8 Zouden zij",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1849.s.1.w.17 p.1849.s.1.w.18 p.1849.s.1.w.19,"  ","  "
WR-P-P-B-0000000506,2," van mij , en die",op mijn ziel," loeren , beraadslagen tezamen .",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2358.s.1.w.10 p.2358.s.1.w.11 p.2358.s.1.w.12,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," gevoel dat er iets zwaar",op zijn ziel," drukte . Hij stond op",op zijn ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2269.s.3.w.18 p.2269.s.3.w.19 p.2269.s.3.w.20,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," als koppigheid , ik doelde",op je ziel," , je ziel is heel",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4915.s.1.w.15 p.4915.s.1.w.16 p.4915.s.1.w.17,"  ","  "
WR-P-P-B-0000000454,1," Ons vergankelijke lichaam drukt zwaar",op de ziel," , de aardse tent is",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.404.s.1.w.6 p.404.s.1.w.7 p.404.s.1.w.8,"  ","  "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," . Je krijgt vanzelf eelt",op je ziel," in dit vak , waarin",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.180.s.3.w.5 p.180.s.3.w.6 p.180.s.3.w.7,"  ","  "
WR-P-P-B-0000000056,Levenswijs," , zo in het openbaar",op de ziel," getrapt , dat de schade",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1421.s.1.w.20 p.1421.s.1.w.21 p.1421.s.1.w.22,"  ","  "
WR-P-P-B-0000000045,Liefde en pedagogiek," erfzonde , de eerste smet",op de ziel," van mijn zoon , ach",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.65.s.21.w.7 p.65.s.21.w.8 p.65.s.21.w.9,"  ","  "
WR-P-E-L-0000000002,Unspecified," blijdschap kuste ze hem nu",op ZIJN ziel," . Keihard . De leraar",op zijn ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.264.s.3.w.7 text.1.event.264.s.3.w.8 text.1.event.264.s.3.w.9,"  ","  "
WR-P-E-L-0000000073,Unspecified," Heb nog niet genoeg eelt",op mijn ziel," , blijkbaar ... @keescrone En",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.987.s.2.w.6 text.1.event.987.s.2.w.7 text.1.event.987.s.2.w.8,"  ","  "
WR-P-E-L-0000000054,Unspecified," ja . Ik durfde niet",op je zere ziel," te gaan staan ;-) Meest",op je zeer ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1216.s.2.w.4 text.1.event.1216.s.2.w.5 text.1.event.1216.s.2.w.6 text.1.event.1216.s.2.w.7,"   ","   "
WR-P-E-L-0000000204,Unspecified," #schrijven laat een stempel achter",op je ziel," , een tattoo een op",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2144.s.2.w.14 text.1.event.2144.s.2.w.15 text.1.event.2144.s.2.w.16,"  ","  "
WR-P-E-L-0000000008,Unspecified," #schrijven laat een stempel achter",op je ziel," , een tattoo een op",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.321.s.1.w.14 text.1.event.321.s.1.w.15 text.1.event.321.s.1.w.16,"  ","  "
WR-P-P-G-0000057587,Vivisectie opde tegenvoeter," het effect van het landschap",op de ziel," , schrijft Pieter Steinz in",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"  ","  "
WR-P-P-G-0000057587,Vivisectie opde tegenvoeter," is van het uitgestrekte landschap",op de menselijke ziel," . Peter Carey won er",op de menselijk ziel,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.28 p.4.s.2.w.29 p.4.s.2.w.30 p.4.s.2.w.31,"   ","   "
WR-P-P-G-0000250796,Beelden die ik opsla in liefde," foto's . Het zit allemaal",op mijn ziel," gebrand . En van nostalgie",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.8.w.4 p.21.s.8.w.5 p.21.s.8.w.6,"  ","  "
WR-P-E-A-0000458010,Ploetermoeders zagen en klagen," vrouwen die in hun verlovingstijd",op hun zieltje," zweren dat ze het huishouden",op hun ziel,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"  ","  "
WR-P-E-A-0000095780,Unspecified," ] u hebt daarjuist lichtjes",op mijn ziel," getrapt dus nu zallek nog",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"  ","  "
WR-P-E-A-0000845014,"Ik ben weer eens ""multicultureel verrijkt"" geworden deze avond"," ik tijdens een misviering zodanig",op de ziel," getrapt door de vreemdelingeninvasie .",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18,"  ","  "
WR-P-E-A-0004412784,Merel," sporen achter , niet alleen",op de ziel," maar ook fysiek , in",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18,"  ","  "
WR-P-E-A-0000458012,Ploetermoeders zagen en klagen," vrouwen die in hun verlovingstijd",op hun zieltje," zweren dat ze het huishouden",op hun ziel,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"  ","  "
WR-P-E-A-0004267132,Tatiana," , ik heb geen littekens",op mijn ziel," en ben ook zeker niet",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.42 p.1.s.2.w.43 p.1.s.2.w.44,"  ","  "
WR-P-E-C-0000008282,De Wellnesskliniek : Een zak cement teveel," lijken , groter dan dat",op haar gekwetste ziel," kan het nooit zijn .",op haar gekwetst ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18 p.3.s.2.w.19,"   ","   "
WR-P-E-A-0000864061,Brandend Actueel: Politieke crisis," jaar en voel me echt",op mijn ziel," getrapt door Leterme en co",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"  ","  "
WR-P-E-A-0000759194,Confederalisten en seperatischen willen het zelfde!," hebben de Vlamingen te veel",op de ziel," van de Walen getrapt ;",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"  ","  "
WR-P-E-C-0000000251,Unspecified," in regel 5955 zal niet",op die arme zielen," slaan - een herinnering aan",op die arm ziel,"VZ(init) VNW(aanw,det,stan,prenom,zonder,rest) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.147.s.2.w.14 p.147.s.2.w.15 p.147.s.2.w.16 p.147.s.2.w.17,"   ","   "
WR-P-E-J-0000079017,Titus Lucretius Carus," is op de mens ,",op zijn ziel," zowel als op zijn lichaam",op zijn ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.15.w.19 p.3.s.15.w.20 p.3.s.15.w.21,"  ","  "
WR-P-E-G-0000002131,Subtitles for Spots - Zeevaartpolitie," Soms kan je hier serieus",op je ziel," getrapt zijn , hoor .",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.202.s.1.w.6 p.202.s.1.w.7 p.202.s.1.w.8,"  ","  "
WR-P-E-L-0000100704,Unspecified," het is een eeuwig merkteken",op de ziel," . @Jeandemetz @ronaldwanders @nielsroelen @suusch",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2079.s.1.w.11 text.1.event.2079.s.1.w.12 text.1.event.2079.s.1.w.13,"  ","  "
WR-P-E-L-0000000524,Unspecified," SGPJ_voorzitter Goed voor de eelt",op de ziel," man . @ floris_spronk @teunpieter",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2422.s.1.w.7 text.1.event.2422.s.1.w.8 text.1.event.2422.s.1.w.9,"  ","  "
WR-P-E-L-0000000371,Unspecified," @whvholst : "" Ook krassen",op je ziel," zijn een verrijking . """,op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.626.s.1.w.6 text.1.event.626.s.1.w.7 text.1.event.626.s.1.w.8,"  ","  "
WR-P-P-B-0000000213,"Single, maar niet alleen"," al te diepe sporen nalaat",op mijn ziel," en lichaam en me tot",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.877.s.3.w.23 p.877.s.3.w.24 p.877.s.3.w.25,"  ","  "
WR-P-P-B-0000000169,Het verleiden van de demon," idee van genres een smet",op de ziel," van de literatuur was .",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.847.s.1.w.13 p.847.s.1.w.14 p.847.s.1.w.15,"  ","  "
WR-P-P-B-0000000114,De voorlaatste droom," zich naakt , nietig ,",op haar ziel," getrapt en met haar droom",op haar ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1943.s.2.w.8 p.1943.s.2.w.9 p.1943.s.2.w.10,"  ","  "
WR-P-E-L-0000000098,Unspecified," de schaduw die het bos",op mijn ziel," werpt . Morgen ben je",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.625.s.1.w.20 text.1.event.625.s.1.w.21 text.1.event.625.s.1.w.22,"  ","  "
WR-P-E-L-0000000098,Unspecified," mij aan de vele littekens",op m'n ziel," en de hoofdpijn die ik",op mijn ziel,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1817.s.1.w.14 text.1.event.1817.s.1.w.15 text.1.event.1817.s.1.w.16,"  ","  "
WR-P-E-L-0000000098,Unspecified," de verte hebben genoeg schaduw",op je ziel," geworpen om de dag door",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2411.s.1.w.21 text.1.event.2411.s.1.w.22 text.1.event.2411.s.1.w.23,"  ","  "
WR-P-P-B-0000000136,Het tweede leven van Samuel Tyne," reis , hoe minder eelt",op je ziel," . ' Mevrouw Porter lachte",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.875.s.2.w.9 p.875.s.2.w.10 p.875.s.2.w.11,"  ","  "
WR-P-P-B-0000000038,De zondagsvrouw," En Campi , perplex ,",op zijn ziel," getrapt : ' O ,",op zijn ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1988.s.2.w.6 p.1988.s.2.w.7 p.1988.s.2.w.8,"  ","  "
WR-P-E-L-0000000580,Unspecified," dieren weegt niet op tegen",op de ziel," van de Nederlandse Joden trappen",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1849.s.1.w.16 text.1.event.1849.s.1.w.17 text.1.event.1849.s.1.w.18,"  ","  "
WR-P-P-B-0000000031,De Souffleur," had hij ook Boris niet",op zijn ziel," moeten trappen , maar Mila",op zijn ziel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.715.s.4.w.15 p.715.s.4.w.16 p.715.s.4.w.17,"  ","  "
WR-P-P-B-0000000048,Bloemsdag," aangelopen . We hadden hem",op z'n zere ziel," getrapt , tegen z'n zere",op zijn zeer ziel,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1203.s.2.w.4 p.1203.s.2.w.5 p.1203.s.2.w.6 p.1203.s.2.w.7,"   ","   "
WR-P-P-G-0000046353,Ik houd ervan," vlinder van droomstof lijk je",op mijn ziel," en lijk je op het",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.7 p.5.s.2.w.8 p.5.s.2.w.9,"  ","  "
WR-P-P-G-0000654921,"""Volwassen in recordtijd''"," te weten iemand krenk of",op de ziel," trap . "" Hoe schatten",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.7.w.22 p.8.s.7.w.23 p.8.s.7.w.24,"  ","  "
WR-P-P-B-0000000218,Zo mooi als hier kan het in de hemel niet zijn," blijft er ook iets zitten",op mijn ziel," . Maar ik kom er",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.420.s.2.w.18 p.420.s.2.w.19 p.420.s.2.w.20,"  ","  "
WR-P-P-B-0000000218,Zo mooi als hier kan het in de hemel niet zijn," kleiner is dan het litteken",op mijn ziel," . Dat klopt , denk",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.478.s.1.w.17 p.478.s.1.w.18 p.478.s.1.w.19,"  ","  "
WR-P-P-B-0000000186,De liefdestrainer," voelen zonder al die rommel",op je ziel," . ' ' Ach ,",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.811.s.5.w.13 p.811.s.5.w.14 p.811.s.5.w.15,"  ","  "
WR-P-P-B-0000000216,Een spoor van tranen," verwerken . Maar de littekens",op mijn ziel," verdwenen niet . Ook al",op mijn ziel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.52.s.2.w.4 p.52.s.2.w.5 p.52.s.2.w.6,"  ","  "
WR-P-P-B-0000000216,Een spoor van tranen," jou en de donkere schaduwen",op je ziel," . Ik wil er niets",op je ziel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1497.s.4.w.9 p.1497.s.4.w.10 p.1497.s.4.w.11,"  ","  "
WR-P-P-H-0000098751,"Na de kick, de schrik"," trappen voor ze het weten",op de ziel," van de CEO , wat",op de ziel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.35.s.4.w.17 p.35.s.4.w.18 p.35.s.4.w.19,"  ","  "
