docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000056486,Man tegen man," abt opengereten van diens neuswortel",tot aan zijn lip," en had de linkerhelft van",tot aan zijn lip,"VZ(init) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.7.w.16 p.6.s.7.w.17 p.6.s.7.w.18 p.6.s.7.w.19,"   ","   "
WR-P-P-H-0000062394,BEAUTY Gloss kan overal," beperkt zich niet alleen meer",tot de lippen," . Rudi Cremers gebruikte hier",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11,"  ","  "
WR-P-P-H-0000047286,HET VET IS VAN DE SOEP," , het water staat hen",tot aan de lippen," . Ze dreigen ten onder",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17,"   ","   "
WR-P-P-I-0000000299,Goedkeuring van de notulen," . Het water staat ons",tot aan de lippen," , maar wij werken aan",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.782.s.4.w.5 p.782.s.4.w.6 p.782.s.4.w.7 p.782.s.4.w.8,"   ","   "
WR-P-P-I-0000000188,Hervatting van de zitting," , waar het water velen",tot aan de lippen," staat . Een belangrijk onderdeel",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.233.s.2.w.16 p.233.s.2.w.17 p.233.s.2.w.18 p.233.s.2.w.19,"   ","   "
WR-P-P-G-0000381293,VLD nodigt iedereen uit op restaurant voor 250 euro," , andere staat het water",tot de lippen," . Om de sector er",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11,"  ","  "
WR-P-P-G-0000197922,No title available.," Het water staat de gevangenen",tot de lippen," . Er is geen eten",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.6 p.6.s.3.w.7 p.6.s.3.w.8,"  ","  "
WR-P-P-G-0000533672,«Werken kelderden klantenaantallen»," handelaars stond het water vaak",tot aan de lippen," . We hebben tot 40",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.9 p.2.s.4.w.10 p.2.s.4.w.11 p.2.s.4.w.12,"   ","   "
WR-P-P-G-0000240620,Afscheid van generatie?," en Zuid-Korea staat het water",tot aan zijn lippen," . Hij haalde heel Frankrijk",tot aan zijn lip,"VZ(init) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.11 p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14,"   ","   "
WR-P-P-G-0000040077,Stakingsoproep kleine winkeliers," achtergrond staat het water langzamerhand",tot de lippen," , weet Van Vuren .",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.12 p.1.s.4.w.13 p.1.s.4.w.14,"  ","  "
WR-P-P-G-0000099997,Duitse kranten in crisis," de Duitse uitgevers van kranten",tot de lippen," is gestegen , bleek deze",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"  ","  "
WR-P-P-G-0000165896,Alitalia op rand van bankroet," waardoor de onderneming het water",tot aan de lippen," staat . Geld vliegt bijna",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.17 p.4.s.2.w.18 p.4.s.2.w.19 p.4.s.2.w.20,"   ","   "
WR-P-P-G-0000080145,Privacywaakhond gispt korpschefs om `veelplegers'," dat het water de winkeliers",tot de lippen," komt , maar vindt het",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"  ","  "
WR-P-P-G-0000037137,Vogelpest," Het water stond ze al",tot de lippen," . Ze zijn iets anders",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.19.w.6 p.2.s.19.w.7 p.2.s.19.w.8,"  ","  "
WR-P-P-G-0000039229,Razende weifelaar," staat het water me echt",tot de lippen," . Veel van die terughoudende",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.5.w.17 p.15.s.5.w.18 p.15.s.5.w.19,"  ","  "
WR-P-P-G-0000159567,Theodor Holman," . Het water staat hem",tot de lippen," en hij vindt het heerlijk",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.5 p.5.s.3.w.6 p.5.s.3.w.7,"  ","  "
WR-P-P-G-0000007755,Mest kan ook water en compost worden," de meeste boeren het water",tot aan de lippen," staat , dan snap ik",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.11 p.10.s.2.w.12 p.10.s.2.w.13 p.10.s.2.w.14,"   ","   "
WR-P-P-G-0000321912,Amerikanen proeven Pajotse bieren," had moeite om zijn geuze",tot aan de lippen," te krijgen . Hij en",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.8 p.6.s.4.w.9 p.6.s.4.w.10 p.6.s.4.w.11,"   ","   "
WR-P-P-G-0000707183,"""We voelen ons vergeten''"," in Anderlecht staat het water",tot aan de lippen," . Gisterenochtend kwam een speciale",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-P-G-0000215334,"""Geen champagne voor tweehonderdste verjaardag''"," gedood omdat het water haar",tot de lippen," stond . '' Antoine Wiertz",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.4.w.17 p.14.s.4.w.18 p.14.s.4.w.19,"  ","  "
WR-P-P-G-0000089529,"Kritische verandermanager, maar altijd coöperatief"," van nieuwe werklozen de organisatie",tot de lippen," kwam . In het tv-programma",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.2.w.25 p.8.s.2.w.26 p.8.s.2.w.27,"  ","  "
WR-P-P-G-0000194235,De schaduw in het jaar na Ye," bij clubs met het water",tot aan de lippen," . "" Die strengere licentieregeling",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.4.w.12 p.7.s.4.w.13 p.7.s.4.w.14 p.7.s.4.w.15,"   ","   "
WR-P-P-G-0000698415,No title available.," Brogel staat het water stilaan",tot aan de lippen," . Doelpunten : 39 '",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.39.s.2.w.8 p.39.s.2.w.9 p.39.s.2.w.10 p.39.s.2.w.11,"   ","   "
WR-P-P-G-0000059082,Verzet burgemeester tegen steun MVV," als het water de club",tot de lippen," staat . De burgemeester heeft",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.3.w.29 p.9.s.3.w.30 p.9.s.3.w.31,"  ","  "
WR-P-P-G-0000153310,De burger heeft het verbruid," gevoel heeft dat het water",tot aan de lippen," staat , moet ferm optreden",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.8 p.4.s.5.w.9 p.4.s.5.w.10 p.4.s.5.w.11,"   ","   "
WR-P-P-G-0000107573,Brabant wil nu echt geld zien voor ambulances," staat het water de regio",tot aan de lippen," . Zo komen de GGD's",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13,"   ","   "
WR-P-P-G-0000039527,Het water komt Kralingers tot aan de lippen,Het water komt Kralingers,tot aan de lippen," Nu het weer flink regent",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"   ","   "
WR-P-P-G-0000268445,Kapitein op twee schepen," aan uw kin en niet",tot aan uw lippen," reikt . In uw brief",tot aan uw lip,"VZ(init) VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,mv,basis)",VZ VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.16 p.2.s.4.w.17 p.2.s.4.w.18 p.2.s.4.w.19,"   ","   "
WR-P-P-G-0000635702,Afscheid van een generatie?," Zuid-Korea staat het water Domenech",tot aan de lippen," . In zijn twintig jaar",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17,"   ","   "
WR-P-P-G-0000232684,Beroepsfotografen hekelen Agfa," bij andere beroepsfotografen het water",tot aan de lippen," staat , zegt woordvoerster Nikki",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.16 p.5.s.5.w.17 p.5.s.5.w.18 p.5.s.5.w.19,"   ","   "
WR-P-P-G-0000108985,"Help, de dokter vertrekt"," maar het water stijgt ons",tot aan de lippen," . De actiebereidheid is dan",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.1.w.17 p.22.s.1.w.18 p.22.s.1.w.19 p.22.s.1.w.20,"   ","   "
WR-P-P-G-0000205740,Paars," het water de VLD stilaan",tot de lippen," stond , heeft men intern",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.8 p.7.s.2.w.9 p.7.s.2.w.10,"  ","  "
WR-P-P-G-0000121807,Stakingsoproep kleine winkeliers," achtergrond staat het water langzamerhand",tot de lippen," , weet Van Vuren .",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.12 p.1.s.5.w.13 p.1.s.5.w.14,"  ","  "
WR-P-P-G-0000169443,De waakhond in het Monopoly-spel," staat Go Ahead Eagles nu",tot aan de lippen," , omdat het ook nog",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11,"   ","   "
WR-P-P-G-0000239636,BLIJDE INTREDE IN EL NORTE," al staat het water hen",tot aan de lippen," . De coyotes eisen tegenwoordig",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.18 p.5.s.2.w.19 p.5.s.2.w.20 p.5.s.2.w.21,"   ","   "
WR-P-P-G-0000042102,Verhofstadt vecht voor overleven," de getergde liberalen inmiddels dermate",tot de lippen," , dat ze hun achterban",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"  ","  "
WR-P-P-G-0000552728,Horeca pleit voor BTW-verlaging," wat horecazaken staat het water",tot aan de lippen," . Het is niet 5",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.8 p.4.s.4.w.9 p.4.s.4.w.10 p.4.s.4.w.11,"   ","   "
WR-P-P-G-0000117359,Ziekenhuizen slaken een valse noodkreet," de ziekenhuizen staat het water",tot aan de lippen," . Een bekend geluid na",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.22 p.1.s.3.w.23 p.1.s.3.w.24 p.1.s.3.w.25,"   ","   "
WR-P-P-G-0000265182,Sluiting Vorst bedreigt drie toeleveringsbedrijven in Vlaams-Brabant," in Anderlecht staat het water",tot aan de lippen," . Gisterochtend kwam een speciale",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-P-G-0000064976,Het regent ontbindingszaken," dat het water de onderneming",tot aan de lippen," staat . Dat kan dan",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.24 p.3.s.3.w.25 p.3.s.3.w.26 p.3.s.3.w.27,"   ","   "
WR-P-P-G-0000181851,"overstromingen eisen tien levens, Duizenden worden geëvacueerd"," worden geëvacueerd Water komt Midden-Europa",tot de lippen," Tsjechië heeft de noodtoestand uitgeroepen",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"  ","  "
WR-P-P-G-0000510771,Artikel zonder titel," Het water staat me geregeld",tot de lippen," . Dan is het pompen",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.6 p.7.s.2.w.7 p.7.s.2.w.8,"  ","  "
WR-P-P-G-0000371759,«De helft van de voorbereiding is al voorbij»," tonele toen het water bijna",tot aan de lippen," stond . Over het geleverde",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"   ","   "
WR-P-P-G-0000230509,De zeven momenten," op GBA reikt het water",tot aan de lippen," van Vercauteren . Een week",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.14 p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17,"   ","   "
WR-P-P-G-0000137858,Angstzweet in de keuken," indruk dat het water hem",tot aan de lippen," staat . ' Ik merk",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.1.w.28 p.20.s.1.w.29 p.20.s.1.w.30 p.20.s.1.w.31,"   ","   "
WR-P-P-G-0000079620,...de vuile lucht uit de VS," eilandstaatjes is het water al",tot de lippen," gestegen . De droogte in",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.7 p.6.s.2.w.8 p.6.s.2.w.9,"  ","  "
WR-P-P-G-0000040909,Top eredivisie op Afrikaanse toer," en Sneijder staat het water",tot aan de lippen," en als potentieel international Van",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.22 p.5.s.4.w.23 p.5.s.4.w.24 p.5.s.4.w.25,"   ","   "
WR-P-P-G-0000184369,Onmiddellijk repatriëren," Maar mensen die het water",tot aan de lippen," staat zijn tot veel bereid",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.6 p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9,"   ","   "
WR-P-P-G-0000002938,Hot items," . Nu het water iedereen",tot de lippen," stijgt en de verkiezingen in",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7,"  ","  "
WR-P-P-G-0000097798,Er wordt verder gepraat na klimaattop," die het water bijna letterlijk",tot de lippen," komt , als de zeespiegel",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.12 p.6.s.5.w.13 p.6.s.5.w.14,"  ","  "
WR-P-P-G-0000128344,VOORUITBLIK | De strijd tussen levenslied en milieudienst," ? Het water staat me",tot aan de lippen," '' , klaagt de uitbater",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.5 p.6.s.3.w.6 p.6.s.3.w.7 p.6.s.3.w.8,"   ","   "
WR-P-P-G-0000117936,'Financiële problemen bij meer omroepen'," dat meer omroepen het water",tot aan de lippen," staat . De twee Zuid-Hollandse",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.6.w.10 p.3.s.6.w.11 p.3.s.6.w.12 p.3.s.6.w.13,"   ","   "
WR-P-P-G-0000155181,'Een strengheidscompetitie in Europa is zinloos'," : het water staat ons",tot de lippen," , vanwege de immigratie .",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.10 p.11.s.2.w.11 p.11.s.2.w.12,"  ","  "
WR-P-P-G-0000660760,"""Visserij heeft nood aan structurele maatregelen''"," De reders hebben het water",tot aan de lippen," . De visserijcommissie bekijkt nu",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.6 p.4.s.6.w.7 p.4.s.6.w.8 p.4.s.6.w.9,"   ","   "
WR-P-P-G-0000009341,Nieuw plan van Sparta," Het water staat de club",tot aan de lippen," . In april kunnen de",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.7 p.7.s.3.w.8 p.7.s.3.w.9 p.7.s.3.w.10,"   ","   "
WR-P-P-G-0000710298,"""Kleine hotels gedoemd om te verdwijnen''"," kleine hotels staat het water",tot aan de lippen," . Daarnaast evolueert het cliënteel",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.22 p.4.s.2.w.23 p.4.s.2.w.24 p.4.s.2.w.25,"   ","   "
WR-P-P-G-0000555608,Geen champagne voor tweehonderdste verjaardag," gedood omdat het water haar",tot de lippen," stond . "" Antoine Wiertz",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.4.w.17 p.7.s.4.w.18 p.7.s.4.w.19,"  ","  "
WR-P-P-G-0000597911,Voedselbank is koortsthermometer," hoogst is , het water",tot de lippen," staat , kinderen honger lijden",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13,"  ","  "
WR-P-P-G-0000064458,Turkse tv-tycoon aan banden," , die het financiële water",tot aan de lippen," zou staan , al in",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.17 p.1.s.4.w.18 p.1.s.4.w.19 p.1.s.4.w.20,"   ","   "
WR-P-P-H-0000153289,Deze week," het water de familie Bush",tot de lippen," staat , schiet James A.",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.52.w.10 p.1.s.52.w.11 p.1.s.52.w.12,"  ","  "
WR-P-P-G-0000154927,'Het water staat Rotterdam echt tot de lippen'," Het water staat Rotterdam echt",tot de lippen," ' Hij zag na sombere",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.7 head.1.s.1.w.8 head.1.s.1.w.9,"  ","  "
WR-P-P-G-0000154927,'Het water staat Rotterdam echt tot de lippen'," . ' Het water staat",tot de lippen," . ' Anderhalve collegeperiode lang",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.5 p.3.s.3.w.6 p.3.s.3.w.7,"  ","  "
WR-P-P-G-0000550727,"""Westhoek moet betaalbaar blijven''"," wat horecazaken staat het water",tot aan de lippen," . Het is niet 5",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.8 p.4.s.4.w.9 p.4.s.4.w.10 p.4.s.4.w.11,"   ","   "
WR-P-P-G-0000151504,Voetbalfans keren zich tegen spelen op vrijdag," geleden stond het water ons",tot aan de lippen," , SBS6 heeft ons er",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.10 p.9.s.3.w.11 p.9.s.3.w.12 p.9.s.3.w.13,"   ","   "
WR-P-P-H-0000060204,TOT AAN DE LIPPEN,,TOT AAN DE LIPPEN," Een Belg op vijf krijgt",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-K-0000000041,Hoofdstuk 1: De militaire en politieke situatie in het voorjaar van 1995," de VRS op dat moment",tot de lippen," stond . De voornaamste taak",tot de lip,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.507.s.1.w.16 p.507.s.1.w.17 p.507.s.1.w.18,"  ","  "
WS-U-E-A-0000145379,Betogen voor resultaat in Kopenhagen," . Het water stijgt langzaam",tot aan de lippen," , als symbool voor de",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8,"   ","   "
WS-U-E-A-0000000077,Unspecified," ingeschatte oliereserves stijgen Shell langzaam",tot aan de lippen," . Want hoewel Shell zegt",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.9 p.10.s.1.w.10 p.10.s.1.w.11 p.10.s.1.w.12,"   ","   "
WS-U-E-A-0000177752,BOERENPROTEST," wat boeren staat het water",tot aan de lippen," , nu krijgen ze 20",tot aan de lip,"VZ(init) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.13 p.1.s.3.w.14 p.1.s.3.w.15 p.1.s.3.w.16,"   ","   "
