docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000163,Mijn droom van een kind," Dus beloven we elkaar niet",uit onze rol," van voorbeeldige ouder te vallen",uit ons rol,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.279.s.11.w.6 p.279.s.11.w.7 p.279.s.11.w.8,"  ","  "
WR-P-P-B-0000000194,Koud-Zuid," zeker , hij is volkomen",uit zijn rol," gevallen en lijkt in niets",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.629.s.6.w.7 p.629.s.6.w.8 p.629.s.6.w.9,"  ","  "
WR-P-P-G-0000129399,Oorlogsdagboek van een historicus," overste Jan Willem Westerbeek ons",uit welke rol," de helikopters spelen in de",uit welk rol,"VZ(init) VNW(vb,det,stan,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.57.s.1.w.9 p.57.s.1.w.10 p.57.s.1.w.11,"  ","  "
WR-P-P-G-0000035809,F I L M," Drew Barrymore halen het beste",uit hun rollen," ( 1995 ) . 22.10",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14,"  ","  "
WR-P-P-G-0000172657,Stijgende speculatie over 'pensionering' koningin elizabeth," zich steeds meer zal terugtrekken",uit haar rol," als koningin , is besloten",uit haar rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.13 p.3.s.3.w.14 p.3.s.3.w.15,"  ","  "
WR-P-P-G-0000081589,Nieuwe ronde voor Blair," regering , een onderzoeker die",uit zijn rol," viel en een verslaggever en",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.22 p.2.s.2.w.23 p.2.s.2.w.24,"  ","  "
WR-P-P-B-0000000067,De Liefdesboom," die ineens zonder aanwijsbare reden",uit zijn rol," valt . ' Ik heb",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1284.s.4.w.10 p.1284.s.4.w.11 p.1284.s.4.w.12,"  ","  "
WR-P-P-H-0000142385,WEES TEGELIJK ACTEUR EN PUBLIEK," het schouwtoneel alleen maar ziet",vanuit zijn eigen rol," op het podium wordt verblind",uit zijn eigen rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"   ","   "
WR-P-P-H-0000068978,De ramp is een goede zaak," de getroffen families zullen niet",uit hun rol," van slachtoffer kunnen stappen .",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.7 p.5.s.3.w.8 p.5.s.3.w.9,"  ","  "
WR-P-P-I-0000000159,Goedkeuring van de notulen van de vorige vergadering," val nu wellicht een beetje",uit mijn rol," , maar dat mag misschien",uit mijn rol,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.259.s.1.w.15 p.259.s.1.w.16 p.259.s.1.w.17,"  ","  "
WR-P-P-H-0000053186,Even niet serieus," Van den Eede soms opzettelijk",uit hun rol," en worden hun personages met",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.26 p.6.s.5.w.27 p.6.s.5.w.28,"  ","  "
WR-P-P-H-0000045546,Frans onderzoek," . Verscheidene commissieleden vallen behoorlijk",uit hun rol," van onderzoeker en nemen de",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"  ","  "
WR-P-P-H-0000091063,Hoop op meer en beter," in een toespraak voor werkgevers",uit zijn rol," van eerste minister te vallen",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.19 p.7.s.3.w.20 p.7.s.3.w.21,"  ","  "
WR-P-P-H-0000054719,INDIA Tussen tempels en bruidjes," . Dan valt hij even",uit zijn officiële rol," en glimlacht samenzweerderig . Tamil",uit zijn officieel rol,"VZ(fin) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.6.w.5 p.20.s.6.w.6 p.20.s.6.w.7 p.20.s.6.w.8,"   ","   "
WR-P-P-H-0000093834,Zo verleidelijk als Betty," en Chefaro tillen Omega overigens",uit zijn rol," als distributeur . Totnogtoe besteedde",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.1.w.10 p.19.s.1.w.11 p.19.s.1.w.12,"  ","  "
WR-P-P-H-0000062007,De zaakvoerders van het neerhof," Berlijn vielen de regeringsleiders niet",uit hun rol," . Terwijl de bommen op",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"  ","  "
WR-P-P-H-0000077557,Vivisectie van een psychopaat," . Hij valt ook nooit",uit zijn rol," , zelfs niet tijdens die",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.3.w.5 p.13.s.3.w.6 p.13.s.3.w.7,"  ","  "
WR-P-P-H-0000151580,Schrijnend gelijk," de amateur-acteurs glijden in en",uit hun rol," , Sjaalman is regisseur en",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.9.w.10 p.2.s.9.w.11 p.2.s.9.w.12,"  ","  "
WR-P-P-H-0000154921,Het te mooie meisje," het boek legt ze expliciet",uit welke rol," deze vrouw in Alisons leven",uit welk rol,"VZ(init) VNW(vb,det,stan,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.25 p.6.s.1.w.26 p.6.s.1.w.27,"  ","  "
WR-P-P-H-0000137410,Jan Ceulemans {Westerlo} -- Het Kuipke de Caje," . Want als hij dáárdoor",uit zijn rol," zou moeten vallen , gaat",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.4.w.5 p.11.s.4.w.6 p.11.s.4.w.7,"  ","  "
WR-P-P-H-0000093537,Duizelingwekkend ego," Eggers laat sommige personages opeens",uit hun rol," springen om een dialoog op",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.6 p.8.s.3.w.7 p.8.s.3.w.8,"  ","  "
WR-P-P-H-0000053587,MIRA SORVINO Ik wil meer dan een rol voor mijn lijf alleen," maar ik was bang om",uit mijn rol," te vallen . Omwille van",uit mijn rol,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.35.s.8.w.13 p.35.s.8.w.14 p.35.s.8.w.15,"  ","  "
WR-P-P-H-0000073781,De ironie van het tragische," de auteurs uiterst nadrukkelijk """,uit hun rol," vallen "" . Met dit",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.22 p.3.s.3.w.23 p.3.s.3.w.24,"  ","  "
WR-P-P-H-0000016899,INTERNATIONAAL BEURSOVERZICHT Kopen maar," record van februari 1994 .",Uit zijn rol," Van de Europese beurzen viel",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.1.w.1 p.17.s.1.w.2 p.17.s.1.w.3,"  ","  "
WR-P-P-H-0000107108,"""Europa is nog te afhankelijk van Amerika"""," % . Viel de NBB",uit haar rol," van hoedster van het algemeen",uit haar rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.3.w.4 p.19.s.3.w.5 p.19.s.3.w.6,"  ","  "
WR-P-P-H-0000136019,Lange tenen," . Maar geen dirigenten die",uit hun rol," vallen , zich verlagen en",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.5 p.5.s.4.w.6 p.5.s.4.w.7,"  ","  "
WR-P-P-H-0000174397,Stoere pubers," je de acteur in en",uit zijn rol," , het personage ziet stappen",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.23 p.1.s.3.w.24 p.1.s.3.w.25,"  ","  "
WR-P-P-H-0000083158,De kroon op het werk," koning Albert valt nooit zichtbaar",uit zijn rol," , zoals wijlen Boudewijn dat",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.8 p.7.s.2.w.9 p.7.s.2.w.10,"  ","  "
WR-P-P-H-0000151641,Acteurs als reisgidsen," reisgidsen stappen af en toe",uit hun rol," , maken het publiek deelgenoot",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.7 p.3.s.5.w.8 p.3.s.5.w.9,"  ","  "
WR-P-P-H-0000134240,"Tour 2010 -- Ze waren zo lief, meneer"," , vielen de twee vrienden",uit hun rol," . Dat Contador in tegenstelling",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.12 p.5.s.1.w.13 p.5.s.1.w.14,"  ","  "
WR-P-P-H-0000100850,Bent u een aanpasser of een vernieuwer?," . * Hij kan moeilijk",uit zijn gebruikelijke rol," stappen bij onverwachte veranderingen .",uit zijn gebruikelijk rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.33.s.1.w.5 p.33.s.1.w.6 p.33.s.1.w.7 p.33.s.1.w.8,"   ","   "
WR-P-P-H-0000024588,DANSEN OP DE VULKAAN," , of hij valt grandioos",uit zijn rol," bij gebrek aan goede teksten",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.17 p.6.s.2.w.18 p.6.s.2.w.19,"  ","  "
WR-P-P-H-0000140920,waarde creëren dankzij de input van stakeholders -- Uw klanten kunnen u helpen," om de consument te verlossen",uit zijn passieve rol," . Volgens Nijs is imagineering",uit zijn passief rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.12 p.4.s.3.w.13 p.4.s.3.w.14 p.4.s.3.w.15,"   ","   "
WR-P-P-H-0000096440,Om nooit te vergeten," angst te overwinnen en zich",uit hun rol," van gehoorzame zoon los te",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.10.w.20 p.17.s.10.w.21 p.17.s.10.w.22,"  ","  "
WR-P-P-H-0000164707,Tot het bittere eind," uitspraak . Even viel hij",uit zijn rol," van koel redenerende wetenschapper .",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"  ","  "
WR-P-P-H-0000105927,Onder elke steen," de man in z'n hoek",uit zijn rol," . Voor wie zin had",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.13 p.4.s.1.w.14 p.4.s.1.w.15,"  ","  "
WR-P-P-H-0000113597,Apathy For The Devil - A 1970s memoir ***," toe telkens als een collega-muziekscribent",uit zijn rol," valt en zichzelf op een",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14,"  ","  "
WR-P-P-H-0000073064,Architect van de duivel," historische waarnemer een ogenblik lang",uit zijn rol," als afstandelijk kroniekschrijver treden en",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.2.w.22 p.27.s.2.w.23 p.27.s.2.w.24,"  ","  "
WR-P-P-H-0000046247,WANTROUWEN ALS SCHOUWSPEL," Ander fenomeen : journalisten vallen",uit hun rol," . Ze zijn geen waarnemers",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.4.w.6 p.17.s.4.w.7 p.17.s.4.w.8,"  ","  "
WR-P-P-H-0000039756,BOCHTEN IN DE GRONDWET," ontevredenheid . Commissievoorzitter D'Alema viel",uit zijn rol," toen hij , na de",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.5.w.4 p.11.s.5.w.5 p.11.s.5.w.6,"  ","  "
WR-P-P-H-0000151817,Dit is niet Jean-Paul Sartre," valt Aron voor één keer",uit zijn rol," van betrokken toeschouwer . Slama",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.29.s.1.w.11 p.29.s.1.w.12 p.29.s.1.w.13,"  ","  "
WR-P-P-H-0000073071,De minister valt uit zijn rol,De minister valt,uit zijn rol," De uitglijers van minister van",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"  ","  "
WR-P-P-H-0000048157,De vrouw met de champagnesaus," een man met een alcoholprobleem",vanuit haar klassieke rol," veel langer bij die man",uit haar klassiek rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.1.w.29 p.17.s.1.w.30 p.17.s.1.w.31 p.17.s.1.w.32,"   ","   "
WR-P-P-H-0000048018,EEN MAN VAN PRINCIPES," zijn woorden , valt nooit",uit zijn rol," . Maes ' kritische blik",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.8.w.18 p.4.s.8.w.19 p.4.s.8.w.20,"  ","  "
WR-P-P-H-0000056708,Bananen(ge)schillen," dat hij voor één keer",uit zijn rol," zou treden , vraag ik",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"  ","  "
WR-P-P-H-0000046597,GEZUIVERD VAN ALLE ZONDEN," van Marc Verwilghen die helemaal",uit zijn rol," viel en die , om",uit zijn rol,"VZ(fin) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.2.w.12 p.10.s.2.w.13 p.10.s.2.w.14,"  ","  "
WR-P-P-H-0000046597,GEZUIVERD VAN ALLE ZONDEN," van Dutroux is Verwilghen even",uit zijn rol," gevallen . Maar het gesprek",uit zijn rol,"VZ(fin) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.4.w.9 p.25.s.4.w.10 p.25.s.4.w.11,"  ","  "
WR-P-P-H-0000125724,GEVECHT MET DE GEWESTEN," GEWESTEN De federale regering zoekt",uit welke rol," de gewesten kunnen spelen in",uit welk rol,"VZ(init) VNW(vb,det,stan,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"  ","  "
WR-P-P-H-0000125724,GEVECHT MET DE GEWESTEN," , en zoekt nu verder",uit welke rol," de gewesten kunnen spelen in",uit welk rol,"VZ(init) VNW(vb,det,stan,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.30 p.3.s.1.w.31 p.3.s.1.w.32,"  ","  "
WR-P-P-H-0000150693,Bommen en bananen," een blinde lotenverkoper die alsnog",uit zijn rol," viel en dekking zocht achter",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.9.w.14 p.2.s.9.w.15 p.2.s.9.w.16,"  ","  "
WR-P-P-H-0000014051,MATTHEW McCONAUGHEY Ik ben klaar voor de roem," adolescent marihuanaroker en fuifnummer .",Uit dat rolletje," van enkele regels groeiden totaal",uit dat rol,"VZ(init) VNW(aanw,det,stan,prenom,zonder,evon) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.2.w.1 p.17.s.2.w.2 p.17.s.2.w.3,"  ","  "
WR-P-P-H-0000066768,Innovatie en groei," innovaties . Dit model legt",uit welke rol," innovatie speelt in de industriële",uit welk rol,"VZ(init) VNW(vb,det,stan,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.4 p.6.s.2.w.5 p.6.s.2.w.6,"  ","  "
WR-P-P-H-0000049997,DE LITTEKENS VAN DE MOORD," te trekken , stapt justitie",uit haar rol," . Justitie moet alleen antwoorden",uit haar rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.1.w.15 p.27.s.1.w.16 p.27.s.1.w.17,"  ","  "
WR-P-P-H-0000103399,"Hoezo, reclame werkt niet?"," stapte de gevierde jonge reclamemaker",uit zijn rol," en startte GV Company ,",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.8 p.4.s.2.w.9 p.4.s.2.w.10,"  ","  "
WR-P-P-H-0000173933,Klerezooi," de kids die antwoord gaven",vanuit hun rol," - een rol die ,",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22,"  ","  "
WR-P-P-H-0000101165,Kunnen de bankiers het tij nog keren?," , viel dan ook behoorlijk",uit zijn rol," toen hij verleden week de",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18,"  ","  "
WR-P-P-H-0000138246,"Christoph Daum, kunstenaar in woorden en daden -- 'Het hoofd is het derde been'"," Hoeness , die daarbij compleet",uit zijn rol," viel . Daum genoot van",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.7.w.19 p.7.s.7.w.20 p.7.s.7.w.21,"  ","  "
WR-P-P-H-0000019673,STAAT VAN VERVAL," . Bij herhaling vallen ze",uit hun rol," . In aanwezigheid van Moreels",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.3.w.5 p.22.s.3.w.6 p.22.s.3.w.7,"  ","  "
WR-P-P-H-0000107439,Geen euro waard," zijn , toch valt hij",uit zijn rol," zodra hij met opgeheven vingertje",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.7.w.16 p.3.s.7.w.17 p.3.s.7.w.18,"  ","  "
WR-P-P-H-0000049911,EEN KAMPIOEN MET HANDICAP," als manager gaat fungeren en",vanuit die rol," wat meer afstand van de",uit die rol,"VZ(init) VNW(aanw,det,stan,prenom,zonder,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.3.w.13 p.9.s.3.w.14 p.9.s.3.w.15,"  ","  "
WR-P-P-H-0000116134,film van de week -- THE PARTY ****," gagfestival : nooit valt hij",uit zijn rol," van sympathieke en naïeve onschuldige",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.26 p.4.s.1.w.27 p.4.s.1.w.28,"  ","  "
WR-P-P-H-0000002275,EEN PAKT MET DE DUIVEL," . Hij viel zelfs niet",uit zijn rol," toen de PDS-sekretaris een amnestiemaatregel",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.5.w.5 p.9.s.5.w.6 p.9.s.5.w.7,"  ","  "
WR-P-P-H-0000134953,Dominique D'Onofrio {Standard} -- 'Ik hou niet van tiktakvoetbal," hen . Daar viel je",uit je rol," als trainer en dat hebben",uit je rol,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.2.w.4 p.18.s.2.w.5 p.18.s.2.w.6,"  ","  "
WR-P-P-H-0000137062,de binnenkant van Dirk Geeraerd {Waasland-Beveren} -- 'Iemand riep: krijg kanker zoals je moeder!'," daarna zijn er enkelen ongelooflijk",uit hun rol," gevallen . Mijn vrouw was",uit hun rol,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.6.w.10 p.16.s.6.w.11 p.16.s.6.w.12,"  ","  "
WR-P-P-H-0000066790,De gevolgen van de crisis," regeringsonderhandelaars vinden dat Van Rompuy",uit zijn rol," als minister valt en al",uit zijn rol,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.8 p.5.s.2.w.9 p.5.s.2.w.10,"  ","  "
