docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000600278,Wintam stunt tegen SK Wilrijk," zat na een kwartier al",op rozen," . Na de rust een",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.1.w.18 p.8.s.1.w.19," "," "
WR-P-P-G-0000478748,Artikel zonder titel," zette de thuisploeg al snel",op rozen," . Na de uitsluiting van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.7 p.2.s.1.w.8," "," "
WR-P-P-G-0000712022,Steven Backx redt leider Arendonk," vroege goal van Mathijssen snel",op rozen," zat . Nadien trachtten de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.1.w.20 p.5.s.1.w.21," "," "
WR-P-P-G-0000366579,Artikel zonder titel," zat de thuisploeg al snel",op rozen," . Doelpunten : 8 '",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.10 p.2.s.1.w.11," "," "
WR-P-P-G-0000465576,«Lyra is de ploeg van 't stad»," LIER Lyra zat al vroeg",op rozen," na een knappe goal van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.6 p.1.s.1.w.7," "," "
WR-P-P-G-0000299778,Sint-Lenaarts-Branddonk 5-0," het halfuur zat de thuisploeg",op rozen," . Onder leiding van een",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.11 p.1.s.1.w.12," "," "
WR-P-P-G-0000196722,Belgische bedrijven zitten op rozen in Roemenië,Belgische bedrijven zitten,op rozen," in Roemenië door Janine Meijer",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",head.1.s.1.w.4 head.1.s.1.w.5," "," "
WR-P-P-G-0000672943,"""Leuk als zoiets lukt"," met een knappe vrijschop helemaal",op rozen," plaatste , was de partij",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.1.w.22 p.4.s.1.w.23," "," "
WR-P-P-G-0000459902,Artikel zonder titel," na vijf minuten zat Olsa",op rozen," . Na een aanval van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.8 p.1.s.1.w.9," "," "
WR-P-P-G-0000505795,Artikel zonder titel," Op het uur leek Schaarbeek",op rozen," te zitten nadat Mayhoutem de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.48.s.3.w.6 p.48.s.3.w.7," "," "
WR-P-P-G-0000701756,No title available.," ingevallen Hakkens zette Branddonk opnieuw",op rozen," . De tegentreffer van Van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.3.w.15 p.15.s.3.w.16," "," "
WR-P-P-G-0000701756,No title available.," de dribbelvaardige Harun de thuisploeg",op rozen," schieten . FC Duffel :",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.34.s.2.w.10 p.34.s.2.w.11," "," "
WR-P-P-G-0000185418,Lierse veroordeeld tot vagevuur van eindronde," Lierse , bijna negentig minuten",op rozen," , zakte bij het horen",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.4.w.6 p.6.s.4.w.7," "," "
WR-P-P-G-0000082558,Opstand bij congres van GroenLinks," . Joost Lagendijk leek daarmee",op rozen," te zitten . Pas vlak",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.3.w.5 p.6.s.3.w.6," "," "
WR-P-P-G-0000451359,REVANCHE!," seconden zaten de Fransen al",op rozen," . Een prachtige voorzet van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.1.w.9 p.3.s.1.w.10," "," "
WR-P-P-G-0000588534,No title available.," tien minuten zat SK al",op rozen," . Doelpunten : 5 '",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.22.s.1.w.14 p.22.s.1.w.15," "," "
WR-P-P-G-0000569975,"""Ref was niet in goede dag"," leken wij aan de rust",op rozen," te zitten . "" In",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.7.w.11 p.2.s.7.w.12," "," "
WR-P-P-G-0000305324,Artikel zonder titel," zette Laurent Vanderbeken Kortenberg helemaal",op rozen," . Meerbeek uitgeteld , zeker",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.17.s.4.w.10 p.17.s.4.w.11," "," "
WR-P-P-G-0000517484,Korte sportberichten uit de regio West-Vlaanderen," . Dit seizoen loopt alles",op rozen," . Ik werd vorige week",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.9.w.5 p.1.s.9.w.6," "," "
WR-P-P-G-0000489894,Korte sportberichten uit de regio Brabant," 4 . RJ Waver zat",op rozen," toen het in de eerste",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.3.w.4 p.8.s.3.w.5," "," "
WR-P-P-G-0000489894,Korte sportberichten uit de regio Brabant," zette Joris Rosius zijn ploeg",op rozen," . Joris Rosius legde de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.16.s.3.w.10 p.16.s.3.w.11," "," "
WR-P-P-G-0000385924,Artikel zonder titel," bracht Dave Smets zijn ploeg",op rozen," . Wouter Platteau en Dave",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.4.w.10 p.1.s.4.w.11," "," "
WR-P-P-G-0000489741,Artikel zonder titel," minuten zat Breugel al onmiddellijk",op rozen," . Hamont doelde tegen ,",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.1.w.11 p.15.s.1.w.12," "," "
WR-P-P-G-0000705649,"""Nu zit alles tegen''"," een 2-0-voorsprong tegen Germinal Beerschot",op rozen," . Toen scoorde François Sterchele",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.14 p.2.s.1.w.15," "," "
WR-P-P-G-0000486991,Korte berichten," niet-rokers , zit de regering",op rozen," . Je zal echter al",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.19 p.2.s.2.w.20," "," "
WR-P-P-G-0000672973,No title available.," zette na rust de West-Vlamingen",op rozen," . In de slotminuut scoorde",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.7 p.2.s.2.w.8," "," "
WR-P-P-G-0000338933,Artikel zonder titel," een derde doelpunt de bezoekers",op rozen," . De thuisploeg was niet",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.8.w.13 p.2.s.8.w.14," "," "
WR-P-P-G-0000454353,Lyra -Thes Sport 5-2," ) . Lyra te vroeg",op rozen," ? Daar had het alle",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.7.w.4 p.2.s.7.w.5," "," "
WR-P-P-G-0000615461,"""Voluit voor promotie"," doelpunt zaten we al meteen",op rozen," , zegt David Vanneste .",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.10 p.2.s.1.w.11," "," "
WR-P-P-G-0000699826,No title available.," dachten ze dat ze al",op rozen," zaten , maar met een",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.6.w.9 p.1.s.6.w.10," "," "
WR-P-P-G-0000495677,Artikel zonder titel," tien minuten zat de thuisploeg",op rozen," . Nadat Yzewijn Mertens een",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.8 p.2.s.2.w.9," "," "
WR-P-P-G-0000623359,"""Favorietenrol weegt zwaar"," nemen . Lierse zit meteen",op rozen," in de nacompetitie . """,op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.1.w.4 p.4.s.1.w.5," "," "
WR-P-P-G-0000447754,Artikel zonder titel," Bauwhede . De thuisploeg zat",op rozen," toen Sueters mistastte en Wouters",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.4.w.4 p.1.s.4.w.5," "," "
WR-P-P-G-0000293532,Artikel zonder titel," Vlak voor rust zat Rumbeke",op rozen," toen De Neve een voorzet",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.4.w.6 p.1.s.4.w.7," "," "
WR-P-P-G-0000253501,"""Alles kan altijd beter''"," Ieper de komende bestuursperiode wel",op rozen," . Er ligt twintig hectare",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.20.s.1.w.29 p.20.s.1.w.30," "," "
WR-P-P-G-0000568205,De sneeuw deert Cappellen niet," ploeg met twee doelpunten vroeg",op rozen," . Al na een kwartier",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.9 p.1.s.1.w.10," "," "
WR-P-P-G-0000287581,Artikel zonder titel," het halfuur zat de thuisploeg",op rozen," . In de tweede helft",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.10 p.2.s.2.w.11," "," "
WR-P-P-G-0000665462,Stieners en Knevels swingen," Patro met zijn tweede goal",op rozen," zette . Twee minuten later",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.1.w.22 p.5.s.1.w.23," "," "
WR-P-P-G-0000081322,Alle dertien dood," is duidelijk in opmars .",Op rode rozen," vallen tranen , gestegen naar",op rood roos,"VZ(init) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.1 p.4.s.3.w.2 p.4.s.3.w.3,"  ","  "
WR-P-P-G-0000629175,"""Een agent mag fouten maken"," de volgende jaren ook niet",op roze," wolkjes lopen . Het probleem",op roos,"VZ(init) ADJ(prenom,basis,zonder)",VZ ADJ,,,,,,,,,,,,,,,,,,,,,,," ",p.11.s.1.w.20 p.11.s.1.w.21," "," "
WR-P-P-G-0000479031,Artikel zonder titel," rust zat de thuisploeg bijna",op rozen," met twee doelpunten . Na",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.2.w.7 p.5.s.2.w.8," "," "
WR-P-P-G-0000565479,"""We willen zo lang mogelijk meedoen"," Luc BRYS Jullie zaten vlug",op rozen," ? Olivier GOUBERT : """,op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.1.w.4 p.2.s.1.w.5," "," "
WR-P-P-G-0000572329,No title available.," bezoekers die bij rusten al",op rozen," zaten . Moerbeke speelde beter",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.72.s.1.w.17 p.72.s.1.w.18," "," "
WR-P-P-G-0000588527,Leider Halle op valreep," nogmaals raak en zat Ganshoren",op rozen," . Doelpunten : 16 '",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.13.s.3.w.12 p.13.s.3.w.13," "," "
WR-P-P-G-0000690327,"""Elke kans was raak"," . "" Meteen zaten we",op rozen," en konden in de tweede",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.1.w.5 p.4.s.1.w.6," "," "
WR-P-P-G-0000500596,Artikel zonder titel," doelman . Meteen zat Lennik",op rozen," . Halverwege de eerste helft",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.3.w.4 p.1.s.3.w.5," "," "
WR-P-P-G-0000119353,Natuur deze week," parken en plantsoenen bijvoorbeeld .",Op rozen," komen veel door galwespen veroorzaakte",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.8.w.1 p.2.s.8.w.2," "," "
WR-P-P-G-0000653657,Vandenbergh pakt Lierse koud," in doel verdwijnen . Genk",op rozen," . Lierse gefrustreerd ! De",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.4.w.2 p.3.s.4.w.3," "," "
WR-P-P-G-0000611178,No title available.," . Pieter Jacobs zette Diegem",op rozen," , maar Willebroek liet niet",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.2.w.5 p.1.s.2.w.6," "," "
WR-P-P-G-0000111697,Ephimenco," Procedureel zit Lazrak ook niet",op rozen," : hij koos ervoor de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.6.w.6 p.2.s.6.w.7," "," "
WR-P-P-G-0000502386,Hans Van de Weideven - Hamont 99«In Meeuwen draad weer oppikken»," Lutlommel nog voor de rust",op rozen," . De tweede helft hebben",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.3.w.10 p.2.s.3.w.11," "," "
WR-P-P-G-0000453589,Artikel zonder titel," met een mooie vrije trap",op rozen," . Koffi zorgde even later",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.6.w.14 p.1.s.6.w.15," "," "
WR-P-P-G-0000232729,"""Ik stop voor ik vergeten ben''"," voetballer danst niet alle dagen",op rozen," . Er komen veel tranen",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.33.s.5.w.7 p.33.s.5.w.8," "," "
WR-P-P-G-0000685241,Gouden zege voor Kampenhout," van Michel Verfaillie zette Berchem",op rozen," . Sanou legde beheerst een",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.44.s.1.w.9 p.44.s.1.w.10," "," "
WR-P-P-G-0000697685,"""Erkenning niet in gevaar"," zitten we op dat vlak",op rozen," . Ook aan de norm",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.4.w.22 p.6.s.4.w.23," "," "
WR-P-P-G-0000434184,Dender met de vingers in de neus," . FCV Dender zat meteen",op rozen," . Op aangeven van De",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.3.w.5 p.1.s.3.w.6," "," "
WR-P-P-G-0000431964,De tien meest begeerde erfgenames," deze dames strikt , zit",op rozen," . ( ARo ) ",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.14.s.4.w.9 p.14.s.4.w.10," "," "
WR-P-P-G-0000368962,Zesde leerjaar vrije basisschool gaat de boot in tegen vijfdejaars," en Martijn Gelaude dachten ze",op rozen," te zitten , er werden",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.5.w.17 p.1.s.5.w.18," "," "
WR-P-P-G-0000187110,Valse start voor KVSK," zette Kalulika de Limburgers zelfs",op rozen," , opnieuw na aangeven van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.8 p.3.s.2.w.9," "," "
WR-P-P-G-0000265597,Boussoufa brengt Genk in zicht," in het eerste halfuur paars-wit",op rozen," zette . Een vooral na",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.10.s.2.w.20 p.10.s.2.w.21," "," "
WR-P-P-G-0000338832,Slegers bezorgt Mol-Wezel verdiend punt," . Nog zat Olen niet",op rozen," , zelfs toen dezelfde Voorspoels",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.7.s.4.w.5 p.7.s.4.w.6," "," "
WR-P-P-G-0000618678,"""Op Luik spelen we voor 3.000 hete fans"," rust aan stonden we al",op rozen," . We boekten een verdiende",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.27 p.2.s.2.w.28," "," "
WR-P-P-G-0000366481,K.B.L.V.B.," na rusten met een hattrick",op rozen," ( 1 - 4 )",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.38.s.1.w.11 p.38.s.1.w.12," "," "
WR-P-P-G-0000559370,"""Geleerd mijn tijd te nemen"," Wie eerst scoort , zit",op rozen," . Ondertussen doe ik naarstig",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.4.s.2.w.6 p.4.s.2.w.7," "," "
WR-P-P-G-0000460839,Eric Gerets weer stevig in het zadel," bronnen zeker weer twee maanden",op rozen," . Ondertussen zijn ook de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.2.w.38 p.1.s.2.w.39," "," "
WR-P-P-G-0000687149,"""Maats mentaal steunen''"," max zijn en zet ons",op rozen," met het oog op de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.5.w.15 p.5.s.5.w.16," "," "
WR-P-P-G-0000305825,Fusieploeg pakt tweedeperiodetitel in de sneeuw," fusieploeg met een vroeg strafschopdoelpunt",op rozen," . Dessaer nam in de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.3.w.9 p.1.s.3.w.10," "," "
WR-P-P-G-0000658557,No title available.," om en Chkaifi zette Wildert",op rozen," . Van Overmeiren kon milderen",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.9.s.2.w.10 p.9.s.2.w.11," "," "
WR-P-P-G-0000714932,No title available.," Letemahulu de score opende -",op rozen," en zorgde ook voor 1",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.5.w.18 p.3.s.5.w.19," "," "
WR-P-P-G-0000360630,Een koude douche voor Nieuwmoer," of de bezoekers zaten al",op rozen," . Na een flater in",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.3.w.14 p.3.s.3.w.15," "," "
WR-P-P-G-0000534677,Zo was het vorig jaar," 5 minuten zat de thuisploeg",op rozen," toen Gervinho op aangeven van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.9 p.1.s.1.w.10," "," "
WR-P-P-G-0000716814,Huntelaar verpest feestje," zat al na drie minuten",op rozen," . Op een voorzet van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.2.w.19 p.6.s.2.w.20," "," "
WR-P-P-G-0000721452,Finale Maaseik-Menen," Van der Loo zetten Maaseik",op rozen," . Het was dezelfde Nederlander",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.4.w.16 p.3.s.4.w.17," "," "
WR-P-P-G-0000287714,Artikel zonder titel," uitgebouwd en zat het eigenlijk",op rozen," . Muizen spartelde in het",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.6.s.2.w.16 p.6.s.2.w.17," "," "
WR-P-P-G-0000518229,Artikel zonder titel," zijn ploeg met een hattrick",op rozen," . Willemeyns diepte de kloof",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.56.s.2.w.9 p.56.s.2.w.10," "," "
WR-P-P-G-0000497796,VC Okselaar 1 RWDM 3," Shorkrani en Hoxha hun ploeg",op rozen," . Vlak voor de rust",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.18 p.3.s.2.w.19," "," "
WR-P-P-G-0000689276,SV Oudenaarde alleen op kop," , Ambu De thuisploeg leek",op rozen," leek te zitten na goals",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.26.s.1.w.4 p.26.s.1.w.5," "," "
WR-P-P-G-0000213702,Rio Tinto zit op rozen dankzij ijzererts,Rio Tinto zit,op rozen," dankzij ijzererts Van onze medewerker",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",head.1.s.1.w.4 head.1.s.1.w.5," "," "
WR-P-P-G-0000536224,Artikel zonder titel," een strafschop de thuisploeg weer",op rozen," . Doelpunten : 22 '",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.2.w.19 p.1.s.2.w.20," "," "
WR-P-P-G-0000564990,"""Zege zeker niet gestolen"," doelpunt aantekende , zaten wij",op rozen," . Toen net na de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.2.w.23 p.2.s.2.w.24," "," "
WR-P-P-G-0000022446,Een hogere omzet dankzij de wichelroede," zijn bed en slaapt sindsdien",op rozen," . Gezien het succes paste",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.3.w.9 p.3.s.3.w.10," "," "
WR-P-P-G-0000547445,Eerste drie winnen elk hun wedstrijd," zat een beter Tielrode meteen",op rozen," . Meerdonk speelde een van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.15.s.1.w.18 p.15.s.1.w.19," "," "
WR-P-P-G-0000434073,Artikel zonder titel," . Meteen zat de thuisploeg",op rozen," en verloor zowat de nodige",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.31.s.4.w.5 p.31.s.4.w.6," "," "
WR-P-P-G-0000719902,Roeselare knap eerste," 11 en 23 - 16",op rozen," zette om de voorsprong te",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.2.w.17 p.3.s.2.w.18," "," "
WR-P-P-G-0000695942,No title available.," de ongelukkige Heuchamps de bezoekers",op rozen," met een owngoal . Scheidsrechter",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.4.w.11 p.1.s.4.w.12," "," "
WR-P-P-G-0000705231,"""Mikken op tweede plaats"," . Zaterdagavond zette hij Temse",op rozen," met twee treffers binnen het",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.1.w.5 p.3.s.1.w.6," "," "
WR-P-P-G-0000680980,No title available.," een tweede doelpunt zijn ploeg",op rozen," . Philippe Snelders zorgde voor",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.14.s.2.w.10 p.14.s.2.w.11," "," "
WR-P-P-G-0000302742,"Française des Jeux, Davitamon-Lotto en Fidea willen Albert"," Niels , dan zitten we",op rozen," . Maar vertrekt hij ,",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.7.s.3.w.7 p.7.s.3.w.8," "," "
WR-P-P-G-0000293541,Artikel zonder titel," plaatsballetje zette hij de thuisploeg",op rozen," . Via een licht toegekende",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.4.w.8 p.2.s.4.w.9," "," "
WR-P-P-G-0000695644,Leider Bergen laat geen steek vallen," rush zette de bezoekers weer",op rozen," ( 29 - 46 )",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.5.w.23 p.1.s.5.w.24," "," "
WR-P-P-G-0000533137,R.Wezemaal verslaat KVK Tienen," - 0 werd leek Wezemaal",op rozen," te zitten , maar onverwacht",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.1.w.9 p.3.s.1.w.10," "," "
WR-P-P-G-0000689392,No title available.," Hemiksem meteen na de pauze",op rozen," . De thuisploeg leek nog",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.11.s.1.w.23 p.11.s.1.w.24," "," "
WR-P-P-G-0000169478,No-claim kost meeste verzekerden geld," zit de minister nog steeds",op rozen," . De totale besparing van",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.5.s.2.w.12 p.5.s.2.w.13," "," "
WR-P-P-G-0000332879,«Twee kostbare punten verspeeld»," geopend , dan zouden we",op rozen," gezeten hebben , luidt de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.12.s.1.w.10 p.12.s.1.w.11," "," "
WR-P-P-G-0000282379,Katelijne - R. Leest 5-0," 0 ST.-KAT.-WAVER Katelijne zat snel",op rozen," , toen Van Bouwel kon",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.1.s.1.w.5 p.1.s.1.w.6," "," "
WR-P-P-G-0000083921,Noodaankoop moet vrezen voor zijn plaats bij Ajax," op concurrent PSV zit Ajax",op rozen," . In Eindhoven wordt de",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.8.s.1.w.10 p.8.s.1.w.11," "," "
WR-P-P-G-0000344747,Artikel zonder titel," halfweg de eerste helft al",op rozen," zat . De aansluitingstreffer langs",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.3.s.1.w.12 p.3.s.1.w.13," "," "
WR-P-P-G-0000276580,Artikel zonder titel," De Groot zijn team helemaal",op rozen," al kreeg SV ook twee",op roos,"VZ(init) N(soort,mv,basis)",VZ N,,,,,,,,,,,,,,,,,,,,,,," ",p.2.s.4.w.11 p.2.s.4.w.12," "," "
