docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-L-0000000610,Unspecified," ! O jee , studenten",in hun hemd," op de publieke tribune :",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.4686.s.1.w.5 text.1.event.4686.s.1.w.6 text.1.event.4686.s.1.w.7,"  ","  "
WR-P-P-B-0000000140,Moderne manieren voor de 21ste eeuw," de heer des huizes niet",in zijn hemd," te zetten . 3 gedurfde",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1749.s.4.w.16 p.1749.s.4.w.17 p.1749.s.4.w.18,"  ","  "
WR-P-E-L-0000000107,Unspecified," lekker bezig om NL justitie",in haar hemd," te zetten . De manier",in haar hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3827.s.1.w.9 text.1.event.3827.s.1.w.10 text.1.event.3827.s.1.w.11,"  ","  "
WR-P-E-L-0000000302,Unspecified," . Zelfs hij kon Cohen",in zijn hemd," zetten #kvdb @Tubaljan Nah .",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.720.s.2.w.5 text.1.event.720.s.2.w.6 text.1.event.720.s.2.w.7,"  ","  "
WR-P-E-L-0000000302,Unspecified," meer dossierkennis Buma zet Cohen",in zijn hemd," : "" Wie was ook",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2178.s.1.w.4 text.1.event.2178.s.1.w.5 text.1.event.2178.s.1.w.6,"  ","  "
WR-P-E-L-0000000302,Unspecified," OM staat hier toch wel",in zijn hemd," . #Wilders Goed punt van",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2770.s.1.w.7 text.1.event.2770.s.1.w.8 text.1.event.2770.s.1.w.9,"  ","  "
WR-P-E-L-0000000140,Unspecified," : O jee , studenten",in hun hemd," op de publieke tribune :",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.5188.s.1.w.8 text.1.event.5188.s.1.w.9 text.1.event.5188.s.1.w.10,"  ","  "
WR-P-E-L-0000000584,Unspecified," MIJ kwalijk dat ik je",in je hemd," zet .. #klerenmakendeman @martindejong91 Welk",in je hemd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2344.s.2.w.15 text.1.event.2344.s.2.w.16 text.1.event.2344.s.2.w.17,"  ","  "
WR-P-E-L-0000000594,Unspecified," , want dan staan we",in ons hemd," bij de chinezen ' .",in ons hemd,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.622.s.1.w.23 text.1.event.622.s.1.w.24 text.1.event.622.s.1.w.25,"  ","  "
WR-P-E-L-0000100842,Unspecified," gangsters van de nevenrechten eens",in hun hemd," zetten . It's heaven .",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.522.s.2.w.12 text.1.event.522.s.2.w.13 text.1.event.522.s.2.w.14,"  ","  "
WR-P-E-L-0000000537,Unspecified," schoolgenoten . Welkom Annemiek Studenten",in hun hemd," op Kamertribune http://bit.ly/fAULSY #politiek Lees",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1483.s.1.w.2 text.1.event.1483.s.1.w.3 text.1.event.1483.s.1.w.4,"  ","  "
WR-P-E-L-0000000289,Unspecified," Oranje de leeuw niet zo",in zijn hemd," laat staan als de kibbelende",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1309.s.1.w.9 text.1.event.1309.s.1.w.10 text.1.event.1309.s.1.w.11,"  ","  "
WR-P-E-L-0000000153,Unspecified," , laat de leeuw niet",in zijn hempje," staan . @Sjeroo veel plezier",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.538.s.1.w.9 text.1.event.538.s.1.w.10 text.1.event.538.s.1.w.11,"  ","  "
WR-P-E-L-0000000153,Unspecified," , laat de leeuw niet",in zijn hempje," staan . @5tevenw Chuck norris",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.563.s.1.w.9 text.1.event.563.s.1.w.10 text.1.event.563.s.1.w.11,"  ","  "
WR-P-E-L-0000000153,Unspecified," ! Laat de leeuw niet",in zijn hempje," staan . :D Vanmiddag speelt",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.591.s.2.w.5 text.1.event.591.s.2.w.6 text.1.event.591.s.2.w.7,"  ","  "
WR-P-P-G-0000572155,De schitterende smaak van," Le Triboulet . De man",in het mouwloze hemd," vooraan rechts is de wat",in het mouwloos hemd,"VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.5.w.3 p.11.s.5.w.4 p.11.s.5.w.5 p.11.s.5.w.6,"   ","   "
WR-P-P-G-0000706316,"""We horen in de subtop thuis"," Vrij Arendonk met dezelfde cijfers",in zijn hemd," gezet . Jef Moonen had",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.19 p.1.s.2.w.20 p.1.s.2.w.21,"  ","  "
WR-P-P-G-0000092224,Meedogenloze jongeling," kamer ( ... ) naakt",in het hemd," ' . Meer tegen de",in het hemd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.11 p.5.s.3.w.12 p.5.s.3.w.13,"  ","  "
WR-P-P-G-0000580032,Weg met Bush," zet hij het klassieke CIA-machogedoe",in z'n hemd," . In Good luck ,",in z'n hemd,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.20 p.1.s.5.w.21 p.1.s.5.w.22,"  ","  "
WR-P-P-G-0000091353,Een Mercedes met allure van de ster," de met Schadenfreude behekste media",in zijn hemd," gezet . Het leverde een",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.12 p.2.s.3.w.13 p.2.s.3.w.14,"  ","  "
WR-P-P-G-0000065368,Louche zaken in het binnenland," , waarmee de regering Raffarin",in zijn hemd," werd gezet . Al sinds",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.32 p.1.s.2.w.33 p.1.s.2.w.34,"  ","  "
WR-P-E-C-0000006130,Medianieuws uit de zondagkranten," tegelijk op de kaart en",in hun hemd," zette met zijn spitse commentaar",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.12.w.24 p.2.s.12.w.25 p.2.s.12.w.26,"  ","  "
WR-P-E-C-0000000127,Unspecified," Raemdonck . ' Een hun",in zijn hemd," ' ( Julien Weverbergh )",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.490.s.1.w.4 p.490.s.1.w.5 p.490.s.1.w.6,"  ","  "
WR-P-E-C-0000010035,Canvas: Comedy Casino Special vanaf 5 oktober," Vlaanderen het Vlaamse BV land",in zijn hemd," zetten op 16 november .",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.3.w.12 p.13.s.3.w.13 p.13.s.3.w.14,"  ","  "
WR-P-E-C-0000014845,Medianieuws uit de Vlaamse weekbladen (2)," . De tv-koks worden nog",in hun hemd," gezet en tenslotte geeft Tine",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.19.w.5 p.1.s.19.w.6 p.1.s.19.w.7,"  ","  "
WR-P-E-C-0000007949,Hadopi in juli al in voege," geslaagd om de Franse overheid",in zijn hemd," te zetten . Verder alleen",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.20 p.3.s.3.w.21 p.3.s.3.w.22,"  ","  "
WR-P-E-C-0000012067,Medianieuws uit de zaterdagse kranten," de veiligheidsdiensten in Athene flink",in hun hemd," gezet . Samen met een",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.17.w.19 p.3.s.17.w.20 p.3.s.17.w.21,"  ","  "
WR-P-E-A-0000242224,Re: linkin park of limp bizket," rest van zijn concurrenten gewoon",in hun hemd," ! Goeie cd echt !",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"  ","  "
WR-P-E-C-0000008772,Kouleur FM (78)," zijn kop . De mediaministers",in hun hemd," . Peter doet de slapers",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.5.w.3 p.13.s.5.w.4 p.13.s.5.w.5,"  ","  "
WR-P-E-C-0000013750,Hadopi in juli al in voege," geslaagd om de Franse overheid",in zijn hemd," te zetten . Verder alleen",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.20 p.3.s.3.w.21 p.3.s.3.w.22,"  ","  "
WR-P-E-J-0000110916,Doornspijk," jaarlijkse dijkschouw ging hij dan",in zijn hemd," staan om de dijkgraaf te",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.180.w.8 p.1.s.180.w.9 p.1.s.180.w.10,"  ","  "
WR-P-E-L-0000000375,Unspecified," en reageert : "" Onterecht",in ons hemd," gezet over plaszak "" .",in ons hemd,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1591.s.1.w.22 text.1.event.1591.s.1.w.23 text.1.event.1591.s.1.w.24,"  ","  "
WR-P-E-L-0000000375,Unspecified," goed als #Manisstoer . NS",in zijn hemd," gezet ( zeggen ze :))",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1598.s.1.w.2 text.1.event.1598.s.1.w.3 text.1.event.1598.s.1.w.4,"  ","  "
WR-P-E-L-0000000550,Unspecified," met #benbot zet die rosenthal",in zijn hemd," #nieuwsuur @GerBaron potloden , papier",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.4038.s.1.w.10 text.1.event.4038.s.1.w.11 text.1.event.4038.s.1.w.12,"  ","  "
WR-P-P-B-0000000041,Geboortegrond (onderweg in India)," een witte baard , gehuld",in een lang hemd," en zonder broek , de",in een lang hemd,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.400.s.3.w.19 p.400.s.3.w.20 p.400.s.3.w.21 p.400.s.3.w.22,"   ","   "
WR-P-P-B-0000000183,Een onverwachte wending," mannen met stropdassen een beetje",in hun hemd," staan . Ze bedankt iedereen",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1081.s.36.w.15 p.1081.s.36.w.16 p.1081.s.36.w.17,"  ","  "
WR-P-P-B-0000000065,Frankrijk en de hugenoten," zij blootsvoets en alleen gekleed",in een hemd," , met een brandende toorts",in een hemd,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.495.s.2.w.20 p.495.s.2.w.21 p.495.s.2.w.22,"  ","  "
WR-P-P-B-0000000065,Frankrijk en de hugenoten," zo vertoonde , slechts gekleed",in een wit hemd," , een cagoule op en",in een wit hemd,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1142.s.4.w.23 p.1142.s.4.w.24 p.1142.s.4.w.25 p.1142.s.4.w.26,"   ","   "
WR-P-P-B-0000000065,Frankrijk en de hugenoten," , barrevoets en alleen gekleed",in een hemd," . Het gebeurde dat in",in een hemd,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1220.s.7.w.21 p.1220.s.7.w.22 p.1220.s.7.w.23,"  ","  "
WR-P-P-B-0000000160,Water voor de olifanten," en neer . Ze klauwt",in zijn hemd," en kreunt bij elke lendenstoot",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1619.s.5.w.3 p.1619.s.5.w.4 p.1619.s.5.w.5,"  ","  "
WR-P-P-B-0000000160,Water voor de olifanten," Jacob , ' fluistert ze",in mijn hemd," . Ze klampt zich aan",in mijn hemd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2779.s.1.w.7 p.2779.s.1.w.8 p.2779.s.1.w.9,"  ","  "
WR-P-P-B-0000000160,Water voor de olifanten," . Rosemary leidt mijn armen",in mijn mooie hemd," , en een paar minuten",in mijn mooi hemd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3233.s.5.w.5 p.3233.s.5.w.6 p.3233.s.5.w.7 p.3233.s.5.w.8,"   ","   "
WR-P-E-L-0000000312,Unspecified," hele haagsche puinbak publiekelijk keihargt",in het hemd," zet . @LVenselaar behoorlijk belangrijk",in het hemd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.307.s.1.w.20 text.1.event.307.s.1.w.21 text.1.event.307.s.1.w.22,"  ","  "
WR-P-P-B-0000000157,De bitterzoete smaak van tijd," krijgen . En de falangisten",in hun blauwe hemden," , vurige supporters van de",in hun blauw hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.360.s.6.w.4 p.360.s.6.w.5 p.360.s.6.w.6 p.360.s.6.w.7,"   ","   "
WR-P-P-B-0000000136,Het tweede leven van Samuel Tyne," iets aan te doen .",In een vies hemd," en een badstoffen onderbroek ging",in een vies hemd,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1305.s.2.w.1 p.1305.s.2.w.2 p.1305.s.2.w.3 p.1305.s.2.w.4,"   ","   "
WR-P-P-B-0000000038,De zondagsvrouw," een raam stond een agent",in een hemd," met donkere zweetvlekken in de",in een hemd,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.879.s.3.w.7 p.879.s.3.w.8 p.879.s.3.w.9,"  ","  "
WR-P-P-B-0000000038,De zondagsvrouw," hij zo was gekomen ,",in een los hemd," met korte mouwen , en",in een los hemd,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.962.s.1.w.52 p.962.s.1.w.53 p.962.s.1.w.54 p.962.s.1.w.55,"   ","   "
WR-P-E-L-0000000004,Unspecified," de #boegBreskens @sandstraal een vrouw",in een hemd," met dit regenachtige weer ?",in een hemd,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2976.s.1.w.4 text.1.event.2976.s.1.w.5 text.1.event.2976.s.1.w.6,"  ","  "
WR-P-P-B-0000000093,Jesaja," hem gezegd werd en liep",in zijn hemd," en op blote voeten .",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3315.s.2.w.9 p.3315.s.2.w.10 p.3315.s.2.w.11,"  ","  "
WR-P-P-B-0000000093,Jesaja," Jesaja loopt al drie jaar",in zijn hemd," en op blote voeten als",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3317.s.1.w.18 p.3317.s.1.w.19 p.3317.s.1.w.20,"  ","  "
WR-P-P-B-0000000093,Jesaja," oud , en hen wegvoeren",in hun hemd," , barrevoets en de billen",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3319.s.1.w.21 p.3319.s.1.w.22 p.3319.s.1.w.23,"  ","  "
WR-P-P-B-0000000242,Undercover in de ouderenzorg," ook mensen aangekleed met gaten",in hun hemd," . Ik moet er niet",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.142.s.3.w.9 p.142.s.3.w.10 p.142.s.3.w.11,"  ","  "
WR-P-P-B-0000000159,De gouden kooi," Een uitgedroogde man van vierennegentig",in een wit hemd," demonstreerde een keukenmachine die de",in een wit hemd,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2280.s.2.w.6 p.2280.s.2.w.7 p.2280.s.2.w.8 p.2280.s.2.w.9,"   ","   "
WR-P-P-B-0000000159,De gouden kooi," trekken . Daarna rende hij",in zijn hemd," en zonder sokken naar de",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3006.s.2.w.4 p.3006.s.2.w.5 p.3006.s.2.w.6,"  ","  "
WR-P-P-G-0000189422,"Barthez, Zidane en Thuram zeggen verdeeld Frans team adieu na WK"," in 2004 werd hij veelvuldig",in zijn hemd," gezet door veel jongere en",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.3.w.16 p.9.s.3.w.17 p.9.s.3.w.18,"  ","  "
WR-P-P-G-0000230892,TONY MARY SPEELT HOOG SPEL," de Reyerslaan geen tweede keer",in zijn hemd," laten zetten . Bovendien zou",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.4.w.17 p.14.s.4.w.18 p.14.s.4.w.19,"  ","  "
WR-P-P-G-0000330170,Agressieve winkeldief riskeert jaar cel," had ik toch geen gat",in dat hemd," gemaakt Uitspraak op 28 maart",in dat hemd,"VZ(init) VNW(aanw,det,stan,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.14 p.2.s.5.w.15 p.2.s.5.w.16,"  ","  "
WR-P-P-G-0000245132,Duizend handen in de lucht," als Henkie zelf , gekleed",in een dik hemd," en een leren cowboyjasje .",in een dik hemd,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.5.w.7 p.11.s.5.w.8 p.11.s.5.w.9 p.11.s.5.w.10,"   ","   "
WR-P-P-B-0000000153,Verleiding," Hij wil niet nog eens",in zijn hemd," komen te staan . '",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2221.s.3.w.6 p.2221.s.3.w.7 p.2221.s.3.w.8,"  ","  "
WR-P-P-H-0000151585,Week 12," "" Landsea voelde zich compleet",in zijn hemd," gezet , te meer toen",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.1.w.5 p.25.s.1.w.6 p.25.s.1.w.7,"  ","  "
WR-P-P-H-0000124618,Opinie -- Oude demonen," de raid tegen Bin Laden",in hun hemd," gezet . Tegelijk kunnen ze",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.11 p.6.s.1.w.12 p.6.s.1.w.13,"  ","  "
WR-P-P-I-0000000159,Goedkeuring van de notulen van de vorige vergadering," De Raad zet zich natuurlijk",in zijn hemd," door zich met details te",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.348.s.3.w.6 p.348.s.3.w.7 p.348.s.3.w.8,"  ","  "
WR-P-P-H-0000047720,DE RECHTER LEERT TELLEN," strafrecht word je toch al",in je hemd," gezet . Mensen etaleren hun",in je hemd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.5.w.12 p.13.s.5.w.13 p.13.s.5.w.14,"  ","  "
WR-P-P-H-0000146338,bioscooptop10," Matthew Vaughn zet de superheldenfilm",in zijn hemd," met deze gewelddadige satire over",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"  ","  "
WR-P-P-H-0000043107,Ongelukkig besluit," de verantwoordelijken voor deze lintbebouwing",in hun hemd," en met een strop om",in hun hemd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.9 p.8.s.3.w.10 p.8.s.3.w.11,"  ","  "
WR-P-P-H-0000014579,Het hemd als grens," plezant dat mensen iets feestelijks",in mijn hemden," zien . Worden ze ook",in mijn hemd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.32.s.2.w.9 p.32.s.2.w.10 p.32.s.2.w.11,"  ","  "
WR-P-P-K-0000000022,Hoofdstuk 9: De verkrachtingen in Bosnië en het vredesplan van Vance en Owen: januari-februari 1993," stond volgens Roelofs het Westen",in zijn hemd," , omdat het niet eens",in zijn hemd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.204.s.7.w.18 p.204.s.7.w.19 p.204.s.7.w.20,"  ","  "
