docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000000095,België;Defensie In pais en vree EEN BERICHT UIT VIETNAM," statige generaal sloot minister Flahaut",in de armen," . ' Dit wordt de",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11,"  ","  "
WR-P-P-H-0000010859,Het einde van Distrigas ?," weg door een ander energiebedrijf",in de arm," te nemen of zelf een",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.4.w.38 p.6.s.4.w.39 p.6.s.4.w.40,"  ","  "
WR-P-P-H-0000031011,WINNETOU LEBT," an der Kugel eines Feindes",in den Armen," seines ebenbürtigen Blutsbruders Old Shatterhand",in de arm,"VZ(init) LID(bep,dial) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.30 p.2.s.2.w.31 p.2.s.2.w.32,"  ","  "
WR-P-P-H-0000050666,Existentiële smetvrees," , dat misschien ook liefst",in de armen," van een gezellige knaap zou",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.47 p.5.s.2.w.48 p.5.s.2.w.49,"  ","  "
WR-P-P-H-0000136149,Voetbal Nationaal -- Topfoot," Anderlechtpubliek dat hem nu al",in de armen," lijkt te sluiten . Miste",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.38.s.2.w.21 p.38.s.2.w.22 p.38.s.2.w.23,"  ","  "
WR-P-P-H-0000150551,De rede van de stier," ziet vallen . Sommigen rennen",in de armen," van Osama bin Laden ,",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.6.w.3 p.3.s.6.w.4 p.3.s.6.w.5,"  ","  "
WR-P-P-H-0000150551,De rede van de stier," Osama bin Laden , sommigen",in de armen," van de Europese gemeenschap .",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.6.w.12 p.3.s.6.w.13 p.3.s.6.w.14,"  ","  "
WR-P-P-H-0000115843,DANCING QUEENS -- HET VERHAAL ACHTER VIER GAY ANTHEMS," Madonna sloot haar gay publiek",in de armen," , net op het moment",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.6 p.12.s.1.w.7 p.12.s.1.w.8,"  ","  "
WR-P-P-H-0000175920,\x{2018}Volkert is ook dood. De Volkert die je kende is niet de Volkert van nu'," die avond verbijsterd en snikkend",in de armen," . Op hemelvaartsdag zitten Marian",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.7.w.25 p.6.s.7.w.26 p.6.s.7.w.27,"  ","  "
WR-P-P-H-0000038910,Tingeling Tingelang," ik dan weer verbijsterend vaak",in de armen," gesloten door madammen die schijnbaar",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.9.w.8 p.3.s.9.w.9 p.3.s.9.w.10,"  ","  "
WR-P-P-H-0000123764,Met Vital pakt de mayonaise," om Vital Kamerhe als zakenpartner",in de arm," te nemen , de gewezen",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.2.w.11 p.15.s.2.w.12 p.15.s.2.w.13,"  ","  "
WR-P-P-H-0000011053,HANNELORE KOHL AM ENDE IHRER KRÄFTE," Furcht vor Champagnerspritzern ängstlich Schutz",in den Armen," des Vertreters der Reederei .",in de arm,"VZ(init) LID(bep,dial) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.15 p.2.s.4.w.16 p.2.s.4.w.17,"  ","  "
WR-P-P-H-0000117450,Linda Lovelace," Het preutse meisje liep helaas",in de armen," van Chuck Traynor , een",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.6 p.7.s.2.w.7 p.7.s.2.w.8,"  ","  "
WR-P-P-H-0000014371,HET BESTE DEEL VAN BELGIE," zou België zo nog sterker",in de armen," worden gedrukt van zijn bondgenoot",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9,"  ","  "
WR-P-P-H-0000105803,Finse tango," zoek naar geraffineerd geklede vrouwen",in de armen," van machomannen , naar hoge",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.13 p.5.s.2.w.14 p.5.s.2.w.15,"  ","  "
WR-P-P-H-0000105803,Finse tango," iemand van vlees en bloed",in de armen," houden en tegen de borst",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.11 p.11.s.2.w.12 p.11.s.2.w.13,"  ","  "
WR-P-P-H-0000018377,DE GROTE NACHT IN DE NACHTPOT," nadacht of sprak , vaak",in de arm," . Met Die Grossen Freunde",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.3.w.15 p.13.s.3.w.16 p.13.s.3.w.17,"  ","  "
WR-P-P-H-0000073060,Naar de privé-politie," sinds september ook Paul Ponsaers",in de arm," genomen . Marc Cools is",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.12 p.11.s.2.w.13 p.11.s.2.w.14,"  ","  "
WR-P-P-H-0000050983,NIEUW BUSINESSMODEL," dat samen met Gimv al",in de Europese arm," van het Gentse MicroFrame Technologies",in de europees arm,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.10 p.3.s.5.w.11 p.3.s.5.w.12 p.3.s.5.w.13,"   ","   "
WR-P-P-H-0000017678,EEN LABYRINT AAN HET LIJF," zaak verliet met deze aanwinst",in de armen," , ontdekte ik de meest",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11,"  ","  "
WR-P-P-H-0000055111,gekunsteld," Zij zoekt dan maar soelaas",in de armen," van de loodgieter ( Nick",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"  ","  "
WR-P-P-H-0000134538,Wilfried Dalmat {Club Brugge} -- 'Ik heb een speciaal karakter'," had het Standardpubliek hem helemaal",in de armen," gesloten . Twee seizoenen later",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12,"  ","  "
WR-P-P-H-0000113669,Tout est parfait," , spijbelt , vindt begrip",in de armen," van de ex van een",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.8.w.10 p.5.s.8.w.11 p.5.s.8.w.12,"  ","  "
WR-P-P-H-0000109536,De ziekte zit vanbinnen," of haast iedereen elkaar opnieuw",in de armen," kan vallen ' . De",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.7.w.27 p.19.s.7.w.28 p.19.s.7.w.29,"  ","  "
WR-P-P-H-0000146644,De hardst werkende neger in de showbusiness," gecompenseerd worden met een samenzijn",in de armen," van een vrouw . Eenmaal",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.26 p.6.s.1.w.27 p.6.s.1.w.28,"  ","  "
WR-P-P-H-0000146644,De hardst werkende neger in de showbusiness," symbool van kruising van culturen",in de armen," . Als kleinzoon van een",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.1.w.21 p.20.s.1.w.22 p.20.s.1.w.23,"  ","  "
WR-P-P-H-0000102123,Design op eenzame hoogte," ' van het hedendaagse design",in de arm," genomen voor het interieur van",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.1.w.14 p.17.s.1.w.15 p.17.s.1.w.16,"  ","  "
WR-P-P-H-0000099507,"""Rubens en Breughel zijn ook van ons"""," De beelden van de jongen",in de armen," van zijn vader die lafhartig",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.46.s.3.w.6 p.46.s.3.w.7 p.46.s.3.w.8,"  ","  "
WR-P-P-H-0000148035,Fotokabinetten," een meisje met een knuffelbeer",in de armen," geklemd . Het is Brigitte",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.12 p.9.s.1.w.13 p.9.s.1.w.14,"  ","  "
WR-P-P-H-0000070871,Een harde landing in Kosice," jaar of twee , ligt",in de arm," van haar moeder . Leven",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.7.w.10 p.11.s.7.w.11 p.11.s.7.w.12,"  ","  "
WR-P-P-H-0000007345,HEZBOLLAH," Waardoor ze een massa jongeren",in de armen," van Hezbollah drijven . Koen",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.26.s.4.w.6 p.26.s.4.w.7 p.26.s.4.w.8,"  ","  "
WR-P-P-H-0000153867,Karakterschetsen uit het Poolse interbellum," een zomerdag als het ware",in de armen," , hij heeft haar nooit",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.5.w.12 p.4.s.5.w.13 p.4.s.5.w.14,"  ","  "
WR-P-P-H-0000138188,het sprookje van Levante -- De antihelden," zich achterover laten vallen ,",in de armen," van hun wachtende ploegmaats .",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.10.w.14 p.4.s.10.w.15 p.4.s.10.w.16,"  ","  "
WR-P-P-H-0000033029,Het meisje in de waterput," met zijn geheel omzwachteld kind",in de armen," , gezeten op een stoel",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.78 p.8.s.1.w.79 p.8.s.1.w.80,"  ","  "
WR-P-P-H-0000147238,Diego Maradona {Argentinië} -- D10S," te vlakken . Hij weende",in de armen," van zijn jeugdcoach en hoopte",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.3.w.3 p.17.s.3.w.4 p.17.s.3.w.5,"  ","  "
WR-P-P-H-0000101832,Libération," Ndjili van armoe maar weer",in de armen," van Els De Temmerman .",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.4.w.29 p.8.s.4.w.30 p.8.s.4.w.31,"  ","  "
WR-P-P-H-0000036375,Speeltijd voor notenknippers," wonderkinderen worden door de muziekindustrie",in de armen," gesloten . Achter de schermen",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9,"  ","  "
WR-P-P-H-0000175440,Bootje bouwen," een pr-bureau en een marketingbureau",in de arm," . Er kwam een persvoorlichter",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.6.w.9 p.12.s.6.w.10 p.12.s.6.w.11,"  ","  "
WR-P-P-H-0000106254,Normandisch juweel," die door de gastheer liefdevol",in de armen," wordt gehouden . Château des",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.29 p.7.s.3.w.30 p.7.s.3.w.31,"  ","  "
WR-P-P-H-0000127593,Raw food -- CHEF-KOKS OP BOSKLAS," zich , in tranen ,",in de armen," van Alberto Adrià . Het",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.15.w.12 p.19.s.15.w.13 p.19.s.15.w.14,"  ","  "
WR-P-P-H-0000147776,"Ontrouw, overspel en jaloezie"," bedrogene de geliefde zelf niet",in de armen," van de minnaar ; niet",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.16.w.8 p.16.s.16.w.9 p.16.s.16.w.10,"  ","  "
WR-P-P-H-0000147776,"Ontrouw, overspel en jaloezie"," . Alleen door zijn vrouw",in de armen," van een ander te zien",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.6.w.5 p.18.s.6.w.6 p.18.s.6.w.7,"  ","  "
WR-P-P-H-0000001473,TER VERDEDIGING VAN HET FATSOEN," als een stuk ballast weggegooid",in de armen," van Chen Jiangshui de Varkenskeler",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.4.w.9 p.7.s.4.w.10 p.7.s.4.w.11,"  ","  "
WR-P-P-H-0000067880,VORKJE PRIKKEN OP HET WATER," , gezien onze expertise ,",in de arm," . Eens alles financieel voldoende",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.4.w.15 p.7.s.4.w.16 p.7.s.4.w.17,"  ","  "
WR-P-P-H-0000013651,RUSLAND ZIT IN MIJ," een president die gestorven is",in de armen," van zijn maîtresse . Maar",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.26.s.3.w.16 p.26.s.3.w.17 p.26.s.3.w.18,"  ","  "
WR-P-P-H-0000125581,Paul Bistiaux (Antwerp) 'In tweede ben je veroordeeld tot de bedelstaf'," Hofmans worden door jullie supporters",in de armen," gesloten . Je vraagt je",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.2.w.8 p.27.s.2.w.9 p.27.s.2.w.10,"  ","  "
WR-P-P-H-0000046702,Zonder doekjes," ook zonder de obligate baby",in de armen," , genoeg om een eigen",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.30 p.11.s.2.w.31 p.11.s.2.w.32,"  ","  "
WR-P-P-H-0000094633,Hoed u voor de kater," , die de beleggers opnieuw",in de armen," van de oude economie dreef",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.5.w.16 p.12.s.5.w.17 p.12.s.5.w.18,"  ","  "
WR-P-P-H-0000174543,Des Hemels Schrijver is dood," twijfel door de culturele voorhoede",in de armen," gesloten , ondanks of juist",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.18 p.3.s.1.w.19 p.3.s.1.w.20,"  ","  "
WR-P-P-H-0000149021,Leiderschap is...," Vermoedelijk heeft hij inmiddels iemand",in de arm," genomen die hem adviseert .",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"  ","  "
WR-P-P-H-0000106459,Zelfbediening," geen onrecht verdraagt , advocaten",in de arm," had genomen omdat hij de",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.7.w.13 p.2.s.7.w.14 p.2.s.7.w.15,"  ","  "
WR-P-P-H-0000076875,De Belg en de samba," - een plaatselijke advocaat -",in de arm," dan een buitenlander . Vergeet",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.7.w.18 p.16.s.7.w.19 p.16.s.7.w.20,"  ","  "
WR-P-P-H-0000165342,Vrouwen dromen van een ander," hij . Zelfs als zij",in de armen," van hun geliefde partner liggen",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.4 p.1.s.4.w.5 p.1.s.4.w.6,"  ","  "
WR-P-P-H-0000041603,HALVE START ?," bruuske inval dat zij zich",in de armen," gegooid hebben van de enige",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.1.w.19 p.15.s.1.w.20 p.15.s.1.w.21,"  ","  "
WR-P-P-H-0000014484,VERTIGO IN OOSTENDE," van Oostende , zijn huwelijksgeluk",in de armen," van Rachel Vergison vond en",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.23 p.2.s.2.w.24 p.2.s.2.w.25,"  ","  "
WR-P-P-H-0000065821,China zonder complexen," slotte aan een goede advocaat",in de arm," te nemen en blijk te",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.21 p.10.s.1.w.22 p.10.s.1.w.23,"  ","  "
WR-P-P-H-0000066519,De president heeft de sleutel," Amerikaanse lobbyisten van ex-president Mobutu",in de arm," . Edward Von Kloberg had",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.17 p.11.s.1.w.18 p.11.s.1.w.19,"  ","  "
WR-P-P-H-0000008988,De oren van Follet," was , wierp hij zich",in de armen," van Lisa Del Bo en",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.11 p.3.s.5.w.12 p.3.s.5.w.13,"  ","  "
WR-P-P-H-0000133094,KANKER EN SPORT -- Beweging maakt weerbaar," bewegingsprogramma uitgeschreven wordt . Vochtophoping",in de armen," is een veel voorkomend verschijnsel",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.2 p.8.s.1.w.3 p.8.s.1.w.4,"  ","  "
WR-P-P-H-0000114755,TERUG NAAR SCHOOL," die haar nieuwe man dolgelukkig",in de armen," nam af te doen als",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.4.w.16 p.18.s.4.w.17 p.18.s.4.w.18,"  ","  "
WR-P-P-H-0000031970,Cd van de week," maar het is meer schuifelen",in de armen," van je geliefde , je",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.35 p.4.s.1.w.36 p.4.s.1.w.37,"  ","  "
WR-P-P-H-0000058865,De gouden straat," zich verenigd en een advocaat",in de arm," genomen . Ze weigerden de",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.18 p.4.s.4.w.19 p.4.s.4.w.20,"  ","  "
WR-P-P-H-0000115372,De tien geboden volgens Kanye West," Stronger sloot hij Daft Punk",in de armen," . De prijs voor de",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.4.w.20 p.9.s.4.w.21 p.9.s.4.w.22,"  ","  "
WR-P-P-H-0000042773,De kogel is door de kerk," nietsvermoedende ouders hun weerloze kinderen",in de armen," van een pedofiele priester drijven",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.14 p.10.s.1.w.15 p.10.s.1.w.16,"  ","  "
WR-P-P-H-0000175025,De kwalificatie van de Oranjes," valt Bea schreeuwend van vreugde",in de armen," van Máxi terwijl Alex schaapachtig",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.5.w.23 p.4.s.5.w.24 p.4.s.5.w.25,"  ","  "
WR-P-P-H-0000134975,het nieuwe schooljaar in de Belgische academie van JM Guillou -- 'Dit is goed voor het Belgisch voetbal'," de opstartfase een nieuwe advocaat",in de arm," neemt . Jesse De Preter",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.4.w.23 p.7.s.4.w.24 p.7.s.4.w.25,"  ","  "
WR-P-P-H-0000155961,Nieuwe liefde bij Dirk," In de slotscène ligt ze",in de armen," van haar nieuwe liefde .",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8,"  ","  "
WR-P-P-H-0000109452,De ziekte zit vanbinnen," of haast iedereen elkaar opnieuw",in de armen," kan vallen ' . De",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.7.w.27 p.19.s.7.w.28 p.19.s.7.w.29,"  ","  "
WR-P-P-H-0000149348,Geheim dossier," vermaarde Haagse advocatenkantoor De Brauw-Blackstone-Westbroek",in de arm," heeft genomen om juridische bijstand",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.13.w.17 p.4.s.13.w.18 p.4.s.13.w.19,"  ","  "
WR-P-P-H-0000085817,Hebben de Belgen gewonnen?," per krant één ) eventjes",in de arm," , en fluisterde hen toe",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.5.w.24 p.15.s.5.w.25 p.15.s.5.w.26,"  ","  "
WR-P-P-H-0000167443,Doktertje spelen," die leed aan baarmoederhalskanker ,",in de armen," van de macrobiotiek en de",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.15 p.2.s.4.w.16 p.2.s.4.w.17,"  ","  "
WR-P-P-H-0000016277,BOCK GESCHOTEN," toegestapt en sloot hem juichend",in de armen," , terwijl hij hem drie",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.3.w.21 p.9.s.3.w.22 p.9.s.3.w.23,"  ","  "
WR-P-P-H-0000105787,Terreuraanslag," meisjes heeft een doodvermoeid kind",in de armen," dat allang in haar bedje",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.7.w.9 p.1.s.7.w.10 p.1.s.7.w.11,"  ","  "
WR-P-P-H-0000118807,RYAN ADAMS," Cardinal . Inmiddels heeft Adams",in de armen," van Mandy Moore huiselijk geluk",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.8.w.4 p.4.s.8.w.5 p.4.s.8.w.6,"  ","  "
WR-P-P-H-0000165443,Maximale verwarring," bevestigde Hoos inderdaad door Scholte",in de arm," te zijn genomen . Scholtes",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.6.w.11 p.2.s.6.w.12 p.2.s.6.w.13,"  ","  "
WR-P-P-H-0000144732,ATHENA GRAPHICS HEEFT GROTE AMBITIE -- Tegen de stroom in," de voorbije jaren bij bosjes",in de armen," van de grote buitenlandse groepen",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11,"  ","  "
WR-P-P-H-0000019742,VERWARRING," Clinton en Jiang Zeming elkaar",in de armen," zijn gevallen . Dat was",in de arm,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.23.s.5.w.22 p.23.s.5.w.23 p.23.s.5.w.24,"  ","  "
