docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000027025,Guust Flater," . De plaatselijk politie zat",met de handen in het haar," . De wagen , met",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.5.s.4.w.5 p.5.s.4.w.6 p.5.s.4.w.7 p.5.s.4.w.8 p.5.s.4.w.9 p.5.s.4.w.10,"     ","     "
WR-P-P-B-0000000218,Zo mooi als hier kan het in de hemel niet zijn," te erkennen , zonder onmiddellijk",met onze handen in het haar," te zitten en uit te",met ons hand in het haar,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.261.s.2.w.24 p.261.s.2.w.25 p.261.s.2.w.26 p.261.s.2.w.27 p.261.s.2.w.28 p.261.s.2.w.29,"     ","     "
WR-P-P-H-0000100275,Mars op Jeruzalem," . In november zat hij",met de handen in het haar," omdat hij wel zag dat",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.11.s.5.w.5 p.11.s.5.w.6 p.11.s.5.w.7 p.11.s.5.w.8 p.11.s.5.w.9 p.11.s.5.w.10,"     ","     "
WR-P-P-H-0000086056,INTERNET GOEDKOPER," de concurrerende operatoren , zitten",met de handen in het haar," . "" Er is nog",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.2.w.20 p.3.s.2.w.21 p.3.s.2.w.22 p.3.s.2.w.23 p.3.s.2.w.24 p.3.s.2.w.25,"     ","     "
WR-P-P-H-0000093596,Verdomde pijn," niet kunnen toegeven dat ze",met de handen in het haar," zitten en geen oplossing voor",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.53.s.2.w.13 p.53.s.2.w.14 p.53.s.2.w.15 p.53.s.2.w.16 p.53.s.2.w.17 p.53.s.2.w.18,"     ","     "
WR-P-P-H-0000032606,Lekker," eethuis zitten de meeste koks",met hun handen in het haar," wanneer ze horen dat er",met hun hand in het haar,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ VNW N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12 p.2.s.3.w.13 p.2.s.3.w.14,"     ","     "
WR-P-P-H-0000102107,Toekomst van kleine beursvennootschappen bedreigd," BEPERKT Veel kleine beursvennootschappen zitten",met de handen in het haar," . Ze mogen op Euronext",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"     ","     "
WR-P-P-H-0000063730,Club is ons leven," hebben samen met de trainers",met de handen in het haar," gezeten : hoe gaan we",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.6.s.9.w.7 p.6.s.9.w.8 p.6.s.9.w.9 p.6.s.9.w.10 p.6.s.9.w.11 p.6.s.9.w.12,"     ","     "
WR-P-P-H-0000097689,Een miraculeuze catastrofe," . De traditionele economen zitten",met hun handen in het haar," . Het is belangrijk te",met hun hand in het haar,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.10.s.5.w.5 p.10.s.5.w.6 p.10.s.5.w.7 p.10.s.5.w.8 p.10.s.5.w.9 p.10.s.5.w.10,"     ","     "
WR-P-P-H-0000093927,Magie uit een bouwdoos," prijzige 3D-software zitten dan ook",met de handen in het haar," . NaN gebruikt dezelfde strategie",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.4.w.11 p.1.s.4.w.12 p.1.s.4.w.13 p.1.s.4.w.14 p.1.s.4.w.15 p.1.s.4.w.16,"     ","     "
WR-P-P-H-0000033053,TIEN STAMMEN VOOR DE DEUR," ministerie van Binnenlandse Zaken zit",met de handen in het haar," . In verschillende derdewereldlanden ,",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"     ","     "
WR-P-P-H-0000026291,DE VLOER WIL OPSLAG," behoud van de werkgelegenheid .",MET DE HANDEN IN HET HAAR," Voor kaders en hogere bedienden",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.14.s.1.w.1 p.14.s.1.w.2 p.14.s.1.w.3 p.14.s.1.w.4 p.14.s.1.w.5 p.14.s.1.w.6,"     ","     "
WR-P-P-H-0000026291,DE VLOER WIL OPSLAG," bedienden zitten tal van ondernemingen",met de handen in het haar," . Zij vrezen motivatieproblemen .",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.15.s.1.w.10 p.15.s.1.w.11 p.15.s.1.w.12 p.15.s.1.w.13 p.15.s.1.w.14 p.15.s.1.w.15,"     ","     "
WR-P-P-H-0000016773,Helden in drie dimensies," , vervolgens zaten de softwareontwikkelaars",met de handen in het haar," en de leveranciers van computerchips",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.5.s.3.w.17 p.5.s.3.w.18 p.5.s.3.w.19 p.5.s.3.w.20 p.5.s.3.w.21 p.5.s.3.w.22,"     ","     "
WR-P-P-H-0000013979,ANDERE COMMENTAAR," De Aziatische kapitalisten daarentegen zitten",met de handen in het haar," . De Japanse aandelen zijn",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11,"     ","     "
WR-P-P-H-0000091571,De strip hoeft geen stille dood te sterven," 1956 was gestart , zit",met de handen in het haar," . Hij laat het roer",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.4.s.1.w.13 p.4.s.1.w.14 p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17 p.4.s.1.w.18,"     ","     "
WR-P-P-H-0000122196,'Je moet bijna gek zijn om niet naar hier te komen'," van asielzoekers , zitten ze",met de handen in het haar," . Niet zozeer omdat de",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17 p.2.s.3.w.18 p.2.s.3.w.19,"     ","     "
WR-P-P-H-0000019669,DE BANK VAN GINDER," beleggers , van een Kredietbank",met de handen in het haar," en er rezen vragen over",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14 p.3.s.3.w.15 p.3.s.3.w.16 p.3.s.3.w.17,"     ","     "
WR-P-P-H-0000087681,Strenge liefde," Maar elke ouder die weleens",met de handen in het haar," zit - en welke ouder",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.6.s.6.w.6 p.6.s.6.w.7 p.6.s.6.w.8 p.6.s.6.w.9 p.6.s.6.w.10 p.6.s.6.w.11,"     ","     "
WR-P-P-H-0000070348,Caterpillar," betalen . Een andere zit",met de handen in het haar," na de dood van zijn",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.6.s.4.w.4 p.6.s.4.w.5 p.6.s.4.w.6 p.6.s.4.w.7 p.6.s.4.w.8 p.6.s.4.w.9,"     ","     "
WR-P-P-H-0000124032,Brusselse zorgen," gezonde nataliteit . Beleidsmakers zitten",met de handen in het haar," door de toenemende bevolkingsdruk .",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.18.s.1.w.3 p.18.s.1.w.4 p.18.s.1.w.5 p.18.s.1.w.6 p.18.s.1.w.7 p.18.s.1.w.8,"     ","     "
WR-P-P-H-0000103937,De mens heeft een onbegrensd vermogen om zichzelf vergiffenis te schenken," zitten de zogenaamde experten ook",met de handen in het haar," en dan zinkt de bodem",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.8.s.5.w.17 p.8.s.5.w.18 p.8.s.5.w.19 p.8.s.5.w.20 p.8.s.5.w.21 p.8.s.5.w.22,"     ","     "
WR-P-P-H-0000098896,Byzantium aan de Zenne," Unie zitten ze nu al",met de handen in het haar," . Paul Goossens ",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.3.w.13 p.3.s.3.w.14 p.3.s.3.w.15 p.3.s.3.w.16 p.3.s.3.w.17 p.3.s.3.w.18,"     ","     "
WR-P-P-G-0000252095,No title available.," de Noord-Spaanse havenstad Vigo zitten",met de handen in het haar," , want er is geen",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12 p.6.s.1.w.13 p.6.s.1.w.14,"     ","     "
WR-P-P-G-0000567083,Prinseskandidate deelt valse toegangskaarten uit," Bal Hof der Prinsen zitten",met de handen in het haar," . Zaterdag 11 februari strijden",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"     ","     "
WR-P-P-H-0000017615,SMEER AAN DE KANDELEER," landen ( G-7 ) zit",met de handen in het haar," omwille van de uitzwerming van",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.5.s.2.w.11 p.5.s.2.w.12 p.5.s.2.w.13 p.5.s.2.w.14 p.5.s.2.w.15 p.5.s.2.w.16,"     ","     "
WR-P-P-H-0000011269,STIERENZAAD," Haliba in Bergen , zit",met de handen in het haar," . Haliba is een vzw",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15 p.3.s.2.w.16,"     ","     "
WR-P-P-H-0000175618,De zin van terreurpreventie," kop "" Waarom Smileys mensen",met de handen in het haar," zitten "" . Westerse geheime",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.6.s.1.w.28 p.6.s.1.w.29 p.6.s.1.w.30 p.6.s.1.w.31 p.6.s.1.w.32 p.6.s.1.w.33,"     ","     "
WR-P-P-H-0000053659,Seks is overal," zitten bijvoorbeeld al enige tijd",met de handen in het haar," . Wie denkt met een",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.6.s.7.w.7 p.6.s.7.w.8 p.6.s.7.w.9 p.6.s.7.w.10 p.6.s.7.w.11 p.6.s.7.w.12,"     ","     "
WR-P-P-H-0000037396,Twee liefdes in één klap," van die clubs zitten vaak",met de handen in het haar," omdat hun leden met hun",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.5.w.8 p.3.s.5.w.9 p.3.s.5.w.10 p.3.s.5.w.11 p.3.s.5.w.12 p.3.s.5.w.13,"     ","     "
WR-P-P-H-0000120677,"memo voor de (pre)formateur (1) -- Vaarwel, graaf zonder hoofd"," ) . Nu zitten ze",met de handen in het haar," . Ongetwijfeld zijn er ook",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.19.s.2.w.4 p.19.s.2.w.5 p.19.s.2.w.6 p.19.s.2.w.7 p.19.s.2.w.8 p.19.s.2.w.9,"     ","     "
WR-P-P-H-0000165827,Tegen de transnationale hebzucht," , zit de internationale gemeenschap",met de handen in het haar," . Meestal reageert zij verdeeld",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.5.w.23 p.1.s.5.w.24 p.1.s.5.w.25 p.1.s.5.w.26 p.1.s.5.w.27 p.1.s.5.w.28,"     ","     "
WR-P-P-H-0000042379,Met de zwalm," In Brussel zitten de Vlamingen",met de handen in het haar," . Minister-president Luc Van den",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10 p.1.s.3.w.11,"     ","     "
WR-P-P-H-0000065032,Herexamen voor managers," veranderingsbereidheid . Vele werkgevers zitten",met de handen in het haar," omdat ze steeds moeilijker geschikte",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.4.w.4 p.3.s.4.w.5 p.3.s.4.w.6 p.3.s.4.w.7 p.3.s.4.w.8 p.3.s.4.w.9,"     ","     "
WR-P-P-H-0000100435,Is er leven na de beurs?," echter bekoeld . Ondernemers zitten",met de handen in het haar," . Hoe moeten ze de",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.3.w.3 p.3.s.3.w.4 p.3.s.3.w.5 p.3.s.3.w.6 p.3.s.3.w.7 p.3.s.3.w.8,"     ","     "
WR-P-P-H-0000095394,Er zit muziek in de computer," niet werkt , zit iedereen",met de handen in het haar," . Op dat vlak ben",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.12.s.4.w.9 p.12.s.4.w.10 p.12.s.4.w.11 p.12.s.4.w.12 p.12.s.4.w.13 p.12.s.4.w.14,"     ","     "
WR-P-P-H-0000103267,Keien op gemalen baksteen," ondertussen al een paar maanden",met de handen in het haar," . De Grand Slams ,",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.16.s.1.w.19 p.16.s.1.w.20 p.16.s.1.w.21 p.16.s.1.w.22 p.16.s.1.w.23 p.16.s.1.w.24,"     ","     "
WR-P-P-H-0000102186,Opzegging van het arbeidscontract," zeggen dat Engelstalige werkgevers soms",met de handen in het haar," zitten . 4 . Als",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.25.s.1.w.8 p.25.s.1.w.9 p.25.s.1.w.10 p.25.s.1.w.11 p.25.s.1.w.12 p.25.s.1.w.13,"     ","     "
WR-P-P-H-0000108453,Kijk ook op het.reiswijzers.net," opgeven ? Wie toch nog",met de handen in het haar," zit , kan met vragen",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.7.s.6.w.4 p.7.s.6.w.5 p.7.s.6.w.6 p.7.s.6.w.7 p.7.s.6.w.8 p.7.s.6.w.9,"     ","     "
WR-P-P-H-0000094326,Antwerpen is blut," , de toekomstige bestuurders zitten",met de handen in het haar," . De Vlaamse overheid is",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"     ","     "
WR-P-P-H-0000151115,"Donner, duvel op!"," Theo uit en men zit",met de handen in het haar," . Doen we iets ?",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.14.s.6.w.7 p.14.s.6.w.8 p.14.s.6.w.9 p.14.s.6.w.10 p.14.s.6.w.11 p.14.s.6.w.12,"     ","     "
WR-P-P-H-0000024954,DE VUIST VAN VILVOORDE," de verkoop in Parijs zit",met de handen in het haar," . De verontwaardiging van de",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.7.s.6.w.16 p.7.s.6.w.17 p.7.s.6.w.18 p.7.s.6.w.19 p.7.s.6.w.20 p.7.s.6.w.21,"     ","     "
WR-P-P-H-0000092635,luisteren," ouders en opvoeders zitten soms",met de handen in het haar," . Voor hen is er",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"     ","     "
WR-P-P-H-0000005780,Prenatale depressie," de middenstand zit nu al",met de handen in het haar," . Twee munten in omloop",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12,"     ","     "
WR-P-P-H-0000112296,Beter bestuur heeft een prijs," steden en gemeenten zitten nu",met de handen in het haar," . De VVSG is niet",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.13.s.8.w.7 p.13.s.8.w.8 p.13.s.8.w.9 p.13.s.8.w.10 p.13.s.8.w.11 p.13.s.8.w.12,"     ","     "
WR-P-P-H-0000096907,E-ballon doorprikt," Heel wat marktparticipanten vragen zich",met de handen in het haar," af : hoe is het",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"     ","     "
WR-P-P-H-0000001658,Taiwan Aid," De beursautoriteiten in Taipei zitten",met de handen in het haar," . De beurs van Taiwan",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"     ","     "
WR-P-P-H-0000006964,Ode aan de wereldcultuur," wel toe dat ze aanvankelijk",met de handen in het haar," zaten . Ze waren de",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(pers,pron,obl,vol,3,getal,fem)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14,"     ","     "
WR-P-P-H-0000051599,AFRO-AMERIKAANSE RENAISSANCE," Zelfs het State Department zit",met de handen in het haar," en weet niet wat er",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.3.s.5.w.7 p.3.s.5.w.8 p.3.s.5.w.9 p.3.s.5.w.10 p.3.s.5.w.11 p.3.s.5.w.12,"     ","     "
WR-P-P-H-0000056558,met de handen in het haar,,met de handen in het haar," Kunstige kapsels en glanzende lokken",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr)",VZ LID N VZ LID VNW,,,,,,,,,,,,,,,,,,,,,,,"     ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"     ","     "
WR-P-P-H-0000147977,Het product Elvis," , zat men vorig jaar",met de handen in het haar," . Tieners , twintigers ,",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.2.w.23 p.1.s.2.w.24 p.1.s.2.w.25 p.1.s.2.w.26 p.1.s.2.w.27 p.1.s.2.w.28,"     ","     "
WR-P-P-H-0000063677,Ziek in de kliniek," van vele ziekenhuizen zitten artsen",met de handen in het haar," . Steeds meer bacteriën kunnen",met de hand in het haar,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"     ","     "
