docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000164,Barcelona de grote verleidster," van mij , die altijd",in mijn achterhoofd," zeurt als ik op een",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.156.s.4.w.7 p.156.s.4.w.8 p.156.s.4.w.9,"  ","  "
WR-P-P-B-0000000154,De andere kant van het bed," denken dat hij gewoon cysten",in het achterhoofd," had , die vooralsnog niet",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1268.s.3.w.11 p.1268.s.3.w.12 p.1268.s.3.w.13,"  ","  "
WR-P-P-B-0000000160,Water voor de olifanten," moment heb je nog ogen",in je achterhoofd," nodig om ze voor onheil",in je achterhoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4101.s.2.w.8 p.4101.s.2.w.9 p.4101.s.2.w.10,"  ","  "
WR-P-P-B-0000000125,Het Grote Zus Handboek voor op je werk," toegepast . Als je ze",in je achterhoofd," kunt houden terwijl je door",in je achterhoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1496.s.2.w.4 p.1496.s.2.w.5 p.1496.s.2.w.6,"  ","  "
WR-P-P-B-0000000147,Dertig," waarschijnlijk een beetje af .",In haar achterhoofd," was ze ernstig bezorgd dat",in haar achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1414.s.2.w.1 p.1414.s.2.w.2 p.1414.s.2.w.3,"  ","  "
WR-P-P-B-0000000147,Dertig," nooit zal werken omdat er",in ons achterhoofd," altijd een zweem van twijfel",in ons achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2715.s.7.w.16 p.2715.s.7.w.17 p.2715.s.7.w.18,"  ","  "
WR-P-E-L-0000000210,Unspecified," Thanx , ik houd jou",in m'n achterhoofd," ! Wat wordt het zaterdag",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2645.s.1.w.7 text.1.event.2645.s.1.w.8 text.1.event.2645.s.1.w.9,"  ","  "
WR-P-E-L-0000000098,Unspecified," ik iemand die een gat",in zijn achterhoofd," had . Soms keek ik",in zijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2838.s.1.w.8 text.1.event.2838.s.1.w.9 text.1.event.2838.s.1.w.10,"  ","  "
WR-P-E-L-0000000098,Unspecified," doorheen , wanneer hij ogen",in zijn achterhoofd," wilt De mensheid was een",in zijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2838.s.2.w.12 text.1.event.2838.s.2.w.13 text.1.event.2838.s.2.w.14,"  ","  "
WR-P-E-L-0000000098,Unspecified," scheel kijk met de ogen",in mijn achterhoofd," moet het lukken ! @HRoling",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3073.s.2.w.12 text.1.event.3073.s.2.w.13 text.1.event.3073.s.2.w.14,"  ","  "
WR-P-E-L-0000000098,Unspecified," ik dat ik geen ogen",in mijn achterhoofd," had ! Moet ik werkelijk",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3385.s.2.w.8 text.1.event.3385.s.2.w.9 text.1.event.3385.s.2.w.10,"  ","  "
WR-P-E-L-0000000098,Unspecified," op het maanlicht konden behouden",in het achterhoofd," klommen we in bomen voor",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.5438.s.1.w.14 text.1.event.5438.s.1.w.15 text.1.event.5438.s.1.w.16,"  ","  "
WR-P-P-C-0000000284,DEN DEAL," zal als jeugdwerkinitiatief dan altijd",in het achterhoofd," moeten houden dat je nog",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.2.w.25 p.12.s.2.w.26 p.12.s.2.w.27,"  ","  "
WR-P-P-C-0000000237,VADERBOEKJE," nu-vader ... Maar wellicht spelen",in je achterhoofd," toch heel wat vragen en",in je achterhoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.85.s.1.w.10 p.85.s.1.w.11 p.85.s.1.w.12,"  ","  "
WR-P-P-C-0000000140,"Sociaal competente leerkrachten: een werkmap voor de leerkrachtenopleiding. Leren omgaan met diversiteit, grenzen en grensoverschrijdend gedrag, seksualiteit en intimiteit."," noodpil . Aandachtspunten ! Hou",in het achterhoofd," dat studenten persoonlijke ervaring hebben",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2777.s.2.w.2 p.2777.s.2.w.3 p.2777.s.2.w.4,"  ","  "
WR-P-P-B-0000000005,Unspecified," eigenaar voerde . Was er",in zijn achterhoofd," niet iets waarover hij piekerde",in zijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.718.s.18.w.3 p.718.s.18.w.4 p.718.s.18.w.5,"  ","  "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," tintelingen en een lichte druk",in mijn achterhoofd," . ' Ik groet je",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.435.s.6.w.9 p.435.s.6.w.10 p.435.s.6.w.11,"  ","  "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," en een scherpe priem prikte",in mijn achterhoofd," . Ik kon geen kant",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1821.s.8.w.13 p.1821.s.8.w.14 p.1821.s.8.w.15,"  ","  "
WR-P-P-B-0000000068,Van rekenmachine tot taalautomaat," werkend programma binnen vijf jaar",in het achterhoofd," . Maar in xxxx was",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.133.s.1.w.21 p.133.s.1.w.22 p.133.s.1.w.23,"  ","  "
WR-P-P-B-0000000158,De opera van de kaartenmaker," notitie van , houd ze",in je achterhoofd," , want het zijn geen",in je achterhoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.462.s.2.w.8 p.462.s.2.w.9 p.462.s.2.w.10,"  ","  "
WR-P-E-L-0000000222,Unspecified," logo "" http://t.co/CaQ0JuAo Met dit",in haar achterhoofd," gaat Sneeuwwitje Apple aanklagen .",in haar achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.426.s.1.w.15 text.1.event.426.s.1.w.16 text.1.event.426.s.1.w.17,"  ","  "
WR-P-E-L-0000000506,Unspecified," . @acnossen Met die ervaring",in het achterhoofd," stel ik juist de vraag",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1341.s.1.w.5 text.1.event.1341.s.1.w.6 text.1.event.1341.s.1.w.7,"  ","  "
WR-P-E-L-0000000506,Unspecified," situatie in Libie en Japan",in het achterhoofd," . Rust is relatief .",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1901.s.3.w.8 text.1.event.1901.s.3.w.9 text.1.event.1901.s.3.w.10,"  ","  "
WR-P-P-B-0000000048,Bloemsdag," misschien omdat hij zich ergens",in zijn achterhoofd," toch aangesproken voelde , als",in zijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1535.s.1.w.12 p.1535.s.1.w.13 p.1535.s.1.w.14,"  ","  "
WR-P-P-G-0000558283,Hoe is Mauresmo te kloppen?," proberen . Justine moet dat",in haar achterhoofd," houden . Niet schrikken als",in haar achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.4 p.2.s.3.w.5 p.2.s.3.w.6,"  ","  "
WR-P-P-G-0000684007,"""Trauma van Oekraïne moet weg''"," . En natuurlijk zit het",in mijn achterhoofd," om het ongelijk van Club",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.5.w.5 p.13.s.5.w.6 p.13.s.5.w.7,"  ","  "
WR-P-P-G-0000028208,Credo Oranje: hard werken en religieuze dienstbaarheid," bemand . Met die kennis",in het achterhoofd," lijkt de bondscoach , gesteund",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.4 p.4.s.1.w.5 p.4.s.1.w.6,"  ","  "
WR-P-P-G-0000288955,Knoop van broek? De Paskamer helpt," Viviane Thienpont . Met dat",in het achterhoofd," besloot ze een winkel op",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.3 p.4.s.1.w.4 p.4.s.1.w.5,"  ","  "
WR-P-P-G-0000240862,Slaaptrein houdt halt in station van As," goedkoop , zeker wanneer je",in het achterhoofd," houdt dat de slaapwagon oorspronkelijk",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.10 p.5.s.4.w.11 p.5.s.4.w.12,"  ","  "
WR-P-P-G-0000250806,"Nieuwe vijanden, nieuwe aanpak"," verschillende vragen aan die we",in ons achterhoofd," moeten houden tijdens deze strijd",in ons achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.14 p.6.s.1.w.15 p.6.s.1.w.16,"  ","  "
WR-P-P-G-0000257267,Kantoorromances sterven uit," het risico op een klacht",in het achterhoofd," hebben tijdens contacten met vrouwelijke",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.24 p.5.s.1.w.25 p.5.s.1.w.26,"  ","  "
WR-P-P-G-0000197594,'Ik zou nooit aanvaarden dat mijn positie binnen de regering verzwakt'," krijgt , met de affaires",in het achterhoofd," ? "" Er zullen gevolgen",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.33.s.1.w.14 p.33.s.1.w.15 p.33.s.1.w.16,"  ","  "
WR-P-P-G-0000695051,"""Koppositie speelt wel in ons achterhoofd",""" Koppositie speelt wel",in ons achterhoofd," De Wevelgemse Schelp tekent dit",in ons achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7,"  ","  "
WR-P-P-G-0000695051,"""Koppositie speelt wel in ons achterhoofd"," Ach , dat speelt wel",in het achterhoofd," , maar toch bekijken we",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"  ","  "
WR-P-P-G-0000254280,Inwoners Ham zijn tevreden maar bezorgd," het Chemisch bedrijf Tessenderlo Chemie",in het achterhoofd," . "" De gemeentes Ham",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.12 p.5.s.2.w.13 p.5.s.2.w.14,"  ","  "
WR-P-P-G-0000268421,No title available.," echt niet genomen met peilingen",in ons achterhoofd," . We hielden enkel voor",in ons achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.26 p.4.s.2.w.27 p.4.s.2.w.28,"  ","  "
WR-P-P-G-0000255652,Stad zoekt uitzendkrachten om kiesbureau's op te stellen," , met de Antwerpse Visa-crisis",in het achterhoofd," , dat stadsambtenaren die technische",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"  ","  "
WR-P-P-G-0000527616,«Ontwikkeling van de jeugd blijft prioriteit»," met een eventueel positief scenario",in het achterhoofd," . Het is eens wat",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.14 p.1.s.3.w.15 p.1.s.3.w.16,"  ","  "
WR-P-P-G-0000645200,"""We bepalen zelf wel onze toekomst''"," zeker met de verminderde vloot",in het achterhoofd," "" , klonk het .",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17,"  ","  "
WR-P-P-G-0000463003,«Strubbelingen zijn stimulerend»," van zaterdag zit zeker nog",in het achterhoofd," . We kunnen beter en",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.5.w.16 p.4.s.5.w.17 p.4.s.5.w.18,"  ","  "
WR-P-P-G-0000117623,We winnen nog niet," pad met een analyse al",in het achterhoofd," , opdat zij weten waar",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.3.w.11 p.10.s.3.w.12 p.10.s.3.w.13,"  ","  "
WR-P-P-G-0000672512,Mertens gokt verkeerd," paar anderen met hetzelfde ideetje",in het achterhoofd," en raakten we samen achterop",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.7.w.11 p.4.s.7.w.12 p.4.s.7.w.13,"  ","  "
WR-P-P-G-0000477277,«Achterstand dit seizoen niet dodelijk»," goeie middenmoter weggelegd , met",in het achterhoofd," de eindronde Dessel - KV",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.9.w.14 p.4.s.9.w.15 p.4.s.9.w.16,"  ","  "
WR-P-P-G-0000630936,Hoop slinkt met de minuut," in het nabijgelegen bos .",In hun achterhoofd," weten de speurders dan al",in hun achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.1 p.5.s.1.w.2 p.5.s.1.w.3,"  ","  "
WR-P-P-G-0000708838,"""Een domme klutsbal''"," ontslag van René Trost mee",in je achterhoofd," . Je kende hem al",in je achterhoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"  ","  "
WR-P-P-G-0000137827,Bewoners Terschelling willen af van 'zuipimago'," af . Met die vrees",in het achterhoofd," hebben Terschellingers die werkzaam zijn",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"  ","  "
WR-P-P-G-0000267169,"Opgepast, hier waakt het netwerk"," zijn . Met die cijfers",in het achterhoofd," verbaast het niet dat de",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.4 p.7.s.1.w.5 p.7.s.1.w.6,"  ","  "
WR-P-P-G-0000502350,«Ik had geen superbenen»," vorig jaar zit nog stevig",in mijn achterhoofd," . Toen liep het mis",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.9 p.5.s.5.w.10 p.5.s.5.w.11,"  ","  "
WR-P-P-G-0000575922,"""Nog niet denken aan periodetitel"," periodetitel tegen Dessel dan niet",in jullie achterhoofd," ? Thierry FLIES : """,in jullie achterhoofd,"VZ(init) VNW(pers,pron,stan,nadr,2v,mv) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15,"  ","  "
WR-P-P-G-0000084959,Falluja stijgt tot mythische hoogte," spreken al met de geschiedenis",in het achterhoofd," , en zeggen dat krachtige",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.2.w.7 p.9.s.2.w.8 p.9.s.2.w.9,"  ","  "
WR-P-P-G-0000250914,Lier neemt bewoners verwaarloosde woningen bij de hand," ambitieus worden , moeten we",in het achterhoofd," houden dat het een vrijwillige",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.4.w.9 p.8.s.4.w.10 p.8.s.4.w.11,"  ","  "
WR-P-P-G-0000145282,Stunt tegen een 'domme' ploeg," ' zei hij , met",in het achterhoofd," het belang van de partij",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.2.w.15 p.12.s.2.w.16 p.12.s.2.w.17,"  ","  "
WR-P-P-G-0000237192,Ik ben dapperder geworden'," Sierra Leone met het idee",in het achterhoofd," om er inspiratie voor een",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.10 p.7.s.1.w.11 p.7.s.1.w.12,"  ","  "
WR-P-P-G-0000123678,Het heeft in de verte wel iets van Koninginnedag," ervaringen van anderhalf jaar geleden",in het achterhoofd," , zorgvuldig gekozen . De",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.6.w.15 p.6.s.6.w.16 p.6.s.6.w.17,"  ","  "
WR-P-P-G-0000266418,No title available.," Turkije , moet hij wel",in zijn achterhoofd," houden dat zijn woorden de",in zijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20,"  ","  "
WR-P-P-G-0000693340,"""Makkelijker dan ik had verwacht"," rijtje van titelkandidaten ? """,In mijn achterhoofd," hoop ik wel dat we",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.2 p.8.s.1.w.3 p.8.s.1.w.4,"  ","  "
WR-P-P-G-0000507904,«Een stap terugzetten doe ik niet»," Van Loocke nog met besognes",in het achterhoofd," . Want een bindend contract",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WR-P-P-B-0000000231,Mooie leugens," dan bedenkelijke reputatie had altijd",in mijn achterhoofd," rondgespookt . Ik bedoel :",in mijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.938.s.8.w.24 p.938.s.8.w.25 p.938.s.8.w.26,"  ","  "
WR-P-P-B-0000000231,Mooie leugens," gezegd - had een kogel",in zijn achterhoofd," . We konden onmogelijk achterhalen",in zijn achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2851.s.6.w.31 p.2851.s.6.w.32 p.2851.s.6.w.33,"  ","  "
WR-P-P-B-0000000186,De liefdestrainer," op de warme kraan toen",in haar achterhoofd," een ideetje vorm begon te",in haar achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1477.s.3.w.12 p.1477.s.3.w.13 p.1477.s.3.w.14,"  ","  "
WR-P-P-B-0000000186,De liefdestrainer," bij Ally een belletje rinkelen",in haar achterhoofd," . Ze negeerde het ,",in haar achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1962.s.1.w.11 p.1962.s.1.w.12 p.1962.s.1.w.13,"  ","  "
WR-P-P-B-0000000186,De liefdestrainer," vrijpartij , fluisterde het stemmetje",in haar achterhoofd," . Het was net als",in haar achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4096.s.3.w.10 p.4096.s.3.w.11 p.4096.s.3.w.12,"  ","  "
WR-P-P-B-0000000193,Café Babylon," Met deze klacht van Estelle",in haar achterhoofd," had Marjan voor haar vertrek",in haar achterhoofd,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.673.s.1.w.6 p.673.s.1.w.7 p.673.s.1.w.8,"  ","  "
WR-P-P-H-0000070663,"Kunst, wetenschap en politiek"," de tapijten Los Honores altijd",in het achterhoofd," gehouden . De reeks is",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.4.w.16 p.10.s.4.w.17 p.10.s.4.w.18,"  ","  "
WR-P-P-H-0000105600,Tevergeefs gespaard," dan het voorbeeld van Paul",in het achterhoofd," , waarbij de afkoopwaarde van",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.36.s.1.w.28 p.36.s.1.w.29 p.36.s.1.w.30,"  ","  "
WR-P-P-H-0000024737,VASTGOED Schone lei," verschuldigd blijvend saldo . Houd",in je achterhoofd," dat de nieuwe wettelijke reglementering",in je achterhoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.2 p.10.s.1.w.3 p.10.s.1.w.4,"  ","  "
WR-P-P-H-0000024737,VASTGOED Schone lei," Eén vuistregel moet je goed",in je achterhoofd," houden als je een afkoopoperatie",in je achterhoofd,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.1.w.6 p.20.s.1.w.7 p.20.s.1.w.8,"  ","  "
WR-P-P-H-0000123527,Ex-militairen inzetten op Brusselse metro?," Met voorbeelden uit het verleden",in het achterhoofd," , vrees ik overigens dat",in het achterhoofd,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.1.w.6 p.17.s.1.w.7 p.17.s.1.w.8,"  ","  "
