docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000101233,China koopt massaal toiletten uit Etten-Leur," én buitenlandse zakenmensen zitten gedwongen",met hun duimen," te draaien en sommige warenhuizen",met hun duim,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.19 p.1.s.2.w.20 p.1.s.2.w.21,"  ","  "
WR-P-P-G-0000172732,Waalse zet Australian Open goed in met vlotte zege tegen Marta Domachowska," Voor de camera's wees ze",met beide duimen," achter haar rug naar de",met beide duim,"VZ(init) VNW(onbep,grad,stan,prenom,met-e,mv,basis) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.6.w.6 p.6.s.6.w.7 p.6.s.6.w.8,"  ","  "
WR-P-P-G-0000636897,"""Ik zei Erik vlakaf dat hij doping nam"," doe dezelfde therapie , maar",met mijn duimen," en niet met naalden .",met mijn duim,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.2.w.7 p.14.s.2.w.8 p.14.s.2.w.9,"  ","  "
WR-P-P-G-0000156754,Pyrrusoverwinning dreigt voor beleggers," : internetondernemer Nina Brink die",met de duimen," omhoog naast beursbaas George Möller",met de duim,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.17 p.1.s.4.w.18 p.1.s.4.w.19,"  ","  "
WR-P-P-G-0000458963,«Sommigen krijgen meer krediet dan anderen»," te warmen en maakte je",met je duimen," duidelijke gebaren naar het publiek",met je duim,"VZ(init) VNW(pers,pron,nomin,red,2v,ev) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.2.w.12 p.27.s.2.w.13 p.27.s.2.w.14,"  ","  "
WR-P-P-G-0000646330,Foorkramers zien Damme niet langer zitten," "" Ik zit hier meestal",met mijn duimen," te draaien , de molen",met mijn duim,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8,"  ","  "
WR-P-P-G-0000376972,Leerlingen Mozaïek zitten op vijfsterrenschool," , foto : rechts ,",met beide duimen," in de lucht ) was",met beide duimen,"VZ(init) VNW(onbep,grad,stan,prenom,met-e,mv,basis) WW(inf,vrij,zonder)",VZ VNW WW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.20 p.2.s.2.w.21 p.2.s.2.w.22,"  ","  "
WR-P-P-G-0000337341,Nooit meer," de achterrand van je schedel",met je duimen," ; buig je vingers en",met je duim,"VZ(init) VNW(pers,pron,nomin,red,2v,ev) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.1.w.57 p.13.s.1.w.58 p.13.s.1.w.59,"  ","  "
WR-P-P-G-0000552235,Uitklapbare plastic potjes," we zijn meteen fan .",Met de duimen," op de pijlen op de",met de duim,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.1 p.1.s.4.w.2 p.1.s.4.w.3,"  ","  "
WR-P-P-G-0000136105,Bereid om te sterven op het voetbalveld," viert Kezman zijn doelpunten door",met de duimen," naar de naam op zijn",met de duimen,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.8 p.8.s.1.w.9 p.8.s.1.w.10,"  ","  "
WR-P-P-G-0000193655,Serena Williams is weer tennisspeelster," Ik was het beu om",met mijn duimen," te draaien . Ik heb",met mijn duim,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.6 p.5.s.4.w.7 p.5.s.4.w.8,"  ","  "
WR-P-P-G-0000056642,Te veel krijtstreep op de Vijverberg," de Serviër al twee keer",met zijn duimen," op zijn rug gewezen ,",met zijn duim,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.4.w.10 p.11.s.4.w.11 p.11.s.4.w.12,"  ","  "
WR-P-P-G-0000340154,«Eindelijk voel ik mij op en top vrouw»," je daar een hele dag",met je duimen," te draaien , terwijl je",met je duim,"VZ(init) VNW(pers,pron,nomin,red,2v,ev) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.10 p.3.s.5.w.11 p.3.s.5.w.12,"  ","  "
WR-P-P-G-0000448780,Boe(l)man Balaban," rest aan zijn opwarming ,",met beide duimen," ostentatief naar beneden wijzend .",met beide duimen,"VZ(init) VNW(onbep,grad,stan,prenom,met-e,mv,basis) WW(inf,nom,zonder,zonder-n)",VZ VNW WW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.2.w.25 p.18.s.2.w.26 p.18.s.2.w.27,"  ","  "
WR-P-P-G-0000625022,No title available.," verdediger liep naar de zijlijn",met zijn duimen," neerwaarts gericht terwijl zijn ploegmaats",met zijn duimen,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) WW(inf,nom,zonder,zonder-n)",VZ VNW WW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.8 p.7.s.3.w.9 p.7.s.3.w.10,"  ","  "
WR-P-P-G-0000713033,Gents speelgoed verovert de wereld," geslaagd . In plaats van",met hun duimen," en vingers te werken ,",met hun duim,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.7.w.4 p.5.s.7.w.5 p.5.s.7.w.6,"  ","  "
WR-P-P-G-0000095806,Opnieuw foto's van mishandeling Irak," militairen die lachend en soms",met de duimen," omhoog gedetineerden mishandelden en vernederden",met de duim,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12,"  ","  "
WR-P-P-G-0000365914,«TIR trekt amper volk»," Na 18 uur staan we",met onze duimen," te draaien , klaagt Nancy",met ons duim,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.6 p.5.s.3.w.7 p.5.s.3.w.8,"  ","  "
WR-P-P-G-0000677310,"""Casino Royale wordt een heel andere 007''"," keer heb ik zeven uur",met mijn duimen," zitten draaien eer het aan",met mijn duim,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.7.w.8 p.8.s.7.w.9 p.8.s.7.w.10,"  ","  "
WR-P-P-G-0000364913,«TIR trekt amper volk»," zes uur staan wij hier",met onze duimen," te draaien , zegt Nancy",met ons duim,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.7 p.5.s.3.w.8 p.5.s.3.w.9,"  ","  "
WR-P-P-H-0000122048,sites van de week," u toch voor het computerscherm",met de duimen," zit te draaien , zorgt",met de duim,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13,"  ","  "
WR-P-P-G-0000467439,Altijd rood op kruispunt Zuiderring-Borgerhoutsendijk," richting van Geel , staat",met de duimen," te draaien . Dat ondervond",met de duim,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.29 p.3.s.1.w.30 p.3.s.1.w.31,"  ","  "
WR-P-P-G-0000223609,Nooit meer zonder computer op stap," een toetsenbord bevatten dat je",met je duimen," kunt bedienen . Een belangrijk",met je duim,"VZ(init) VNW(pers,pron,nomin,red,2v,ev) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.24 p.3.s.3.w.25 p.3.s.3.w.26,"  ","  "
