docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000070128,`Hoop op consumptie en groei is luchtfietserij'," in Europa zich niet de",kaas van het brood," laten eten en zich met",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.12 p.5.s.4.w.13 p.5.s.4.w.14 p.5.s.4.w.15,"   ","   "
WR-P-P-G-0000147272,Een streepje gier voor zielige bonen," . We hebben ons de",kaas van het brood," laten eten . ' Onder",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.5 p.1.s.5.w.6 p.1.s.5.w.7 p.1.s.5.w.8,"   ","   "
WR-P-P-G-0000147272,Een streepje gier voor zielige bonen," met andere woorden , de",kaas van het brood," laten eten ' , zegt",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.6.w.10 p.11.s.6.w.11 p.11.s.6.w.12 p.11.s.6.w.13,"   ","   "
WR-P-P-G-0000150278,Prijzenslag supermarkt barst los," niet van plan ons de",kaas van het brood," te laten eten . '",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.8 p.4.s.3.w.9 p.4.s.3.w.10 p.4.s.3.w.11,"   ","   "
WR-P-P-G-0000217645,Grootbanken grijpen macht in betaalverkeer," en Deutsche Bank hen de",kaas van het brood," kwamen eten . "" Zij",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.18 p.10.s.2.w.19 p.10.s.2.w.20 p.10.s.2.w.21,"   ","   "
WR-P-P-G-0000558966,"""Met mes tussen de tanden"," hebben ons vorige week de",kaas van ons brood," laten eten door Sint-Gillis-Waas .",kaas van ons brood,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-P-G-0000039167,Wethouder op hakblok," dat ze zich niet de",kaas van het brood," laten eten . ' Het",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.15 p.9.s.5.w.16 p.9.s.5.w.17 p.9.s.5.w.18,"   ","   "
WR-P-P-G-0000398867,Kristien Vleugels pakt de Belgische titel," de 28-jarige Olense niet de",kaas van haar brood," pikken . Na de aankomst",kaas van haar brood,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"   ","   "
WR-P-P-G-0000181820,De professor tegen de kaaiman: het laatste tv-duel," zich deze keer niet de",kaas van het brood," te laten nemen . Al",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.26 p.6.s.2.w.27 p.6.s.2.w.28 p.6.s.2.w.29,"   ","   "
WR-P-P-G-0000336465,Harde roepers maken meer kans op promotie dan harde werkers," Die laten zich makkelijker de",kaas van hun brood," eten door assertieve mooipraters ",kaas van hun brood,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"   ","   "
WR-P-P-G-0000226320,Vlaams kadaster voorkooprechten in de maak," volgens de notarissen regelmatig de",kaas van het brood," van projectontwikkelaars door pas op",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.10 p.7.s.2.w.11 p.7.s.2.w.12 p.7.s.2.w.13,"   ","   "
WR-P-P-G-0000719671,No title available.," 1,41 meter ) zich de",kaas van het brood," halen door de Nederlandse Paula",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.12 p.4.s.2.w.13 p.4.s.2.w.14 p.4.s.2.w.15,"   ","   "
WR-P-P-G-0000593069,Waalse claims," Waalse bakkers zich alvast de",kaas van het brood," eten door hun Vlaamse collega's",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.16 p.2.s.4.w.17 p.2.s.4.w.18 p.2.s.4.w.19,"   ","   "
WR-P-P-G-0000584365,No title available.," zich voor de rust de",kaas van het brood," eten door Ertvelde . Na",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.17 p.5.s.1.w.18 p.5.s.1.w.19 p.5.s.1.w.20,"   ","   "
WR-P-P-G-0000036557,Herman Heinsbroek," ? Hij laat zich de",kaas van het brood," eten en de wet voorschrijven",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.5 p.3.s.4.w.6 p.3.s.4.w.7 p.3.s.4.w.8,"   ","   "
WR-P-P-G-0000286754,«Wakker gelegen van blunder tegen Eupen»," de slotfase diverse keren de",kaas van het brood," eten . Weggeefgoals leidden duur",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.14 p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17,"   ","   "
WR-P-P-G-0000638547,"""Jong en dynamisch"," en hebben we ons de",kaas van het brood," laten eten . Gelukkig maakt",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.12 p.4.s.7.w.13 p.4.s.7.w.14 p.4.s.7.w.15,"   ","   "
WR-P-P-G-0000039187,Al zeker 80 wethouders na ruzies de laan uit," dat ze zich niet de",kaas van het brood," laten eten . Conflicten eindigen",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.15 p.5.s.2.w.16 p.5.s.2.w.17 p.5.s.2.w.18,"   ","   "
WR-P-P-G-0000648163,No title available.," snoepte bij de 13-jarigen de",kaas van het Vlaamse brood," . Hij klopte Sepp Kopecky",kaas van het vlaams brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14 p.4.s.1.w.15,"    ","    "
WR-P-P-G-0000475773,«We hebben moeilijke knopen doorgehakt»," er telkens iemand die de",kaas van ons brood," kwam halen . Nu kunnen",kaas van ons brood,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.19 p.4.s.4.w.20 p.4.s.4.w.21 p.4.s.4.w.22,"   ","   "
WR-P-P-G-0000601733,Pistoletkwartiertje wordt tien minuten," Want we hebben ons de",kaas van het brood," laten eten "" , sneert",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10,"   ","   "
WR-P-P-G-0000136287,Ontwikkelingssamenwerking (CDA)," niet iemand die zich de",kaas van het brood," laat eten . Nu is",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.24 p.4.s.2.w.25 p.4.s.2.w.26 p.4.s.2.w.27,"   ","   "
WR-P-P-G-0000370049,50 jaar," na de oorlog echter de",kaas van hun brood," eten door de slimste held",kaas van hun brood,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13 p.5.s.1.w.14,"   ","   "
WR-P-P-G-0000512793,«Milieu is meer dan een hype»," laat Groen ! zich de",kaas van het brood," eten door blauw-groene liberalen en",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.7 p.1.s.7.w.8 p.1.s.7.w.9 p.1.s.7.w.10,"   ","   "
WR-P-P-G-0000252977,De gezamenlijke zwakte van Groen! en Vlaams Belang," ze zich te vaak de",kaas van het brood," laten eten door andere partijen",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.15 p.7.s.1.w.16 p.7.s.1.w.17 p.7.s.1.w.18,"   ","   "
WR-P-P-H-0000104875,Ten aanval!," zullen zich zeker niet de",kaas van het brood," laten halen . Bij het",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.4.w.7 p.11.s.4.w.8 p.11.s.4.w.9 p.11.s.4.w.10,"   ","   "
WR-P-P-G-0000169213,De taal van het protest," van zins is zich de",kaas van het brood," te laten eten , achter",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20 p.4.s.1.w.21,"   ","   "
WR-P-P-G-0000051357,'Nu niet in paniek raken!' VVD in de rats," VVD'ers daar laten zich de",kaas van het brood," eten door iemand als Wilders",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.7 p.5.s.3.w.8 p.5.s.3.w.9 p.5.s.3.w.10,"   ","   "
WR-P-P-G-0000286315,Steven Ribus (KVM) op zoek naar tweede thuiszege," de slotfase diverse keren de",kaas van het brood," eten . Weggeefgoals leidden duur",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17,"   ","   "
WR-P-P-G-0000561409,"""Koplopers op een zakdoek"," in de eerste helft de",kaas van het brood," halen , meende doelman-kapitein Peter",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12 p.1.s.3.w.13,"   ","   "
WR-P-P-I-0000000309,Hervatting van de zitting," laat de Unie zich de",kaas van het brood," eten en betaalt er nog",kaas van het brood,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.211.s.10.w.18 p.211.s.10.w.19 p.211.s.10.w.20 p.211.s.10.w.21,"   ","   "
