docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000860785,Een moslim heeft mij gisteren bijna bestolen," lopen . Mijn hart bonkte",in mijn keel," . Wat zocht die moslim",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6,"  ","  "
WR-P-E-A-0000430968,ChristenUnie walgt van porno op Nederland 3," Haar clitoris bevindt zich achter",in haar keel," . Bron : Nieuws.nl (",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.6 p.5.s.5.w.7 p.5.s.5.w.8,"  ","  "
WR-P-E-A-0004567841,Stille meelever," iedere keer weer een brok",in mijn keel," en ben ontzettend onder de",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"  ","  "
WR-P-E-A-0000852168,Dag tegen Kanker: algemeen rookverbod in de horeca," longkanker , maar ook kankers",in de keel," , het strottenhoofd , de",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12,"  ","  "
WR-P-E-A-0000430984,ChristenUnie walgt van porno op Nederland 3," Haar clitoris bevindt zich achter",in haar keel," . Bron : Nieuws.nl (",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.6 p.5.s.5.w.7 p.5.s.5.w.8,"  ","  "
WR-P-E-A-0006021853,Geschiedenis herhaalt zich (verlegen dochter)," gedaan maar met mijn hart",in mijn keel," . Ik heb er mee",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.10 p.1.s.4.w.11 p.1.s.4.w.12,"  ","  "
WR-P-E-A-0000222890,Unspecified," beweging maken waardoor het mes",in zijn keel," belande , aub ik moet",in zijn keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.1.w.13 p.27.s.1.w.14 p.27.s.1.w.15,"  ","  "
WR-P-E-A-0005716681,Al maandenlang last van slijm en hoesten," sinds november last van slijmvorming",in haar keel," / borst . Overdag valt",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"  ","  "
WR-P-E-A-0000430981,ChristenUnie walgt van porno op Nederland 3," Haar clitoris bevindt zich achter",in haar keel," . Bron : Nieuws.nl (",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.6 p.5.s.5.w.7 p.5.s.5.w.8,"  ","  "
WR-P-E-A-0000311734,Unspecified," verwijfde vent die de baard",in de keel," heeft , we zijn er",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21,"  ","  "
WR-P-E-A-0004425657,Een nieuwe fase aangebroken: voor het eerst naar het vo," een begin van de baard",in de keel," , is al net zolang",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"  ","  "
WR-P-E-A-0006467331,Snotter," de snotter en een kriebel",in de keel," . Nou ja , wat",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16,"  ","  "
WR-P-E-A-0006466966,Tja adrie," huisarts Hij kan vast beter",in haar keel," kijken dan ik ; -",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.24 p.3.s.2.w.25 p.3.s.2.w.26,"  ","  "
WR-P-E-A-0000317639,Unspecified," ook dat je een knobbel",in je keel," krijgt ! En dan zal",in je keel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7,"  ","  "
WR-P-E-A-0000174301,Unspecified," koorts heb en di kijkt",in uw keel," en luistert naar uw ademhaling",in uw keel,"VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.34 p.3.s.1.w.35 p.3.s.1.w.36,"  ","  "
WR-P-E-A-0000258154,Re: nederlander zijn keel overgesneden!," oversnijden en een messteek krijgen",in de keel," ( toevallig in de halsslagader",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17,"  ","  "
WR-P-E-A-0000430997,ChristenUnie walgt van porno op Nederland 3," clitoris op ongewone plek (",in haar keel," ) en probeert dus via",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.26 p.1.s.2.w.27 p.1.s.2.w.28,"  ","  "
WR-P-E-A-0006213615,De sint," en heeft last van slijm",in haar keel," . Maar verder is ze",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.14 p.3.s.2.w.15 p.3.s.2.w.16,"  ","  "
WR-P-E-A-0005204452,Albana ;- )," tosti zit inmiddels terug achter",in mijn keel," : - ( Lekker dan",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"  ","  "
WR-P-E-A-0006697760,Yente: goed nieuws!," de operatie met een brok",in de keel," vertellen dat ze onverwacht zwanger",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.2.w.12 p.9.s.2.w.13 p.9.s.2.w.14,"  ","  "
WR-P-E-A-0004749085,Ik ook," ik neem aan dat hij",in de keel," kijkt , de oren nakijkt",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.29 p.1.s.1.w.30 p.1.s.1.w.31,"  ","  "
WR-P-E-A-0006365813,Inbraakje voor erika," ( al met een brok",in mijn keel," ) weg en je mag",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"  ","  "
WR-P-E-A-0000769119,Racisme versus realisme," die als commercieel product zelfs",in de kelen," van onze kinderen geduwd worden",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.26.s.1.w.20 p.26.s.1.w.21 p.26.s.1.w.22,"  ","  "
WR-P-E-A-0000033270,Unspecified," hij begon. hij greep hem",in de keel," , laten doen staat niet",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"  ","  "
WR-P-E-A-0006257701,"Muur, zat je ook met een brok in je keel?"," je ook met een brok",in je keel," ? Geweldig dat je me",in je keel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.9 head.1.s.1.w.10 head.1.s.1.w.11,"  ","  "
WR-P-E-A-0000042884,Unspecified," door een Marokkaan in Molenbeek",in zijn keel," gestoken omdat hij geen geld",in zijn keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"  ","  "
WR-P-E-A-0000431024,ChristenUnie walgt van porno op Nederland 3," Haar clitoris bevindt zich achter",in haar keel," . Bron : Nieuws.nl (",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.6 p.5.s.5.w.7 p.5.s.5.w.8,"  ","  "
WR-P-E-A-0005613732,Meisje met de zwavelstokjes," ik er een brok van",in mijn keel," . En in de Efteling",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WR-P-E-A-0000115918,Re: pijn," trekken en een operatie binnen",in men keel," .. da was echt wel",in men keel,"VZ(init) VNW(pers,pron,nomin,red,3p,ev,masc) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14,"  ","  "
WR-P-E-A-0004324111,Praktijkvoorbeeldje," door , zodat hij niet",in haar keel," sneedt . De baby in",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.36 p.2.s.2.w.37 p.2.s.2.w.38,"  ","  "
WR-P-E-A-0000860768,Een moslim heeft mij gisteren bijna bestolen," lopen . Mijn hart bonkte",in mijn keel," . Wat zocht die moslim",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6,"  ","  "
WR-P-E-A-0005903718,Hier geen pindaŽs maar wel de rest," de juiste ronde gladheid om",in de keel," te schieten bij schrokkerig en",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"  ","  "
WR-P-E-A-0000310597,Unspecified," En na elke maaltijd vinger",in de keel," . En niet vergeten dat",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"  ","  "
WR-P-E-A-0004548233,Monique," .... ik krijg een brok",in mijn keel," en moet even een traantje",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"  ","  "
WR-P-E-A-0006352056,Ole staat!," ik krijg weer een brok",in mijn keel," als ik eraan denk .",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.24 p.2.s.5.w.25 p.2.s.5.w.26,"  ","  "
WR-P-E-A-0006482635,Geen onderwerp," volgens mij ook een onsteking",in mijn keel," ( dat heb ik nogal",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14,"  ","  "
WR-P-E-A-0000119440,Re: Vanwaar komt je nick?," een speer een brok lood",in de keel," van het monster . Als",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.11 p.4.s.4.w.12 p.4.s.4.w.13,"  ","  "
WR-P-E-A-0000144981,Re: Eerste sigaret ....," toen wel ff de krop",in de keel," * Moh jah \ 't",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.50 p.2.s.2.w.51 p.2.s.2.w.52,"  ","  "
WR-P-E-A-0000309342,Unspecified," ] sinds hij zijn baard",in de keel," heeft dan toch niet meer",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"  ","  "
WR-P-E-A-0004561369,"Poeh mickey,"," , heb een enórme brok",in mijn keel," na het lezen van je",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"  ","  "
WR-P-E-A-0004285740,Pap 2 is niks bijzonders," keelpijn hebt zullen de cellen",in je keel," er anders uitzien dan wanneer",in je keel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.13 p.1.s.4.w.14 p.1.s.4.w.15,"  ","  "
WR-P-E-A-0000430967,ChristenUnie walgt van porno op Nederland 3," Haar clitoris bevindt zich achter",in haar keel," . Bron : Nieuws.nl (",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.6 p.5.s.5.w.7 p.5.s.5.w.8,"  ","  "
WR-P-E-A-0000197925,Unspecified," een ampallang en een piercing",in m'n keel," bij . maar het ultieme",in mijn keel,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"  ","  "
WR-P-E-A-0006121085,"Nog niet, maar duurt vast niet lang meer"," ik heb met een brok",in mijn keel," dit weekend de wieg omgeruild",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"  ","  "
WR-P-E-A-0000862961,Een maatschappij waar zelfs de polies niet veilig is?," als onze taxichauffeur 'n mes",in z'n keel," krijgt omdat een klantje niet",in zijn keel,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"  ","  "
WR-P-E-A-0000860781,Een moslim heeft mij gisteren bijna bestolen," lopen . Mijn hart bonkte",in mijn keel," . Wat zocht die moslim",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6,"  ","  "
WR-P-E-A-0000009304,Re: eurosong," \ ' frogs \ '",in zijn keel," ( zenuwen of iets anders",in zijn keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.15 p.6.s.2.w.16 p.6.s.2.w.17,"  ","  "
WR-P-E-A-0000075343,Re: tijdens sex," als die haar tong zo",in mijn keel," steekt . Ze he alis",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.54 p.2.s.1.w.55 p.2.s.1.w.56,"  ","  "
WR-P-E-A-0000033267,Unspecified," hij begon. hij greep hem",in de keel," , laten doen staat niet",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.13 p.11.s.1.w.14 p.11.s.1.w.15,"  ","  "
WR-P-E-A-0000797644,Forumsessies politieke jongerenvoorzitters 2008," een diep O-klank , diep",in de keel," . En een zeer dialektische",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.6.w.7 p.8.s.6.w.8 p.8.s.6.w.9,"  ","  "
WR-P-E-A-0004483754,Spugen," , waardoor hij veel slijm",in zijn keel," krijgt wat hij niet goed",in zijn keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.16 p.1.s.4.w.17 p.1.s.4.w.18,"  ","  "
WR-P-E-A-0005859780,Fisje - keelamandelen?," dat het "" gat """,in de keel," zo klein is dat er",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.18 p.3.s.1.w.19 p.3.s.1.w.20,"  ","  "
WR-P-E-A-0000096607,Unspecified," bezorgde me zonet een krop",in men keel," , dat moet een zware",in men keel,"VZ(init) VNW(pers,pron,nomin,red,3p,ev,masc) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"  ","  "
WR-P-E-A-0000042885,Unspecified," door een Marokkaan in Molenbeek",in zijn keel," gestoken omdat hij geen geld",in zijn keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"  ","  "
WR-P-E-A-0006551778,"Nee, echt niet"," ik heb het al zo",in mijn keel," . Heb namelijk keelpijn ,",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"  ","  "
WR-P-E-A-0005683582,Re. soepstengel," fruit opsabbelen zonder dat het",in hun keel," kon schieten . ",in hun keel,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.6.w.14 p.1.s.6.w.15 p.1.s.6.w.16,"  ","  "
WR-P-E-A-0005799782,Pijn," niet te zijn maar zuur",in de keel," daar hebben ze gewoon last",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.18 p.1.s.2.w.19 p.1.s.2.w.20,"  ","  "
WR-P-E-A-0000157135,Re: bha vies," ze iets met eten half",in haar keel," , ik versta haar ni",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18,"  ","  "
WR-P-E-A-0005856395,Help! ze wil geen antibiotica," en steekt zelfs haar vinger",in haar keel," . Ik heb al van",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.9 p.1.s.3.w.10 p.1.s.3.w.11,"  ","  "
WR-P-E-A-0004564798,Lieve nancy," ) Ik kreeg een brok",in mijn keel," om haar woorden . Mijn",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"  ","  "
WR-P-E-A-0000108089,Re: hmzzz hier past geen titel bij," Bloed gutste uit de wonde",in haar keel," . Haar ogen hielden die",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.31.w.6 p.5.s.31.w.7 p.5.s.31.w.8,"  ","  "
WR-P-E-A-0000144087,Re: sigarette worden afschuwlijker," ademt hij door een gaatje",in zijn keel," . Dan 2 jaar later",in zijn keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.10.w.7 p.1.s.10.w.8 p.1.s.10.w.9,"  ","  "
WR-P-E-A-0000280382,Unspecified," echte franse R die vanachter",in de keel," zit ? : - p",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.49 p.2.s.1.w.50 p.2.s.1.w.51,"  ","  "
WR-P-E-A-0000748438,Duizenden importbruiden op weg naar hier," , daarna met het mes",in de keel," , waarbij het bloed werd",in de keel,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.43 p.1.s.4.w.44 p.1.s.4.w.45,"  ","  "
WR-P-E-A-0000431002,ChristenUnie walgt van porno op Nederland 3," Haar clitoris bevindt zich achter",in haar keel," . Bron : Nieuws.nl (",in haar keel,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.6 p.5.s.5.w.7 p.5.s.5.w.8,"  ","  "
WR-P-E-A-0006166850,Geweldig," zeggen . SOOO moeilijke klank",in mijn keel," . Ook de juffen op",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.4 p.7.s.2.w.5 p.7.s.2.w.6,"  ","  "
WR-P-E-A-0000055306,Re: Populair," heb er een brokske van",in mijn keel," , zo lief seffens word",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"  ","  "
WR-P-E-A-0005907019,Ballonnen gevaarlijk?," levensgevaarlijk is omdat de ballon",in hun keeltje," kan schieten . Laatst op",in hun keel,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14,"  ","  "
WR-P-E-A-0005907019,Ballonnen gevaarlijk?," iets dat je opblaast nou",in je keel," schieten ? Kortom , is",in je keel,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.17 p.1.s.4.w.18 p.1.s.4.w.19,"  ","  "
WR-P-E-A-0000860787,Een moslim heeft mij gisteren bijna bestolen," lopen . Mijn hart bonkte",in mijn keel," . Wat zocht die moslim",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6,"  ","  "
WR-P-E-A-0000860782,Een moslim heeft mij gisteren bijna bestolen," lopen . Mijn hart bonkte",in mijn keel," . Wat zocht die moslim",in mijn keel,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6,"  ","  "
WR-P-E-A-0000096606,Unspecified," bezorgde me zonet een krop",in men keel," , dat moet een zware",in men keel,"VZ(init) VNW(pers,pron,nomin,red,3p,ev,masc) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.1.w.7 p.13.s.1.w.8 p.13.s.1.w.9,"  ","  "
