docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000138,Niets blijft onder ons," hij ging op de rand",van mijn bed," zitten . ' Nou gaat",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1921.s.2.w.18 p.1921.s.2.w.19 p.1921.s.2.w.20,"  ","  "
WR-P-P-B-0000000138,Niets blijft onder ons," vallen en op de rand",van mijn bed," ging zitten . Ik zette",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2752.s.1.w.26 p.2752.s.1.w.27 p.2752.s.1.w.28,"  ","  "
WR-P-P-B-0000000138,Niets blijft onder ons," Vuoso ging op de rand",van zijn bed," zitten en staarde me aan",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3346.s.1.w.7 p.3346.s.1.w.8 p.3346.s.1.w.9,"  ","  "
WR-P-P-B-0000000208,Blinde vlek," liet zich op de rand",van haar bed," zakken . ' Zeg op",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1897.s.3.w.7 p.1897.s.3.w.8 p.1897.s.3.w.9,"  ","  "
WR-P-P-B-0000000196,Zwart zaad," karakterstructuur , depressies liggen ver",van haar bed," . Ze heeft het karakter",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.757.s.2.w.15 p.757.s.2.w.16 p.757.s.2.w.17,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," een plek boven het hoofdeinde",van haar bed," . Met deze erbij waren",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.69.s.4.w.11 p.69.s.4.w.12 p.69.s.4.w.13,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," hij naar de warme ganzenveren",van zijn bed," in de Tuchmacherstraße in Bautzen",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.192.s.13.w.23 p.192.s.13.w.24 p.192.s.13.w.25,"  ","  "
WR-P-P-B-0000000171,Verkocht," een speeltje op de rand",van zijn bedje," sloeg . Nu wist ik",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.633.s.4.w.28 p.633.s.4.w.29 p.633.s.4.w.30,"  ","  "
WR-P-P-B-0000000002,Unspecified," nog zitten op de rand",van mijn bed," : halfdrie 's ochtends ,",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.674.s.2.w.9 p.674.s.2.w.10 p.674.s.2.w.11,"  ","  "
WR-P-P-B-0000000004,Unspecified," Terwijl hij op de rand",van zijn bed," zat en water dronk ,",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.293.s.6.w.6 p.293.s.6.w.7 p.293.s.6.w.8,"  ","  "
WR-P-P-B-0000000217,Dochter van Agadir," Die nacht werden we niet",van ons bed," gelicht om te moeten bidden",van ons bed,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.401.s.2.w.6 p.401.s.2.w.7 p.401.s.2.w.8,"  ","  "
WR-P-P-B-0000000141,Hoe weet een aspirientje waar de pijn zit?," tussen de lakens en dekens",van je bed," leven . Ze zijn heel",van je bed,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.24.s.1.w.10 p.24.s.1.w.11 p.24.s.1.w.12,"  ","  "
WR-P-P-B-0000000229,Breekbaar," verborg . Ze stond op",van haar bed," . Met omhoog gekrulde en",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.146.s.8.w.4 p.146.s.8.w.5 p.146.s.8.w.6,"  ","  "
WR-P-P-B-0000000229,Breekbaar," haar kaptafel , de stijlen",van haar bed," , het cilinderbureautje in de",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1807.s.5.w.19 p.1807.s.5.w.20 p.1807.s.5.w.21,"  ","  "
WR-P-P-B-0000000229,Breekbaar," haar vader op de rand",van haar bed," kwam zitten en zijn hand",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3007.s.7.w.12 p.3007.s.7.w.13 p.3007.s.7.w.14,"  ","  "
WR-P-P-B-0000000200,Stille wateren," juwelen dan aan het voeteneind",van hun bed," op de vloer belandden ,",van hun bed,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.278.s.5.w.14 p.278.s.5.w.15 p.278.s.5.w.16,"  ","  "
WR-P-P-B-0000000100,Rosa candida," , staat er aan weerszijden",van mijn bed," iemand in een wit uniform",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.166.s.1.w.13 p.166.s.1.w.14 p.166.s.1.w.15,"  ","  "
WR-P-P-B-0000000100,Rosa candida," door tot aan het hoofdeind",van mijn bed," , alsof alles zich naast",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.195.s.1.w.35 p.195.s.1.w.36 p.195.s.1.w.37,"  ","  "
WR-P-P-B-0000000100,Rosa candida," op ongeveer vier meter afstand",van mijn bed," . Voor de derde keer",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.196.s.1.w.38 p.196.s.1.w.39 p.196.s.1.w.40,"  ","  "
WR-P-P-B-0000000100,Rosa candida," merkwaardige geluiden bij het hoofdeind",van mijn bed," : het geluid van een",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.646.s.1.w.12 p.646.s.1.w.13 p.646.s.1.w.14,"  ","  "
WR-P-P-B-0000000162,Het stille midden van de wereld," Hij ging op de rand",van haar bed," zitten en stak zijn handen",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1264.s.2.w.6 p.1264.s.2.w.7 p.1264.s.2.w.8,"  ","  "
WR-P-P-B-0000000162,Het stille midden van de wereld," uit naar de koele hoeken",van haar bed," . De aanwezigheid van dokter",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1491.s.1.w.13 p.1491.s.1.w.14 p.1491.s.1.w.15,"  ","  "
WR-P-P-B-0000000162,Het stille midden van de wereld," het met ananassen versierde voeteinde",van haar bed," liet rusten . Even vermaakte",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1520.s.7.w.32 p.1520.s.7.w.33 p.1520.s.7.w.34,"  ","  "
WR-P-P-B-0000000162,Het stille midden van de wereld," klok die vanuit het halfduister",van haar bed," maar nauwelijks te lezen was",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1618.s.1.w.9 p.1618.s.1.w.10 p.1618.s.1.w.11,"  ","  "
WR-P-P-B-0000000185,Als ik jou was," , ging op de rand",van haar bed," zitten en huilde de hele",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2989.s.1.w.12 p.2989.s.1.w.13 p.2989.s.1.w.14,"  ","  "
WR-P-P-B-0000000185,Als ik jou was," nog maar op de rand",van haar bed," zitten met haar gezicht verborgen",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4106.s.2.w.42 p.4106.s.2.w.43 p.4106.s.2.w.44,"  ","  "
WR-P-P-B-0000000071,Genesis," aanbidding neer aan het hoofdeinde",van zijn bed," . 48 1 Enige tijd",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3148.s.3.w.11 p.3148.s.3.w.12 p.3148.s.3.w.13,"  ","  "
WR-P-P-B-0000000205,eenzaam in Mekka," Safiyyah hem vanaf de rand",van haar bed," geen adempauze . ' Hebt",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.702.s.1.w.11 p.702.s.1.w.12 p.702.s.1.w.13,"  ","  "
WR-P-P-B-0000000112,Man en abortus," was iets wat heel ver",van mijn bed," stond , het gevaar bestond",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.158.s.6.w.30 p.158.s.6.w.31 p.158.s.6.w.32,"  ","  "
WR-P-P-B-0000000103,Godin van de 21ste eeuw," te helpen bij de plaatsbepaling",van je bed," en wanneer je met feng",van je bed,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3749.s.9.w.23 p.3749.s.9.w.24 p.3749.s.9.w.25,"  ","  "
WR-P-P-B-0000000103,Godin van de 21ste eeuw," elektrische apparaten zo ver mogelijk",van je bed," . * Versier je slaapkamer",van je bed,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3785.s.1.w.8 p.3785.s.1.w.9 p.3785.s.1.w.10,"  ","  "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," de slaapkamergordijnen en de lakens",van haar bed," , haar witte muts ,",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1653.s.2.w.60 p.1653.s.2.w.61 p.1653.s.2.w.62,"  ","  "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," Terwijl zij op de rand",van haar bed," bleef zitten mijmeren , wijdde",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2166.s.2.w.6 p.2166.s.2.w.7 p.2166.s.2.w.8,"  ","  "
WR-P-E-G-0000002658,Subtitles for HLZHI - Kinderziekenhuis 2 (7)," . En ik kan eens",van mijn bed," af . Want het kan",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.212.s.1.w.5 p.212.s.1.w.6 p.212.s.1.w.7,"  ","  "
WR-P-E-G-0000002658,Subtitles for HLZHI - Kinderziekenhuis 2 (7)," Ga maar in het midden",van je bed," liggen . Vandaag komt Wouter",van je bed,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.332.s.1.w.6 p.332.s.1.w.7 p.332.s.1.w.8,"  ","  "
WR-P-E-G-0000004095,Subtitles for Napels Zien I (2)," Trek nu allemaal de dekens",van je bed," . We gaan er het",van je bed,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.186.s.1.w.6 p.186.s.1.w.7 p.186.s.1.w.8,"  ","  "
WR-P-P-B-0000000230,Halve waarheden," dat iemand de chenille sprei",van mijn bed," had gehaald en over me",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.983.s.8.w.9 p.983.s.8.w.10 p.983.s.8.w.11,"  ","  "
WR-P-P-B-0000000230,Halve waarheden," , zittend op de rand",van mijn bed," . Hij nam me mee",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1184.s.1.w.16 p.1184.s.1.w.17 p.1184.s.1.w.18,"  ","  "
WR-P-P-B-0000000214,Diane Arbus," met afval , de lakens",van zijn bed," waren grijs en de muren",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.239.s.8.w.35 p.239.s.8.w.36 p.239.s.8.w.37,"  ","  "
WR-P-P-B-0000000214,Diane Arbus," , zittend op de rand",van haar bed," , vormt hier een bevestiging",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.395.s.3.w.20 p.395.s.3.w.21 p.395.s.3.w.22,"  ","  "
WR-P-P-B-0000000214,Diane Arbus," opgemaakt gezicht tussen de gordijnen",van zijn bed," staat , zijn ( geschoren",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.625.s.1.w.39 p.625.s.1.w.40 p.625.s.1.w.41,"  ","  "
WR-P-P-B-0000000202,Het Sindone complot," Ana ging op de rand",van haar bed," zitten - het lag vol",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2278.s.1.w.6 p.2278.s.1.w.7 p.2278.s.1.w.8,"  ","  "
WR-P-P-B-0000000104,Barni en Domenica," zowaar ontspannen : het rugstuk",van zijn bed," was overeind gezet en zijn",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.102.s.2.w.10 p.102.s.2.w.11 p.102.s.2.w.12,"  ","  "
WR-P-P-B-0000000235,Mango's aan boord," het kastje onder het voeteneind",van ons bed," ligt een splinternieuw werpnet ,",van ons bed,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.183.s.2.w.16 p.183.s.2.w.17 p.183.s.2.w.18,"  ","  "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," dat ze op de rand",van haar bed," zaten en hij tegen zijn",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.301.s.2.w.19 p.301.s.2.w.20 p.301.s.2.w.21,"  ","  "
WR-P-P-B-0000000222,Voortaan heet je Lieneke," , die op de rand",van haar bed," zat en naar de grote",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.927.s.1.w.28 p.927.s.1.w.29 p.927.s.1.w.30,"  ","  "
WR-P-P-B-0000000174,Mijn zuster Emily," ze ging op de rand",van mijn bed," zitten met het dienblad op",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.659.s.2.w.17 p.659.s.2.w.18 p.659.s.2.w.19,"  ","  "
WR-P-P-B-0000000174,Mijn zuster Emily," , zittend aan het voeteneind",van mijn bed," . Het synchrone gekraak van",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1214.s.2.w.25 p.1214.s.2.w.26 p.1214.s.2.w.27,"  ","  "
WR-P-P-B-0000000127,Ketala," kunnen vastbinden aan het voeteneind",van hun bed," . Een armvol liefde ,",van hun bed,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.1.w.38 p.20.s.1.w.39 p.20.s.1.w.40,"  ","  "
WR-P-P-B-0000000127,Ketala," me nonchalant op de rand",van haar bed," , deed de fles weer",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.169.s.52.w.25 p.169.s.52.w.26 p.169.s.52.w.27,"  ","  "
WR-P-P-B-0000000152,Zoet!," plek , op het voeteneinde",van mijn bed," . Hij miauwt terug ,",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.105.s.1.w.18 p.105.s.1.w.19 p.105.s.1.w.20,"  ","  "
WR-P-P-B-0000000152,Zoet!," en gaat op de rand",van mijn bed," zitten . ' Wat een",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.941.s.2.w.18 p.941.s.2.w.19 p.941.s.2.w.20,"  ","  "
WR-P-P-B-0000000152,Zoet!," Hij gaat op de rand",van mijn bed," zitten en aait McDonalds ,",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1235.s.4.w.6 p.1235.s.4.w.7 p.1235.s.4.w.8,"  ","  "
WR-P-P-B-0000000054,De brand van Rome," Nu sprong hij plotseling op",van zijn bed," en rende de villa uit",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4240.s.1.w.6 p.4240.s.1.w.7 p.4240.s.1.w.8,"  ","  "
WR-P-P-B-0000000239,Vergenoeg," is wakker , het hoofdeind",van haar bed," omhoog gedraaid , kussens in",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.123.s.1.w.8 p.123.s.1.w.9 p.123.s.1.w.10,"  ","  "
WR-P-P-B-0000000106,Vuurtoren," Gabriella ging op de rand",van mijn bed," zitten en frunnikte aan mijn",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.100.s.1.w.6 p.100.s.1.w.7 p.100.s.1.w.8,"  ","  "
WR-P-P-B-0000000173,De ontdekking van de liefde," de hoogte van het hoofdeinde",van haar bed," , schudde de kussens op",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1471.s.4.w.24 p.1471.s.4.w.25 p.1471.s.4.w.26,"  ","  "
WR-P-P-B-0000000108,De tuin van gebroken geluk," zei ze . Ik hobbelde",van haar bed," . ' Gemene ... '",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.301.s.1.w.3 p.301.s.1.w.4 p.301.s.1.w.5,"  ","  "
WR-P-P-B-0000000108,De tuin van gebroken geluk," we gedaan alsof het ver",van ons bed," was . Ons staatshoofd was",van ons bed,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.868.s.9.w.10 p.868.s.9.w.11 p.868.s.9.w.12,"  ","  "
WR-P-P-B-0000000108,De tuin van gebroken geluk," Hij lachte en duwde me",van mijn bed," af , schreeuwde tot mijn",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2208.s.5.w.6 p.2208.s.5.w.7 p.2208.s.5.w.8,"  ","  "
WR-P-P-B-0000000410,1," Israël neer op het hoofdeinde",van zijn bed," . 48 1 Niet lang",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3059.s.2.w.14 p.3059.s.2.w.15 p.3059.s.2.w.16,"  ","  "
WR-P-P-B-0000000046,Camera obscura," in gedachten op de rand",van zijn bed," zittend , nog zonder bril",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.364.s.1.w.15 p.364.s.1.w.16 p.364.s.1.w.17,"  ","  "
WR-P-P-B-0000000146,Mijn leed draagt jouw naam," mijn papieren op het kussen",van mijn bed," . ' Hier is je",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.492.s.4.w.20 p.492.s.4.w.21 p.492.s.4.w.22,"  ","  "
WR-P-P-B-0000000146,Mijn leed draagt jouw naam," en ging op de rand",van haar bed," zitten . Ze zei :",van haar bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1309.s.6.w.10 p.1309.s.6.w.11 p.1309.s.6.w.12,"  ","  "
WR-P-P-B-0000000146,Mijn leed draagt jouw naam," ik mij op de rand",van zijn bed," zakken . Eigenlijk hadden we",van zijn bed,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1576.s.12.w.10 p.1576.s.12.w.11 p.1576.s.12.w.12,"  ","  "
WR-P-P-B-0000000165,Stad van kaneel," legden op de harde kussens",van ons piepkleine bed," . 2 Een stad vol",van ons piepklein bed,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.76.s.3.w.34 p.76.s.3.w.35 p.76.s.3.w.36 p.76.s.3.w.37,"   ","   "
WR-P-E-L-0000000246,Unspecified," Ik word echt heel gelukkig",van mijn bed," Ik heb in anderhalf uur",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.796.s.1.w.6 text.1.event.796.s.1.w.7 text.1.event.796.s.1.w.8,"  ","  "
WR-P-E-L-0000000232,Unspecified," @ joan_stevens Nu lekker genieten",van mijn bedje," , planning : morgen 9",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3146.s.1.w.8 text.1.event.3146.s.1.w.9 text.1.event.3146.s.1.w.10,"  ","  "
WR-P-E-L-0000000045,Unspecified," :) Een beetje een ver",van mijn bed," show . #dwwa11 - philips",van mijn bed,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.6644.s.1.w.5 text.1.event.6644.s.1.w.6 text.1.event.6644.s.1.w.7,"  ","  "
