docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-J-0000106093,Staafkerk," gebouwd , werden de masten",in een gat," in de grond geplaatst .",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.12 p.2.s.3.w.13 p.2.s.3.w.14,"  ","  "
WR-P-E-J-0000050654,Hyperreus," veranderen ze na een hypernova",in een zwart gat," . Bekende voorbeelden zijn rho",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"   ","   "
WR-P-P-B-0000000233,Vriend van de duisternis," had gered na een val",in een diep gat," , was hij er niet",in een diep gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1416.s.3.w.26 p.1416.s.3.w.27 p.1416.s.3.w.28 p.1416.s.3.w.29,"   ","   "
WR-P-P-B-0000000228,Black-out," auto startte . Ik was",in een gat," gevallen , een afgrond met",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1566.s.1.w.3 p.1566.s.1.w.4 p.1566.s.1.w.5,"  ","  "
WR-P-P-B-0000000362,Uit Zeeland Zeeuwse Laarzen," gemist . Ik ben niet",in een zwart gat," gevallen , omdat ik genoeg",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.61.s.3.w.4 p.61.s.3.w.5 p.61.s.3.w.6 p.61.s.3.w.7,"   ","   "
WR-P-E-L-0000000005,Unspecified," bij . Greenpeace wil niet",in een gat," terecht komen na actie kerntransport",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.532.s.1.w.4 text.1.event.532.s.1.w.5 text.1.event.532.s.1.w.6,"  ","  "
WR-P-E-L-0000000005,Unspecified," voor de medezeggenschap Valt even",in een gat," ; Geen filosofie cursus meer",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1151.s.1.w.3 text.1.event.1151.s.1.w.4 text.1.event.1151.s.1.w.5,"  ","  "
WR-P-E-L-0000000098,Unspecified," ik ga kijken waarom ik",in een diep gat," lig @Chielie Verraderlijke wezens zijn",in een diep gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.294.s.1.w.26 text.1.event.294.s.1.w.27 text.1.event.294.s.1.w.28 text.1.event.294.s.1.w.29,"   ","   "
WR-P-E-L-0000000208,Unspecified," Congratulations ! Val je nu",in een gat," ? Vast niet ! Ik",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.800.s.4.w.4 text.1.event.800.s.4.w.5 text.1.event.800.s.4.w.6,"  ","  "
WR-P-P-G-0000480962,«Oppositie voeren neemt minder tijd in beslag»," . Toch valt hij niet",in een zwart gat," . Ik ga weer voltijds",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.5 p.6.s.2.w.6 p.6.s.2.w.7 p.6.s.2.w.8,"   ","   "
WR-P-P-G-0000720333,Directeur Guy Valcke gaat met pensioen," dan ook geen angst om",in een zwart gat," zal vallen . Valcke :",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.8 p.4.s.2.w.9 p.4.s.2.w.10 p.4.s.2.w.11,"   ","   "
WR-P-P-G-0000004978,Ik voel me net Marilyn Monroe," ben ? We vallen straks",in een diep gat," '' , grapt ze .",in een diep gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.15.w.4 p.10.s.15.w.5 p.10.s.15.w.6 p.10.s.15.w.7,"   ","   "
WR-P-P-G-0000178192,No title available.," en tweehonderd kilometer hoger ,",in een gat," in Groningen , heet de",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.3.w.18 p.27.s.3.w.19 p.27.s.3.w.20,"  ","  "
WR-P-P-G-0000543189,Artikel zonder titel," Nee , we zijn niet",in een zwart gat," gevallen Bijna volledig 2006 hebben",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-P-G-0000543189,Artikel zonder titel," op zit dat alle medewerkers",in een zwart gat," vielen . Ook in 2007",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.13 p.5.s.1.w.14 p.5.s.1.w.15 p.5.s.1.w.16,"   ","   "
WR-P-P-G-0000583941,No title available.," geld en dus de erfenis",in een bodemloos gat," , KV Mechelen genaamd (",in een bodemloos gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.57 p.7.s.1.w.58 p.7.s.1.w.59 p.7.s.1.w.60,"   ","   "
WR-P-P-G-0000175089,No title available.," veel geforceerd , zodat ik",in een zwart gat," ben gevallen "" , beseft",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.18 p.3.s.4.w.19 p.3.s.4.w.20 p.3.s.4.w.21,"   ","   "
WR-P-P-G-0000446260,«Mijn pijp is uit»," mee Je gaat toch niet",in een zwart gat," vallen ? Maak je geen",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.1.w.5 p.17.s.1.w.6 p.17.s.1.w.7 p.17.s.1.w.8,"   ","   "
WR-P-P-G-0000651274,"""Het was alsof ik mijn kinderen terugvond''"," Bent u niet bang om",in een groot gat," te vallen ? "" Nee",in een groot gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.6 p.14.s.2.w.7 p.14.s.2.w.8 p.14.s.2.w.9,"   ","   "
WR-P-P-G-0000091559,Hollands dagboek," op het toneel gebeurt valt",in een groot gat," . In de pauze is",in een groot gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.30.s.7.w.9 p.30.s.7.w.10 p.30.s.7.w.11 p.30.s.7.w.12,"   ","   "
WR-P-P-G-0000048616,Zwevende pannen," overvolle keukenkastjes . Bovendien past",in een gat," van het aanrecht precies een",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.3 p.1.s.5.w.4 p.1.s.5.w.5,"  ","  "
WR-P-P-G-0000503601,Hoofdbrigadier Joseph Van Coppenolle gaat met pensioen," . Ik zal zeker niet",in een zwart gat," vallen , want ik heb",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.5 p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8,"   ","   "
WR-P-P-G-0000197625,Van brutale rebel tot levende legende," boodschap . Agassi vreest niet",in een zwart gat," te vallen na zijn carrière",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.3.w.4 p.11.s.3.w.5 p.11.s.3.w.6 p.11.s.3.w.7,"   ","   "
WR-P-P-G-0000557384,"""Veel blessureleed"," meespelen . Ga je niet",in een zwart gat," vallen ? "" Zeker niet",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.4 p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7,"   ","   "
WR-P-P-B-0000000216,Een spoor van tranen," Marokkaanse vriendinnen voorkwam dat ik",in een diep gat," viel , toch waren ook",in een diep gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.821.s.6.w.10 p.821.s.6.w.11 p.821.s.6.w.12 p.821.s.6.w.13,"   ","   "
WR-P-P-H-0000056889,Ze doen het voor geld," , vallen ze vaak sociaal-emotioneel",in een zwart gat," . Dat drijft een aantal",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.11.w.10 p.24.s.11.w.11 p.24.s.11.w.12 p.24.s.11.w.13,"   ","   "
WR-P-P-H-0000069666,Derby (6)," Een mens zou voor minder",in een gat," vallen . Zeker in Leuven",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"  ","  "
WR-P-P-H-0000069666,Derby (6)," Zeker in Leuven , waar",in een gat," vallen tegenwoordig een quasi zekerheid",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"  ","  "
WR-P-P-H-0000135123,"Joke De Smet over de zelfmoord van haar vriend Dimitri De Fauw -- 'Ik móét kwaad zijn, anders ga ik kapot van verdriet'"," . Daarna viel ik wel",in een gat," . Ik logeerde bij mijn",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.3.w.5 p.18.s.3.w.6 p.18.s.3.w.7,"  ","  "
WR-P-P-H-0000099937,Kampioen der badsteden," ervoor gezorgd dat we niet",in een gat," gevallen zijn . Op die",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.3.w.8 p.21.s.3.w.9 p.21.s.3.w.10,"  ","  "
WR-P-P-H-0000111493,RESTAURANT," zijn nopjes zijn : eten",in een zwart gat," . In de Unsicht-Bar in",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16,"   ","   "
WR-P-P-H-0000137998,"Annick Devriendt, vrouw van Peter Van der Heyden {Beerschot} -- 'Soms denk ik: hang toch gewoon je schoenen aan de haak'"," zaak . Hij zal niet",in een zwart gat," vallen en dat is maar",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.3.w.4 p.22.s.3.w.5 p.22.s.3.w.6 p.22.s.3.w.7,"   ","   "
WR-P-P-H-0000137998,"Annick Devriendt, vrouw van Peter Van der Heyden {Beerschot} -- 'Soms denk ik: hang toch gewoon je schoenen aan de haak'"," Magath , maar tijd om",in een gat," te vallen is er voor",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.4.w.25 p.22.s.4.w.26 p.22.s.4.w.27,"  ","  "
WR-P-P-H-0000016765,Als het ding maar werkt," en begin 96 viel Apple",in een zwart gat," . Zijn aandeel van 17",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.13 p.4.s.5.w.14 p.4.s.5.w.15 p.4.s.5.w.16,"   ","   "
WR-P-P-H-0000001966,SUPERGROEP,SUPERGROEP Wie,in een zwart gat," gevallen is na de ontbinding",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5,"   ","   "
WR-P-P-H-0000069031,Niemand tussen ons en Rosetta," te brengen om toch niet",in een zwart gat," te vallen . Het moeilijkste",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.23 p.9.s.5.w.24 p.9.s.5.w.25 p.9.s.5.w.26,"   ","   "
WR-P-P-H-0000033258,"GEEN BELASTING, WEL WERK"," - conferatur de Boelwerf -",in een zwart gat," te vallen als de kraan",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.18 p.2.s.6.w.19 p.2.s.6.w.20 p.2.s.6.w.21,"   ","   "
WR-P-P-I-0000000330,Goedkeuring van de notulen," ons afgesloten , vallen wij",in een zwart gat," en krijgt de oppositie het",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.136.s.6.w.31 p.136.s.6.w.32 p.136.s.6.w.33 p.136.s.6.w.34,"   ","   "
WR-P-P-H-0000040716,DIXIT," stap , zal ik niet",in een zwart gat," vallen , maar kom ik",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.13 p.6.s.2.w.14 p.6.s.2.w.15 p.6.s.2.w.16,"   ","   "
WR-P-P-H-0000152695,Waarde Lezers," zeggen dat uw giften niet",in een zwart gat," verdwijnen maar heel precies zullen",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.11 p.10.s.1.w.12 p.10.s.1.w.13 p.10.s.1.w.14,"   ","   "
WR-P-P-G-0000278952,Burgemeester terug thuis," mee door te gaan .",In een zwart gat," vallen , is nog steeds",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.1 p.5.s.3.w.2 p.5.s.3.w.3 p.5.s.3.w.4,"   ","   "
WR-P-P-G-0000278739,Belg wil nog steeds vroeg met pensioen," Belgen blijven werken uit angst",in een zwart gat," te vallen eens ze met",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.8 p.4.s.3.w.9 p.4.s.3.w.10 p.4.s.3.w.11,"   ","   "
WR-P-P-H-0000102181,Zij gooiden het roer om en getuigen vrijuit," Andere werknemers vallen dan misschien",in een zwart gat," , maar voor mij kwam",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.46.s.4.w.6 p.46.s.4.w.7 p.46.s.4.w.8 p.46.s.4.w.9,"   ","   "
WR-P-P-H-0000174151,Naar moeder India," nou ging over een blazersensemble",in een klein gat," in Nederland of over de",in een klein gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.4.w.21 p.24.s.4.w.22 p.24.s.4.w.23 p.24.s.4.w.24,"   ","   "
WR-P-P-H-0000040620,Goed gesproken," Na mijn vertrek ben ik",in een zwart gat," gevallen , maar intussen is",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.6 p.9.s.5.w.7 p.9.s.5.w.8 p.9.s.5.w.9,"   ","   "
WR-P-P-H-0000148634,Literatuur voor soldaten," de onderscheiding , stierf uiteindelijk",in een klein gat," ergens in Ohio , waar",in een klein gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.19 p.5.s.4.w.20 p.5.s.4.w.21 p.5.s.4.w.22,"   ","   "
WR-P-P-H-0000125120,Mensen," zal na zijn pensioen niet",in een zwart gat," vallen . ",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"   ","   "
WR-P-P-H-0000007744,Schatten in het zand," verloren gaan , wordt het",in een klein gat," in de muur bewaard ,",in een klein gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.5.w.12 p.19.s.5.w.13 p.19.s.5.w.14 p.19.s.5.w.15,"   ","   "
WR-P-P-H-0000073420,Overal en nergens," een drugplaat die zich niet",in een zwart gat," laat wegzuigen en die tegelijkertijd",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.8 p.4.s.7.w.9 p.4.s.7.w.10 p.4.s.7.w.11,"   ","   "
WR-P-P-H-0000151443,De Europese referenda," van soevereiniteit , een sprong",in een diep gat," dat Federatie Europa heet .",in een diep gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.4.w.31 p.32.s.4.w.32 p.32.s.4.w.33 p.32.s.4.w.34,"   ","   "
WR-P-P-H-0000000313,EEN DAK IS GEEN THUIS," blijken aan te kunnen en",in een zwart gat," zijn terechtgekomen ; vrouwen -",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.29 p.4.s.2.w.30 p.4.s.2.w.31 p.4.s.2.w.32,"   ","   "
WR-P-P-H-0000000313,EEN DAK IS GEEN THUIS," het kan gebeuren dat ze",in een zwart gat," terechtkomen . En ze willen",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.11.w.7 p.11.s.11.w.8 p.11.s.11.w.9 p.11.s.11.w.10,"   ","   "
WR-P-P-H-0000148767,Narcistisch kunstkleptomaan," . Die kennis viel niet",in een gat," : voordat Stéphane ging bedienen",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.5 p.6.s.3.w.6 p.6.s.3.w.7,"  ","  "
WR-P-P-H-0000072498,Camdessus hoeft geen opvolger," klapte , viel de instelling",in een zwart gat," omdat zij het toezicht op",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.22 p.3.s.2.w.23 p.3.s.2.w.24 p.3.s.2.w.25,"   ","   "
WR-P-P-H-0000149993,Radio PSR J0737-3039 komt naar je toe," in elkaars armen vallen en",in een zwart gat," verdwijnen . Dit einde gaat",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.20 p.9.s.1.w.21 p.9.s.1.w.22 p.9.s.1.w.23,"   ","   "
WR-P-P-H-0000134480,"Gille Van Binst bij Birger Jensen -- 'Als de resultaten goed zijn, kan alles'"," "" Ik ben een beetje",in een zwart gat," gevallen . Voetbal was ik",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.43.s.1.w.6 p.43.s.1.w.7 p.43.s.1.w.8 p.43.s.1.w.9,"   ","   "
WR-P-P-H-0000108951,Het heelal is een hologram," , want kwantummechanisch , inzicht",in een zwart gat," . Ineens voelden we ons",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.7.w.14 p.12.s.7.w.15 p.12.s.7.w.16 p.12.s.7.w.17,"   ","   "
WR-P-P-H-0000040812,Francesca Vanthielen In de ban van het Noorden," het draaien van een film",in een zwart gat," valt , maar dit keer",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.12 p.11.s.1.w.13 p.11.s.1.w.14 p.11.s.1.w.15,"   ","   "
WR-P-P-H-0000040812,Francesca Vanthielen In de ban van het Noorden," na een leven hard toeken",in een zwart gat," zou vallen : en nu",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.31.s.7.w.17 p.31.s.7.w.18 p.31.s.7.w.19 p.31.s.7.w.20,"   ","   "
WR-P-P-H-0000016554,"NCMV, VEV, KMO's"," ) beweert dat middelgrote ondernemingen",in een gat," vallen , m.a.w. niet bij",in een gat,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WR-P-P-H-0000021403,RONALD GIPHART Vroeger dacht ik dat schrijvers betere mensen waren," vertrekt . Phileine , die",in een zwart gat," valt , realiseert zich dat",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.8.w.4 p.4.s.8.w.5 p.4.s.8.w.6 p.4.s.8.w.7,"   ","   "
WR-P-P-H-0000147227,Zulte Waregem moet de trainersmarkt op," zo dat Zulte Waregem plots",in een zwart gat," valt , nu de trainer",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.9 p.2.s.4.w.10 p.2.s.4.w.11 p.2.s.4.w.12,"   ","   "
WR-P-P-H-0000131556,Hoe natuurlijker hoe beter," Beiden wilden ze vooral niet",in een zwart gat," vallen en een nieuwe tuin",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"   ","   "
WR-P-P-H-0000057721,Een raar jaar - II," ook de versoecken tot peys",in een verkeerd gat," te doen lopen . Deze",in een verkeerd gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.36 p.2.s.3.w.37 p.2.s.3.w.38 p.2.s.3.w.39,"   ","   "
WR-P-P-H-0000031855,HET VERSTAND IS TOEGENOMEN," van de Vlaamse economie ,",in een zwart gat," . Antwerpen trekt , omwille",in een zwart gat,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.3.w.20 p.15.s.3.w.21 p.15.s.3.w.22 p.15.s.3.w.23,"   ","   "
