docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000153,Verleiding," nog net zien dat hij",het in zijn broek," deed van angst . '",het in zijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2422.s.3.w.8 p.2422.s.3.w.9 p.2422.s.3.w.10 p.2422.s.3.w.11,"   ","   "
WR-P-P-B-0000000042,Oude Vrienden," op tv , doet hij",het in zijn broek," van het lachen , en",het in zijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.116.w.12 p.4.s.116.w.13 p.4.s.116.w.14 p.4.s.116.w.15,"   ","   "
WR-P-P-B-0000000042,Oude Vrienden," en ze kwijlen en doen",het in hun broek," , en dat heeft niets",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.31.w.48 p.20.s.31.w.49 p.20.s.31.w.50 p.20.s.31.w.51,"   ","   "
WR-P-P-H-0000069362,De baas begon te janken," . De spijkerharde managers deden",het in hun broek," bij het zoveelste bericht over",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.9.w.5 p.21.s.9.w.6 p.21.s.9.w.7 p.21.s.9.w.8,"   ","   "
WR-P-P-H-0000044626,cd van de week," ... Bref : waar multinationals",het in hun broek," doen , nemen independents het",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.12 p.2.s.4.w.13 p.2.s.4.w.14 p.2.s.4.w.15,"   ","   "
WR-P-P-H-0000057865,Zo stierf Sémira," fysiek te verzetten en doet",het in haar broek," . Om de stank te",het in haar broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.9 p.8.s.2.w.10 p.8.s.2.w.11 p.8.s.2.w.12,"   ","   "
WR-P-P-H-0000013508,Eén te veel," , Daewoo en Ssyangyong doen",het in hun broek," van de schrik . Samsung",het in hun broek,"LID(bep,stan,evon) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",LID VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.20 p.1.s.7.w.21 p.1.s.7.w.22 p.1.s.7.w.23,"   ","   "
WR-P-P-H-0000116774,NATHALIE MESKENS -- 'IK BEN WAT MIJN HAARKLEUR LAAT VERMOEDEN: EEN NAÏEF KIEKEN'," De Allerslimste Mens deed ik",het in mijn broek," , bang dat het helemaal",het in mijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.7.w.10 p.13.s.7.w.11 p.13.s.7.w.12 p.13.s.7.w.13,"   ","   "
WR-P-P-H-0000150414,Analyse zonder divan," altijd bagatelliseerde ; Freud die",het in zijn broek," deed tijdens een wandeling met",het in zijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.33 p.8.s.2.w.34 p.8.s.2.w.35 p.8.s.2.w.36,"   ","   "
WR-P-P-H-0000117287,JONATHAN LIEBESMAN: 'IK BEN GEEN PARIA MEER'," sommige studiobonzen . Ze deden",het in hun broek," toen ik hen over mijn",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.3 p.9.s.2.w.4 p.9.s.2.w.5 p.9.s.2.w.6,"   ","   "
WR-P-P-H-0000152371,"Dezelfde blote kerels, een ander decor"," geschmier waarmee Mol de huisvrouwen",het in hun broek," liet doen . Je ziet",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.7.w.64 p.18.s.7.w.65 p.18.s.7.w.66 p.18.s.7.w.67,"   ","   "
WR-P-P-H-0000122825,BRUSSELS JAZZ ORCHESTRA IN NEW YORK -- Heden ben ik nuchter," Lang niet . Hadden ze",het in hun broek," gedaan , daar onder de",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.3 p.9.s.3.w.4 p.9.s.3.w.5 p.9.s.3.w.6,"   ","   "
WR-P-P-H-0000113561,Van nazibestrijder over raketwerper tot hangjongere," well . ' Kingsley doet",het in zijn broek," en verbeeldt daarmee mooi de",het in zijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.3 p.9.s.5.w.4 p.9.s.5.w.5 p.9.s.5.w.6,"   ","   "
WR-P-P-H-0000173863,Redt amsterdam," aarde : de gemeente doet",het in haar broek," van angst voor de uitkomst",het in haar broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19,"   ","   "
WR-P-P-H-0000114252,De tv-momenten van Flip Kowlier," rek vliegen , deed ik",het in mijn broek," . ( Lacht ) Ik",het in mijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.21 p.4.s.5.w.22 p.4.s.5.w.23 p.4.s.5.w.24,"   ","   "
WR-P-P-H-0000136484,De Champions League gokmaffia," maken . "" Ik deed",het in mijn broek," van schrik "" , vertelde",het in mijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.7.w.4 p.15.s.7.w.5 p.15.s.7.w.6 p.15.s.7.w.7,"   ","   "
WR-P-P-H-0000116784,Liam Gallagher: -- BEADY EYE - 'MIJN HELE LEVEN WAS OASIS'," nu al weet dat ze",het in hun broek," doen omdat ze ná ons",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.51.s.4.w.16 p.51.s.4.w.17 p.51.s.4.w.18 p.51.s.4.w.19,"   ","   "
WR-P-P-G-0000171312,Interview met Elijah Wood en Charlie Hunnam over 'Hooligans'," : "" Aanvankelijk deed ik",het in mijn broek," . Maar Leo Gregory ,",het in mijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.1.w.7 p.20.s.1.w.8 p.20.s.1.w.9 p.20.s.1.w.10,"   ","   "
WR-P-P-G-0000072844,Leren poepen via internet," In Amerika kunnen kinderen die",het in hun broek," doen , via internet leren",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-P-G-0000072844,Leren poepen via internet," ze het ophouden tot ze",het in hun broek," doen . Bij een succesvolle",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.37 p.4.s.1.w.38 p.4.s.1.w.39 p.4.s.1.w.40,"   ","   "
WR-P-P-G-0000716659,Kroniek van een aangekondigde comeback," verschijnen of de concurrentie deed",het in zijn broek," . Samen met twee kameraden",het in zijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.23 p.4.s.2.w.24 p.4.s.2.w.25 p.4.s.2.w.26,"   ","   "
WR-P-P-G-0000180789,Pär Zetterberg: 'Ik weet echt niet wat we uitspoken op verplaatsing'," . Echt , ik had",het in mijn broek," gedaan als ik op mijn",het in mijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.4.w.5 p.16.s.4.w.6 p.16.s.4.w.7 p.16.s.4.w.8,"   ","   "
WR-P-P-G-0000118565,We denken vanuit ons lijf," gewoontjes te zeggen dat je",het in je broek," deed van angst , maar",het in je broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.13 p.8.s.1.w.14 p.8.s.1.w.15 p.8.s.1.w.16,"   ","   "
WR-P-P-G-0000184374,Twee meisjes en een onderbroek vol chocomousse," . Ook het publiek doet",het in zijn broek," , als Vandermeersch die lekkende",het in zijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.5 p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8,"   ","   "
WR-P-P-G-0000045099,Quotes,"Quotes "" Elke tegenstander doet",het in z'n broek," voor onze voorhoede . ''",het in z'n broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-P-P-G-0000191094,Rooney," lafaard van een Eriksson die",het in zijn broek," deed voor die armoezaaiers van",het in zijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.18 p.5.s.3.w.19 p.5.s.3.w.20 p.5.s.3.w.21,"   ","   "
WR-P-P-G-0000178145,No title available.," kijkers lokt . Ik zou",het in mijn broek," doen van de schrik .",het in mijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.45.s.6.w.3 p.45.s.6.w.4 p.45.s.6.w.5 p.45.s.6.w.6,"   ","   "
WR-P-P-G-0000075617,Duister rotsblok," voortdurend op het punt staat",het in zijn broek," te doen . Stamvader Donner",het in zijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.30 p.7.s.1.w.31 p.7.s.1.w.32 p.7.s.1.w.33,"   ","   "
WR-P-P-G-0000226042,Anatomievan een afscheidingsbeweging," uit elkaar en ik doe",het in mijn broek," . Tegenover mij spreidt hij",het in mijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.5.w.16 p.8.s.5.w.17 p.8.s.5.w.18 p.8.s.5.w.19,"   ","   "
WR-P-P-G-0000207560,'Kwetsbaarheid is een antwoord op agressie'," . En dan doe je",het in je broek," , hé . "" De",het in je broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.35.s.6.w.5 p.35.s.6.w.6 p.35.s.6.w.7 p.35.s.6.w.8,"   ","   "
WR-P-P-G-0000587913,De maffia," . "" Dan doen ze",het in hun broek," en bellen hun mammie ,",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.5 p.9.s.5.w.6 p.9.s.5.w.7 p.9.s.5.w.8,"   ","   "
WR-P-P-G-0000396793,"Als twee agenten aan de voet van de heuvel verschijnen, verstopt een fotograaf snel zijn filmpje"," uit zijn toestel en verstopt",het in zijn broek," . De rest lacht :",het in zijn broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.12 p.6.s.3.w.13 p.6.s.3.w.14 p.6.s.3.w.15,"   ","   "
WR-P-P-G-0000225117,In de ban van de maffia," . "" Dan doen ze",het in hun broek," en bellen hun mammie ,",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.4.w.5 p.16.s.4.w.6 p.16.s.4.w.7 p.16.s.4.w.8,"   ","   "
WR-P-P-G-0000235807,Il caimano," , artiesten en producenten die",het in hun broek," doen voor de machtige premier",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.10 p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13,"   ","   "
WR-P-P-G-0000205995,Een museum 'voor' deportatie," niet zitten . Sommigen deden",het in de broek," ( voor je het weet",het in de broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.2.w.3 p.12.s.2.w.4 p.12.s.2.w.5 p.12.s.2.w.6,"   ","   "
WR-P-P-G-0000684802,VLD deed het in de broek,VLD deed,het in de broek," HOVE Burgemeester Luc Vuylsteke de",het in de broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VNW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-G-0000673533,"""Best met Vlaams Belang door één deur"," oppositie , een partij die",het in haar broek," doet bij de gedachte dat",het in haar broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.8.w.21 p.9.s.8.w.22 p.9.s.8.w.23 p.9.s.8.w.24,"   ","   "
WR-P-P-G-0000662823,"""Mijn visie leidt altijd naar succes''"," vallen . Veel trainers doen",het in hun broek," als ze offensief moeten voetballen",het in hun broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.9.w.4 p.4.s.9.w.5 p.4.s.9.w.6 p.4.s.9.w.7,"   ","   "
WR-U-E-A-0000104166,Unspecified," het dringend is en ge",het in uw broekje," doet Lol ( heb ik",het in uw broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3467.s.1.w.7 text.1.event.3467.s.1.w.8 text.1.event.3467.s.1.w.9 text.1.event.3467.s.1.w.10,"   ","   "
WR-U-E-A-0000104165,Unspecified," omg :o ow bracke hou",het in je broek," he haha :D euh ja",het in je broek,"VNW(pers,pron,stan,red,3,ev,onz) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4038.s.1.w.4 text.1.event.4038.s.1.w.5 text.1.event.4038.s.1.w.6 text.1.event.4038.s.1.w.7,"   ","   "
