docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000089275,De muze in rust," raakt aan de hemel en",aan de aarde," ' , luidt de tekst",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.3.w.9 p.17.s.3.w.10 p.17.s.3.w.11,"  ","  "
WR-P-P-H-0000155016,Deze Week," zij geloven toe te behoren",aan de aarde," . Tegelijk hebben we samen",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.50.s.11.w.13 p.50.s.11.w.14 p.50.s.11.w.15,"  ","  "
WR-P-P-H-0000046370,Het verleden van de maharadja's," in een put . Offeren",aan de aarde," ? Aan het eind van",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.9.w.2 p.8.s.9.w.3 p.8.s.9.w.4,"  ","  "
WR-P-P-H-0000074451,EEN ADELAAR AAN EEN TOUW," echter een touw dat tot",aan de aarde," reikt - Een huishoudster houdt",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.10.w.48 p.1.s.10.w.49 p.1.s.10.w.50,"  ","  "
WR-P-P-H-0000067579,De bomen groeien niet tot in de hemel," worden er te veel grondstoffen",aan de aarde," onttrokken en wordt de natuur",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.31.s.4.w.9 p.31.s.4.w.10 p.31.s.4.w.11,"  ","  "
WR-P-E-J-0000002529,Lijst van afleveringen van Stargate SG-1," van het Ionen kanon geven",aan de aarde," . Maar er blijkt meer",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.97.w.18 p.3.s.97.w.19 p.3.s.97.w.20,"  ","  "
WR-P-P-H-0000009252,Kijk- en luisterdesign," zodat dit toestel niets kost",aan de aarde," . Street Master , een",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.28.s.1.w.36 p.28.s.1.w.37 p.28.s.1.w.38,"  ","  "
WR-P-P-H-0000103025,Een tuin als een sculptuur," functie en als het ware",aan de aarde," toevertrouwd , alsof hun carrière",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.25 p.11.s.2.w.26 p.11.s.2.w.27,"  ","  "
WR-P-P-G-0000103407,Wel of geen excuus aan nabestaanden Srebrenica," zullen weer enkele honderden slachtoffers",aan de aarde," worden toevertrouwd . Dutchbat kon",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.34 p.2.s.1.w.35 p.2.s.1.w.36,"  ","  "
WR-P-P-G-0000188626,Ver van de harten van de leiders," - 917 ) werden hier",aan de aarde," toevertrouwd . De beroemdste is",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.16 p.11.s.2.w.17 p.11.s.2.w.18,"  ","  "
WR-P-P-G-0000303720,Artikel zonder titel," . Zijn lichaam is nu",aan de aarde," toevertrouwd Het meisje zweeg ,",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.34.s.1.w.5 p.34.s.1.w.6 p.34.s.1.w.7,"  ","  "
WR-P-P-G-0000085596,Elke naam een raadsel," een stap die recht doet",aan de aarde," waar je overheen stapt .",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.1.w.20 p.15.s.1.w.21 p.15.s.1.w.22,"  ","  "
WR-P-P-G-0000444502,Definitief plan voor 'De Nieuwe Notelaar' klaar," zal in de winter warmte",aan de aarde," onttrekken en daarmee het gebouw",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.8 p.7.s.2.w.9 p.7.s.2.w.10,"  ","  "
WR-P-P-G-0000490112,«Bovengronds begraven is de toekomst»," een gedeelte van de as",aan de aarde," afgestaan . Na tien jaar",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"  ","  "
WR-P-P-G-0000477021,Larvenplaag op hazelaar," liggen , raden we u",aan de aarde," onder de hazelaars ( in",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.19 p.4.s.4.w.20 p.4.s.4.w.21,"  ","  "
WR-P-P-G-0000198796,Weg van/met de aarde," punt werd gevonden door een",aan de aarde," gebonden schepsel . "" Met",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.39 p.3.s.3.w.40 p.3.s.3.w.41,"  ","  "
WR-P-P-G-0000005865,Meeneemweg," Het vastplakken van beide voeten",aan de aarde," zorgt voor een extra snelheid",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.2.w.6 p.9.s.2.w.7 p.9.s.2.w.8,"  ","  "
WR-P-P-G-0000501832,Artikel zonder titel," de kist met mijn vrouw",aan de aarde," werd toevertrouwd , moest ik",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.4.w.11 p.14.s.4.w.12 p.14.s.4.w.13,"  ","  "
WR-P-P-G-0000153202,De bromtoon van het universum," en dus een / overgeleverde",aan de aarde," ' . Het goddelijke kan",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.66 p.6.s.2.w.67 p.6.s.2.w.68,"  ","  "
WR-P-P-G-0000056067,Strontgekte in een politiegezin," zijn toneelstuk met de plat",aan de aarde," gebonden titel Da Vinci en",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"  ","  "
WR-P-P-G-0000082722,Steentjes met een smet," onder de meest barre omstandigheden",aan de aarde," of het water onttrokken .",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.9 p.5.s.2.w.10 p.5.s.2.w.11,"  ","  "
WR-P-P-G-0000262855,Wat doet u om het klimaat te redden?," warmtepomp , die de warmte",aan de aarde," onttrekt . Die pomp werkt",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.18 p.5.s.2.w.19 p.5.s.2.w.20,"  ","  "
WR-P-P-G-0000269017,"Nek Chand (Pakistan, 1924)"," de goden bij hun bezoek",aan de aarde," werkelijk aan niets ontbreken .",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.18 p.3.s.3.w.19 p.3.s.3.w.20,"  ","  "
WR-P-P-G-0000109833,Feestvulva," mijn menstruatiebloed in het bos",aan de aarde," geef . Mijn vriend past",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.22 p.3.s.2.w.23 p.3.s.2.w.24,"  ","  "
WR-P-P-G-0000124538,Het lot van de ruimtevaarder," als hij onverhoopt gekluisterd blijft",aan de aarde," ? Broer Fred , een",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.11.w.12 p.12.s.11.w.13 p.12.s.11.w.14,"  ","  "
WR-P-P-H-0000152689,Van het azuur naar de stront," Tweede Wereldoorlog nog wel eens",aan de aarde," ontheven wanen , maar al",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.15 p.7.s.1.w.16 p.7.s.1.w.17,"  ","  "
WR-P-P-G-0000130319,Wetenschap herontdekt kennis uit de Oudheid," visie , waarin mensen behoren",aan de aarde," en aan elkaar en de",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.11 p.7.s.2.w.12 p.7.s.2.w.13,"  ","  "
WR-P-P-G-0000004864,Aarde," , staat zijn warmte af",aan de aarde," , koelt af , stroomt",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.13 p.4.s.1.w.14 p.4.s.1.w.15,"  ","  "
WR-P-P-G-0000524295,«Dinosaurus stierf uit door één meteoriet»," meteorieten voorkomt en vreemd is",aan de Aarde," . Daaruit kunnen we besluiten",aan de Aarde,"VZ(init) LID(bep,stan,rest) SPEC(deeleigen)",VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.18 p.1.s.4.w.19 p.1.s.4.w.20,"  ","  "
WR-P-P-I-0000000201,Goedkeuring van de Notulen," gekozen worden voor een niet",aan de aarde," gebonden , onuitputtelijke energiebron .",aan de aarde,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.102.s.7.w.10 p.102.s.7.w.11 p.102.s.7.w.12,"  ","  "
