docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000210,Lois onderweg," zei hij zowel geërgerd als",van de wijs," gebracht , een dodelijke combinatie",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.219.s.3.w.17 p.219.s.3.w.18 p.219.s.3.w.19,"  ","  "
WR-P-P-B-0000000302,Inleiding op het boek Job," verweer hebt . 4 Wie",van de wijzen," en de sterken heeft Hem",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.595.s.1.w.2 p.595.s.1.w.3 p.595.s.1.w.4,"  ","  "
WR-P-P-B-0000000106,Vuurtoren," dan raakt mijn nonno niet",van de wijs," . Uit een of andere",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1321.s.1.w.15 p.1321.s.1.w.16 p.1321.s.1.w.17,"  ","  "
WR-P-P-B-0000000106,Vuurtoren," dan raakt mijn nonno niet",van de wijs," . Uit een of andere",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1402.s.1.w.16 p.1402.s.1.w.17 p.1402.s.1.w.18,"  ","  "
WR-P-P-B-0000000243,De zwarte lady MacBeth," hem te raken , en",van de wijs," te brengen . Waarom ?",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.280.s.1.w.19 p.280.s.1.w.20 p.280.s.1.w.21,"  ","  "
WR-P-P-B-0000000139,Burn-out," . Laat je daardoor niet",van de wijs," brengen , begin bij jezelf",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.416.s.2.w.5 p.416.s.2.w.6 p.416.s.2.w.7,"  ","  "
WR-P-P-B-0000000027,Tussen Athene en Jeruzalem," ons door de anarchie niet",van de wijs," laten brengen , maar ons",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.352.s.3.w.46 p.352.s.3.w.47 p.352.s.3.w.48,"  ","  "
WR-P-P-B-0000000046,Camera obscura," nou breng jij me weer",van de wijs," . Wacht ! Zijn waat'ren",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.242.s.1.w.15 p.242.s.1.w.16 p.242.s.1.w.17,"  ","  "
WR-P-P-B-0000000165,Stad van kaneel," gevallen , die Dan zo",van de wijs," hadden gebracht . Hij had",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.861.s.2.w.25 p.861.s.2.w.26 p.861.s.2.w.27,"  ","  "
WR-P-E-L-0000000024,Unspecified," Next level brakheid brengt me",van de wijs," af "" Angry birds vs",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.388.s.2.w.9 text.1.event.388.s.2.w.10 text.1.event.388.s.2.w.11,"  ","  "
WR-P-P-B-0000000097,Daniël," de koning met de terechtstelling",van de wijzen," van Babel was belast .",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.130.s.1.w.14 p.130.s.1.w.15 p.130.s.1.w.16,"  ","  "
WR-P-P-B-0000000345,Inleiding op de brief aan de Hebreeën," . 9 Laat u niet",van de wijs," brengen door allerlei vreemde theorieën",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.681.s.1.w.4 p.681.s.1.w.5 p.681.s.1.w.6,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," Hoesseini liet zich echter niet",van de wijs," brengen en sprak verder alsof",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.188.s.2.w.7 p.188.s.2.w.8 p.188.s.2.w.9,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," dat je je totaal niet",van de wijs," liet brengen door dat onbeschofte",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2464.s.1.w.10 p.2464.s.1.w.11 p.2464.s.1.w.12,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," . Marta liet zich niet",van de wijs," brengen . ' Is zijn",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2491.s.1.w.5 p.2491.s.1.w.6 p.2491.s.1.w.7,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," zand en liet zich niet",van de wijs," brengen door de kille blik",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5701.s.1.w.25 p.5701.s.1.w.26 p.5701.s.1.w.27,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," het was zaak zich niet",van de wijs," te laten brengen door een",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5887.s.3.w.32 p.5887.s.3.w.33 p.5887.s.3.w.34,"  ","  "
WR-P-P-B-0000000510,1," zijn dwazen , de raad",van de wijzen," , van de raadgevers van",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.770.s.1.w.12 p.770.s.1.w.13 p.770.s.1.w.14,"  ","  "
WR-P-P-B-0000000333,Inleiding op de eerste brief aan de Korintiërs," Verdelgen zal Ik de wijsheid",van de wijzen," , en het verstand van",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.47.s.1.w.11 p.47.s.1.w.12 p.47.s.1.w.13,"  ","  "
WR-P-P-B-0000000333,Inleiding op de eerste brief aan de Korintiërs," De Heer kent de gedachten",van de wijzen," , Hij weet hoe vergeefs",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.147.s.1.w.9 p.147.s.1.w.10 p.147.s.1.w.11,"  ","  "
WR-P-P-B-0000000033,Het roze van Tiepolo," koppel dat zich nergens door",van de wijs," laat brengen . Venus is",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.112.s.3.w.23 p.112.s.3.w.24 p.112.s.3.w.25,"  ","  "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," Mr. Silvera laat zich niet",van de wijs," brengen door de mondaine wuftheid",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1233.s.3.w.29 p.1233.s.3.w.30 p.1233.s.3.w.31,"  ","  "
WR-P-P-B-0000000155,Meesterwerk," was niet van plan me",van de wijs," te laten brengen door de",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2109.s.7.w.7 p.2109.s.7.w.8 p.2109.s.7.w.9,"  ","  "
WR-P-P-B-0000000053,De apocriefen," boek Spreuken komen we gezegden",van de wijzen," van Israël tegen , maar",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1029.s.2.w.8 p.1029.s.2.w.9 p.1029.s.2.w.10,"  ","  "
WR-P-P-B-0000000053,De apocriefen," , hang aan de lippen",van de wijzen," onder hen . Ga staan",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1091.s.1.w.5 p.1091.s.1.w.6 p.1091.s.1.w.7,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," aansprak , bracht hen echter",van de wijs," . Ze wisten niet goed",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2048.s.2.w.14 p.2048.s.2.w.15 p.2048.s.2.w.16,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," . Wijsheid is het elixer",van de wijzen," . De Leermeesters van Itrim",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4776.s.2.w.5 p.4776.s.2.w.6 p.4776.s.2.w.7,"  ","  "
WR-P-P-B-0000000429,1," ellende . 7 De woorden",van de wijzen," zaaien kennis , zo niet",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1294.s.1.w.3 p.1294.s.1.w.4 p.1294.s.1.w.5,"  ","  "
WR-P-P-B-0000000429,1," Ook deze spreuken zijn afkomstig",van de wijzen," . Een partijdig oordeel in",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2190.s.1.w.6 p.2190.s.1.w.7 p.2190.s.1.w.8,"  ","  "
WR-P-P-B-0000000430,1," brengen . 11 De woorden",van de wijzen," zijn zo scherp en puntig",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.528.s.1.w.3 p.528.s.1.w.4 p.528.s.1.w.5,"  ","  "
WR-P-P-B-0000000387,De handelingen van de apostelen," Al dat studeren heeft je",van de wijs," gebracht . ' 25 '",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2180.s.2.w.6 p.2180.s.2.w.7 p.2180.s.2.w.8,"  ","  "
WR-P-P-B-0000000045,Liefde en pedagogiek," En zijn arme vader ,",van de wijs," gebracht door dit alles en",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.70.s.25.w.6 p.70.s.25.w.7 p.70.s.25.w.8,"  ","  "
WR-P-E-L-0000000564,Unspecified," presentatie boek over de protocollen",van de wijzen," van Zion . Boek laat",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.393.s.1.w.12 text.1.event.393.s.1.w.13 text.1.event.393.s.1.w.14,"  ","  "
WR-P-E-L-0000000329,Unspecified," laat je niet door anderen",van de wijs," brengen . als je het",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.5209.s.1.w.12 text.1.event.5209.s.1.w.13 text.1.event.5209.s.1.w.14,"  ","  "
WR-P-E-L-0000100701,Unspecified," zitten lezen kan je danig",van de wijs," brengen : vergeten uit te",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1244.s.1.w.9 text.1.event.1244.s.1.w.10 text.1.event.1244.s.1.w.11,"  ","  "
WR-P-E-L-0000000414,Unspecified," ; maar dat auto's er",van de wijs," raken , dat wist ik",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.879.s.1.w.19 text.1.event.879.s.1.w.20 text.1.event.879.s.1.w.21,"  ","  "
WR-P-E-L-0000000584,Unspecified," onverstoorbare senator die zich niet",van de wijs," laat brengen : http://bit.ly/e4oGAD @jhmgreijn",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1355.s.1.w.7 text.1.event.1355.s.1.w.8 text.1.event.1355.s.1.w.9,"  ","  "
WR-P-E-L-0000000131,Unspecified," @Sorpresaatje als je zo snel",van de wijs," bent , weet k niet",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.499.s.1.w.6 text.1.event.499.s.1.w.7 text.1.event.499.s.1.w.8,"  ","  "
WR-P-E-L-0000000142,Unspecified," nrc . next http://t.co/F82TGKo Advies",van een wijs," oud gebouw . Such is",van een wijs,"VZ(init) LID(onbep,stan,agr) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.335.s.1.w.2 text.1.event.335.s.1.w.3 text.1.event.335.s.1.w.4,"  ","  "
WR-P-P-F-0000001209,Unspecified," een code voor de weergave",van de wijzen," van vervoer ( 86/257/EEG )",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.30 p.4.s.1.w.31 p.4.s.1.w.32,"  ","  "
WR-P-P-F-0000001209,Unspecified," een code voor de weergave",van de wijzen," van vervoer met inachtneming van",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.24 p.9.s.1.w.25 p.9.s.1.w.26,"  ","  "
WR-P-P-F-0000001209,Unspecified," een code voor de weergave",van de wijzen," van vervoer met inachtneming van",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.26 p.12.s.1.w.27 p.12.s.1.w.28,"  ","  "
WR-P-P-F-0000001209,Unspecified," een code voor de weergave",van de wijzen," van vervoer DE INTERNATIONALE DOUANERAAD",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.1.w.12 p.22.s.1.w.13 p.22.s.1.w.14,"  ","  "
WR-P-P-F-0000001209,Unspecified," toepasbare code voor de weergave",van de wijzen," van vervoer te gebruiken ,",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.1.w.21 p.27.s.1.w.22 p.27.s.1.w.23,"  ","  "
WR-P-P-F-0000001209,Unspecified," basis vormt voor de weergave",van de wijzen," van vervoer bij de internationale",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.31.s.1.w.27 p.31.s.1.w.28 p.31.s.1.w.29,"  ","  "
WR-P-P-F-0000001209,Unspecified," te gebruiken voor de weergave",van de wijzen," van vervoer bij de internationale",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.33.s.1.w.53 p.33.s.1.w.54 p.33.s.1.w.55,"  ","  "
WR-P-P-F-0000001072,Unspecified," definitief worden verwerkt op een",van de wijzen," als bedoeld in artikel 3",van de wijs,"VZ(init) LID(bep,stan,rest) WW(inf,vrij,zonder)",VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.29 p.12.s.1.w.30 p.12.s.1.w.31,"  ","  "
WR-P-P-F-0000001098,Unspecified," definitief worden verwerkt op een",van de wijzen," als bedoeld in artikel 3",van de wijs,"VZ(init) LID(bep,stan,rest) WW(inf,vrij,zonder)",VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.29 p.12.s.1.w.30 p.12.s.1.w.31,"  ","  "
WR-P-P-G-0000483365,«Standard is meer dan Conceiçao alleen»," we mogen ons zeker niet",van de wijs," laten brengen door die vijandige",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.2.w.7 p.8.s.2.w.8 p.8.s.2.w.9,"  ","  "
WR-P-P-G-0000177837,'De media hitsen je op met onzin'," , laat zich niet snel",van de wijs," brengen en stapt hij uit",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.6.w.20 p.8.s.6.w.21 p.8.s.6.w.22,"  ","  "
WR-P-P-G-0000026721,UMTS: duur en duizelingwekkend," door de de onderzoeksresultaten niet",van de wijs," brengen . ' We vinden",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.12 p.6.s.1.w.13 p.6.s.1.w.14,"  ","  "
WR-P-P-G-0000176736,18-jarige Jochem Tanghe onderbreekt schoolreis en keept zich tot held van noodlijdend SK Lierse," kalme Tanghe liet zich niet",van de wijs," brengen door de proppen papier",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.1.w.8 p.13.s.1.w.9 p.13.s.1.w.10,"  ","  "
WR-P-E-A-0005528275,Digitalis," . Ik raak er compleet",van de wijs," van .... Ik moet er",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.8.w.5 p.4.s.8.w.6 p.4.s.8.w.7,"  ","  "
WR-P-E-A-0000737685,ik heb stress," , sorry , ben helemaal",van de wijs," ... gewoon 'n beetje flirten",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"  ","  "
WR-P-E-C-0000010397,DE Kooi: Harald speelt allerlaatste weekfinale," deze drie zich niet laat",van de wijs," brengen door de finalestress Zondag",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.9.w.22 p.1.s.9.w.23 p.1.s.9.w.24,"  ","  "
WR-P-E-C-0000000159,Unspecified," Pallas op een dwaalspoor (",van de wijs," ) bracht - staat zij",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.109.s.1.w.39 p.109.s.1.w.40 p.109.s.1.w.41,"  ","  "
WR-P-E-J-0000085794,Ochrana," beruchte pamflet "" De Protocollen",van de Wijzen," van Zion "" , was",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.13 p.5.s.2.w.14 p.5.s.2.w.15,"  ","  "
WR-P-E-J-0000092697,Digitaal," een analoge uitlezing wordt vaak",van een wijzer," gebruikgemaakt die op een schaalverdelingwaarden",van een wijs,"VZ(init) LID(onbep,stan,agr) ADJ(vrij,comp,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.8.w.9 p.4.s.8.w.10 p.4.s.8.w.11,"  ","  "
WR-P-E-J-0000112942,Elektromagnetische meter," meten grootheid . De demping",van de wijzer," geschiedt in het algemeen door",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"  ","  "
WR-P-E-J-0000001832,Racisme," het nep-verslag de ( Protocollen",van de wijzen," van Sion ) , of",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.26.w.24 p.6.s.26.w.25 p.6.s.26.w.26,"  ","  "
WR-P-E-J-0000030226,Wijzen uit het oosten," brachten . Bijbel De vermelding",van de wijzen," in de bijbel is betrekkelijk",van de wijs,"VZ(init) LID(bep,stan,rest) WW(inf,vrij,zonder)",VZ LID WW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"  ","  "
WR-P-E-J-0000111675,Draaispoelmeter," meten grootheid . De demping",van de wijzer," geschiedt door wervelstromen . Een",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.3 p.4.s.1.w.4 p.4.s.1.w.5,"  ","  "
WR-P-E-J-0000055193,Charlie Watts," , omdat hij zich niet",van de wijs," laat brengen door het flamboyante",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.22 p.2.s.3.w.23 p.2.s.3.w.24,"  ","  "
WR-P-E-J-0000055490,Beekbergerwoud," zich niet al te zeer",van de wijs," brengen door de media-nostalgie .",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.201.w.8 p.2.s.201.w.9 p.2.s.201.w.10,"  ","  "
WR-P-P-B-0000000455,1," , hang aan de lippen",van de wijzen," onder hen .- ( 6:34",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.538.s.1.w.5 p.538.s.1.w.6 p.538.s.1.w.7,"  ","  "
WR-P-P-B-0000000455,1," ) hang aan de lippen",van de wijzen," onder hen - Volgens sommige",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.538.s.1.w.18 p.538.s.1.w.19 p.538.s.1.w.20,"  ","  "
WR-P-P-B-0000000508,2," beter te horen het bestraffen",van de wijzen," , dan dat iemand hoort",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.256.s.1.w.8 p.256.s.1.w.9 p.256.s.1.w.10,"  ","  "
WR-P-P-B-0000000508,2," , noch ook de spijs",van de wijzen," , noch ook de rijkdom",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.366.s.1.w.31 p.366.s.1.w.32 p.366.s.1.w.33,"  ","  "
WR-P-P-B-0000000169,Het verleiden van de demon," halen en me door zelfkritiek",van de wijs," te laten brengen . Ik",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.628.s.4.w.18 p.628.s.4.w.19 p.628.s.4.w.20,"  ","  "
WR-P-P-B-0000000307,Inleiding op het boek Wijsheid," de wijsheid als de taalmeester",van de wijzen," . 16 Want wij zijn",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.664.s.1.w.4 p.664.s.1.w.5 p.664.s.1.w.6,"  ","  "
WR-P-P-B-0000000389,De eerste brief aan de christenen in Korinte," 2 Ik zal de wijsheid",van de wijzen," tenietdoen 2 en al hun",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.48.s.1.w.5 p.48.s.1.w.6 p.48.s.1.w.7,"  ","  "
WR-P-P-B-0000000041,Geboortegrond (onderweg in India)," De jongens laten zich niet",van de wijs," brengen : ' Hitler is",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.340.s.2.w.6 p.340.s.2.w.7 p.340.s.2.w.8,"  ","  "
WR-P-P-B-0000000131,Dora Maar," of zou ze zichzelf zo",van de wijs," hebben laten brengen door de",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.587.s.6.w.21 p.587.s.6.w.22 p.587.s.6.w.23,"  ","  "
WR-P-P-B-0000000131,Dora Maar," staart roerde om zijn vrienden",van de wijs," te brengen . Op de",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.668.s.4.w.15 p.668.s.4.w.16 p.668.s.4.w.17,"  ","  "
WR-P-P-B-0000000308,Inleiding op het boek Wijsheid van Jezus Sirach," door een brutale spotter niet",van de wijs," brengen : je zou hem",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.771.s.1.w.8 p.771.s.1.w.9 p.771.s.1.w.10,"  ","  "
WR-P-P-B-0000000308,Inleiding op het boek Wijsheid van Jezus Sirach," en vrouwen brengen verstandige mannen",van de wijs," en wie naar hoeren gaat",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1768.s.1.w.7 p.1768.s.1.w.8 p.1768.s.1.w.9,"  ","  "
WR-P-P-B-0000000064,Het 'Circus Kruls'," ' had uitgehouden zich niet",van de wijs," zou laten brengen door '",van de wijs,"VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.23 p.5.s.5.w.24 p.5.s.5.w.25,"  ","  "
WR-P-P-B-0000000338,Inleiding op de brief aan de Kolossenzen," men u met mooie redeneringen",van de wijs," brengt . 5 Al ben",van de wijs,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.87.s.1.w.14 p.87.s.1.w.15 p.87.s.1.w.16,"  ","  "
