docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000048627,Scooterongeluk," bekend maar wordt ie '",onder de pet," ' gehouden ? G. B.",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13,"  ","  "
WR-P-P-G-0000007567,Blauwe tulband voor de politie," hoofddoekjes het best óver of",ónder een pet," worden gedragen . Ontwerpers zullen",ónder een pet,"N(soort,ev,basis,zijd,stan) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.11 p.4.s.2.w.12 p.4.s.2.w.13,"  ","  "
WR-P-P-G-0000050919,'Buunk zoekt zelf naar aandacht'," . De man krabde zich",onder de pet," en concludeerde : Zulke dieren",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.5 p.4.s.2.w.6 p.4.s.2.w.7,"  ","  "
WR-P-P-G-0000165872,Dolende ministers," event . Daar bleken dingen",onder de pet," te zijn gehouden . Ambtenaren",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.3.w.4 p.10.s.3.w.5 p.10.s.3.w.6,"  ","  "
WR-P-P-G-0000003877,Pedofilie," pedofilie in het verleden `",onder de pet," ' heeft gehouden en getroffenen",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21,"  ","  "
WR-P-P-G-0000042084,Neemt het geweld op school toe?," Directies zijn soms geneigd gewelddadigheden",onder de pet," te houden : de goede",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.6.w.6 p.5.s.6.w.7 p.5.s.6.w.8,"  ","  "
WR-P-P-G-0000159546,Dopingpolitie boekt winst," . Of hij het alsjeblieft",onder de pet," wilde houden . Dat heeft",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.4.w.5 p.20.s.4.w.6 p.20.s.4.w.7,"  ","  "
WR-P-P-G-0000126023,GRONINGEN," hebben hier toch iets meer",onder de pet," dan gemiddeld , laten we",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.10 p.3.s.4.w.11 p.3.s.4.w.12,"  ","  "
WR-P-P-G-0000148106,Cultuur en islam," maar die konden maar beter",onder de pet," worden gehouden , uit angst",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.15 p.1.s.3.w.16 p.1.s.3.w.17,"  ","  "
WR-P-P-G-0000025943,OR Corus Nederland woedend," Die hield de Fransman echter",onder de pet," . Corus wil 250 miljoen",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.6 p.3.s.3.w.7 p.3.s.3.w.8,"  ","  "
WR-P-P-G-0000158305,Geweld dringt scholen binnen," en geweld op hun school",onder de pet," te houden . Volgens het",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.2.w.16 p.8.s.2.w.17 p.8.s.2.w.18,"  ","  "
WR-P-P-G-0000140427,Handboek zakkenroller," jasje over de arm of",onder een pet," in de hand . Je",onder een pet,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.2.w.14 p.13.s.2.w.15 p.13.s.2.w.16,"  ","  "
WR-P-P-G-0000703902,"Blunderende Daniel Van Buyten: ""Natuurlijk voel ik me schuldig''"," me schuldig "" Verstopt op",onder een petje," probeerde Daniel Van Buyten gisterenmorgen",onder een pet,"VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5,"  ","  "
WR-P-P-G-0000065080,Affaires belagen Poolse regering," , tot dit weekeinde ,",onder de pet," . Miller verklaarde zondag dat",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.12 p.3.s.5.w.13 p.3.s.5.w.14,"  ","  "
WR-P-P-G-0000509874,'Antiheld' Van Buyten geruisloos terug naar München," naar München reisde . Verscholen",onder een wollen pet," in een poging de dikke",onder een wol pet,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"   ","   "
WR-P-P-G-0000150263,Speuren in bevroren plasjes," vele andere , bleven jarenlang",onder de pet," , bevreesd als de Amerikaanse",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.1.w.10 p.20.s.1.w.11 p.20.s.1.w.12,"  ","  "
WR-P-P-G-0000069022,Delfzijl is Jorritsma dankbaar," gecommuniceerd , er wordt niets",onder de pet," gehouden . Ons motto :",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.2.w.10 p.9.s.2.w.11 p.9.s.2.w.12,"  ","  "
WR-P-P-H-0000044254,JAMAICA Een mengeling van gif en nectar," Anderen stoppen ze discreet weg",onder een lederen pet," of een gehaakte baret in",onder een lederen pet,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.11.w.6 p.10.s.11.w.7 p.10.s.11.w.8 p.10.s.11.w.9,"   ","   "
WR-P-P-H-0000044254,JAMAICA Een mengeling van gif en nectar," stoppen hun haren meestal weg",onder een pet," , omdat ze vinden dat",onder een pet,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.16.w.9 p.10.s.16.w.10 p.10.s.16.w.11,"  ","  "
WR-P-P-G-0000100271,Een heel gewone jongen," daar nog geen vijf minuten",onder de pet," . '' De burgemeester vreesde",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.4.w.9 p.17.s.4.w.10 p.17.s.4.w.11,"  ","  "
WR-P-P-G-0000033332,Kleuter van school wegens seksueel misbruik," de zaak ' te lang",onder de pet," is gehouden ' . '",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13,"  ","  "
WR-P-P-G-0000029511,Slachting nooit bestraft," , maar het onderzoek werd",onder de pet," gehouden en niemand is ooit",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.2.w.20 p.9.s.2.w.21 p.9.s.2.w.22,"  ","  "
WS-U-E-A-0000002810,bijlmerenquete," om de gevaarlijke lading '",onder de pet," te houden ' . Vandaag",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17,"  ","  "
WS-U-E-A-0000002941,boek bouterse versl bl," de pers. informatie die vroeger",onder de pet," bleef zullen we maar zeggen",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.85 p.1.s.2.w.86 p.1.s.2.w.87,"  ","  "
WS-U-E-A-0000011086,a pedoos list bijdrage-," bewijs dat justitie die zaken",onder de pet," wil houden . Veel Belgen",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19,"  ","  "
WS-U-E-A-0000003687,bijlmer uitlui," die waren geschorst wegens het",ONDER DE PET," houden van informatie over de",onder de PET,"VZ(init) LID(bep,stan,rest) SPEC(deeleigen)",VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"  ","  "
WS-U-E-A-0000004519,overzicht bijlmerenq," giftige lading van het toestel",onder de pet," gehouden hebben . Maar gif",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11,"  ","  "
WS-U-E-A-0000003082,bijlmerenquete 17 2," had niet gevraagd de informatie",onder de pet," te houden . Het was",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"  ","  "
WR-U-E-A-0000104020,Unspecified," man aaaaaaaanytime alles nog kits",onder de pet," goake :p das waar :D",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.11555.s.1.w.4 text.1.event.11555.s.1.w.5 text.1.event.11555.s.1.w.6,"  ","  "
WS-U-E-A-0000002954,bijlmerenquete naar ms," lading van het vliegtuig """,onder de pet," "" hielden . Gelukkig maar",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.26 p.3.s.1.w.27 p.3.s.1.w.28,"  ","  "
WS-U-E-A-0000003128,bijlmer (ms)," de vracht van de boeing",onder de pet," hielden . Maar Weck ontkende",onder de pet,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16,"  ","  "
