docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000104,Barni en Domenica," bestaan en trapte ze onverbiddelijk",in de vallen," die hij voor haar zette",in de val,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1128.s.3.w.21 p.1128.s.3.w.22 p.1128.s.3.w.23,"  ","  "
WR-P-P-B-0000000235,Mango's aan boord," van de lustopwekkende , mannen",in de val," lokkende soep van Perry en",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.633.s.1.w.20 p.633.s.1.w.21 p.633.s.1.w.22,"  ","  "
WR-P-P-B-0000000117,Papa Tango," . Maar ze liepen recht",in de val," . ' ' Wat bedoelt",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.653.s.3.w.5 p.653.s.3.w.6 p.653.s.3.w.7,"  ","  "
WR-P-P-B-0000000117,Papa Tango," Vicky . Ze liepen daar",in de val," , volgens de verhuurster .",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.661.s.17.w.4 p.661.s.17.w.5 p.661.s.17.w.6,"  ","  "
WR-P-P-B-0000000117,Papa Tango," vrouw . Ze waren daar",in de val," gelopen . Op de achtergrond",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.698.s.6.w.4 p.698.s.6.w.5 p.698.s.6.w.6,"  ","  "
WR-P-P-B-0000000117,Papa Tango," in Europa gebonden zat .",In de val," . Hij had gekozen om",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2352.s.4.w.1 p.2352.s.4.w.2 p.2352.s.4.w.3,"  ","  "
WR-P-P-B-0000000025,De Duisteren," spiegelde haar voor dat ze",in de val," van de Duisteren was gelopen",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2324.s.3.w.11 p.2324.s.3.w.12 p.2324.s.3.w.13,"  ","  "
WR-P-P-B-0000000025,De Duisteren," eens als zwarte prinses verkleed",in het Val," d'Enfer rond ? ' '",in het Val,"VZ(init) LID(bep,stan,evon) SPEC(deeleigen)",VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2655.s.5.w.12 p.2655.s.5.w.13 p.2655.s.5.w.14,"  ","  "
WR-P-P-B-0000000025,De Duisteren," de hand is om je",in de val," te lokken . ' Sarah",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3867.s.3.w.27 p.3867.s.3.w.28 p.3867.s.3.w.29,"  ","  "
WR-P-P-B-0000000025,De Duisteren," , had haar en Ossip",in de val," gelokt , hen verraden ...",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4292.s.1.w.18 p.4292.s.1.w.19 p.4292.s.1.w.20,"  ","  "
WR-P-P-B-0000000388,De brief aan de christenen in Rome," zegt : 2 Lok hen",in de val," 2 terwijl ze aan tafel",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.743.s.1.w.3 p.743.s.1.w.4 p.743.s.1.w.5,"  ","  "
WR-P-P-B-0000000418,1," . Waarom probeert u me",in de val," te lokken ? Wilt u",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1571.s.2.w.5 p.1571.s.2.w.6 p.1571.s.2.w.7,"  ","  "
WR-P-P-B-0000000015,Sublieme Mimesis," gevaar dat de luisteraar zich",in een val," gelokt voelt en kwaad wordt",in een val,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.571.s.3.w.21 p.571.s.3.w.22 p.571.s.3.w.23,"  ","  "
WR-P-P-B-0000000174,Mijn zuster Emily," klaar wanneer twee druppels zich",in hun val," samenvoegen en kan dan in",in hun val,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.148.s.17.w.9 p.148.s.17.w.10 p.148.s.17.w.11,"  ","  "
WR-P-P-B-0000000127,Ketala," . Nu voelde ze zich",in de val," gelokt . Vanaf dag drie",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.288.s.22.w.5 p.288.s.22.w.6 p.288.s.22.w.7,"  ","  "
WR-P-P-B-0000000143,De baas zijn zonder een bitch te worden," Bij één baas ben ik",in de val," getrapt , ik dacht dat",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.515.s.1.w.6 p.515.s.1.w.7 p.515.s.1.w.8,"  ","  "
WR-P-P-B-0000000137,Wangari Maathai," van de Mau Mau ,",in de val," . Na een kort proces",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.78.s.7.w.15 p.78.s.7.w.16 p.78.s.7.w.17,"  ","  "
WR-P-P-B-0000000066,Unspecified," wil Jezus de vraagstellers niet",in de val," lokken . Hij wordt gesommeerd",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2098.s.3.w.7 p.2098.s.3.w.8 p.2098.s.3.w.9,"  ","  "
WR-P-P-B-0000000054,De brand van Rome," zijn allemaal gevangen ... gevangen",in een verschrikkelijke val," . ' ' Goed .",in een verschrikkelijk val,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.333.s.8.w.8 p.333.s.8.w.9 p.333.s.8.w.10 p.333.s.8.w.11,"   ","   "
WR-P-P-B-0000000054,De brand van Rome," advies in de Castra Praetoria",in de val," leiden . Claudius stortte plotseling",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.482.s.7.w.26 p.482.s.7.w.27 p.482.s.7.w.28,"  ","  "
WR-P-P-B-0000000054,De brand van Rome," advies in de Castra Praetoria",in de val," leiden . Claudius stortte plotseling",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.632.s.7.w.26 p.632.s.7.w.27 p.632.s.7.w.28,"  ","  "
WR-P-P-B-0000000054,De brand van Rome," werd voor nog meer bloedvergieten",in die val," . Hij moest nu zorgen",in die val,"VZ(init) VNW(aanw,det,stan,prenom,zonder,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4142.s.5.w.10 p.4142.s.5.w.11 p.4142.s.5.w.12,"  ","  "
WR-P-P-B-0000000239,Vergenoeg," is om niet helemaal ...",in een vrije val," te sterven . ' '",in een vrij val,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.563.s.3.w.14 p.563.s.3.w.15 p.563.s.3.w.16 p.563.s.3.w.17,"   ","   "
WR-P-P-B-0000000239,Vergenoeg," anders was . ' Sterven",in een vrije val," . ' ' Ik ken",in een vrij val,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.564.s.3.w.3 p.564.s.3.w.4 p.564.s.3.w.5 p.564.s.3.w.6,"   ","   "
WR-P-P-B-0000000106,Vuurtoren," Ik vermoedde dat ik al",in de val," was gelopen en dat Gabriella",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2077.s.6.w.6 p.2077.s.6.w.7 p.2077.s.6.w.8,"  ","  "
WR-P-P-B-0000000139,Burn-out," is je eigen verantwoordelijkheid niet",in deze val," te trappen . Het gaat",in deze val,"VZ(init) VNW(aanw,det,stan,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.622.s.6.w.26 p.622.s.6.w.27 p.622.s.6.w.28,"  ","  "
WR-P-P-B-0000000139,Burn-out," gesprekspartner met het laatste argument",in de val," te lokken . Vrije tijd",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.642.s.1.w.19 p.642.s.1.w.20 p.642.s.1.w.21,"  ","  "
WR-P-P-B-0000000115,"Zij, die alles had"," Vallen , vallen ... en",in de val," tot stof verworden . De",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1155.s.1.w.6 p.1155.s.1.w.7 p.1155.s.1.w.8,"  ","  "
WR-P-P-B-0000000146,Mijn leed draagt jouw naam," op schoot . Ik zat",in de val," . Terug naar Kosovo kon",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.532.s.1.w.3 p.532.s.1.w.4 p.532.s.1.w.5,"  ","  "
WR-P-E-L-0000000024,Unspecified," RT @sevensheaven : Trap niet",in de val," van een dure HDMI-kabel :",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.908.s.1.w.6 text.1.event.908.s.1.w.7 text.1.event.908.s.1.w.8,"  ","  "
WR-P-E-L-0000000201,Unspecified," #nogmeertraffic FTD neemt brein mee",in haar val," ? Vannacht om 12 uur",in haar val,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.564.s.1.w.5 text.1.event.564.s.1.w.6 text.1.event.564.s.1.w.7,"  ","  "
WR-P-P-B-0000000437,1," sleep je een profeet mee",in je val," . En je moeder zal",in je val,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.106.s.1.w.16 p.106.s.1.w.17 p.106.s.1.w.18,"  ","  "
WR-P-P-B-0000000437,1," Mispa hebben jullie mijn volk",in de val," gelokt , op de Tabor",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.135.s.5.w.8 p.135.s.5.w.9 p.135.s.5.w.10,"  ","  "
WR-P-P-B-0000000437,1," val ; zelfs Juda wordt",in zijn val," meegesleept . 6 Als ze",in zijn val,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.143.s.1.w.19 p.143.s.1.w.20 p.143.s.1.w.21,"  ","  "
WR-P-P-B-0000000201,Versteend," van Rostov , die hem",in de val," wilde laten lopen . Op",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.209.s.6.w.15 p.209.s.6.w.16 p.209.s.6.w.17,"  ","  "
WR-P-P-B-0000000201,Versteend," veel geld beloofd om hem",in de val," te lokken . ' Waar",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.476.s.2.w.11 p.476.s.2.w.12 p.476.s.2.w.13,"  ","  "
WR-P-P-B-0000000201,Versteend," , maar om de politie",in de val," te lokken , zou hij",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1265.s.3.w.38 p.1265.s.3.w.39 p.1265.s.3.w.40,"  ","  "
WR-P-P-B-0000000201,Versteend," af hebt gestuurd om me",in de val," te lokken ? De vrouw",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1278.s.1.w.34 p.1278.s.1.w.35 p.1278.s.1.w.36,"  ","  "
WR-P-P-B-0000000201,Versteend," ze eenmaal geprobeerd had me",in de val," te lokken ? Een alcoholiste",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2573.s.4.w.17 p.2573.s.4.w.18 p.2573.s.4.w.19,"  ","  "
WR-P-P-B-0000000201,Versteend," waarop Rostov zijn vriend '",in de val," ' had willen laten lopen",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2576.s.5.w.11 p.2576.s.5.w.12 p.2576.s.5.w.13,"  ","  "
WR-P-P-B-0000000014,Autobiografie van generaal Franco," , en vele anderen die",in de val," liepen van een begeerd maar",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.336.s.3.w.14 p.336.s.3.w.15 p.336.s.3.w.16,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," , maar daar liep ze",in de val," . Na de lange treinreis",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6510.s.8.w.13 p.6510.s.8.w.14 p.6510.s.8.w.15,"  ","  "
WR-P-P-B-0000000195,Wit Goud," Buiten loop ik meteen weer",in de val," , degene die hier de",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.725.s.1.w.6 p.725.s.1.w.7 p.725.s.1.w.8,"  ","  "
WR-P-P-B-0000000195,Wit Goud," met de sterke stroming ,",in een vrije val," , de diepte in .",in een vrij val,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1096.s.5.w.15 p.1096.s.5.w.16 p.1096.s.5.w.17 p.1096.s.5.w.18,"   ","   "
WR-P-P-B-0000000195,Wit Goud," niet worden vrijgelaten om vervolgens",in een val," te lopen omdat ik ze",in een val,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1823.s.7.w.10 p.1823.s.7.w.11 p.1823.s.7.w.12,"  ","  "
WR-P-P-B-0000000118,Het verhaal achter Amnesty International," bestuur , met zijn overtuigingskracht",in de val," van zijn ambities gelokt .",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.336.s.4.w.41 p.336.s.4.w.42 p.336.s.4.w.43,"  ","  "
WR-P-P-B-0000000149,M'n legendarische ex," , die de nietsvermoedende held",in de val," lokt met een schijnzwangerschap .",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.555.s.3.w.26 p.555.s.3.w.27 p.555.s.3.w.28,"  ","  "
WR-P-P-B-0000000033,Het roze van Tiepolo," en Cleopatra . Antonius zit",in de val," . Hij kan natuurlijk met",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.302.s.1.w.3 p.302.s.1.w.4 p.302.s.1.w.5,"  ","  "
WR-P-P-B-0000000094,Jeremia," , 1 ze laten mensen",in de val," lopen . 1 27 Als",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1229.s.1.w.4 p.1229.s.1.w.5 p.1229.s.1.w.6,"  ","  "
WR-P-P-B-0000000094,Jeremia," 1 ' Misschien loopt hij",in de val," , 1 dan kunnen wij",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3525.s.1.w.5 p.3525.s.1.w.6 p.3525.s.1.w.7,"  ","  "
WR-P-P-B-0000000449,1," Nadab die door de dood",in de val," werd gelokt en die ten",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.564.s.7.w.9 p.564.s.7.w.10 p.564.s.7.w.11,"  ","  "
WR-P-P-B-0000000155,Meesterwerk," op de stenen deurstoep ,",in de val," mijn hoofd met mijn handen",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.245.s.3.w.17 p.245.s.3.w.18 p.245.s.3.w.19,"  ","  "
WR-P-P-B-0000000155,Meesterwerk," maar dat hij me niet",in een val," lokte . Ik nam een",in een val,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.417.s.5.w.14 p.417.s.5.w.15 p.417.s.5.w.16,"  ","  "
WR-P-P-B-0000000155,Meesterwerk," . ' Een man die",in de val," van een femme fatale stapt",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1332.s.1.w.5 p.1332.s.1.w.6 p.1332.s.1.w.7,"  ","  "
WR-P-P-B-0000000003,Unspecified," me zien . Ik zat",in de val," . Zwaar ademend schuifelde ik",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1866.s.1.w.3 p.1866.s.1.w.4 p.1866.s.1.w.5,"  ","  "
WR-P-P-B-0000000003,Unspecified," meer op . We zaten",in de val," . Op dat moment klonk",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3453.s.1.w.3 p.3453.s.1.w.4 p.3453.s.1.w.5,"  ","  "
WR-P-P-B-0000000053,De apocriefen," 12:45 ) . Jonatan trapt",in de val," , wordt gevangengenomen en later",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.619.s.6.w.3 p.619.s.6.w.4 p.619.s.6.w.5,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," inhalen . ' We zitten",in de val," . ' Rameon begon zijn",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1478.s.1.w.4 p.1478.s.1.w.5 p.1478.s.1.w.6,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," Ja , ik ben inderdaad",in de val," gelokt , zoals Thybil al",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1601.s.1.w.7 p.1601.s.1.w.8 p.1601.s.1.w.9,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," betekent dat degenen die me",in de val," hebben laten lopen niet alleen",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1601.s.6.w.8 p.1601.s.6.w.9 p.1601.s.6.w.10,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," werd aangevallen , toen ze",in de val," waren gelopen en toen ze",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2367.s.2.w.20 p.2367.s.2.w.21 p.2367.s.2.w.22,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," de loer om Bryn zelf",in de val," te laten lopen . Bryns",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2886.s.3.w.24 p.2886.s.3.w.25 p.2886.s.3.w.26,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," bleef , liep hij misschien",in de val," . Hij verstopte de kist",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3990.s.5.w.11 p.3990.s.5.w.12 p.3990.s.5.w.13,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," Bovendien zouden we hier mooi",in de val," zitten als er niemand meer",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4011.s.3.w.6 p.4011.s.3.w.7 p.4011.s.3.w.8,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," dat ik met mijn hand",in die val," terechtkwam . Hij was vast",in die val,"VZ(init) VNW(aanw,det,stan,prenom,zonder,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4374.s.3.w.16 p.4374.s.3.w.17 p.4374.s.3.w.18,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," Toen ben ik dom genoeg",in de val," gelopen die u met uw",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4819.s.2.w.7 p.4819.s.2.w.8 p.4819.s.2.w.9,"  ","  "
WR-P-P-B-0000000244,Schaduwgrens," het niet . ' Iemand",in een val," lokken en hem als een",in een val,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2379.s.1.w.3 p.2379.s.1.w.4 p.2379.s.1.w.5,"  ","  "
WR-P-P-B-0000000429,1," slechte pad brengt , komt",in zijn eigen val," terecht ; de oprechten vinden",in zijn eigen val,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2519.s.1.w.2 p.2519.s.1.w.3 p.2519.s.1.w.4 p.2519.s.1.w.5,"   ","   "
WR-P-P-B-0000000429,1," ander vleit , lokt hem",in de val," . 6 Een boosdoener verstrikt",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2592.s.1.w.3 p.2592.s.1.w.4 p.2592.s.1.w.5,"  ","  "
WR-P-P-B-0000000056,Levenswijs," ! Ze zaten als ratten",in de val," ... Precies zo verging het",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.804.s.6.w.5 p.804.s.6.w.6 p.804.s.6.w.7,"  ","  "
WR-P-E-L-0000000146,Unspecified," je altijd met enorme kutvragen",in hun fascistische val," te lokken . "" http://bit.ly/eqpXpc",in hun fascistisch val,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.421.s.1.w.17 text.1.event.421.s.1.w.18 text.1.event.421.s.1.w.19 text.1.event.421.s.1.w.20,"   ","   "
WR-P-E-L-0000000107,Unspecified," site van de rabobank mee",in de val," #tfd11 Penguins of Madagascar is",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2676.s.1.w.12 text.1.event.2676.s.1.w.13 text.1.event.2676.s.1.w.14,"  ","  "
WR-P-E-L-0000000512,Unspecified," De Tijd : Als ratten",in de val," : Vanuit de hoogste kringen",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.4745.s.1.w.10 text.1.event.4745.s.1.w.11 text.1.event.4745.s.1.w.12,"  ","  "
WR-P-E-L-0000000135,Unspecified," "" Hinde liep hard ,",in de val," ! "" #sixwordstory #sixwordstory RT",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.703.s.1.w.6 text.1.event.703.s.1.w.7 text.1.event.703.s.1.w.8,"  ","  "
WR-P-E-L-0000000561,Unspecified," ze met machtspolitiek anderen meeteslepen",in haar val," . Onverstandige tactiek . epp",in haar val,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2930.s.2.w.8 text.1.event.2930.s.2.w.9 text.1.event.2930.s.2.w.10,"  ","  "
WR-P-E-L-0000000257,Unspecified," aprilgrappen | cybercriminelen lokken internetters",in de val," : http://bit.ly/g8DtVO via @addthis Veilig",in de val,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1312.s.1.w.9 text.1.event.1312.s.1.w.10 text.1.event.1312.s.1.w.11,"  ","  "
