docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-J-0000118054,Carl Slotboom," en Canada worden zijn stukken",voor het voetlicht," gebracht . PrivélevenCarl is sinds",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.22.w.18 p.1.s.22.w.19 p.1.s.22.w.20,"  ","  "
WR-P-E-L-0000000517,Unspecified," de manier waarop JanMaat het",voor het voetlicht," bracht , geen schoonheidsprijs verdiende",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.6733.s.1.w.10 text.1.event.6733.s.1.w.11 text.1.event.6733.s.1.w.12,"  ","  "
WR-P-E-L-0000000551,Unspecified," als oud ondernemer , meer",vóór t voetlicht," te brengen . Na flyeren",vóór t voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1098.s.3.w.11 text.1.event.1098.s.3.w.12 text.1.event.1098.s.3.w.13,"  ","  "
WR-P-E-J-0000021080,Folk," meer op de Britse eilanden",voor het voetlicht," wordt gebracht . Folk laat",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"  ","  "
WR-P-E-L-0000000264,Unspecified," Maria ' Maria weer krachtig",voor 't voetlicht," brengen ' . Op 27",voor 't voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.753.s.1.w.20 text.1.event.753.s.1.w.21 text.1.event.753.s.1.w.22,"  ","  "
WR-P-P-B-0000000030,De dictatuur van de petticoat," noemen . Palmerston kon alleen",voor het voetlicht," treden en macht uitoefenen met",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.93.s.2.w.4 p.93.s.2.w.5 p.93.s.2.w.6,"  ","  "
WR-P-P-B-0000000030,De dictatuur van de petticoat," was zeer gelukkig zijn vrouw",voor het voetlicht," te kunnen plaatsen . Hij",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.443.s.1.w.8 p.443.s.1.w.9 p.443.s.1.w.10,"  ","  "
WR-P-P-B-0000000030,De dictatuur van de petticoat," verzinnen de zaak van vrouwen",voor het voetlicht," te brengen . De organisatie",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.533.s.1.w.14 p.533.s.1.w.15 p.533.s.1.w.16,"  ","  "
WR-P-P-B-0000000030,De dictatuur van de petticoat," die haar omvangrijke boezem goed",voor het voetlicht," haalden ( Beaucoup de monde",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.547.s.11.w.15 p.547.s.11.w.16 p.547.s.11.w.17,"  ","  "
WR-P-P-B-0000000188,"Rood, wit en overal gedronken"," tijd was de volgende generatie",voor het voetlicht," getreden : Pete , die",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.219.s.4.w.8 p.219.s.4.w.9 p.219.s.4.w.10,"  ","  "
WR-P-E-L-0000000580,Unspecified," : #PenW grossiert in mafkezen",voor het voetlicht," halen ! RT @jasperdegroot :",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.254.s.3.w.8 text.1.event.254.s.3.w.9 text.1.event.254.s.3.w.10,"  ","  "
WR-P-E-L-0000000004,Unspecified," ! #PenW grossiert in mafkezen",voor het voetlicht," halen ! @Mattnoyou kan best",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.180.s.1.w.5 text.1.event.180.s.1.w.6 text.1.event.180.s.1.w.7,"  ","  "
WR-P-E-L-0000000004,Unspecified," , weer 2 werkschuwe heideneukers",voor het voetlicht," ! @MarcovdEEE het gaat inderdaad",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.189.s.1.w.7 text.1.event.189.s.1.w.8 text.1.event.189.s.1.w.9,"  ","  "
WR-P-P-B-0000000031,De Souffleur," uitlekken en hij dus niet",voor het voetlicht," zou mogen verschijnen . Roche",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.923.s.4.w.49 p.923.s.4.w.50 p.923.s.4.w.51,"  ","  "
WR-P-P-G-0000146854,Neo volgens Haks," , uitbundige en kritische wijze",voor het voetlicht," worden geplaatst . ' Neo",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.29 p.1.s.2.w.30 p.1.s.2.w.31,"  ","  "
WR-P-P-G-0000025939,Albert Heijn stopt met Alledag en start met Bonus," ' Om de aanbiedingen duidelijker",voor het voetlicht," te brengen , hebben we",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.6.w.6 p.3.s.6.w.7 p.3.s.6.w.8,"  ","  "
WR-P-P-G-0000173817,moeilijkheden omtrent leiderschap tekenend voor twijfel bij lidstaten," waar de voornaamste politieke hindernissen",voor het voetlicht," zouden komen . De AU",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.3.w.10 p.9.s.3.w.11 p.9.s.3.w.12,"  ","  "
WR-P-P-G-0000112906,De Achttien voor het voetlicht,De Achttien,voor het voetlicht," Het was voorpaginanieuws in 1962",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-P-G-0000057575,`De auto is overal alleenheerser'," architecten hun meest prestigieuze projecten",voor het voetlicht," brengen , ligt de nadruk",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.22 p.2.s.2.w.23 p.2.s.2.w.24,"  ","  "
WR-P-P-G-0000622843,Positief nieuws," voor de ProTourploegen uitdokterde .",Vóór het voetlicht," de belichaming van een propere",vóór het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.1 p.5.s.4.w.2 p.5.s.4.w.3,"  ","  "
WR-P-P-G-0000102016,'Stalin was een goede vent'," ) tussen 1945 en 1989",voor het voetlicht," bracht , zag Fré Meis",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20,"  ","  "
WR-P-P-G-0000073093,Verwarrend beeld van buitenlandse artsen," die zij benaderde wilden niet",voor het voetlicht," treden , uit angst dat",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.9 p.7.s.2.w.10 p.7.s.2.w.11,"  ","  "
WR-P-P-G-0000033727,Goedemondt grossiert gul in chaos," het vier dagen durende festival",voor het voetlicht," trad . De twee andere",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.25 p.5.s.2.w.26 p.5.s.2.w.27,"  ","  "
WR-P-P-G-0000149891,Serieuze tijden," veelheid aan initiatieven en opinies",voor het voetlicht," te brengen . ' De",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.35.s.2.w.13 p.35.s.2.w.14 p.35.s.2.w.15,"  ","  "
WR-P-P-B-0000000032,De Meeuw," ze op en brengt ze",voor het voetlicht," , al die eenvoudige en",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.190.s.8.w.10 p.190.s.8.w.11 p.190.s.8.w.12,"  ","  "
WR-P-P-B-0000000032,De Meeuw," als hij met zijn uitverkorene",voor het voetlicht," treedt en aan de waarderende",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.223.s.10.w.11 p.223.s.10.w.12 p.223.s.10.w.13,"  ","  "
WR-P-P-B-0000000057,Bijzonder onderwijs (Christelijk geloof in de dagelijkse praktijk)," uit het Woord van God",voor het voetlicht," halen en bezien hoe zij",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1410.s.1.w.29 p.1410.s.1.w.30 p.1410.s.1.w.31,"  ","  "
WR-P-P-H-0000107099,"Chic, chiquer, chicst"," maanden de jonge Vlaamse ontwerpers",voor het voetlicht," plaatst , zal alvast de",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13,"  ","  "
WR-P-P-H-0000038343,TV-SELECTIE," wordt één en ander ruimschoots",voor het voetlicht," gebracht in de boulevardpers en",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.15 p.5.s.5.w.16 p.5.s.5.w.17,"  ","  "
WR-P-P-H-0000034430,KUNSTMARKTEN Hedendaagse kunst," Hedendaagse kunst Belgische kunstenaars treden",voor het voetlicht," . Wat leeft er in",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"  ","  "
WR-P-P-H-0000001434,ZE DEDEN STUDIES," zijn aanhouding echter trad hij",voor een breder voetlicht," , omwille van zijn aandeel",voor een breed voetlicht,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,comp,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.4.w.9 p.12.s.4.w.10 p.12.s.4.w.11 p.12.s.4.w.12,"   ","   "
WR-P-P-H-0000151695,Het paradijs van Narcissus," niet zo lang geleden helder",voor het voetlicht," gekomen , in de jaren",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.17 p.3.s.3.w.18 p.3.s.3.w.19,"  ","  "
WR-P-P-I-0000000222,Hervatting van de zitting," Parlement haalt dit aspect duidelijk",voor het voetlicht," , zoals het rapport van",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.299.s.4.w.10 p.299.s.4.w.11 p.299.s.4.w.12,"  ","  "
WR-P-P-I-0000000159,Goedkeuring van de notulen van de vorige vergadering," de Europese besluitvorming iets meer",voor het voetlicht," brengen . Ten derde moeten",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.191.s.3.w.31 p.191.s.3.w.32 p.191.s.3.w.33,"  ","  "
WR-P-P-H-0000091968,LAGE LANDEN,LAGE LANDEN,Voor het voetlicht," Al voor de achtste keer",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3,"  ","  "
WR-P-P-H-0000067155,FRÈRE IN VERDEDIGING," treedt een tweede Belgische baron",voor het voetlicht," in een internationaal dagblad .",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"  ","  "
WR-P-P-H-0000175953,"De muziek, niet de plot"," deze tendensen nogmaals zeer uitgebreid",voor het voetlicht," te willen brengen en in",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.14 p.5.s.2.w.15 p.5.s.2.w.16,"  ","  "
WR-P-P-H-0000104624,De hergeboorte van Leysen," van Ibel voor het eerst",voor het Belgische voetlicht," met een geruchtmakend interview in",voor het belgisch voetlicht,"VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.14 p.3.s.3.w.15 p.3.s.3.w.16 p.3.s.3.w.17,"   ","   "
WR-P-P-H-0000129401,HOROSCOOP 16/04-22/04," uw omgeving doen alles om",voor het voetlicht," te komen , maar daar",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.8 p.4.s.4.w.9 p.4.s.4.w.10,"  ","  "
WR-P-P-K-0000000035,"Hoofdstuk 6: Operationeel optreden van Dutchbat I, II en III in de Safe Area Srebrenica"," trad het 22nd SAS Regiment",voor het internationale voetlicht," bij de beëindiging van het",voor het internationaal voetlicht,"VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.7.w.9 p.21.s.7.w.10 p.21.s.7.w.11 p.21.s.7.w.12,"   ","   "
WR-P-P-K-0000000052,Hoofdstuk 4: Potocari - Dutchbat en het lot van de bevolking," alleen de tegenspraak als zodanig",voor het voetlicht," gebracht kan worden , waarbij",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.101.s.5.w.21 p.101.s.5.w.22 p.101.s.5.w.23,"  ","  "
WR-P-P-H-0000009870,Verjaardag," in Parijs stukken van Shakespeare",voor het voetlicht," bracht . Hopelijk maakt het",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.31 p.5.s.4.w.32 p.5.s.4.w.33,"  ","  "
WR-P-P-H-0000121807,Pol Hauspie -- 'Fraude werkt verslavend'," gevallen , treedt hij weer",voor het voetlicht," . Vandaag verschijnt zijn boek",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.8.w.15 p.2.s.8.w.16 p.2.s.8.w.17,"  ","  "
WR-P-P-H-0000121807,Pol Hauspie -- 'Fraude werkt verslavend'," ervoor gekozen om toch weer",voor het voetlicht," te treden ? Hauspie :",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.42.s.2.w.9 p.42.s.2.w.10 p.42.s.2.w.11,"  ","  "
WR-P-P-H-0000068406,Uiteengaan zonder scheiden," worden . Senelle trad immers",voor het politieke voetlicht," als kabinetschef van de Brugse",voor het politiek voetlicht,"VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.4 p.5.s.3.w.5 p.5.s.3.w.6 p.5.s.3.w.7,"   ","   "
WR-P-P-H-0000173463,Brechts losse handen," . Hoe je die aanhalingstekens",voor het voetlicht," , ten overstaan van een",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7,"  ","  "
WR-P-P-H-0000076878,INTERN," dit nummer brengt Nathalie Duelz",voor het voetlicht," hoe kaderleden hun toevlucht nemen",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.6.w.7 p.2.s.6.w.8 p.2.s.6.w.9,"  ","  "
WR-P-P-H-0000053478,Verzoenen is de kunst," Van Rompuy treedt zelden echt",voor het voetlicht," en doet in dit kabinet",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9,"  ","  "
WR-P-P-I-0000000348,Interpretatie van het Reglement," toen een aantal ernstige problemen",voor het voetlicht," gehaald en het Europees Parlement",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.83.s.1.w.14 p.83.s.1.w.15 p.83.s.1.w.16,"  ","  "
WR-P-P-I-0000000287,Vragenuur (Commissie)," het doel van deze opbouw",voor het voetlicht," , namelijk tegelijkertijd een ruimte",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.59.s.1.w.15 p.59.s.1.w.16 p.59.s.1.w.17,"  ","  "
WR-P-P-I-0000000330,Goedkeuring van de notulen," , halen opnieuw een kernkwestie",voor het voetlicht," : hoe is het mogelijk",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.532.s.1.w.22 p.532.s.1.w.23 p.532.s.1.w.24,"  ","  "
WR-P-P-I-0000000298,Goedkeuring van de notulen," toch even een paar elementen",voor het voetlicht," halen . Vanochtend wilde de",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.144.s.3.w.13 p.144.s.3.w.14 p.144.s.3.w.15,"  ","  "
WR-P-P-H-0000016171,Puccini's triptiek," ook degenen die normaliter niet",voor het voetlicht," treden . De wat deconstructieve",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.6.w.25 p.3.s.6.w.26 p.3.s.6.w.27,"  ","  "
WR-P-P-H-0000107091,IMMO ECHO'S," gebouwen aan bod komen ,",voor het voetlicht," te plaatsen : van architecten",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.2.w.22 p.25.s.2.w.23 p.25.s.2.w.24,"  ","  "
WR-P-P-H-0000079078,nederland - belgië," jong talent uit beide landen",voor het voetlicht," te halen "" , zegt",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18,"  ","  "
WR-P-P-G-0000077097,`Gaan de poorten van de stad dicht?'," ze niet altijd even goed",voor het voetlicht," . Daar mag u mij",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.6.w.10 p.5.s.6.w.11 p.5.s.6.w.12,"  ","  "
WR-P-P-H-0000099300,Veilig veilen," willen ze voor één keer",voor het voetlicht," treden . Marie Laga (",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.11 p.5.s.3.w.12 p.5.s.3.w.13,"  ","  "
WR-P-P-H-0000151791,Radicale opoffering," om een volledig geslaagde roman",voor het voetlicht," te krijgen . Ik begon",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.24 p.3.s.2.w.25 p.3.s.2.w.26,"  ","  "
WR-P-P-H-0000015160,CASH ! TE GAST Opendeuravond," GAST Opendeuravond Beleggingsclub De Kluis",voor het voetlicht," . Cash ! trekt het",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"  ","  "
WR-P-P-H-0000057948,trendy," trendy adressen en straten worden",voor het voetlicht," geplaatst . Vooral jonge mensen",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.45 p.1.s.1.w.46 p.1.s.1.w.47,"  ","  "
WR-P-P-H-0000138489,Relecom laat zich zien," , bracht de beste Belg",voor het voetlicht," . Pierre Relecom ( 24",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21,"  ","  "
WR-P-P-H-0000129477,ALLEMAAL MEISJES," graag nog ander vrouwelijk talent",voor het voetlicht," treden . De aftrap wordt",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.40 p.1.s.2.w.41 p.1.s.2.w.42,"  ","  "
WR-P-P-H-0000026593,Mooi verzorgd," belangrijkste producten van de gamma",voor het voetlicht," geplaatst : lippenstift en fond",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.12 p.7.s.2.w.13 p.7.s.2.w.14,"  ","  "
WR-P-P-H-0000151606,"«Rug recht, kruin omhoog»"," een act op als je",voor het voetlicht," treedt , in een zaal",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.42.s.9.w.9 p.42.s.9.w.10 p.42.s.9.w.11,"  ","  "
WR-P-P-H-0000033036,MET HEFTIGE GEBAREN," de tijd verdwenen dichters terug",voor het voetlicht," , zoals de lichtvoetige gedichten",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20,"  ","  "
WR-P-P-H-0000033036,MET HEFTIGE GEBAREN," Hans Warren : verdwenen dichters",voor het voetlicht," . ",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8,"  ","  "
WR-P-P-H-0000091787,Vijf lanen zijn een stad," ook elders op de Biënnale",voor het voetlicht," worden gebracht "" . En",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.34.s.3.w.29 p.34.s.3.w.30 p.34.s.3.w.31,"  ","  "
WR-P-P-H-0000051764,HET VOETBAL BEKENT SCHULD," van de Profliga alleen negatief",voor het voetlicht," , als een groep gebuisde",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.5.w.33 p.9.s.5.w.34 p.9.s.5.w.35,"  ","  "
WR-P-P-H-0000082460,Eén jaar Sergio," Garcia en Tiger Woods voortdurend",voor het voetlicht," worden geschoven als de grote",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13,"  ","  "
WR-P-P-H-0000097067,"Gij ook, mijn zoon"," van Justitie Mwenze Kongolo om",voor het voetlicht," te verschijnen . Met het",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.2.w.31 p.12.s.2.w.32 p.12.s.2.w.33,"  ","  "
WR-P-P-H-0000036976,"Modo, dit is brussels"," die wilden we een beetje",voor het voetlicht," halen . Naar aanleiding van",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18,"  ","  "
WR-P-P-H-0000022496,MET HEFTIGE GEBAREN," de tijd verdwenen , terug",voor het voetlicht," halen . Zo worden de",voor het voetlicht,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.21 p.2.s.3.w.22 p.2.s.3.w.23,"  ","  "
