docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000638700,Rokende dief misleidt winkeliers," , maar bleek niet genoeg",geld op zak," te hebben . De man",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20,"  ","  "
WR-P-P-G-0000416151,Nepagenten bedreigen Kapellenaar: «We schieten in je been»," dat de man niet zoveel",geld op zak," had , dwongen de daders",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"  ","  "
WR-P-P-G-0000331690,Korte berichten uit de regio Brabant," Hij ontkende zelfs dat hij",geld op zak," had en verklaarde dat de",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.6.w.6 p.4.s.6.w.7 p.4.s.6.w.8,"  ","  "
WR-P-P-G-0000185819,No title available.," trok - met te weinig",geld op zak," - in acht maanden tijd",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.7 p.1.s.4.w.8 p.1.s.4.w.9,"  ","  "
WR-P-P-G-0000691250,No title available.," Maar omdat de vrouw geen",geld op zak," had , behandelde dierenarts het",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.6 p.4.s.3.w.7 p.4.s.3.w.8,"  ","  "
WR-P-P-G-0000215371,No title available.," zal de asielzoeker al wat",geld op zak," kunnen hebben en kennis en",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.2.w.23 p.9.s.2.w.24 p.9.s.2.w.25,"  ","  "
WR-P-P-H-0000021337,De appel was al opgegeten," hebben als je met veel",geld op zak," naar de luchthaven rijdt en",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.5.w.12 p.14.s.5.w.13 p.14.s.5.w.14,"  ","  "
WR-P-P-H-0000002430,De portefeuilles," + 6,04 % Met veel",geld op zak," de crash tegemoet . De",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.40.s.1.w.3 p.40.s.1.w.4 p.40.s.1.w.5,"  ","  "
WR-P-P-H-0000105548,'De woorden hebben zoveel pretentie'," fout . Ik had geen",geld op zak," , was maar half aangekleed",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.11.w.4 p.3.s.11.w.5 p.3.s.11.w.6,"  ","  "
WR-P-P-G-0000647002,No title available.," ook een aanzienlijke hoeveelheid cash",geld op zak," . Betrokkene bekende vrij gauw",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.4.w.9 p.6.s.4.w.10 p.6.s.4.w.11,"  ","  "
WR-P-P-G-0000291876,Tot 30 maanden cel voor overvallers vishandelaar," Beveren en had veel cash",geld op zak," . Haar minnaar , die",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.28 p.1.s.1.w.29 p.1.s.1.w.30,"  ","  "
WR-P-P-H-0000002992,Recessie ja/neen," blijkt dat de consument zijn",geld op zak," houdt . Veel bedrijven hebben",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.9 p.1.s.4.w.10 p.1.s.4.w.11,"  ","  "
WR-P-P-H-0000174406,Ik wil misdadiger worden," Oude dametjes hebben nooit veel",geld op zak," en dus moet je heel",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.7.w.6 p.7.s.7.w.7 p.7.s.7.w.8,"  ","  "
WR-P-P-H-0000138290,het bewogen leven van Nadia Comaneci -- Little Miss Perfect," , en steekt zelf het",geld op zak," . In de puriteinse Amerikaanse",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.4.w.18 p.25.s.4.w.19 p.25.s.4.w.20,"  ","  "
WR-P-P-H-0000052123,GELD IS DE MOTOR," zijn leven kwamen delen met",geld op zak," , geld waarmee we een",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.5.w.10 p.22.s.5.w.11 p.22.s.5.w.12,"  ","  "
WR-P-P-H-0000031151,Portefeuille kwijt ?," na een etmaal verderzetten met",geld op zak," . Beschik je over een",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20,"  ","  "
WR-P-P-H-0000095178,Eis toegang tot uw fiscaal dossier," Zorg wel dat u wat",geld op zak," hebt . "" De kopieën",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.6 p.8.s.1.w.7 p.8.s.1.w.8,"  ","  "
WR-P-P-H-0000022110,Liefde is nooit verboden," gras te liggen , altijd",geld op zak," heeft , een werkster thuis",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.1.w.33 p.13.s.1.w.34 p.13.s.1.w.35,"  ","  "
WR-P-P-H-0000010669,VOOR STRAF GEEN ETEN," volwassen persoon , ik heb",geld op zak," , ik ga niet met",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.8.w.9 p.9.s.8.w.10 p.9.s.8.w.11,"  ","  "
WR-P-P-H-0000025818,WITWASSEN," kan u met verdacht veel",geld op zak," gepakt worden . De herkomst",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.26 p.2.s.5.w.27 p.2.s.5.w.28,"  ","  "
WR-P-P-H-0000048900,Vakantiegeld," aankopen Een minimum aan baar",geld op zak," hebben , is een must",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.5 p.6.s.1.w.6 p.6.s.1.w.7,"  ","  "
WR-P-P-H-0000073814,De Volksunie maakt de rekening," tegen . Zij hadden hun",geld op zak," . Ook de Vlaamse regeringspartijen",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.4 p.7.s.2.w.5 p.7.s.2.w.6,"  ","  "
WR-P-P-H-0000046267,DE UNIVERSITEIT VAN CASABLANCA," het stuk . Wie geen",geld op zak," heeft , krijgt een beperkte",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.3 p.4.s.4.w.4 p.4.s.4.w.5,"  ","  "
WR-P-P-H-0000047808,handig bellen," kan je niet alleen zonder",geld op zak," vanuit alle landen ter wereld",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"  ","  "
WR-P-P-H-0000147890,Wat moet dat kosten?," De Russen hadden te veel",geld op zak," en de winkels hadden te",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.3.w.6 p.12.s.3.w.7 p.12.s.3.w.8,"  ","  "
WR-P-P-H-0000105136,De verloren eer van Lord Archer," daarbij tien procent van het",geld op zak," stak , tja . Mister",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.9 p.7.s.2.w.10 p.7.s.2.w.11,"  ","  "
WR-P-P-H-0000032402,VLUG GELD," de meest biedende en het",geld op zak," staken . Waar moeten de",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.27 p.4.s.4.w.28 p.4.s.4.w.29,"  ","  "
WR-P-P-H-0000099941,Troeven en tekorten," vaak heeft de burger geen",geld op zak," en moet hij 's anderendaags",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.6.w.11 p.19.s.6.w.12 p.19.s.6.w.13,"  ","  "
WR-P-P-H-0000040730,VAN WORTEL TOT PARIJS," , want ik heb natuurlijk",geld op zak," . En dan zuchten ze",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.6.w.13 p.6.s.6.w.14 p.6.s.6.w.15,"  ","  "
WR-P-P-H-0000056121,Je ruikt hier de onveiligheid," auto en zo weinig mogelijk",geld op zak," . Ik steek geen kaarten",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.3.w.13 p.19.s.3.w.14 p.19.s.3.w.15,"  ","  "
WR-P-E-I-0000000325,15 september 1819," van 15 . Met wat",geld op zak," kan men op 25 à",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.199.s.3.w.3 p.199.s.3.w.4 p.199.s.3.w.5,"  ","  "
WR-P-P-H-0000059362,CAFÉ," . Vrouwen mogen wat minder",geld op zak," hebben : ze betalen maar",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.5 p.3.s.4.w.6 p.3.s.4.w.7,"  ","  "
WR-P-P-H-0000052346,Warschau danst Chopin," regenseizoen belandden , met weinig",geld op zak," . De omstandigheden waren allesbehalve",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.5.w.41 p.11.s.5.w.42 p.11.s.5.w.43,"  ","  "
WR-P-P-H-0000148788,Een speelgoedbeest in bed," neemt hij , zodra hij",geld op zak," heeft , een pofje (",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.3.w.7 p.10.s.3.w.8 p.10.s.3.w.9,"  ","  "
WR-P-P-H-0000148788,Een speelgoedbeest in bed," wilde niet vijftig worden zonder",geld op zak," . "" Gedurende de hele",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.40.s.5.w.8 p.40.s.5.w.9 p.40.s.5.w.10,"  ","  "
WR-P-P-G-0000284499,Dealers ronselden klanten op parkings," huis , maar tevens veel",geld op zak," te hebben . Hij bekende",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.21 p.2.s.3.w.22 p.2.s.3.w.23,"  ","  "
WR-P-P-G-0000443243,Korte berichten uit de regio Oost-Vlaanderen," vrouw heeft vermoedelijk ook geen",geld op zak," . Heeft u Anny Ritzen",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.7.w.7 p.2.s.7.w.8 p.2.s.7.w.9,"  ","  "
WR-P-P-G-0000609046,Controleur blijkt oplichter," vermoedende bewoners . Met het",geld op zak," verdwijnt hij . "" De",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.3 p.2.s.4.w.4 p.2.s.4.w.5,"  ","  "
WR-P-P-G-0000535449,"Herman De Croo 69 jaar, Brakel, Kamervoorzitter «Net zoals de oude boeren»"," door altijd een pak cash",geld op zak," te hebben ? Veel heb",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.1.w.13 p.18.s.1.w.14 p.18.s.1.w.15,"  ","  "
WR-P-P-G-0000006767,'Castro zoekt altijd de slachtofferrol'," Een toerist kon vroeger zonder",geld op zak," naar Cuba reizen en hij",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.5.w.6 p.10.s.5.w.7 p.10.s.5.w.8,"  ","  "
WR-P-P-G-0000576358,"""Voor je het beseft, is het te laat''"," op dat ik nooit veel",geld op zak," heb en uit de buurt",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.5.w.11 p.7.s.5.w.12 p.7.s.5.w.13,"  ","  "
WR-P-P-G-0000292464,Tot 30 maanden cel voor overvallers vishandelaar," Beveren en had veel cash",geld op zak," . Haar minnaar , die",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.28 p.1.s.1.w.29 p.1.s.1.w.30,"  ","  "
WR-P-P-G-0000643102,De striptease van het voetbal," . De gelukkige die het",geld op zak," mocht steken , was de",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.5 p.6.s.3.w.6 p.6.s.3.w.7,"  ","  "
WR-P-P-G-0000229643,Een voetreis naar Jeruzalem," vertrok hij ook zonder veel",geld op zak," . Tot in Bulgarije gaf",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10,"  ","  "
WR-P-P-G-0000190823,'Ik ben verder dan mijn dromen gegaan'," als pelgrim en zonder veel",geld op zak," . Ben je altijd gastvrij",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.1.w.10 p.15.s.1.w.11 p.15.s.1.w.12,"  ","  "
WR-P-P-G-0000259292,No title available.," Maar omdat de vrouw geen",geld op zak," had , behandelde dierenarts het",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.6 p.8.s.3.w.7 p.8.s.3.w.8,"  ","  "
WR-P-P-G-0000017596,Rentebesluit zorgt voor koersdaling," zich dat de consument zijn",geld op zak," houdt in afwachting van een",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.5.w.19 p.4.s.5.w.20 p.4.s.5.w.21,"  ","  "
WR-P-P-G-0000199913,'Brussel is toch de centrale stad in Vlaams-Brabant?' 'Pas op of ik word bits'," Vlaming . Zodra men zijn",geld op zak," heeft , is men weer",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.30.s.4.w.4 p.30.s.4.w.5 p.30.s.4.w.6,"  ","  "
WR-P-P-G-0000219722,"Waar het geld gaat, gaan de mensen"," de VS gemaakt hebben met",geld op zak," . Als onderdeel van de",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.25 p.11.s.1.w.26 p.11.s.1.w.27,"  ","  "
WR-P-P-G-0000210576,Ferre Grignard," Bovendien had niemand van ons",geld op zak," . Wie wat wilde verdienen",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.6 p.6.s.2.w.7 p.6.s.2.w.8,"  ","  "
WR-P-P-G-0000577587,Uitbater sportcomplex hele nacht gegijzeld," . Omdat het slachtoffer geen",geld op zak," had , reden de gangsters",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.5 p.1.s.3.w.6 p.1.s.3.w.7,"  ","  "
WR-P-P-G-0000632656,No title available.," aankomst bleek dat hij geen",geld op zak," had en vooraf plande dat",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"  ","  "
WR-P-P-G-0000350560,Benefiet moet zomerkamp scouts redden na diefstal," volgende fuif zullen we het",geld op zak," houden of bij iemand thuis",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.7.w.8 p.3.s.7.w.9 p.3.s.7.w.10,"  ","  "
WR-P-P-G-0000335706,Panne met Bancontact treft vooral benzinestations," cash . Wie niet genoeg",geld op zak," had , tankte de wagen",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.7.w.4 p.3.s.7.w.5 p.3.s.7.w.6,"  ","  "
WR-P-P-G-0000537025,Artikel zonder titel," ze zeker waren dat hij",geld op zak," had . Toen ze in",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.24 p.3.s.3.w.25 p.3.s.3.w.26,"  ","  "
WR-P-P-G-0000644051,No title available.," meer drugs en / of",geld op zak," dan nodig voor eigen gebruik",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.15 p.4.s.4.w.16 p.4.s.4.w.17,"  ","  "
WR-P-P-G-0000614945,No title available.," dorstig was , maar geen",geld op zak," had . Toen de agenten",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.13 p.2.s.3.w.14 p.2.s.3.w.15,"  ","  "
WR-P-P-G-0000643435,De striptease van het voetbal," . De gelukkige die het",geld op zak," mocht steken , was de",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.5 p.6.s.3.w.6 p.6.s.3.w.7,"  ","  "
WR-P-P-G-0000088924,(On)gemakken van de creditcard," te sluiten en hebt direct",geld op zak," . De aankoop betaal je",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.11 p.2.s.5.w.12 p.2.s.5.w.13,"  ","  "
WR-P-P-G-0000584848,No title available.," , had een flinke som",geld op zak," . Zijn kompaan bleek geseind",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16,"  ","  "
WR-P-P-G-0000203516,Straf met uitstel voor dealende grootouders," de deur kregen met amper",geld op zak," , gingen de grootouders zelfs",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.13 p.4.s.4.w.14 p.4.s.4.w.15,"  ","  "
WR-P-P-G-0000305810,Buschauffeur gaat met de pet rond om boete te betalen," Belgische buschauffer die te weinig",geld op zak," had om in Nederland een",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"  ","  "
WR-P-P-G-0000317906,Betaalstaking op tram en bus," . Daardoor hebben ze meer",geld op zak," . Tien jaar geleden was",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.7.w.5 p.4.s.7.w.6 p.4.s.7.w.7,"  ","  "
WR-P-P-G-0000011179,VS vol positivisme het weekeinde in," dan houden de consumenten hun",geld op zak," in de verwachting dat de",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.11 p.4.s.4.w.12 p.4.s.4.w.13,"  ","  "
WR-P-P-G-0000635380,No title available.," een zaalvoetbaltornooi maar stak het",geld op zak," . Er zijn 207 gedupeerden",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.23 p.2.s.2.w.24 p.2.s.2.w.25,"  ","  "
WR-P-P-G-0000296500,Schietpartij in carwash: dader riskeert 3 jaar cel," wist dat mijn cliënt véél",geld op zak," had én dat hij alleen",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.14 p.8.s.1.w.15 p.8.s.1.w.16,"  ","  "
WR-P-P-G-0000334270,'Zwarttankers' krijgen celstraf en geldboete," , zogezegd , niet voldoende",geld op zak," had en later wel zou",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.18 p.1.s.5.w.19 p.1.s.5.w.20,"  ","  "
WR-P-P-G-0000539393,Tieners plegen brutale overvallen op straat," slachtoffer zei dat hij geen",geld op zak," had . Eén van de",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.7 p.3.s.5.w.8 p.3.s.5.w.9,"  ","  "
WR-P-P-G-0000587609,Veel bakjes maken groot fortuin," zien dat hij flink wat",geld op zak," had . "" Grote sier",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.7.w.14 p.9.s.7.w.15 p.9.s.7.w.16,"  ","  "
WR-P-P-G-0000389516,Drugdealer gevat," drugs en een aanzienlijke som",geld op zak," . De man werd in",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.18 p.2.s.1.w.19 p.2.s.1.w.20,"  ","  "
WR-P-P-G-0000267854,Bali," , of je nu veel",geld op zak," hebt of niet . Dat",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.15 p.7.s.3.w.16 p.7.s.3.w.17,"  ","  "
WR-P-P-G-0000023067,LogicaCMG schittert," , maar hielden wel hun",geld op zak," , zo bleek uit de",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.14.w.18 p.1.s.14.w.19 p.1.s.14.w.20,"  ","  "
WR-P-P-G-0000220501,No title available.," parfumtester en een aanzienlijke som",geld op zak," . Tijdens haar ondervraging vonden",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.9 p.8.s.3.w.10 p.8.s.3.w.11,"  ","  "
WR-P-P-G-0000721972,No title available.," betalen en had daarom zoveel",geld op zak," . Toen hij op zijn",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13,"  ","  "
WR-P-P-G-0000504987,Korte berichten uit de regio Brabant," cocaïne en een grote som",geld op zak," . Hij bekende af en",geld op zak,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,zijd,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.14 p.6.s.2.w.15 p.6.s.2.w.16,"  ","  "
