docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000055956,Mediamanoeuvres," waarvoor de aanbieders dan wel",boter bij de vis," kunnen vragen . Groot nadeel",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.4.w.14 p.7.s.4.w.15 p.7.s.4.w.16 p.7.s.4.w.17,"   ","   "
WR-P-P-H-0000015160,CASH ! TE GAST Opendeuravond," , gelach en discussies .",Boter bij de vis," Voor de eerste vergadering na",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.1 p.4.s.1.w.2 p.4.s.1.w.3 p.4.s.1.w.4,"   ","   "
WR-P-P-H-0000111909,Een beschaafd opwarmertje," . In Laken wil hij",boter bij de vis," en zekerheid dat het Voedselagentschap",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.10.w.5 p.12.s.10.w.6 p.12.s.10.w.7 p.12.s.10.w.8,"   ","   "
WR-P-P-H-0000110052,Boter bij de virtuele vis,,Boter bij de virtuele vis," PEFA.COM Kan je het traditionele",boter bij de virtueel vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"    ","    "
WR-P-P-H-0000017572,ANALYSE Nuchter blijven," voor de komende jaren .",Boter bij de vis," Onderwerpen we de gebruikte methode",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.1 p.7.s.1.w.2 p.7.s.1.w.3 p.7.s.1.w.4,"   ","   "
WR-P-P-H-0000022695,De kabel van Babel," voor de intercommunale Iverlek ,",boter bij de vis," wil . Want op de",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.28.s.1.w.17 p.28.s.1.w.18 p.28.s.1.w.19 p.28.s.1.w.20,"   ","   "
WR-P-P-H-0000014842,INHOUDSTAFEL,INHOUDSTAFEL MANAGEMENT 18,Boter bij de vis," Drie managers vertellen hoe ze",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"   ","   "
WR-P-P-H-0000097702,De Belg en de sombrero," , of vrij vertaald :",boter bij de vis," . Handel niet in goed",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.21 p.13.s.2.w.22 p.13.s.2.w.23 p.13.s.2.w.24,"   ","   "
WR-P-P-H-0000142543,WAT ALS UW NIEUWE WERKGEVER NIET MÉÉR KAN BETALEN? -- 5 alternatieven voor een hoger loon," zeker wil zijn van zijn",boter bij de vis," , schuift hij regelmatige evaluaties",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.9 p.12.s.1.w.10 p.12.s.1.w.11 p.12.s.1.w.12,"   ","   "
WR-P-P-H-0000010382,BOTER BIJ DE VIS,,BOTER BIJ DE VIS," WEG UIT RUSLAND De Brugse",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000010382,BOTER BIJ DE VIS," in Rusland als er vooraf",boter bij de vis," komt , "" zegt de",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"   ","   "
WR-P-P-H-0000101271,De baas doet de was," werk op te vangen .",BOTER BIJ DE VIS," Bedrijven wringen zich dus in",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.1.w.1 p.15.s.1.w.2 p.15.s.1.w.3 p.15.s.1.w.4,"   ","   "
WR-P-P-H-0000101271,De baas doet de was," . En sommigen willen meteen",boter bij de vis," . Ze vragen een hoog",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.9.w.5 p.16.s.9.w.6 p.16.s.9.w.7 p.16.s.9.w.8,"   ","   "
WR-P-P-H-0000143048,LOONKLOOF TUSSEN MANNEN EN VROUWEN KRIMPT SLECHTS TRAAG -- Gelijke kansen op werkloosheid," Of moeten vrouwen gewoon meer",boter bij de vis," eisen ? Zal de massale",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.6 p.1.s.6.w.7 p.1.s.6.w.8 p.1.s.6.w.9,"   ","   "
WR-P-P-H-0000056027,Krakende schoenen," . In 97 wil Thomke",boter bij de vis," . De voormalige Swatch-man wil",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.31.s.5.w.5 p.31.s.5.w.6 p.31.s.5.w.7 p.31.s.5.w.8,"   ","   "
WR-P-P-H-0000100268,De koers is niet gelopen," de onderhandelingen heeft meegebracht .",BOTER BIJ DE VIS," Begin februari kreeg Vanderpoorten ,",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.1 p.5.s.1.w.2 p.5.s.1.w.3 p.5.s.1.w.4,"   ","   "
WR-P-P-H-0000100268,De koers is niet gelopen," want zij wilden veel vlugger",boter bij de vis," . En ze hebben die",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.15 p.6.s.2.w.16 p.6.s.2.w.17 p.6.s.2.w.18,"   ","   "
WR-P-P-H-0000111517,"""En nu gaan we echt winst maken"""," ander toe overhalen . Maar",boter bij de vis," blijft een noodzakelijk ingrediënt .",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.35.s.6.w.2 p.35.s.6.w.3 p.35.s.6.w.4 p.35.s.6.w.5,"   ","   "
WR-P-P-H-0000070347,Hoeveel wilt u echt verdienen?," ooit . Talentvolle werknemers willen",boter bij de vis," . Een goed basissalaris ,",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.4 p.1.s.6.w.5 p.1.s.6.w.6 p.1.s.6.w.7,"   ","   "
WR-P-P-H-0000049180,HET KOETJE STAAT OP HET DROGE," compensatie voor de coöperanten die",boter bij de vis," eisen . Volgens Bomans is",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.1.w.11 p.18.s.1.w.12 p.18.s.1.w.13 p.18.s.1.w.14,"   ","   "
WR-P-P-H-0000097791,Voor wat hoort wat," regering . Want er hoorde",boter bij de vis," , toen beide landen in",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.4.w.4 p.20.s.4.w.5 p.20.s.4.w.6 p.20.s.4.w.7,"   ","   "
WR-P-P-H-0000085724,BOTER BIJ DE VIS,,BOTER BIJ DE VIS," Creafund . De investering in",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000097265,KAART," . Geen kredietkaarten , maar",boter bij de vis," . Kader : een schemerig",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8,"   ","   "
WR-P-P-H-0000111429,"""En nu gaan we echt winst maken"""," ander toe overhalen . Maar",boter bij de vis," blijft een noodzakelijk ingrediënt .",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.35.s.6.w.2 p.35.s.6.w.3 p.35.s.6.w.4 p.35.s.6.w.5,"   ","   "
WR-P-P-H-0000100902,Betrokkenheid motiveert," , diende er nu meteen",boter bij de vis," te zijn . Meer nog",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.2.w.20 p.12.s.2.w.21 p.12.s.2.w.22 p.12.s.2.w.23,"   ","   "
WR-P-P-H-0000070514,Voor de lieve vrede," te bezorgen , wil Michel",boter bij de vis," kunnen leveren en het ontwikkelingsgeld",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14 p.3.s.3.w.15,"   ","   "
WR-P-P-H-0000027770,HET VOLK KOMT IN OPSTAND," doen er beter aan om",boter bij de vis," te vragen en niet te",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.3.w.11 p.18.s.3.w.12 p.18.s.3.w.13 p.18.s.3.w.14,"   ","   "
WR-P-P-H-0000029887,EEN VIJGENBLAD VOOR EUROPA," refrein . Wanneer komt er",boter bij de vis," ? VAN LANCKER : Omdat",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.51.s.2.w.4 p.51.s.2.w.5 p.51.s.2.w.6 p.51.s.2.w.7,"   ","   "
WR-P-P-H-0000152704,«Een mens went aan alles»," Zo'n ongerijmde functie biedt namelijk",boter bij de vis," . "" Boven op het",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.9.w.6 p.6.s.9.w.7 p.6.s.9.w.8 p.6.s.9.w.9,"   ","   "
WR-P-P-H-0000013236,"TOM BARMAN In België is dEUS overroepen, ok ?"," dat Island nu wel eens",boter bij de vis," zal willen , want er",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.39.s.1.w.10 p.39.s.1.w.11 p.39.s.1.w.12 p.39.s.1.w.13,"   ","   "
WR-P-P-H-0000009586,De jongensdroom," worden , de boekhouder eiste",boter bij de vis," , de leveranciers werden altijd",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.7.w.10 p.7.s.7.w.11 p.7.s.7.w.12 p.7.s.7.w.13,"   ","   "
WR-P-P-H-0000085726,Goed voor de cholesterol," Creafund ( zie kader :",Boter bij de vis," ) . Via een kapitaalverhoging",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.35 p.6.s.3.w.36 p.6.s.3.w.37 p.6.s.3.w.38,"   ","   "
WR-P-P-H-0000009513,Keervers," topman Carlo De Benedetti eindelijk",boter bij de vis," . Het Italiaanse informatica- en",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19,"   ","   "
WR-P-P-H-0000120673,Een beetje boter bij de vis,Een beetje,boter bij de vis," De Vlaamse regering investeert extra",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-H-0000120673,Een beetje boter bij de vis," . Maar er komt minder",boter bij de vis," dan op het eerste gezicht",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.5 p.7.s.2.w.6 p.7.s.2.w.7 p.7.s.2.w.8,"   ","   "
WR-P-P-H-0000079311,Rel in de vlashaard," de Eerste Wereldoorlog contracten en",boter bij de vis," aanbod voor vertalingen , greep",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.11 p.4.s.4.w.12 p.4.s.4.w.13 p.4.s.4.w.14,"   ","   "
WR-P-P-H-0000044864,DE BRUG BLIJFT KAPOT," toe . Plavsic wil vlug",boter bij de vis," . "" We vertrouwen erop",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.4.w.4 p.19.s.4.w.5 p.19.s.4.w.6 p.19.s.4.w.7,"   ","   "
WR-P-P-H-0000111842,Een beschaafd opwarmertje," . In Laken wil hij",boter bij de vis," en zekerheid dat het Voedselagentschap",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.10.w.5 p.12.s.10.w.6 p.12.s.10.w.7 p.12.s.10.w.8,"   ","   "
WR-P-P-H-0000080569,Het kruispunt van de wereld," voor alles en nog wat",boter bij de vis," willen ; met zijn wódka",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.6.w.124 p.8.s.6.w.125 p.8.s.6.w.126 p.8.s.6.w.127,"   ","   "
WR-P-P-H-0000035789,Papieren winst," Investeerders in papier willen voortaan",boter bij de vis," . Een storm van fusies",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-P-H-0000175168,Dubieuze bondgenoten," . En allemaal willen ze",boter bij de vis," . Het regime in Soedan",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"   ","   "
WR-P-P-H-0000089791,"Wij, de volkeren"," ' hoort te hebben .",BOTER BIJ DE VIS," Pogingen om de reikwijdte van",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.1 p.12.s.1.w.2 p.12.s.1.w.3 p.12.s.1.w.4,"   ","   "
WR-P-P-H-0000089791,"Wij, de volkeren"," . Kofi Annan wou ook",boter bij de vis," . Beloften zetten zonder internationaal-rechterlijke",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.1.w.5 p.15.s.1.w.6 p.15.s.1.w.7 p.15.s.1.w.8,"   ","   "
WR-P-P-H-0000067700,Ook vrouwen moeten inburgeren," waarschuwt onmiddellijk : er moet",boter bij de vis," . "" Voordat zo'n maatregel",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.3.w.9 p.17.s.3.w.10 p.17.s.3.w.11 p.17.s.3.w.12,"   ","   "
WR-P-P-H-0000009691,ZEVEN MINUTEN," , maar eerst een stuk",boter bij de vis," . De moderator vraagt aan",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.50 p.4.s.5.w.51 p.4.s.5.w.52 p.4.s.5.w.53,"   ","   "
WR-P-P-H-0000032064,UGANDA," Kabila steunden , eisen stilaan",boter bij de vis," . ",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.9 p.4.s.3.w.10 p.4.s.3.w.11 p.4.s.3.w.12,"   ","   "
WR-P-P-H-0000014871,Boter bij de vis,,Boter bij de vis," Uw klanten betalen steeds later",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000068098,Ryder Cup," Cup . De Amerikanen eisen",boter bij de vis," , terwijl de Europeanen nog",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6 p.1.s.2.w.7,"   ","   "
WR-P-P-H-0000014843,INHOUDSTAFEL,INHOUDSTAFEL,Boter bij de vis," Uw klanten betalen steeds later",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4,"   ","   "
WR-P-P-H-0000096830,"Minder charme, meer glamour"," hebben en de pomphouder wilde",boter bij de vis," . Een voorbijkomende politieman moest",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.9.w.21 p.9.s.9.w.22 p.9.s.9.w.23 p.9.s.9.w.24,"   ","   "
WR-P-P-H-0000070250,Land van belofte maakt schuld," als de meeste buitenlanders -",boter bij de vis," , maar na verloop van",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.1.w.13 p.24.s.1.w.14 p.24.s.1.w.15 p.24.s.1.w.16,"   ","   "
WR-P-P-H-0000134385,"Vossen tekent bij, De Bruyne gegeerd"," is het logisch dat er",boter bij de vis," komt , al is geld",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.17 p.2.s.5.w.18 p.2.s.5.w.19 p.2.s.5.w.20,"   ","   "
WR-P-P-H-0000083411,"Is het ernstig, dokter?"," economie , die ook nog",boter bij de vis," biedt , snel gemaakt .",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.23 p.14.s.1.w.24 p.14.s.1.w.25 p.14.s.1.w.26,"   ","   "
WR-P-P-H-0000005838,MEER BOTER BIJ DE VIS,MEER,BOTER BIJ DE VIS," ZEEBRUGGE 's Avonds gevangen ,",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-P-H-0000100655,Het toetje aan de top," dagelijkse leven worden vertaald naar",boter bij de vis," . We spraken met Prof.",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.15 p.2.s.5.w.16 p.2.s.5.w.17 p.2.s.5.w.18,"   ","   "
WR-P-P-H-0000093344,Aan tafel," de vakbondsonderhandelaars hebben meegekregen :",boter bij de vis," . GUIDO MUELENAER ",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.30.s.7.w.16 p.30.s.7.w.17 p.30.s.7.w.18 p.30.s.7.w.19,"   ","   "
WR-P-P-H-0000102205,Start-down," - dit keer willen ze",boter bij de vis," en niet alleen aandelenopties .",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.5.w.18 p.13.s.5.w.19 p.13.s.5.w.20 p.13.s.5.w.21,"   ","   "
WR-P-P-G-0000162777,PSV-baas zit bovenop zijn portemonnee," behorentot de financiers , die",boter bij de vis," willen nu hun club 18",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15 p.3.s.2.w.16,"   ","   "
WR-P-P-G-0000488920,«Diep vanbinnen wil elke vrouw een stoeipoes zijn»," Want er moet dringend meer",boter bij de vis," , meent Dams . Vrouwen",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.6 p.1.s.6.w.7 p.1.s.6.w.8 p.1.s.6.w.9,"   ","   "
WR-P-P-G-0000079201,Trek een vissenhuid aan," , vergt ook exclusief veel",boter bij de vis," - tussen 6.000 en 12.000",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.33 p.4.s.1.w.34 p.4.s.1.w.35 p.4.s.1.w.36,"   ","   "
WR-P-P-G-0000672524,No title available.," willen weghalen , moet er",boter bij de vis," komen . ( MRE /",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.11 p.1.s.4.w.12 p.1.s.4.w.13 p.1.s.4.w.14,"   ","   "
WR-P-P-G-0000024472,NOC* NSF voert actie tegen bezuinigingen," houdt , maar dan wel",boter bij de vis," graag . ' De NebasNsg",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.29 p.4.s.5.w.30 p.4.s.5.w.31 p.4.s.5.w.32,"   ","   "
WR-P-P-G-0000498279,Terra Porcorum wil 'Boter bij de vis',Terra Porcorum wil ',Boter bij de vis," ' Westrozebeke Toneelvereniging Terra Porcorum",boter bij de vis,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"   ","   "
