docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000124035,'Het probleem van België is de democratie'," de N-VA houdt een stevige",slag om de arm," met de stelling dat België",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.3.w.7 p.23.s.3.w.8 p.23.s.3.w.9 p.23.s.3.w.10,"   ","   "
WR-P-P-H-0000157409,Timmeren aan de weg," zien . ' Met die",slag om de arm," - of retorische truc -",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"   ","   "
WR-P-P-H-0000052140,Columberg," als Mangé of Wallyn een",slag om de arm," houden , en tijdens het",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.8.w.11 p.14.s.8.w.12 p.14.s.8.w.13 p.14.s.8.w.14,"   ","   "
WR-P-P-H-0000120656,'1000 miljard frank'," hij nu al een flinke",slag om de arm," om niet te hoeven snijden",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.8 p.5.s.4.w.9 p.5.s.4.w.10 p.5.s.4.w.11,"   ","   "
WR-P-P-H-0000100836,De Hollandse rekenkunde van de fiscus," - heeft echter nog een",slag om de arm," : "" De controleurs zullen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.10.w.20 p.8.s.10.w.21 p.8.s.10.w.22 p.8.s.10.w.23,"   ","   "
WR-P-P-H-0000171220,De hallucinerende holbewoner," houdt normaal graag een wetenschappelijke",slag om de arm," . Bij deze gelegenheid wilde",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.19 p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22,"   ","   "
WR-P-P-H-0000149137,Man of autist," . Hij houdt weliswaar een",slag om de arm," door te stellen dat mannen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.4.w.5 p.23.s.4.w.6 p.23.s.4.w.7 p.23.s.4.w.8,"   ","   "
WR-P-P-H-0000082600,Digibeten aller landen!," punt in TerZake een flinke",slag om de arm," : ' Telenet als partner",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.3.w.45 p.22.s.3.w.46 p.22.s.3.w.47 p.22.s.3.w.48,"   ","   "
WR-P-P-H-0000058292,Nieuwjaarswensen," . Hij houdt nog een",slag om de arm," in de vorm van problemen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.8.w.5 p.3.s.8.w.6 p.3.s.8.w.7 p.3.s.8.w.8,"   ","   "
WR-P-P-H-0000109269,Scoren met team building," een verrassing . Hou een",slag om de arm," . Met een goede invaller",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.10.w.3 p.15.s.10.w.4 p.15.s.10.w.5 p.15.s.10.w.6,"   ","   "
WR-P-P-H-0000151400,Week 6," van Agt "" . Scheffers",slag om de arm," is dus pas echt een",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.31.s.1.w.2 p.31.s.1.w.3 p.31.s.1.w.4 p.31.s.1.w.5,"   ","   "
WR-P-P-H-0000047520,IP'S," De regie houdt wel een",slag om de arm," omdat de meetmethoden van MediaMark",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9,"   ","   "
WR-P-P-H-0000043718,DE MOT ROND DE VLAM," : Voluit gaan , geen",slag om de arm," houden , inzet . Het",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.7 p.14.s.1.w.8 p.14.s.1.w.9 p.14.s.1.w.10,"   ","   "
WR-P-P-H-0000148786,Doemdenken: doelwit Borssele," De EPZ-site houdt echter een",slag om de arm," : "" Waar Borssele geen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8 p.7.s.1.w.9,"   ","   "
WR-P-P-H-0000100397,"Altius, citius, fortius"," Van Rossum houdt alvast een",slag om de arm," , door bij het vastleggen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.7 p.6.s.2.w.8 p.6.s.2.w.9 p.6.s.2.w.10,"   ","   "
WR-P-P-H-0000157656,Koppenslapstick," uitspraak van een schrijver een",slag om de arm," moeten houden . Laten we",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14,"   ","   "
WR-P-P-H-0000065939,De moeder van alle porseleinwinkels," te spreken . Hou een",slag om de arm," . Blijf volhouden dat de",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.3 p.7.s.1.w.4 p.7.s.1.w.5 p.7.s.1.w.6,"   ","   "
WR-P-P-H-0000148631,De nieuwe meerderheid is antipolitiek," , maar hield altijd een",slag om de arm," omdat er kiezers waren die",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.2.w.11 p.24.s.2.w.12 p.24.s.2.w.13 p.24.s.2.w.14,"   ","   "
WR-P-P-H-0000059469,Guido," van literaire tijdschriften best een",slag om de arm," . Wat lezen wij nu",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.5.w.11 p.11.s.5.w.12 p.11.s.5.w.13 p.11.s.5.w.14,"   ","   "
WR-P-P-H-0000085414,Een studie met een staartje," de Vlaamse regering . EEN",SLAG OM DE ARM," Zoals bekend had de vorige",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,zonder)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.2 p.5.s.1.w.3 p.5.s.1.w.4 p.5.s.1.w.5,"   ","   "
WR-P-P-H-0000085414,Een studie met een staartje," maar er werd ook een",slag om de arm," gehouden : ' Wat Doel",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.19 p.6.s.5.w.20 p.6.s.5.w.21 p.6.s.5.w.22,"   ","   "
WR-P-P-H-0000175582,Het kapitalisme anno nu," afgelopen jaren , hier een",slag om de arm," houdt . Hij onderscheidt een",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.5.w.24 p.16.s.5.w.25 p.16.s.5.w.26 p.16.s.5.w.27,"   ","   "
WR-P-P-H-0000152736,Het geschenk," ... die formuleringen met een",slag om de arm," ... ik snap dat je",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.1.w.17 p.16.s.1.w.18 p.16.s.1.w.19 p.16.s.1.w.20,"   ","   "
WR-P-P-H-0000176022,CDA herovert macht," hield gisteravond nog wel een",slag om de arm," . ' Natuurlijk moeten we",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.8 p.5.s.2.w.9 p.5.s.2.w.10 p.5.s.2.w.11,"   ","   "
WR-P-P-H-0000155525,\x{2018}Een streep onder wat dood is'," om . ' Ondanks de",slag om de arm," was de recensie van Kelk",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.3 p.5.s.1.w.4 p.5.s.1.w.5 p.5.s.1.w.6,"   ","   "
WR-P-P-H-0000126222,'WE RIJDEN ELK JAAR SNELLER EN SNELLER'," al houdt hij tegelijk een",slag om de arm," . Albert : ' Pauwels",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13 p.4.s.3.w.14,"   ","   "
WR-P-P-H-0000156261,Deze week," Met de berichtgeving - geen",slag om de arm," , geen vermelding van bronnen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.6 p.3.s.4.w.7 p.3.s.4.w.8 p.3.s.4.w.9,"   ","   "
WR-P-P-H-0000034497,Leve de dollar," Amro in Jakarta houdt een",slag om de arm," : Alles hangt ervan af",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.27.s.1.w.17 p.27.s.1.w.18 p.27.s.1.w.19 p.27.s.1.w.20,"   ","   "
WR-P-P-H-0000174537,De kleurrijke stof van de historie," op het eind een enkele",slag om de arm," houdt , is ook Von",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.14.w.8 p.6.s.14.w.9 p.6.s.14.w.10 p.6.s.14.w.11,"   ","   "
WR-P-P-H-0000106594,Cum laudatio," houdt voorzitter Kist wel een",slag om de arm," . De handhaving van de",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.7 p.6.s.4.w.8 p.6.s.4.w.9 p.6.s.4.w.10,"   ","   "
WR-P-P-H-0000103584,Arrogant als Alighieri," hebben , als hij geen",slag om de arm," had gehouden , een bonus",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.9.w.36 p.12.s.9.w.37 p.12.s.9.w.38 p.12.s.9.w.39,"   ","   "
WR-P-P-H-0000096050,Durft er nog iemand te bieden?," . Maar hij houdt een",slag om de arm," . "" In de praktijk",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.4.w.5 p.13.s.4.w.6 p.13.s.4.w.7 p.13.s.4.w.8,"   ","   "
WR-P-E-J-0000052769,Dagvaarding," een zekere vaagheid ( een",slag om de arm," ) nuttig en nodig .",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.16.w.10 p.3.s.16.w.11 p.3.s.16.w.12 p.3.s.16.w.13,"   ","   "
WR-P-P-H-0000138096,Christian Brüls {AA Gent} -- 'Ik wou vertrekken voor ik aan mijzelf begon te twijfelen'," Gent , houdt Brüls een",slag om de arm," . "" Veel zal afhangen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.16 p.11.s.1.w.17 p.11.s.1.w.18 p.11.s.1.w.19,"   ","   "
WR-P-P-H-0000151590,De valsemunters van het woord," Het is politiek met een",slag om de arm," ; onmacht als joker kunnen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(vrij,basis,zonder)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.4.w.6 p.15.s.4.w.7 p.15.s.4.w.8 p.15.s.4.w.9,"   ","   "
WR-P-P-H-0000125615,BLOG -- Populistisch gedaas," in de adjectieven , een",slag om de arm," houdt met dat ' warme",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.13 p.6.s.1.w.14 p.6.s.1.w.15 p.6.s.1.w.16,"   ","   "
WR-P-P-H-0000141973,AMERIKANEN INVESTEREN ALWEER FORS -- GENZYME GELOOFT IN GEEL," houdt in Geel ook een",slag om de arm," . In de nieuwe productie-eenheid",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-P-H-0000150978,Jacques Derrida 1930-2004," van Derrida zonder onmiddellijk een",slag om de arm," te houden . Bewonderaars en",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.15 p.1.s.5.w.16 p.1.s.5.w.17 p.1.s.5.w.18,"   ","   "
WR-P-P-G-0000548971,Tiener redt Pluto-missie," Amerikaanse ruimtevaartorganisatie Nasa nog een",slag om de arm," : als het niet lukt",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.9 p.4.s.2.w.10 p.4.s.2.w.11 p.4.s.2.w.12,"   ","   "
WR-P-P-G-0000158053,'Rijk is gezwicht voor gemeenten'," . ' Spekman houdt een",slag om de arm," : ' We hebben een",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.4 p.13.s.1.w.5 p.13.s.1.w.6 p.13.s.1.w.7,"   ","   "
WR-P-P-I-0000000396,Hervatting van de zitting," volgens ons objectief en zonder",slag om de arm," onderzoek kunnen verrichten naar gevallen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,zonder)",N VZ LID ADJ,,,,,,,,,,,,,,,,,,,,,,,"   ",p.85.s.4.w.21 p.85.s.4.w.22 p.85.s.4.w.23 p.85.s.4.w.24,"   ","   "
WR-P-P-I-0000000093,Hervatting van de zitting," en verstandig . De enige",slag om de arm," is dat de Commissie na",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.243.s.4.w.3 p.243.s.4.w.4 p.243.s.4.w.5 p.243.s.4.w.6,"   ","   "
WR-P-P-G-0000114786,Hele Congres wil reizen naar Cuba toestaan," Pérez Roque houdt nog een",slag om de arm," : "" Ik vraag me",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.12 p.7.s.3.w.13 p.7.s.3.w.14 p.7.s.3.w.15,"   ","   "
WR-P-P-G-0000015429,Verona van de Leur niet naar NK," Endel houdt hij nog een",slag om de arm," . "" Zoals het er",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.10 p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13,"   ","   "
WR-P-P-G-0000192381,Boze De Batselier stapt toch vroeger op," . Vooral door die laatste",slag om de arm," ziet Eric Van Rompuy geen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8,"   ","   "
WR-P-P-G-0000007466,Afghanen in Bonn praten over namen," maar hij hield daarbij een",slag om de arm," . Hamid Karzai , een",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.20 p.1.s.3.w.21 p.1.s.3.w.22 p.1.s.3.w.23,"   ","   "
WR-P-P-G-0000474998,Verdwijning liefdespaar na 20 jaar opgehelderd?," Toch houdt het gerecht een",slag om de arm," . Wat als er vanmorgen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"   ","   "
WR-P-P-G-0000145096,Specialisten: patiënt lijdt door gebrek aan personeel," De Nivel-onderzoekers houden echter een",slag om de arm," . Het directe verband tussen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"   ","   "
WR-P-P-G-0000134009,Stralend wit komt niet uit een speciale tube," Van Loveren houdt een kleine",slag om de arm," . Er is per slot",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.6 p.11.s.2.w.7 p.11.s.2.w.8 p.11.s.2.w.9,"   ","   "
WR-P-P-G-0000136112,Amsterdam is titel zeer dicht genaderd," Jim Irvine nog een kleine",slag om de arm," . Niet in de laatste",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"   ","   "
WR-P-P-G-0000181624,No title available.," om doen , maar een",slag om de arm," is altijd meegenomen . FOTO",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9 p.2.s.5.w.10,"   ","   "
WR-P-P-G-0000221482,De gore geruchten," . Daarom moet ik een",slag om de arm," houden en liet ik het",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.5 p.9.s.3.w.6 p.9.s.3.w.7 p.9.s.3.w.8,"   ","   "
WR-P-P-G-0000050887,Bierproeven doe je met je handen," ' , houdt Frans-Peter een",slagje om de arm," . En of hij ernaast",slag om de arm,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.9.w.12 p.3.s.9.w.13 p.3.s.9.w.14 p.3.s.9.w.15,"   ","   "
WR-P-P-G-0000078972,Schaatser Ritsma lijkt klaar voor NK," , hield Ritsma zelf een",slag om de arm," . De beste vier van",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.16 p.1.s.5.w.17 p.1.s.5.w.18 p.1.s.5.w.19,"   ","   "
WR-P-P-G-0000169761,Eerste barst in Duits Irak-beleid," De minister hield wel een",slag om de arm," : deelname hoeft nog niet",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.6 p.5.s.3.w.7 p.5.s.3.w.8 p.5.s.3.w.9,"   ","   "
WR-P-P-G-0000017119,Jacht op Saddam opgevoerd," geheime diensten houden nog een",slag om de arm," , maar noemen de uitlatingen",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11,"   ","   "
WR-P-P-G-0000199999,Renners-zonder-naam," dan moet je nog een",slag om de arm," houden - remember de zaak-Beke",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.13 p.1.s.5.w.14 p.1.s.5.w.15 p.1.s.5.w.16,"   ","   "
WR-P-P-G-0000076001,In de Arena is een nieuwe hiërarchie in Oranje ontstaan," dit moment wel '' een",slag om de arm," . Maar hoe later het",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.31 p.7.s.3.w.32 p.7.s.3.w.33 p.7.s.3.w.34,"   ","   "
WR-P-P-G-0000118226,En toen... werd de zevende december belangrijk," voorkeur aan bleef geven een",slag om de arm," te houden . Maar ,",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.29 p.8.s.2.w.30 p.8.s.2.w.31 p.8.s.2.w.32,"   ","   "
WR-P-P-G-0000116068,Ama-campus Deelen gaat dicht," een Coa-woordvoerder om ' een",slag om de arm," te hebben ' . De",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.20 p.2.s.2.w.21 p.2.s.2.w.22 p.2.s.2.w.23,"   ","   "
WR-P-P-G-0000017156,Klopjacht op Saddam Hussein," Hoewel de geheime diensten een",slag om de arm," houden , hechten zij veel",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"   ","   "
WR-P-P-G-0000639113,Dutroux voorbij," anderen gevonden , en die",slag om de arm," moeten we vanzelfsprekend houden ,",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.16 p.5.s.1.w.17 p.5.s.1.w.18 p.5.s.1.w.19,"   ","   "
WR-P-P-G-0000056493,Schuiven met de rente," de lange termijn altijd een",slag om de arm," . Niemand kan immers de",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18 p.3.s.2.w.19,"   ","   "
WR-P-P-G-0000247414,"""Alles loopt volgens plan''"," '' Ze houdt nog een",slag om de arm," . "" Ik hou ongelooflijk",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.5 p.6.s.4.w.6 p.6.s.4.w.7 p.6.s.4.w.8,"   ","   "
WR-P-P-G-0000127599,Echtscheiding," inzien , wel met een",slag om de arm," : mits voor hem niet",slag om de arm,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.34 p.2.s.7.w.35 p.2.s.7.w.36 p.2.s.7.w.37,"   ","   "
