docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-L-0000000550,Unspecified," Ik en mijn collega's hebben",boter op mijn hoofd," , alsdus @bassoetenhorst ... ik",boter op mijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2136.s.1.w.6 text.1.event.2136.s.1.w.7 text.1.event.2136.s.1.w.8 text.1.event.2136.s.1.w.9,"   ","   "
WR-P-E-L-0000000210,Unspecified," PvdA en CDA hebben gewoon",boter op hun hoofd," - Vijf prangende vragen over",boter op hun hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.181.s.1.w.8 text.1.event.181.s.1.w.9 text.1.event.181.s.1.w.10 text.1.event.181.s.1.w.11,"   ","   "
WR-P-E-L-0000000513,Unspecified," bij de vis , CDA",boter op 't hoofd," , PvdA boterzacht Heerlijk intermezzo",boter op 't hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.837.s.1.w.23 text.1.event.837.s.1.w.24 text.1.event.837.s.1.w.25 text.1.event.837.s.1.w.26,"   ","   "
WR-P-E-L-0000000615,Unspecified," hadden . NL pers heeft",boter op het hoofd," : eerst de embargoregeling om",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.436.s.1.w.4 text.1.event.436.s.1.w.5 text.1.event.436.s.1.w.6 text.1.event.436.s.1.w.7,"   ","   "
WR-P-P-G-0000138140,Medicijnen zijn oorlog," Het ministerie van Volksgezondheid heeft",boter op het hoofd," , meerdere pakjes zelfs '",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"   ","   "
WR-P-P-G-0000247442,No title available.," maar zwijgen omdat uiteindelijk iedereen",boter op het hoofd," heeft . Dus worden iedere",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.28 p.6.s.5.w.29 p.6.s.5.w.30 p.6.s.5.w.31,"   ","   "
WR-P-P-G-0000309429,"Ook Milenkovic bekende, maar mag (voorlopig) bij GBA blijven"," het . Maar als Milenkovic",boter op zijn hoofd," zou hebben , dan is",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.4 p.1.s.5.w.5 p.1.s.5.w.6 p.1.s.5.w.7,"   ","   "
WR-P-P-G-0000309429,"Ook Milenkovic bekende, maar mag (voorlopig) bij GBA blijven"," , mocht blijken dat Milenkovic",boter op zijn hoofd," heeft . ( JVH )",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.8.w.12 p.3.s.8.w.13 p.3.s.8.w.14 p.3.s.8.w.15,"   ","   "
WR-P-P-G-0000133563,Voor de rechter opent Berlusconi de aanval op links," processen stelt . Links heeft",boter op zijn hoofd," , luidt die stelling ,",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.3 p.3.s.4.w.4 p.3.s.4.w.5 p.3.s.4.w.6,"   ","   "
WR-P-P-G-0000178756,Tegenstrijdige versies over boycotverhaal La Louvière," die volgens de VRT ook",boter op zijn hoofd," heeft , ontkende na zijn",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.8 p.5.s.2.w.9 p.5.s.2.w.10 p.5.s.2.w.11,"   ","   "
WR-P-P-G-0000637829,De zoon van kleine Rudy," , want ook die heeft",boter op het hoofd," . "" Alle renners van",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.46 p.5.s.5.w.47 p.5.s.5.w.48 p.5.s.5.w.49,"   ","   "
WR-P-P-G-0000437769,De vlucht van de ooievaar," christendemocraten , allemaal hebben ze",boter op het hoofd," . Stop dus met elkaar",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.13 p.4.s.2.w.14 p.4.s.2.w.15 p.4.s.2.w.16,"   ","   "
WR-P-P-G-0000181200,Controlecommissie voetbalbond spreekt zich op 19 april uit over omkoopzaak," haarfijn uit wie bij Lierse",boter op zijn hoofd," heeft . Van der Straeten",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.9 p.7.s.2.w.10 p.7.s.2.w.11 p.7.s.2.w.12,"   ","   "
WR-P-P-H-0000070062,Modder maar wat aan met dat slib," zijn verantwoordelijkheid . Iedereen heeft",boter op zijn hoofd," . De Vlaamse overheid gaf",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.4.w.3 p.18.s.4.w.4 p.18.s.4.w.5 p.18.s.4.w.6,"   ","   "
WR-P-P-H-0000096815,Rijk volk heeft de beste papieren," wat hij deed en zelf",boter op het hoofd," hadden . Er was geen",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.37 p.14.s.1.w.38 p.14.s.1.w.39 p.14.s.1.w.40,"   ","   "
WR-P-P-H-0000137334,Omdat hij zwart is," . Maar ook Massa had",boter op zijn hoofd," , want die ging met",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.8.w.5 p.4.s.8.w.6 p.4.s.8.w.7 p.4.s.8.w.8,"   ","   "
WR-P-P-H-0000024139,EEN STEM UIT DE BUIK," en de drie traditionele partijen",boter op hun hoofd," hebben . Daardoor is hun",boter op hun hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.42.s.5.w.22 p.42.s.5.w.23 p.42.s.5.w.24 p.42.s.5.w.25,"   ","   "
WR-P-P-H-0000086649,"U vraagt, wij antwoorden"," zonder te betalen , heeft",boter op het hoofd," . Maar dat wil niet",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.1.w.23 p.17.s.1.w.24 p.17.s.1.w.25 p.17.s.1.w.26,"   ","   "
WR-P-P-H-0000022153,Verwilghen," horen beweren , hebben geen",boter op hun hoofd," maar een volledige melkerij .",boter op hun hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.4.w.21 p.10.s.4.w.22 p.10.s.4.w.23 p.10.s.4.w.24,"   ","   "
WR-P-P-K-0000000080,"SAGALASSOS JAARBOEK 2009, DEEL IV en DEEL V - Van de Tetrarchie en Constantijn de Grote tot Justinianus: De opdeling en de kerstening van het rijk (293-527 n. Chr.)"," helemaal afzijdig gebleven waren en",boter op het hoofd," hadden . Indien dit inderdaad",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.21.w.40 p.15.s.21.w.41 p.15.s.21.w.42 p.15.s.21.w.43,"   ","   "
WR-P-P-H-0000057722,Een hond met een hoed op," Vlaamse partijen in Brussel hebben",boter op het hoofd," : VU , CVP en",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.37.s.1.w.7 p.37.s.1.w.8 p.37.s.1.w.9 p.37.s.1.w.10,"   ","   "
WR-P-P-I-0000000298,Goedkeuring van de notulen," én de Raad serieus wat",boter op het hoofd," en ik vind dat dit",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.779.s.5.w.13 p.779.s.5.w.14 p.779.s.5.w.15 p.779.s.5.w.16,"   ","   "
WR-P-P-H-0000168657,De spruitjesgeur van voskuils volkskunde," dat hij bovendien de nodige",boter op zijn hoofd," heeft . Zeker de laatste",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.7 p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"   ","   "
WR-P-P-H-0000174487,Profiel: Pim Fortuyn," geposteerde "" schijthuizen met kilo""s",boter op hun hoofd," "" valt ongetwijfeld iets aan",boter op hun hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.5.w.19 p.24.s.5.w.20 p.24.s.5.w.21 p.24.s.5.w.22,"   ","   "
WR-P-P-H-0000051765,DE LAATSTE KANS IS AL VOORBIJ," "" jonge hervormers "" hebben",boter op het hoofd," , zegt Andrej Pjontkovski .",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.1.w.9 p.20.s.1.w.10 p.20.s.1.w.11 p.20.s.1.w.12,"   ","   "
WR-P-P-H-0000174974,Intellectuelen schaken," Post hen , met enig",boter op het hoofd," , betitelde . Vanuit hun",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.17 p.3.s.3.w.18 p.3.s.3.w.19 p.3.s.3.w.20,"   ","   "
WR-P-P-H-0000156996,Flop," onder hoofddoeken of carnavalsneuzen .",Boter op het hoofd," en bontmutsen . Koptelefoons ,",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.5.w.1 p.14.s.5.w.2 p.14.s.5.w.3 p.14.s.5.w.4,"   ","   "
WR-P-P-H-0000095615,Sluit de uitverkoopwinkel," zijn wel meer partijen met",boter op het hoofd," . Bovendien is de bedrijfsrevisor",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.7 p.3.s.4.w.8 p.3.s.4.w.9 p.3.s.4.w.10,"   ","   "
WR-P-P-G-0000378828,Start nieuw Italiaans voetbalseizoen onzeker," , Lazio en Fiorentina lijken",boter op het hoofd," te hebben . Massimo Moratti",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.12 p.7.s.3.w.13 p.7.s.3.w.14 p.7.s.3.w.15,"   ","   "
WR-P-P-H-0000175584,Hof van conflicten," bloed aan hun handen en",boter op hun hoofd," te straffen voor hun daden",boter op hun hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.27 p.2.s.2.w.28 p.2.s.2.w.29 p.2.s.2.w.30,"   ","   "
WR-P-P-H-0000066060,GASTON MERCKX," Maar Merckx heeft nog méér",boter op zijn hoofd," . Zo probeerde de directeur-generaal",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9,"   ","   "
WR-P-P-H-0000120029,"Interview met Fons Verplaetse, Guy Peeters en Marc De Vos -- 'We hebben geen keuze meer'"," Iedereen heeft bij het brugpensioen",boter op het hoofd," : de overheid , de",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.40.s.1.w.9 p.40.s.1.w.10 p.40.s.1.w.11 p.40.s.1.w.12,"   ","   "
WR-P-P-H-0000175789,Televisie," gekozen . Die heeft volop",boter op het hoofd," en dáár is werkelijk sprake",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.4 p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7,"   ","   "
WR-P-P-H-0000174166,"Wie dan vaart, die dan zinkt"," te lichten . Gorbatsjov heeft",boter op zijn hoofd," . Toen de kernonderzeeër Komsomolets",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"   ","   "
WR-P-P-H-0000002495,MIJNENVELD," waar politici zetelen die zelf",boter op hun hoofd," hebben ( ofwel als oud-titularis",boter op hun hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.49 p.3.s.2.w.50 p.3.s.2.w.51 p.3.s.2.w.52,"   ","   "
WR-P-P-H-0000120440,Belgische bankentaks vernietigen?," bankenheffing ontziet de grootbanken die",boter op het hoofd," hebben en straft de kleintjes",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"   ","   "
WR-P-P-H-0000120440,Belgische bankentaks vernietigen?," bankenheffing ontziet de grootbanken die",boter op het hoofd," hebben en straft de kleintjes",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.1.w.8 p.19.s.1.w.9 p.19.s.1.w.10 p.19.s.1.w.11,"   ","   "
WR-P-P-H-0000175000,Het was nog veel erger," een grote groep West-Duitse politici",boter op het hoofd," had , werden de restricties",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.6.w.10 p.15.s.6.w.11 p.15.s.6.w.12 p.15.s.6.w.13,"   ","   "
WR-P-P-H-0000044432,Verbannen naar Chili," . "" We hebben allemaal",boter op het hoofd," . "" PENSIOEN OP 65",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.5 p.9.s.5.w.6 p.9.s.5.w.7 p.9.s.5.w.8,"   ","   "
WR-P-P-H-0000040949,WITWASSERIJ ?," ( CVP ) dan geen",boter op hun hoofd," , omdat ze een partner",boter op hun hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.27 p.3.s.4.w.28 p.3.s.4.w.29 p.3.s.4.w.30,"   ","   "
WR-P-P-H-0000138856,Crisis in Utopia," betreft , hebben alle politici",boter op hun hoofd," . Het machtsspel verleidt tot",boter op hun hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.9 p.4.s.6.w.10 p.4.s.6.w.11 p.4.s.6.w.12,"   ","   "
WR-P-P-H-0000100800,Het kind en het badwater," Natuurlijk heeft de industrie ook",boter op het hoofd," . Ze had maar ondubbelzinnig",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8 p.7.s.1.w.9,"   ","   "
WR-P-P-H-0000126299,Liberia -- Beschadigde winnares," voor de Vrede , zelf",boter op het hoofd," . In de beginjaren van",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.14 p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17,"   ","   "
WR-P-P-H-0000070864,Gij zult geen aanstoot geven," kerkelijke logica hebben de criticasters",boter op hun hoofd," , en zij alleen .",boter op hun hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.7.w.12 p.18.s.7.w.13 p.18.s.7.w.14 p.18.s.7.w.15,"   ","   "
WR-P-P-H-0000140576,de stand van het ondernemersland," culpa geslagen . Wij hebben",boter op het hoofd," . Ikzelf ook . Ik",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.3.w.3 p.20.s.3.w.4 p.20.s.3.w.5 p.20.s.3.w.6,"   ","   "
WR-P-P-H-0000148138,Het Stedelijk Museum (een soap)," de gemeente , terwijl iedereen",boter op zijn hoofd," heeft ; het rijk ,",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.6.w.11 p.7.s.6.w.12 p.7.s.6.w.13 p.7.s.6.w.14,"   ","   "
WR-P-P-H-0000126144,DE RUSSEN KOMEN!," Maar het heeft zelf ook",boter op het hoofd," : internetcensuur druist in tegen",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.4.w.6 p.9.s.4.w.7 p.9.s.4.w.8 p.9.s.4.w.9,"   ","   "
WR-P-P-H-0000096907,E-ballon doorprikt," nog flink groter worden .",Boter op het hoofd," Heel wat marktparticipanten vragen zich",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.1 p.4.s.1.w.2 p.4.s.1.w.3 p.4.s.1.w.4,"   ","   "
WR-P-P-H-0000096907,E-ballon doorprikt," mogelijk gemaakt en niemand heeft",boter op het hoofd," . Ze hadden één gemeenschappelijke",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.28 p.5.s.2.w.29 p.5.s.2.w.30 p.5.s.2.w.31,"   ","   "
WR-P-P-H-0000154309,Verliefd op Duitsers," die zogenaamd goede vaderlanders ook",boter op het hoofd," hadden . Uit het boek",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.44 p.2.s.1.w.45 p.2.s.1.w.46 p.2.s.1.w.47,"   ","   "
WR-P-P-H-0000024588,DANSEN OP DE VULKAAN," voorbij . Bovendien heeft iedereen",boter op het hoofd," . De hedendaagse komiek kan",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.5.w.4 p.6.s.5.w.5 p.6.s.5.w.6 p.6.s.5.w.7,"   ","   "
WR-P-P-H-0000052072,DE WETTEN VAN DE WANORDE," . Het IMF heeft dus",boter op het hoofd," . Het stelde Mexico tot",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.33.s.5.w.5 p.33.s.5.w.6 p.33.s.5.w.7 p.33.s.5.w.8,"   ","   "
WR-P-P-H-0000022886,Particratie," verleden , hebben ze allemaal",boter op het hoofd," . Dassault , Agusta ,",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.16 p.4.s.6.w.17 p.4.s.6.w.18 p.4.s.6.w.19,"   ","   "
WR-P-P-H-0000055054,Pinochet," meer dan de andere ,",boter op het hoofd," hebben , is evident in",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.25.s.2.w.13 p.25.s.2.w.14 p.25.s.2.w.15 p.25.s.2.w.16,"   ","   "
WR-P-P-H-0000125138,Tom Naegels en Thomas Siffer 'Waar halen jullie het recht om zulke dingen te verzwijgen?'," te wisselen . Iedereen heeft",boter op het hoofd," . Als je over deontologie",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.54.s.9.w.3 p.54.s.9.w.4 p.54.s.9.w.5 p.54.s.9.w.6,"   ","   "
WR-P-P-H-0000065902,Boter op het hoofd,,Boter op het hoofd," Er is een derde rapport",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000031580,CONSERVATIEVE BELGEN," de CVP op zijn minst",boter op het hoofd," heeft . De houding van",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.22 p.3.s.5.w.23 p.3.s.5.w.24 p.3.s.5.w.25,"   ","   "
WR-P-P-H-0000086234,Gouden godinnen De mythe van een haarkleur," alsof hij een klont gesmolten",boter op zijn hoofd," had . Als je Natalia",boter op zijn hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.6.w.26 p.17.s.6.w.27 p.17.s.6.w.28 p.17.s.6.w.29,"   ","   "
WR-P-P-H-0000032896,Kapseizen of herrijzen ?," Ook de werven zelf hebben",boter op het hoofd," : Er is altijd in",boter op het hoofd,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.6.w.6 p.7.s.6.w.7 p.7.s.6.w.8 p.7.s.6.w.9,"   ","   "
