docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000255419,Praten lukt even niet," tientallen moslimjongeren , die de",boel op stelten," zetten . Met hen valt",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.10 p.7.s.2.w.11 p.7.s.2.w.12,"  ","  "
WR-P-P-G-0000363698,Staking maritieme verkeersleiders opgeschort tot 10 mei," de McDonalds zette ze de",boel op stelten," . Ze werd administratief aangehouden",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.10 p.4.s.2.w.11 p.4.s.2.w.12,"  ","  "
WR-P-P-G-0000134926,Moet de krant 'terroristjes' beschermen?," om in de trein de",boel op stelten," te zetten , had ik",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.16 p.6.s.3.w.17 p.6.s.3.w.18,"  ","  "
WR-P-P-G-0000627654,Jorg Pannekoek rondt Avia-overmacht af," ronde zetten 3 Avia's de",boel op stelten," . Klaas Lodewijck , Willem",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12,"  ","  "
WR-P-P-G-0000248458,Politie pakt relschoppers aan," geconfronteerd met jongeren die de",boel op stelten," zetten . "" Tijdens de",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.18 p.1.s.2.w.19 p.1.s.2.w.20,"  ","  "
WR-P-P-G-0000703207,No title available.," had in een bankfiliaal de",boel op stelten," gezet omdat hij geen geld",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.2.w.7 p.10.s.2.w.8 p.10.s.2.w.9,"  ","  "
WR-P-P-G-0000341197,Rechter straft weerspannige cafébezoeker," . Daarop begon D.W. de",boel op stelten," te zetten . De situatie",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.5 p.1.s.5.w.6 p.1.s.5.w.7,"  ","  "
WR-P-P-G-0000664986,Uitkijken naar Joan As Police Woman," Confuse The Cat ongetwijfeld de",boel op stelten," . En verder : Sukilove",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.22 p.6.s.2.w.23 p.6.s.2.w.24,"  ","  "
WR-P-P-G-0000193866,No title available.," met zijn motormakkers graag de",boel op stelten," zet . Op een dag",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.2.w.14 p.9.s.2.w.15 p.9.s.2.w.16,"  ","  "
WR-P-P-G-0000678211,"""Het is een luxe als je zoals ik kan leven''"," hier rond , zetten de",boel op stelten," . De aanpak is goed",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.4.w.8 p.10.s.4.w.9 p.10.s.4.w.10,"  ","  "
WR-P-P-G-0000585632,Voor elk wat wils," zet op 17 mei de",boel op stelten," met een T-dansant , net",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10,"  ","  "
WR-P-P-G-0000196872,"Van lieve, stille jongen naar Judas"," een paar Genkse heethoofden de",boel op stelten," zetten vanavond is zeker niet",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"  ","  "
WR-P-P-G-0000454093,Hooligans vernielen terrassen op Zimmerplein," mekaar afspreken hier even de",boel op stelten," te zetten en onze zaken",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9,"  ","  "
WR-P-P-G-0000541717,Artikel zonder titel," gebruik om enkele avonden de",boel op stelten," te zetten . Tientallen winkel-",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.12 p.4.s.4.w.13 p.4.s.4.w.14,"  ","  "
WR-P-P-G-0000598678,"""Ik ben gelukkig"," "" Terwijl Tom Boonen de",boel op stelten," zette , zat ik thuis",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.2.w.6 p.11.s.2.w.7 p.11.s.2.w.8,"  ","  "
WR-P-P-G-0000598564,No title available.," waar een dronken klant de",boel op stelten," zette . Toen de agenten",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.23 p.2.s.1.w.24 p.2.s.1.w.25,"  ","  "
WR-P-P-G-0000393198,Artikel zonder titel," Gaia , dat hier de",boel op stelten," kwam zetten uit protest tegen",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.2.w.21 p.12.s.2.w.22 p.12.s.2.w.23,"  ","  "
WR-P-P-G-0000311736,Wie is Geert Blanchart?," niets liever dan thuis de",boel op stelten," zetten . Dikwijls moesten mijn",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.4.w.18 p.25.s.4.w.19 p.25.s.4.w.20,"  ","  "
WR-P-P-G-0000045924,8TIPS voor een dagje uit," Terug in d'n téd de",boel op stelten," gezet . De herinnering aan",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.20 p.4.s.2.w.21 p.4.s.2.w.22,"  ","  "
WR-P-P-G-0000383771,Hasselt-Spa-Hasselt: Kristof Goddaert maakt het af in spurt," einde zette Eric Steurs de",boel op stelten," en de enige Limburger die",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12,"  ","  "
WR-P-P-G-0000434218,De Marez verrast favorieten met late uitval," , Buyse en Godart de",boel op stelten," . De kogroep telde in",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.28 p.4.s.2.w.29 p.4.s.2.w.30,"  ","  "
WR-P-P-G-0000711832,Ondanks rijverbod dronken achter het stuur," eindje verder zetten ze de",boel op stelten," en verstoorden de rust .",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9,"  ","  "
WR-P-P-G-0000428865,«Bewijzen dat ploeg in breedte heel sterk is»," was Bultynck die onderweg de",boel op stelten," zette . Nog voor halfweg",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"  ","  "
WR-P-P-G-0000098738,Films op tv," Tom Arnold ) opnieuw de",boel op stelten," zet . Opgenomen op locatie",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.17 p.8.s.1.w.18 p.8.s.1.w.19,"  ","  "
WR-P-P-G-0000429942,Politie voorkomt gevecht met stokken," op de fuif eens de",boel op stelten," te zetten . In de",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.22 p.4.s.1.w.23 p.4.s.1.w.24,"  ","  "
WR-P-P-G-0000287098,Artikel zonder titel," nog tot 4.30 uur de",boel op stelten," zetten . * 5 uur",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.2.w.9 p.10.s.2.w.10 p.10.s.2.w.11,"  ","  "
WR-P-P-G-0000300408,Korte berichten," moslimgemeenschap ' die hier de",boel op stelten," wilt zetten , maar enkele",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.2.w.11 p.25.s.2.w.12 p.25.s.2.w.13,"  ","  "
WR-P-P-G-0000214785,Laatstejaars vieren honderd dagen," scholieren binnen de schoolmuren de",boel op stelten," . Met een mega-fuif in",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.8.w.14 p.1.s.8.w.15 p.1.s.8.w.16,"  ","  "
WR-P-P-G-0000340364,Chris Van der Cruysse," mij niet dat ik de",boel op stelten," zal zetten . Ik rijd",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.8 p.2.s.4.w.9 p.2.s.4.w.10,"  ","  "
WR-P-P-G-0000321332,«Er zat meer in dan vijfde plaats»," . Verbist zette er de",boel op stelten," , zodat we met een",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.5.w.5 p.4.s.5.w.6 p.4.s.5.w.7,"  ","  "
WR-P-P-G-0000133057,Kantine," Zet op 11 mei de",boel op stelten," . Hoe vaak komt het",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.6 p.1.s.4.w.7 p.1.s.4.w.8,"  ","  "
WR-P-P-G-0000375854,Zuiderse furie," in de Edmond Laponstraat de",boel op stelten," zette . Ze mocht wat",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18,"  ","  "
WR-P-P-G-0000199464,Neonazi's provoceren verkiezingschaos in Duitsland," af te breken omdat de",boel op stelten," werd gezet door drie mannen",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.32 p.4.s.1.w.33 p.4.s.1.w.34,"  ","  "
WR-P-P-G-0000081034,Toernooischaken en de kunst van het nagenieten," die in de C-groep de",boel op stelten," zet , speelde een simultaan",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.18 p.6.s.3.w.19 p.6.s.3.w.20,"  ","  "
WR-P-P-G-0000640562,No title available.," zette Guy Van Broeckhoven de",boel op stelten," . Dries Van Der Ginst",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.14 p.3.s.5.w.15 p.3.s.5.w.16,"  ","  "
WR-P-P-G-0000375063,Opschorting voor bezit mokerhamer," binnen en zette daar de",boel op stelten," . De politie van Eeklo",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"  ","  "
WR-P-P-G-0000354474,Muziekfestival Ad Omnes in Ethias Arena afgelast," te gaan waar studenten de",boel op stelten," zouden zetten . Er waren",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.34 p.3.s.4.w.35 p.3.s.4.w.36,"  ","  "
WR-P-P-G-0000606389,No title available.," . Daar zette hij de",boel op stelten," . Agenten die de man",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.3.w.5 p.16.s.3.w.6 p.16.s.3.w.7,"  ","  "
WR-P-P-G-0000422822,Nieuwelingen: Sanny Royen," Ruben Engelen probeerde toen de",boel op stelten," te zetten , maar werd",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8,"  ","  "
WR-P-P-G-0000613076,"""Er dansten naakte heksen naast mijn deur"," dat ze misschien wel de",boel op stelten," zetten . Dat is niet",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.11 p.6.s.5.w.12 p.6.s.5.w.13,"  ","  "
WR-P-P-G-0000558268,"""Jaren beginnen te wegen''"," met Den Distel geregeld de",boel op stelten," en schopten tegen heel wat",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"  ","  "
WR-P-P-G-0000640337,No title available.," zette Guy Van Broeckhoven de",boel op stelten," . Dries Van Der Ginst",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.4.w.14 p.12.s.4.w.15 p.12.s.4.w.16,"  ","  "
WR-P-P-G-0000689083,1 op 15 voor STVV," de geknipte invaller die de",boel op stelten," kan zetten . De inbreng",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.9 p.5.s.4.w.10 p.5.s.4.w.11,"  ","  "
WR-P-P-G-0000485026,«Ik zet de boel niet op stelten»," gedacht te zeggen . De",boel op stelten," zetten ligt niet in mijn",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.2 p.2.s.3.w.3 p.2.s.3.w.4,"  ","  "
WR-P-P-G-0000554300,Fuifnummers palmen Grote Markt in," Overdag zetten de scholieren de",boel op stelten," binnen de schoolmuren . Ook",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8,"  ","  "
WR-P-P-G-0000218227,Pestgedrag laat te veel leerlingen onverschillig," of meerdere leidersfiguren die de",boel op stelten," zetten . De subgroepen houden",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.5.w.11 p.8.s.5.w.12 p.8.s.5.w.13,"  ","  "
WR-P-P-G-0000651040,Luc Van Roy wint spurt met twee," Eddy Vanendert probeerden meermaals de",boel op stelten," te zetten , maar meer",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"  ","  "
WR-P-P-G-0000643281,No title available.," derde van dertien ronden de",boel op stelten," . Twee ronden later sloot",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.13 p.14.s.1.w.14 p.14.s.1.w.15,"  ","  "
WR-P-P-G-0000689238,No title available.," Mercierplein opgepakt omdat hij de",boel op stelten," zette . Bij controle kwam",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17,"  ","  "
WR-P-P-G-0000676135,"""KSA en scouts zitten nu voor jaren goed''"," lazarus drinken om dan de",boel op stelten," te zetten , maar overlast",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.15 p.10.s.1.w.16 p.10.s.1.w.17,"  ","  "
WR-P-P-G-0000595545,No title available.," warenhuis Cash&Fresh in Buggenhout de",boel op stelten," . Aan de kassa maakte",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.14 p.8.s.1.w.15 p.8.s.1.w.16,"  ","  "
WR-P-P-G-0000572785,"""Ik heb op die wedstrijd gegokt, ja''"," . Ik heb echt de",boel op stelten," gezet . "" Zonder dat",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7,"  ","  "
WR-P-P-G-0000321630,Evert Verbist wint nu ook de 'Vlaamse pijl'," . Verbist zette er de",boel op stelten," zodat een select groepje voorin",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"  ","  "
WR-P-P-G-0000409710,Korte berichten uit de regio West-Vlaanderen," te betalen en zette de",boel op stelten," . Hij vloog de cel",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.1.w.33 p.18.s.1.w.34 p.18.s.1.w.35,"  ","  "
WR-P-P-G-0000648384,Floyd Landis en maar best ook," , te voorzichtig om de",boel op stelten," te zetten . Het hoefde",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.12 p.6.s.2.w.13 p.6.s.2.w.14,"  ","  "
WR-P-P-G-0000462699,Late uitval is beslissend," die op enkele kilometers de",boel op stelten," zette heette Artur Gajek .",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.14.w.8 p.3.s.14.w.9 p.3.s.14.w.10,"  ","  "
WR-P-P-G-0000704846,"""Gelukkig had ik Agnetha nog''"," het internaat . Nooit de",boel op stelten," gezet ? "" Nee ,",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.3 p.9.s.1.w.4 p.9.s.1.w.5,"  ","  "
WR-P-P-G-0000107920,Groteske strijd met montere juf," komt een nieuwe schoonmaker de",boel op stelten," zetten . Net als in",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.23 p.5.s.3.w.24 p.5.s.3.w.25,"  ","  "
WR-P-P-G-0000645327,"""Net op tijd in conditie"," ik enkele keren geprobeerd de",boel op stelten," te zetten , maar het",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"  ","  "
WR-P-P-G-0000659132,No title available.," minderjarige kereltjes op die de",boel op stelten," zetten . Ze gaven onder",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"  ","  "
WR-P-P-G-0000639803,Koetsenparade siert kanaalfeesten," Maandagavond komen Les Truttes de",boel op stelten," zetten . Tickets daarvoor kosten",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.6 p.5.s.3.w.7 p.5.s.3.w.8,"  ","  "
WR-P-P-G-0000637783,"""Geld gaat altijd voor''"," verwonderen mocht de directie de",boel op stelten," zetten . "" Voor Hoedemakers",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13,"  ","  "
WR-P-P-G-0000432547,Korte berichten uit de regio Limburg," om samen met haar de",boel op stelten," te zetten . Haar nieuwe",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.3.w.25 p.16.s.3.w.26 p.16.s.3.w.27,"  ","  "
WR-P-P-G-0000718189,"""Er zaten wc-vellekes in de puree"," Durfden jullie uit protest de",boel op stelten," zetten?""Als we iets uitspookten ,",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"  ","  "
WR-P-P-G-0000003086,Alcoholverbod," : dronken discogangers die de",boel op stelten," zetten en/of agressie uitlokken .",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.27 p.1.s.3.w.28 p.1.s.3.w.29,"  ","  "
WR-P-P-G-0000255743,Jullie zijn nog niet van de AEL af," een Vlaamse journaliste er de",boel op stelten," komt zetten met een verhaaltje",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.14.w.8 p.17.s.14.w.9 p.17.s.14.w.10,"  ","  "
WR-P-P-G-0000343624,Politie klaar voor risicomatch OH Leuven-FC Antwerp," van Feyenoord Rotterdam die de",boel op stelten," zetten . Voor de Leuvense",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.32 p.3.s.2.w.33 p.3.s.2.w.34,"  ","  "
WR-P-P-G-0000669107,No title available.," zaterdag aan de Kouter de",boel op stelten," zette , werd hij door",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.12 p.10.s.1.w.13 p.10.s.1.w.14,"  ","  "
WR-P-P-G-0000646257,"""Hendrikx wordt publiekslieveling''"," je hier zomaar eventjes de",boel op stelten," zet . Hij zal honderd",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.6.w.17 p.2.s.6.w.18 p.2.s.6.w.19,"  ","  "
WR-P-P-G-0000081452,Stuur lastige vmbo'ers naar internaat," die in het onderwijs de",boel op stelten," zetten en niet kunnen terugvallen",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.13 p.8.s.1.w.14 p.8.s.1.w.15,"  ","  "
WR-P-P-G-0000715306,No title available.," Als intrigant . Eerst de",boel op stelten," zetten en dan weer als",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.5.w.3 p.13.s.5.w.4 p.13.s.5.w.5,"  ","  "
WR-P-P-G-0000579413,Vlaanderen boven op Showavond," elke tent of zaal de",boel op stelten," zet , is er opnieuw",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.12 p.5.s.4.w.13 p.5.s.4.w.14,"  ","  "
WR-P-P-G-0000681303,No title available.," heetgebakerde supporters zetten nadien de",boel op stelten," . Het gezond verstand van",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.7 p.7.s.3.w.8 p.7.s.3.w.9,"  ","  "
WR-P-P-G-0000719212,No title available.," . Het duo zette de",boel op stelten," , omdat ze dronken waren",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.2.w.5 p.10.s.2.w.6 p.10.s.2.w.7,"  ","  "
WR-P-P-G-0000462706,Duitser Artur Gajek wint na late uitval profkoers in Lichtervelde," die op enkele kilometers de",boel op stelten," zette heette Artur Gajek .",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.13.w.8 p.2.s.13.w.9 p.2.s.13.w.10,"  ","  "
WR-P-P-G-0000301086,Homo's zoeken vrouw voor festivalproject," zo'n madam kent die de",boel op stelten," kan zetten , een vat",boel op stelt,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.8 p.4.s.2.w.9 p.4.s.2.w.10,"  ","  "
