docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-L-0000000601,Unspecified," is hgesteld . Rutte houdt",voet bij stuk," ; zijn partij sluit niemand",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1614.s.2.w.3 text.1.event.1614.s.2.w.4 text.1.event.1614.s.2.w.5,"  ","  "
WR-P-E-L-0000000350,Unspecified," zoveel druk is het lastig",voet bij stuk," te houden Jammer dat de",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.530.s.1.w.14 text.1.event.530.s.1.w.15 text.1.event.530.s.1.w.16,"  ","  "
WR-P-E-L-0000000385,Unspecified," appie , maar nel hiels",voet bij stuk," ;-) @SaabsUnited Wow indeed !",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.591.s.1.w.21 text.1.event.591.s.1.w.22 text.1.event.591.s.1.w.23,"  ","  "
WR-P-E-L-0000000606,Unspecified," @jcdejager en @marietjed66 houden terecht",voet bij stuk," . @FrankPoppe op dit punt",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1138.s.2.w.6 text.1.event.1138.s.2.w.7 text.1.event.1138.s.2.w.8,"  ","  "
WR-P-E-L-0000000606,Unspecified," net als eindelijk een keer",voet bij stuk," houden - een goed idee",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2389.s.1.w.13 text.1.event.2389.s.1.w.14 text.1.event.2389.s.1.w.15,"  ","  "
WR-P-E-L-0000000102,Unspecified," Helvert ( CDA ) houdt",voet bij stuk," , Bosman ( PVV )",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.899.s.1.w.7 text.1.event.899.s.1.w.8 text.1.event.899.s.1.w.9,"  ","  "
WR-P-P-G-0000173313,door nieuwe fiscale heffingen moet u misschien anders gaan sparen," Maar de coalitiepartners hielden koppig",voet bij stuk," . Ondanks al die heisa",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"  ","  "
WR-P-P-G-0000127491,Twistappel Zuid-Ossetië verdeelt Moskou en Tbilisi," enkele keren op toen ZuidOssetië",voet bij stuk," hield met zijn afscheidingsplannen .",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13,"  ","  "
WR-P-P-G-0000439342,Karting verboden op luidruchtigste plaats van Gent," gehuisvest is , houdt men",voet bij stuk," . Dergelijke evenementen horen niet",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.18 p.7.s.1.w.19 p.7.s.1.w.20,"  ","  "
WR-P-P-G-0000167848,Witteman Botsing der giganten," barokuitvoeringen verdraagt . Gould hield",voet bij stuk," . Bernstein boog . Niet",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.4.w.3 p.6.s.4.w.4 p.6.s.4.w.5,"  ","  "
WR-P-P-G-0000305123,Sneeuw maakt normaal voetbal onmogelijk," . Maar de scheidsrechter hield",voet bij stuk," . Hij liet tot twee",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.5 p.1.s.4.w.6 p.1.s.4.w.7,"  ","  "
WR-P-P-G-0000544067,Artikel zonder titel," gemeentebestuur komen . Ik hou",voet bij stuk," , voegt hij er nog",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.3 p.7.s.3.w.4 p.7.s.3.w.5,"  ","  "
WR-P-P-G-0000077056,Altijd tot in de puntjes voorbereid," ploeg . "" Terry hield",voet bij stuk," en dat neem ik hem",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.5.w.4 p.12.s.5.w.5 p.12.s.5.w.6,"  ","  "
WR-P-P-G-0000011423,Politie komt met schadeclaim," was . De vrouw houdt",voet bij stuk," . Door Loek Mulder ",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.4 p.1.s.4.w.5 p.1.s.4.w.6,"  ","  "
WR-P-P-G-0000318061,Politieke heibel over te smalle Kerkstraat: «Maak er eenrichtingsverkeer van»," D'hondt ( VLD ) houdt",voet bij stuk," en verdedigt zijn beleid .",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.11 p.2.s.5.w.12 p.2.s.5.w.13,"  ","  "
WR-P-P-G-0000318061,Politieke heibel over te smalle Kerkstraat: «Maak er eenrichtingsverkeer van»," openbare werken Jef D'hondt houdt",voet bij stuk," . Eenrichtingsverkeer zadelt ook de",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.22 p.4.s.2.w.23 p.4.s.2.w.24,"  ","  "
WR-P-P-G-0000541500,Trouwen kan niet langer op zaterdagnamiddag," . Burgemeester Dirk Bisschop hield",voet bij stuk," en zal voortaan op zaterdagnamiddag",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.6.w.5 p.1.s.6.w.6 p.1.s.6.w.7,"  ","  "
WR-P-P-G-0000587574,IJzeren Brug moet er nu aan," Peel en ook minister Peeters",voet bij stuk," , maar dan kwam er",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.12 p.4.s.2.w.13 p.4.s.2.w.14,"  ","  "
WR-P-P-G-0000050383,Bos dreigde met vertrek uit fractie," . Slechts vier PvdA'ers hielden",voet bij stuk," en bleven toch tegen .",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"  ","  "
WR-P-P-G-0000182080,Vredesproces Noord-Ierland op helling na moord op spion," het nog belangrijker dat we",voet bij stuk," houden in het vredesproces .",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.3.w.10 p.10.s.3.w.11 p.10.s.3.w.12,"  ","  "
WR-P-P-G-0000243185,Bang voor de zomervaka ntie," . '' Mimount Bousakla houdt",voet bij stuk," : "" Als een Marokkaans",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.24.s.1.w.4 p.24.s.1.w.5 p.24.s.1.w.6,"  ","  "
WR-P-E-A-0000505913,Het internet in Cuba: eindelijk weten we waarom al die marxisten liever hier blijven," Hij hield in ieder geval",voet bij stuk," bij de reaktie van ongeloof",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8,"  ","  "
WR-P-E-A-0000524264,Enquête: Wat vond je van Fitna (van Wilders)?," door te sturen , gewoon",voet bij stuk," houden en in hardnekkig geval",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13,"  ","  "
WR-P-E-A-0000739288,Leterme dient ontslag in," En nu hopen dat iedereen",voet bij stuk," houdt in plaats van zijn",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"  ","  "
WR-P-E-A-0004405269,Geld speelt geen rol," lucht hangen . Ik hou",voet bij stuk," , maar geld speelt daarin",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.3 p.2.s.4.w.4 p.2.s.4.w.5,"  ","  "
WR-P-E-C-0000007435,Menzo onthult de geldstromen binnen de Vlaamse showbizz," drukken , maar hij blijft",voet bij stuk," houden : ? Wie het",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.18.w.25 p.1.s.18.w.26 p.1.s.18.w.27,"  ","  "
WR-P-E-A-0000862131,Als er morgen verkiezingen zouden zijn (2)," n-va die 15 maanden toch",voet bij stuk," is blijven houden . Anders",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12,"  ","  "
WR-P-E-A-0000862131,Als er morgen verkiezingen zouden zijn (2)," gedaan . De enige die",voet bij stuk," heeft gehouden was Joel Milquet",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.4 p.1.s.5.w.5 p.1.s.5.w.6,"  ","  "
WR-P-E-A-0000862131,Als er morgen verkiezingen zouden zijn (2)," . Had die niet steeds",voet bij stuk," gehouden was BW samen mt",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.6.w.5 p.1.s.6.w.6 p.1.s.6.w.7,"  ","  "
WR-P-E-A-0004341368,Just me," gillen en schreeuwen , maar",voet bij stuk," te houden . Het is",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.11.w.9 p.2.s.11.w.10 p.2.s.11.w.11,"  ","  "
WR-P-E-C-0000011653,Warner Music: niet meer gratis streamen," hen . Maar wanneer Warner",voet bij stuk," houdt , is dit wel",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.4 p.4.s.1.w.5 p.4.s.1.w.6,"  ","  "
WR-P-E-C-0000007510,Medianieuws uit de laatste kranten van 2005," omroep . Die blijft echter",voet bij stuk," houden en weigert een minnelijke",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.3.w.4 p.15.s.3.w.5 p.15.s.3.w.6,"  ","  "
WR-P-E-J-0000021784,Salomon Kalou," Nederlands elftal is bleef Verdonk",voet bij stuk," houden en wees het verzoek",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.10.w.30 p.5.s.10.w.31 p.5.s.10.w.32,"  ","  "
WR-P-E-J-0000033105,Schillaard," werd bedorven . Zij hield",voet bij stuk," en toen het geschil het",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5,"  ","  "
WR-P-E-J-0000011705,Family Guy," lukt meestal niet omdat Peter",voet bij stuk," houdt . De kinderen Tienerkoningin",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.6.w.28 p.1.s.6.w.29 p.1.s.6.w.30,"  ","  "
WR-P-E-J-0000032628,Lijst van uitdrukkingen en gezegden V-Z," niemand tot last zijn voet",Voet bij stuk," houden : Niet toegeven Ten",Voet bij stuk,"SPEC(deeleigen) VZ(init) N(soort,ev,basis,onz,stan)",SPEC VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.11.w.16 p.1.s.11.w.17 p.1.s.11.w.18,"  ","  "
WR-P-E-G-0000010205,Subtitles for HLZHI: Inspecteurs 6," truck . De douaniers houden",voet bij stuk," en de man wordt radeloos",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.90.s.1.w.4 p.90.s.1.w.5 p.90.s.1.w.6,"  ","  "
WR-P-E-G-0000008472,Subtitles for Thuis 1790," Ann . Als je moeder",voet bij stuk," houdt , zal ze je",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.389.s.1.w.4 p.389.s.1.w.5 p.389.s.1.w.6,"  ","  "
WR-P-E-G-0000000910,Subtitles for Mijn gedacht deel 2," nog bijdraaien . Papa houdt",voet bij stuk," . Oudere ouders droegen vroeger",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.90.s.1.w.3 p.90.s.1.w.4 p.90.s.1.w.5,"  ","  "
WR-P-E-G-0000007678,Subtitles for Histories - Het begin: maart 194," . Maar de Reichsführer hield",voet bij stuk," . Himmler kreeg natuurlijk zijn",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.111.s.1.w.5 p.111.s.1.w.6 p.111.s.1.w.7,"  ","  "
WR-P-E-J-0000003296,Thomas More," gezet , maar hij hield",voet bij stuk," . Daarop werd hij ter",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.8.w.14 p.4.s.8.w.15 p.4.s.8.w.16,"  ","  "
WR-P-E-J-0000042127,Sinti," ? Maar de regeringsfracties hielden",voet bij stuk," . Uit een onderzoek uit",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.24.w.5 p.5.s.24.w.6 p.5.s.24.w.7,"  ","  "
WR-P-E-J-0000102046,Lilith," te roepen . Lilith hield",voet bij stuk," en keerde niet terug naar",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.3 p.5.s.5.w.4 p.5.s.5.w.5,"  ","  "
WR-P-P-B-0000000030,De dictatuur van de petticoat," . Chillie Langhorne hield echter",voet bij stuk," en in het najaar van",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.157.s.6.w.5 p.157.s.6.w.6 p.157.s.6.w.7,"  ","  "
WR-P-P-B-0000000062,In naam der wetenschap?," zetten , maar Debye hield",voet bij stuk," . De organisatie kon ,",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.209.s.3.w.29 p.209.s.3.w.30 p.209.s.3.w.31,"  ","  "
WR-P-P-B-0000000041,Geboortegrond (onderweg in India)," eerder rijst werd verbouwd ,",voet bij stuk," : hij steunt zijn commandant",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.274.s.1.w.30 p.274.s.1.w.31 p.274.s.1.w.32,"  ","  "
WR-P-P-B-0000000041,Geboortegrond (onderweg in India)," dringt aan , ik houd",voet bij stuk," . Net als ik van",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.317.s.1.w.7 p.317.s.1.w.8 p.317.s.1.w.9,"  ","  "
WR-P-P-B-0000000041,Geboortegrond (onderweg in India)," je strepen te staan ,",voet bij stuk," houden , maar ze zijn",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1131.s.3.w.11 p.1131.s.3.w.12 p.1131.s.3.w.13,"  ","  "
WR-P-P-B-0000000154,De andere kant van het bed," ... De jonge vrouw hield",voet bij stuk," en onderbrak hem luidruchtig :",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.577.s.5.w.24 p.577.s.5.w.25 p.577.s.5.w.26,"  ","  "
WR-P-E-L-0000000310,Unspecified," ben niet belangrijker ... @RvDelden",voet bij stuk," houden .... Ik ga straks",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3933.s.1.w.2 text.1.event.3933.s.1.w.3 text.1.event.3933.s.1.w.4,"  ","  "
WR-P-P-B-0000000157,De bitterzoete smaak van tijd," . Maar Ana Martínez hield",voet bij stuk," . Als haar kind door",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.816.s.8.w.5 p.816.s.8.w.6 p.816.s.8.w.7,"  ","  "
WR-P-P-B-0000000026,De samenzwering van Calaspia," zou zijn . Hij bleef",voet bij stuk," houden dat ze onmiddellijk actie",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.737.s.7.w.3 p.737.s.7.w.4 p.737.s.7.w.5,"  ","  "
WR-P-E-L-0000000568,Unspecified," door PVV . Als die",voet bij stuk," houden komt er bij slechte",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1886.s.2.w.3 text.1.event.1886.s.2.w.4 text.1.event.1886.s.2.w.5,"  ","  "
WR-P-E-L-0000000513,Unspecified," daarop vallen . PvdA zal",voet bij stuk," houden . Als CDA dat",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1028.s.3.w.3 text.1.event.1028.s.3.w.4 text.1.event.1028.s.3.w.5,"  ","  "
WR-P-P-B-0000000158,De opera van de kaartenmaker," . ' Maar hij had",voet bij stuk," gehouden - arme papá ,",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.679.s.9.w.4 p.679.s.9.w.5 p.679.s.9.w.6,"  ","  "
WR-P-P-B-0000000158,De opera van de kaartenmaker," doña Laura had haar zoon",voet bij stuk," gehouden . Hij had het",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.933.s.1.w.9 p.933.s.1.w.10 p.933.s.1.w.11,"  ","  "
WR-P-P-B-0000000040,Kampvuur," vrouw in de rij hield",voet bij stuk," , tot de omvangrijke tweede",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.657.s.10.w.9 p.657.s.10.w.10 p.657.s.10.w.11,"  ","  "
WR-P-P-B-0000000031,De Souffleur," Goran en Roche , vastbesloten",voet bij stuk," te houden . ' Geen",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2148.s.1.w.16 p.2148.s.1.w.17 p.2148.s.1.w.18,"  ","  "
WR-P-P-B-0000000075,Deuteronomium," hem bespreken . Houdt hij",voet bij stuk," en verklaart hij niets voor",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1488.s.2.w.3 p.1488.s.2.w.4 p.1488.s.2.w.5,"  ","  "
WR-P-P-G-0000184334,'Er is geen tijd meer voor de kinderen'," een Poolse ? Hafid houdt",voet bij stuk," . "" Een Marokkaanse dader",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.6.w.3 p.9.s.6.w.4 p.9.s.6.w.5,"  ","  "
WR-P-P-G-0000218306,Experts zijn het oneens over doodsoorzaak van tante," gerechtsdeskundige Bart Van Noten hield",voet bij stuk," dat de 20 cc kaliumchloride",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.4.w.7 p.6.s.4.w.8 p.6.s.4.w.9,"  ","  "
WR-P-P-G-0000443348,Zwin officieel verkocht," , maar toch heeft vader",voet bij stuk," gehouden om het Zwin te",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.22 p.4.s.1.w.23 p.4.s.1.w.24,"  ","  "
WR-P-P-G-0000231505,Wooncode kan naar Vlaams Parlement," - de Vlaamse regering houdt",voet bij stuk," - is niet duidelijk .",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.11 p.11.s.1.w.12 p.11.s.1.w.13,"  ","  "
WR-P-P-G-0000642842,Bang voor de zomervakantie," . "" Mimount Bousakla houdt",voet bij stuk," : "" Als een Marokkaans",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.26.s.1.w.4 p.26.s.1.w.5 p.26.s.1.w.6,"  ","  "
WR-P-P-G-0000479104,Nog geen coalitie-akkoord in Buggenhout," de kans geven Als SP.A-Spirit",voet bij stuk," houdt , ziet het er",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5,"  ","  "
WR-P-P-G-0000506790,Meerderheid houdt voet bij stuk voor nieuwe bestemming dekenij,Meerderheid houdt,voet bij stuk," voor nieuwe bestemming dekenij Gistel",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-P-G-0000506790,Meerderheid houdt voet bij stuk voor nieuwe bestemming dekenij," Gistel De Gistelse meerderheid houdt",voet bij stuk," omtrent de herbestemming van de",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"  ","  "
WR-P-P-G-0000158881,Stroommeter staat stil," Ondanks enkele brieven houdt Eneco",voet bij stuk," . ' In de leveringsvoorwaarden",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"  ","  "
WR-P-P-G-0000599596,Geen enkel auto-oefenterrein," ? "" Temmerman houdt echter",voet bij stuk," . "" Wij hebben gebrek",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.4 p.7.s.1.w.5 p.7.s.1.w.6,"  ","  "
WR-P-P-G-0000247312,"Werken, zuipen en het kot afbreken"," Papeters , maar Alice houdt",voet bij stuk," . Wel kan ze bevestigen",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.7.w.10 p.6.s.7.w.11 p.6.s.7.w.12,"  ","  "
WR-P-P-G-0000226967,Kleuters Ukkepuk moeten wijken voor bankkantoor," gevonden . KBC houdt echter",voet bij stuk," en wil op 31 maart",voet bij stuk,"N(soort,ev,basis,zijd,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6,"  ","  "
