docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000128,Brief aan mijn moeder," mijn borstkas aan alsof ik",de longen uit mijn lijf," had gelopen . Maar tegelijkertijd",de long uit mijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1179.s.2.w.21 p.1179.s.2.w.22 p.1179.s.2.w.23 p.1179.s.2.w.24 p.1179.s.2.w.25,"    ","    "
WR-P-P-B-0000000107,Aria," afreageerde door in de auto",haar longen uit haar lijf," te schreeuwen , met de",haar long uit haar lijf,"VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.356.s.3.w.19 p.356.s.3.w.20 p.356.s.3.w.21 p.356.s.3.w.22 p.356.s.3.w.23,"    ","    "
WR-P-P-B-0000000026,De samenzwering van Calaspia," hulp nodig . Hij brulde",de longen uit zijn lijf," , maar uiteindelijk kreeg hij",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2279.s.11.w.3 p.2279.s.11.w.4 p.2279.s.11.w.5 p.2279.s.11.w.6 p.2279.s.11.w.7,"    ","    "
WR-P-E-L-0000000097,Unspecified," #paniek @carolinecroughs Nee ik ben",de longen uit mijn lijf," aan't zingen #gitaar Helpt best",de long uit mijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",text.1.event.1908.s.1.w.5 text.1.event.1908.s.1.w.6 text.1.event.1908.s.1.w.7 text.1.event.1908.s.1.w.8 text.1.event.1908.s.1.w.9,"    ","    "
WR-P-P-B-0000000040,Kampvuur," Het leek wel of ik",de longen uit mijn lijf," hoestte . Had Hans me",de long uit mijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1674.s.4.w.6 p.1674.s.4.w.7 p.1674.s.4.w.8 p.1674.s.4.w.9 p.1674.s.4.w.10,"    ","    "
WR-P-P-G-0000277131,«Binnenkort hoop ik punten te pakken»," evident om op je negentiende",de longen uit je lijf," te brullen . Ervaren ploegmaats",de long uit je lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.2.w.9 p.4.s.2.w.10 p.4.s.2.w.11 p.4.s.2.w.12 p.4.s.2.w.13,"    ","    "
WR-P-P-G-0000352612,Eendracht Aalter 1 SK Wevelgem City 1," Aalterse spelers liepen zich nadien",de longen uit het lijf," maar een goed georganiseerd Wevelgem",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.7.w.7 p.1.s.7.w.8 p.1.s.7.w.9 p.1.s.7.w.10 p.1.s.7.w.11,"    ","    "
WR-P-P-G-0000200954,Club weet weer wat knokken is," het middenveld liep iedereen zich",de longen uit het lijf," , en dan was er",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.4.w.7 p.6.s.4.w.8 p.6.s.4.w.9 p.6.s.4.w.10 p.6.s.4.w.11,"    ","    "
WR-P-P-G-0000047443,Tien dagen feesten op z'n Vlaams," zich twee weekenden achter elkaar",de longen uit het lijf," . Andere hoogtepunten zijn de",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.4.w.22 p.5.s.4.w.23 p.5.s.4.w.24 p.5.s.4.w.25 p.5.s.4.w.26,"    ","    "
WR-P-P-G-0000185548,'Hasselt is meer dan bier en feesten'," UHasselt , blaast zich intussen",de longen uit het lijf," . Een groepje jongeren ,",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.9.s.1.w.12 p.9.s.1.w.13 p.9.s.1.w.14 p.9.s.1.w.15 p.9.s.1.w.16,"    ","    "
WR-P-P-B-0000000218,Zo mooi als hier kan het in de hemel niet zijn," ik had de hele dag",de longen uit mijn lijf," staan brullen , tot ik",de long uit mijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.91.s.3.w.26 p.91.s.3.w.27 p.91.s.3.w.28 p.91.s.3.w.29 p.91.s.3.w.30,"    ","    "
WR-P-P-B-0000000231,Mooie leugens," , schreeuwde dag en nacht",de longen uit zijn lijf," . ' Maar de rest",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1617.s.6.w.14 p.1617.s.6.w.15 p.1617.s.6.w.16 p.1617.s.6.w.17 p.1617.s.6.w.18,"    ","    "
WR-P-P-H-0000051099,UIT HET NIEUWS," aangespoeld . SCHEIDSRECHTERS die zich",de longen uit het lijf," lopen om zo dicht mogelijk",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.3 p.4.s.1.w.4 p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7,"    ","    "
WR-P-P-H-0000138083,Eiji Kawashima {Lierse} -- 'Japan kijkt nu met andere ogen naar België'," me bij een 1-0-stand niet",de longen uit het lijf," ga lopen . "" Heeft",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.45.s.5.w.27 p.45.s.5.w.28 p.45.s.5.w.29 p.45.s.5.w.30 p.45.s.5.w.31,"    ","    "
WR-P-P-H-0000062322,Fit en gezond," seropositief , bij één waren",de longen uit zijn lijf," verdwenen , een ander had",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.10.s.1.w.39 p.10.s.1.w.40 p.10.s.1.w.41 p.10.s.1.w.42 p.10.s.1.w.43,"    ","    "
WR-P-P-H-0000074212,The Sheila Divine: Niets zo saai als een ernstige rockgroep," de synthesizers welteverstaan . Altijd",de longen uit je lijf," schreeuwen kan voorspelbaar worden .",de long uit je lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.25.s.1.w.2 p.25.s.1.w.3 p.25.s.1.w.4 p.25.s.1.w.5 p.25.s.1.w.6,"    ","    "
WR-P-P-H-0000175195,Een gestoord jongetje," zo dik als een fietsband",de longen uit zijn lijf," zong : "" Feel like",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.5.w.29 p.1.s.5.w.30 p.1.s.5.w.31 p.1.s.5.w.32 p.1.s.5.w.33,"    ","    "
WR-P-P-H-0000134933,scouting," rurale omgeving , die zich",de longen uit zijn lijf," heeft getraind om mee te",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.7.s.6.w.16 p.7.s.6.w.17 p.7.s.6.w.18 p.7.s.6.w.19 p.7.s.6.w.20,"    ","    "
WR-P-P-H-0000046985,DOCTORS IN JAZZ," is vervelender dan dat je",de longen uit je lijf," zit te blazen voor een",de long uit je lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.30.s.2.w.8 p.30.s.2.w.9 p.30.s.2.w.10 p.30.s.2.w.11 p.30.s.2.w.12,"    ","    "
WR-P-P-H-0000175705,Verborgen verleiders," de voorgangers zich niet alleen",de longen uit het lijf," zingen , maar ook nog",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.7.s.3.w.15 p.7.s.3.w.16 p.7.s.3.w.17 p.7.s.3.w.18 p.7.s.3.w.19,"    ","    "
WR-P-P-H-0000057896,Ewan McGregor Blakend en bloot," na één song al hingen",mijn longen uit mijn lijf," , de laatste 500 sigaretten",mijn long uit mijn lijf,"VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.13.s.4.w.11 p.13.s.4.w.12 p.13.s.4.w.13 p.13.s.4.w.14 p.13.s.4.w.15,"    ","    "
WR-P-P-H-0000009738,STANDVASTIG IN GEEST EN GEMOED," . Fijne lui brulden zich",de longen uit het lijf," om hun ongenoegen met de",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9,"    ","    "
WR-P-P-H-0000152144,Niet voor engelen," de grond . Ze hoest",de longen uit haar broze lijf," . Donker slijm druipt uit",de long uit haar broos lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",LID N VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.25.s.5.w.3 p.25.s.5.w.4 p.25.s.5.w.5 p.25.s.5.w.6 p.25.s.5.w.7 p.25.s.5.w.8,"     ","     "
WR-P-P-H-0000051143,BILBAO Een sfinks uit titanium," Terwijl beneden de fanfare zich",de longen uit het lijf," blaast , eet ik in",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.9.s.3.w.6 p.9.s.3.w.7 p.9.s.3.w.8 p.9.s.3.w.9 p.9.s.3.w.10,"    ","    "
WR-P-P-H-0000175268,Prikken of niet prikken," beiden opgesloten in een kamertje",de longen uit hun lijf," . Ze stierven na maanden",de long uit hun lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.12.w.9 p.2.s.12.w.10 p.2.s.12.w.11 p.2.s.12.w.12 p.2.s.12.w.13,"    ","    "
WR-P-P-H-0000062365,Een vogel voor de kat," het idee dat een meisje",de longen uit haar lijf," rent om het leven van",de long uit haar lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.22.s.4.w.7 p.22.s.4.w.8 p.22.s.4.w.9 p.22.s.4.w.10 p.22.s.4.w.11,"    ","    "
WR-P-P-H-0000065213,"Hij rijdt vijf kilometer rapper dan wij, Fred"," de hele rit op kop",de longen uit zijn lijf," , om de achterstand zoveel",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.34.s.5.w.15 p.34.s.5.w.16 p.34.s.5.w.17 p.34.s.5.w.18 p.34.s.5.w.19,"    ","    "
WR-P-P-H-0000168035,Spetterend," zich in de kale zondagochtendstudio",de longen uit het lijf," zingt . Haaks daarop staat",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.7.w.71 p.1.s.7.w.72 p.1.s.7.w.73 p.1.s.7.w.74 p.1.s.7.w.75,"    ","    "
WR-P-P-H-0000090668,De korte adem van een kind," De kleine hoest zich weer",de longen uit het lijf," . ' Het is een",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"    ","    "
WR-P-P-H-0000002628,LYDIA VANDERMEERSCH," op een onmogelijk vroeg zondagochtend-uur",de longen uit het lijf," lopen . Na de match",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.5.w.18 p.6.s.5.w.19 p.6.s.5.w.20 p.6.s.5.w.21 p.6.s.5.w.22,"    ","    "
WR-P-P-H-0000157531,Brandende ogen," stoel te doen staan en",de longen uit je lijf," te schreeuwen om de slagman",de long uit je lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.24 p.2.s.2.w.25 p.2.s.2.w.26 p.2.s.2.w.27 p.2.s.2.w.28,"    ","    "
WR-P-P-G-0000417240,Martine Prenen wil 'La Bella Italia' in Oostkamp," van Landen , die zich",de longen uit het lijf," sportten ( foto ) .",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22 p.1.s.1.w.23 p.1.s.1.w.24,"    ","    "
WR-P-P-G-0000412067,Puurs gaat muzikale zomer tegemoet," de grieten van Hormonia er",de longen uit hun lijf," , gevolgd door de Stones",de long uit hun lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14,"    ","    "
WR-P-P-G-0000487226,"«Gestopt met roken, gestart met sporten»"," traint hij al sinds augustus",de longen uit zijn lijf," . Ik ben er fysiek",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9 p.2.s.5.w.10 p.2.s.5.w.11,"    ","    "
WR-P-P-G-0000608386,Kleuterschool De Tandem start met eigen wielerclub," Terwijl de kleine kampioenen zich",de longen uit het lijfje," fietsten , keken de (groot)ouders",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,dim,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10,"    ","    "
WR-P-P-G-0000477799,«Ik kan mijn jongens goed inschatten en vertrouwen geven»," werkt en loopt elke wedstrijd",de longen uit het lijf," . Hij voelt nu ook",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.10.w.7 p.2.s.10.w.8 p.2.s.10.w.9 p.2.s.10.w.10 p.2.s.10.w.11,"    ","    "
WR-P-P-G-0000333962,«Zijn aandeel is immens groot»," Het Gentse raspaardje liep zich",de longen uit het lijf," , wipte als een sprinkhaan",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.7.w.6 p.3.s.7.w.7 p.3.s.7.w.8 p.3.s.7.w.9 p.3.s.7.w.10,"    ","    "
WR-P-P-G-0000283187,«Jongens hebben longen uit hun lijf gelopen»," , want ze hebben werkelijk",de longen uit hun lijf," gelopen . Zonder iemand te",de long uit hun lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17 p.2.s.3.w.18,"    ","    "
WR-P-P-G-0000322682,Jachthoornconcert in dekanale kerk van Zottegem," Koninklijke Antwerpse Jachthoornkring blaast zich",de longen uit het lijf," , terwijl organiste Takako Yanagihara",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11,"    ","    "
WR-P-P-G-0000157929,Olifanten aan het ontbijt," en schreeuwen de apen zich",de longen uit het lijf," omdat een leeuw in aantocht",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.3.w.13 p.1.s.3.w.14 p.1.s.3.w.15 p.1.s.3.w.16 p.1.s.3.w.17,"    ","    "
WR-P-P-G-0000157929,Olifanten aan het ontbijt," en schreeuwen de apen zich",de longen uit het lijf," omdat een leeuw in aantocht",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.11.s.4.w.13 p.11.s.4.w.14 p.11.s.4.w.15 p.11.s.4.w.16 p.11.s.4.w.17,"    ","    "
WR-P-P-G-0000511300,Harmonie Hilarius brengt magische sprookjes," speelde het 85-koppige orkest zich",de longen uit het lijf," met een muzikale en magische",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14 p.2.s.2.w.15,"    ","    "
WR-P-P-G-0000703943,Soulzangeres is razend hip," doorleefd zingt ze voor u",de longen uit haar lijf," . Bettye Lavette is een",de long uit haar lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12,"    ","    "
WR-P-P-G-0000703943,Soulzangeres is razend hip," 45 jaar staat de souldiva",de longen uit haar lijf," en vanavond zal ze dat",de long uit haar lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"    ","    "
WR-P-P-G-0000094720,Bandjesgekte," het Binnenhof rijdt om daar",de longen uit mijn lijf," te schreeuwen . '' Daarom",de long uit mijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.6.w.17 p.4.s.6.w.18 p.4.s.6.w.19 p.4.s.6.w.20 p.4.s.6.w.21,"    ","    "
WR-P-P-G-0000582976,Happening op gemeenteplein," We spelen spelletjes , zingen",de longen uit ons lijf," en dat bij de bar",de long uit ons lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.4.w.6 p.4.s.4.w.7 p.4.s.4.w.8 p.4.s.4.w.9 p.4.s.4.w.10,"    ","    "
WR-P-P-G-0000334075,«Zijn aandeel is immens groot»," Het Gentse raspaardje liep zich",de longen uit het lijf," , wipte als een sprinkhaan",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.5.w.6 p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9 p.2.s.5.w.10,"    ","    "
WR-P-P-G-0000567651,"""Enige mogelijkheid om te overleven"," anders . Toen liepen wij",de longen uit ons lijf," , maar tegenwoordig neemt een",de long uit ons lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8,"    ","    "
WR-P-P-G-0000584660,"""Het ging héél moeizaam"," . Ik heb me zowat",de longen uit het lijf," moeten schreeuwen om het nodige",de long uit het lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",LID N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"    ","    "
WR-P-P-G-0000106992,Alleen Oostenrijk kan Oranje nog stoppen," , die de gehele wedstrijd",de longen uit zijn lijf," schreeuwde , kwam na de",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.6.w.9 p.2.s.6.w.10 p.2.s.6.w.11 p.2.s.6.w.12 p.2.s.6.w.13,"    ","    "
WR-P-P-G-0000141291,De lijdensweg van de man in het groen," ' superbenen'had , die reden",hun longen uit de lijf," om een massasprint te bewerkstelligen",hun long uit de lijf,"VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,onz,stan)",VNW N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.8.s.2.w.14 p.8.s.2.w.15 p.8.s.2.w.16 p.8.s.2.w.17 p.8.s.2.w.18,"    ","    "
WR-P-P-G-0000459067,Korte berichten," dan zal hij zonder twijfel",de longen uit zijn lijf," gefloten hebben , en zulke",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.23.s.3.w.18 p.23.s.3.w.19 p.23.s.3.w.20 p.23.s.3.w.21 p.23.s.3.w.22,"    ","    "
WR-P-P-G-0000555852,Pijnlijke wissel Oliseh," het middenveld , Defour moest",de longen uit zijn lijf," lopen . En dan heeft",de long uit zijn lijf,"LID(bep,stan,rest) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",LID N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.4.w.11 p.1.s.4.w.12 p.1.s.4.w.13 p.1.s.4.w.14 p.1.s.4.w.15,"    ","    "
WR-P-P-G-0000176450,De berenman is los," , ik denk dat ik",mijn longen uit mijn lijf," heb geschreeuwd . Als een",mijn long uit mijn lijf,"VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.8.w.13 p.3.s.8.w.14 p.3.s.8.w.15 p.3.s.8.w.16 p.3.s.8.w.17,"    ","    "
