docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000106797,Modulair maatwerk," half jaar later was de",kogel door de kerk," . Vandaag zijn reeds tal",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.9 p.6.s.4.w.10 p.6.s.4.w.11 p.6.s.4.w.12,"   ","   "
WR-P-P-H-0000006361,Kogel door de kerk,,Kogel door de kerk," DE RODE DRAAD Het decreet-Onkelinx",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000137527,"Proficiat, meneer, het is een V6 turbo!"," zeg . Ondertussen is de",kogel door de kerk," en heeft de FIA het",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.4 p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7,"   ","   "
WR-P-P-H-0000094695,Hopelijk wordt u niet te oud," nodige politieke gebakkelei is de",kogel door de kerk," : het Zilverfonds van minister",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"   ","   "
WR-P-P-G-0000302508,Nieuwe opleiding brengt mode naar academie," zijn echt blij dat de",kogel door de kerk," is . Wie belangstelling heeft",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9 p.4.s.2.w.10,"   ","   "
WR-P-P-G-0000537423,«Mijn aanwezigheid moet deuren openen»," weken van onzekerheid is de",kogel eindelijk door de kerk," . Winkelnaar Nico Mattan rijdt",kogel eindelijk door de kerk,"N(soort,ev,basis,zijd,stan) ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"    ","    "
WR-P-P-H-0000150175,Een Europese kopgroep is onvermijdelijk," van dit jaar , de",kogel door de kerk," moet . Als het onder",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.20 p.9.s.2.w.21 p.9.s.2.w.22 p.9.s.2.w.23,"   ","   "
WR-P-P-H-0000046220,De kogel is nog niet door de kerk,De,kogel is nog niet door de kerk," Sri Lanka , jarenlang geteisterd",kogel zijn nog niet door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) BW() BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW BW BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"      ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"      ","      "
WR-P-P-H-0000024017,Eindelijk voetbal !," E.H. HET ANTWERPSE EUROSTADION De",kogel is eindelijk door de kerk," . Het Bosuilstadion wordt omgetoverd",kogel zijn eindelijk door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.12.s.1.w.5 p.12.s.1.w.6 p.12.s.1.w.7 p.12.s.1.w.8 p.12.s.1.w.9 p.12.s.1.w.10,"     ","     "
WR-P-P-H-0000041419,ALLE KINDEREN MOETEN LEREN," DE WAANZINNIGE STE EEUW De",kogel is door de kerk," : op 19 mei 1914",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"    ","    "
WR-P-P-H-0000067114,Milde overgangsregeling,Milde overgangsregeling BEROEPSREGLEMENTERING De,kogel is door de kerk," . De reglementering van het",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"    ","    "
WR-P-P-H-0000112123,De merkenbrouwer," er niet . "" De",kogel is door de kerk," ; de leden van de",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.2 p.4.s.1.w.3 p.4.s.1.w.4 p.4.s.1.w.5 p.4.s.1.w.6,"    ","    "
WR-P-P-H-0000081509,Amerika beschermt onze privacy," . FAQ's . Maar de",kogel lijkt nu dus door de kerk," . Als de overeenkomst in",kogel lijken nu dus door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,met-t) BW() BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW BW BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"      ",p.10.s.1.w.3 p.10.s.1.w.4 p.10.s.1.w.5 p.10.s.1.w.6 p.10.s.1.w.7 p.10.s.1.w.8 p.10.s.1.w.9,"      ","      "
WR-P-P-H-0000129739,SIKKIM -- NAAR DE VALLEI VAN LACHUNG," wachten op nieuws . De",kogel is door de kerk," . We zullen naar Lachung",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.1.w.2 p.6.s.1.w.3 p.6.s.1.w.4 p.6.s.1.w.5 p.6.s.1.w.6,"    ","    "
WR-P-P-H-0000025929,De schrijver en alle anderen," toe gebruikelijk was . DE",KOGEL IS DOOR DE KERK," Naast de populaire maar weinig",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.19.s.1.w.2 p.19.s.1.w.3 p.19.s.1.w.4 p.19.s.1.w.5 p.19.s.1.w.6,"    ","    "
WR-P-P-H-0000025929,De schrijver en alle anderen," een goede zaak dat de",kogel eindelijk door de kerk," is en dat ook het",kogel eindelijk door de kerk,"N(soort,ev,basis,zijd,stan) ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.22.s.1.w.15 p.22.s.1.w.16 p.22.s.1.w.17 p.22.s.1.w.18 p.22.s.1.w.19,"    ","    "
WR-P-P-H-0000045158,WIJ BEKENNEN SCHULD," de regeringstop meedeelde dat de",kogel door de kerk," was . De terloopse opmerking",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.5.w.16 p.18.s.5.w.17 p.18.s.5.w.18 p.18.s.5.w.19,"   ","   "
WR-P-P-H-0000097250,Gevloerd door een Nederlander," dus Bonanza . Toen de",kogel eindelijk door de kerk," was , dook er een",kogel eindelijk door de kerk,"N(soort,ev,basis,zijd,stan) ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.2.w.3 p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"    ","    "
WR-P-P-H-0000174792,Kijk uit blinde," Tieme niet speelt . De",kogel is door de kerk," , Arjan moet aan de",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.12.s.4.w.2 p.12.s.4.w.3 p.12.s.4.w.4 p.12.s.4.w.5 p.12.s.4.w.6,"    ","    "
WR-P-P-H-0000024770,SUPERKAMP Startschot," nodig . Titanen Maar de",kogel is door de kerk," , het varkentje is gewassen",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.4.s.1.w.3 p.4.s.1.w.4 p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7,"    ","    "
WR-P-P-H-0000126144,DE RUSSEN KOMEN!,DE RUSSEN KOMEN ! De,kogel lijkt eindelijk door de kerk," . Europees commissaris voor Handel",kogel lijken eindelijk door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,met-t) ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"     ","     "
WR-P-P-H-0000010841,VOOR U GELEZEN Filevorming," van de kapitaalverhoging . Tessenderlo",Kogel door de kerk," Kredietbank wijzigt het advies voor",Kogel door de kerk,"SPEC(deeleigen) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.2 p.14.s.1.w.3 p.14.s.1.w.4 p.14.s.1.w.5,"   ","   "
WR-P-P-H-0000049463,Dimmen en trimmen," van de Wapenstilstand was de",kogel door de kerk," : het Ieperse Picanol verhuisde",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-P-H-0000147365,... samengevat ...," , maar nu lijkt de",kogel door de kerk," . Volgens eerste minister Vladimir",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.15 p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18,"   ","   "
WR-P-P-H-0000120526,Larry King -- Uit beeld," LarryKing Live . Nu de",kogel door de kerk," is , kunnen de speculaties",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.9.w.3 p.1.s.9.w.4 p.1.s.9.w.5 p.1.s.9.w.6,"   ","   "
WR-P-P-H-0000049747,HET IS GEEL EN HET VLIEGT," de Vlaamse regering is de",kogel door de kerk," : het "" beloodsen """,kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.11 p.8.s.3.w.12 p.8.s.3.w.13 p.8.s.3.w.14,"   ","   "
WR-P-P-H-0000087386,GB IS VAN CARREFOUR,GB IS VAN CARREFOUR De,kogel is dan toch door de kerk," : de super- en hypermarktgroep",kogel zijn dan toch door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) BW() BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW BW BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"      ",p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"      ","      "
WR-P-P-H-0000104159,Bio alleenzaligmakend," wel wil . Als die",kogel door de kerk," is , moet je onderzoeken",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.3.w.3 p.17.s.3.w.4 p.17.s.3.w.5 p.17.s.3.w.6,"   ","   "
WR-P-P-H-0000024732,INHOUDSTAFEL," geven . 26 Startschot De",kogel is door de kerk," , het varkentje is gewassen",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.14.s.1.w.2 p.14.s.1.w.3 p.14.s.1.w.4 p.14.s.1.w.5 p.14.s.1.w.6,"    ","    "
WR-P-P-H-0000175866,Televisie,Televisie De,kogel is door de kerk," : voor het eerst gaat",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"    ","    "
WR-P-P-H-0000055937,De nieuwe BEL20 is gearriveerd!," Zelf naar de beurs De",kogel is door de kerk," . Nog even gehinderd door",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.16.s.1.w.2 p.16.s.1.w.3 p.16.s.1.w.4 p.16.s.1.w.5 p.16.s.1.w.6,"    ","    "
WR-P-P-H-0000137464,... samengevat ...," Anderhalf jaar geleden leek de",kogel door de kerk," , toen het contract voor",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.6 p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9,"   ","   "
WR-P-P-H-0000139564,Kernfusie als alternatieve energiebron -- De graal van de energiesector," vervoegden . Nu is de",kogel door de kerk," : de reactor wordt gebouwd",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.10.w.4 p.15.s.10.w.5 p.15.s.10.w.6 p.15.s.10.w.7,"   ","   "
WR-P-P-H-0000156088,Deze week," wordt geratificeerd , is die",kogel eindelijk door de kerk," . De Europese regeringsleiders krijgen",kogel eindelijk door de kerk,"N(soort,ev,basis,zijd,stan) ADJ(vrij,basis,zonder) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N ADJ VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.6.s.6.w.14 p.6.s.6.w.15 p.6.s.6.w.16 p.6.s.6.w.17 p.6.s.6.w.18,"    ","    "
WR-P-P-H-0000122825,BRUSSELS JAZZ ORCHESTRA IN NEW YORK -- Heden ben ik nuchter," op de avond is de",kogel door de kerk," . Half Note Records brengt",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.1.w.7 p.32.s.1.w.8 p.32.s.1.w.9 p.32.s.1.w.10,"   ","   "
WR-P-P-H-0000042596,Groen gras," Na maandenlang onderhandelen is de",kogel door de kerk," , het hoogtechnologische Vlaamse bedrijf",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.36.s.8.w.6 p.36.s.8.w.7 p.36.s.8.w.8 p.36.s.8.w.9,"   ","   "
WR-P-P-H-0000040261,De aandeelhouder wint," en zware discussie is de",kogel door de kerk," . De Belgische overheid erkent",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11 p.2.s.1.w.12,"   ","   "
WR-P-P-H-0000016008,BEURSGENOTEERD Met vlag en wimpel," de Brusselse beurs . De",kogel is door de kerk," . Eindelijk krijgt de Brusselse",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"    ","    "
WR-P-P-H-0000083231,Elitebier," sterk consoliderende sector . De",kogel is door de kerk," . Onze nationale brouwerstrots Interbrew",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"    ","    "
WR-P-P-H-0000040230,INHOUDSTAFEL," en zware discussie is de",kogel door de kerk," . De Belgische overheid erkent",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.9 p.7.s.1.w.10 p.7.s.1.w.11 p.7.s.1.w.12,"   ","   "
WR-P-P-H-0000059342,Stal uitmesten," praktijk voelbaar zijn . De",kogel is door de kerk," . De Senaat heeft zijn",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.2 p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"    ","    "
WR-P-P-H-0000123060,Sudan -- Naar de bron van de Nijl," bron van de Nijl De",kogel is door de kerk," : Zuid-Sudan gaat zijn eigen",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"    ","    "
WR-P-P-H-0000042773,De kogel is door de kerk,De,kogel is door de kerk," HET LAATSTE WOORD Kerk en",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"    ","    "
WR-P-P-H-0000149813,De held van destijds," oudtestamentische schoonheid flaneren . De",kogel ging niet door de kerk," . Saakasjvili deinsde terug ,",kogel gaan niet door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,verl,ev) BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.5.s.2.w.2 p.5.s.2.w.3 p.5.s.2.w.4 p.5.s.2.w.5 p.5.s.2.w.6 p.5.s.2.w.7,"     ","     "
WR-P-P-H-0000039916,INHOUDSTAFEL," tentoongesteld . FISCAAL 68 De",kogel is door de kerk," . De nieuwe fiscale procedure",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.41.s.1.w.2 p.41.s.1.w.3 p.41.s.1.w.4 p.41.s.1.w.5 p.41.s.1.w.6,"    ","    "
WR-P-P-H-0000024029,Curieuze oplossing,Curieuze oplossing COMPENSERENDE HEFFING De,kogel is door de kerk," : de bijzondere compenserende heffing",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"    ","    "
WR-P-P-H-0000138176,column Gille Van Binst -- 'De staanplaatsen op Anderlecht waren ideaal om te stoppen met roken'," stoppen met roken ' De",kogel is door de kerk," . Anderlecht heeft eindelijk zijn",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"    ","    "
WR-P-P-H-0000012134,Big Brother," het Belgische Internet . De",kogel is door de kerk," . Op 9 oktober gaat",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.2 p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"    ","    "
WR-P-P-H-0000050182,De architecten," langer lokaal blijven . De",kogel is wel door de kerk," voor pan-Europese krediet- en debetkaarten",kogel zijn wel door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"     ",p.10.s.6.w.2 p.10.s.6.w.3 p.10.s.6.w.4 p.10.s.6.w.5 p.10.s.6.w.6 p.10.s.6.w.7,"     ","     "
WR-P-P-H-0000096964,Colsaerts' Vuurdoop," carrière in Zuid-Afrika . De",kogel is door de kerk," . De 18-jarige Nicolas Colsaerts",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"    ","    "
WR-P-P-H-0000023968,INHOUDSTAFEL," aanbieding . FISCAAL 70 De",kogel is door de kerk," : de bijzondere compenserende heffing",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.35.s.1.w.2 p.35.s.1.w.3 p.35.s.1.w.4 p.35.s.1.w.5 p.35.s.1.w.6,"    ","    "
WR-P-P-H-0000048341,DUITSE BETAALTV,DUITSE BETAALTV,Kogel door de kerk," EU-commissaris Karel Van Miert heeft",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4,"   ","   "
WR-P-P-H-0000134718,sport tennis," van Gabriel Markus . De",kogel is door de kerk," : Martina Hingis keert dan",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,tgw,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.5.s.1.w.2 p.5.s.1.w.3 p.5.s.1.w.4 p.5.s.1.w.5 p.5.s.1.w.6,"    ","    "
WR-P-P-H-0000174344,De hergeboorte van de democratie," en brand . Maar de",kogel was door de kerk," . In Amsterdam is verleden",kogel zijn door de kerk,"N(soort,ev,basis,zijd,stan) WW(pv,verl,ev) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.13.w.3 p.2.s.13.w.4 p.2.s.13.w.5 p.2.s.13.w.6 p.2.s.13.w.7,"    ","    "
WR-P-P-H-0000043590,ONGELOOF EN ONZEKERHEID," mei valt , lijkt de",kogel door de kerk," : op 1 januari 1999",kogel door de kerk,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
WR-P-P-H-0000094858,Surprise!," ) . Uiteraard is de",kogel nog lang niet door de kerk," , omdat vooral Luxemburg voorbehoud",kogel nog lang niet door de kerk,"N(soort,ev,basis,zijd,stan) BW() ADJ(vrij,basis,zonder) BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N BW ADJ BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"      ",p.2.s.4.w.4 p.2.s.4.w.5 p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9 p.2.s.4.w.10,"      ","      "
