docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000029996,ZOMERFESTIVALS," ze in het Congresgebouw de",sterren van de hemel," . Tel. ( 00 -",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.88.s.4.w.13 p.88.s.4.w.14 p.88.s.4.w.15 p.88.s.4.w.16,"   ","   "
WR-P-P-H-0000063211,Comme chez Soi," bij Comme chez Soi de",sterren van de hemel," . Het was groot feest",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
WR-P-P-H-0000148633,«Ik ben bevrijd»," dat stelletje ongeregeld , de",sterren van de hemel," zongen en daarmee de zaal",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.7.w.14 p.10.s.7.w.15 p.10.s.7.w.16 p.10.s.7.w.17,"   ","   "
WR-P-P-H-0000120892,Achterbank," in de zoele nacht de",sterren van de hemel," vrijen en die konden en",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.24 p.3.s.2.w.25 p.3.s.2.w.26 p.3.s.2.w.27,"   ","   "
WR-P-P-H-0000047405,Songwriters," ' Hutch ' Hutchison de",sterren van de hemel," spelen . Marc Cohn is",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.36 p.2.s.2.w.37 p.2.s.2.w.38 p.2.s.2.w.39,"   ","   "
WR-P-P-H-0000155759,Debuut," zich . Suarez speelde de",sterren van de hemel," en was bij vijf doelpunten",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.4 p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7,"   ","   "
WR-P-P-H-0000079552,Afrika zoals het is," Ze trommelen en dansen de",sterren van de hemel," en plots valt de regen",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.28.s.6.w.6 p.28.s.6.w.7 p.28.s.6.w.8 p.28.s.6.w.9,"   ","   "
WR-P-P-H-0000046370,Het verleden van de maharadja's," de indruk geeft dat alle",sterren van de hemel," zijn binnengehaald . Er zijn",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.6.w.18 p.11.s.6.w.19 p.11.s.6.w.20 p.11.s.6.w.21,"   ","   "
WR-P-P-H-0000132431,JOSETTE VERHEYDEN leidt het Seniorenorkest," "" Niet alleen wie de",sterren van de hemel," speelt , vindt een plaatsje",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.5 p.1.s.5.w.6 p.1.s.5.w.7 p.1.s.5.w.8,"   ","   "
WR-P-P-H-0000126445,Sterren op de eetvloer," dagen lang in Brussel de",sterren van de hemel," . De tweede editie van",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14,"   ","   "
WR-P-P-H-0000121545,Eureka," Spaans Castilië voor Isabella de",sterren van de hemel," schilderde , blijft een raadsel",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.12 p.1.s.7.w.13 p.1.s.7.w.14 p.1.s.7.w.15,"   ","   "
WR-P-P-H-0000147600,Woedende kroniekschrijver van de schaduwzijde," hij feestelijk en buitenechtelijk de",sterren van de hemel," heeft gevreeën : "" Ze",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.3.w.23 p.13.s.3.w.24 p.13.s.3.w.25 p.13.s.3.w.26,"   ","   "
WR-P-P-H-0000156557,Tussen daad en ratio," : ' Ze hadden de",sterren van de hemel," gevreeën die nacht . '",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.28 p.2.s.4.w.29 p.2.s.4.w.30 p.2.s.4.w.31,"   ","   "
WR-P-E-J-0000122280,Edwin Zoetebier," Feyenoord waar hij ook de",sterren van de hemel," speelde . Wekelijks stond hij",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.6.w.23 p.3.s.6.w.24 p.3.s.6.w.25 p.3.s.6.w.26,"   ","   "
WR-P-E-J-0000086340,Deneb," is een van de helderste",sterren van de hemel," , zie ook Lijst van",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-P-H-0000175043,Literaire clipmaker," van de politieke desillusie de",sterren van de hemel," schrijven over alledaagse onderwerpen als",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.29 p.7.s.1.w.30 p.7.s.1.w.31 p.7.s.1.w.32,"   ","   "
WR-P-P-H-0000152019,Het zoete verleden," ) en die hier de",sterren van de hemel," speelt als een chagrijnige kungfu-huisbazin",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.6.w.24 p.5.s.6.w.25 p.5.s.6.w.26 p.5.s.6.w.27,"   ","   "
WR-P-P-H-0000013161,SCHAVEN EN SLIJPEN," en Catherine Malfitano speelt de",sterren van de hemel," als Donna Elvira . Bryn",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.6.w.17 p.5.s.6.w.18 p.5.s.6.w.19 p.5.s.6.w.20,"   ","   "
WR-P-P-H-0000148491,Barend &Barend," een liesblessure speelde hij de",sterren van de hemel," . Na het EK had",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.10.w.7 p.2.s.10.w.8 p.2.s.10.w.9 p.2.s.10.w.10,"   ","   "
WR-P-P-H-0000072218,00 De mythe en de magie," brachten . "" En de",sterren van de hemel," vielen op aarde als late",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.2.w.4 p.21.s.2.w.5 p.21.s.2.w.6 p.21.s.2.w.7,"   ","   "
WR-P-P-H-0000150776,"Wat was, moet weer worden"," zong hij buiten conversatietijd de",sterren van de hemel," . De vraag naar de",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.8.w.7 p.2.s.8.w.8 p.2.s.8.w.9 p.2.s.8.w.10,"   ","   "
WR-P-P-G-0000198178,Vdb doet weer mee," . Niet door plots de",sterren van de hemel," te rijden , maar wel",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.5 p.3.s.3.w.6 p.3.s.3.w.7 p.3.s.3.w.8,"   ","   "
WR-P-P-G-0000090894,Een volgende keer moet Ajax de wedstrijd staken 2," in de eredivisie om de",sterren van de hemel," te spelen , maar ze",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"   ","   "
WR-P-P-G-0000149579,Schaamte en ijdelheid," heeft , Chantal speelt de",sterren van de hemel," en na afloop mogen Bekende",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.23 p.5.s.2.w.24 p.5.s.2.w.25 p.5.s.2.w.26,"   ","   "
WR-P-P-G-0000029277,Rijnmond terug op aarde," . Daar speelde hij de",sterren van de hemel," en hield hij vaak Kristian",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.5 p.3.s.3.w.6 p.3.s.3.w.7 p.3.s.3.w.8,"   ","   "
WR-P-P-G-0000028752,Van Persie (2)," een heel seizoen lang de",sterren van de hemel," moet spelen . Hij voelt",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.27 p.1.s.3.w.28 p.1.s.3.w.29 p.1.s.3.w.30,"   ","   "
WR-P-P-G-0000042497,'She's pretty hot'," staan . Douwes speelt de",sterren van de hemel," . Niemand van de 1190",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.4 p.3.s.3.w.5 p.3.s.3.w.6 p.3.s.3.w.7,"   ","   "
WR-P-P-G-0000062253,Twee wereldpremières voor elektrische gitaren," leiding van Dick Bakker de",sterren van de hemel," speelde . Reid liet zijn",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.4.w.27 p.9.s.4.w.28 p.9.s.4.w.29 p.9.s.4.w.30,"   ","   "
WR-P-P-G-0000212787,De stemmen maken de vrouw," special guests '' die de",sterren van de hemel," kunnen zingen , een perfecte",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.10 p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13,"   ","   "
WR-P-P-G-0000115489,God helpt Maxwell een handje," speelt al anderhalf jaar de",sterren van de hemel," . Met hulp van boven",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.1.w.15 p.15.s.1.w.16 p.15.s.1.w.17 p.15.s.1.w.18,"   ","   "
WR-P-P-G-0000534747,e Patrick (47)," moderne wetenschappen ' Danst de",sterren van de hemel," Paarse pull - Simonetta bij",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.65.s.1.w.4 p.65.s.1.w.5 p.65.s.1.w.6 p.65.s.1.w.7,"   ","   "
WR-P-P-G-0000150772,Teksten in Tulips te vol en te cryptisch," dat dansers dan plots de",sterren van de hemel," spelen . Holland Dance Festival",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.23 p.8.s.1.w.24 p.8.s.1.w.25 p.8.s.1.w.26,"   ","   "
WR-P-P-G-0000033543,SHAOLIN SOCCER," met hun bijzondere (vecht)technieken de",sterren van de hemel," . Hun doel : het",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
WR-P-P-G-0000067558,`Ik heb niets extra's kunnen brengen'," ik binnenkort ineens weer de",sterren van de hemel," speel , en jij plotseling",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.12 p.2.s.4.w.13 p.2.s.4.w.14 p.2.s.4.w.15,"   ","   "
WR-P-P-G-0000197629,Gevaert en Hellebaut doen Heizel dansen," al een heel jaar de",sterren van de hemel," op ' zijn ' 100",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.9 p.5.s.3.w.10 p.5.s.3.w.11 p.5.s.3.w.12,"   ","   "
WR-P-P-G-0000018877,Aangename Porgy and Bess," zingt een aantal solisten de",sterren van de hemel," . En wat het geheel",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20 p.2.s.2.w.21,"   ","   "
WR-P-P-G-0000158740,Service van Schalken loopt gesmeerd," Gustavo Kuerten bij tijden de",sterren van de hemel," , maar kon het conditioneel",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.9 p.5.s.2.w.10 p.5.s.2.w.11 p.5.s.2.w.12,"   ","   "
WR-P-P-G-0000660245,"""Sport brengt vaak soelaas waar politiek faalt''"," liep een Belgische middenlangeafstandsloper de",sterren van de hemel," . Wat zegt de figuur",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.19 p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22,"   ","   "
WR-P-P-G-0000011724,Knudde Cup," Lodewijks keept bij Feyenoord de",sterren van de hemel," en houdt zodoende de competitie",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9 p.2.s.4.w.10,"   ","   "
WR-P-P-G-0000147245,Begenadigd talent met n zwakke knie," ze over vier maanden de",sterren van de hemel," . We weten het simpelweg",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.4.w.9 p.20.s.4.w.10 p.20.s.4.w.11 p.20.s.4.w.12,"   ","   "
WR-P-P-G-0000175056,Paars-wit verslaat Genk op inzet (4-1)," . Aruna Dindane voetbalde de",sterren van de hemel," , tot hij de roep",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.4.w.5 p.10.s.4.w.6 p.10.s.4.w.7 p.10.s.4.w.8,"   ","   "
WR-P-P-G-0000007505,`Het gaat niet alleen om Machlas'," . Daar speelde hij de",sterren van de hemel," . Nu hij voor Ajax",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.5 p.9.s.5.w.6 p.9.s.5.w.7 p.9.s.5.w.8,"   ","   "
WR-P-P-G-0000210143,Cor van der Hart (1928-2006)," Van der Hart speelde de",sterren van de hemel," , maar kreeg geen loon",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8 p.6.s.1.w.9,"   ","   "
WR-P-P-G-0000047490,"Lieve Ma,"," . Jos Brink scoort de",sterren van de hemel," . Eén ding is zeker",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.5 p.11.s.1.w.6 p.11.s.1.w.7 p.11.s.1.w.8,"   ","   "
WR-P-P-G-0000323599,Van Cauwenberghe en Van Grimbergen blijven winnen in MCLB," waar Kendric Van Grimbergen de",sterren van de hemel," rijdt . De man uit",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15,"   ","   "
WR-P-P-G-0000165902,Imago op het spel," hebben liever dat Edgar de",sterren van de hemel," speelt dan dat hij iedereen",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.25.s.1.w.8 p.25.s.1.w.9 p.25.s.1.w.10 p.25.s.1.w.11,"   ","   "
WR-P-P-G-0000128656,Spel tegen de angst voor foute nootjes," in de geïmproviseerde muziek de",sterren van de hemel," , terwijl Marielle niet zonder",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.9 p.6.s.2.w.10 p.6.s.2.w.11 p.6.s.2.w.12,"   ","   "
WR-P-P-G-0000018688,SERTAB," En ondertussen zingt ze de",sterren van de Turkse hemel," . Sertab : Sertab .",ster van de turks hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9 p.2.s.4.w.10,"    ","    "
WR-P-P-G-0000634893,"""Ik kreeg mooi voorstel"," Vorige week zag Wouter alle",sterren van de hemel," in de Ster Elektrotoer en",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"   ","   "
WR-P-P-G-0000259043,Hart stopt succesvol cellist," Prenen op de concertpodia de",sterren van de hemel," . "" Ik wil nooit",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"   ","   "
WR-P-P-G-0000137004,Profeten van de zigeunerswing," gitaar en hij speelt de",sterren van de hemel," . Het bloed van Django",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.9 p.6.s.4.w.10 p.6.s.4.w.11 p.6.s.4.w.12,"   ","   "
WR-P-P-G-0000525064,«Niemand kan Ivan vervangen»," Gent de Truiense verdediging alle",sterren van de hemel," zien en dit seizoen was",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.13 p.10.s.1.w.14 p.10.s.1.w.15 p.10.s.1.w.16,"   ","   "
WR-P-P-G-0000051930,Michelle Martin 'Ze was als een vogel voor de kat'," gemakkelijk contact , schaatste de",sterren van de hemel," , was behulpzaam , zelfverzekerd",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.6.w.8 p.14.s.6.w.9 p.14.s.6.w.10 p.14.s.6.w.11,"   ","   "
WR-P-P-G-0000059703,Dubbelvier richt zich nu toch op de Spelen," we bij de wereldbekerwedstrijden de",sterren van de hemel," roeien '' , zei Bartman",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13,"   ","   "
WR-P-P-G-0000554174,Al 10.000 kaarten voor De Kreuners XXL," Walter en co. er de",sterren van de hemel," . De twee vorige XXL-concerten",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.31 p.1.s.1.w.32 p.1.s.1.w.33 p.1.s.1.w.34,"   ","   "
WR-P-P-G-0000183257,Nog 360 minuten scheiden doelman Vedran Runje en Standard van de landstitel," jaar keepte hij er de",sterren van de hemel," - tot in de Champions",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.2.w.7 p.12.s.2.w.8 p.12.s.2.w.9 p.12.s.2.w.10,"   ","   "
WR-P-P-G-0000126673,'Met juiste instelling kan Duitsland iedereen verslaan'," speelde dinsdag misschien niet de",sterren van de hemel," , maar het elftal van",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10,"   ","   "
WR-P-P-G-0000442114,Wittouckwijk feest weekend rond," Tony Cabanna komen er de",sterren van de hemel," zingen . Zondag starten ze",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.24 p.2.s.4.w.25 p.2.s.4.w.26 p.2.s.4.w.27,"   ","   "
WR-P-P-G-0000248880,"""We zijn nog altijd amateurs''"," later voetbalden de West-Vlamingen de",sterren van de hemel," tegen Club Brugge . In",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.8 p.4.s.4.w.9 p.4.s.4.w.10 p.4.s.4.w.11,"   ","   "
WR-P-P-G-0000005605,Muzieknoten," en overgave en zingt de",sterren van de hemel," . Hij wordt begeleid door",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.3.w.21 p.19.s.3.w.22 p.19.s.3.w.23 p.19.s.3.w.24,"   ","   "
WR-P-P-G-0000028575,'Ik ben geen geldwolf '," dat hij elke week de",sterren van de hemel," speelt . Dat maakt zijn",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.12 p.10.s.2.w.13 p.10.s.2.w.14 p.10.s.2.w.15,"   ","   "
WR-P-P-G-0000118601,Films op tv zondag," aan Sean Penn die de",sterren van de hemel," speelt als de onvoorspelbare ,",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.33 p.6.s.1.w.34 p.6.s.1.w.35 p.6.s.1.w.36,"   ","   "
WR-P-P-G-0000043408,Geen branche zo innovatief als de uitvaartsector," van het bordspel ' Alle",sterren van de hemel," ' , een gezelschapsspel voor",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.9 p.6.s.2.w.10 p.6.s.2.w.11 p.6.s.2.w.12,"   ","   "
WR-P-P-G-0000690565,Hart stopt succesvol cellist," Prenen op de concertpodia de",sterren van de hemel," . "" Ik wil nooit",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"   ","   "
WR-P-P-G-0000075518,De bondscoach staat voor dilemma's," tegen ADO Den Haag de",sterren van de hemel," , toch is het niet",ster van de hemel,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.17 p.4.s.3.w.18 p.4.s.3.w.19 p.4.s.3.w.20,"   ","   "
