docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000151145,Donners retoriek," ten slotte , is het",paard achter de wagen," spannen . Hoewel successen op",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.12 p.8.s.1.w.13 p.8.s.1.w.14 p.8.s.1.w.15,"   ","   "
WR-P-P-G-0000059481,STEMMEN VÓÓR VRIJ WAPENBEZIT," Het huidige beleid is het",paard achter de wagen," spannen : criminelen worden sterker",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.6 p.6.s.2.w.7 p.6.s.2.w.8 p.6.s.2.w.9,"   ","   "
WR-P-P-G-0000205995,Een museum 'voor' deportatie," . Of hoe je het",paard achter de wagen," spant . Nu geen publiek",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.4.w.5 p.14.s.4.w.6 p.14.s.4.w.7 p.14.s.4.w.8,"   ","   "
WR-P-P-G-0000141326,Britse pubers draaien straks de bak in voor zoenen op straat," spant de regering juist het",paard achter de wagen," . Seksuele verkenningen zijn volkomen",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.8 p.5.s.4.w.9 p.5.s.4.w.10 p.5.s.4.w.11,"   ","   "
WR-P-P-G-0000145920,"Overheid moet investeren in kennis, niet in beton"," het CPB spant daarom het",paard achter de wagen," . Het is altijd goed",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.9 p.5.s.5.w.10 p.5.s.5.w.11 p.5.s.5.w.12,"   ","   "
WR-P-P-G-0000125069,Een onmogelijke opgave," bijvoorbeeld , dat is het",paard achter de wagen," spannen . Moet die dan",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.9 p.4.s.3.w.10 p.4.s.3.w.11 p.4.s.3.w.12,"   ","   "
WR-P-P-G-0000124843,"No script, no glory"," ook hier werd het professionele",paard achter de charitatieve wagen," gespannen . ' We moeten",paard achter de charitatief wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.18.s.2.w.8 p.18.s.2.w.9 p.18.s.2.w.10 p.18.s.2.w.11 p.18.s.2.w.12,"    ","    "
WR-P-P-G-0000089616,Kabinet remt economisch herstel," het kabinet voorstelt is het",paard achter de wagen," spannen . Als we onze",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.7 p.7.s.1.w.8 p.7.s.1.w.9 p.7.s.1.w.10,"   ","   "
WR-P-P-G-0000082912,Behoud van welvaart," verdienen , lijkt me het",paard achter de wagen," spannen . Vraag de gemiddelde",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16,"   ","   "
WR-P-P-I-0000000083,Goedkeuring van de notulen van de vorige vergadering," , is dat daarin het",paard achter de wagen," wordt gespannen . Men wil",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1039.s.3.w.15 p.1039.s.3.w.16 p.1039.s.3.w.17 p.1039.s.3.w.18,"   ","   "
WR-P-P-I-0000000294,Goedkeuring van de notulen," Ik denk dat dat het",paard achter de wagen," spannen is . Bij de",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.397.s.5.w.6 p.397.s.5.w.7 p.397.s.5.w.8 p.397.s.5.w.9,"   ","   "
WR-P-P-I-0000000384,Toespraak van de Voorzitter," voor deze instelling zolang het",paard achter de wagen," gespannen blijf. met andere woorden",paard achter de wagen,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.406.s.1.w.18 p.406.s.1.w.19 p.406.s.1.w.20 p.406.s.1.w.21,"   ","   "
