docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000233,Vriend van de duisternis," hield zij voor hem een",oogje in het zeil," . Die avond stond ze",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3040.s.4.w.8 p.3040.s.4.w.9 p.3040.s.4.w.10 p.3040.s.4.w.11,"   ","   "
WR-P-P-B-0000000228,Black-out," en is ingehuurd om een",oogje in het zeil," te houden . Ik ga",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2517.s.3.w.19 p.2517.s.3.w.20 p.2517.s.3.w.21 p.2517.s.3.w.22,"   ","   "
WR-P-P-B-0000000142,Rozentango," . ' Ik hou een",oogje in het zeil," , ' zeg ik .",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1265.s.1.w.5 p.1265.s.1.w.6 p.1265.s.1.w.7 p.1265.s.1.w.8,"   ","   "
WR-P-P-B-0000000041,Geboortegrond (onderweg in India)," het te druk om een",oogje in het zeil," te houden , hij heeft",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.83.s.3.w.9 p.83.s.3.w.10 p.83.s.3.w.11 p.83.s.3.w.12,"   ","   "
WR-P-P-B-0000000154,De andere kant van het bed," van de kinderen , een",oogje in het zeil," wilt houden , en me",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1003.s.1.w.31 p.1003.s.1.w.32 p.1003.s.1.w.33 p.1003.s.1.w.34,"   ","   "
WR-P-P-B-0000000052,Auschwitz-Oswiecim," bodyguards of hielden ze een",oogje in 't zeil," ? Er zijn foto's waarop",oog in 't zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.672.s.7.w.8 p.672.s.7.w.9 p.672.s.7.w.10 p.672.s.7.w.11,"   ","   "
WR-P-P-B-0000000064,Het 'Circus Kruls'," volgen en alleen nog een",oogje in het zeil," te houden . De detachementen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.462.s.1.w.21 p.462.s.1.w.22 p.462.s.1.w.23 p.462.s.1.w.24,"   ","   "
WR-P-P-B-0000000064,Het 'Circus Kruls'," zaken hield de SHAEF-missie een",oogje in het zeil," . Vertegenwoordigers bezochten in mei",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1439.s.1.w.9 p.1439.s.1.w.10 p.1439.s.1.w.11 p.1439.s.1.w.12,"   ","   "
WR-P-P-B-0000000064,Het 'Circus Kruls'," Ook de SHAEF-missie hield een",oogje in het zeil," . Twee kapiteins inspecteerden op",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1958.s.4.w.6 p.1958.s.4.w.7 p.1958.s.4.w.8 p.1958.s.4.w.9,"   ","   "
WR-P-E-L-0000000194,Unspecified," . Dan maar bij HC",oogje in 't zeil," houden . zodadelijk met EP",oog in 't zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.461.s.2.w.5 text.1.event.461.s.2.w.6 text.1.event.461.s.2.w.7 text.1.event.461.s.2.w.8,"   ","   "
WR-P-P-B-0000000005,Unspecified," de slaapkamer hield ze een",oogje in het zeil," terwijl Stephen zijn boel inpakte",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.138.s.4.w.7 p.138.s.4.w.8 p.138.s.4.w.9 p.138.s.4.w.10,"   ","   "
WR-P-P-B-0000000026,De samenzwering van Calaspia," buiten de tent om een",oogje in het zeil," te houden . ' Ik",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1248.s.3.w.18 p.1248.s.3.w.19 p.1248.s.3.w.20 p.1248.s.3.w.21,"   ","   "
WR-P-P-B-0000000102,Lisa's huishouden," eten te geven en een",oogje in het zeil," te houden , was alles",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1283.s.7.w.18 p.1283.s.7.w.19 p.1283.s.7.w.20 p.1283.s.7.w.21,"   ","   "
WR-P-P-B-0000000220,Haar vaste begeleider," van achter de gordijnen een",oogje in het zeil," : de beide vrouwen omarmden",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1070.s.3.w.18 p.1070.s.3.w.19 p.1070.s.3.w.20 p.1070.s.3.w.21,"   ","   "
WR-P-P-B-0000000242,Undercover in de ouderenzorg," makkelijker om bij elkaar een",oogje in het zeil," te houden . ' Ze",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.241.s.6.w.12 p.241.s.6.w.13 p.241.s.6.w.14 p.241.s.6.w.15,"   ","   "
WR-P-P-B-0000000242,Undercover in de ouderenzorg," te kalmeren . Een permanent",oogje in het zeil," houden gaat evenmin , want",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.462.s.2.w.3 p.462.s.2.w.4 p.462.s.2.w.5 p.462.s.2.w.6,"   ","   "
WR-P-P-B-0000000242,Undercover in de ouderenzorg," gesproken zou keukenhulp Daphne een",oogje in het zeil," hebben gehouden in de huiskamers",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.785.s.2.w.7 p.785.s.2.w.8 p.785.s.2.w.9 p.785.s.2.w.10,"   ","   "
WR-P-P-B-0000000194,Koud-Zuid," loopt , houd ik een",oogje in het zeil," . ' Hij praat accentloos",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.828.s.1.w.14 p.828.s.1.w.15 p.828.s.1.w.16 p.828.s.1.w.17,"   ","   "
WR-P-P-B-0000000018,De grote transformatie," de buurt blijven om een",oogje in het zeil," te houden . Ze komen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.177.s.2.w.24 p.177.s.2.w.25 p.177.s.2.w.26 p.177.s.2.w.27,"   ","   "
WR-P-P-G-0000255029,School vraagt extra toezicht bij fuiven," bij deze gelegenheden een extra",oogje in het zeil," te houden . Of dat",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15,"   ","   "
WR-P-P-G-0000436486,Popjesworp en treintje nieuw op Zotte Maandag," . Vijf monitrices houden een",oogje in het zeil," Per handelszaak die deelneemt zijn",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.6.w.5 p.6.s.6.w.6 p.6.s.6.w.7 p.6.s.6.w.8,"   ","   "
WR-P-P-G-0000584125,"""Continu zoeken naar een win-winsituatie''"," "" We houden ook een",oogje in het zeil," om te voorkomen dat geen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.6 p.11.s.1.w.7 p.11.s.1.w.8 p.11.s.1.w.9,"   ","   "
WR-P-P-G-0000450682,Kleuter (4) steekt huis in brand," maar hun meter hield een",oogje in het zeil," . Ze kon Kevin nog",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22,"   ","   "
WR-P-P-G-0000222883,In het hol van de Vlaamse leeuw," had een undercover-patrouille discreet een",oogje in het zeil," gehouden . "" Wat er",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.7 p.6.s.3.w.8 p.6.s.3.w.9 p.6.s.3.w.10,"   ","   "
WR-P-P-G-0000682687,Burgers en politie pakken inbraken aan," bewoners houden we een extra",oogje in het zeil," wanneer ze op vakantie vertrekken",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.14 p.5.s.3.w.15 p.5.s.3.w.16 p.5.s.3.w.17,"   ","   "
WR-P-P-G-0000629355,Werfkeet in de as gelegd," Jacht en Natuur Zennevallei een",oogje in het zeil," houdt in het bos .",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19,"   ","   "
WR-P-P-G-0000260623,"Dansen, potten pakken en vrouwen versieren"," galerij , om discreet een",oogje in het zeil," te houden . De getuigenissen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.42 p.5.s.2.w.43 p.5.s.2.w.44 p.5.s.2.w.45,"   ","   "
WR-P-P-G-0000448608,Tot donderdag verscherpt toezicht aan schoolpoorten," zijn , houden mee een",oogje in het zeil," . Onze interventieploegen alleen kunnen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17 p.2.s.3.w.18,"   ","   "
WR-P-P-G-0000368066,Emma viert verjaardag op ligweide," van Emma , hield een",oogje in het zeil," . ( LPS . Foto",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.8.w.14 p.1.s.8.w.15 p.1.s.8.w.16 p.1.s.8.w.17,"   ","   "
WR-P-P-G-0000234350,Da Vinci Code in stukken naar bioscoop," erop dat de zaaluitbaters een",oogje in het zeil," houden '' , zegt Jacques",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.22 p.7.s.1.w.23 p.7.s.1.w.24 p.7.s.1.w.25,"   ","   "
WR-P-P-G-0000055764,Gorters geheimen en ander geritsel," nr. 1 . Stichting Het",Oog in 't Zeil," i.s.m uitgeverij Bas Lubberhuizen ,",Oog in 't zeil,"SPEC(deeleigen) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.3 p.7.s.2.w.4 p.7.s.2.w.5 p.7.s.2.w.6,"   ","   "
WR-P-P-G-0000475559,Artikel zonder titel," . Zo houden we een",oogje in het zeil," en spelen we kort op",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.5 p.9.s.2.w.6 p.9.s.2.w.7 p.9.s.2.w.8,"   ","   "
WR-P-P-G-0000560591,Stappen op dun ijs kan dure grap zijn," "" Politiepatrouilles houden wel een",oogje in het zeil," "" maar niet meer dan",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"   ","   "
WR-P-P-G-0000120845,De meermanscel," realiseren dat de directeur een",oogje in het zeil," houdt en , als de",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.10 p.2.s.4.w.11 p.2.s.4.w.12 p.2.s.4.w.13,"   ","   "
WR-P-P-G-0000435463,Verkeerscontroles ook tijdens vakantieperiode," De politie hield ook een",oogje in het zeil," op het vlak van de",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.6 p.4.s.4.w.7 p.4.s.4.w.8 p.4.s.4.w.9,"   ","   "
WR-P-P-G-0000331581,Bierestafette loopt goed af ondanks bijtende kou," de fiets hielden discreet een",oogje in het zeil," . Omwonenden en voorbijgangers moedigden",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12,"   ","   "
WR-P-P-G-0000642887,Een fijn rijhuis voor zes," waar de ouders toch een",oogje in het zeil," kunnen houden . "" We",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.14 p.8.s.3.w.15 p.8.s.3.w.16 p.8.s.3.w.17,"   ","   "
WR-P-P-G-0000476316,Gabriel Rios verrast publiek Student Welcome Concert," . De politie hield een",oogje in het zeil," , maar noemenswaardige incidenten waren",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.5 p.2.s.5.w.6 p.2.s.5.w.7 p.2.s.5.w.8,"   ","   "
WR-P-P-G-0000485576,Fuifnummers vernielen leegstaand stationspand," houdt op het parkeerterrein een",oogje in het zeil," En bijkomend stellen wij ook",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.19 p.6.s.4.w.20 p.6.s.4.w.21 p.6.s.4.w.22,"   ","   "
WR-P-P-G-0000399724,Extra bewaking in De Nekker," de lokale politie een extra",oogje in het zeil," houden . We hopen dat",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.13 p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16,"   ","   "
WR-P-P-G-0000370876,Fietstochten naar aanloop van autoluwe schooldag," . De politie houdt een",oogje in het zeil," en de kinderen zullen allemaal",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.5 p.9.s.1.w.6 p.9.s.1.w.7 p.9.s.1.w.8,"   ","   "
WR-P-P-G-0000003934,Veiligheid," prijst Marokkaanse buurtvaders die een",oogje in het zeil," houden , maar is mordicus",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.8 p.6.s.4.w.9 p.6.s.4.w.10 p.6.s.4.w.11,"   ","   "
WR-P-P-G-0000410616,Limburgse agenten organiseren drugsvrij rockfestival," ook politieagenten in burger een",oogje in het zeil," Alcoholvrij is het festival niet",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.11 p.2.s.5.w.12 p.2.s.5.w.13 p.2.s.5.w.14,"   ","   "
WR-P-P-G-0000716629,Standbeeld van sokkel gerukt," domein en houden tevens een",oogje in het zeil," . Zo konden ze onlangs",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17 p.2.s.3.w.18,"   ","   "
WR-P-P-G-0000545724,Sterrenstoet brengt geld op," . De brandweer hield een",oogje in het zeil," . Op bijna elk adres",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.5 p.3.s.5.w.6 p.3.s.5.w.7 p.3.s.5.w.8,"   ","   "
WR-P-P-G-0000343491,Chaos op nauwelijks berijdbare Koppenberg," houdt het hele weekend een",oogje in het zeil," , aldus burgemeester Marnic De",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.12 p.5.s.4.w.13 p.5.s.4.w.14 p.5.s.4.w.15,"   ","   "
WR-P-P-G-0000226244,"Ouders moeten leren loslaten, zonder de risico's te negeren"," Zo houden ze nog een",oogje in het zeil," . Kinderen accepteren dat ,",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.3.w.6 p.14.s.3.w.7 p.14.s.3.w.8 p.14.s.3.w.9,"   ","   "
WR-P-P-G-0000590800,Antwerpsupporters betogen voor gemeenteraad," De politie zal alvast een",oogje in het zeil," houden , zodat de gemeenteraad",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9,"   ","   "
WR-P-P-G-0000655947,No title available.," De beide Kadee-reuzen houden een",oogje in het zeil," . De doedelzakblazers van The",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.6 p.2.s.5.w.7 p.2.s.5.w.8 p.2.s.5.w.9,"   ","   "
WR-P-P-G-0000606412,Vrijwilliger speelt baas over wekelijkse markt," gemeentepersoneel aanwezig is om een",oogje in het zeil," te houden "" , licht",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.28 p.3.s.1.w.29 p.3.s.1.w.30 p.3.s.1.w.31,"   ","   "
WR-P-P-G-0000572877,"""De nachten zijn het drukst''"," in de feestzone om een",oogje in het zeil," te houden . Bovendien maakt",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.9.w.12 p.1.s.9.w.13 p.1.s.9.w.14 p.1.s.9.w.15,"   ","   "
WR-P-P-G-0000020855,`We zijn er niet om te verbieden'," vier boten ook wel een",oogje in het zeil," op de rest van het",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.24 p.8.s.2.w.25 p.8.s.2.w.26 p.8.s.2.w.27,"   ","   "
WR-P-P-G-0000285889,«Speelplein in Volderswijk mag niet sluiten»," een wijkbewoner aangesteld om een",oogje in het zeil," te houden en om eventuele",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.8 p.4.s.2.w.9 p.4.s.2.w.10 p.4.s.2.w.11,"   ","   "
WR-P-P-G-0000239202,Wie zal de ouders opvoeden?," laten rondlopen zonder zelf een",oogje in het zeil," te houden , kan niet",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.10.w.14 p.3.s.10.w.15 p.3.s.10.w.16 p.3.s.10.w.17,"   ","   "
WR-P-P-G-0000513659,BETOGERS BOOS OP 'NOLLE'," en in uniform , een",oogje in het zeil," of alles wel redelijk ordelijk",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.12 p.4.s.6.w.13 p.4.s.6.w.14 p.4.s.6.w.15,"   ","   "
WR-P-P-G-0000356173,Gezocht: peters en meters voor speelpleintjes," in hun eigen buurt een",oogje in het zeil," houden . Zij geven er",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.18 p.5.s.2.w.19 p.5.s.2.w.20 p.5.s.2.w.21,"   ","   "
WR-P-P-G-0000266627,Wonderkind of total loss?," Ook de wet houdt een",oogje in het zeil," : het aantal optredens van",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.2.w.6 p.17.s.2.w.7 p.17.s.2.w.8 p.17.s.2.w.9,"   ","   "
WR-P-P-G-0000634494,Elke dag ander speelgoed," en Ellen Van Dingenen een",oogje in het zeil," . "" Nu kunnen de",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.15 p.3.s.3.w.16 p.3.s.3.w.17 p.3.s.3.w.18,"   ","   "
WR-P-P-G-0000384236,Honderden vrijwilligers zorgen mee voor veilig verloop van stille mars," Grote Markt houden ze een",oogje in het zeil," , zodat alles daar rustig",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.15 p.1.s.4.w.16 p.1.s.4.w.17 p.1.s.4.w.18,"   ","   "
WR-P-P-G-0000389959,Artikel zonder titel," pers. Ondertussen houd ik een",oogje in het zeil," of de optredens goed verlopen",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.13 p.8.s.2.w.14 p.8.s.2.w.15 p.8.s.2.w.16,"   ","   "
WR-P-P-G-0000559545,No title available.," ook de spoorwegpolitie houdt een",oogje in het zeil," . ( BEG ) Knokke-Heist",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.11 p.2.s.5.w.12 p.2.s.5.w.13 p.2.s.5.w.14,"   ","   "
WR-P-P-G-0000010100,Irak kampt met echo's uit het verleden," hielden van een afstand een",oogje in het zeil," . Dit strookte niet met",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.50 p.7.s.1.w.51 p.7.s.1.w.52 p.7.s.1.w.53,"   ","   "
WR-P-P-B-0000000231,Mooie leugens," de mogelijkheid had ontnomen een",oogje in het zeil," te houden om me voor",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1359.s.7.w.23 p.1359.s.7.w.24 p.1359.s.7.w.25 p.1359.s.7.w.26,"   ","   "
WR-P-P-B-0000000032,De Meeuw," bij het tentoongestelde voorwerp een",oogje in het zeil," houdt . Maar hij had",oog in het zeil,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.223.s.13.w.39 p.223.s.13.w.40 p.223.s.13.w.41 p.223.s.13.w.42,"   ","   "
