docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0004833856,Correctie vorige posting: wetgever verzuimt te melden dat het onderwijs gratis is," bij punt 2 Vervolgonderwijs een",addertje onder het gras," : "" .. en passende",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11 p.9.s.1.w.12,"   ","   "
WR-P-E-A-0000701957,Essent oplichterij armen met hulp van VLD-minister Keulen Marino," , moet opletten voor de",addertjes onder het gras," . Wie recht heeft op",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.18 p.9.s.1.w.19 p.9.s.1.w.20 p.9.s.1.w.21,"   ","   "
WR-P-E-A-0000012546,Re: Tom007 leest de krant !," Zit er dan toch een",addertje onder het gras," : sarcastic : : D",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.6 p.14.s.2.w.7 p.14.s.2.w.8 p.14.s.2.w.9,"   ","   "
WR-P-E-A-0000711591,Voetbal krijgt Vlaamse liga," af , waar zit de",adder onder het gras," . ",adder onder het gras,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.16 p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19,"   ","   "
WR-P-E-A-0000466314,OPINIE. Links is verlamd door angst," ... dààr zit nou het",addertje onder het gras," . Die distinctie maken de",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.8.w.8 p.3.s.8.w.9 p.3.s.8.w.10 p.3.s.8.w.11,"   ","   "
WR-P-E-A-0000675836,internet zonder limiet," . Zijn er nog zulke",addertjes onder het gras," ? Ik zie niets over",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.5 p.5.s.5.w.6 p.5.s.5.w.7 p.5.s.5.w.8,"   ","   "
WR-P-E-A-0005660799,Garagebox kopen - consequenties," zeker weten dat er geen",addertjes onder het gras," zitten . Alvast dank voor",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.32 p.7.s.1.w.33 p.7.s.1.w.34 p.7.s.1.w.35,"   ","   "
WR-P-E-A-0000468328,Dominee: iedere dag seks goed voor lichaam en geest:," ten goede komen . Het",addertje onder het gras," : Voor vrijgezellen heeft hij",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.2 p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5,"   ","   "
WR-P-E-A-0000521331,Peter Luykx (N-VA): Regeling hoofdelijke aansprakelijkheid rammelt," MAAR ook hier schuilt een",adder onder het gras," . Indien de medecontractant zelf",adder onder het gras,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.3.w.6 p.18.s.3.w.7 p.18.s.3.w.8 p.18.s.3.w.9,"   ","   "
WR-P-E-G-0000007270,Subtitles for Docu: Testosterone boys," wondermiddel ? Of schuilen er",adders onder het gras," ? Wondermiddel of niet ,",adder onder het gras,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.1.w.4 p.16.s.1.w.5 p.16.s.1.w.6 p.16.s.1.w.7,"   ","   "
WR-P-E-G-0000011122,Diary of a mad black woman," lekker . Wat is het",addertje onder het gras," ? Laat hem alsjeblieft iets",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.95.s.1.w.4 p.95.s.1.w.5 p.95.s.1.w.6 p.95.s.1.w.7,"   ","   "
WR-P-E-H-0000000013,"19uurjournaal, Martine Tanghe"," , maar er is een",addertje onder het gras," . "" 4 op 5",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.282.w.18 p.1.s.282.w.19 p.1.s.282.w.20 p.1.s.282.w.21,"   ","   "
WR-P-E-H-0000000077,"19uurjournaal, Stef Wauters"," Maar er blijkt nog een",addertje onder het gras," gezeten te hebben . Wat",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.336.w.6 p.1.s.336.w.7 p.1.s.336.w.8 p.1.s.336.w.9,"   ","   "
WR-P-P-B-0000000196,Zwart zaad," Er zat bijna letterlijk een",addertje onder het gras," , namelijk het feit dat",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1546.s.2.w.6 p.1546.s.2.w.7 p.1546.s.2.w.8 p.1546.s.2.w.9,"   ","   "
WR-P-P-B-0000000002,Unspecified," Kiezen of delen . Geen",addertjes onder 't gras," en verder geen gelazer .",adder onder 't gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3783.s.20.w.2 p.3783.s.20.w.3 p.3783.s.20.w.4 p.3783.s.20.w.5,"   ","   "
WR-P-P-B-0000000122,De magie achter de Michelinster," altijd op zoek naar het",addertje onder het gras," . Als hij dat vindt",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.272.s.3.w.19 p.272.s.3.w.20 p.272.s.3.w.21 p.272.s.3.w.22,"   ","   "
WR-P-P-B-0000000122,De magie achter de Michelinster," voelden we dat er een",addertje onder het gras," zat . Inspecteurs krijgen na",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.546.s.3.w.9 p.546.s.3.w.10 p.546.s.3.w.11 p.546.s.3.w.12,"   ","   "
WR-P-P-B-0000000185,Als ik jou was," onheil . Er zat een",addertje onder het gras," . Uiteraard . Dat moest",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1910.s.2.w.4 p.1910.s.2.w.5 p.1910.s.2.w.6 p.1910.s.2.w.7,"   ","   "
WR-P-P-B-0000000101,La bella vita," ' ergens zit hier een",addertje onder het gras," ' . Het ' addertje",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.257.s.6.w.14 p.257.s.6.w.15 p.257.s.6.w.16 p.257.s.6.w.17,"   ","   "
WR-P-P-B-0000000101,La bella vita," toch dat er ergens een",addertje onder het gras," zat . ' Hoofdstuk 7",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.290.s.2.w.9 p.290.s.2.w.10 p.290.s.2.w.11 p.290.s.2.w.12,"   ","   "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," , maar toch loeren er",adders onder het gras," . Wanneer zijn vrouw zwanger",adder onder het gras,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1962.s.6.w.13 p.1962.s.6.w.14 p.1962.s.6.w.15 p.1962.s.6.w.16,"   ","   "
WR-P-P-B-0000000015,Sublieme Mimesis," ? Zit hier niet een",adder onder het gras," ? Het blijkt dat we",adder onder het gras,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.417.s.4.w.5 p.417.s.4.w.6 p.417.s.4.w.7 p.417.s.4.w.8,"   ","   "
WR-P-P-B-0000000127,Ketala," gebaar of zat er een",addertje onder het gras," ? ' ' Volgens mij",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.242.s.3.w.11 p.242.s.3.w.12 p.242.s.3.w.13 p.242.s.3.w.14,"   ","   "
WR-P-P-B-0000000143,De baas zijn zonder een bitch te worden," proppen . Jenny kon het",addertje onder het gras," en de verandering wel aan",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.111.s.1.w.4 p.111.s.1.w.5 p.111.s.1.w.6 p.111.s.1.w.7,"   ","   "
WR-P-P-B-0000000207,De allerbeste websites," Let wel op voor de",adders onder het gras," . Vaak krijgt je iets",adder onder het gras,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.545.s.3.w.6 p.545.s.3.w.7 p.545.s.3.w.8 p.545.s.3.w.9,"   ","   "
WR-P-P-B-0000000210,Lois onderweg," er moest toch ergens een",addertje onder het gras," schuilen ? Er kwamen meer",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1135.s.1.w.26 p.1135.s.1.w.27 p.1135.s.1.w.28 p.1135.s.1.w.29,"   ","   "
WR-P-P-B-0000000165,Stad van kaneel," , er scholen geen gemene",adders onder het gras," , zoals niet harder rijden",adder onder het gras,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.812.s.2.w.11 p.812.s.2.w.12 p.812.s.2.w.13 p.812.s.2.w.14,"   ","   "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," ' Maar er zat een",addertje onder het gras," , om zo maar te",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.128.s.7.w.6 p.128.s.7.w.7 p.128.s.7.w.8 p.128.s.7.w.9,"   ","   "
WR-P-E-L-0000000292,Unspecified," , er zal wel een",addertje onder 't gras," zitten . RT : @Martinkollaard",adder onder 't gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3106.s.1.w.12 text.1.event.3106.s.1.w.13 text.1.event.3106.s.1.w.14 text.1.event.3106.s.1.w.15,"   ","   "
WR-P-E-L-0000100838,Unspecified," kenmerken . Thuiswerken , de",addertjes onder het gras," - De Standaard http://t.co/ThXm5QY1 FOTOSPECIAL",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.381.s.1.w.4 text.1.event.381.s.1.w.5 text.1.event.381.s.1.w.6 text.1.event.381.s.1.w.7,"   ","   "
WR-P-E-L-0000000603,Unspecified," modern . Vind jij de",adder onder het gras," ? #opendata Dat is goed",adder onder het gras,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.738.s.2.w.4 text.1.event.738.s.2.w.5 text.1.event.738.s.2.w.6 text.1.event.738.s.2.w.7,"   ","   "
WR-P-E-L-0000000176,Unspecified," hebben aangedient zal wel een",addertje onder het gras," zijn An investment in knowledge",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.6043.s.1.w.20 text.1.event.6043.s.1.w.21 text.1.event.6043.s.1.w.22 text.1.event.6043.s.1.w.23,"   ","   "
WR-P-E-L-0000000411,Unspecified," , kerel . @ Ron_de_Rover",Adder onder het gras," ? Heb er nooit bij",Adder onder het gras,"SPEC(deeleigen) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2670.s.1.w.3 text.1.event.2670.s.1.w.4 text.1.event.2670.s.1.w.5 text.1.event.2670.s.1.w.6,"   ","   "
WR-P-E-L-0000000006,Unspecified," , dat ook ;) @rubenvaneijk",adders onder het gras," , die self-fulfilling prophecies .",adder onder het gras,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1148.s.1.w.2 text.1.event.1148.s.1.w.3 text.1.event.1148.s.1.w.4 text.1.event.1148.s.1.w.5,"   ","   "
WR-P-P-G-0000098628,Voorwaardelijke vrijheid," . Er zit echter een",addertje onder het gras," . Minister Donner van justitie",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-E-A-0000203691,Unspecified," er sluipt uiteraard een grote",adder onder het gras," ; namelijk de berekende gek",adder onder het gras,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.18 p.6.s.2.w.19 p.6.s.2.w.20 p.6.s.2.w.21,"   ","   "
WR-P-E-A-0000510613,Binnenkort terug TV via de 'antenne'," . ; - ) Het",addertje onder het gras," is dat je slechts 1",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.2 p.9.s.1.w.3 p.9.s.1.w.4 p.9.s.1.w.5,"   ","   "
WR-P-E-C-0000004179,Eindelijk meer subsidie voor Slos," de voorwaarden zit er een",addertje onder het gras," . Het Commissariaat van de",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.9 p.8.s.1.w.10 p.8.s.1.w.11 p.8.s.1.w.12,"   ","   "
WR-P-E-C-0000012247,RadioVisie sprak met Ann Van Elsen," podium te sturen . Dit",addertje onder het gras," maakt het spel wel degelijk",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.2 p.6.s.2.w.3 p.6.s.2.w.4 p.6.s.2.w.5,"   ","   "
WR-P-E-C-0000000102,Unspecified," zit er nog een klein",addertje onder het gras," . Die moet namelijk samengetrokken",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.254.s.1.w.10 p.254.s.1.w.11 p.254.s.1.w.12 p.254.s.1.w.13,"   ","   "
WR-P-E-A-0004820404,Opgelegde (open?) deur," gedegen in elkaar gestoken zonder",addertjes onder het gras," ( die er nu wel",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.18 p.8.s.1.w.19 p.8.s.1.w.20 p.8.s.1.w.21,"   ","   "
WR-P-E-A-0000511231,Liberaal De Grauwe: rampen-banken moeten genationaliseerd worden - goed idee?," gaan ? Er zitten veel",addertjes onder het blauwe gras," van het nationaliseringsvoorstel van De",adder onder het blauw gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.17.s.2.w.4 p.17.s.2.w.5 p.17.s.2.w.6 p.17.s.2.w.7 p.17.s.2.w.8,"    ","    "
WR-P-E-C-0000016050,De wereld krijgt vorm in Tielt-Winge," Ben je niet bang voor",addertjes onder het gras," vraag ik haar , bijvoorbeeld",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9,"   ","   "
WR-P-E-C-0000000451,Unspecified," liggen er natuurlijk een aantal",adders onder het gras," ( die op dit moment",adder onder het gras,"N(soort,mv,basis) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.2.w.33 p.32.s.2.w.34 p.32.s.2.w.35 p.32.s.2.w.36,"   ","   "
WR-P-E-C-0000017652,De Beste Belg met Evi Hanssen in Wales," hartinfarct . Hij kent de",addertjes onder het gras," van de sport en neemt",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.4 p.4.s.2.w.5 p.4.s.2.w.6 p.4.s.2.w.7,"   ","   "
WR-P-E-C-0000000442,Unspecified," hier zit in zoverre een",addertje onder het gras," , dat de talenstudies in",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.63.s.1.w.7 p.63.s.1.w.8 p.63.s.1.w.9 p.63.s.1.w.10,"   ","   "
WR-P-E-C-0000017475,En tenslotte wilde u ook dit nog weten," er volgens de initiatiefnemers géén",addertjes onder het gras," . Althans , niet voor",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.9 p.2.s.4.w.10 p.2.s.4.w.11 p.2.s.4.w.12,"   ","   "
WR-P-E-G-0000005932,Subtitles for HLZHEI - Airline (62)," . Maar er zit een",adder onder het gras," . Naar Gatwick betekent een",adder onder het gras,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.1.w.5 p.24.s.1.w.6 p.24.s.1.w.7 p.24.s.1.w.8,"   ","   "
WR-P-E-L-0000000354,Unspecified," echt zijn . Niet zonder",addertje onder 't gras," ( dat ie stuk is",adder onder 't gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4287.s.2.w.3 text.1.event.4287.s.2.w.4 text.1.event.4287.s.2.w.5 text.1.event.4287.s.2.w.6,"   ","   "
WR-P-P-C-0000000232,Verrekijker Ozon Overleven in de ozonsmog Vlaanderen snakt naar frisse lucht," , en hier zit de",adder onder het gras," , de achtergrondconcentraties van ozon",adder onder het gras,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.1.w.17 p.19.s.1.w.18 p.19.s.1.w.19 p.19.s.1.w.20,"   ","   "
WR-P-P-B-0000000148,Diner voor twee," . En dat is het",addertje onder het gras," , want hoe sexy wij",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2469.s.5.w.5 p.2469.s.5.w.6 p.2469.s.5.w.7 p.2469.s.5.w.8,"   ","   "
WR-P-E-L-0000000358,Unspecified," Ik sprak van een grammaticaal",addertje onder het gras," , maar goed , ik",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2481.s.1.w.7 text.1.event.2481.s.1.w.8 text.1.event.2481.s.1.w.9 text.1.event.2481.s.1.w.10,"   ","   "
WR-P-E-L-0000000358,Unspecified," zit nog wel een grammaticaal",addertje onder het gras," , want strikt genomen is",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2486.s.1.w.8 text.1.event.2486.s.1.w.9 text.1.event.2486.s.1.w.10 text.1.event.2486.s.1.w.11,"   ","   "
WR-P-P-B-0000000068,Van rekenmachine tot taalautomaat," . Er waren wel twee",addertjes onder het gras," : in plaats van de",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.459.s.2.w.5 p.459.s.2.w.6 p.459.s.2.w.7 p.459.s.2.w.8,"   ","   "
WR-P-E-L-0000000097,Unspecified," je je afvraagt waar de",adder onder het gras," zit . @sendc debat 5",adder onder het gras,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.881.s.1.w.14 text.1.event.881.s.1.w.15 text.1.event.881.s.1.w.16 text.1.event.881.s.1.w.17,"   ","   "
WR-P-P-G-0000159362,Directeur BBC weg als held," aan . Hoewel er een",addertje onder het gras," stak - de BBC excuseerde",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.4 p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7,"   ","   "
WR-P-P-G-0000222350,"""Nog een geluk dat we hier geen Chinees hebben''"," er zit mogelijk nog een",addertje onder het gras," . Het sporttribunaal TAS veroordeelde",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.14 p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17,"   ","   "
WR-P-P-G-0000260216,No business like," omdat er altijd wel een",addertje onder het gras," schuilt . In de begeleiding",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18 p.3.s.2.w.19,"   ","   "
WR-P-P-B-0000000153,Verleiding," ik wist dat er een",addertje onder het gras," zat . ' Een of",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.142.s.1.w.9 p.142.s.1.w.10 p.142.s.1.w.11 p.142.s.1.w.12,"   ","   "
WR-P-P-H-0000024737,VASTGOED Schone lei," Logischerwijze schuilen er dan ook",addertjes onder het gras," . Een administratieve rompslomp staat",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.6 p.7.s.3.w.7 p.7.s.3.w.8 p.7.s.3.w.9,"   ","   "
WR-P-P-H-0000102174,Laat u bedienen op kantoor !," , schuilt er evenwel een",addertje onder het gras," . De fiscus kan deze",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.10 p.9.s.1.w.11 p.9.s.1.w.12 p.9.s.1.w.13,"   ","   "
WR-P-P-H-0000082944,10 praktische tips om goedkoper te scheiden," altijd op uw hoede voor",addertjes onder het gras," , zelfs al is de",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11,"   ","   "
WR-P-P-H-0000091549,"NV, BVBA, CV of CVOHA ?"," beperkt . Als u de",addertjes onder het gras," uit de weggaat , biedt",adder onder het gras,"N(soort,mv,dim) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.4 p.8.s.1.w.5 p.8.s.1.w.6 p.8.s.1.w.7,"   ","   "
WR-P-P-H-0000073057,"""Mijn misdaad is erfelijk"""," hoe in die naamswijziging een",addertje onder het gras," schuilt . Het kind wordt",adder onder het gras,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.15.w.13 p.4.s.15.w.14 p.4.s.15.w.15 p.4.s.15.w.16,"   ","   "
