docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000570925,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Ik kan me voorstellen dat",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570884,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Een wet is niet noodzakelijk",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570923,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Vlug teruggrijpen naar een andere",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570924,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Toch iets aan toevoegen want",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570879,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Ik kan me voorstellen dat",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570890,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," En wat als die reden",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570914,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," ik vond die tekst op",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570931,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," De moslims hebben daar helemaal",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570892,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Pakweg het monopoliseren van bepaalde",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570937,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Niet direct pensioen dus :",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570902,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," @ the special one ,",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000535977,Het schandaal van Fortis," brave schaapjes eens wat meer",haar op de tanden," zouden hebben zou dat snel",haar op de tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VNW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.10 p.1.s.7.w.11 p.1.s.7.w.12 p.1.s.7.w.13,"   ","   "
WR-P-E-A-0000570888,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Dus eigenlijk had Howard ook",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000851018,Dozentelling," vredelievendste mensen met te weinig",haar op hun tanden," , die niet in staat",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"   ","   "
WR-P-E-A-0000570929,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Wat een prietpraat . Te",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570915,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Bovendien , als de wet",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000554257,De 45.000 sociale woningen van Marino Keulen...," Vlaamse politiekers met en beetje",haar op hun tanden," en een beetje meer zelfrespect",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-E-A-0000554257,De 45.000 sociale woningen van Marino Keulen...," ze niet verdiend heeft ...",Haar op de tanden," of op de buik maakt",haar op de tand,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.1 p.5.s.1.w.2 p.5.s.1.w.3 p.5.s.1.w.4,"   ","   "
WR-P-E-A-0000570880,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Dit doet me aan een",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570887,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Bovendien , als de wet",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0005298231,Get a life!," Volgens mij moet je meer",haar op je tanden," krijgen ! En als er",haar op je tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.6 p.8.s.1.w.7 p.8.s.1.w.8 p.8.s.1.w.9,"   ","   "
WR-P-E-A-0000570885,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Australië Prime Minister John Howard",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000099744,Unspecified," kennen , met zo wat",haar op haar tanden," gelijk ze zeggen , zo",haar op haar tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.13 p.5.s.1.w.14 p.5.s.1.w.15 p.6.s.1.w.1,"   ","   "
WR-P-E-A-0000570877,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Is John Howard niet ex-premier",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000370998,Unspecified," . Het kind krijgt eindelijk",haar op haar tanden," ( ieverant tussen die blokskes",haar op haar tand,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.5 p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8,"   ","   "
WR-P-E-A-0000570905,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Dan zouden de moslims evenveel",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570899,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Daar heb je het net",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570913,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," en zin dat dat heeft",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570900,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Het probleem is dan wel",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570897,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Ik wil best wel toegeven",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000863814,"VLD-lafaard Dewael weigert ontslag te nemen,medewerkers krijgen de schuld"," Had CD&V eens wat meer",haar op z'n tanden," , dan hadden ze hun",haar op zijn tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-E-A-0000570928,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Dan zouden de moslims evenveel",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570936,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Ik heb zijn geboortejaar nog",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570881,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Ik kan me voorstellen dat",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000554255,De 45.000 sociale woningen van Marino Keulen...," Vlaamse politiekers met en beetje",haar op hun tanden," en een beetje meer zelfrespect",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.11 p.6.s.1.w.12 p.6.s.1.w.13 p.6.s.1.w.14,"   ","   "
WR-P-E-A-0000463824,Forummer van de week," ze kunnen tonen dat ze",haar op hun tanden," hadden , dat ze hun",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11,"   ","   "
WR-P-E-A-0000570911,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Toch iets aan toevoegen want",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570912,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Dan zouden de moslims evenveel",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570882,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Als de aboriginies dezelfde eisen",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570930,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Klopt ergens filo , maar",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570930,Australiërs met haar op hun tanden," het : Australiërs met """,haar op hun tanden," "" ",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.4 p.5.s.1.w.5 p.5.s.1.w.6 p.5.s.1.w.7,"   ","   "
WR-P-E-A-0000516600,Vrijwilliger," op dat gebied wat meer",haar op hun tanden," mogen krijgen . ( Voordat",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14,"   ","   "
WR-P-E-A-0000743759,trekt de koning alweer de Franstalige kaart ?," volksheld maken , één met",haar op zijn tanden," , één die zogezged niet",haar op zijn tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17,"   ","   "
WR-P-E-A-0000570939,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," M.a.w. u gaat ermee akkoord",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-G-0000004228,Subtitles for FC De Kampioenen (106) - Smakeli," ! Jij moet wat meer",haar op je tanden," krijgen . Chouke , ik",haar op je tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.125.s.1.w.5 p.125.s.1.w.6 p.125.s.1.w.7 p.125.s.1.w.8,"   ","   "
WR-P-E-G-0000002682,Subtitles for Thuis 1009," karakter . En al dat",haar op mijn tanden," . Zie je ? Ja",haar op mijn tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.229.s.1.w.4 p.229.s.1.w.5 p.229.s.1.w.6 p.229.s.1.w.7,"   ","   "
WR-P-E-G-0000003792,Subtitles for Thuis 1382," Dan weet hij dat je",haar op je tanden," hebt . Hmm ... En",haar op je tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.281.s.1.w.8 p.281.s.1.w.9 p.281.s.1.w.10 p.281.s.1.w.11,"   ","   "
WR-P-E-L-0000000340,Unspecified," , maar ze heeft wel",haar op haar tanden," ... ;-) @ Dikke_Dries @buuf1966",haar op haar tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.553.s.1.w.9 text.1.event.553.s.1.w.10 text.1.event.553.s.1.w.11 text.1.event.553.s.1.w.12,"   ","   "
WR-P-E-L-0000000197,Unspecified," vraag is of je het",haar op je tanden," scheert #dwdd @sinope64 Weer een",haar op je tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1578.s.1.w.12 text.1.event.1578.s.1.w.13 text.1.event.1578.s.1.w.14 text.1.event.1578.s.1.w.15,"   ","   "
WR-P-E-L-0000000616,Unspecified," de eurocommissaris vanuit Finland """,haar op zijn tanden," "" zou hebben gehad ,",haar op zijn tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.110.s.1.w.13 text.1.event.110.s.1.w.14 text.1.event.110.s.1.w.15 text.1.event.110.s.1.w.16,"   ","   "
WR-P-E-L-0000100703,Unspecified," @ Han_Sweers Hahahaha . :P",Haar op de tanden," is erger , toch ?",haar op de tand,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.4678.s.2.w.2 text.1.event.4678.s.2.w.3 text.1.event.4678.s.2.w.4 text.1.event.4678.s.2.w.5,"   ","   "
WR-P-P-G-0000470895,«Bedreigingen hebben me gestopt»," wordt verkozen . Ze heeft",haar op haar tanden," . Willockx tegen Willockx :",haar op haar tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.6.w.3 p.8.s.6.w.4 p.8.s.6.w.5 p.8.s.6.w.6,"   ","   "
WR-P-E-A-0000570893,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Pakweg het monopoliseren van bepaalde",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000570935,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Niet direct pensioen dus :",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-A-0000200192,Unspecified," Niet verstandig voor mannen met",haar op hun tanden," lijkt me ",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-E-A-0000570903,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Een test over "" vrij",haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-C-0000000789,Van Cinderella tot Gezinsmanager," gehouden ' . Een beetje",haar op uw tanden," zou u niet misstaan .",haar op uw tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.3 p.2.s.4.w.4 p.2.s.4.w.5 p.2.s.4.w.6,"   ","   "
WR-P-E-A-0000570920,Australiërs met haar op hun tanden,Australiërs met,haar op hun tanden," Weer je "" verdraaiingsmachine """,haar op hun tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-E-C-0000007895,Een taak voor de minister van ICT," bewijst de EU dat zij",haar op de tanden," heeft , en zich niet",haar op de tand,"VNW(pers,pron,obl,vol,3,getal,fem) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VNW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.34 p.5.s.1.w.35 p.5.s.1.w.36 p.5.s.1.w.37,"   ","   "
