docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000173836,No title available.," publiek opleveren . Zijn zoveelste",parel voor de zwijnen," , kortom . ( Silver",parel voor de zwijn,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.3 p.4.s.7.w.4 p.4.s.7.w.5 p.4.s.7.w.6,"   ","   "
WR-P-P-G-0000196190,Het middenstandje," , zilver en goud ,",parels voor de zwijnen," . Je kon geen verschil",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.42 p.7.s.1.w.43 p.7.s.1.w.44 p.7.s.1.w.45,"   ","   "
WR-P-P-G-0000209773,Seriële ondergang," van het enigmatische reptiel een",parel voor de zwijnen," met aaibaarheidsfactor maakte die jager",parel voor de zwijn,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.2.w.10 p.12.s.2.w.11 p.12.s.2.w.12 p.12.s.2.w.13,"   ","   "
WR-P-P-G-0000621323,No title available.," smijt onze belastingen weg als",parels voor de zwijnen," ? Wie pleit er voor",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.6.w.7 p.13.s.6.w.8 p.13.s.6.w.9 p.13.s.6.w.10,"   ","   "
WR-P-P-G-0000316639,Korte berichten," ' De Parelvissers ' of",parels voor de zwijnen," . Tussen Erik Van Looy",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-P-G-0000256969,Portret van Roel Dieltiens," een teer punt . """,Parels voor de zwijnen," '' , zo luidt de",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.2 p.9.s.2.w.3 p.9.s.2.w.4 p.9.s.2.w.5,"   ","   "
WR-P-P-G-0000079230,Veel musea zijn wél dynamisch en modern," ter plekke aangeschaft . Geen",parels voor de zwijnen," dus . Dat veel musea",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.2 p.2.s.2.w.3 p.2.s.2.w.4 p.2.s.2.w.5,"   ","   "
WR-P-P-G-0000085927,Braakhekke thuis," in de huishoudelijke keuken geen",paarlen voor de zwijnen," ? Ooit verraste Cas Spijkers",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14 p.4.s.1.w.15,"   ","   "
WR-P-P-G-0000103505,Veel reclame is weggegooid geld," ongezien in de kattenbak .",Paarlen voor de zwijnen," . Leg zulke cijfers maar",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.1 p.2.s.5.w.2 p.2.s.5.w.3 p.2.s.5.w.4,"   ","   "
WR-P-P-G-0000091381,Het algemeen verdriet," goeie raad , maar een",parel voor de zwijnen," . Verdriet moet juist bedorven",parel voor de zwijn,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.7 p.9.s.2.w.8 p.9.s.2.w.9 p.9.s.2.w.10,"   ","   "
WR-U-E-A-0000104175,Unspecified," hey iederen goede avond iederen",parels voor de zwijnen," :) kan ook ;-) nee",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.13184.s.1.w.1 text.1.event.13184.s.1.w.2 text.1.event.13184.s.1.w.3 text.1.event.13184.s.1.w.4,"   ","   "
WR-U-E-A-0000104107,Unspecified," KoFFiE of ben ik een",parel voor de zwijnen," ? Serge : als 100",parel voor de zwijn,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2435.s.1.w.5 text.1.event.2435.s.1.w.6 text.1.event.2435.s.1.w.7 text.1.event.2435.s.1.w.8,"   ","   "
WR-U-E-A-0000104050,Unspecified," mmmmmmmmmm melocakes Cops ? :-)",parels voor de zwijnen," ze zwijnen hebben die graag",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.16773.s.1.w.1 text.1.event.16773.s.1.w.2 text.1.event.16773.s.1.w.3 text.1.event.16773.s.1.w.4,"   ","   "
WR-U-E-D-0000100026,Unspecified," bij playa del inglès .",Parels voor de zwijnen," ! Sorry , had examen",parel voor de zwijn,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.1043.s.2.w.1 text.1.event.1043.s.2.w.2 text.1.event.1043.s.2.w.3 text.1.event.1043.s.2.w.4,"   ","   "
WR-U-E-A-0000104177,Unspecified," ge bent zelf kansloos een",pareltje voor de zwijnen," ? als ge dat hier",parel voor de zwijn,"N(soort,ev,dim,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.10894.s.1.w.2 text.1.event.10894.s.1.w.3 text.1.event.10894.s.1.w.4 text.1.event.10894.s.1.w.5,"   ","   "
