docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-C-0000000140,"Sociaal competente leerkrachten: een werkmap voor de leerkrachtenopleiding. Leren omgaan met diversiteit, grenzen en grensoverschrijdend gedrag, seksualiteit en intimiteit."," grenzen / gevoel hebben .",Olie op het vuur," : escalerend 1 . Negeren",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.358.s.1.w.1 head.358.s.1.w.2 head.358.s.1.w.3 head.358.s.1.w.4,"   ","   "
WR-P-P-C-0000000140,"Sociaal competente leerkrachten: een werkmap voor de leerkrachtenopleiding. Leren omgaan met diversiteit, grenzen en grensoverschrijdend gedrag, seksualiteit en intimiteit."," eigen situaties waar mensen '",olie op het vuur," deden of juist water .",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1073.s.2.w.8 p.1073.s.2.w.9 p.1073.s.2.w.10 p.1073.s.2.w.11,"   ","   "
WR-P-P-B-0000000158,De opera van de kaartenmaker," . Hij gooide dan ook",olie op het vuur," van menige goede gastvrouw ,",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.139.s.3.w.5 p.139.s.3.w.6 p.139.s.3.w.7 p.139.s.3.w.8,"   ","   "
WR-P-P-B-0000000194,Koud-Zuid," allerijl aangerukte blusvocht gooit nieuwe",olie op het vuur," . Bij elke druppel die",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.355.s.8.w.8 p.355.s.8.w.9 p.355.s.8.w.10 p.355.s.8.w.11,"   ","   "
WR-P-P-G-0000459542,«Hij moet zich verontschuldigen om verdere escalatie te voorkomen»," nek door nog wat meer",olie op het vuur," te gooien in een tijd",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.18 p.2.s.3.w.19 p.2.s.3.w.20 p.2.s.3.w.21,"   ","   "
WR-P-P-G-0000139391,Vredesproces M-Oosten onder zware druk," Sharon gooide zondag nog meer",olie op het vuur," door tijdens een kabinetsberaad aan",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.7 p.8.s.1.w.8 p.8.s.1.w.9 p.8.s.1.w.10,"   ","   "
WR-P-P-G-0000129625,Frans schisma over Turkse toetreding," , zou dat alleen maar",olie op het vuur," zijn geweest . Het overleg",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.14 p.10.s.3.w.15 p.10.s.3.w.16 p.10.s.3.w.17,"   ","   "
WR-P-P-G-0000193803,Henin blaast Fed Cupbrug op," Tennisfederatie , wilden gisteren geen",olie op het vuur," gieten . Volgens de tennisbond",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.17 p.5.s.1.w.18 p.5.s.1.w.19 p.5.s.1.w.20,"   ","   "
WR-P-P-G-0000300529,EERSTE DODEN BIJ GRIMMIGE BETOGINGEN," . Deze onthulling gooit nog",olie op het vuur," . Ahmed Akkari , woordvoerder",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-P-G-0000115810,Impasse in Georgië duurt voort," het parlementsgebouw togen om aldaar",olie op het vuur," te gooien . Mikail Saakasjvili",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.20 p.2.s.4.w.21 p.2.s.4.w.22 p.2.s.4.w.23,"   ","   "
WR-P-P-G-0000219026,No title available.," zouden zijn , nog meer",olie op het vuur," kunnen gooien in de heisa",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.20 p.5.s.1.w.21 p.5.s.1.w.22 p.5.s.1.w.23,"   ","   "
WR-P-P-G-0000206052,Het bloedige spoor van Maaseik naar Madrid," José María Aznar nog meer",olie op het vuur," door troepen naar Irak te",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.11 p.9.s.3.w.12 p.9.s.3.w.13 p.9.s.3.w.14,"   ","   "
WR-P-P-G-0000686295,"""Ik wil nu geen polemiek"," niet te trappelen om nu",olie op het vuur," gooien . "" Ik denk",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"   ","   "
WR-P-P-G-0000125922,Zeemansrijst," buitengewoon snelle versie . De",olie op een matig vuur," verhitten in een snelkookpan .",olie op een matig vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.2.s.5.w.2 p.2.s.5.w.3 p.2.s.5.w.4 p.2.s.5.w.5 p.2.s.5.w.6,"    ","    "
WR-P-P-G-0000184777,Guy Peeters: 'Ik ga ervan uit dat Tony Mary blijft'," Peeters wil niet nog meer",olie op het politieke vuur," in wat hij "" een",olie op het politiek vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",N VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"    ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"    ","    "
WR-P-P-G-0000565855,Doorzichtig opportunisme," , probeert het Vlaams Belang",olie op het vuur," te gieten . Dat ze",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.18 p.3.s.2.w.19 p.3.s.2.w.20 p.3.s.2.w.21,"   ","   "
WR-P-P-G-0000195313,En toen was het voetbal niet meer plezant," als een clubbestuur daarbij nog",olie op het vuur," gooit , tja ... Er",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.7 p.6.s.3.w.8 p.6.s.3.w.9 p.6.s.3.w.10,"   ","   "
WR-P-P-G-0000437756,Preud'homme mee op de bank," de match komen om geen",olie op het vuur," te gooien . Maar er",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.12 p.1.s.5.w.13 p.1.s.5.w.14 p.1.s.5.w.15,"   ","   "
WR-P-P-G-0000169865,'Submission' mogelijk op regiozenders," . Dan willen wij geen",olie op het vuur," gooien door de film toch",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.5 p.6.s.3.w.6 p.6.s.3.w.7 p.6.s.3.w.8,"   ","   "
WR-P-P-G-0000121342,Nieuwe rel tussen Brussel en Washington," genocidewet , gooit Flahaut weer",olie op het vuur," . Verhofstadt heeft de Franstalige",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.40 p.3.s.2.w.41 p.3.s.2.w.42 p.3.s.2.w.43,"   ","   "
WR-P-P-B-0000000231,Mooie leugens," Maar misschien jaloers genoeg om",olie op het vuur," te gooien , om je",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.907.s.1.w.7 p.907.s.1.w.8 p.907.s.1.w.9 p.907.s.1.w.10,"   ","   "
WR-P-P-B-0000000057,Bijzonder onderwijs (Christelijk geloof in de dagelijkse praktijk)," daarbij zoveel als kan nog",olie op het vuur," . Je wordt voortdurend bestookt",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1551.s.15.w.9 p.1551.s.15.w.10 p.1551.s.15.w.11 p.1551.s.15.w.12,"   ","   "
WR-P-P-H-0000152102,James Dean I," tegen gezagsfiguren , was als",olie op het vuur," . Meer nog , de",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.13 p.3.s.5.w.14 p.3.s.5.w.15 p.3.s.5.w.16,"   ","   "
WR-P-P-H-0000134704,Frankrijk -- Vertrouwen," . Marseillevoorzitter Jean-Claude Dassier gooide",olie op het vuur," in het dossier rond de",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.5 p.10.s.1.w.6 p.10.s.1.w.7 p.10.s.1.w.8,"   ","   "
WR-P-P-H-0000016582,China : inflatie komt tot rust," tempo , dat ze geregeld",olie op het vuur," van de inflatie gooit .",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16,"   ","   "
WR-P-P-H-0000011459,HET LAND HEET PADANIE," af en toe nog wat",olie op het vuur," door zijn partijleden ( niet",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.8 p.14.s.2.w.9 p.14.s.2.w.10 p.14.s.2.w.11,"   ","   "
WR-P-P-I-0000000046,Hervatting van de zitting," tot de Raad om geen",olie op het vuur," te gooien en geen egelstelling",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.481.s.4.w.11 p.481.s.4.w.12 p.481.s.4.w.13 p.481.s.4.w.14,"   ","   "
WR-P-P-I-0000000256,Goedkeuring van de notulen," reactie op vreedzame demonstraties slechts",olie op het vuur," is . En olie hebben",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.512.s.6.w.25 p.512.s.6.w.26 p.512.s.6.w.27 p.512.s.6.w.28,"   ","   "
WR-P-P-H-0000137273,Commotie rond Bahrein," de Engelse premier DavidCameron was",olie op het vuur," voor het onbegrip van de",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.14 p.5.s.2.w.15 p.5.s.2.w.16 p.5.s.2.w.17,"   ","   "
WR-P-P-H-0000085844,Thuis in Amsterdam," te kalmeren . Het is",olie op het vuur," . Klipklop , klipklop klinkt",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.7.w.3 p.3.s.7.w.4 p.3.s.7.w.5 p.3.s.7.w.6,"   ","   "
WR-P-P-K-0000000027,Hoofdstuk 14: Tussenbalans," worden dat westers militair optreden",olie op het vuur," van de Joegoslavische conflicten zou",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.59.s.3.w.30 p.59.s.3.w.31 p.59.s.3.w.32 p.59.s.3.w.33,"   ","   "
WR-P-P-K-0000000031,Hoofdstuk 2: Voorgeschiedenis van het conflict in Oost-Bosnië tot de vestiging van de Safe Area," hoefde alleen nog maar meer",olie op het vuur," te gooien . Er verschenen",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.4.w.11 p.17.s.4.w.12 p.17.s.4.w.13 p.17.s.4.w.14,"   ","   "
WR-P-P-K-0000000031,Hoofdstuk 2: Voorgeschiedenis van het conflict in Oost-Bosnië tot de vestiging van de Safe Area," in Belgrado wierp nog meer",olie op het vuur," door te schrijven dat de",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.38.s.3.w.9 p.38.s.3.w.10 p.38.s.3.w.11 p.38.s.3.w.12,"   ","   "
WR-P-P-H-0000113999,AGENDA za 3 juli - vr 9 juli," Jones en vele anderen komen",olie op het vuur," gooien . Een van de",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.32 p.2.s.1.w.33 p.2.s.1.w.34 p.2.s.1.w.35,"   ","   "
WR-P-P-I-0000000350,Agenda," stimuleert . Die wapenstromen zijn",olie op het vuur," dat de geweldspiraal verder zal",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.508.s.6.w.4 p.508.s.6.w.5 p.508.s.6.w.6 p.508.s.6.w.7,"   ","   "
WR-P-P-I-0000000074,Hervatting van de zitting," vertrouwt . Ik wil geen",olie op het vuur," gooien , maar misschien stuurt",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.211.s.2.w.4 p.211.s.2.w.5 p.211.s.2.w.6 p.211.s.2.w.7,"   ","   "
WR-P-P-H-0000001097,Vlaanderen (1)," hun vakbonden . Door almaar",olie op het vuur," te gooien , wordt het",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.3 p.1.s.3.w.4 p.1.s.3.w.5 p.1.s.3.w.6,"   ","   "
WR-P-P-H-0000074365,SOCIALE ONDERHANDELINGEN," via een pamflet nog meer",olie op het vuur," . Ze vraagt zich af",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.10 p.4.s.2.w.11 p.4.s.2.w.12 p.4.s.2.w.13,"   ","   "
WR-P-P-H-0000097450,De rituelen van het rijden," zelf goot later nog meer",olie op het vuur," toen hij riep dat hij",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.4.w.7 p.15.s.4.w.8 p.15.s.4.w.9 p.15.s.4.w.10,"   ","   "
WR-P-P-H-0000155368,Deze week," Tevergeefs . Het politieoptreden was",olie op het vuur," . Uiteindelijk moest de politie",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.4.w.4 p.15.s.4.w.5 p.15.s.4.w.6 p.15.s.4.w.7,"   ","   "
WR-P-P-G-0000719811,"Patrick Janssens: ""Campagnes tegen racisme zijn olie op het vuur"," "" Campagnes tegen racisme zijn",olie op het vuur," ANTWERPEN De campagnes van de",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.9 head.1.s.1.w.10 head.1.s.1.w.11 head.1.s.1.w.12,"   ","   "
WR-P-P-G-0000719811,"Patrick Janssens: ""Campagnes tegen racisme zijn olie op het vuur"," . "" Ze gieten dikwijls",olie op het vuur," en lokken het racisme eerder",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-P-G-0000043450,Van den Herik: Grove nalatigheid Ajax en KNVB," : "" We gaan geen",olie op het vuur," gooien . Het is triest",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11 p.9.s.1.w.12,"   ","   "
WR-P-P-H-0000085703,Olie op het vuur,,Olie op het vuur," GROEP VANDEMOORTELE Pierre Godfroid ,",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000056920,Veiligheid," en Brigitte Grouwels gooiden wat",olie op het vuur," . En De Standaard en",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.2.w.10 p.21.s.2.w.11 p.21.s.2.w.12 p.21.s.2.w.13,"   ","   "
WR-P-P-H-0000152630,Koude Oorlog in de Baltische Golf," premier Ansip gooide vorige maand",olie op het vuur," door te verklaren dat Estland",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.5.w.7 p.14.s.5.w.8 p.14.s.5.w.9 p.14.s.5.w.10,"   ","   "
WR-P-P-H-0000037766,KAN HOLLYWOOD TIBET REDDEN ?," dalai lama goot nog wat",olie op het vuur," door te verduidelijken dat zelfs",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.4.w.7 p.23.s.4.w.8 p.23.s.4.w.9 p.23.s.4.w.10,"   ","   "
WR-P-P-H-0000001828,GELD MAAKT EUROPA," en de bedenkelijke Duitse begrotingsprognose",olie op het vuur," . Ondanks de richtlijnen van",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.4.w.34 p.15.s.4.w.35 p.15.s.4.w.36 p.15.s.4.w.37,"   ","   "
WR-P-P-H-0000104372,Consultants zijn geen goede bedrijfsleiders," van Van Rossum hadden mee",olie op het vuur," gegooid . Laten we even",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.10 p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13,"   ","   "
WR-P-P-H-0000104372,Consultants zijn geen goede bedrijfsleiders," uitlatingen van Rombouts hadden ook",olie op het vuur," gegooid . Wat is het",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.5.w.8 p.2.s.5.w.9 p.2.s.5.w.10 p.2.s.5.w.11,"   ","   "
WR-P-P-H-0000018871,WALLONIE KAN NIET VOLGEN," Het Vlaams Economisch Verbond gooit",olie op het vuur," met zijn nieuwe studie De",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8 p.6.s.1.w.9,"   ","   "
WR-P-P-H-0000098650,Orange kleurt rood," gooide vorige week nog wat",olie op het vuur," door de rating van KPN",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.4.w.8 p.9.s.4.w.9 p.9.s.4.w.10 p.9.s.4.w.11,"   ","   "
WR-P-P-H-0000094274,De klas is uit," luistergeld kunnen genieten , gooide",olie op het vuur," . Het idee van minister-president",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.30 p.7.s.2.w.31 p.7.s.2.w.32 p.7.s.2.w.33,"   ","   "
WR-P-P-H-0000109502,De minister maakt school," Bovendien werd van alle kanten",olie op het vuur," gegooid . Noël Slangen ,",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.6 p.12.s.1.w.7 p.12.s.1.w.8 p.12.s.1.w.9,"   ","   "
WR-P-P-H-0000072590,Een belasting op speculatie," financieel arbitragehof van de VN",olie op het vuur," , aldus Jeffrey Sachs ,",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.16 p.5.s.2.w.17 p.5.s.2.w.18 p.5.s.2.w.19,"   ","   "
WR-P-P-H-0000093046,Triomf van de modekoning," Vanity Fair en W deden",olie op het vuur," . De soirée is een",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.23 p.3.s.2.w.24 p.3.s.2.w.25 p.3.s.2.w.26,"   ","   "
WR-P-P-H-0000114592,OOG OM OOG," gooide hij overigens nog méér",olie op het vuur," met The Death of Bunny",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.1.w.7 p.22.s.1.w.8 p.22.s.1.w.9 p.22.s.1.w.10,"   ","   "
WR-P-P-H-0000173133,Olie op het vuur van de krasse knarren,,Olie op het vuur," van de krasse knarren Met",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000173133,Olie op het vuur van de krasse knarren," redenering . Het is bovendien",olie op het vuur," van de ouderen Nee ,",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.4 p.2.s.3.w.5 p.2.s.3.w.6 p.2.s.3.w.7,"   ","   "
WR-P-P-H-0000108475,NASU NO ODEN OF AUBERGINE MET MISOSAUS," ( facultatief ) Verhit de",olie op matig vuur," tot 170° C. Leg de",olie op matig vuur,"N(soort,ev,basis,zijd,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.3 p.10.s.1.w.4 p.10.s.1.w.5 p.10.s.1.w.6,"   ","   "
WR-P-P-H-0000081261,Het woord van de rechter," Microsoft gooide trouwens nog wat",olie op het vuur," door te spreken van een",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.9.w.6 p.11.s.9.w.7 p.11.s.9.w.8 p.11.s.9.w.9,"   ","   "
WR-P-P-H-0000148702,Grote mannen zonder vader," kalmeren , Milosevic gooide constant",olie op het vuur," en deinsde er niet voor",olie op het vuur,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.23 p.11.s.2.w.24 p.11.s.2.w.25 p.11.s.2.w.26,"   ","   "
