docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000155501,Rients Dijkstra en de amechtige avant-garde," . Het waren kunstenaars die",pas op de plaats," maakten en waarvan sommigen zich",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7 p.4.s.3.w.8,"   ","   "
WR-P-P-H-0000108879,Leven na de Taliban," voor koning Zahir Shah maakt",pas op de plaats," . De Taliban zelf denken",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.33 p.11.s.2.w.34 p.11.s.2.w.35 p.11.s.2.w.36,"   ","   "
WR-P-P-H-0000150499,Met de rug naar zee," lijve . Bestuurlijk Nederland maakte",pas op de plaats," . Veel opdrachten vielen van",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.3.w.4 p.16.s.3.w.5 p.16.s.3.w.6 p.16.s.3.w.7,"   ","   "
WR-P-P-H-0000152640,Week 49," is juist goed om even",pas op de plaats," te ma ken . Lezersreacties",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.3.w.46 p.14.s.3.w.47 p.14.s.3.w.48 p.14.s.3.w.49,"   ","   "
WR-P-P-H-0000004839,INTERVIEW Digi-taal," , gaf augustus '89 een",pas op de plaats," "" , voorspelde januari '90",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.24 p.8.s.2.w.25 p.8.s.2.w.26 p.8.s.2.w.27,"   ","   "
WR-P-P-H-0000152284,De Duitse deling komt tot ons," Vandaar dat ze komend jaar",pas op de plaats," maakt , in de hoop",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8 p.5.s.2.w.9,"   ","   "
WR-P-P-H-0000108808,Leven na de Taliban," voor koning Zahir Shah maakt",pas op de plaats," . De Taliban zelf denken",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.33 p.11.s.2.w.34 p.11.s.2.w.35 p.11.s.2.w.36,"   ","   "
WR-P-P-H-0000148420,Operatie wurgslang," Bagdad eenmaal is omsingeld ,",pas op de plaats," maken terwijl Saddam Hoessein wordt",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.1.w.28 p.19.s.1.w.29 p.19.s.1.w.30 p.19.s.1.w.31,"   ","   "
WR-P-P-H-0000169268,Verkiezingen," geen politieke bewegingen meer .",Pas op de plaats," . Kok en Dijkstal bepalen",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.1 p.2.s.3.w.2 p.2.s.3.w.3 p.2.s.3.w.4,"   ","   "
WR-P-P-H-0000152245,«We zijn een beetje lui geworden»," zich is een aantal jaren",pas op de plaats," niet zo slecht . Dat",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.7 p.1.s.7.w.8 p.1.s.7.w.9 p.1.s.7.w.10,"   ","   "
WR-P-P-H-0000007465,OBLIGATIES SECUNDAIRE MARKT Overvloed," aandelen en obligaties maakten een",pas op de plaats," . De investeerders vreesden dat",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9 p.2.s.4.w.10,"   ","   "
WR-P-P-H-0000000147,Wereld;Europese Unie De deemstering van de chefs," DE ZON VOOR GISCARD De",pas op de plaats," van de Europese leiders en",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.2 p.11.s.1.w.3 p.11.s.1.w.4 p.11.s.1.w.5,"   ","   "
WR-P-P-H-0000174593,Een fantoom in cyberspace," en kunstenaarschap , een narratieve",pas op de plaats," ? Nee , bovenal is",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.2.w.18 p.17.s.2.w.19 p.17.s.2.w.20 p.17.s.2.w.21,"   ","   "
WR-P-E-J-0000032465,Lijst van uitdrukkingen en gezegden P-U," in de weg zitten .",Pas op de plaats," maken : Geen voortgang maken",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.14.w.1 p.1.s.14.w.2 p.1.s.14.w.3 p.1.s.14.w.4,"   ","   "
WR-P-P-H-0000087137,"'Meneer, ik zijn gene racist, maar...'"," grootste politieke probleem maken we",pas op de plaats," . Het Antwerpse experiment heeft",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.5.w.9 p.8.s.5.w.10 p.8.s.5.w.11 p.8.s.5.w.12,"   ","   "
WR-P-P-H-0000092588,Dixit," veel gebaren maken , maar",pas op de plaats," maken . Bij de uitbreiding",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.37 p.4.s.1.w.38 p.4.s.1.w.39 p.4.s.1.w.40,"   ","   "
WR-P-P-H-0000005335,MADRID ALGEMENE INDEX : pas op de plaats,MADRID ALGEMENE INDEX :,pas op de plaats," De uitslag van de verkiezingen",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.5 head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"   ","   "
WR-P-P-G-0000031624,"John Kruis (38), Schelluinen, verkoper"," banen , dan maar even",pas op de plaats," . Ook zal onze concurrentiepositie",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.26 p.2.s.2.w.27 p.2.s.2.w.28 p.2.s.2.w.29,"   ","   "
WR-P-P-H-0000108743,De wereld tussen Oost en West," dat Pamuk met dit boek",pas op de plaats," maakt . De wijze van",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.2.w.15 p.20.s.2.w.16 p.20.s.2.w.17 p.20.s.2.w.18,"   ","   "
WR-P-P-I-0000000137,Goedkeuring van de notulen van de vorige vergadering," genoeg voor de Franse bestuurstraditie",pas op de plaats," heeft gemaakt . Aan de",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.75.s.3.w.12 p.75.s.3.w.13 p.75.s.3.w.14 p.75.s.3.w.15,"   ","   "
WR-P-P-I-0000000064,Hervatting van de zitting," de technologische en economische ontwikkeling",pas op de plaats," maken en enigszins achterblijven bij",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.95.s.5.w.28 p.95.s.5.w.29 p.95.s.5.w.30 p.95.s.5.w.31,"   ","   "
WR-P-P-I-0000000064,Hervatting van de zitting," iedereen weet dat de IGC",pas op de plaats," maakt . Inmiddels worden bijkomende",pas op de plaats,"WW(pv,tgw,ev) VZ(fin) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.195.s.3.w.20 p.195.s.3.w.21 p.195.s.3.w.22 p.195.s.3.w.23,"   ","   "
WR-P-P-I-0000000369,Economisch jaarverslag 1999," maakt de Europese economie momenteel",pas op de plaats," . We kunnen erover van",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.92.s.1.w.20 p.92.s.1.w.21 p.92.s.1.w.22 p.92.s.1.w.23,"   ","   "
WR-P-P-G-0000085326,Gezocht: vice-president Indonesië," Dur ' Wahid maakt een",pas op de plaats," en wordt derde . De",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.20 p.4.s.1.w.21 p.4.s.1.w.22 p.4.s.1.w.23,"   ","   "
WR-P-P-G-0000032052,Tech-aandelen vlot van de hand," denk dat we nu een",pas op de plaats," maken , totdat ( begin",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.17 p.2.s.4.w.18 p.2.s.4.w.19 p.2.s.4.w.20,"   ","   "
WR-P-P-G-0000150350,Balkenende: geen geld voor chronisch zieken," in deze tijd van recessie",pas op de plaats," maken . Daar zullen we",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"   ","   "
WR-P-P-G-0000005184,Krantenpapier," van zijn oog heeft kennelijk",pas op de plaats," gemaakt . We kijken naar",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.8 p.1.s.4.w.9 p.1.s.4.w.10 p.1.s.4.w.11,"   ","   "
WR-P-P-G-0000066763,Hussein-effect van korte duur," na een aanvankelijk hogere opening",pas op de plaats," gemaakt . De dood van",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"   ","   "
WR-P-P-G-0000158221,Man moet aan de pakken en de vestjes," adem even inhouden en een",pas op de plaats," hebben gemaakt , want de",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.13 p.1.s.4.w.14 p.1.s.4.w.15 p.1.s.4.w.16,"   ","   "
WR-P-P-G-0000014285,In geval van stress: pas op de plaats,In geval van stress :,pas op de plaats," Een gure wind snijdt door",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8 head.1.s.1.w.9,"   ","   "
WR-P-P-G-0000014285,In geval van stress: pas op de plaats," stressen , dan maken we",pas op de plaats," , zoals in de ICT",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.4.w.9 p.8.s.4.w.10 p.8.s.4.w.11 p.8.s.4.w.12,"   ","   "
WR-P-P-G-0000069701,Turnster kan loopbaan verlengen," lichamelijke veranderingen moeten even een",pas op de plaats," maken . Leeftijden bepaalden voornamelijk",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11,"   ","   "
WR-P-P-G-0000122496,Milieudebat," is niet meer dan een",pas op de plaats," . De wereld zal zijn",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.2.w.15 p.23.s.2.w.16 p.23.s.2.w.17 p.23.s.2.w.18,"   ","   "
WR-P-P-G-0000073308,The Strokes," in de pophistorie ; een",pas op de plaats," die deuren en ramen open",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.18 p.4.s.2.w.19 p.4.s.2.w.20 p.4.s.2.w.21,"   ","   "
WR-P-P-G-0000141104,Fortis gestraft voor ruzie met vakbond," was het tijd voor een",pas op de plaats," . Vooral het gebrek aan",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16,"   ","   "
WR-P-P-G-0000007206,Olympische missie delicaat probleem voor Ritsma," specialisten hem nadien tot een",pas op de plaats," gedwongen . Nu Salt Lake",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.32 p.2.s.2.w.33 p.2.s.2.w.34 p.2.s.2.w.35,"   ","   "
WR-P-P-G-0000092322,Krioelende duo's in brave choreografie," maaien sierlijk , duo's krioelen",pas op de plaats," en de dynamiek kent in",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.9 p.2.s.6.w.10 p.2.s.6.w.11 p.2.s.6.w.12,"   ","   "
WR-P-P-G-0000139834,Maas en mensen brengt ondernemers naar de kunst," International Executive Search Consultants ,",pas op de plaats," . ' Bent u de",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.26 p.7.s.1.w.27 p.7.s.1.w.28 p.7.s.1.w.29,"   ","   "
WR-P-P-G-0000164826,Labour denkt na over een toekomst zonder Blair," de minister voorlopig nog een",pas op de plaats," wil maken . Brown zou",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.10 p.5.s.2.w.11 p.5.s.2.w.12 p.5.s.2.w.13,"   ","   "
WR-P-P-G-0000043842,'Lasten van gemeenten veel te hoog'," economie moeten ook gemeentenmaar eens",pas op de plaats," maken ! ' , meent",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.13 p.5.s.2.w.14 p.5.s.2.w.15 p.5.s.2.w.16,"   ","   "
WR-P-P-G-0000054491,Pas op de plaats beurs New York,,Pas op de plaats," beurs New York New York",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-G-0000133128,'Straks gaan we aan de kip ten onder'," de vogelpest leek deze week",pas op de plaats," te maken . In de",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11 p.4.s.1.w.12,"   ","   "
WR-P-P-G-0000116575,"Van Iran naar Irak, via de komedie langs de tragedie"," gesitueerd , maakt Ghobadi geen",pas op de plaats," , maar een indrukwekkende sprong",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22 p.3.s.1.w.23,"   ","   "
WR-P-P-G-0000205914,The Magic Numbers," Magic Numbers dan maar een",pas op de plaats," hebben gemaakt ? Geenszins ,",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.12 p.6.s.1.w.13 p.6.s.1.w.14 p.6.s.1.w.15,"   ","   "
WR-P-P-G-0000225330,Brussel maakt pas op de plaats,Brussel maakt,pas op de plaats," De Europese beurzen gingen gisteren",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-G-0000195153,Integer," kortverhalen , blijkt een ontgoochelende",pas op de plaats," . Telkens gaat het over",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.1.w.16 p.20.s.1.w.17 p.20.s.1.w.18 p.20.s.1.w.19,"   ","   "
WR-P-P-G-0000169377,Kabinet wil toenadering tot bonden," . We moeten nu even",pas op de plaats," maken . ' Maar het",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.5 p.5.s.3.w.6 p.5.s.3.w.7 p.5.s.3.w.8,"   ","   "
WR-P-P-G-0000004636,Veiligheid VS en Europa moet ongedeeld blijven," , en vooral dat Washington",pas op de plaats," met NMD wil maken en",pas op de plaats,"WW(pv,tgw,ev) VZ(fin) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.4.w.26 p.9.s.4.w.27 p.9.s.4.w.28 p.9.s.4.w.29,"   ","   "
WR-P-P-G-0000008437,Bagdad-euforie maakt pas op de plaats,Bagdad-euforie maakt,pas op de plaats," Beursplein 5 deed het gisteren",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-G-0000154633,Baas van de olympische ringen," almaar uitdijen . Rogge wil",pas op de plaats," maken . ' Dat is",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.2.w.3 p.23.s.2.w.4 p.23.s.2.w.5 p.23.s.2.w.6,"   ","   "
WR-P-P-G-0000023067,LogicaCMG schittert," collegabeurzen in Europa maakten even",pas op de plaats," . Dat de beursgraadmeters even",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.8 p.1.s.6.w.9 p.1.s.6.w.10 p.1.s.6.w.11,"   ","   "
WR-P-P-G-0000136226,En nu een routekaart voor Saoedi-Arabië," door SARS en terrorisme een",pas op de plaats," , maar dat is slechts",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17 p.3.s.1.w.18,"   ","   "
WR-P-P-G-0000017724,Eén op de vijf leraren straks onbevoegd," ben bang dat de minister",pas op de plaats," zal maken en dat is",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.8 p.12.s.1.w.9 p.12.s.1.w.10 p.12.s.1.w.11,"   ","   "
WR-P-P-G-0000085142,Gelijktrekken salarissen niet simpel," nu plaats voor een `",pas op de plaats," ' , nog voordat er",pas op de plaats,"WW(pv,tgw,ev) VZ(fin) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",WW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.18 p.4.s.2.w.19 p.4.s.2.w.20 p.4.s.2.w.21,"   ","   "
WR-P-P-G-0000128776,Knagende gevoel zal blijven," verkochte spits Ibrahimovic . Een",pas op de plaats," is door die onhandigheid voorlopig",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.2 p.5.s.2.w.3 p.5.s.2.w.4 p.5.s.2.w.5,"   ","   "
WR-P-P-G-0000155544,'De formule van Idols is ijzersterk'," van de eerste serie een",pas op de plaats," gemaakt . ' In de",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.13 p.9.s.1.w.14 p.9.s.1.w.15 p.9.s.1.w.16,"   ","   "
WR-P-P-G-0000143589,Kritiek op beleid van Feyenoord komt te snel," aan ambitie , op een",pas op de plaats," die een topclub met een",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.14 p.4.s.1.w.15 p.4.s.1.w.16 p.4.s.1.w.17,"   ","   "
WR-P-P-G-0000085377,Het grote geld worstelt met starters en bankroet," constateren . Nu de participatiemaatschappijen",pas op de plaats," maken moet een deel van",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.1.w.4 p.13.s.1.w.5 p.13.s.1.w.6 p.13.s.1.w.7,"   ","   "
WR-P-P-G-0000143499,De littekens van de sanering," club moet FC Utrecht even",pas op de plaats," maken . Op langere termijn",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.2.w.12 p.22.s.2.w.13 p.22.s.2.w.14 p.22.s.2.w.15,"   ","   "
WR-P-P-G-0000110236,FNV schudt jongeren wakker met condoom Actie," heb dit jaar al een",pas op de plaats," gemaakt in mijn salaris .",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.8 p.5.s.5.w.9 p.5.s.5.w.10 p.5.s.5.w.11,"   ","   "
WR-P-P-G-0000138248,Liefdadigheid in crisis," . ' Cordaid maakt even",pas op de plaats," . ' Hulpverleners zijn doeners",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.39.s.1.w.4 p.39.s.1.w.5 p.39.s.1.w.6 p.39.s.1.w.7,"   ","   "
WR-P-P-G-0000090829,Democratie voor beginners," Golkar maakte met 22 procent",pas op de plaats," , maar werd dankzij het",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.4.w.6 p.12.s.4.w.7 p.12.s.4.w.8 p.12.s.4.w.9,"   ","   "
WR-P-P-G-0000128996,Trucs tuinders weerhouden fraudeteam niet," dat Brink besloot voorlopig even",pas op de plaats," te maken . "" Ik",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.22 p.7.s.3.w.23 p.7.s.3.w.24 p.7.s.3.w.25,"   ","   "
WR-P-P-G-0000135882,Beleggers VS maken pas op de plaats," zeer wisselend , waardoor investeerders",pas op de plaats," maken na een paar goede",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.11 p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14,"   ","   "
WR-P-P-G-0000072846,Sint-Philipsland Scherpenisse," paardenbloemen . Het riet swingt",pas op de plaats," . Voor onze voeten ligt",pas op de plaats,"BW() VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",BW VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.4 p.6.s.3.w.5 p.6.s.3.w.6 p.6.s.3.w.7,"   ","   "
WR-P-P-G-0000245466,Grondstoffen opnieuw in trek," Brussel zette gisteren zowat een",pas op de plaats," . De Bel-20 eindigde minder",pas op de plaats,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
