docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000003901,DE GEMEENTEN ONDER STROOM," , is de fiscus .",KAT IN EEN ZAK," . Verbruggen analyseerde de statuten",KAT in een zak,"SPEC(deeleigen) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.1 p.14.s.1.w.2 p.14.s.1.w.3 p.14.s.1.w.4,"   ","   "
WR-P-P-H-0000091547,Is Fifi al verzekerd ?," lettertjes , als u geen",kat in een zak," wil kopen . Volgens het",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.15 p.1.s.4.w.16 p.1.s.4.w.17 p.1.s.4.w.18,"   ","   "
WR-P-P-H-0000035909,ELEKTRONISCHE HANDEL," het idee dat je een",kat in een zak," koopt - en je kan",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.5.w.24 p.9.s.5.w.25 p.9.s.5.w.26 p.9.s.5.w.27,"   ","   "
WR-P-P-H-0000139847,sociaal overleg -- Loonmatiging en opleiding," natuurlijk of de vakbonden geen",kat in een zak," kopen . Is extra investeren",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.8 p.7.s.1.w.9 p.7.s.1.w.10 p.7.s.1.w.11,"   ","   "
WR-P-P-H-0000017224,VOOR FIJNE LUIDEN," schrijvertje leren . Koop geen",kat in de zak," . Wie danslessen wil volgen",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"   ","   "
WR-P-P-H-0000036894,HET DOEL IS WERK," winnen . WE KOPEN GEEN",KAT IN EEN ZAK," Niettemin heeft het VEV voorstel",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.4 p.14.s.1.w.5 p.14.s.1.w.6 p.14.s.1.w.7,"   ","   "
WR-P-P-H-0000036894,HET DOEL IS WERK," kwijt : We kopen geen",kat in een zak," . De sociale onderhandelingen lopen",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.2.w.12 p.15.s.2.w.13 p.15.s.2.w.14 p.15.s.2.w.15,"   ","   "
WR-P-P-H-0000022885,Kenners ondereen," De Bilde , maar een",kat in een zak," . PSV mag De Bilde",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.1.w.16 p.18.s.1.w.17 p.18.s.1.w.18 p.18.s.1.w.19,"   ","   "
WR-P-P-H-0000008200,Kat in een zak,,Kat in een zak," In de VS lijkt de",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-H-0000008200,Kat in een zak," men inderdaad bijna letterlijk een",kat in een zak," . In Groot-Brittannië is de",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.6.w.8 p.1.s.6.w.9 p.1.s.6.w.10 p.1.s.6.w.11,"   ","   "
WR-P-P-H-0000097708,Kmo zoekt overnemer," Omring u zodat u geen",kat in een zak," koopt "" Het is bijvoorbeeld",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.6 p.8.s.1.w.7 p.8.s.1.w.8 p.8.s.1.w.9,"   ","   "
WR-P-P-H-0000102052,Transatlantische tocht," Jürgen Schrempp dat hij een",kat in een zak," heeft gekocht . Schrempp heeft",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13,"   ","   "
WR-P-P-H-0000079909,Wat Penelope wist," koopt de andere partij geen",kat in een zak," . De meest voor de",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.13.w.15 p.4.s.13.w.16 p.4.s.13.w.17 p.4.s.13.w.18,"   ","   "
WR-P-P-H-0000084552,Spaanse furie," telecomreus Telefonica met Lycos een",kat in een zak," te hebben gekocht . De",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.16 p.4.s.1.w.17 p.4.s.1.w.18 p.4.s.1.w.19,"   ","   "
WR-P-P-H-0000049626,Het belang van ernst," dernier cri "" echter een",kat in de zak," : de Amerikaan Jeremy Scott",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.3.w.10 p.11.s.3.w.11 p.11.s.3.w.12 p.11.s.3.w.13,"   ","   "
WR-P-P-H-0000115233,Gonjasufi **," de Flying Lotus-protegé kopen geen",kat in een zak," . Dankzij kundig knip- ,",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11,"   ","   "
WR-P-P-H-0000103979,Homo immobiliaris," prat op nog nooit een",kat in een zak," te hebben gekocht . Toch",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.7.w.11 p.4.s.7.w.12 p.4.s.7.w.13 p.4.s.7.w.14,"   ","   "
WR-P-P-H-0000138591,ONLINEVERKOOP Geen kat in een zak,ONLINEVERKOOP Geen,kat in een zak," Heel wat mensen wantrouwen onlinehandel",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-H-0000105121,Test voor rechtszekerheid in Congo," had de Zweedse financier een",kat in een zak," gekocht ? Hoe moest zijn",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.4.w.14 p.11.s.4.w.15 p.11.s.4.w.16 p.11.s.4.w.17,"   ","   "
WR-P-P-H-0000078321,Sleutel op de deur," overtuigd dat Binnenlandse Zaken geen",kat in een zak," zal kopen en dus alleen",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.5.w.9 p.11.s.5.w.10 p.11.s.5.w.11 p.11.s.5.w.12,"   ","   "
WR-P-P-H-0000147890,Wat moet dat kosten?," . Wie heeft wie een",kat in de zak," verkocht ? De commercialisering leidde",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.4.w.5 p.17.s.4.w.6 p.17.s.4.w.7 p.17.s.4.w.8,"   ","   "
WR-P-P-H-0000082253,De waarheid," maar al te vaak een",kat in een zak," koopt ! ( 1 )",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.29.s.9.w.19 p.29.s.9.w.20 p.29.s.9.w.21 p.29.s.9.w.22,"   ","   "
WR-P-P-H-0000047136,SHANKS & McEWAN/SITA,SHANKS & McEWAN/SITA,KAT IN EEN ZAK," ? Vorige maand verstrengde Waals",KAT in een zak,"SPEC(deeleigen) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",SPEC VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4,"   ","   "
WR-P-P-H-0000083243,Straatlengte voor," informatie koop je alvast geen",kat in een zak," : bedrijfsprofiel , activiteiten ,",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.3.w.9 p.12.s.3.w.10 p.12.s.3.w.11 p.12.s.3.w.12,"   ","   "
WR-P-P-H-0000149820,Op weg naar het einde van het ziekenfonds," merkt pas dat hij een",kat in de zak," heeft gekocht als het te",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.9 p.5.s.4.w.10 p.5.s.4.w.11 p.5.s.4.w.12,"   ","   "
WR-P-E-J-0000034153,Duisenberg-regeling," overname bleek dat Dexia een",kat in de zak," had gekocht . Steeds vaker",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12 p.2.s.3.w.13,"   ","   "
WR-P-P-H-0000000967,Onbetrouwbare instrumenten," koopt de klant dan een",kat in een zak," . Was hij vroeger geen",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.9 p.1.s.7.w.10 p.1.s.7.w.11 p.1.s.7.w.12,"   ","   "
WR-P-P-H-0000175750,Jobs tijding," , of ten minste een",kat in de zak," gekocht ? Dat soort vragen",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.25 p.1.s.2.w.26 p.1.s.2.w.27 p.1.s.2.w.28,"   ","   "
WR-P-P-H-0000061679,De oorlog gaat over Brussel," het Voeren-akkoord in 1995 een",kat in een zak," hebben verkocht ? Happart :",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.26.s.1.w.24 p.26.s.1.w.25 p.26.s.1.w.26 p.26.s.1.w.27,"   ","   "
WR-P-P-H-0000148248,Geschiedenis in verzinsels," , soms krijg je een",kat in de zak," . Dat laatste overkwam me",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.39.s.1.w.12 p.39.s.1.w.13 p.39.s.1.w.14 p.39.s.1.w.15,"   ","   "
WR-P-P-H-0000006217,VLAAMSE BOUWFEDERATIE," loop je het gevaar een",kat in een zak," te kopen . Daarom zullen",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.7 p.4.s.3.w.8 p.4.s.3.w.9 p.4.s.3.w.10,"   ","   "
WR-P-P-G-0000048634,Kat in de zak,,Kat in de zak," Onze kat heet Binkie .",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"   ","   "
WR-P-P-G-0000444755,Vrijspraak voor heling gestolen bestelwagen," te zijn dat hij geen",kat in een zak," kocht , wou de man",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"   ","   "
WR-P-P-G-0000012769,`De beurs is altijd goed voor veel ellende'," hebben . Dexia kocht een",kat in de zak," . Kun je je voorstellen",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.6.w.4 p.10.s.6.w.5 p.10.s.6.w.6 p.10.s.6.w.7,"   ","   "
WR-P-P-G-0000658983,No title available.," blij mag zijn met een",kat in een zak," . Men moet al jurist",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.4.w.24 p.11.s.4.w.25 p.11.s.4.w.26 p.11.s.4.w.27,"   ","   "
WR-P-P-G-0000535079,«Geen kat in een zak kopen»,Geen,kat in een zak," kopen HARELBEKE Deze namiddag komt",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-P-G-0000535079,«Geen kat in een zak kopen»," zijn lies- en buikspierletsel geen",kat in een zak," kopen , John Dujardin .",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.22 p.1.s.3.w.23 p.1.s.3.w.24 p.1.s.3.w.25,"   ","   "
WR-P-P-G-0000250678,La Louvière ruimt het puin van Zheyun Ye," maar die willen natuurlijk geen",kat in een zak," kopen '' , weet ook",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.1.w.12 p.17.s.1.w.13 p.17.s.1.w.14 p.17.s.1.w.15,"   ","   "
WR-P-P-G-0000310535,«Behandel vrouwelijke klanten niet als domme blondjes»," zullen véél minder snel een",kat in een zak," kopen dan mannen . In",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.8.w.7 p.5.s.8.w.8 p.5.s.8.w.9 p.5.s.8.w.10,"   ","   "
WR-P-P-G-0000041427,Computer in het winkelwagentje," deze super-pc's koopt u geen",kat in de zak," ' . De pc van",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.14 p.10.s.2.w.15 p.10.s.2.w.16 p.10.s.2.w.17,"   ","   "
WR-P-P-G-0000171885,Cassano: kat in een zak?,Cassano :,kat in een zak," ? Het gaat de Spaanse",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-G-0000171885,Cassano: kat in een zak?," alle tekenen van ' een",kat in een zak," ' . In Rome kwam",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.16 p.2.s.1.w.17 p.2.s.1.w.18 p.2.s.1.w.19,"   ","   "
WR-P-P-G-0000171222,Bij het begin van de koopjes: het profiel van de jager," zo weet dat ze geen",kat in de zak," koopt . Mannen zijn dan",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.6.w.19 p.9.s.6.w.20 p.9.s.6.w.21 p.9.s.6.w.22,"   ","   "
WR-P-P-G-0000012780,Hulp bij miskoop in buitenland," terugkeer ontdekt dat het een",kat in de zak," was ? Sinds kort kan",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.22 p.1.s.1.w.23 p.1.s.1.w.24 p.1.s.1.w.25,"   ","   "
WR-P-P-G-0000122425,Balkan-ballingen stookten graag," halen . Hij kocht een",kat in de zak," . Panic keerde zich tegen",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.4 p.10.s.2.w.5 p.10.s.2.w.6 p.10.s.2.w.7,"   ","   "
WR-P-P-G-0000535200,«Vandaag beslissing over nieuwkomers»," zijn lies- en buikspierletsel geen",kat in een zak," kopen , aldus assistent- en",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23 p.2.s.1.w.24,"   ","   "
WR-P-P-G-0000108287,Eigen vermogen Numico tot nul gereduceerd," maar bleek al gauw een",kat in de zak," . Numico krijgt er nu",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20 p.2.s.2.w.21,"   ","   "
WR-P-P-G-0000428189,Man ontkent heling van gestolen bestelwagen," te zijn dat hij geen",kat in een zak," kocht , wou de man",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"   ","   "
WR-P-P-G-0000138566,Dopers &kopers," , is de consumentenrubriek De",kat in de zak," , die drie keer per",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17,"   ","   "
WR-P-P-G-0000138566,Dopers &kopers," for all seasons . De",kat in de zak," heeft bij lange na niet",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.2 p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5,"   ","   "
WR-P-P-G-0000199216,De krottige erfenis van 'The Block'," Bij ons kopen ze geen",kat in een zak," . En wees gerust ,",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.6.w.6 p.16.s.6.w.7 p.16.s.6.w.8 p.16.s.6.w.9,"   ","   "
WR-P-P-G-0000128271,RDM miskoop voor Rotterdam," blijkt het Rotterdamse Havenbedrijf een",kat in de zak," te hebben gekocht . Kort",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18,"   ","   "
WR-P-P-G-0000182611,Zutendaal telt 185 illegale villa's," kopers niet de kans een",kat in een zak," te kopen . Want dat",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.10 p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13,"   ","   "
WR-P-P-G-0000200792,Voetbalasiel op het Kiel," gezicht lijkt Beerschot nu geen",katten in een zak," gekocht te hebben . Quinteros",kat in een zak,"N(soort,mv,basis) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.9 p.8.s.2.w.10 p.8.s.2.w.11 p.8.s.2.w.12,"   ","   "
WR-P-P-G-0000466951,UCB tast diep in zakken voor Schwarz Pharma," . Toch koopt UCB geen",kat in een zak," . Want het familiale Duitse",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.5 p.4.s.1.w.6 p.4.s.1.w.7 p.4.s.1.w.8,"   ","   "
WR-P-P-G-0000116119,Zalm moet Dexia Bank voor straf sluiten," . Die kocht daarmee een",kat in de zak," . Dat neemt niet weg",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.5 p.4.s.4.w.6 p.4.s.4.w.7 p.4.s.4.w.8,"   ","   "
WR-P-P-G-0000678151,"""Wij verkopen lucht''"," En vooral , koop geen",kat in een zak," . "" ",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.6.w.6 p.10.s.6.w.7 p.10.s.6.w.8 p.10.s.6.w.9,"   ","   "
WR-P-P-G-0000685226,Patrick heeft gewerkt!," over een Pyrrusoverwinning , een",kat in een zak," , de overwinning van een",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.21 p.3.s.3.w.22 p.3.s.3.w.23 p.3.s.3.w.24,"   ","   "
WR-P-P-G-0000258068,Dexia verkoopt Artesia Nederland aan GE," aankoop van Labouchere bleek een",kat in een zak," . De bank had jarenlang",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11,"   ","   "
WR-P-P-G-0000060422,DE WEEK," zichzelf ( of kochten een",kat in de zak," ) . Nu likken de",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.8 p.8.s.1.w.9 p.8.s.1.w.10 p.8.s.1.w.11,"   ","   "
WR-P-P-G-0000570796,"""Makelaar is beste bescherming voor consument''"," de bedoeling dat iemand een",kat in een zak," koopt . Wij informeren ons",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.10 p.6.s.4.w.11 p.6.s.4.w.12 p.6.s.4.w.13,"   ","   "
WR-P-P-G-0000113884,Achmea in Pools wespennest," - "" Eureko kocht een",kat in de zak," '' , zei een analist",kat in de zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"   ","   "
WR-P-P-G-0000703119,"""Een kat in een zak",""" Een",kat in een zak," Christine De Herdt Links van",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-G-0000703119,"""Een kat in een zak"," "" De mensen kopen een",kat in een zak," . Mark Gravez van vastgoedontwikkelaar",kat in een zak,"N(soort,ev,basis,zijd,stan) VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"   ","   "
