docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000103471,Avaya," gevormd . De telecomsector zit",in zak en as," ... Als toeleverancier aan de",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"   ","   "
WR-P-P-H-0000030307,LINKS IS BREED," de centrum-rechtse coalitie in Bonn",in zak en as," en rijst de vraag of",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.21 p.6.s.4.w.22 p.6.s.4.w.23 p.6.s.4.w.24,"   ","   "
WR-P-P-H-0000094330,Aan slag in Las Vegas," nederlagen ook . Kim kan",in zak en as," zitten , maar de familie",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.3.w.3 p.14.s.3.w.4 p.14.s.3.w.5 p.14.s.3.w.6,"   ","   "
WR-P-P-H-0000088748,Blij eten," uitzichtloze taak , terwijl anderen",in zak en as," zitten . Voor die laatste",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.16 p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19,"   ","   "
WR-P-P-H-0000011761,VERGEEF ONS ONZE SCHULDEN," Emile Briffoz van de UKM",in zak en as," : het is crisis voor",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.1.w.8 p.17.s.1.w.9 p.17.s.1.w.10 p.17.s.1.w.11,"   ","   "
WR-P-P-H-0000006602,INHOUDSTAFEL," pc-afdeling van Digital Equipment weer",in zak en as," RUBRIEKEN MENSEN 48 Gérard de",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.73.s.1.w.25 p.73.s.1.w.26 p.73.s.1.w.27 p.73.s.1.w.28,"   ","   "
WR-P-P-H-0000137403,het leven van Greg LeMond -- Vluchteling Tourwinnaar Kruisvaarder," achterstand op LeMond . Frankrijk",in zak en as," , LeMond uitzinning van vreugde",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.6.w.2 p.21.s.6.w.3 p.21.s.6.w.4 p.21.s.6.w.5,"   ","   "
WR-P-P-H-0000103784,Tussen passie en prullen," pensioenfonds van British Rail zat",in zak en as," door de torenhoge Britse inflatie",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.7 p.10.s.3.w.8 p.10.s.3.w.9 p.10.s.3.w.10,"   ","   "
WR-P-P-G-0000448805,«Dit verdienden mijn jongens niet»," jongens niet KAPELLEN Hij zat",in zak en as," na de match , baalde",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7,"   ","   "
WR-P-P-G-0000316064,«Ik geef me nog niet gewonnen»," denkt dat de United-aanvaller nu",in zak en as," blijft zitten , heeft bij",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11,"   ","   "
WR-P-P-G-0000155208,Clijsters stort België in wanhoop en treurnis," wanhoop en treurnis Vlaanderen zit",in zak en as," na de aankondiging van tenniskampioene",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.3 p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"   ","   "
WR-P-P-G-0000708703,"""Truitje-trek in functie van de ploeg''"," zijn . Dan zaten we",in zak en as," "" , aldus Wallaeys ,",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.4 p.4.s.6.w.5 p.4.s.6.w.6 p.4.s.6.w.7,"   ","   "
WR-P-P-H-0000133991,het mysterie Eupen -- Bratwurst met spaghettisaus," de spelers , die compleet",in zak en as," zaten , er toch weer",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.7.w.21 p.9.s.7.w.22 p.9.s.7.w.23 p.9.s.7.w.24,"   ","   "
WR-P-P-H-0000060344,Leve de zwakke euro!," zeker geen peil om over",in zak en as," te zitten . Frappant verschil",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) SPEC(vreemd)",VZ N VG SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.4.w.28 p.8.s.4.w.29 p.8.s.4.w.30 p.8.s.4.w.31,"   ","   "
WR-P-P-H-0000018913,EEN PLATEAU MET KOEKJES," wij na de vorige uitschakeling",in zak en as," zaten . Maar dat wil",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.1.w.17 p.19.s.1.w.18 p.19.s.1.w.19 p.19.s.1.w.20,"   ","   "
WR-P-P-H-0000087668,Weifelende helden," . ' Even zat ik",in zak en as," , maar zodra ik in",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.5 p.9.s.2.w.6 p.9.s.2.w.7 p.9.s.2.w.8,"   ","   "
WR-P-P-H-0000099301,Jaloers op een dikke buik," Vijf jaar later zat u",in zak en as," , onder de hormonen ,",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.2.w.6 p.23.s.2.w.7 p.23.s.2.w.8 p.23.s.2.w.9,"   ","   "
WR-P-P-H-0000098631,Kunst als belegging," pensioenfonds van British Rail zat",in zak en as," door de hoge Britse inflatie",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.3.w.7 p.21.s.3.w.8 p.21.s.3.w.9 p.21.s.3.w.10,"   ","   "
WR-P-P-H-0000034141,KOOP BELGISCHE APPELS," misoogsten doen de Haspengouwse appeltelers",in zak en as," belanden . Bovendien daalt de",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) VNW(aanw,pron,stan,vol,3,getal)",VZ N VG VNW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-P-H-0000020330,Staal of schroot ?," winst wanneer de staalsector diep",in zak en as," zit . Ellis verwacht dat",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) SPEC(vreemd)",VZ N VG SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.15 p.3.s.3.w.16 p.3.s.3.w.17 p.3.s.3.w.18,"   ","   "
WR-P-P-H-0000094694,Altijd door de mazen van het net," het Zwitserse CBE Spezialbau .",In zak en as," Weinig van Marie Jeannes exploten",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.1 p.11.s.1.w.2 p.11.s.1.w.3 p.11.s.1.w.4,"   ","   "
WR-P-P-H-0000089037,Doorbijten," Vooght , die dus niet",in zak en as," zit . Toch is het",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) SPEC(vreemd)",VZ N VG SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.17 p.4.s.5.w.18 p.4.s.5.w.19 p.4.s.5.w.20,"   ","   "
WR-P-P-H-0000116094,(1) HET JAAR IN ZAK EN AS - (2) HET JAAR VAN HET NIEUWS,( 1 ) HET JAAR,IN ZAK EN AS," - ( 2 ) HET",in ZAK en AS,VZ(init) SPEC(deeleigen) VG(neven) SPEC(deeleigen),VZ SPEC VG SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8 head.1.s.1.w.9,"   ","   "
WR-P-P-H-0000053006,Gezocht: (aandelen)kopers m/v," die enkele jaren geleden nog",in zak en as," zaten , maar die mede",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.13 p.8.s.1.w.14 p.8.s.1.w.15 p.8.s.1.w.16,"   ","   "
WR-P-P-H-0000135827,Frankrijk," Lyon zat in september nog",in zak en as," , maar na de 3-0-zege",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8 p.7.s.1.w.9,"   ","   "
WR-P-P-H-0000008534,RECHTOP STERVEN," een mislukking . Ik zat",in zak en as," vorig jaar in Tokyo ,",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.37.s.9.w.3 p.37.s.9.w.4 p.37.s.9.w.5 p.37.s.9.w.6,"   ","   "
WR-P-P-H-0000080741,Het laatste woord," . Ik zat minder vaak",in zak en as," , omdat ik voortaan woorden",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.5 p.13.s.2.w.6 p.13.s.2.w.7 p.13.s.2.w.8,"   ","   "
WR-P-P-H-0000000310,DE TIJD VAN EEN UITSTAP," - toen we weer eens",in zak en as," zaten - het beeld gebruikt",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.4.w.11 p.8.s.4.w.12 p.8.s.4.w.13 p.8.s.4.w.14,"   ","   "
WR-P-P-H-0000135057,NBA seizoen 2010/11 - LeBron James -- King James," terwijl de inwoners van Cleveland",in zak en as," zaten , werd in Miami",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.21 p.1.s.1.w.22 p.1.s.1.w.23 p.1.s.1.w.24,"   ","   "
WR-P-P-H-0000136009,voetbal nationaal -- topfoot," : Een dag eerder nog",in zak en as," voor de gemiste transfer naar",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.37.s.2.w.11 p.37.s.2.w.12 p.37.s.2.w.13 p.37.s.2.w.14,"   ","   "
WR-P-P-H-0000175226,Al veertig jaar oorlog," verloor . Aanvankelijk zat hij",in zak en as," , want in Angola word",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.3.w.4 p.17.s.3.w.5 p.17.s.3.w.6 p.17.s.3.w.7,"   ","   "
WR-P-P-H-0000096917,Ondergaande zon," enorm hoge schuldenlast opgezadeld .",In zak en as," De moeilijke economische omstandigheden waren",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.1 p.9.s.1.w.2 p.9.s.1.w.3 p.9.s.1.w.4,"   ","   "
WR-P-P-H-0000087225,Van dwerg tot ster," de niet-technologiesectoren elders in Europa",in zak en as," zaten , zetten de Belgische",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.35.s.2.w.10 p.35.s.2.w.11 p.35.s.2.w.12 p.35.s.2.w.13,"   ","   "
WR-P-P-H-0000111634,Recessie ! Hoe hou ik het hoofd boven water ?," technologie zat al een tijdje",in zak en as," , en na de aanslagen",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.7 p.9.s.2.w.8 p.9.s.2.w.9 p.9.s.2.w.10,"   ","   "
WR-P-P-H-0000135284,analisten over AA Gent -- 'Spelen in drie competities is een zegen'," geschrokken . De meesten zaten",in zak en as," na die nederlaag , maar",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.4 p.7.s.2.w.5 p.7.s.2.w.6 p.7.s.2.w.7,"   ","   "
WR-P-P-H-0000135732,Bob Peeters {Cercle Brugge} -- 'Ik kan mijn tegenstander na een nederlaag al een hand geven'," dat ik ga jammeren en",in zak en as," zit als mijn beste spelers",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) SPEC(vreemd)",VZ N VG SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.60.s.4.w.10 p.60.s.4.w.11 p.60.s.4.w.12 p.60.s.4.w.13,"   ","   "
WR-P-P-H-0000136402,"Hilde Vercauteren, echtgenote van Marc Brys {KV Mechelen} -- 'Het menselijke is bij hem heel belangrijk'"," . Vijf minuten zit je",in zak en as," , de zesde minuut sta",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.10.w.5 p.10.s.10.w.6 p.10.s.10.w.7 p.10.s.10.w.8,"   ","   "
WR-P-P-H-0000135288,KRC Genk -- 'Het kan niet snel genoeg weer zaterdag zijn'," dik betaald worden . """,In zak en as," zat Poelmans niet . """,in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.1 p.6.s.1.w.2 p.6.s.1.w.3 p.6.s.1.w.4,"   ","   "
WR-P-P-H-0000112355,IMAN," tekortschoot . "" Ik zat",in zak en as," en liet mijn borsten vergroten",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.11.w.4 p.10.s.11.w.5 p.10.s.11.w.6 p.10.s.11.w.7,"   ","   "
WR-P-E-J-0000104756,De nieuwe kleren van de keizer," "" . De kleermakers zitten",in zak en as," , tot ze een even",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.4 p.2.s.4.w.5 p.2.s.4.w.6 p.2.s.4.w.7,"   ","   "
WR-P-P-H-0000004834,ATHENE ALGEMENE BEURSINDEX : steeds hoger," zat tot voor enkele maanden",in zak en as," , maar in de tweede",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"   ","   "
WR-P-P-H-0000123328,Benno Barnard las de Bijbel in de Herziene Statenvertaling -- Arme God," hebraïsmen zijn , zoals '",in zak en as," zitten ' of ' tussen",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.4.w.25 p.11.s.4.w.26 p.11.s.4.w.27 p.11.s.4.w.28,"   ","   "
WR-P-P-H-0000011654,Dolfijn in Oost-Europese wateren," doden . Onze medewerkers zaten",in zak en as," , ze waren doodsbang .",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.6.w.4 p.10.s.6.w.5 p.10.s.6.w.6 p.10.s.6.w.7,"   ","   "
WR-P-P-H-0000120438,Luc Van den Brande -- 'De mensen vertrouwen ons niet meer'," . Mijn partij zou nu",in zak en as," kunnen zitten omdat ze slechte",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.38.s.5.w.5 p.38.s.5.w.6 p.38.s.5.w.7 p.38.s.5.w.8,"   ","   "
WR-P-P-H-0000136498,DE 7 DAGEN," de nationale ploeg straks ook",in zak en as," ? Westerlo werkt al jaren",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9 p.4.s.2.w.10,"   ","   "
WR-P-P-H-0000028278,HET BAD IS OVERGELOPEN," . DEDECKER : Ik zat",in zak en as," toen Ulla Werbrouck tweede werd",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.49.s.1.w.5 p.49.s.1.w.6 p.49.s.1.w.7 p.49.s.1.w.8,"   ","   "
WR-P-P-H-0000111583,Recessie ! Hoe hou ik het hoofd boven water ?," technologie zat al een tijdje",in zak en as," , en na de aanslagen",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.7 p.9.s.2.w.8 p.9.s.2.w.9 p.9.s.2.w.10,"   ","   "
WR-P-P-H-0000030144,JACHT OP NEDERBELGEN," aantal Nederbelgen zit bovendien helemaal",in zak en as," , vooral omtrent de kinderbijslag",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.8 p.4.s.5.w.9 p.4.s.5.w.10 p.4.s.5.w.11,"   ","   "
WR-P-P-H-0000122782,SCHEEPSBOUW -- De schipbreuk van een scheepswerf," . De krasse sinjoor zat",in zak en as," nadat de Antwerpse rechtbank van",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"   ","   "
WR-P-P-H-0000034100,INHOUDSTAFEL," misoogsten doen de Haspengouwse appeltelers",in zak en as," belanden . Bovendien daalt de",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) VNW(aanw,pron,stan,vol,3,getal)",VZ N VG VNW,,,,,,,,,,,,,,,,,,,,,,,"   ",p.25.s.3.w.23 p.25.s.3.w.24 p.25.s.3.w.25 p.25.s.3.w.26,"   ","   "
WR-P-P-G-0000705573,"""Jammer dat ik nu uitval''"," Toch zat gisteren één speler",in zak en as," : Mladen Sekularac . """,in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9,"   ","   "
WR-P-P-G-0000589157,"""Elke match is een finale"," . In Moeskroen zaten we",in zak en as," na die afstraffing , maar",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.5 p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8,"   ","   "
WR-P-P-G-0000711509,"""Met een prothese werk ik even goed''"," werd . "" Ik zat",in zak en as," , "" zegt hij ,",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.4 p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7,"   ","   "
WR-P-P-G-0000168873,Bemiddelaar bezorgt Frankrijk kater," koesteren , zitten de Fransen",in zak en as," over het lot van hun",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.35 p.2.s.1.w.36 p.2.s.1.w.37 p.2.s.1.w.38,"   ","   "
WR-P-P-G-0000645031,"""Geen speelvogel meer"," Vorig jaar zat ze nog",in zak en as," toen ze de Belgische titel",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.6 p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9,"   ","   "
WR-P-P-G-0000697562,"""We moeten nog groeien"," heeft geen zin om lang",in zak en as," te blijven zitten . """,in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) SPEC(vreemd)",VZ N VG SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.12 p.4.s.3.w.13 p.4.s.3.w.14 p.4.s.3.w.15,"   ","   "
WR-P-P-G-0000283556,«Dame Fortuna laat ons in de steek»," . We zaten inderdaad even",in zak en as," , vertelt Kevin Hendrickx .",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-P-G-0000500589,Trainer Laverge: «Lastig om zo te verliezen»," Dat de Deinzenaars na afloop",in zak en as," zaten hoeft geen uitleg .",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10,"   ","   "
WR-P-P-G-0000400758,Roefeldag herhaalt programma," , die echter zeker niet",in zak en as," zit . Er zijn heel",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) SPEC(vreemd)",VZ N VG SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.39 p.2.s.4.w.40 p.2.s.4.w.41 p.2.s.4.w.42,"   ","   "
WR-P-P-G-0000198172,'Nu ben ik echt wel met mijn smoel tegen de betonmolen gelopen'," Wie dacht dat de Nederlander",in zak en as," zit , is ferm verkeerd",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) SPEC(vreemd)",VZ N VG SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9,"   ","   "
WR-P-P-G-0000286314,«Onze Jef is géén crimineel»," Aken ( 25 ) zitten",in zak en as," sinds hun zoon en broer",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.26 p.2.s.2.w.27 p.2.s.2.w.28 p.2.s.2.w.29,"   ","   "
WR-P-P-G-0000676645,No title available.,Philippe Clement Germinal Beerschot zat,in zak en as," , te meer het een",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"   ","   "
WR-P-P-G-0000472191,«Iedereen in zak en as»,Iedereen,in zak en as," OOSTENDE Na de zege thuis",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"   ","   "
WR-P-P-G-0000507148,«We horen thuis in de topvijf»," , na de magere resultaten",in zak en as," zit , heeft het helemaal",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) SPEC(vreemd)",VZ N VG SPEC,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22 p.2.s.1.w.23,"   ","   "
WR-P-P-G-0000209561,Maaseik verplettert Roeselare op weg naar bekerfinale," de kleedkamers . Ze zaten",in zak en as," , want ze verliezen niet",in zak en as,"VZ(init) N(soort,ev,basis,zijd,stan) VG(neven) N(soort,ev,basis,zijd,stan)",VZ N VG N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.3 p.5.s.5.w.4 p.5.s.5.w.5 p.5.s.5.w.6,"   ","   "
