docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000148,Diner voor twee," op , onzeker of ik",met de eer," van Nicola's uiterlijk moet strijken",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.859.s.1.w.10 p.859.s.1.w.11 p.859.s.1.w.12,"  ","  "
WR-P-E-L-0000000286,Unspecified," zo'n jetpack @jaspervankuijk hahaha gewoon",met de eer," gaan strijken toch ? Twitteractie",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2232.s.1.w.4 text.1.event.2232.s.1.w.5 text.1.event.2232.s.1.w.6,"  ","  "
WR-P-P-G-0000705990,"""Volgende week naar EK"," al twee jaar op rij",met de hoogste eer," lopen . Individueel beschikken we",met de hoog eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14 p.3.s.2.w.15,"   ","   "
WR-P-P-G-0000171381,Pittige details," de dag kwam en daardoor",met de twijfelachtige eer," ging lopen door Einstein vermanend",met de twijfelachtig eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.23 p.1.s.2.w.24 p.1.s.2.w.25 p.1.s.2.w.26,"   ","   "
WR-P-P-G-0000676346,"""Het gaat om de eer"," staan . We willen allebei",met de eer," gaan lopen , stelt OVV-trainer",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6,"  ","  "
WR-P-P-G-0000294069,Sportraad zet atleten in de bloemen," in teamverband ging Tennisclub Ortis",met de hoogste eer," lopen . Ten slotte mochten",met de hoog eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.18 p.3.s.4.w.19 p.3.s.4.w.20 p.3.s.4.w.21,"   ","   "
WR-P-P-G-0000664659,Verrassingen troef tijdens MTV-awards," vrouwelijke bezitter van een clip",met de eer," gingen lopen . Nog verrassend",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.42 p.2.s.3.w.43 p.2.s.3.w.44,"  ","  "
WR-P-P-G-0000100272,En toen... ...ontstak de onderzoekster in woede," van hun beter ingevoerde concurrenten",met de eer," zal gaan strijken . Met",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.2.w.24 p.8.s.2.w.25 p.8.s.2.w.26,"  ","  "
WR-P-P-G-0000164895,'Grote ondernemingen weten vaak niets van de jeugd' De jacht op het zakgeld is meedogenloos," aan hoe Sony onder jongeren",met de eer," gaat strijken . ' Terwijl",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.3.w.20 p.10.s.3.w.21 p.10.s.3.w.22,"  ","  "
WR-P-P-G-0000504121,Ingrid Lossy (55) is Miss Oma," Ingrid Lossy uit Merelbeke gisteravond",met de eer," aan de haal . Terecht",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.8 p.2.s.5.w.9 p.2.s.5.w.10,"  ","  "
WR-P-P-G-0000125583,In Cannes maken outsiders de tongen los," volgens hen , dit jaar",met de eer," gaat strijken . In de",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.24 p.2.s.2.w.25 p.2.s.2.w.26,"  ","  "
WR-P-P-G-0000408040,Frans Bauer op 1 in foute hitlijst 'Deckers & Ornelis'," Frans Bauer ging dit jaar",met de twijfelachtige eer," lopen . Schlagerkoningin Laura Lynn",met de twijfelachtig eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"   ","   "
WR-P-P-B-0000000153,Verleiding," . Ik wil zeker niet",met de eer," gaan strijken . ' '",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.171.s.3.w.5 p.171.s.3.w.6 p.171.s.3.w.7,"  ","  "
WR-P-P-B-0000000153,Verleiding," zeggen mensen altijd voordat ze",met de eer," gaan strijken . ' '",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.172.s.1.w.8 p.172.s.1.w.9 p.172.s.1.w.10,"  ","  "
WR-P-P-H-0000175470,Psssst!," expliciet zegt , zit het",met de eer," van beide families wel goed",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.7.w.10 p.2.s.7.w.11 p.2.s.7.w.12,"  ","  "
WR-P-P-H-0000149634,Nieuwe correctheid," "" openlijke zelfkritiek in strijd",met de eer," "" en dus een teken",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.4.w.10 p.22.s.4.w.11 p.22.s.4.w.12,"  ","  "
WR-P-P-H-0000149634,Nieuwe correctheid," absoluut niet in strijd is",met de eer," "" . Ik weet minder",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.8.w.22 p.22.s.8.w.23 p.22.s.8.w.24,"  ","  "
WR-P-P-K-0000000081,SAGALASSOS JAARBOEK 2010 -- De onderzoeks- en opgravingscampagne in 2010," andere Pisidische steden niet alleen",met de nodige eer," , maar ook met voldoende",met de nodig eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.110.s.2.w.27 p.110.s.2.w.28 p.110.s.2.w.29 p.110.s.2.w.30,"   ","   "
WR-P-P-H-0000104261,(Zelf)verzekerd op reis," . Europ Assistance gaat hier",met de hoogste eer," lopen , waar de franchise",met de hoog eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.4.w.5 p.32.s.4.w.6 p.32.s.4.w.7 p.32.s.4.w.8,"   ","   "
WR-P-P-G-0000013215,Tien keer trappen," , goed rijdende Antec gaat",met de eer," strijken bij de elektrisch ondersteunde",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.57.s.1.w.8 p.57.s.1.w.9 p.57.s.1.w.10,"  ","  "
WR-P-P-H-0000019532,De stoelendans," , lacht Eeraerts die alvast",met de eer," kan gaan lopen om ,",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.10.w.25 p.3.s.10.w.26 p.3.s.10.w.27,"  ","  "
WR-P-P-H-0000022159,The future is now," Het is de ontwerper die",met de eer," gaat lopen . Ik kan",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.11.w.6 p.4.s.11.w.7 p.4.s.11.w.8,"  ","  "
WR-P-P-H-0000026335,EEN TOVERBERGJE," ( Christiaan Huygens ) gaat",met de eer," lopen . In de familie",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20,"  ","  "
WR-P-P-H-0000041513,TRENTINO sneeuw voor allen," is het de spar die",met de grootste eer," gaat lopen . Zijn reputatie",met de groot eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.6.w.7 p.5.s.6.w.8 p.5.s.6.w.9 p.5.s.6.w.10,"   ","   "
WR-P-P-H-0000019970,Bier-marketeer," juist iemand uit de biersector",met de eer," van die marketingtitel gaat strijken",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.13 p.7.s.1.w.14 p.7.s.1.w.15,"  ","  "
WR-P-P-H-0000134304,EK atletiek Barcelona -- Wat een heropleving!," het was tweelingbroer Kevin die",met de eer," en de eerste plaats ging",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"  ","  "
WR-P-P-H-0000040004,Kleren maken de stad," . En die willen allemaal",met de eer," gaan lopen . Intussen staat",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.5 p.5.s.5.w.6 p.5.s.5.w.7,"  ","  "
WR-P-P-H-0000152668,De barok is niet van ons," Flinck en Jan Lievens gaan",met de eer," strijken - een twijfelachtige eer",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.7.w.10 p.10.s.7.w.11 p.10.s.7.w.12,"  ","  "
WR-P-P-H-0000016840,Eindeloos," penibele komedie gaat ook lopen",met de dubieuze eer," om zich voor een flink",met de dubieus eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10 p.5.s.1.w.11,"   ","   "
WR-P-P-H-0000007862,Uit de cijfermolen," % van de punten ,",met de eer," lopen . Het rapport werd",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.13 p.1.s.5.w.14 p.1.s.5.w.15,"  ","  "
WR-P-P-H-0000150123,"Zoek kennis, zelfs in Irak"," een eventueel succes zullen zij",met de eer," gaan strijken . Het democratische",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.10.w.7 p.20.s.10.w.8 p.20.s.10.w.9,"  ","  "
WR-P-P-H-0000093554,De Raspoetin van Peru," wordt gevat , ging Montesinos",met de eer," strijken . In werkelijkheid werd",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.7.w.22 p.5.s.7.w.23 p.5.s.7.w.24,"  ","  "
WR-P-P-H-0000060042,TOP MODELLEN," verkocht hebben , Suzuki gaat",met de eer," lopen het topmodel in huis",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17,"  ","  "
WR-P-P-H-0000035645,LUISTER NAAR DE FILM," business waar veel mindere talenten",met de eer," gaan lopen . Ze zijn",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.2.w.21 p.20.s.2.w.22 p.20.s.2.w.23,"  ","  "
WR-P-P-H-0000055231,IMMO ECHO," Nochtans is het Dublin die",met de grootste eer," gaat lopen als beste centrum",met de groot eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.4.w.6 p.4.s.4.w.7 p.4.s.4.w.8 p.4.s.4.w.9,"   ","   "
WR-P-P-H-0000150560,«Ik spreek inmiddels ook in moskeeën»," van het individu verbonden is",met de eer," van de familie , de",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.4.w.16 p.15.s.4.w.17 p.15.s.4.w.18,"  ","  "
WR-P-P-H-0000028526,VICTOR HORTA," - en niet Brussel -",met de eer," gaat lopen . Het is",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.22 p.4.s.4.w.23 p.4.s.4.w.24,"  ","  "
WR-P-P-H-0000048578,Alea iacta est," Novartis gaat eens te meer",met de eer," lopen . Op een neurologisch",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.23.s.5.w.6 p.23.s.5.w.7 p.23.s.5.w.8,"  ","  "
WR-P-P-H-0000089130,Hoe bekwaam is uw baas ?," mij en gaat daarna zelf",met de eer," lopen . B. Hij geeft",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.67.s.1.w.9 p.67.s.1.w.10 p.67.s.1.w.11,"  ","  "
WR-P-P-H-0000054739,Beautysector in de bloemen," Klein . Polo Sport ging",met de eer," lopen . "" Ralph Lauren",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.2.w.4 p.8.s.2.w.5 p.8.s.2.w.6,"  ","  "
WR-P-P-H-0000090194,De boot is vol," terwijl een Arklaureaat het alleen",met de eer," moet stellen : zijn naam",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.3.w.17 p.11.s.3.w.18 p.11.s.3.w.19,"  ","  "
WR-P-P-H-0000010170,DE DOOD VAN EEN FEESTVARKEN," . Geen ander zwijn zal",met de eer," gaan lopen . Hij was",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.20.s.2.w.5 p.20.s.2.w.6 p.20.s.2.w.7,"  ","  "
WR-P-P-H-0000152704,«Een mens went aan alles»," zijn sterfbed genoegen moeten nemen",met de morele eer," van zijn "" plankje """,met de moreel eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.19 p.2.s.4.w.20 p.2.s.4.w.21 p.2.s.4.w.22,"   ","   "
WR-P-P-H-0000104233,gouden cjp," de Antwerpse academie , die",met de eer," en de prijzen ging lopen",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.16 p.1.s.5.w.17 p.1.s.5.w.18,"  ","  "
WR-P-P-H-0000006638,Van kamermeisje tot directeur," jaar lopende loonstop - stellen",met de eer," . Novotel illustreert hoe motiverend",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.28 p.2.s.3.w.29 p.2.s.3.w.30,"  ","  "
WR-P-P-H-0000113256,Lang leve de CEO!," er zo op gebrand waren",met de eer," te gaan lopen , was",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.8 p.12.s.1.w.9 p.12.s.1.w.10,"  ","  "
WR-P-P-H-0000104750,De dokter in de slangenkuil," dossier heeft ingediend , weleens",met de eer," kunnen gaan lopen . In",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.4.w.24 p.16.s.4.w.25 p.16.s.4.w.26,"  ","  "
WR-P-P-H-0000175489,Dienaren van de vrijheid," jonge sociaal-democratie , die vervolgens",met de eer," gaat strijken . Langzamerhand beginnen",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.1.w.22 p.17.s.1.w.23 p.17.s.1.w.24,"  ","  "
WR-P-P-H-0000033737,Het cafetariapensioen," af . Colla ging wel",met de eer," lopen : de nieuwe wetgeving",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.4.w.4 p.8.s.4.w.5 p.8.s.4.w.6,"  ","  "
WR-P-P-H-0000152527,Oprah verdient niet wat ze verdient," Dit jaar ging Lucas weer",met de eer," strijken : 290 miljoen .",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.6 p.5.s.4.w.7 p.5.s.4.w.8,"  ","  "
WR-P-E-J-0000028058,Rie Mastenbroek," Comité beloonde haar in 1997",met de hoogste eer," , de Olympic Order .",met de hoog eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.9 p.5.s.3.w.10 p.5.s.3.w.11 p.5.s.3.w.12,"   ","   "
WR-P-P-H-0000061182,CULTUUR," op de eerste plaats rekening",met de eer," en zeker niet alleen met",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10,"  ","  "
WR-P-P-H-0000061182,CULTUUR," eer en zeker niet alleen",met de eer," van het individu , maar",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17,"  ","  "
WR-P-P-H-0000019651,DE EERSTE WEG," daar op Justitie lichtzinnig omgesprongen",met de eer," van leidinggevende mensen en met",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.15 p.3.s.2.w.16 p.3.s.2.w.17,"  ","  "
WR-P-P-H-0000113313,Lang leve de CEO!," er zo op gebrand waren",met de eer," te gaan lopen , was",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.8 p.12.s.1.w.9 p.12.s.1.w.10,"  ","  "
WR-P-P-H-0000102099,The Way of the Gun," maar regisseur Bryan Singer ging",met de eer," lopen . Uiteindelijk zonderde hij",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.9.w.13 p.2.s.9.w.14 p.2.s.9.w.15,"  ","  "
WR-P-P-H-0000148342,Uiteenlopende herinneringen," te beschermen , misschien om",met de eer," te strijken , ik weet",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.2.w.9 p.15.s.2.w.10 p.15.s.2.w.11,"  ","  "
WR-P-P-H-0000148342,Uiteenlopende herinneringen," Verder niets . Als hij",met de eer," wil strijken : prima .",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.5.w.3 p.15.s.5.w.4 p.15.s.5.w.5,"  ","  "
WR-P-P-H-0000173030,Arno en ela," Geen enkele man zal ooit",met een ongeschonden eer," uit deze ontzagwekkende , mechanische",met een ongeschonden eer,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.87.w.6 p.1.s.87.w.7 p.1.s.87.w.8 p.1.s.87.w.9,"   ","   "
WR-P-P-H-0000032492,ANDERE COMMENTAAR," . Het is Clinton die",met de eer," strijkt en presideert over de",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.3.w.5 p.9.s.3.w.6 p.9.s.3.w.7,"  ","  "
WR-P-P-H-0000102019,Met de glimlach betaald," de schilderijen ging François Musin",met de eer," lopen . Zijn Woelige zee",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.1.w.7 p.15.s.1.w.8 p.15.s.1.w.9,"  ","  "
WR-P-P-H-0000151295,Tsunami," is de internationale wedloop wie",met de eer," van grootste hulpverlener gaat strijken",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.8 p.7.s.2.w.9 p.7.s.2.w.10,"  ","  "
WR-P-P-H-0000146632,Theatraal historiestuk," niet dat Lady Jane Grey",met de eer," ging lopen . Via de",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.22 p.2.s.1.w.23 p.2.s.1.w.24,"  ","  "
WR-P-P-H-0000041162,Begeerte heeft ons aangeraakt," ging de Alfa Romeo 156",met de eer," lopen en dat was geen",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9,"  ","  "
WR-P-P-H-0000175504,Dienaren van de vrijheid," jonge sociaal-democratie , die vervolgens",met de eer," gaat strijken . Langzamerhand beginnen",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.1.w.22 p.17.s.1.w.23 p.17.s.1.w.24,"  ","  "
WR-P-P-G-0000257962,Het is een vuurbal!," het zal geschieden . ''",Met de eer," gaan lopen voor het werk",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.1 p.4.s.4.w.2 p.4.s.4.w.3,"  ","  "
WR-P-P-I-0000000297,Goedkeuring van de notulen," . De banken gaan dus",met de eer," strijken , maar ik vind",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.42.s.8.w.5 p.42.s.8.w.6 p.42.s.8.w.7,"  ","  "
WR-P-P-G-0000224424,Eén is meest sexy televisiezender," Bij de radiozenders ging Donna",met de hoogste eer," lopen , gevolgde door Q-Music",met de hoog eer,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.6 p.6.s.2.w.7 p.6.s.2.w.8 p.6.s.2.w.9,"   ","   "
WR-P-P-G-0000182790,'Het zuivere denken is de weg vooruit gebleken'," tot Volta , die nadien",met de eer," ging lopen . In feite",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.6.w.27 p.12.s.6.w.28 p.12.s.6.w.29,"  ","  "
WR-P-P-G-0000722958,Kies de beste speler van de heenronde," en Mbark Boussoufa gingen al",met de eer," lopen . Vorige week werd",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.11 p.1.s.3.w.12 p.1.s.3.w.13,"  ","  "
WR-P-P-G-0000026312,Boeve compleet verrast door ontslag," . Nu gaat een ander",met de eer," strijken . ' Een opvolger",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.7.w.5 p.8.s.7.w.6 p.8.s.7.w.7,"  ","  "
WR-P-P-G-0000385837,Raf Sonneville eerste gastronomische ambassadeur," . Raf Sonneville is tevreden",met de eer," en stelt aangenaam verrast te",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.5 p.3.s.3.w.6 p.3.s.3.w.7,"  ","  "
WR-P-P-G-0000530085,"Sevilla wint topper, Barça en Real naar rechtbank"," moet gedaan zijn te spelen",met de eer," en het imago van Real",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"  ","  "
WR-P-P-G-0000215142,Wie wordt opera-idool?," Desmet uit Leuven ging toen",met de eer," lopen . Wie wint ,",met de eer,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.5.w.17 p.4.s.5.w.18 p.4.s.5.w.19,"  ","  "
