docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000088853,Omstreden Spaans waterplan gedumpt," Aznar besloot het plan weer",uit de kast," te halen . Tegen het",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.11 p.2.s.4.w.12 p.2.s.4.w.13,"  ","  "
WR-P-P-G-0000293832,«We spelen nog zestien finales»," leider Club Brugge opnieuw alles",uit de kast," halen . En vanaf nu",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.4.w.11 p.8.s.4.w.12 p.8.s.4.w.13,"  ","  "
WR-P-P-G-0000612763,"""Vader volgt mijn voorbeeld"," valt er weldra een appeltje",uit de kast," . "" In Erpe cijferde",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.14 p.2.s.3.w.15 p.2.s.3.w.16,"  ","  "
WR-P-P-G-0000489851,Artikel zonder titel," haalde nog één keer alles",uit de kast," . Na zijn lekke band",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.6.w.7 p.2.s.6.w.8 p.2.s.6.w.9,"  ","  "
WR-P-P-G-0000259702,Inbreker wordt geëlektrocuteerd," nog net in de man",uit de kast," te sleuren en in veiligheid",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.10 p.4.s.2.w.11 p.4.s.2.w.12,"  ","  "
WR-P-P-G-0000134010,"Geel is zorgelijk, rood is alarm"," Ze haalt een groen formulier",uit de kast," om haar bevindingen te noteren",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.11.w.6 p.3.s.11.w.7 p.3.s.11.w.8,"  ","  "
WR-P-P-G-0000065975,Dollars met een duivelse staart," kon het begrip gisteren weer",uit de kast," worden gehaald , ware het",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"  ","  "
WR-P-P-G-0000183167,Bestuur van katholieke lagere school liet Dirk geen directeur worden omdat hij homo is," van het schooljaar waarin ik",uit de kast," gekomen ben . Nooit wil",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.5.w.20 p.16.s.5.w.21 p.16.s.5.w.22,"  ","  "
WR-P-P-G-0000686470,Doe eens een bibdate," afgelopen weken het Eén-programma Alles",uit de kast," . Waarom zou ik nog",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.70 p.8.s.1.w.71 p.8.s.1.w.72,"  ","  "
WR-P-P-G-0000686470,Doe eens een bibdate," was de kracht van Alles",uit de kast," ? Het feit dat die",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.2.w.15 p.8.s.2.w.16 p.8.s.2.w.17,"  ","  "
WR-P-P-G-0000686470,Doe eens een bibdate," bij blueszanger Roland in Alles",uit de kast," ondervinden . Zit die daar",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.9 p.9.s.1.w.10 p.9.s.1.w.11,"  ","  "
WR-P-P-G-0000686470,Doe eens een bibdate," uitgeleend is , want Alles",uit de kast," heeft echt wel invloed gehad",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.4.w.10 p.9.s.4.w.11 p.9.s.4.w.12,"  ","  "
WR-P-P-G-0000352112,Gangsters binden uitbater en dochter vast in kruidenierszaak," hadden ze echter al gestolen",uit de kast," in de woonkamer . Omdat",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.12 p.5.s.4.w.13 p.5.s.4.w.14,"  ","  "
WR-P-P-G-0000027397,Oranje zorgt zelf voor de rellen," . Er viel een lijk",uit de kast," . Het was het stoffelijk",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.5 p.7.s.2.w.6 p.7.s.2.w.7,"  ","  "
WR-P-P-G-0000449123,Amnestie voor lezers die boeken niet terugbrengen," in zijn programma ' Alles",Uit De Kast," ' lanceerde . Wie de",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.17 p.2.s.2.w.18 p.2.s.2.w.19,"  ","  "
WR-P-P-G-0000068022,Als je maar aan de goede kant staat," over het moderne Amerika allemaal",uit de kast," , van de verloedering van",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13,"  ","  "
WR-P-P-G-0000199368,No title available.," Donetsk , Oekraïne . Alles",uit de kast," Eén - 22.10 Boekenprogramma .",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.2 p.3.s.1.w.3 p.3.s.1.w.4,"  ","  "
WR-P-P-G-0000104109,De volmaakte dag," een extra oud uniform onder",uit de kast," haalden en ik verstelde kousen",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.9.w.20 p.9.s.9.w.21 p.9.s.9.w.22,"  ","  "
WR-P-P-G-0000220115,Poëzie versus hackers," Apple alle mogelijke technische middelen",uit de kast," gehaald om te vermijden dat",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12,"  ","  "
WR-P-P-G-0000358415,Artikel zonder titel," er best aan alles nog",uit de kast," te halen en te spelen",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"  ","  "
WR-P-P-G-0000376560,«Kim is klaar voor topzomer»," ik heb vooral niet alles",uit de kast," gehaald , lacht Gevaert eens",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14,"  ","  "
WR-P-P-G-0000468651,Tom Van Loon zoals gepland," Van Loon dat hij alles",uit de kast," zou moeten halen . In",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.7.w.21 p.1.s.7.w.22 p.1.s.7.w.23,"  ","  "
WR-P-P-G-0000617291,"""Veel tactische mogelijkheden''"," We gaan op Lille alles",uit de kast," halen . Lille is technisch",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9,"  ","  "
WR-P-P-G-0000200486,(meerdere artikels)," Lier Meer Mogelijkheden ) alles",uit de kast," om de kiezers te overtuigen",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.14 p.6.s.1.w.15 p.6.s.1.w.16,"  ","  "
WR-P-P-G-0000407300,OCMW-schuld loopt op," . Er zullen nog lijken",uit de kast," vallen , waarschuwden raadsleden van",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.8.w.5 p.3.s.8.w.6 p.3.s.8.w.7,"  ","  "
WR-P-P-G-0000686796,"""Weer tijd om te schilderen''"," Ik zal mijn schildersezel weer",uit de kast," halen , want in 24",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.8.w.7 p.1.s.8.w.8 p.1.s.8.w.9,"  ","  "
WR-P-P-G-0000666499,"""Ik ben late roeping"," dat er eens een appel",uit de kast," zou rollen , maar het",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.10 p.3.s.3.w.11 p.3.s.3.w.12,"  ","  "
WR-P-P-G-0000133163,Opluchting na ontgoocheling," misschien komen ze nog niet",uit de kast," . Misschien gebeurt dat wel",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.29.s.3.w.14 p.29.s.3.w.15 p.29.s.3.w.16,"  ","  "
WR-P-P-G-0000576017,Rapaic vervangt wellicht de geblesseerde Conceição," trainer D'Onofrio allicht dezelfde oplossing",uit de kast," als tegen Cercle Brugge vorige",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17,"  ","  "
WR-P-P-G-0000070151,Kan een mens zonder makelaar?," moet de makelaar weer argumenten",uit de kast," trekken . Daarmee is hij",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.3.w.16 p.12.s.3.w.17 p.12.s.3.w.18,"  ","  "
WR-P-P-G-0000247033,Louterende crisis," staan al klaar om alles",uit de kast," te halen om te voorkomen",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.8 p.1.s.5.w.9 p.1.s.5.w.10,"  ","  "
WR-P-P-G-0000249099,Succes maakt Eén minder verrassend," Sterartiest en het boekenprogramma Alles",uit de kast," zijn de blikvangers van het",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.4.w.9 p.8.s.4.w.10 p.8.s.4.w.11,"  ","  "
WR-P-P-G-0000458139,«Klaar voor derby's tegen Kanegem en Tielt»," elk geval zullen we alles",uit de kast," halen om de eerstkomende twee",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.7 p.4.s.3.w.8 p.4.s.3.w.9,"  ","  "
WR-P-P-G-0000182787,De werkvloer als slagveld," , waarvoor ze veel onderzoeken",uit de kast," trekt ( onder andere dat",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.4.w.14 p.11.s.4.w.15 p.11.s.4.w.16,"  ","  "
WR-P-P-G-0000022873,Lancia-coupé als vanouds," heeft Lancia een oude naam",uit de kast," gehaald : de Fulvia die",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.9 p.1.s.3.w.10 p.1.s.3.w.11,"  ","  "
WR-P-P-G-0000174157,De vloek van de regelneef," natuurlijk vallen er onvermijdelijk lijken",uit de kast," . Ik zou beter stoppen",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.8.w.18 p.1.s.8.w.19 p.1.s.8.w.20,"  ","  "
WR-P-P-G-0000421658,350 euro gestolen bij boeddhistische orde," het kantoor was opengebroken en",uit een kast," werd een portefeuille met zo'n",uit een kast,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11,"  ","  "
WR-P-E-A-0005302345,Hele kinderachtige chantage," . Hij haalt echt alles",uit de kast," om jou bang te maken",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"  ","  "
WR-P-E-A-0000679178,Het Kartel - Het ware gelaat?," . Er vallen weer lijken",uit de kast," als gevolg van het wanbeheer",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.5 p.14.s.1.w.6 p.14.s.1.w.7,"  ","  "
WR-P-E-A-0000561106,hoe eten wij onze mosselen het liefst?," durf ik als niet-Belg ook",uit de kast," te komen : cheer :",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"  ","  "
WR-P-E-A-0004846342,Thnx," bv kan hij zelf boekjes",uit de kast," halen . Maar hij let",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.12 p.4.s.1.w.13 p.4.s.1.w.14,"  ","  "
WR-P-E-A-0004850883,Uitspraak almelo en meer," de schoenen van de baanhouder",uit de kast," te trekken . De praktijk",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.4.w.18 p.8.s.4.w.19 p.8.s.4.w.20,"  ","  "
WR-P-E-C-0000010612,JO (vertraagd) vanuit de nieuwsstudio," haalt in december enkele hoogtepunten",uit de kast," . Er komt onder meer",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.7.w.11 p.1.s.7.w.12 p.1.s.7.w.13,"  ","  "
WR-P-E-C-0000004648,Vergeten vinyl van Manneke Pop (37)," . Als het maar goed",uit het kastje," komt nietwaar . Maar computers",uit het kast,"VZ(init) LID(bep,stan,evon) N(soort,ev,dim,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.5 p.3.s.4.w.6 p.3.s.4.w.7,"  ","  "
WR-P-E-C-0000008789,Naar de radio luisteren is een 'lange' bezigheid," . We halen een metafoor",uit de kast," ... Wie een gouden zakhorloge",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.5 p.2.s.4.w.6 p.2.s.4.w.7,"  ","  "
WR-P-E-C-0000001484,Scherpere regels ledenwerfcampagnes," en kunnen in principe alles",uit de kast," halen om leden te werven",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.20 p.6.s.2.w.21 p.6.s.2.w.22,"  ","  "
WR-P-E-C-0000013908,Stubru en Rock Werchter," eens de frequentie 95.4 FM",uit de kast," . Wie liever op zijn",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.17.w.25 p.1.s.17.w.26 p.1.s.17.w.27,"  ","  "
WR-P-E-C-0000007185,Sven Speybrouck (even) terug bij Radio 1," zeer gesmaakte boekenprogramma ' Alles",uit de kast," ' , over wat mensen",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.21 p.2.s.2.w.22 p.2.s.2.w.23,"  ","  "
WR-P-E-C-0000000229,Unspecified," , dat ik oude lijken",uit de kast," haal . ' ) -",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.179.s.2.w.36 p.179.s.2.w.37 p.179.s.2.w.38,"  ","  "
WR-P-E-C-0000003243,Valentijnsactie Radio 538 loopt verkeerd af," Je zou voor minder alles",uit de kast," halen . Winnaars waren er",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.7.w.6 p.1.s.7.w.7 p.1.s.7.w.8,"  ","  "
WR-P-E-C-0000000405,Unspecified," kreeg en het FERGUUT-dossier weer",uit de kast," kwam , vreesde ik aanvankelijk",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.46.s.1.w.26 p.46.s.1.w.27 p.46.s.1.w.28,"  ","  "
WR-P-E-C-0000000136,Unspecified," objecten uit 19e eeuw zijn",uit de kast," gehaald , zoals raambiljetten ,",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.111.s.2.w.7 p.111.s.2.w.8 p.111.s.2.w.9,"  ","  "
WR-P-E-C-0000000073,Unspecified," van Jan Baptist Benoit letterlijk",uit een kast," is gevallen , heeft het",uit een kast,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.109.s.1.w.13 p.109.s.1.w.14 p.109.s.1.w.15,"  ","  "
WR-P-E-A-0000557746,Alle mensen zijn gelijk," . Regeringen moeten steeds meer",uit de kast," halen om het volk eronder",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.5 p.4.s.3.w.6 p.4.s.3.w.7,"  ","  "
WR-P-E-A-0004428542,Even kort," marianne vervolgens al het bovenstaande",uit de kast," haalt is haar probleem .",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.7 p.2.s.3.w.8 p.2.s.3.w.9,"  ","  "
WR-P-E-C-0000017462,Medianieuws uit de dinsdagse kranten," willen meer zijn danmuziek die",uit een kastje," komt . Wie maar niet",uit een kast,"VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.56.w.7 p.6.s.56.w.8 p.6.s.56.w.9,"  ","  "
WR-P-E-C-0000011008,'Uit De Kast' wil jou,',Uit De Kast," ' wil jou ' Uit",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"  ","  "
WR-P-E-C-0000011008,'Uit De Kast' wil jou," Kast ' wil jou '",Uit De Kast," ' , het enige holebi-programma",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.2 p.1.s.1.w.3 p.1.s.1.w.4,"  ","  "
WR-P-E-C-0000011008,'Uit De Kast' wil jou," fuifverantwoordelijke ... Daarnaast maakt '",Uit De Kast," ' binnenkort ook filmpjes .",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.40 p.1.s.1.w.41 p.1.s.1.w.42,"  ","  "
WR-P-E-C-0000005634,StuBru: Wie verdient de Roze Schoen?," Wie heeft de ballen om",uit de kast," te komen als homoseksuele voetballer",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.16 p.3.s.2.w.17 p.3.s.2.w.18,"  ","  "
WR-P-E-C-0000000067,Unspecified," heel veel versiersels mogen eindelijk",uit de kast," in een unieke verzameling siervoorwerpen",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.39.s.3.w.13 p.39.s.3.w.14 p.39.s.3.w.15,"  ","  "
WR-P-E-C-0000000016,Unspecified," haalt een unieke collectie boekbanden",uit de kast," . Op de planken van",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.63.s.1.w.9 p.63.s.1.w.10 p.63.s.1.w.11,"  ","  "
WR-P-E-C-0000015603,Guido Belcanto in Uit De Kast,Guido Belcanto in,Uit De Kast," Uit De Kast zit in",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"  ","  "
WR-P-E-C-0000015603,Guido Belcanto in Uit De Kast," Belcanto in Uit De Kast",Uit De Kast," zit in de blok- en",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3,"  ","  "
WR-P-E-A-0004851457,Kaaskopje," er niet zomaar een maatregel",uit de kast," te trekken . Ook de",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.15 p.1.s.1.w.16 p.1.s.1.w.17,"  ","  "
WR-P-E-C-0000000245,Unspecified," - we pakken het boek",uit de kast," - tot het einde -",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.104.s.5.w.29 p.104.s.5.w.30 p.104.s.5.w.31,"  ","  "
WR-P-E-C-0000007896,Uit De Kast zoekt lokale radio's,,Uit De Kast," zoekt lokale radio's Het radioprogramma",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-E-C-0000007896,Uit De Kast zoekt lokale radio's," lokale radio's Het radioprogramma '",Uit De Kast," ' wordt wekelijks gemaakt voor",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.4 p.1.s.1.w.5 p.1.s.1.w.6,"  ","  "
WR-P-E-C-0000007896,Uit De Kast zoekt lokale radio's," dan 275 uitzendingen opgenomen .",Uit De Kast," kan worden beluisterd via internet",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.1 p.1.s.4.w.2 p.1.s.4.w.3,"  ","  "
WR-P-E-C-0000007896,Uit De Kast zoekt lokale radio's," ontdek je de radio's die",Uit De Kast," nu al uitzenden en kan",uit de Kast,"VZ(init) LID(bep,stan,rest) SPEC(deeleigen)",VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.10 p.1.s.5.w.11 p.1.s.5.w.12,"  ","  "
WR-P-E-C-0000007896,Uit De Kast zoekt lokale radio's," programma ook beluisteren . Omdat",Uit De Kast," wordt ondersteund door de Vlaamse",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.6.w.2 p.1.s.6.w.3 p.1.s.6.w.4,"  ","  "
WR-P-E-C-0000007896,Uit De Kast zoekt lokale radio's," uitzenden . Ze leveren '",Uit De Kast," ' aan op md ,",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.8.w.4 p.1.s.8.w.5 p.1.s.8.w.6,"  ","  "
WR-P-E-C-0000007896,Uit De Kast zoekt lokale radio's," gedownload via het internet .",Uit De Kast," doet hierbij een oproep om",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.10.w.1 p.1.s.10.w.2 p.1.s.10.w.3,"  ","  "
WR-P-E-C-0000013700,VTM zendt de Telenet Kid Awards uit," Awards . Zij halen alles",uit de kast," om de gasten in de",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.4 p.1.s.4.w.5 p.1.s.4.w.6,"  ","  "
WR-P-E-C-0000017736,Medianieuws uit de donderdagse kranten," Vlaamse zenders hebben hun crisisplannen",uit de kast," gehaald , naar aanleiding van",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.48.w.7 p.6.s.48.w.8 p.6.s.48.w.9,"  ","  "
WR-P-E-C-0000008003,"Donna, de laatste loodjes"," gaan of je haalt alles",uit de kast," en je maakt er een",uit de kast,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.15 p.1.s.4.w.16 p.1.s.4.w.17,"  ","  "
