docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000135864,Innovatie is meer dan geld alleen," gaan Van der Hoeven zeker",aan haar jasje," trekken , zo klinkt het",aan haar jas,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.7 p.5.s.2.w.8 p.5.s.2.w.9,"  ","  "
WR-P-P-G-0000121624,DSM zweert bij zijn vitaminen," 2002 ) om de DSM-top",aan zijn jasje," te trekken . De Nederlandse",aan zijn jas,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.36 p.4.s.1.w.37 p.4.s.1.w.38,"  ","  "
WR-P-P-G-0000302151,- Detectiesysteem werkt maar vanaf dikte van voet 4 BESTUURDER HEEFT TIJDENS SPITS TE WEINIG OVERZICHT - OOK bij noodsignaal mag STEL niet stoppen in tunnel," metro nadat ze werd meegesleurd",aan haar jas," . Het detectiesysteem scherper afstellen",aan haar jas,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.36 p.1.s.3.w.37 p.1.s.3.w.38,"  ","  "
WR-P-P-G-0000112209,Huishoudhulp moet uit AWBZ Bezuinigingen," kan een wethouder heel best",aan z'n jasje," worden getrokken in de supermarkt",aan z'n jas,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.6.w.7 p.15.s.6.w.8 p.15.s.6.w.9,"  ","  "
WR-P-P-G-0000024916,We zijn helemaal niet oubollig!'," Dan trekken ze de directie",aan hun jasje," . ' We hopen dat",aan hun jas,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.18.w.6 p.4.s.18.w.7 p.4.s.18.w.8,"  ","  "
WR-P-P-G-0000041361,Bobo van de koude grond," . ' Ik hecht niet",aan zo'n blauwe jas," , ik voel me er",aan zo'n blauw jas,"VZ(init) VNW(aanw,det,stan,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.5 p.10.s.1.w.6 p.10.s.1.w.7 p.10.s.1.w.8,"   ","   "
WR-P-P-G-0000136017,Laakkwartier lost het zelf wel op," als bewoner van Laak kwartier",aan zijn jasje," mag trekken . Maar vervolgens",aan zijn jas,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.28.s.5.w.20 p.28.s.5.w.21 p.28.s.5.w.22,"  ","  "
WR-P-P-G-0000084436,Uiteengespat in lichtsplinters," : hier wordt iemand hardhandig",aan zijn jas," getrokken om , ja om",aan zijn jas,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"  ","  "
WR-P-P-G-0000709974,Helsen en Vankets maken het bont," . "" Je herkent ze",aan hun jas," die afgewerkt is met bontstreepjes",aan hun jas,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"  ","  "
WR-P-P-G-0000110614,Bonden boos op top Ahold," gek gevonden als ik veel",aan mijn jasje," was getrokken , maar dat",aan mijn jas,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.10 p.6.s.3.w.11 p.6.s.3.w.12,"  ","  "
WR-P-P-G-0000054372,Kruimel op aarde," mensen in mijn omgeving mij",aan mijn jasje," trekken met de mededeling :",aan mijn jas,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.3.w.21 p.13.s.3.w.22 p.13.s.3.w.23,"  ","  "
WR-P-P-G-0000082276,Schisma in nationaal topzwemmen," legt . Dat die mij",aan m'n jasje," trekt zodra hij leest dat",aan m'n jas,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.3.w.4 p.10.s.3.w.5 p.10.s.3.w.6,"  ","  "
WR-P-P-G-0000264213,Bite Back wil winkel bontvrij," een dame met een bontkraag",aan haar jas," die geen idee had over",aan haar jas,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.8.w.10 p.1.s.8.w.11 p.1.s.8.w.12,"  ","  "
WR-P-P-G-0000545734,met X!nk," maar wel een bont randje",aan zijn jas," . "" Ja , en",aan zijn jas,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.15 p.5.s.5.w.16 p.5.s.5.w.17,"  ","  "
WR-P-P-G-0000229737,"""Mijn memoires zijn een oefening in caritas''"," red. ) er een knoop",aan mijn jas," naaide , symboliseert dat .",aan mijn jas,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.6.w.16 p.25.s.6.w.17 p.25.s.6.w.18,"  ","  "
WR-P-P-G-0000082720,Nog een anticlimax," gaan mevrouw Verdonk alsnog stevig",aan haar jas," trekken ! Nee toch ?",aan haar jas,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.40 p.3.s.2.w.41 p.3.s.2.w.42,"  ","  "
WS-U-E-A-0000366990,politie/jascamera's," interventies filmen met camera's die",aan hun jas," bevestigd zijn . De camera's",aan hun jas,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WS-U-E-A-0000366979,politie/jascamera's," interventies filmen met camera's die",aan hun jas," bevestigd zijn . De camera's",aan hun jas,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WS-U-T-B-0000000331,Unspecified," trek maar weer een spoorwegbeambte",aan z'n jas," , niet alleen te herkennen",aan zijn jas,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.6.w.7 p.9.s.6.w.8 p.9.s.6.w.9,"  ","  "
