docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000156109,Amandelogige stoot," Capote's moordenaars wordt de misdadiger",in zijn kraag," gevat en wacht hij jarenlang",in zijn kraag,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"  ","  "
WR-P-P-H-0000004736,TOT OP DE DRAAD AANBEDEN," uit , er zijn stukken",in de kraag," waar de stof helemaal op",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.7.w.18 p.4.s.7.w.19 p.4.s.7.w.20,"  ","  "
WR-P-P-H-0000061604,GAMMA," potgrond en een goed stuk",in mijn kraag," , wil ik toasten gans",in mijn kraag,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.9.w.12 p.2.s.9.w.13 p.2.s.9.w.14,"  ","  "
WR-P-P-H-0000079535,"Michael Palin Ik wil aardig gevonden worden, zelfs door vette bromvliegen"," zich van miserie een stuk",in zijn kraag," zit te drinken . Vraag",in zijn kraag,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.30.s.4.w.30 p.30.s.4.w.31 p.30.s.4.w.32,"  ","  "
WR-P-P-H-0000064895,Zeeslag," werd hij door Tieleman feilloos",in de kraag," gegrepen en voor de camera",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.27 p.4.s.1.w.28 p.4.s.1.w.29,"  ","  "
WR-P-P-H-0000090236,De veilige drievuldigheid," huis waggelden met een stuk",in hun kraag," , verplichtten hun roes buiten",in hun kraag,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.6.w.23 p.4.s.6.w.24 p.4.s.6.w.25,"  ","  "
WR-P-P-H-0000152850,De papenfluisteraar," gesloopt en Bomans zijn hoofd",in de kraag," van zijn jas propt ,",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.10.w.12 p.6.s.10.w.13 p.6.s.10.w.14,"  ","  "
WR-P-P-H-0000174504,Bolwerk voor de troon," actievoerend tegen Betuwelijn of kernwapens",in de kraag," gevat , een voor wat",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.12 p.5.s.4.w.13 p.5.s.4.w.14,"  ","  "
WR-P-P-H-0000095768,Samen schrijven is samen blijven," uiteraard met een flink stuk",in onze kraag," . "" Emlyn : """,in ons kraag,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.10.w.23 p.3.s.10.w.24 p.3.s.10.w.25,"  ","  "
WR-P-P-H-0000151577,Nederlanders en de RAF," enkele uren na de overval",in de kraag," gevat . Bovengronds deed het",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.3.w.11 p.15.s.3.w.12 p.15.s.3.w.13,"  ","  "
WR-P-P-H-0000174119,Radicaal tegen rechts," justitie ervan de dragers hiervan",in de kraag," te grijpen en in de",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.6.w.8 p.5.s.6.w.9 p.5.s.6.w.10,"  ","  "
WR-P-P-H-0000147572,De bodyguards van Lelylaan," ook de delinquent werd hardhandig",in de kraag," gevat . Irion : """,in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.4.w.13 p.22.s.4.w.14 p.22.s.4.w.15,"  ","  "
WR-P-E-J-0000032465,Lijst van uitdrukkingen en gezegden P-U," werd ontslagen. stuk Een stuk",in de kraag," drinken . : Zich dronken",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.130.w.8 p.1.s.130.w.9 p.1.s.130.w.10,"  ","  "
WR-P-E-J-0000081799,Paus Martinus I," Ravenna naar Rome om Martinus",in de kraag," te vatten terwijl de paus",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.18 p.2.s.2.w.19 p.2.s.2.w.20,"  ","  "
WR-P-P-H-0000065525,De Stones in het dorpshuis," Vanaf augustus wordt zo iemand",in de kraag," gegrepen en kan kiezen :",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.38.s.8.w.6 p.38.s.8.w.7 p.38.s.8.w.8,"  ","  "
WR-P-P-H-0000174465,Dief," nooit heb ik de dief",in de kraag," kunnen vatten . Hij bleef",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14,"  ","  "
WR-P-P-H-0000057488,Privilege," jas in twee kleuren .",In de opstaande kraag," zit een regenkap . Henri-Lloyd",in de opstaand kraag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.1 p.13.s.2.w.2 p.13.s.2.w.3 p.13.s.2.w.4,"   ","   "
WR-P-P-H-0000152118,"«Een slordig leven misschien, maar wel verdomde interessant»"," ik al door twee flikken",in mijn kraag," gevat . Met gillende sirenes",in mijn kraag,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.23.s.7.w.21 p.23.s.7.w.22 p.23.s.7.w.23,"  ","  "
WR-P-P-H-0000095769,Een aristocratisch bal," en kasjmieren coltrui met art-decotekening",in de kraag," , van Versus . Foto",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.8 p.10.s.1.w.9 p.10.s.1.w.10,"  ","  "
WR-P-P-H-0000147662,Het beeldmateriaal van Korthals Altes," en de betreffende opruier daarop",in de kraag," was gegrepen ? ",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.9.w.39 p.4.s.9.w.40 p.4.s.9.w.41,"  ","  "
WR-P-P-H-0000115163,human interest -- Plat Préféré III," ons met haar een stuk",in onze kraag," gezopen en hebben staan dansen",in ons kraag,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.5.w.8 p.10.s.5.w.9 p.10.s.5.w.10,"  ","  "
WR-P-P-H-0000167133,Beroep: jan cremer," zich op zaterdagavond een stuk",in de kraag," dronken en achter de wijven",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.15 p.2.s.3.w.16 p.2.s.3.w.17,"  ","  "
WR-P-P-H-0000168966,Emotioneel," , vooral wanneer een agent",in de kraag," gevat wordt omdat hij zich",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.6.w.14 p.2.s.6.w.15 p.2.s.6.w.16,"  ","  "
WR-P-P-H-0000165792,Met de lat," politie voorbijloopt , duiken ze",in hun kraag," en wandelen ze met geveinsde",in hun kraag,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.11 p.1.s.5.w.12 p.1.s.5.w.13,"  ","  "
WR-P-P-H-0000089869,e-wear," via spraakherkenning en een micorofoon",in de kraag," . Daar zitten ook de",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.7.w.10 p.1.s.7.w.11 p.1.s.7.w.12,"  ","  "
WR-P-P-H-0000118913,DE VETTE JAREN ***," partijfunctionarissen zich harmonieus een stuk",in hun kraag," zuipen en kraakt samen met",in hun kraag,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.15 p.2.s.5.w.16 p.2.s.5.w.17,"  ","  "
WR-P-P-H-0000093369,De Beauty en de Bits," amper 50 gram ) .",In de kraag," van de jas zitten oordopjes",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.5.w.1 p.4.s.5.w.2 p.4.s.5.w.3,"  ","  "
WR-P-P-H-0000055788,Hier komt de portier," volstond het nog om iemand",in de kraag," te grijpen . Maar nu",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.7.w.7 p.18.s.7.w.8 p.18.s.7.w.9,"  ","  "
WR-P-P-H-0000164411,Familiefeest," trof de boswachter die Dutroux",in de kraag," greep een brief aan in",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"  ","  "
WR-P-P-G-0000355039,Betrapte inbreker blijft in de cel," door de politie van Ronse",in de kraag," gevat , terwijl hij in",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"  ","  "
WR-P-P-I-0000000340,Hervatting van de zitting," een prachtige gelegenheid om personen",in de kraag," te grijpen die op dit",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.195.s.3.w.18 p.195.s.3.w.19 p.195.s.3.w.20,"  ","  "
WR-P-P-G-0000577015,No title available.," tijd later in de buurt",in de kraag," vatten . De man had",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.3.w.14 p.9.s.3.w.15 p.9.s.3.w.16,"  ","  "
WR-P-P-G-0000589438,Verdachten in internationale drugshandel pleiten onschuldig," zich in Oudenaarde geen stuk",in de kraag," gedronken , dan stonden wij",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.4.w.9 p.7.s.4.w.10 p.7.s.4.w.11,"  ","  "
WR-P-P-G-0000587713,Verdachten in internationale drugshandel pleiten onschuldig," zich in Oudenaarde geen stuk",in de kraag," gedronken , dan hadden wij",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.9 p.7.s.3.w.10 p.7.s.3.w.11,"  ","  "
WR-P-P-G-0000445949,Artikel zonder titel," iedereen met verstomming . Kristalpareltjes",in de kraag," , open rug , bijhorend",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.2 p.2.s.5.w.3 p.2.s.5.w.4,"  ","  "
WR-P-P-G-0000009295,Bouwers blijken hardleers," en dan ' een aannemer",in de kraag," wordt gevat . De meesten",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.1.w.16 p.13.s.1.w.17 p.13.s.1.w.18,"  ","  "
WR-P-P-G-0000010852,Aanhouding na afpersen bedrijf," uitzendbureau . Agenten grepen hem",in de kraag," toen hij zocht naar een",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"  ","  "
WR-P-P-G-0000582323,No title available.," een 19-jarige kerel uit Mechelen",in de kraag," vatten . De kerel had",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.14 p.7.s.1.w.15 p.7.s.1.w.16,"  ","  "
WR-P-P-G-0000180817,Rotterdamse hooligans zetten Antwerpen op zijn kop," politie greep nog vijf hooligans",in de kraag," , wat het totaal aantal",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.6.w.7 p.5.s.6.w.8 p.5.s.6.w.9,"  ","  "
WR-P-P-G-0000035676,Drugsbende loopt tegen de lamp," . Hij werd in Amsterdam",in de kraag," gevat , waar hij illegaal",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7,"  ","  "
WR-P-P-G-0000505437,Pas vrij uit gevangenis en alweer op dievenpad," Sint-Pietersstation kon de man weer",in de kraag," worden gegrepen . ( JCG",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13,"  ","  "
WR-P-P-G-0000494019,Koperdief riskeert drie maand cel," . Toen agenten de Gentenaar",in de kraag," vatten , was hij druk",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.6.w.5 p.1.s.6.w.6 p.1.s.6.w.7,"  ","  "
WR-P-P-G-0000660283,No title available.," inspecteurs van de Federale Wegpolitie",in de kraag," werd gevat . De man",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.21 p.9.s.1.w.22 p.9.s.1.w.23,"  ","  "
WR-P-P-G-0000590706,No title available.," werden dinsdag door de politie",in de kraag," gevat . Het gaat om",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.22 p.6.s.1.w.23 p.6.s.1.w.24,"  ","  "
WR-P-P-G-0000039278,Politieman is dief mobieltje te slim af," politiewagen . Hij werd meteen",in de kraag," gevat . Bij fouillering bleek",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.4 p.3.s.3.w.5 p.3.s.3.w.6,"  ","  "
WR-P-P-G-0000154936,'Jan of Piet zie je nauwelijks meer'," de volgende dag op school",in de kraag," gevat . ' Ik heb",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.9 p.8.s.3.w.10 p.8.s.3.w.11,"  ","  "
WR-P-P-G-0000627713,No title available.," de politie aan de Korenmarkt",in de kraag," gevat . De drie hadden",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.19 p.11.s.1.w.20 p.11.s.1.w.21,"  ","  "
WR-P-P-G-0000424976,Twee Noord-Afrikaanse dieven opgepakt," Wat later werd het duo",in de kraag," gevat . Getuigen konden een",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"  ","  "
WR-P-P-G-0000649872,No title available.," de planten steeds vochtig zijn",in de kraag," waar de steel begint .",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.31 p.2.s.1.w.32 p.2.s.1.w.33,"  ","  "
WR-P-P-G-0000573831,Dronken fuifnummer slaat vrouw in shock," zich al een flink stuk",in zijn kraag," gedronken toen hij door vier",in zijn kraag,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11,"  ","  "
WR-P-P-G-0000210349,Luik lijkt even op banlieues van Parijs," elkaar en grepen enkele minderjarigen",in de kraag," . Twee omdat ze autoruiten",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.6.w.14 p.4.s.6.w.15 p.4.s.6.w.16,"  ","  "
WR-P-P-G-0000541196,Dievenbende gevat," Elsdonk kon zaterdag een dievenbende",in de kraag," vatten . De patrouille zag",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"  ","  "
WR-P-P-G-0000585014,No title available.," groep en kon één amokmaker",in de kraag," grijpen . De 18-jarige jongeman",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12,"  ","  "
WR-P-P-G-0000420993,Dieven opgepakt," kon de politie de daders",in de kraag," vatten . Eén van hen",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.10 p.1.s.4.w.11 p.1.s.4.w.12,"  ","  "
WR-P-P-G-0000511043,Artikel zonder titel," de kerels enkele straten verderop",in de kraag," worden gevat . Eén van",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.14 p.1.s.4.w.15 p.1.s.4.w.16,"  ","  "
WR-P-P-G-0000474492,Trio voor de rechter na brandstichting in woning," Bayram K. zich een stuk",in zijn kraag," en trommelde hij twee vrienden",in zijn kraag,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.12 p.1.s.3.w.13 p.1.s.3.w.14,"  ","  "
WR-P-P-G-0000667306,No title available.," de politie aan de Veemarkt",in de kraag," gevat . De man had",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.12 p.6.s.1.w.13 p.6.s.1.w.14,"  ","  "
WR-P-P-G-0000657733,No title available.," plekke . Eentje kon meteen",in de kraag," gevat worden . De tweede",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.4 p.2.s.4.w.5 p.2.s.4.w.6,"  ","  "
WR-P-P-G-0000623603,No title available.," aan de Bruul een winkeldief",in de kraag," vatten . Een 26-jarige kerel",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.12 p.6.s.1.w.13 p.6.s.1.w.14,"  ","  "
WR-P-P-G-0000698528,No title available.," politie aan de Korte Schipstraat",in de kraag," gevat . Zij wilden daar",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.17 p.7.s.1.w.18 p.7.s.1.w.19,"  ","  "
WR-P-P-G-0000608275,Jonge overvallers naar gesloten instelling," verder gevlucht . Ze konden",in de kraag," gevat worden , eerst één",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.3 p.4.s.4.w.4 p.4.s.4.w.5,"  ","  "
WR-P-P-G-0000202933,Onkelinx vordert onderzoek naar uitgelekte beelden ontsnapping Murat," dagen duren voor Murat opnieuw",in de kraag," kon worden gevat . Onkelinx",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.13 p.2.s.5.w.14 p.2.s.5.w.15,"  ","  "
WR-P-P-G-0000351735,Winkeldief riskeert zeven maand," passeren , werd hij echter",in de kraag," gevat . Tijdens een daaropvolgende",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.13 p.1.s.3.w.14 p.1.s.3.w.15,"  ","  "
WR-P-P-G-0000047655,Kordate vrouw vloert zakkenroller," 28-jarige Utrechtse heeft een zakkenroller",in de kraag," gevat en overgedragen aan de",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"  ","  "
WR-P-P-G-0000684833,Nederlandse openingscross voor Stybar," open . Dit duo werd",in de kraag," gevat door een groep favorieten",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.4 p.4.s.2.w.5 p.4.s.2.w.6,"  ","  "
WR-P-P-G-0000674274,No title available.," De twee werden vorige week",in de kraag," gevat , nadat getuigen hen",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"  ","  "
WR-P-P-G-0000420278,Pastoor Jean Serruys vat bloemendief in de kraag,Pastoor Jean Serruys vat bloemendief,in de kraag," Mariakerke Pastoor Jean Serruys van",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8,"  ","  "
WR-P-P-G-0000420278,Pastoor Jean Serruys vat bloemendief in de kraag," en kon zo een zestiger",in de kraag," vatten . Pastoor Jean zag",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.14 p.2.s.4.w.15 p.2.s.4.w.16,"  ","  "
WR-P-P-G-0000353758,Man neergestoken," De politie kon twee daders",in de kraag," vatten . Een derde is",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8,"  ","  "
WR-P-P-G-0000186544,Irak," het zuidoosten van het land",in de kraag," gevat . India Twaalf doden",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.5.w.20 p.5.s.5.w.21 p.5.s.5.w.22,"  ","  "
WR-P-P-G-0000425953,Dronken man vlucht voor politie," een 28-jarige bestuurder uit Koekelare",in de kraag," gevat . Op het moment",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17,"  ","  "
WR-P-P-G-0000429469,Korte berichten uit de regio West-Vlaanderen," de twee minderjarige Noord-Franse boeven",in de kraag," gevat . Ze werden meegenomen",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16,"  ","  "
WR-P-P-G-0000030448,Ontvoerder huurde huisje al weken geleden," bij Eijsden ( L )",in de kraag," gegrepen . De jongen lag",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.25 p.6.s.1.w.26 p.6.s.1.w.27,"  ","  "
WR-P-P-G-0000486600,Vandaal vernielt 11 auto's," vernield . De verdachte werd",in de kraag," gevat nadat een bewoner van",in de kraag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6,"  ","  "
