docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-G-0000001031,Subtitles for Vlaanderen Vakantieland 10/00," zonnestralen . Het zit zelfs",in mijn broek," . Het schijnt gezond te",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.291.s.1.w.4 p.291.s.1.w.5 p.291.s.1.w.6,"  ","  "
WR-P-E-G-0000010909,Mallrats," gevreesde onruststokers als jullie het",in hun broek," deden voor de bewaker van",in hun broek,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.198.s.1.w.2 p.198.s.1.w.3 p.198.s.1.w.4,"  ","  "
WR-P-E-G-0000010909,Mallrats," grote vent met z'n hand",in z'n broek," . Ik lijk vast op",in zijn broek,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.581.s.1.w.7 p.581.s.1.w.8 p.581.s.1.w.9,"  ","  "
WR-P-E-G-0000002905,Subtitles for FC De Kampioenen (24) - De contr," ! Nog één die het",in zijn broek," doet als hij ' controleur",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.572.s.2.w.5 p.572.s.2.w.6 p.572.s.2.w.7,"  ","  "
WR-P-E-G-0000010377,Batman," Luitenant , aIIe crimineIen doen",in hun broek," . Ze zeggen dat hij",in hun broek,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.83.s.1.w.6 p.83.s.1.w.7 p.83.s.1.w.8,"  ","  "
WR-P-E-G-0000011491,Valentine," je ? Jij laat kerels",in je broekje," van wie je de achternaam",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.366.s.1.w.4 p.366.s.1.w.5 p.366.s.1.w.6,"  ","  "
WR-P-E-G-0000011493,Long time dead," ? - Hij is waarschijnlijk",in z'n broek," aan het pissen . -",in zijn broek,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.185.s.1.w.5 p.185.s.1.w.6 p.185.s.1.w.7,"  ","  "
WR-P-E-G-0000011164,Training day," straf . Stopt zijn hand",in zijn broek," , Komt eruit met mooi",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.90.s.1.w.4 p.90.s.1.w.5 p.90.s.1.w.6,"  ","  "
WR-P-E-G-0000010997,Jackass the movie," die toiletten . Ik schijt",in m'n broek," voordat we daar aankomen .",in mijn broek,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.289.s.1.w.3 p.289.s.1.w.4 p.289.s.1.w.5,"  ","  "
WR-P-E-G-0000010997,Jackass the movie," heb ooit op de kermis",in mijn broek," gescheten . Kerel , hij",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.304.s.1.w.7 p.304.s.1.w.8 p.304.s.1.w.9,"  ","  "
WR-P-E-G-0000010826,The iron giant," is hij ? Hij zit",in m'n broek," . Ik probeer me in",in mijn broek,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.53.s.1.w.3 p.53.s.1.w.4 p.53.s.1.w.5,"  ","  "
WR-P-E-G-0000011035,Anger management," , toch ? Ik plas",in mijn broek," van het lachen . Je",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.54.s.1.w.3 p.54.s.1.w.4 p.54.s.1.w.5,"  ","  "
WR-P-E-G-0000011035,Anger management," het punt sta te exploderen",in mijn broek," . Doe normaal zeg .",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.835.s.1.w.9 p.835.s.1.w.10 p.835.s.1.w.11,"  ","  "
WR-P-E-G-0000011035,Anger management," punt sta ... te exploderen",in mijn broek," . Je bent zo schattig",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.851.s.1.w.3 p.851.s.1.w.4 p.851.s.1.w.5,"  ","  "
WR-P-E-G-0000004907,Subtitles for Thuis 1499," Hij zit met een ei",in zijn broek," . Zoals toen hij niet",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.100.s.1.w.6 p.100.s.1.w.7 p.100.s.1.w.8,"  ","  "
WR-P-E-G-0000003041,Subtitles for Rosie," Sst . Misschien heeft hij",in zijn broek," gedaan . Oh ... Ooh",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.738.s.1.w.4 p.738.s.1.w.5 p.738.s.1.w.6,"  ","  "
WR-P-E-G-0000011143,American history x," ? - Sweeney deed het",in z'n broek," . - Echt , man",in zijn broek,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.405.s.1.w.5 p.405.s.1.w.6 p.405.s.1.w.7,"  ","  "
WR-P-E-G-0000004940,Subtitles for Spring (53+54)," . Whaaw . Pieter deed",in zijn broek," . Tien kreeg de gazet",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.361.s.1.w.3 p.361.s.1.w.4 p.361.s.1.w.5,"  ","  "
WR-P-E-G-0000006020,Subtitles for Flikken (10)," komen klagen ? Doet hij",in zijn broek," ? Je ontkent niet dat",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.534.s.1.w.3 p.534.s.1.w.4 p.534.s.1.w.5,"  ","  "
WR-P-E-G-0000010766,Ghost ship," . ik denk dat ik",in mijn broek," gescheten heb nee hoor ,",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.245.s.1.w.5 p.245.s.1.w.6 p.245.s.1.w.7,"  ","  "
WR-P-E-G-0000004293,Subtitles for Alles moet weg," bij zijn . Ze scheten",in hun broek," van de schrik . """,in hun broek,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.634.s.1.w.3 p.634.s.1.w.4 p.634.s.1.w.5,"  ","  "
WR-P-E-G-0000010921,As good as it gets," . Zolang je je werk",in je broek," houdt als ik in de",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.29.s.1.w.5 p.29.s.1.w.6 p.29.s.1.w.7,"  ","  "
WR-P-E-G-0000011036,Anger management," , toch ? Ik plas",in mijn broek," van het lachen . Je",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.54.s.1.w.3 p.54.s.1.w.4 p.54.s.1.w.5,"  ","  "
WR-P-E-G-0000011036,Anger management," het punt sta te exploderen",in mijn broek," . 838 00 : 55",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.522.s.375.w.90 p.522.s.375.w.91 p.522.s.375.w.92,"  ","  "
WR-P-E-G-0000011036,Anger management," 57 : 40,017 te exploderen",in mijn broek," . 854 00 : 57",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.522.s.385.w.97 p.522.s.385.w.98 p.522.s.385.w.99,"  ","  "
WR-P-E-G-0000000893,Subtitles for Thuis 770," van ? Steve doet het",in z'n broek," . Baert heeft hem gechanteerd",in zijn broek,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.143.s.1.w.4 p.143.s.1.w.5 p.143.s.1.w.6,"  ","  "
WR-P-E-G-0000008134,Subtitles for Kaat en Co (77) - Sam in het nau," Denk je ? Ik doe",in mijn broek," . Maar allez . Echt",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.407.s.1.w.3 p.407.s.1.w.4 p.407.s.1.w.5,"  ","  "
WR-P-E-G-0000010709,Doom," ? Of moet ik hier",in mijn broek," schijten ? Verschaf DNA verificatie",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.525.s.1.w.5 p.525.s.1.w.6 p.525.s.1.w.7,"  ","  "
WR-P-E-G-0000011034,Deliver us from eva," niet doen . De bobbel",in je broek," heeft dat bericht niet ontvangen",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1001.s.1.w.3 p.1001.s.1.w.4 p.1001.s.1.w.5,"  ","  "
WR-P-E-G-0000005084,Subtitles for Thuis 573," liegen ! En onze pa",in zijn broek," doen , amai . Je",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.145.s.1.w.4 p.145.s.1.w.5 p.145.s.1.w.6,"  ","  "
WR-P-E-G-0000011571,Killing zoe," wel . Ik schijt zowat",in m'n broek," . - Ik ook .",in mijn broek,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.561.s.1.w.4 p.561.s.1.w.5 p.561.s.1.w.6,"  ","  "
WR-P-E-G-0000003416,Subtitles for De Leukste Eeuw: Lachen in 2002," vaak af of ik het",in m'n broek," deed . Ik zie je",in mijn broek,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1056.s.2.w.9 p.1056.s.2.w.10 p.1056.s.2.w.11,"  ","  "
WR-P-E-G-0000005545,Subtitles for Groot Licht I (3) - PŽs (1)," .. de laatste druppel valt",in je broek," . Voor vrouwen is het",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.84.s.1.w.16 p.84.s.1.w.17 p.84.s.1.w.18,"  ","  "
WR-P-E-G-0000010530,Cypher," . Goed . DigiCorp schijt",in zijn broek," als ze zien wat ik",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.433.s.1.w.3 p.433.s.1.w.4 p.433.s.1.w.5,"  ","  "
WR-P-E-G-0000011280,The green mile," . Kijk , hij heeft",in z'n broek," gepist . Kijk de grote",in zijn broek,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.666.s.1.w.5 p.666.s.1.w.6 p.666.s.1.w.7,"  ","  "
WR-P-E-G-0000011280,The green mile," hem aanraakt , pist hij",in z'n broek," als een baby . Del",in zijn broek,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.669.s.1.w.9 p.669.s.1.w.10 p.669.s.1.w.11,"  ","  "
WR-P-E-G-0000011280,The green mile," , kijk daar pist ie",in z'n broek," . En Dean ? Hij",in zijn broek,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.680.s.1.w.11 p.680.s.1.w.12 p.680.s.1.w.13,"  ","  "
WR-P-E-G-0000011280,The green mile," ... ... en hoe je",in je broek," plaste als een klein meisje",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1101.s.1.w.5 p.1101.s.1.w.6 p.1101.s.1.w.7,"  ","  "
WR-P-E-G-0000011280,The green mile," zo bang gemaakt dat hij",in zijn broek," plaste . We zagen het",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1155.s.1.w.11 p.1155.s.1.w.12 p.1155.s.1.w.13,"  ","  "
WR-P-E-G-0000005397,Subtitles for Thuis 1564," op dat podium staat ?",In zijn broek," misschien ? Euh ... Ja",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.282.s.1.w.1 p.282.s.1.w.2 p.282.s.1.w.3,"  ","  "
WR-P-E-G-0000011276,What dreams may come," even . Schijt je al",in je broek," ? Albert . Dit is",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.272.s.1.w.4 p.272.s.1.w.5 p.272.s.1.w.6,"  ","  "
WR-P-E-G-0000008068,Subtitles for Halleluja! (7/8) - De natte droo," ? Kleine Elias deed pipi",in zijn broek," . Jouw schuld ! Dat",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.1.w.5 p.13.s.1.w.6 p.13.s.1.w.7,"  ","  "
WR-P-E-G-0000008068,Subtitles for Halleluja! (7/8) - De natte droo," Kom . Wat is dat",in je broek," ? Gewoon . Een paar",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.360.s.1.w.4 p.360.s.1.w.5 p.360.s.1.w.6,"  ","  "
WR-P-E-G-0000011296,Malna," spreken ? Ik schaam me",in die korte broek," . En een kniebroek ?",in die kort broek,"VZ(init) VNW(aanw,det,stan,prenom,zonder,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.100.s.1.w.4 p.100.s.1.w.5 p.100.s.1.w.6 p.100.s.1.w.7,"   ","   "
WR-P-E-G-0000011296,Malna," Ja , zijn plan zit",in zijn broek," . Knippen en scheren .",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.469.s.1.w.6 p.469.s.1.w.7 p.469.s.1.w.8,"  ","  "
WR-P-E-G-0000003910,Subtitles for De Pappenheimers (13)," Welke voetballer was zo knap",in zijn leren broek," dat hij mocht meedoen in",in zijn leer broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.378.s.1.w.6 p.378.s.1.w.7 p.378.s.1.w.8 p.378.s.1.w.9,"   ","   "
WR-P-E-G-0000011010,Good bye lenin," lachte zo hard dat ik",in mijn broek," plaste . Wat is er",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.813.s.1.w.8 p.813.s.1.w.9 p.813.s.1.w.10,"  ","  "
WR-P-E-G-0000010935,American pie," nerveus wordt , plast hij",in z'n broek," . Dank jullie wel .",in zijn broek,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.764.s.1.w.9 p.764.s.1.w.10 p.764.s.1.w.11,"  ","  "
WR-P-E-G-0000010935,American pie," ? Nee , hij piste",in z'n broek," . Ik vertel het je",in zijn broek,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.782.s.1.w.5 p.782.s.1.w.6 p.782.s.1.w.7,"  ","  "
WR-P-E-G-0000011025,My bosss daughter," kast . Er zat wat",in mijn broek," . Ik voerde de muis",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.564.s.1.w.4 p.564.s.1.w.5 p.564.s.1.w.6,"  ","  "
WR-P-E-G-0000011025,My bosss daughter," . Klootzak . Heb je",in je broek," gezeken ? - Nee .",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.901.s.1.w.3 p.901.s.1.w.4 p.901.s.1.w.5,"  ","  "
WR-P-E-G-0000010972,American pie 2," we . Ik voel nu",in mijn broek," . En ik wrijf hem",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.530.s.3.w.4 p.530.s.3.w.5 p.530.s.3.w.6,"  ","  "
WR-P-E-G-0000011084,The long weekend," zeker . Een dikke man",in een klein broekje," . Die is voor jou",in een klein broek,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.225.s.1.w.4 p.225.s.1.w.5 p.225.s.1.w.6 p.225.s.1.w.7,"   ","   "
WR-P-E-G-0000011084,The long weekend," keer , maar poepte toen",in mijn broek," . Gelukkig maar dat ik",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.945.s.1.w.10 p.945.s.1.w.11 p.945.s.1.w.12,"  ","  "
WR-P-E-G-0000002782,Subtitles for Heterdaad (36)," hem aangepakt , hij doet",in zijn broek," van de schrik . John",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.507.s.1.w.8 p.507.s.1.w.9 p.507.s.1.w.10,"  ","  "
WR-P-E-G-0000011001,Willard," banden zag ... piste hij",in zijn broek," . Gaf de dader de",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.227.s.1.w.3 p.227.s.1.w.4 p.227.s.1.w.5,"  ","  "
WR-P-E-G-0000010939,Nurse betty," houdt ? Jij doet 't",in je broek," van angst . 752 01",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.967.w.4 p.1.s.967.w.5 p.1.s.967.w.6,"  ","  "
WR-P-E-G-0000011244,Flashdance," . Eruit ! Je schijt",in je broek," , Alex . Begrijp je",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.542.s.1.w.3 p.542.s.1.w.4 p.542.s.1.w.5,"  ","  "
WR-P-E-G-0000004492,Subtitles for Stafkes Straffe Kost (148)," van mieren ? Als die",in m'n broek," zaten , waren ze nu",in mijn broek,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.3 p.10.s.1.w.4 p.10.s.1.w.5,"  ","  "
WR-P-E-G-0000010532,Undisputed," , 104 kilo zwaar ,",in de groene broek," met gouden bies ... ongeslagen",in de groen broek,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.1.w.9 p.16.s.1.w.10 p.16.s.1.w.11 p.16.s.1.w.12,"   ","   "
WR-P-E-G-0000010532,Undisputed," , 87 kilo zwaar ...",in de rode broek," met zwarte bies , Sweetwaters",in de rood broek,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.1.w.1 p.21.s.1.w.2 p.21.s.1.w.3 p.21.s.1.w.4,"   ","   "
WR-P-E-G-0000005949,Subtitles for Flikken (4)," Nieuwe Wandeling . Ik doe",in mij broek," . Onderweg kreeg je het",in mij broek,"VZ(init) VNW(pr,pron,obl,vol,1,ev) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.600.s.1.w.3 p.600.s.1.w.4 p.600.s.1.w.5,"  ","  "
WR-P-E-G-0000003572,Subtitles for Thuis 1349," het af met de kak",in je broek," . Maar je bent nog",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.7 p.12.s.1.w.8 p.12.s.1.w.9,"  ","  "
WR-P-E-G-0000005532,Subtitles for De Keuze van Alloo - Marijn Deva," Kinderen , stop je lintmeter",in je broek," . Je bent een strenge",in je broek,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.345.s.1.w.6 p.345.s.1.w.7 p.345.s.1.w.8,"  ","  "
WR-P-E-A-0005977316,Terugval: ''s nachts in luier plassen," bed . Aanvankelijk ook overdag",in haar broek," maar dat was na een",in haar broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.4 p.1.s.4.w.5 p.1.s.4.w.6,"  ","  "
WR-P-E-A-0000359233,Unspecified," u , ik scheet bekast",in mijn broek," op sommige momente : D",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.31 p.2.s.1.w.32 p.2.s.1.w.33,"  ","  "
WR-P-E-A-0000315938,Unspecified," moest zijn hand echt zoveel",in zijn broek," zitten ? ? ",in zijn broek,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9,"  ","  "
WR-P-E-A-0005096734,Ken het probleem niet," stretch , lang genoeg om",in de broek," te stoppen . Korte mouwen",in de broek,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.32 p.4.s.1.w.33 p.4.s.1.w.34,"  ","  "
WR-P-E-A-0000424687,Wat gebeurde er op uw geboortedag," Ik heb die dag waarschijnlijk",in mijn broek," gepist ... ",in mijn broek,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"  ","  "
WR-P-E-A-0000554562,Maoisten winnen zwaar de eerste vrije en *democratische* verkiezingen in Nepal," Nepal Natuurlijk ... als men",in een korte broek," in één van de rijkste",in een kort broek,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
