docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000028373,Klinisch," hij met het anagram Rose-Eros",in de kaarten," van Duchamp , of hij",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.8 p.2.s.5.w.9 p.2.s.5.w.10,"  ","  "
WR-P-P-H-0000134372,"Mark Van Hamme over Jean-Pierre Monseré -- 'Op zijn 21e wereldkampioen worden, dat vond hij doodnormaal'"," Uit zelfbescherming liet Monseré nooit",in zijn kaarten," kijken . Hij wilde vermijden",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.1.w.7 p.16.s.1.w.8 p.16.s.1.w.9,"  ","  "
WR-P-P-H-0000093534,De hogepriesters van het geld," spelen de politiek nu evenwel",in de kaart," . De ministers van Financiën",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.24.s.1.w.11 p.24.s.1.w.12 p.24.s.1.w.13,"  ","  "
WR-P-P-H-0000165577,Ziek belgië," casu het Vlaams Blok ,",in de kaart," . Dus werd er gezwegen",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.28 p.1.s.4.w.29 p.1.s.4.w.30,"  ","  "
WR-P-P-H-0000007903,De marathon," gesprekken liepen , wou niemand",in zijn kaarten," laten kijken . 27 MAART",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.28.s.3.w.9 p.28.s.3.w.10 p.28.s.3.w.11,"  ","  "
WR-P-P-H-0000000251,Wereld;Frankrijk Le petit président," debatten beheerst , speelt allerminst",in de kaart," van de president : de",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.19 p.6.s.5.w.20 p.6.s.5.w.21,"  ","  "
WR-P-P-H-0000014449,DIXIT," , dan spelen we tegelijk",in de kaart," van de Vlamingen . MICHEL",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.13 p.2.s.2.w.14 p.2.s.2.w.15,"  ","  "
WR-P-P-H-0000112975,De perfectie zelve," gebouwd worden en dat speelt",in de kaart," van een bedrijf als BBBY",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.6.w.13 p.11.s.6.w.14 p.11.s.6.w.15,"  ","  "
WR-P-P-H-0000009577,Geen vrijbuiters," partner . John Cordier weigert",in z'n kaarten," te laten kijken . Zegt",in z'n kaart,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.4 p.10.s.1.w.5 p.10.s.1.w.6,"  ","  "
WR-P-P-H-0000122291,'België staat dicht bij een knock-out'," erheen , uit angst '",in de kaart," van de Vlamingen te spelen",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.9.w.12 p.18.s.9.w.13 p.18.s.9.w.14,"  ","  "
WR-P-P-H-0000175555,David is een Goliath geworden," . Want zelfmoordaanslagen spelen Sharon",in de kaart," . Zolang Palestijnen terreurdaden plegen",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7,"  ","  "
WR-P-P-H-0000125361,Hoogspanning in dat andere Irak," en soennieten hebben nog meer",in hun kaart," gespeeld . Maar sinds 2008",in hun kaart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.19 p.4.s.4.w.20 p.4.s.4.w.21,"  ","  "
WR-P-P-H-0000046489,LIMBURGPOKER," had tot nog toe niet",in zijn kaarten," laten kijken . Op reis",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.7 p.3.s.4.w.8 p.3.s.4.w.9,"  ","  "
WR-P-P-H-0000082441,ZAAIGELD," verkopen , "" laat Remans",in zijn kaarten," kijken . Jaarlijks denkt ServiFund",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.7.w.25 p.4.s.7.w.26 p.4.s.7.w.27,"  ","  "
WR-P-P-H-0000103272,'De remedie is erger dan de kwaal'," Want daarmee spelen zij precies",in de kaart," van extreem-rechts en van diegenen",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.29.s.8.w.6 p.29.s.8.w.7 p.29.s.8.w.8,"  ","  "
WR-P-P-H-0000125790,JONG EN VERONTWAARDIGD," . Dat speelt dan weer",in de kaart," van de conservatieve PP die",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.3.w.5 p.14.s.3.w.6 p.14.s.3.w.7,"  ","  "
WR-P-P-H-0000148421,Na Saddam," complete ondergang van Irak Iran",in de kaart," zou spelen , wat ze",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.42.s.4.w.36 p.42.s.4.w.37 p.42.s.4.w.38,"  ","  "
WR-P-P-H-0000089278,Van De Coubertin tot Coca-Cola," het vrije ondernemerschap speelde Samaranch",in de kaart," . De onstuitbare opmars van",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.24.s.3.w.15 p.24.s.3.w.16 p.24.s.3.w.17,"  ","  "
WR-P-P-H-0000062850,MARKTBESCHERMING," verlengen . Daarmee speelt hij",in de kaart," van de gevestigde apothekers .",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.4 p.8.s.3.w.5 p.8.s.3.w.6,"  ","  "
WR-P-P-H-0000166255,Reageerbuis," ouderen of gebrekkigen te veel",in de kaart," te spelen , een aangename",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19,"  ","  "
WR-P-P-H-0000151714,«God dobbelt niet»," wilde opsporen . "" God",in de kaart," kijken "" , dat is",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.3.w.3 p.21.s.3.w.4 p.21.s.3.w.5,"  ","  "
WR-P-P-H-0000148086,De nieuwe werkelijkheid," speelt dat de terroristen feitelijk",in de kaart," . De nieuwe partners van",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.1.w.20 p.25.s.1.w.21 p.25.s.1.w.22,"  ","  "
WR-P-P-H-0000013346,Lynch' lieverdjes," de loop van het gesprek",in zijn kaarten," kijken . In het vraaggesprek",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.11 p.1.s.3.w.12 p.1.s.3.w.13,"  ","  "
WR-P-P-H-0000033078,Democratie," De onrechtvaardige zetelverdeling speelt volledig",in de kaart," van de machtswellustelingen . Dat",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.6 p.1.s.5.w.7 p.1.s.5.w.8,"  ","  "
WR-P-P-H-0000045071,AANKOOP," zouden uw concurrenten wel eens",in de kaart," kunnen spelen . De vergelijking",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.16 p.2.s.2.w.17 p.2.s.2.w.18,"  ","  "
WR-P-P-H-0000061163,Nieuw en beter ?," Men moet vermijden om banken",in de kaart," te spelen die voorkeurstarieven geven",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.2.w.6 p.13.s.2.w.7 p.13.s.2.w.8,"  ","  "
WR-P-P-H-0000152657,Het Haagse toneel wordt steeds leger," PvdA'er Bos nog weer eens",in de kaart," . Deze maakte op zijn",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.9 p.14.s.1.w.10 p.14.s.1.w.11,"  ","  "
WR-P-P-H-0000015808,PREMIER VAN EEN ANDERE PLANEET," . Voorlopig laat Pinxten niet",in zijn kaarten," kijken . Hij wil eerst",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.2.w.5 p.13.s.2.w.6 p.13.s.2.w.7,"  ","  "
WR-P-P-H-0000099105,Zoeken naar een witte merel," handen krijgt , speelt dat",in de kaart," van de Nationale Bank ,",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.8.w.12 p.19.s.8.w.13 p.19.s.8.w.14,"  ","  "
WR-P-P-H-0000169015,Bouta's mediaoorlogminister van financiën atta mungra: 'suriname verwordt tot een dictatuur op parlementaire beginselen'," onvoorspelbaar . Hij laat niet",in de kaart," kijken . Misschien kan hij",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.4 p.2.s.5.w.5 p.2.s.5.w.6,"  ","  "
WR-P-P-H-0000005548,MET EEN C IN DE NAAM," Van den Bossche liet niet",in zijn kaarten," kijken . Het was ons",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.19 p.9.s.1.w.20 p.9.s.1.w.21,"  ","  "
WR-P-P-H-0000088867,Parelvissen," euro en de Duitse belastinghervorming",in de kaart," van de Neuer Markt ,",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.4.w.11 p.10.s.4.w.12 p.10.s.4.w.13,"  ","  "
WR-P-P-H-0000028976,Koning' Albert," Frère ook binnenskamers bepaald niet",in zijn kaarten," kijken over de te volgen",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.11.w.8 p.13.s.11.w.9 p.13.s.11.w.10,"  ","  "
WR-P-P-H-0000095788,Rechtlijnige geuren," te spreken . Dat speelt",in de kaart," van de merken , die",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.2.w.3 p.10.s.2.w.4 p.10.s.2.w.5,"  ","  "
WR-P-P-H-0000104462,Van het kastje naar de muur," , ziet alleen maar heil",in de kaart," . ' Het is niet",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.18 p.4.s.2.w.19 p.4.s.2.w.20,"  ","  "
WR-P-P-H-0000051234,Verleiding op de beurs," . En dat speelt uiteraard",in de kaart," van Uhse . Zodra de",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.33.s.6.w.5 p.33.s.6.w.6 p.33.s.6.w.7,"  ","  "
WR-P-P-H-0000038947,Crisis gesmoord," uitwijzing van de Amerikanen ,",in de kaart," van Bagdad heeft gespeeld .",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.22 p.2.s.2.w.23 p.2.s.2.w.24,"  ","  "
WR-P-P-H-0000110696,Peshawar (II)," nu doet , speelt volledig",in de kaart," van Bin Laden . De",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.5.w.9 p.11.s.5.w.10 p.11.s.5.w.11,"  ","  "
WR-P-P-H-0000029034,Gouden opties," en testen op alle netwerken",in onze kaart," zitten . Dat geeft een",in ons kaart,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,met-e,rest) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.5.w.18 p.16.s.5.w.19 p.16.s.5.w.20,"  ","  "
WR-P-P-H-0000138293,SCOUTING," , iets wat gesymboliseerd wordt",in de gele kaart," , waren er niet de",in de geel kaart,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.15 p.13.s.2.w.16 p.13.s.2.w.17 p.13.s.2.w.18,"   ","   "
WR-P-P-H-0000152022,LONDEN: Moslimterrorisme en wereldpolitiek," we daarmee een handjevol terroristen",in de kaart," spelen , is contraproductief en",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.10 p.12.s.1.w.11 p.12.s.1.w.12,"  ","  "
WR-P-P-H-0000106345,De bus niet gemist," het lot spelen die namelijk",in de kaart," van het busvervoer , waar",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.3.w.11 p.17.s.3.w.12 p.17.s.3.w.13,"  ","  "
WR-P-P-H-0000012669,P-8 tegen terreur," in de VS , die",in de kaart," speelt van het terrorisme .",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.20 p.1.s.4.w.21 p.1.s.4.w.22,"  ","  "
WR-P-P-H-0000047918,DE MAKELAAR," . Willem Hardeman laat niet",in zijn kaarten," kijken . Ook in België",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.5 p.7.s.2.w.6 p.7.s.2.w.7,"  ","  "
WR-P-P-H-0000096926,EEN KAT ALS AFLUISTERAPPARAAT," een Japanse camera , gemonteerd",in een kaart," ter grootte van een visitekaartje",in een kaart,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.8.w.21 p.7.s.8.w.22 p.7.s.8.w.23,"  ","  "
WR-P-P-H-0000043164,"MORGAN FREEMAN De enige kleur die telt, is het groen van de dollar"," wat zijn vak betreft niet",in zijn kaarten," laat kijken , is niet",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"  ","  "
WR-P-P-H-0000122608,OFF THE RECORD -- 'VRT moet niet meer bieden op sportrechten'," SP.A ) laat nu toch",in haar kaarten," kijken . In een toespraak",in haar kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.18 p.1.s.1.w.19 p.1.s.1.w.20,"  ","  "
WR-P-P-H-0000014365,VOLGEND JAAR OP DE WEIDE," het blad van het Blok",in zijn kaarten," kijken : inspraak eisen in",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.4.w.10 p.25.s.4.w.11 p.25.s.4.w.12,"  ","  "
WR-P-P-H-0000096558,De federale ambtenarij hervormen," laat de minister zich niet",in de kaart," kijken . Dat Copernicus nu",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.4.w.9 p.8.s.4.w.10 p.8.s.4.w.11,"  ","  "
WR-P-P-H-0000099100,TONNEN MEEL GAAN IN ROOK OP," verminderde controles aan de grenzen",in de kaart," spelen van de fraudeurs .",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.13 p.5.s.3.w.14 p.5.s.3.w.15,"  ","  "
WR-P-P-H-0000102231,vier licenties," om concurrentiële redenen voorlopig niet",in hun kaarten," kijken . "" De bedrijven",in hun kaart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.9 p.1.s.5.w.10 p.1.s.5.w.11,"  ","  "
WR-P-P-H-0000054982,Steentjes in de schoen," voeten gegooid : jullie spelen",in de kaart," van de mensensmokkelaars en van",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.45.s.1.w.14 p.45.s.1.w.15 p.45.s.1.w.16,"  ","  "
WR-P-P-H-0000057373,Christmas shopping," het Britse pond speelt Pilkington",in de kaart," . Reik Rutland de hand",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.8.w.9 p.12.s.8.w.10 p.12.s.8.w.11,"  ","  "
WR-P-P-H-0000109021,Cijfers zeggen niet altijd alles," Jan Van Hemeledonck laten voortijdig",in hun kaarten," kijken . Zij willen daarmee",in hun kaart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.10 p.6.s.2.w.11 p.6.s.2.w.12,"  ","  "
WR-P-P-H-0000052831,VAN DE PRINSES VEEL KWAAD," zeker tijdens de Koningskwestie ,",in de kaarten," van haar vijanden gespeeld .",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.23.s.4.w.19 p.23.s.4.w.20 p.23.s.4.w.21,"  ","  "
WR-P-P-H-0000112434,Groen licht," financiële markten speelde CASA niet",in de kaart," . Topmanagers Marc Bué en",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.13 p.8.s.3.w.14 p.8.s.3.w.15,"  ","  "
WR-P-P-H-0000150967,Shock en walging in de video-oorlog," media de terroristen in Irak",in de kaart," spelen door onthoofdingsvideo's of delen",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.11 p.7.s.1.w.12 p.7.s.1.w.13,"  ","  "
WR-P-P-H-0000083664,Gespannen rust," de dito metaalprijzen spelen UM",in de kaart," . UM neemt via een",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.2.w.10 p.8.s.2.w.11 p.8.s.2.w.12,"  ","  "
WR-P-P-H-0000009295,ANDERE COMMENTAAR," nieuwe democratieën van Europa spelen",in de kaart," van de communisten , de",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.1.w.16 p.17.s.1.w.17 p.17.s.1.w.18,"  ","  "
WR-P-P-H-0000070075,Boeken," de Medici . Dat speelt",in de kaart," van de krankzinnige , ascetische",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.3 p.2.s.3.w.4 p.2.s.3.w.5,"  ","  "
WR-P-P-H-0000085002,De hals van de giraf," blanke boeren dat ze niet",in de kaart," speelden van diegenen die instabiliteit",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.5.w.21 p.25.s.5.w.22 p.25.s.5.w.23,"  ","  "
WR-P-P-H-0000166278,Reageerbuis," ouderen of gebrekkigen te veel",in de kaart," te spelen , een aangename",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.17 p.1.s.2.w.18 p.1.s.2.w.19,"  ","  "
WR-P-P-H-0000040724,ER ZIJN TE VEEL VARKENS," Minister Kelchtermans laat voorlopig niet",in zijn kaarten," kijken . Of de veestapel",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.1.w.6 p.15.s.1.w.7 p.15.s.1.w.8,"  ","  "
WR-P-P-H-0000135089,Dugary Ndabashinze {RC Genk} -- De ster van de Grote Meren," hij weleens stilvalt , wat",in de kaart," van de verdedigers speelt .",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.3.w.19 p.16.s.3.w.20 p.16.s.3.w.21,"  ","  "
WR-P-P-H-0000147645,Wij willen de oude Komrij," goochelaar Met trucs -- die",in zijn kaarten," kijken laat . 3 .",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.26.s.1.w.5 p.26.s.1.w.6 p.26.s.1.w.7,"  ","  "
WR-P-P-H-0000021343,LEVEN IN EEN GROT," plek laat de natuur zo",in haar kaarten," kijken . Een barst in",in haar kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.3.w.37 p.21.s.3.w.38 p.21.s.3.w.39,"  ","  "
WR-P-P-H-0000142230,WESTERSE BEDRIJVEN BEZORGD OVER ISLAMITISCHE REVOLUTIE -- Neoliberalisme voedt moslimextremisme," bij het gewone volk spelen",in de kaart," van islamextremisten , waarvan de",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10,"  ","  "
WR-P-P-H-0000140991,GEBREK AAN BOUWGROND IS STIMULANS VOOR ONDERGRONDS BOUW EN -- Onder de grond is er nog ruimte zat," En de duurzaamheidstrend speelt ook",in de kaart," van meervoudig ruimtegebruik . De",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.6 p.1.s.4.w.7 p.1.s.4.w.8,"  ","  "
WR-P-P-H-0000085494,Referentie- punt bis," Amerikaanse economie vooral de consument",in de kaart," speelde . Nieuwe banen zorgden",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.17 p.4.s.1.w.18 p.4.s.1.w.19,"  ","  "
WR-P-P-H-0000138962,De twijfels van Ernie Els," Het winderige weer leek nochtans",in zijn kaart," te spelen , want de",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.6 p.4.s.4.w.7 p.4.s.4.w.8,"  ","  "
WR-P-P-H-0000152436,Week 43," tegen Chavez de Venezolaanse leider",in de kaart," speelt , aangezien zijn populariteit",in de kaart,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.33.s.1.w.18 p.33.s.1.w.19 p.33.s.1.w.20,"  ","  "
WR-P-P-H-0000054067,Een glimlach alleen volstaat niet meer," en Air France lieten wel",in hun kaarten," kijken . Door hun bril",in hun kaart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.8.w.19 p.9.s.8.w.20 p.9.s.8.w.21,"  ","  "
WR-P-P-H-0000148164,Preventieve aanval versus indammen," Hij laat zich niet graag",in zijn kaarten," kijken , zoals je weet",in zijn kaart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.9.w.6 p.2.s.9.w.7 p.2.s.9.w.8,"  ","  "
