docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000085497,De goalgetters," zijn dan ook niet om",van de daken," te schreeuwen : een winstgroei",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.40.s.4.w.8 p.40.s.4.w.9 p.40.s.4.w.10,"  ","  "
WR-P-P-H-0000087870,Jazz Bach Mag!," Gabriel en companen de pannen",van het dak," . Het origineel blijft herkenbaar",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.41 p.7.s.2.w.42 p.7.s.2.w.43,"  ","  "
WR-P-P-H-0000134538,Wilfried Dalmat {Club Brugge} -- 'Ik heb een speciaal karakter'," het vorige seizoen de pannen",van het dak," speelde nu plots geen deuk",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.40.s.7.w.23 p.40.s.7.w.24 p.40.s.7.w.25,"  ","  "
WR-P-P-H-0000137921,hoe SV Zulte Waregem in het netwerk van Roman Abramovitsj terechtkwam -- SPORTING VLADO : ZULTE WAREGEM," maanden toch niet de pannen",van het dak," spelen ? En mocht Kalezic",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.43.s.2.w.11 p.43.s.2.w.12 p.43.s.2.w.13,"  ","  "
WR-P-P-H-0000125846,Komt de kogel uit Limburg?," in . Wie zijn mening",van de daken," schreeuwt , staat in voor",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.4 p.9.s.1.w.5 p.9.s.1.w.6,"  ","  "
WR-P-P-H-0000104626,Smart Cabrio CDI," opties - zoals de bediening",van het open dak," via afstandsbediening - staan synoniem",van het open dak,"VZ(init) LID(bep,stan,evon) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.22 p.8.s.1.w.23 p.8.s.1.w.24 p.8.s.1.w.25,"   ","   "
WR-P-P-H-0000074489,"""Eric, met zijn altijd rusteloze geest"""," gronden en huizen liep er",van een leien dakje," . En via die omweg",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.7.w.9 p.12.s.7.w.10 p.12.s.7.w.11 p.12.s.7.w.12,"   ","   "
WR-P-P-H-0000064525,Kleurenfolders voor het gerecht," voortgekomen . Dat liep niet",van een leien dakje," , omdat sommigen bij justitie",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.4.w.4 p.7.s.4.w.5 p.7.s.4.w.6 p.7.s.4.w.7,"   ","   "
WR-P-P-H-0000172676,Housende geesten," wil alleen maar dat je",van de daken," schreeuwt dat je blij bent",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.7.w.8 p.1.s.7.w.9 p.1.s.7.w.10,"  ","  "
WR-P-P-H-0000095288,Het vlaggenschip is geraakt," pannen bij de eerste windstoot",van het dak," vlogen . ' Voor de",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.8.w.11 p.18.s.8.w.12 p.18.s.8.w.13,"  ","  "
WR-P-P-H-0000000367,Met de Belgenland de wereld rond," . De overtocht liep zelden",van een leien dakje," . Vóór er in 1890",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.5 p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8,"   ","   "
WR-P-P-H-0000001764,EEN VALK IN KIT," de JBA Falcon liep niet",van een leien dakje," . Cops : Het kostte",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.9 p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12,"   ","   "
WR-P-P-H-0000022869,DE INHOUD VAN DE DINGEN," zich verder illusies dat dit",van een leien dakje," zal verlopen . Er zal",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.8 p.10.s.3.w.9 p.10.s.3.w.10 p.10.s.3.w.11,"   ","   "
WR-P-P-H-0000170115,Schilderswijkers 'op eeige foch'," het de andere keer weer",van de daken," . Want als in het",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.22 p.1.s.2.w.23 p.1.s.2.w.24,"  ","  "
WR-P-P-H-0000128581,NOÉMIE WOLFS," als Alex . JE AMBITIE",VAN DE DAKEN," SCHREEUWEN , wordt in Scherpenheuvel",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.3 p.6.s.1.w.4 p.6.s.1.w.5,"  ","  "
WR-P-P-H-0000012795,"1, 2, 3, 4, huisje van papier"," enkele huurders en de vervanging",van het dak," . De ( sterke )",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.36.s.1.w.20 p.36.s.1.w.21 p.36.s.1.w.22,"  ","  "
WR-P-P-H-0000127050,LICHT IN DE TOREN VAN LABEL," zachte licht uit de nok",van het dak," , voert een onderhoudende wandeling",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.23 p.8.s.1.w.24 p.8.s.1.w.25,"  ","  "
WR-P-P-H-0000103681,Gebouwd en belast," een gevelreiniging en de vernieuwing",van het dak," hebben in principe geen gevolgen",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.45.s.3.w.9 p.45.s.3.w.10 p.45.s.3.w.11,"  ","  "
WR-P-P-H-0000045398,Grenzen aan de grensarbeidersregeling," Maar die afschaffing loopt niet",van een leien dakje," . Zoals gezegd , wonen",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.3.w.6 p.23.s.3.w.7 p.23.s.3.w.8 p.23.s.3.w.9,"   ","   "
WR-P-P-H-0000048484,HET STADE VAN DE STAAT," laten glijden over de spanten",van het dak," . Duizelingwekkend , monumentaal .",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.9.w.14 p.8.s.9.w.15 p.8.s.9.w.16,"  ","  "
WR-P-P-H-0000103500,De zijlijn," dan speelt Laurent de pannen",van het dak," . En omgekeerd . En",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.26.s.8.w.14 p.26.s.8.w.15 p.26.s.8.w.16,"  ","  "
WR-P-P-H-0000152613,Relatietherapie in de regerende familie," een zolderkamertje waar ze het",van het dak," roept . Ik krijg niet",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.7.w.15 p.8.s.7.w.16 p.8.s.7.w.17,"  ","  "
WR-P-P-H-0000119939,Uitstel van executie," nagenoeg alle politici het pensioenprobleem",van de daken," schreeuwen , schuiven bonden en",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.6.w.11 p.5.s.6.w.12 p.5.s.6.w.13,"  ","  "
WR-P-P-H-0000109268,Geld verdienen met uw hypotheek," . Banken zullen het niet",van de daken," schreeuwen , maar als het",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.3.w.5 p.22.s.3.w.6 p.22.s.3.w.7,"  ","  "
WR-P-P-H-0000117525,Beeld -- Brilloze 3D-filmer," in de software echter niet",van een leien dakje," . De richtprijs van het",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.9.w.18 p.1.s.9.w.19 p.1.s.9.w.20 p.1.s.9.w.21,"   ","   "
WR-P-P-H-0000062863,Opendeur," clubs verliep toch niet altijd",van een leien dakje," . De belangrijkste struikelblokken waren",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.16 p.4.s.6.w.17 p.4.s.6.w.18 p.4.s.6.w.19,"   ","   "
WR-P-P-H-0000084846,Scoor op Euro 00," het veld eens de pannen",van het dak," speelt . Laten de resultaten",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.2.w.16 p.9.s.2.w.17 p.9.s.2.w.18,"  ","  "
WR-P-P-H-0000128009,De Camargue -- Land wordt langzaam zee," woonden . Op de meeste",van de daken," prijkt het Camarguekruis , het",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.1.w.4 p.13.s.1.w.5 p.13.s.1.w.6,"  ","  "
WR-P-P-H-0000110218,Dringen in de ring," . Maar die verloopt niet",van een leien dakje," . Slechts met veel moeite",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.5.w.5 p.10.s.5.w.6 p.10.s.5.w.7 p.10.s.5.w.8,"   ","   "
WR-P-P-H-0000043169,vogelzang," meewil . Op de rand",van het dak," geeft hij zijn merellied ten",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"  ","  "
WR-P-P-H-0000084460,Beter te hard geblazen dan de mond verbrand," in Luik liep dat niet",van een leien dakje," . De kosten van de",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.1.w.7 p.10.s.1.w.8 p.10.s.1.w.9 p.10.s.1.w.10,"   ","   "
WR-P-P-H-0000141691,SYSTEEM VAN GROENESTROOMCERTIFICATEN WORDT ONBETAALBAAR -- De slag van de windmolen," goedkopere elektriciteit voor de eigenaar",van de daken," , zelf de groenestroomcertificaten in",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.2.w.23 p.16.s.2.w.24 p.16.s.2.w.25,"  ","  "
WR-P-P-H-0000103009,Meisje zonder schmink," , het is niet allemaal",van een leien dakje," gelopen . Na mijn studies",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10 p.4.s.1.w.11,"   ","   "
WR-P-P-H-0000091586,Leve de dure olie !," 10 % . Haal ze",van het dak," als u ze niet gebruikt",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.48.s.2.w.3 p.48.s.2.w.4 p.48.s.2.w.5,"  ","  "
WR-P-P-H-0000091717,"Vrij, vrank en onprettig"," De totstandkoming daarvan liep niet",van een leien dakje," . Een aantal teksten botste",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8 p.5.s.2.w.9,"   ","   "
WR-P-P-H-0000014916,Schoolvoorbeelden van vernieuwing," . Die aanloop liep niet",van een leien dakje," . Agfa Gevaert geloofde snel",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.29.s.2.w.5 p.29.s.2.w.6 p.29.s.2.w.7 p.29.s.2.w.8,"   ","   "
WR-P-P-H-0000109157,Leveren of niet?," al loopt dat niet altijd",van een leien dakje," . Remedie : Erwin Simons",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.17 p.3.s.3.w.18 p.3.s.3.w.19 p.3.s.3.w.20,"   ","   "
WR-P-P-H-0000098777,Warmte voor beton," 99 wordt bovendien het regenwater",van de daken," opgevangen . Door deze maatregelen",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.6.w.7 p.8.s.6.w.8 p.8.s.6.w.9,"  ","  "
WR-P-P-H-0000134357,Wesley Sneijder {Inter} -- De metamorfose van kabouter drift," coach Bernd Schuster de pannen",van het dak," en pakt hij met Real",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.2.w.13 p.9.s.2.w.14 p.9.s.2.w.15,"  ","  "
WR-P-P-H-0000089362,HET JURYRAPPORT TREND LES COPAINS," . Nu schreeuwt Les Copains",van de daken," dat het de jonge ontwerpers",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.5 p.2.s.2.w.6 p.2.s.2.w.7,"  ","  "
WR-P-P-H-0000023499,Vrijwillig of onvrijwillig ?," wettelijke omkadering daarvan loopt niet",van een leien dakje," . Dat men niet belast",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11,"   ","   "
WR-P-P-H-0000003933,ATLASSEN MOMENTEN OPGENOMEN," weten wil ( de kleur",van het dak," van de duiventil achter de",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.42 p.4.s.4.w.43 p.4.s.4.w.44,"  ","  "
WR-P-P-H-0000129273,Horoscoop," duidelijk . Niet alles loopt",van een leien dakje," , maar dat kan Zwijnen",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.4 p.12.s.1.w.5 p.12.s.1.w.6 p.12.s.1.w.7,"   ","   "
WR-P-P-H-0000153493,Alle Godsdiensten moet je Opheffen," . ' We moeten homo's",van het hoogste dak," af werpen ' is dat",van het hoog dak,"VZ(init) LID(bep,stan,evon) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.2.w.5 p.23.s.2.w.6 p.23.s.2.w.7 p.23.s.2.w.8,"   ","   "
WR-P-P-H-0000089309,NY-hartje-D," hoogste kwaliteit vervaardigen zonder het",van de daken," te schreeuwen . In tegenstelling",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.3.w.27 p.10.s.3.w.28 p.10.s.3.w.29,"  ","  "
WR-P-P-H-0000045927,ONZE WEGEN KWIJNEN WEG," schreeuwt het als het ware",van de daken," : het gaat niet om",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.3.w.8 p.16.s.3.w.9 p.16.s.3.w.10,"  ","  "
WR-P-P-H-0000150225,Voor een stille lezer," dan zou ik dat direct",van de daken," schreeuwen . Een probleem is",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.40 p.3.s.3.w.41 p.3.s.3.w.42,"  ","  "
WR-P-P-H-0000077827,"Verven wel, schoonmaken niet"," van de gevel , vernieuwing",van het dak," enzovoort ) . Voor de",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.23.s.1.w.38 p.23.s.1.w.39 p.23.s.1.w.40,"  ","  "
WR-P-P-H-0000145663,meer dan eerste klasse," , kunt u de doorzichtigheid",van het dak," aanpassen aan het zonlicht of",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.20 p.1.s.1.w.21 p.1.s.1.w.22,"  ","  "
WR-P-P-H-0000052615,Gedopeerd?," leningen op afbetaling - loopt",van een leien dakje," . In Frankrijk is Cofidis",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.14 p.5.s.2.w.15 p.5.s.2.w.16 p.5.s.2.w.17,"   ","   "
WR-P-P-H-0000063959,Vakantie bij de deur," en dat liep al niet",van een leien dakje," . "" KNOKKE . In",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.7.w.14 p.12.s.7.w.15 p.12.s.7.w.16 p.12.s.7.w.17,"   ","   "
WR-P-P-H-0000085726,Goed voor de cholesterol," De research verliep niet altijd",van een leien dakje," , maar na zeven jaar",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.6 p.9.s.3.w.7 p.9.s.3.w.8 p.9.s.3.w.9,"   ","   "
WR-P-P-H-0000028772,DE KEVER KAN NIET REKENEN," zoals bijvoorbeeld bij het ontwerpen",van een dak," of een vliegtuig . De",van een dak,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.6.w.17 p.3.s.6.w.18 p.3.s.6.w.19,"  ","  "
WR-P-P-H-0000103721,DE EERSTE KEER," broer Colruyt liep niet altijd",van een leien dakje," , vooral in het begin",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.7.w.11 p.6.s.7.w.12 p.6.s.7.w.13 p.6.s.7.w.14,"   ","   "
WR-P-P-H-0000094667,De boeman spreekt," huiszoekingen verlopen ook niet altijd",van een leien dakje," . U kan bijvoorbeeld op",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.7 p.14.s.2.w.8 p.14.s.2.w.9 p.14.s.2.w.10,"   ","   "
WR-P-P-H-0000005658,IN DE BAN VAN DE MANGA," lezen van manga's niet altijd",van een leien dakje," . De beeldtaal van de",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.21 p.9.s.1.w.22 p.9.s.1.w.23 p.9.s.1.w.24,"   ","   "
WR-P-P-H-0000101724,Peptalk voor PET," % . Dit zal niet",van een leien dakje," lopen : we hebben immers",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.2.w.4 p.23.s.2.w.5 p.23.s.2.w.6 p.23.s.2.w.7,"   ","   "
WR-P-P-H-0000101724,Peptalk voor PET," Maar een overnamebod zal niet",van een leien dakje," lopen . We hebben immers",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.45.s.4.w.6 p.45.s.4.w.7 p.45.s.4.w.8 p.45.s.4.w.9,"   ","   "
WR-P-P-H-0000009824,Voorbij Atlanta," schreeuwen ze daar dan ook",van de daken," . Maar het is ook",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.3.w.27 p.15.s.3.w.28 p.15.s.3.w.29,"  ","  "
WR-P-P-H-0000152082,Een dorp als gedicht," dan . Haal dat dooiergeel",van de daken," , verdrink het lood in",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.1.w.1 p.27.s.1.w.2 p.27.s.1.w.3,"  ","  "
WR-P-P-H-0000151269,De meesterlijke morele kracht van Haydn," onbenullen kunnen hun stupide evangelie",van de daken," schreeuwen . Het lijkt alsof",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.20 p.2.s.3.w.21 p.2.s.3.w.22,"  ","  "
WR-P-P-H-0000104100,Prentbriefkaarten," De introductie liep niet overal",van een leien dakje," . In Groot-Brittannië en Frankrijk",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.6 p.3.s.4.w.7 p.3.s.4.w.8 p.3.s.4.w.9,"   ","   "
WR-P-P-H-0000150206,Van Amen tot Fuck," , erop los verkrachten ,",van het dak," springen , een virus verzinnen",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.10.w.37 p.18.s.10.w.38 p.18.s.10.w.39,"  ","  "
WR-P-P-H-0000030872,De architect," we een aantal zaken nooit",van de daken," schreeuwen - we hebben onze",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.4.w.10 p.19.s.4.w.11 p.19.s.4.w.12,"  ","  "
WR-P-P-H-0000110308,Boheemse rapsodie," hun natuur getrouw ook luid",van de daken," schreeuwden , begonnen eerst de",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.1.w.22 p.18.s.1.w.23 p.18.s.1.w.24,"  ","  "
WR-P-P-H-0000081599,Beleggen is een deugd," van een pan-Europese beurs niet",van een leien dakje," zou lopen . Een echte",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.19 p.2.s.4.w.20 p.2.s.4.w.21 p.2.s.4.w.22,"   ","   "
WR-P-P-H-0000070847,Winnaars op het erf," De verliezers schreeuwen hun leed",van de daken," , hoe harder hoe meer",van de dak,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.6 p.3.s.3.w.7 p.3.s.3.w.8,"  ","  "
WR-P-P-H-0000022019,Onder dak," en eindigt in de punt",van het dak," . Als een nest tussen",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.8.w.21 p.10.s.8.w.22 p.10.s.8.w.23,"  ","  "
WR-P-P-H-0000022019,Onder dak," zwarte golfplaten voor de buitenbekleding",van het dak," ; diagonaal geplaatste cederplanken voor",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.2.w.16 p.13.s.2.w.17 p.13.s.2.w.18,"  ","  "
WR-P-P-H-0000022019,Onder dak," de rest loopt het water",van het dak," gewoon het bos in .",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.4.w.7 p.13.s.4.w.8 p.13.s.4.w.9,"  ","  "
WR-P-P-H-0000022019,Onder dak," : ruiten kuisen loopt niet",van een leien dakje," ; de takken groeien tegen",van een leien dak,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,dim,onz,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.2.w.8 p.15.s.2.w.9 p.15.s.2.w.10 p.15.s.2.w.11,"   ","   "
WR-P-P-H-0000022019,Onder dak," bos . In de nok",van het dak," zit men als het ware",van het dak,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.28.s.2.w.4 p.28.s.2.w.5 p.28.s.2.w.6,"  ","  "
