docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0006062192,Ik ben er nog," typen was belde een collega",om haar hart," te luchten over iets op",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.4.w.10 p.9.s.4.w.11 p.9.s.4.w.12,"  ","  "
WR-P-E-A-0000075773,Re: Hoe kan je het vertrouwen van iemand winnen ?," en zoekt juist een smsvriend",om haar hart," eens te luchten enz ...",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"  ","  "
WR-P-E-A-0005656039,Freelance werken," freelance - en gewoon even",om mijn hart," te luchten : hoe komt",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.13 p.2.s.1.w.14 p.2.s.1.w.15,"  ","  "
WR-P-E-A-0000130778,Re: DE DOMME MOPPENFABRIEK part two," hand in > haar blouse",om haar hart," te voelen net zoals de",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.1.w.4 p.18.s.1.w.5 p.18.s.1.w.6,"  ","  "
WR-P-E-A-0000130778,Re: DE DOMME MOPPENFABRIEK part two," wat > problemen te hebben",om haar hart," te vinden . Hij werd",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.1.w.5 p.21.s.1.w.6 p.21.s.1.w.7,"  ","  "
WR-P-E-A-0004213844,Ted," dat het zo moeilijk is",om je hart," en hoofd gescheiden te houden",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.29 p.1.s.4.w.30 p.1.s.4.w.31,"  ","  "
WR-P-E-G-0000011550,Artificial intelligence ai," waarom ze ze maken .",Om jullie harten," te stelen en kinderen te",om jullie hart,"VZ(init) VNW(bez,det,stan,nadr,2v,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.560.s.1.w.1 p.560.s.1.w.2 p.560.s.1.w.3,"  ","  "
WR-P-E-G-0000003229,Subtitles for Vlaanderen Vakantieland 09/02," heb een kop chocolade besteld",om mijn hart," te verwarmen . Dat is",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.63.s.1.w.18 p.63.s.1.w.19 p.63.s.1.w.20,"  ","  "
WR-P-E-G-0000006995,Subtitles for Kaat en Co (44) - Introspectie," energie te krijgen . Of",om mijn hart," aan uit te storten .",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.347.s.1.w.2 p.347.s.1.w.3 p.347.s.1.w.4,"  ","  "
WR-P-P-B-0000000328,Inleiding op het evangelie volgens Marcus," , kwaad , en verdrietig",om hun versteende hart," , en tegen de man",om hun versteend hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.174.s.1.w.13 p.174.s.1.w.14 p.174.s.1.w.15 p.174.s.1.w.16,"   ","   "
WR-P-P-B-0000000036,Intimidatie op het werk," bedrijfsartsen in te roepen .",Om zijn hart," te durven luchten moet een",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1332.s.1.w.1 p.1332.s.1.w.2 p.1332.s.1.w.3,"  ","  "
WR-P-P-B-0000000450,1," hen als in vuur louterde",om hun hart," te doorgronden , zo is",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.363.s.1.w.9 p.363.s.1.w.10 p.363.s.1.w.11,"  ","  "
WR-P-P-B-0000000171,Verkocht," voelde alsof er een ketting",om mijn hart," dichtklapte . Nu wist ik",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.983.s.1.w.7 p.983.s.1.w.8 p.983.s.1.w.9,"  ","  "
WR-P-P-B-0000000171,Verkocht," ik zo stom kunnen zijn",om mijn hart," ook maar een heel klein",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2123.s.7.w.8 p.2123.s.7.w.9 p.2123.s.7.w.10,"  ","  "
WR-P-P-B-0000000179,De geheime zoon," reputatie te zuiveren , klaar",om zijn hart," uit te storten over de",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1506.s.2.w.16 p.1506.s.2.w.17 p.1506.s.2.w.18,"  ","  "
WR-P-P-B-0000000217,Dochter van Agadir," : twee mannen die strijden",om je hart," . Dat zal slecht aflopen",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.531.s.1.w.17 p.531.s.1.w.18 p.531.s.1.w.19,"  ","  "
WR-P-P-B-0000000141,Hoe weet een aspirientje waar de pijn zit?," ziekenauto : zuurstofmasker , apparaten",om je hart," weer op gang te brengen",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.251.s.9.w.12 p.251.s.9.w.13 p.251.s.9.w.14,"  ","  "
WR-P-P-B-0000000120,De Hongaarse bazaar," eenvoudige Hongaarse poststempel waren voldoende",om mijn hart," op hol te doen slaan",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.177.s.2.w.10 p.177.s.2.w.11 p.177.s.2.w.12,"  ","  "
WR-P-P-B-0000000185,Als ik jou was," egoïstisch . Ik kom hier",om mijn hart," te luchten en ik vraag",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3400.s.4.w.4 p.3400.s.4.w.5 p.3400.s.4.w.6,"  ","  "
WR-P-P-B-0000000237,Het hart van ons huis," mij natuurlijk een warm gevoel",om mijn hart," geeft , maar de rest",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.753.s.4.w.7 p.753.s.4.w.8 p.753.s.4.w.9,"  ","  "
WR-P-E-G-0000000958,Subtitles for FC De Kampioenen (146) - Vuil sp," . Het is het moment",om je goed hart," te laten zien . Doe",om je goed hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.280.s.1.w.5 p.280.s.1.w.6 p.280.s.1.w.7 p.280.s.1.w.8,"   ","   "
WR-P-P-B-0000000298,Inleiding op het boek Judit," op de proef gesteld heeft",om hun hart," te testen , zo bestraft",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.381.s.1.w.11 p.381.s.1.w.12 p.381.s.1.w.13,"  ","  "
WR-P-P-B-0000000170,Sappho's sprong," knappe jongen die jou aanbidt",om je hart," te genezen dat door het",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2611.s.3.w.11 p.2611.s.3.w.12 p.2611.s.3.w.13,"  ","  "
WR-P-P-B-0000000170,Sappho's sprong," zend Eros als je boodschapper",Om ons hart," met liefde te vervullen ,",om ons hart,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2915.s.1.w.1 p.2915.s.1.w.2 p.2915.s.1.w.3,"  ","  "
WR-P-P-B-0000000215,De museummoorden," hij er behoefte aan had",om zijn hart," te luchten , en dat",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1100.s.1.w.14 p.1100.s.1.w.15 p.1100.s.1.w.16,"  ","  "
WR-P-P-B-0000000215,De museummoorden," . Die had duidelijk behoefte",om zijn hart," te luchten . ' Toen",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2042.s.2.w.5 p.2042.s.2.w.6 p.2042.s.2.w.7,"  ","  "
WR-P-P-B-0000000117,Papa Tango," Een ijskoude hand sloot zich",om mijn hart," . Papa , dacht ik",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1259.s.1.w.6 p.1259.s.1.w.7 p.1259.s.1.w.8,"  ","  "
WR-P-P-B-0000000127,Ketala," indruk maar lieten haar vrij",om haar eigen hart," te volgen . Alles welbeschouwd",om haar eigen hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.109.s.31.w.38 p.109.s.31.w.39 p.109.s.31.w.40 p.109.s.31.w.41,"   ","   "
WR-P-P-B-0000000127,Ketala," de mensen verstaan de kunst",om iemands hart," aan het lijntje te houden",om iemand hart,"VZ(init) VNW(onbep,pron,gen,vol,3p,ev) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.229.s.2.w.39 p.229.s.2.w.40 p.229.s.2.w.41,"  ","  "
WR-P-P-B-0000000207,De allerbeste websites," opkroppen . Beter is het",om je hart," te luchten . En als",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.118.s.2.w.4 p.118.s.2.w.5 p.118.s.2.w.6,"  ","  "
WR-P-P-B-0000000152,Zoet!," en besluit Bas te schrijven",om mijn hart," te luchten . Misschien haakt",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1118.s.1.w.12 p.1118.s.1.w.13 p.1118.s.1.w.14,"  ","  "
WR-P-P-B-0000000058,Wij hebben gehoord dat God met u is," te vernielen . Er is",om ons hart," gevochten en Jezus heeft het",om ons hart,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.311.s.1.w.3 p.311.s.1.w.4 p.311.s.1.w.5,"  ","  "
WR-P-P-B-0000000239,Vergenoeg," , een plotseling ijskoud gevoel",om haar hart," , om haar moeders voorhoofd",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1849.s.2.w.33 p.1849.s.2.w.34 p.1849.s.2.w.35,"  ","  "
WR-P-P-B-0000000210,Lois onderweg," voor de hand liggende type",om je hart," bij te luchten , maar",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.270.s.3.w.10 p.270.s.3.w.11 p.270.s.3.w.12,"  ","  "
WR-P-P-B-0000000106,Vuurtoren," , met de borstkas open",om zijn vurige hart," te tonen . Fortunata mompelt",om zijn vurig hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1217.s.3.w.17 p.1217.s.3.w.18 p.1217.s.3.w.19 p.1217.s.3.w.20,"   ","   "
WR-P-P-B-0000000173,De ontdekking van de liefde," lucht in door mijn mond",om mijn hart," in te tomen , dat",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1231.s.1.w.11 p.1231.s.1.w.12 p.1231.s.1.w.13,"  ","  "
WR-P-P-B-0000000115,"Zij, die alles had"," ; bovendien ben ik gekomen",om mijn hart," te luchten . Ik heb",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2305.s.9.w.20 p.2305.s.9.w.21 p.2305.s.9.w.22,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," zich tot deze kerk wendden",om hun hart," te luchten , op zoek",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1301.s.2.w.17 p.1301.s.2.w.18 p.1301.s.2.w.19,"  ","  "
WR-P-P-B-0000000150,Mr. Commitment," . Van al mijn pogingen",om iemands hart," te winnen was dit wel",om iemand hart,"VZ(init) VNW(onbep,pron,gen,vol,3p,ev) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.905.s.3.w.5 p.905.s.3.w.6 p.905.s.3.w.7,"  ","  "
WR-P-P-B-0000000149,M'n legendarische ex," ' Het doet me goed",om mijn hart," te luchten . Je weet",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.783.s.2.w.6 p.783.s.2.w.7 p.783.s.2.w.8,"  ","  "
WR-P-P-B-0000000155,Meesterwerk," De angst sloeg een klauw",om mijn hart," , kneep harder . Ik",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1030.s.1.w.6 p.1030.s.1.w.7 p.1030.s.1.w.8,"  ","  "
WR-P-P-B-0000000056,Levenswijs," boven mijn hoofd , en",om mijn hart," een muur van vrede .",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2012.s.5.w.17 p.2012.s.5.w.18 p.2012.s.5.w.19,"  ","  "
WR-P-E-L-0000100852,Unspecified," de mensen van The Paddock",om ze hart," onder de riem te steken",om ze hart,"VZ(init) VNW(pers,pron,stan,red,3,mv) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.725.s.2.w.8 text.1.event.725.s.2.w.9 text.1.event.725.s.2.w.10,"  ","  "
WR-P-E-L-0000000056,Unspecified," huiskamer :) @ muisje_eliza Denk",om je hart," ;) Denk dat ik zo",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2210.s.1.w.4 text.1.event.2210.s.1.w.5 text.1.event.2210.s.1.w.6,"  ","  "
WR-P-P-G-0000647665,Met de nachttrein naar Doornroosjes vuurwerk," hadden onze meisjes genoeg tijd",om hun hart," op te halen aan al",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.16 p.6.s.5.w.17 p.6.s.5.w.18,"  ","  "
WR-P-P-G-0000192090,De Heldin van," "" Gelukkig had ze Lazaros",om haar hart," bij uit te storten over",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.12 p.8.s.1.w.13 p.8.s.1.w.14,"  ","  "
WR-P-P-G-0000201520,Ello Mobile laat zijn klanten bellen voor verdraagzaamheid," maanden oude project de uitlaatklep",om hun hart," te laten spreken . De",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.15 p.4.s.4.w.16 p.4.s.4.w.17,"  ","  "
WR-P-P-G-0000331396,Artikel zonder titel," Willen de lezers mij helpen",om hun hart," een keertje vlugger te doen",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.6 p.2.s.3.w.7 p.2.s.3.w.8,"  ","  "
WR-P-E-A-0000127329,Re: Chatten : Betere communicatie of vereenzaming ?," graag om te zeveren of",om men hartje," te luchten . Ik heb",om men hart,"VZ(init) VNW(pers,pron,nomin,red,3p,ev,masc) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.26 p.4.s.1.w.27 p.4.s.1.w.28,"  ","  "
WR-P-E-C-0000000740,Schoonmoeder," en mijn kinderen zijn vrij",om hun hart," te volgen , waar dat",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.30 p.7.s.3.w.31 p.7.s.3.w.32,"  ","  "
WR-P-E-G-0000006236,Subtitles for Thuis 723," jongen .. Hij heeft niemand",om z'n hart," bij uit te storten .",om zijn hart,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.168.s.1.w.7 p.168.s.1.w.8 p.168.s.1.w.9,"  ","  "
WR-P-E-L-0000000546,Unspecified," Ned. 1 18.15 @baspaternotte Denk",om je hart," Bas ! #laathetgaan @anitadehorde @jolandesap",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.4113.s.1.w.3 text.1.event.4113.s.1.w.4 text.1.event.4113.s.1.w.5,"  ","  "
WR-P-E-J-0000084677,Ezra," die zij als koning wensen",om hun harten," te verheugen . Toen ik",om hun hart,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.21.w.123 p.1.s.21.w.124 p.1.s.21.w.125,"  ","  "
WR-P-E-L-0000000220,Unspecified," is er ook een beetje",om je hart," te luchten ofzo :-P @Eerdse",om je hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.937.s.2.w.8 text.1.event.937.s.2.w.9 text.1.event.937.s.2.w.10,"  ","  "
WR-P-E-L-0000000527,Unspecified," . Heb hem sms gestuurd",om hem hart," onder de riem te steken",om hem hart,"VZ(init) VNW(pers,pron,obl,vol,3,ev,masc) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1490.s.2.w.5 text.1.event.1490.s.2.w.6 text.1.event.1490.s.2.w.7,"  ","  "
WR-P-P-B-0000000213,"Single, maar niet alleen"," , in een subtiele poging",om mijn hart," sneller te horen kloppen .",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.980.s.2.w.23 p.980.s.2.w.24 p.980.s.2.w.25,"  ","  "
WR-P-P-B-0000000508,2," keerde ik mij om ,",om mijn hart," te doen wanhopen over al",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.84.s.1.w.7 p.84.s.1.w.8 p.84.s.1.w.9,"  ","  "
WR-P-P-B-0000000225,Een nuttig meisje," alsof dat al genoeg was",om haar hart," te winnen . Natuurlijk had",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2061.s.3.w.11 p.2061.s.3.w.12 p.2061.s.3.w.13,"  ","  "
WR-P-P-B-0000000039,Een fraai handschrift," die we tegen elkaar zeiden",om elkaars hart," te doen smelten . Treurig",om elkaar hart,"VZ(init) VNW(recip,pron,gen,vol,persoon,mv) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.7.w.58 p.6.s.7.w.59 p.6.s.7.w.60,"  ","  "
WR-P-P-B-0000000183,Een onverwachte wending," , ze betaalt de psychiater",om haar hart," te kunnen uitstorten en houdt",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.85.s.6.w.11 p.85.s.6.w.12 p.85.s.6.w.13,"  ","  "
WR-P-P-B-0000000128,Brief aan mijn moeder," ik wilde de gelegenheid aangrijpen",om mijn hart," uit te storten . Dat",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.349.s.5.w.7 p.349.s.5.w.8 p.349.s.5.w.9,"  ","  "
WR-P-P-B-0000000154,De andere kant van het bed," in zijn leven de behoefte",om zijn hart," uit te storten . Ja",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.181.s.1.w.14 p.181.s.1.w.15 p.181.s.1.w.16,"  ","  "
WR-P-P-B-0000000154,De andere kant van het bed," te storten . Ja ,",om zijn hart," uit te storten , om",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.181.s.2.w.3 p.181.s.2.w.4 p.181.s.2.w.5,"  ","  "
WR-P-P-B-0000000114,De voorlaatste droom," de komst van monsieur Philippe",om zijn hart," te luchten en zijn nieuwe",om zijn hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.513.s.1.w.14 p.513.s.1.w.15 p.513.s.1.w.16,"  ","  "
WR-P-P-B-0000000114,De voorlaatste droom," had de kans niet benut",om haar hart," te veroveren door haar te",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2424.s.11.w.7 p.2424.s.11.w.8 p.2424.s.11.w.9,"  ","  "
WR-P-P-B-0000000107,Aria," gepassioneerd kunt zijn 4 .",Om je gouden hart," 5 . Om je truffels",om je gouden hart,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,onz,stan)",VZ VNW ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.487.s.2.w.1 p.487.s.2.w.2 p.487.s.2.w.3 p.487.s.2.w.4,"   ","   "
WR-P-P-B-0000000308,Inleiding op het boek Wijsheid van Jezus Sirach," de roede van de wijsheid",om mijn hart," te tuchtigen ? Dan zal",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2164.s.1.w.1 p.2164.s.1.w.2 p.2164.s.1.w.3,"  ","  "
WR-P-P-B-0000000157,De bitterzoete smaak van tijd," over spreken , nooit .",Om haar hart," had ze een ondoordringbare muur",om haar hart,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.499.s.10.w.1 p.499.s.10.w.2 p.499.s.10.w.3,"  ","  "
WR-P-P-B-0000000021,"Nefratete, Priesteres in Atlantis"," dat een koude hand zich",om mijn hart," klemde en ik snakte naar",om mijn hart,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.267.s.1.w.8 p.267.s.1.w.9 p.267.s.1.w.10,"  ","  "
