docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000046,Camera obscura," liet haar hoofd zeer plechtig",op de borst," vallen toen de heer Bruis",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.640.s.1.w.7 p.640.s.1.w.8 p.640.s.1.w.9,"  ","  "
WR-P-P-B-0000000046,Camera obscura," stil en liet zijn hoofd",op de borst," vallen als een geknakte rietstengel",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1055.s.2.w.17 p.1055.s.2.w.18 p.1055.s.2.w.19,"  ","  "
WR-P-P-B-0000000046,Camera obscura," haar toeging , zijn hoofd",op de borst," liet vallen en verklaarde dat",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1093.s.2.w.19 p.1093.s.2.w.20 p.1093.s.2.w.21,"  ","  "
WR-P-P-B-0000000046,Camera obscura," magere handen lagen plechtig samengevouwen",op haar borst," . Saartje knielde bij het",op haar borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1450.s.4.w.7 p.1450.s.4.w.8 p.1450.s.4.w.9,"  ","  "
WR-P-E-L-0000000211,Unspecified," Barcelona heeft reclame voor Unicef",op de borst," , Getafe wordt gesponsord door",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3263.s.1.w.6 text.1.event.3263.s.1.w.7 text.1.event.3263.s.1.w.8,"  ","  "
WR-P-E-L-0000000365,Unspecified," al geklaagd over een kruisje",op de borst," , kan er bij .",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.466.s.3.w.8 text.1.event.466.s.3.w.9 text.1.event.466.s.3.w.10,"  ","  "
WR-P-E-L-0000000045,Unspecified," , geen adem en pijn",op de borst," . Ik kan wel janken",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1375.s.1.w.9 text.1.event.1375.s.1.w.10 text.1.event.1375.s.1.w.11,"  ","  "
WR-P-P-B-0000000201,Versteend," , die haar handen smekend",op de borst," van Suleyman liet rusten .",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.180.s.1.w.35 p.180.s.1.w.36 p.180.s.1.w.37,"  ","  "
WR-P-P-B-0000000014,Autobiografie van generaal Franco," of hij het San Fernandokruis",op zijn borst," draagt als wilde hij het",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.307.s.5.w.8 p.307.s.5.w.9 p.307.s.5.w.10,"  ","  "
WR-P-P-B-0000000014,Autobiografie van generaal Franco," Mijn schoonvader had zijn oorlogsmedailles",op zijn borst," gespeld , en mijn ouders",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.551.s.17.w.6 p.551.s.17.w.7 p.551.s.17.w.8,"  ","  "
WR-P-P-B-0000000014,Autobiografie van generaal Franco," als hij zich zo vaak",op zijn borst," sloeg en niet zo nu",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.560.s.23.w.40 p.560.s.23.w.41 p.560.s.23.w.42,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," Hij voelde een stekende pijn",op de borst," . Nee , niet de",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.78.s.1.w.6 p.78.s.1.w.7 p.78.s.1.w.8,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," Mercedes voelde een stekende pijn",op de borst," . ' Wat zeg je",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3920.s.1.w.6 p.3920.s.1.w.7 p.3920.s.1.w.8,"  ","  "
WR-P-P-B-0000000203,De verborgen kleitabletten," Ze voelde een stekende pijn",op de borst," en snakte naar adem .",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4456.s.2.w.6 p.4456.s.2.w.7 p.4456.s.2.w.8,"  ","  "
WR-P-P-B-0000000432,1," Zij slaan zich in wanhoop",op de borst," , weeklagend om de prachtige",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2501.s.1.w.6 p.2501.s.1.w.7 p.2501.s.1.w.8,"  ","  "
WR-P-P-B-0000000140,Moderne manieren voor de 21ste eeuw," engel en klop je niet",op de borst," . GEHEIM ( bewaren )",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.663.s.4.w.19 p.663.s.4.w.20 p.663.s.4.w.21,"  ","  "
WR-P-P-B-0000000118,Het verhaal achter Amnesty International," slaat er zichzelf niet voor",op de borst," en heeft er ook geen",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.363.s.4.w.8 p.363.s.4.w.9 p.363.s.4.w.10,"  ","  "
WR-P-P-B-0000000310,Inleiding op het boek Jeremia," bezinning gekomen en sla mij",op de borst," . Ik sta diep beschaamd",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2779.s.1.w.4 p.2779.s.1.w.5 p.2779.s.1.w.6,"  ","  "
WR-P-P-B-0000000033,Het roze van Tiepolo," , is dat het medaillon",op de borst," van de dochter van de",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.91.s.2.w.12 p.91.s.2.w.13 p.91.s.2.w.14,"  ","  "
WR-P-P-B-0000000238,Stiltetijd," sloeg triomfantelijk met haar hand",op mijn borst," . ' Dat is nu",op mijn borst,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.652.s.3.w.7 p.652.s.3.w.8 p.652.s.3.w.9,"  ","  "
WR-P-P-B-0000000238,Stiltetijd," cafetariavloer . De schokkende bloedvlek",op haar borst," , het smeltende roze ijsje",op haar borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1497.s.3.w.4 p.1497.s.3.w.5 p.1497.s.3.w.6,"  ","  "
WR-P-P-B-0000000238,Stiltetijd," , laat ik mijn hoofd",op mijn borst," zakken en maak ik me",op mijn borst,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1547.s.1.w.22 p.1547.s.1.w.23 p.1547.s.1.w.24,"  ","  "
WR-P-P-B-0000000238,Stiltetijd," . Hij ziet het bloed",op haar borst," , het ongeloof in haar",op haar borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2380.s.4.w.5 p.2380.s.4.w.6 p.2380.s.4.w.7,"  ","  "
WR-P-P-B-0000000029,De minnaar zonder verblijfplaats," ik mezelf echt niet om",op de borst," kloppen . Als het van",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.916.s.1.w.19 p.916.s.1.w.20 p.916.s.1.w.21,"  ","  "
WR-P-P-B-0000000155,Meesterwerk," , haar hoofd zwaar rustend",op zijn borst," . Haar knot was losgeraakt",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.147.s.2.w.19 p.147.s.2.w.20 p.147.s.2.w.21,"  ","  "
WR-P-P-B-0000000155,Meesterwerk," . Toen ik zijn hoofd",op mijn borsten," legde , zag ik hoe",op mijn borst,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2326.s.2.w.5 p.2326.s.2.w.6 p.2326.s.2.w.7,"  ","  "
WR-P-P-B-0000000003,Unspecified," - ' ik hoorde hem",op zijn borst," slaan ' - terwijl je",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1922.s.4.w.9 p.1922.s.4.w.10 p.1922.s.4.w.11,"  ","  "
WR-P-P-B-0000000003,Unspecified," zijn gezicht , hurkte Lucas",op zijn borst," , drukte zijn knieën op",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2318.s.1.w.18 p.2318.s.1.w.19 p.2318.s.1.w.20,"  ","  "
WR-P-P-B-0000000256,2," de hemel , maar sloeg",op zijn borst," , zeggende : O God",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1733.s.1.w.22 p.1733.s.1.w.23 p.1733.s.1.w.24,"  ","  "
WR-P-P-B-0000000256,2," , keerden weer , slaande",op hun borsten," . De begrafenis 49 En",op hun borst,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2339.s.1.w.26 p.2339.s.1.w.27 p.2339.s.1.w.28,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," daarom ' - ze klopte",op haar borst," . ' Jullie zullen jezelf",op haar borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1895.s.1.w.24 p.1895.s.1.w.25 p.1895.s.1.w.26,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," hier . ' Hij klopte",op zijn borst," . ' Denk eens aan",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2931.s.2.w.3 p.2931.s.2.w.4 p.2931.s.2.w.5,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," wezen rechtop staan , zodat",op zijn borst," warrig wit haar tevoorschijn kwam",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4472.s.1.w.16 p.4472.s.1.w.17 p.4472.s.1.w.18,"  ","  "
WR-P-P-B-0000000034,De zwaardcodex (de sage van de waanzin)," staan ( met een plaatje",op zijn borst," waarop Gibbons stond ) .",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5091.s.1.w.13 p.5091.s.1.w.14 p.5091.s.1.w.15,"  ","  "
WR-P-P-B-0000000161,De weg naar Santiago de Compostela," Amerika ? ' vraagt hij",op mijn borst," wijzend . ' Amerika .",op mijn borst,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.451.s.1.w.9 p.451.s.1.w.10 p.451.s.1.w.11,"  ","  "
WR-P-P-B-0000000161,De weg naar Santiago de Compostela," vraag terugkomt , wijst hij",op mijn borst," . ' Ja , '",op mijn borst,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.461.s.1.w.22 p.461.s.1.w.23 p.461.s.1.w.24,"  ","  "
WR-P-P-B-0000000244,Schaduwgrens," ? Houter voelde een zwaarte",op zijn borst," en een druk op zijn",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2118.s.2.w.5 p.2118.s.2.w.6 p.2118.s.2.w.7,"  ","  "
WR-P-P-B-0000000244,Schaduwgrens," ik ? ' Anil sloeg",op zijn borst," . ' Ik ben een",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2700.s.8.w.3 p.2700.s.8.w.4 p.2700.s.8.w.5,"  ","  "
WR-P-P-B-0000000244,Schaduwgrens," Mohinder Singh voelde een druk",op zijn borst," , en daarna een nog",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3171.s.1.w.6 p.3171.s.1.w.7 p.3171.s.1.w.8,"  ","  "
WR-P-P-B-0000000429,1," je zo dwaas bent jezelf",op de borst," te slaan , denk dan",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2775.s.1.w.7 p.2775.s.1.w.8 p.2775.s.1.w.9,"  ","  "
WR-P-P-B-0000000490,2," En zij legden het vet",op de borsten," ; en hij stak dat",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.479.s.1.w.6 p.479.s.1.w.7 p.479.s.1.w.8,"  ","  "
WR-P-P-B-0000000056,Levenswijs," stond voorin de tempel zich",op zijn borst," te kloppen : hij vastte",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.959.s.3.w.7 p.959.s.3.w.8 p.959.s.3.w.9,"  ","  "
WR-P-P-B-0000000056,Levenswijs," . Die klopte zichzelf ook",op de borst," , maar niet vanwege zijn",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.959.s.6.w.5 p.959.s.6.w.6 p.959.s.6.w.7,"  ","  "
WR-P-E-L-0000000259,Unspecified," @Jorritsma een man was benauwd",op de borst," @ de_professor dank @schippershuis zijn",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.893.s.1.w.6 text.1.event.893.s.1.w.7 text.1.event.893.s.1.w.8,"  ","  "
WR-P-E-L-0000000179,Unspecified," . "" Met drie sterren",op de borst," komt ook drie keer zoveel",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2929.s.1.w.5 text.1.event.2929.s.1.w.6 text.1.event.2929.s.1.w.7,"  ","  "
WR-P-E-L-0000000087,Unspecified," bedankt en klop jezelf voporal",op je borstjes," ! RT @neillasher : Launching",op je borst,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,dim)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3779.s.1.w.10 text.1.event.3779.s.1.w.11 text.1.event.3779.s.1.w.12,"  ","  "
WR-P-E-L-0000000111,Unspecified," RT @NooitMeerWassen Ik heb worstjes",op mijn borstjes," . Oh nee ! http://tinyurl.com/63bpfby",op mijn borst,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,dim)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1174.s.2.w.7 text.1.event.1174.s.2.w.8 text.1.event.1174.s.2.w.9,"  ","  "
WR-P-E-L-0000000330,Unspecified," hand en decollete en 3de",op mijn borsten," @RoosSc ik voel me zo",op mijn borst,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3715.s.1.w.26 text.1.event.3715.s.1.w.27 text.1.event.3715.s.1.w.28,"  ","  "
WR-P-E-L-0000000330,Unspecified," @BABS2812 heb ik gigantische brandwonden",op mijn borsten," en voel ik mijn vingers",op mijn borst,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3771.s.1.w.6 text.1.event.3771.s.1.w.7 text.1.event.3771.s.1.w.8,"  ","  "
WR-P-E-L-0000000330,Unspecified," ik heb brandwonden van frituurvet",op mijn borsten," en handen @tesstorresx ja echt",op mijn borst,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3777.s.1.w.8 text.1.event.3777.s.1.w.9 text.1.event.3777.s.1.w.10,"  ","  "
WR-P-E-L-0000000134,Unspecified," . Ik heb drie haren",op m'n borst," , ik ben een beer",op mijn borst,"VZ(init) VNW(bez,det,stan,red,1,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2906.s.1.w.5 text.1.event.2906.s.1.w.6 text.1.event.2906.s.1.w.7,"  ","  "
WR-P-E-L-0000000565,Unspecified," ? Hielden jullie de kaarten",op de borst," ? #politiekspel Inderdaad @DannyMekic zo",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.956.s.2.w.5 text.1.event.956.s.2.w.6 text.1.event.956.s.2.w.7,"  ","  "
WR-P-E-L-0000100703,Unspecified," al die Amerikanen weer zichzelf",op de borst," kloppen . #ournation #osamabinladendied @deverrefietser",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.5029.s.2.w.7 text.1.event.5029.s.2.w.8 text.1.event.5029.s.2.w.9,"  ","  "
WR-P-E-L-0000000192,Unspecified," en toe druk en steken",op de borst," . En vaak kortademig .",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3702.s.2.w.9 text.1.event.3702.s.2.w.10 text.1.event.3702.s.2.w.11,"  ","  "
WR-P-E-L-0000000192,Unspecified," ik ! Vanochtend kort pijn",op de borst," en pijn in arm !",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3823.s.2.w.4 text.1.event.3823.s.2.w.5 text.1.event.3823.s.2.w.6,"  ","  "
WR-P-E-L-0000000033,Unspecified," aan je hoofd ? Of",op je borst," ? @Arnito Oh , en",op je borst,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.4315.s.3.w.2 text.1.event.4315.s.3.w.3 text.1.event.4315.s.3.w.4,"  ","  "
WR-P-E-L-0000000033,Unspecified," Ziek . Last v druk",op z'n borst," . Zkh geweest , niet",op zijn borst,"VZ(init) VNW(bez,det,stan,red,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.5341.s.2.w.4 text.1.event.5341.s.2.w.5 text.1.event.5341.s.2.w.6,"  ","  "
WR-P-E-L-0000000243,Unspecified," , krijg je strepen van",op je borsten," . Een fles is ook",op je borst,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1492.s.1.w.14 text.1.event.1492.s.1.w.15 text.1.event.1492.s.1.w.16,"  ","  "
WR-P-E-L-0000000169,Unspecified," slaap gevalleen met me telefoon",op me borst," :p Zo das dus even",op me borst,"VZ(init) VNW(pr,pron,obl,red,1,ev) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1447.s.1.w.10 text.1.event.1447.s.1.w.11 text.1.event.1447.s.1.w.12,"  ","  "
WR-P-E-L-0000000315,Unspecified," zeggen met de hand zingend",op de borst," . Ik zou de joden",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.1514.s.1.w.9 text.1.event.1514.s.1.w.10 text.1.event.1514.s.1.w.11,"  ","  "
WR-P-E-L-0000000519,Unspecified," onder de wol , Vicks",op de borst," , veel soep en thee",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.3836.s.1.w.9 text.1.event.3836.s.1.w.10 text.1.event.3836.s.1.w.11,"  ","  "
WR-P-E-L-0000000311,Unspecified," als vrouw zijnde je naam",op je borst," te tatoeëren , tenzij je",op je borst,"VZ(init) VNW(pers,pron,nomin,red,2v,ev) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.331.s.1.w.15 text.1.event.331.s.1.w.16 text.1.event.331.s.1.w.17,"  ","  "
WR-P-E-L-0000100846,Unspecified," gekregen . heeft vandaag haar",op haar borst," . http://twitpic.com/2xie7a checkt straks een",op haar borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.403.s.1.w.4 text.1.event.403.s.1.w.5 text.1.event.403.s.1.w.6,"  ","  "
WR-P-P-G-0000297750,Overvaller slaat vijfde maal toe in enkele dagen," knieën terwijl hij het pistool",op diens borst," zette . Toen hij wegliep",op die borst,"VZ(init) VNW(aanw,pron,gen,vol,3m,ev) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.6.w.12 p.4.s.6.w.13 p.4.s.6.w.14,"  ","  "
WR-P-P-G-0000161686,Onwillige chauffeur," naar een spoedgeval : pijn",op de borst," bij een vijftigjarige man .",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.15 p.5.s.1.w.16 p.5.s.1.w.17,"  ","  "
WR-P-P-G-0000667244,"""Makkelijker dan Antwerpen, moeilijker dan Brugge''"," . Beke mag zich nochtans",op de borst," kloppen . Met een persoonlijke",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.5 p.3.s.2.w.6 p.3.s.2.w.7,"  ","  "
WR-P-P-G-0000257711,Ook PVDA lokt ontevreden kiezers," website klopt de partij zich",op de borst," dat ze in Hoboken en",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.8 p.14.s.1.w.9 p.14.s.1.w.10,"  ","  "
WR-P-P-G-0000638561,Drie reuzen waken over Couleur Café," Café . Eentje heeft vlammen",op zijn borst," , de ander verwijst naar",op zijn borst,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,zijd,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.4 p.3.s.5.w.5 p.3.s.5.w.6,"  ","  "
WR-P-P-G-0000257108,VS-soldaat in cel wegens moord op Irakees," ten minste zeven kogels af",op de borst," van het slachtoffer . Na",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.18 p.4.s.2.w.19 p.4.s.2.w.20,"  ","  "
WR-P-P-G-0000061708,Moeder laat buik golven," het zien van Satin Rouge",op de borst," kloppen . Amari , die",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.10 p.3.s.2.w.11 p.3.s.2.w.12,"  ","  "
WR-P-P-G-0000706963,"""Vergeethoek of eerherstel"," klopt Robbie Mestdagh zich mee",op de borst," . "" Als we niet",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.20 p.3.s.1.w.21 p.3.s.1.w.22,"  ","  "
WR-P-P-G-0000278946,Man riskeert zware celstraf voor verkrachting én foltering," heeft haar onder meer geslagen",op de borsten," en het onderlichaam . Het",op de borst,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.8 p.3.s.3.w.9 p.3.s.3.w.10,"  ","  "
