docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-L-0000000326,Unspecified," nu in het #LangeLand ziekenhuis",bij de open dag," voor familie van zusters !",bij de open dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.726.s.1.w.10 text.1.event.726.s.1.w.11 text.1.event.726.s.1.w.12 text.1.event.726.s.1.w.13,"   ","   "
WR-P-E-L-0000000286,Unspecified," , vlek op vlek nu",bij de gekste dag," op #nl3 Gelukkig bel ik",bij de gek dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2128.s.1.w.7 text.1.event.2128.s.1.w.8 text.1.event.2128.s.1.w.9 text.1.event.2128.s.1.w.10,"   ","   "
WR-P-E-L-0000000286,Unspecified," maar helemaal uit te zetten",Bij de gekste dag," op #nl3 kun je sms",bij de gek dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.2130.s.1.w.1 text.1.event.2130.s.1.w.2 text.1.event.2130.s.1.w.3 text.1.event.2130.s.1.w.4,"   ","   "
WR-P-E-L-0000000286,Unspecified," 1200 , vrijdag meer Druk",bij de open dagen," #tudelft . http://twitpic.com/30p10b Tagclouds worden",bij de open dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,zonder) N(soort,mv,basis)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.3798.s.1.w.2 text.1.event.3798.s.1.w.3 text.1.event.3798.s.1.w.4 text.1.event.3798.s.1.w.5,"   ","   "
WR-P-P-B-0000000075,Deuteronomium," het verleden , te beginnen",bij de dag," dat God de mens op",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.300.s.1.w.10 p.300.s.1.w.11 p.300.s.1.w.12,"  ","  "
WR-P-P-G-0000528231,Nog vier keer proeven van Brugge," . Beslist de moeite waard",bij een regenachtige dag," als deze , zegt Frederik",bij een regenachtig dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.2.w.5 p.16.s.2.w.6 p.16.s.2.w.7 p.16.s.2.w.8,"   ","   "
WR-P-P-H-0000021403,RONALD GIPHART Vroeger dacht ik dat schrijvers betere mensen waren," vriend , ze is aangekomen",bij de dag," dat ze ontzettend blij was",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.6.w.13 p.4.s.6.w.14 p.4.s.6.w.15,"  ","  "
WR-P-P-H-0000006065,WATER," Bond Beter Leefmilieu zich aan",bij de internationale Dag," van de Aarde , op",bij de internationaal dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15,"   ","   "
WR-P-P-H-0000161079,Dichter bij de dag,Dichter,bij de dag," ",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.2 head.1.s.1.w.3 head.1.s.1.w.4,"  ","  "
WR-P-P-H-0000174474,Tot nooit en altijd," eigen tijd springt . Ook",bij De dag," dat mijn broer niet thuiskwam",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.2 p.9.s.1.w.3 p.9.s.1.w.4,"  ","  "
WR-P-P-H-0000118846,[SHOWBIZZ] -- VOOR DE SHOW," maar zelden écht goed .",Bij De Dag," Show bracht men de shownieuwtjes",bij de Dag,"VZ(init) LID(bep,stan,rest) SPEC(deeleigen)",VZ LID SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.1 p.3.s.3.w.2 p.3.s.3.w.3,"  ","  "
WR-P-P-H-0000017431,CIM-salabim ?," was wiens verjaardag het dichtst",bij de dag," van het onderzoek lag .",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.4.w.18 p.16.s.4.w.19 p.16.s.4.w.20,"  ","  "
WR-P-E-J-0000036224,Aggiornamento," is aggiornamento dan ook het",bij de dag," brengen . Volgens Johannes XXIII",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.36 p.2.s.2.w.37 p.2.s.2.w.38,"  ","  "
WR-P-P-H-0000042789,ALISON EASTWOOD Met zo'n naam mag je geen slechte dag hebben," Maar het helpt je niks",bij een slechte dag," of een slechte auditie ,",bij een slecht dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.3.w.6 p.12.s.3.w.7 p.12.s.3.w.8 p.12.s.3.w.9,"   ","   "
WR-P-P-G-0000528548,Drapages," Geraffineerd , chic en sexy",Bij een bijzondere dag," hoort dito lingerie . Wij",bij een bijzonder dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.1 p.5.s.1.w.2 p.5.s.1.w.3 p.5.s.1.w.4,"   ","   "
WR-P-P-G-0000061464,Vonk temt een orkest," ( 61 ) te leven",bij de dag," . Gaat hij definitief stoppen",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.11 p.2.s.4.w.12 p.2.s.4.w.13,"  ","  "
WR-P-P-G-0000071617,De jacht op codes," de klas over gediscussieerd ,",bij een open dag," werd er een debat aan",bij een open dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.6.w.9 p.12.s.6.w.10 p.12.s.6.w.11 p.12.s.6.w.12,"   ","   "
WR-P-P-G-0000138245,Berlin ist pleite," de politiek alleen levenskunstenaars die",bij de dag," leven ' , klaagt Brinker",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.4.w.9 p.8.s.4.w.10 p.8.s.4.w.11,"  ","  "
WR-P-P-G-0000439685,Brandweer en politie houden open weekend," buren van de lokale politie",bij de open dag," . Een succes dat men",bij de open dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.28 p.2.s.1.w.29 p.2.s.1.w.30 p.2.s.1.w.31,"   ","   "
WR-P-P-G-0000145757,'Van een reis kom je rijk terug'," je kindertijd : je leeft",bij de dag," en denkt niet aan gisteren",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16,"  ","  "
WR-P-P-G-0000203250,De krul is terug," een gordijn met bloemenmotief dat",bij een zonnige dag," doorschemert op de grond ,",bij een zonnig dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.5.w.10 p.10.s.5.w.11 p.10.s.5.w.12 p.10.s.5.w.13,"   ","   "
WR-P-P-G-0000127993,Gespannen feest in Macedonië," worden volop kritische kanttekeningen gezet",bij de dagen," van arbeiderszelfbestuur en rode propaganda",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.9 p.4.s.3.w.10 p.4.s.3.w.11,"  ","  "
WR-P-P-G-0000494486,Ken Kennes wil goud in Lommel," ik er daar graag eentje",bij De dag," nadien vertrek ik dan met",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.6.w.8 p.3.s.1.w.1 p.3.s.1.w.2,"  ","  "
WR-P-P-G-0000106344,Nederland moet misdaad beter onderzoeken," gaan , leven te veel",bij de dag," . Dit concludeert de Adviesraad",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.13 p.1.s.4.w.14 p.1.s.4.w.15,"  ","  "
WR-P-P-G-0000624075,"""Ik geloof in mijn droom''"," deed ik dat , ook",bij een slechte dag," . Nu niet meer ,",bij een slecht dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.25 p.5.s.4.w.26 p.5.s.4.w.27 p.5.s.4.w.28,"   ","   "
WR-P-P-G-0000223695,Schoon schip," kleuren van de mensen ,",bij een regenachtige dag," lijkt het alsof dat gebrek",bij een regenachtig dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.4.w.18 p.8.s.4.w.19 p.8.s.4.w.20 p.8.s.4.w.21,"   ","   "
WR-P-P-G-0000043319,Murat vindt het vooral erg voor zichzelf," er ook zo ogenschijnlijk kalm",bij de hele dag," . Als hij binnenkomt ,",bij de heel dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10 p.3.s.1.w.11,"   ","   "
WR-P-P-G-0000077456,Altijd stipt op tijd - maar toch weer die hotemetoten," een enkele keer bewust .",Bij een hele dag," Universiteit Utrecht op 6 november",bij een heel dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.2.w.1 p.24.s.2.w.2 p.24.s.2.w.3 p.24.s.2.w.4,"   ","   "
WR-P-P-G-0000088998,"Als we niet oppassen, zal onze angst voor de immigrant uitmonden in massaal racistisch geweld"," en ` zorgeloos , levend",bij de dag," , goedgelovig en onderdanig '",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.16 p.5.s.4.w.17 p.5.s.4.w.18,"  ","  "
WR-P-P-G-0000100791,Slingerland," , ik leef daarom maar",bij de dag," , maar toch . Ga",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.20 p.4.s.3.w.21 p.4.s.3.w.22,"  ","  "
WR-P-P-G-0000162873,De warboel is ontrafeld," hij . ' Ik leef",bij de dag," , het moment . Ik",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.4 p.8.s.3.w.5 p.8.s.3.w.6,"  ","  "
WR-P-P-G-0000150364,Doorbraak vredesproces is misverstand," alles eens en heel dicht",bij een historische dag," ' - maar de Ierse",bij een historisch dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.25 p.8.s.1.w.26 p.8.s.1.w.27 p.8.s.1.w.28,"   ","   "
WR-P-P-G-0000673536,Vurige dansgroepen tonen hun kunnen," Fire sluit het centrum aan",bij het Dag," en Nacht Applaus-initiatief van de",bij het dag,"VZ(init) LID(bep,stan,evon) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.10 p.2.s.2.w.11 p.2.s.2.w.12,"  ","  "
WR-P-P-G-0000045404,"'Nuttige idioten, dat zijn we'"," te kunnen beknibbelen , leeft",bij de dag," . Jeannet Hazelbag ( 43",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.10 p.4.s.4.w.11 p.4.s.4.w.12,"  ","  "
WR-P-P-G-0000591135,Premieverhoging," betaalbaar wonen en alles wat",bij de oude dag," komt kijken . Een oude",bij de oud dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.33 p.1.s.2.w.34 p.1.s.2.w.35 p.1.s.2.w.36,"   ","   "
WR-P-P-G-0000019825,Hip op het strand," . Zon en zand horen",bij een dagje," strand . Voor veel jongeren",bij een dag,"VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"  ","  "
WR-P-P-G-0000715656,"""En nu twee weken alleen studeren"," ( maandag hield Vincent het",bij een halve dag," , red. ) en examens",bij een half dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.11 p.4.s.2.w.12 p.4.s.2.w.13 p.4.s.2.w.14,"   ","   "
WR-P-P-G-0000047128,Van de vlindertuin naar het rattenriool," jaarlijkse bezoekers scoren dierentuinen hoog",bij het dagje," uit . Hebben de moderne",bij het dag,"VZ(init) LID(bep,stan,evon) N(soort,ev,dim,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WR-P-P-G-0000182420,EEN," Berlusconi loopt er maar zenuwachtig",bij de laatste dagen," . Als de peilingen gelijk",bij de laat dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,mv,basis)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.27.s.3.w.7 p.27.s.3.w.8 p.27.s.3.w.9 p.27.s.3.w.10,"   ","   "
WR-P-P-G-0000164899,Indrinken in een oud kippenhok," motto is : we leven",bij de dag," ' , zegt Herman .",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.24.s.7.w.8 p.24.s.7.w.9 p.24.s.7.w.10,"  ","  "
WR-P-P-G-0000056205,Beetje relaxed wil Peter wel wat aan school doen," , zegt Vrolijks , begint",bij een dagje," spijbelen . Bij EHBS kunnen",bij een dag,"VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.3.w.8 p.6.s.3.w.9 p.6.s.3.w.10,"  ","  "
WR-P-P-G-0000324692,Artikel zonder titel," joyriden ? Het hoort allemaal",bij een normale dag," op de school aan Waterloo",bij een normaal dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.4 p.5.s.4.w.5 p.5.s.4.w.6 p.5.s.4.w.7,"   ","   "
WR-P-P-G-0000099679,Een gezamenlijk Avondmaal," Paus Johannes Paulus II denkt",bij de mooiste dag," van zijn leven nimmer aan",bij de mooi dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,sup,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8 p.1.s.1.w.9,"   ","   "
WR-P-P-G-0000648212,Tour zonder übermenschen," echte groten houden het bovendien",bij een moeilijke dag," , kennen geen jour sans",bij een moeilijk dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"   ","   "
WR-P-P-G-0000387172,Restaurants krijgen stek op gemeentelijke website," de toeristische mogelijkheden , maar",bij een dagje," uit past ook een lekker",bij een dag,"VZ(init) LID(onbep,stan,agr) N(soort,ev,dim,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.11 p.4.s.2.w.12 p.4.s.2.w.13,"  ","  "
WR-P-P-G-0000057381,Griekse dreumes droomt van de Spelen," ziel . "" Grieken leven",bij de dag," , ze maken zich niet",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.9.w.4 p.11.s.9.w.5 p.11.s.9.w.6,"  ","  "
WR-P-P-G-0000008734,Overlevers," Maar de kinderen zelf leven",bij de dag," . Het is geweldig hoe",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.19.s.3.w.6 p.19.s.3.w.7 p.19.s.3.w.8,"  ","  "
WR-P-P-G-0000008734,Overlevers," - 4636923 ` Je leeft",bij de dag," ' Willem ( 23 )",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.1.w.4 p.22.s.1.w.5 p.22.s.1.w.6,"  ","  "
WR-P-P-G-0000008734,Overlevers," week . Eigenlijk leef ik",bij de dag," . Misschien komt dat doordat",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.3.w.4 p.25.s.3.w.5 p.25.s.3.w.6,"  ","  "
WR-P-P-G-0000241947,Planeet op hol," Anonieme Alcoholisten het doen :",bij de dag," . '' Ondanks de kwade",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.16 p.5.s.2.w.17 p.5.s.2.w.18,"  ","  "
WR-P-P-G-0000087183,Heeze is gebeten op zijn burgemeester," Duisters , de burgemeester is",bij de Brabantse Dag," uitgefloten . "" Maar dat",bij de brabants dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.9 p.11.s.1.w.10 p.11.s.1.w.11 p.11.s.1.w.12,"   ","   "
WR-P-P-G-0000326509,Artikel zonder titel," werk . 13 uur :",Bij een dag," als vandaag hoort een lekker",bij een dag,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.4 p.6.s.1.w.5 p.6.s.1.w.6,"  ","  "
WR-P-P-G-0000041266,Vaste vergoeding woon-werkverkeer," controleren . Een werkgever mag",bij een dag," ziekte of verlof gewoon het",bij een dag,"VZ(init) LID(onbep,stan,agr) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.4 p.1.s.3.w.5 p.1.s.3.w.6,"  ","  "
WR-P-P-G-0000245187,Tour zonder Übermenschen," echte groten houden het bovendien",bij een moeilijke dag," , kennen geen jour sans",bij een moeilijk dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-P-G-0000047459,Dierentuinen moeten vernieuwen," jaarlijkse bezoekers scoren dierentuinen hoog",bij het dagje," uit . Hebben de moderne",bij het dag,"VZ(init) LID(bep,stan,evon) N(soort,ev,dim,onz,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WR-P-P-G-0000527907,Op zoek naar de zoete geheimen van de Breydelstad," . Beslist de moeite waard",bij een regenachtige dag," als deze , vindt Frederik",bij een regenachtig dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.5 p.10.s.2.w.6 p.10.s.2.w.7 p.10.s.2.w.8,"   ","   "
WR-P-P-G-0000086037,Verboden voor moffinnen," in de oorlog leefde iedereen",bij de dag," ; morgen kon het allemaal",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.6.w.18 p.6.s.6.w.19 p.6.s.6.w.20,"  ","  "
WR-P-P-G-0000501669,Saffelberg blijft privé," de verkoop ook nog dat",bij de open dag," van zondag zes deurklinken uit",bij de open dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.4.w.14 p.7.s.4.w.15 p.7.s.4.w.16 p.7.s.4.w.17,"   ","   "
WR-P-P-G-0000064723,Voor de man van 80 miljoen," en vrolijke entourage , passend",bij een zonnige dag," . De groentes hebben een",bij een zonnig dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.6.w.19 p.6.s.6.w.20 p.6.s.6.w.21 p.6.s.6.w.22,"   ","   "
WR-U-E-A-0000001261,Unspecified," vorig jaar nog gaan kijken",bij een open dag," ow ja die ken ik",bij een open dag,"VZ(init) LID(onbep,stan,agr) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",text.1.event.361.s.1.w.12 text.1.event.361.s.1.w.13 text.1.event.361.s.1.w.14 text.1.event.361.s.1.w.15,"   ","   "
WS-U-E-A-0000096362,C8/coming up kosovo," kosovo Straks staan we stil",bij de historische dag," voor Kosovo ; om drie",bij de historisch dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,ev,basis,zijd,stan)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.5 p.1.s.1.w.6 p.1.s.1.w.7 p.1.s.1.w.8,"   ","   "
WR-U-E-A-0000001299,Unspecified," verschil dat het nu dichter",bij de dag," dat het af moet zijn",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.11.s.1.w.26 text.1.event.11.s.1.w.27 text.1.event.11.s.1.w.28,"  ","  "
WS-U-E-A-0000336184,deprimerendste dag," zijn die het dichtste valt",bij de dag," waarop de zomer officieel begint",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.17 p.1.s.5.w.18 p.1.s.5.w.19,"  ","  "
WS-U-E-A-0000336211,2 uur," zijn die het dichtste valt",bij de dag," waarop de zomer officieel begint",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.13.w.17 p.1.s.13.w.18 p.1.s.13.w.19,"  ","  "
WS-U-T-B-0000000413,Unspecified," . Men leeft hier immers",bij de dag," . De huizen van het",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.5 p.8.s.3.w.6 p.8.s.3.w.7,"  ","  "
WS-U-T-B-0000000311,Unspecified," verleden of gewoon maar leeft",bij de dag," van vandaag , ik wens",bij de dag,"VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.17 p.8.s.1.w.18 p.8.s.1.w.19,"  ","  "
WS-U-T-B-0000000183,Unspecified," een lekker drankje , passend",bij de donkere dagen," voor Kerst en zette een",bij de donker dag,"VZ(init) LID(bep,stan,rest) ADJ(prenom,basis,met-e,stan) N(soort,mv,basis)",VZ LID ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.6.w.11 p.3.s.6.w.12 p.3.s.6.w.13 p.3.s.6.w.14,"   ","   "
