docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-E-A-0000031055,Unspecified," allochtoon ik neem echt aanstoot",aan dat woord," maar vraag me niet waarom",aan dat woord,"VZ(init) VNW(aanw,det,stan,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13,"  ","  "
WR-P-E-A-0000057222,Re: ik geef het op: de liefde is ni voor mij weggelegd denk ik..," . Lolaatje , dacht je",aan da woordje," waar ik nu aan denk",aan da woord,"VZ(fin) VNW(aanw,pron,stan,vol,3o,ev) N(soort,ev,dim,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7,"  ","  "
WR-P-E-A-0000518321,N-VA: Regering Leterme I: toespraak Bart De Wever," . En bovenal , trouw",aan ons woord," aan de kiezer ! Ik",aan ons woord,"VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.50.w.5 p.2.s.50.w.6 p.2.s.50.w.7,"  ","  "
WR-P-E-A-0000667800,Partijdiscussies," al dat er weinig waarde",aan zijn woorden," moet toegekent worden ... ",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.17 p.3.s.1.w.18 p.3.s.1.w.19,"  ","  "
WR-P-E-A-0000815265,'Koran vrouwvriendelijker dan gedacht'," in Jezus gelooft en vasthoudt",aan zijn woord," ( vgl. 8,31 ) .",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.9.w.15 p.18.s.9.w.16 p.18.s.9.w.17,"  ","  "
WR-P-E-A-0000155588,Re: Wat krijgt jouw totally pissed of???," en bedriegen , zich ni",aan hun woord," houden en nog liever koppig",aan hun woord,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19,"  ","  "
WR-P-E-A-0000456432,Noem me één voordeel om België samen te houden," ontken de draai die jij",aan mijn woorden," geeft . ; - )",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"  ","  "
WR-P-E-A-0005885429,Zo opgelost," heel kort zijn en je",aan je woord," houden . WIj zette een",aan je woord,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.8 p.1.s.5.w.9 p.1.s.5.w.10,"  ","  "
WR-P-E-A-0000667804,Partijdiscussies," al dat er weinig waarde",aan zijn woorden," moet toegekent worden ... Wat",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19,"  ","  "
WR-P-E-A-0000588330,Forumsessies met politici (2004)," en afvalligen die zich niet",aan hun woorden," houden en geloof niet in",aan hun woord,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.9.w.12 p.2.s.9.w.13 p.2.s.9.w.14,"  ","  "
WR-P-E-A-0000039110,Unspecified," wanneer zou u belang hechten",aan mijn woorden," ? Je eigen woorden in",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.37.s.1.w.7 p.37.s.1.w.8 p.37.s.1.w.9,"  ","  "
WR-P-E-A-0000465196,Kosovo nieuwste staat in Europa," wat je zo warrig vond",aan zijn woorden," , maar je blijft me",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.19 p.1.s.1.w.20 p.1.s.1.w.21,"  ","  "
WR-P-E-A-0005969906,Inderdaad," echt ervaren dat jij je",aan je woord," houdt . Bij ons waren",aan je woord,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.22 p.6.s.1.w.23 p.6.s.1.w.24,"  ","  "
WR-P-E-A-0000559044,Vijf verdachten aanslag Madrid opgepakt: het was Al Qaeda," van Magrebijnse afkomst . Denk",aan mijn woorden," . Frankrijk staat nog het",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.2 p.1.s.2.w.3 p.1.s.2.w.4,"  ","  "
WR-P-E-A-0006540923,Annika," echt dat die man zich",aan zijn woord," houdt en woensdag terugbelt om",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12,"  ","  "
WR-P-E-A-0000364832,Unspecified," gelijk : D:-p(ik twijvel altijd",aan dat woord," : rolleyes : ) groetjes",aan dat woord,"VZ(init) VNW(aanw,det,stan,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.8 p.6.s.1.w.9 p.6.s.1.w.10,"  ","  "
WR-P-E-A-0005766059,Dus het is een onterecht gevoel!," ( zippora ik hou je",aan je woorden," ; - ) ",aan je woord,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.6 p.5.s.3.w.7 p.5.s.3.w.8,"  ","  "
WR-P-E-A-0000815193,'Koran vrouwvriendelijker dan gedacht'," in Jezus gelooft en vasthoudt",aan zijn woord," ( vgl. 8,31 ) .",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.9.w.15 p.18.s.9.w.16 p.18.s.9.w.17,"  ","  "
WR-P-E-A-0000456433,Noem me één voordeel om België samen te houden," ontken de draai die jij",aan mijn woorden," geeft . ; - )",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"  ","  "
WR-P-E-A-0000031126,Unspecified," allochtoon ik neem echt aanstoot",aan dat woord," maar vraag me niet waarom",aan dat woord,"VZ(init) VNW(aanw,det,stan,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.11 p.4.s.1.w.12 p.4.s.1.w.13,"  ","  "
WR-P-E-A-0000137356,Re: Gedichten bundeltje !! Deel 2," woorden van haat denk goed",aan je woorden," kijk uit met wat je",aan je woord,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.3 p.3.s.1.w.4 p.3.s.1.w.5,"  ","  "
WR-P-E-A-0000564960,Zwakke Dollar; toeval - ?," naar externe bronnen om legitimiteit",aan mijn woorden," te geven ( je gelooft",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"  ","  "
WR-P-E-A-0004767110,Fysiek ingrijpen," , en geef je kracht",aan je woorden," . Ik vind je zoontje",aan je woord,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17,"  ","  "
WR-P-E-G-0000002372,Subtitles for Thuis 942," vroeg me of ik me",aan mijn woord," wil houden . Ook als",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.445.s.1.w.7 p.445.s.1.w.8 p.445.s.1.w.9,"  ","  "
WR-P-E-G-0000010914,From dusk till dawn," . Hou je je niet",aan je woord," , Dan vermoord ik jullie",aan je woord,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.451.s.2.w.5 p.451.s.2.w.6 p.451.s.2.w.7,"  ","  "
WR-P-E-H-0000000005,"19uurjournaal, unknown"," . En ik houd me",aan mijn woord," . De opsplitsing van de",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.78.w.5 p.1.s.78.w.6 p.1.s.78.w.7,"  ","  "
WR-P-P-B-0000000330,Inleiding op het evangelie volgens Johannes," De twee leerlingen gaven gehoor",aan zijn woord," en volgden Jezus . 38",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.104.s.1.w.6 p.104.s.1.w.7 p.104.s.1.w.8,"  ","  "
WR-P-P-B-0000000330,Inleiding op het evangelie volgens Johannes," zou u dan geloof schenken",aan mijn woorden," ? ' 6 Jezus geeft",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.469.s.1.w.18 p.469.s.1.w.19 p.469.s.1.w.20,"  ","  "
WR-P-P-B-0000000330,Inleiding op het evangelie volgens Johannes," : ' Als u vasthoudt",aan mijn woord," , dan bent u werkelijk",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.798.s.1.w.16 p.798.s.1.w.17 p.798.s.1.w.18,"  ","  "
WR-P-P-B-0000000330,Inleiding op het evangelie volgens Johannes," u : wie zich houdt",aan mijn woord," , zal de dood niet",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.838.s.1.w.10 p.838.s.1.w.11 p.838.s.1.w.12,"  ","  "
WR-P-P-B-0000000330,Inleiding op het evangelie volgens Johannes," : "" Wie zich houdt",aan mijn woord," , zal de dood nooit",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.840.s.2.w.19 p.840.s.2.w.20 p.840.s.2.w.21,"  ","  "
WR-P-P-B-0000000330,Inleiding op het evangelie volgens Johannes," Hem en Ik houd me",aan zijn woord," . 56 En wat uw",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.846.s.3.w.26 p.846.s.3.w.27 p.846.s.3.w.28,"  ","  "
WR-P-P-B-0000000138,Niets blijft onder ons," maar je hebt je niet",aan je woord," gehouden . Dus dat bewijst",aan je woord,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1821.s.2.w.21 p.1821.s.2.w.22 p.1821.s.2.w.23,"  ","  "
WR-P-P-B-0000000121,Wallada's gasten," , waar ik me laafde",aan hun woorden," . Zo ontdekte ik al",aan hun woord,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.783.s.8.w.18 p.783.s.8.w.19 p.783.s.8.w.20,"  ","  "
WR-P-P-B-0000000090,Spreuken," mij , 1 geef gehoor",aan mijn woorden," . 1 21 Houd ze",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.675.s.1.w.3 p.675.s.1.w.4 p.675.s.1.w.5,"  ","  "
WR-P-P-B-0000000090,Spreuken," mij , 1 schenk aandacht",aan mijn woorden," . 1 25 Laat je",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1195.s.1.w.3 p.1195.s.1.w.4 p.1195.s.1.w.5,"  ","  "
WR-P-P-B-0000000096,Ezechiël," de Heer , me houd",aan mijn woord," . ' 1 De nieuwe",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.911.s.2.w.13 p.911.s.2.w.14 p.911.s.2.w.15,"  ","  "
WR-P-P-B-0000000036,Intimidatie op het werk," te doen of zich niet",aan zijn woord," te houden , omdat belangrijke",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.951.s.4.w.19 p.951.s.4.w.20 p.951.s.4.w.21,"  ","  "
WR-P-P-B-0000000462,1," je geen geloof hebt gehecht",aan mijn woorden," , die op de voorbestemde",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.47.s.1.w.8 p.47.s.1.w.9 p.47.s.1.w.10,"  ","  "
WR-P-P-B-0000000172,De terroristenjaagster," partij nog een derde uitleg",aan je woorden," geven , en onderneemt uiteindelijk",aan je woord,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.304.s.11.w.27 p.304.s.11.w.28 p.304.s.11.w.29,"  ","  "
WR-P-P-B-0000000423,1," maar zij schonken geen aandacht",aan zijn woorden," . 11 Toen stuurde de",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1517.s.1.w.16 p.1517.s.1.w.17 p.1517.s.1.w.18,"  ","  "
WR-P-P-B-0000000223,Dromen van Jupiter," vroeg me af hoe hij",aan dat woord," kwam . Toen zei hij",aan dat woord,"VZ(fin) VNW(aanw,det,stan,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.729.s.1.w.7 p.729.s.1.w.8 p.729.s.1.w.9,"  ","  "
WR-P-P-B-0000000223,Dromen van Jupiter," . Perkins Shipping houdt zich",aan zijn woord," . Peter Hopkins , de",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1957.s.1.w.5 p.1957.s.1.w.6 p.1957.s.1.w.7,"  ","  "
WR-P-P-B-0000000012,De Tuin der Zeven Schemeringen," loopt het risico dat men",aan zijn woorden," gaat twijfelen , maar dat",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3532.s.4.w.7 p.3532.s.4.w.8 p.3532.s.4.w.9,"  ","  "
WR-P-P-B-0000000439,1," het volk zal geen weerstand",aan zijn woorden," kunnen bieden . 11 Hij",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.251.s.1.w.34 p.251.s.1.w.35 p.251.s.1.w.36,"  ","  "
WR-P-P-B-0000000463,1," vervolgen ; maar wie zich",aan mijn woorden," gehouden heeft , zal zich",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1399.s.2.w.16 p.1399.s.2.w.17 p.1399.s.2.w.18,"  ","  "
WR-P-P-B-0000000463,1," heeft , zal zich ook",aan jullie woorden," houden . 21 Dit alles",aan jullie woord,"VZ(init) VNW(bez,det,stan,nadr,2v,mv,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1399.s.2.w.25 p.1399.s.2.w.26 p.1399.s.2.w.27,"  ","  "
WR-P-P-B-0000000028,De middagvrouw," moment . De dominee geloofde",aan zijn woorden," en wist welke uitwerking ze",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.488.s.5.w.4 p.488.s.5.w.5 p.488.s.5.w.6,"  ","  "
WR-P-P-B-0000000180,Hoop en andere gevaarlijke verlangens," weet ik of u zich",aan uw woord," houdt ? ' Halima's hart",aan uw woord,"VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.358.s.1.w.8 p.358.s.1.w.9 p.358.s.1.w.10,"  ","  "
WR-P-P-B-0000000182,Hemelse dochter," . Als ik zelfs maar",aan die woorden," dacht , moest ik al",aan die woord,"VZ(init) VNW(aanw,det,stan,prenom,zonder,rest) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.386.s.5.w.5 p.386.s.5.w.6 p.386.s.5.w.7,"  ","  "
WR-P-P-B-0000000182,Hemelse dochter," De Chinese overheid heeft zich",aan haar woord," gehouden . Nai-nai heeft een",aan haar woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1136.s.7.w.6 p.1136.s.7.w.7 p.1136.s.7.w.8,"  ","  "
WR-P-P-B-0000000332,Inleiding op de brief aan de Romeinen," Amen . God is trouw",aan zijn woord," 6 Toch is het niet",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.503.s.1.w.4 p.503.s.1.w.5 p.503.s.1.w.6,"  ","  "
WR-P-P-B-0000000123,Gala / Dali," leven beloofd en zou zich",aan zijn woord," hebben gehouden als ze niet",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.398.s.2.w.13 p.398.s.2.w.14 p.398.s.2.w.15,"  ","  "
WR-P-P-B-0000000126,De golven van de oceaan," ' En ze houden zich",aan hun woord," . In de branding maken",aan hun woord,"VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.548.s.5.w.5 p.548.s.5.w.6 p.548.s.5.w.7,"  ","  "
WR-P-P-B-0000000300,Inleiding op het eerste boek Makkabeeën," stemde toe en hield zich",aan zijn woord," . Hij gaf Jonatan onder",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1145.s.1.w.7 p.1145.s.1.w.8 p.1145.s.1.w.9,"  ","  "
WR-P-P-B-0000000162,Het stille midden van de wereld," kon oproepen , gewoon door",aan die woorden," te denken en de stem",aan die woord,"VZ(init) VNW(aanw,det,stan,prenom,zonder,rest) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.314.s.13.w.21 p.314.s.13.w.22 p.314.s.13.w.23,"  ","  "
WR-P-P-B-0000000120,De Hongaarse bazaar," langer een hekel te hebben",aan deze woorden," , deze prachtige ronde woorden",aan deze woord,"VZ(init) VNW(aanw,det,stan,prenom,met-e,rest) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.305.s.2.w.10 p.305.s.2.w.11 p.305.s.2.w.12,"  ","  "
WR-P-P-B-0000000294,Inleiding op het tweede boek Kronieken," En de HEER heeft zich",aan zijn woord," gehouden . Want ik ben",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.238.s.1.w.6 p.238.s.1.w.7 p.238.s.1.w.8,"  ","  "
WR-P-P-B-0000000294,Inleiding op het tweede boek Kronieken," beschikt om zich te houden",aan zijn woord," , dat Hij door Achia",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.501.s.1.w.19 p.501.s.1.w.20 p.501.s.1.w.21,"  ","  "
WR-P-P-B-0000000304,Inleiding op het boek Spreuken," Mijn zoon , schenk aandacht",aan mijn woorden," en buig je oor naar",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.376.s.1.w.6 p.376.s.1.w.7 p.376.s.1.w.8,"  ","  "
WR-P-P-B-0000000304,Inleiding op het boek Spreuken," 1 Mijn zoon , denk",aan mijn woorden," en bewaar mijn geboden zorgvuldig",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.590.s.1.w.5 p.590.s.1.w.6 p.590.s.1.w.7,"  ","  "
WR-P-P-B-0000000304,Inleiding op het boek Spreuken," bij Hem schuilen . 6",Aan zijn woorden," mag je niets toevoegen ,",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2704.s.1.w.1 p.2704.s.1.w.2 p.2704.s.1.w.3,"  ","  "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," Degenen die niet genoeg hebben",aan weinige woorden," en niet tussen de regels",aan weinig woord,"VZ(init) VNW(onbep,grad,stan,prenom,met-e,agr,basis) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.824.s.1.w.6 p.824.s.1.w.7 p.824.s.1.w.8,"  ","  "
WR-P-P-B-0000000365,'Wie schaft er op de woorden?' Over de beschrijving en het beschrijvende bij Stijn Streuvels," Degenen die niet genoeg hebben",aan weinige woorden," en niet tussen de regels",aan weinig woord,"VZ(init) VNW(onbep,grad,stan,prenom,met-e,agr,basis) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.825.s.2.w.39 p.825.s.2.w.40 p.825.s.2.w.41,"  ","  "
WR-P-E-G-0000010526,The scorpion king," dat nodig . Twijfel je",aan mijn woord," ? Dat is het niet",aan mijn woord,"VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.480.s.1.w.3 p.480.s.1.w.4 p.480.s.1.w.5,"  ","  "
WR-P-P-B-0000000240,Gekkenwerk," in Amerika ben zo vaak",aan die woorden," teruggedacht . Ik heb zoveel",aan die woord,"VZ(init) VNW(aanw,det,stan,prenom,zonder,rest) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1144.s.1.w.15 p.1144.s.1.w.16 p.1144.s.1.w.17,"  ","  "
WR-P-P-B-0000000226,Met andere ogen," deelnamen . We hielden hem",aan zijn woord," . Het hoofd van het",aan zijn woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.725.s.5.w.4 p.725.s.5.w.5 p.725.s.5.w.6,"  ","  "
WR-P-P-B-0000000129,Onze verborgen tranen," zit , denk ik weer",aan haar woorden," . Ze heeft ontzettend gelijk",aan haar woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.483.s.1.w.12 p.483.s.1.w.13 p.483.s.1.w.14,"  ","  "
WR-P-P-B-0000000230,Halve waarheden," . Nu moest ik terugdenken",aan haar woorden," , ' de eenzame overledenen",aan haar woord,"VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2530.s.2.w.5 p.2530.s.2.w.6 p.2530.s.2.w.7,"  ","  "
WR-P-P-B-0000000202,Het Sindone complot," Goed . Ik hou je",aan je woord," , smeris , anders zul",aan je woord,"VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3009.s.2.w.4 p.3009.s.2.w.5 p.3009.s.2.w.6,"  ","  "
