docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000036616,BLOEIENDE LILLIPUTTER," Schaalgrootte en megafusies zijn het",gesprek van de dag," onder bankiers en verzekeraars .",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"   ","   "
WR-P-P-H-0000166644,Willy corsari," ze vertaald . "" Het",gesprek van de dag," "" , kopten advertenties voor",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.3 p.1.s.4.w.4 p.1.s.4.w.5 p.1.s.4.w.6,"   ","   "
WR-P-P-H-0000150849,Trage deugd," geworden zijn , maar het",gesprek van de dag," weet beter - al koestert",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13 p.1.s.2.w.14,"   ","   "
WR-P-P-H-0000150788,Televisie," te roepen omdat dit het",gesprek van de dag," zou opleveren . In haar",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.16.w.25 p.1.s.16.w.26 p.1.s.16.w.27 p.1.s.16.w.28,"   ","   "
WR-P-P-H-0000148322,Het engagement van rijkeluiskinderen," die op dit moment het",gesprek van de dag," is in Brazilië is niet",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.8 p.1.s.1.w.9 p.1.s.1.w.10 p.1.s.1.w.11,"   ","   "
WR-P-E-J-0000057773,B&W (televisie)," van B&W was "" het",gesprek van de dag," "" . Het programma werd",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10 p.2.s.1.w.11,"   ","   "
WR-P-E-J-0000080016,Candid camera," waren na de uitzending het",gesprek van de dag," . Zoals die van de",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12,"   ","   "
WR-P-P-H-0000033860,DE STAD HERLEEFT," gewelven onder de thermen het",gesprek van de dag," . En deze avond is",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.10 p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13,"   ","   "
WR-P-P-H-0000015814,GEVEN OM TE KRIJGEN," in de Verenigde Staten het",gesprek van de dag," . De schrijvende pers wijdt",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.11 p.6.s.1.w.12 p.6.s.1.w.13 p.6.s.1.w.14,"   ","   "
WR-P-P-H-0000149367,De tranen van het monster," De Amerikaanse superheldstrip is het",gesprek van de dag," . In The New York",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.6 p.5.s.2.w.7 p.5.s.2.w.8 p.5.s.2.w.9,"   ","   "
WR-P-P-I-0000000149,Hervatting van de zitting," van de productieketens is het",gesprek van de dag," en een zaak voor de",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.429.s.2.w.8 p.429.s.2.w.9 p.429.s.2.w.10 p.429.s.2.w.11,"   ","   "
WR-P-P-G-0000258177,Turken lopen niet storm," uitgaanscentrum Beyoglu , is het",gesprek van de dag," uiteraard Orhan Pamuk en zijn",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12 p.6.s.1.w.13,"   ","   "
WR-P-P-G-0000128124,Gevreesde wind houdt roeiers aan de kant," de sterke wind was het",gesprek van de dag," . "" Deze baan is",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.14 p.2.s.1.w.15 p.2.s.1.w.16 p.2.s.1.w.17,"   ","   "
WR-P-P-G-0000044709,Calgary snakt naar ijshockey," televisie . IJshockey is het",gesprek van de dag," . Op radio en tv",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.4 p.6.s.2.w.5 p.6.s.2.w.6 p.6.s.2.w.7,"   ","   "
WR-P-P-G-0000088022,Hoe mijn favoriete café op de Balkan zijn stamgasten verloor," oorlog ' was ook het",gesprek van de dag," in café Medium - al",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.24.s.1.w.8 p.24.s.1.w.9 p.24.s.1.w.10 p.24.s.1.w.11,"   ","   "
WR-P-P-G-0000041877,Verslagenheid groot na dood drie gezinsleden," was het zware ongeluk het",gesprek van de dag," . De wagen met de",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.11 p.5.s.1.w.12 p.5.s.1.w.13 p.5.s.1.w.14,"   ","   "
WR-P-P-G-0000152600,Eén smetje en Liechtenstein kotst je uit," leven gaat , is het",gesprek van de dag," , van Balzers in het",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.34 p.5.s.3.w.35 p.5.s.3.w.36 p.5.s.3.w.37,"   ","   "
WR-P-P-G-0000163794,"'Kankerlijers', brult de F-side"," Feyenoord molesteerden , is het",gesprek van de dag," . Uit angst voor wraakacties",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.20 p.2.s.3.w.21 p.2.s.3.w.22 p.2.s.3.w.23,"   ","   "
WR-P-P-G-0000165210,Amerikanen opnieuw geschokt door borsten," borst van Janet Jackson het",gesprek van de dag," , nu raken de media",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12 p.1.s.2.w.13,"   ","   "
WR-P-P-G-0000118288,"'Ze moet Mitsy heten, dan zeg ik: Yo Mits!'"," vanaf kwart over acht het",gesprek van de dag," in groep zes . Juf",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13 p.6.s.2.w.14,"   ","   "
WR-P-P-G-0000037137,Vogelpest," . Het bleef maandenlang het",gesprek van de dag," . Vooral de afsluitingen van",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-P-G-0000147022,De buit en de verdeling," geweest tenslotte - wekenlang het",gesprek van de dag," zijn geweest . Al vóór",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.16 p.10.s.3.w.17 p.10.s.3.w.18 p.10.s.3.w.19,"   ","   "
WR-P-P-G-0000555774,Vuilnismannen mogen niet fluiten," KORTRIJK Het behoort tot de",gesprekken van de dag," natuurlijk : kinderen die geen",gesprek van de dag,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7 p.2.s.1.w.8,"   ","   "
WR-P-P-G-0000091380,Cultuurclash over Cloaca," De kwestie was daar het",gesprek van de dag," . En dan te bedenken",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9,"   ","   "
WR-P-P-G-0000474985,Roodkapje gestolen uit Efteling," was de verdwijning al het",gesprek van de dag," in het park . Sommige",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.7 p.3.s.1.w.8 p.3.s.1.w.9 p.3.s.1.w.10,"   ","   "
WR-P-P-G-0000025434,Wat &Hoe in Istanbul," confrontatie - het is hét",gesprek van de dag," in de straten van Istanbul",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.17 p.6.s.3.w.18 p.6.s.3.w.19 p.6.s.3.w.20,"   ","   "
WR-P-P-G-0000139129,'Harry is de Marco Borsato van het boekenvak'," is het onderwerp sowieso al",gesprek van de dag," . De vraag wie van",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.10 p.6.s.1.w.11 p.6.s.1.w.12 p.6.s.1.w.13,"   ","   "
WR-P-P-G-0000069795,Niet langer nagenieten van eigen uitvinding," op de elektronicabeurs IFA het",gesprek van de dag," . Misschien wel meer nog",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10 p.2.s.2.w.11,"   ","   "
WR-P-P-G-0000008254,Cipiers voelen zich niet serieus genomen," . Dat nieuws is het",gesprek van de dag," onder het gevangenispersoneel . Ook",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.5 p.8.s.2.w.6 p.8.s.2.w.7 p.8.s.2.w.8,"   ","   "
WR-P-P-G-0000057549,De angst om ridder te voet te worden," '' . Omdat hij het",gesprek van de dag," was , besloot hij om",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.1.w.4 p.9.s.1.w.5 p.9.s.1.w.6 p.9.s.1.w.7,"   ","   "
WR-P-P-G-0000128794,"Te veel Hazes, te weinig Beyers Naudé"," tot noties als ' het",gesprek van de dag," ' of ' waar mensen",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.16 p.7.s.1.w.17 p.7.s.1.w.18 p.7.s.1.w.19,"   ","   "
WR-P-P-G-0000111693,Burgers had gouden én losse handjes," tragische voorval nog steeds het",gesprek van de dag," in Weurt , een gehucht",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.15 p.2.s.2.w.16 p.2.s.2.w.17 p.2.s.2.w.18,"   ","   "
WR-P-P-G-0000092023,Nederland is een beetje uit," beroemde hotels slapen . Het",gesprek van de dag," gaat eerder over de reorganisatie",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.2 p.5.s.1.w.3 p.5.s.1.w.4 p.5.s.1.w.5,"   ","   "
WR-P-P-G-0000658826,De Muur van Padua," . De muur is het",gesprek van de dag," in de Italiaanse media en",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8,"   ","   "
WR-P-P-G-0000106165,Volkert houdt iets achter," voor de landelijke verkiezingen hét",gesprek van de dag," . Er werd zelfs voorspeld",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.18 p.7.s.2.w.19 p.7.s.2.w.20 p.7.s.2.w.21,"   ","   "
WR-P-P-G-0000150751,'Ruzie in eigen kamp is het ergst'," , is al wekenlang het",gesprek van de dag," in Parijs . Premier Raffarin",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22,"   ","   "
WR-P-P-G-0000025913,Waarom zou ons gemeentelijke samenvoeging bespaard blijven?'," bananen en mango's niet het",gesprek van de dag," . ' Het leeft totaal",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.6.w.14 p.6.s.6.w.15 p.6.s.6.w.16 p.6.s.6.w.17,"   ","   "
WR-P-P-G-0000116713,Het antisemitisme in de Arabische amusementsindustrie," was in Cairo toen het",gesprek van de dag," . De inwoners spraken erover",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.1.w.8 p.14.s.1.w.9 p.14.s.1.w.10 p.14.s.1.w.11,"   ","   "
WR-P-P-G-0000009478,`Gewoon gezin' wint topjackpot," , is de recordprijs het",gesprek van de dag," . "" Dit krikt het",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.13 p.6.s.2.w.14 p.6.s.2.w.15 p.6.s.2.w.16,"   ","   "
WR-P-P-G-0000138659,Duur," functies . Het was het",gesprek van de dag," tussen de medewerkers en je",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.5.w.4 p.1.s.5.w.5 p.1.s.5.w.6 p.1.s.5.w.7,"   ","   "
WR-P-P-G-0000095522,Leren doe je van de meesters," media tot op boembox-sterkte opgeblazen",gesprekken van de dag," zoals Dylan die in Chronicles",gesprek van de dag,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.7.w.11 p.9.s.7.w.12 p.9.s.7.w.13 p.9.s.7.w.14,"   ","   "
WR-P-P-G-0000012134,Zelfs tape te duur voor MVV," Het dreigende faillissement is het",gesprek van de dag," . Iedere supporter heeft zijn",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.6 p.10.s.3.w.7 p.10.s.3.w.8 p.10.s.3.w.9,"   ","   "
WR-P-P-G-0000033485,Turkse gemeenschap gruwt van alle aanslagen," hart heeft getroffen , het",gesprek van de dag," . Bejaarde , traditioneel uitgedoste",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.28 p.2.s.1.w.29 p.2.s.1.w.30 p.2.s.1.w.31,"   ","   "
WR-P-P-G-0000098696,De duivel met Beëlzebub uitdrijven," De oorlog is nog het",gesprek van de dag," . Bakacak is er niet",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.4.w.6 p.5.s.4.w.7 p.5.s.4.w.8 p.5.s.4.w.9,"   ","   "
WR-P-P-G-0000150168,Nóg is voetbal een feest in Genk," de ochtend , begint het",gesprek van de dag," weer in de kleedkamers van",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.12 p.3.s.1.w.13 p.3.s.1.w.14 p.3.s.1.w.15,"   ","   "
WR-P-P-G-0000123724,Watertoerist krijgt voorrang bij brug," het Friese dorp Woudsend het",gesprek van de dag," . In ruil voor subsidie",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
WR-P-P-G-0000123724,Watertoerist krijgt voorrang bij brug," . "" Het is het",gesprek van de dag," . Iedereen denkt dat het",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.5 p.8.s.3.w.6 p.8.s.3.w.7 p.8.s.3.w.8,"   ","   "
WR-P-P-G-0000016605,Turkse les (7)," aan , wat momenteel het",gesprek van de dag," is . Wie iets van",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.11 p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14,"   ","   "
WR-P-P-G-0000706866,"""Ik verkoop nog altijd Volkswagens''"," zijn de ontslagen wel het",gesprek van de dag," , maar vijandige reacties heb",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10 p.2.s.3.w.11,"   ","   "
WR-P-P-G-0000056581,Zwervers houden niet van verslaafden," voor daklozen in Breda .",Gesprek van de dag," is de aanslag op twee",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.1 p.2.s.3.w.2 p.2.s.3.w.3 p.2.s.3.w.4,"   ","   "
WR-P-P-G-0000044677,Leven na de vloedgolf," ramp niet eens meer het",gesprek van de dag," . Pas 40 kilometer van",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.27 p.6.s.1.w.28 p.6.s.1.w.29 p.6.s.1.w.30,"   ","   "
WR-P-P-G-0000145716,Beursperikelen," te sluiten bij ' het",gesprek van de dag," ' : dit was toch",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.21 p.3.s.2.w.22 p.3.s.2.w.23 p.3.s.2.w.24,"   ","   "
WR-P-P-G-0000161132,Chelsea betaalt mee aan komst Alex," PSV was gisteren al het",gesprek van de dag," . De Engelse club Chelsea",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.28 p.1.s.1.w.29 p.1.s.1.w.30 p.1.s.1.w.31,"   ","   "
WR-P-P-G-0000155701,"Olie en oorlog, een noodlottig verbond in Sudan"," het zuiden de vrede het",gesprek van de dag," . Scopas Odvande , een",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.28 p.6.s.1.w.29 p.6.s.1.w.30 p.6.s.1.w.31,"   ","   "
WR-P-P-G-0000021641,Stormloop op Italiaanse tv-lotto," dat heeft de SuperEnaLotto het",gesprek van de dag," gemaakt in Italië . In",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.7 p.8.s.3.w.8 p.8.s.3.w.9 p.8.s.3.w.10,"   ","   "
WR-P-P-G-0000131384,Televisie," Witteman om beurten ' het",gesprek van de dag," ' voerden . Paul Witteman",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.3.w.35 p.23.s.3.w.36 p.23.s.3.w.37 p.23.s.3.w.38,"   ","   "
WR-P-P-G-0000014902,`Ik breng dat kindje graag groot'," later is haar vondst het",gesprek van de dag," in de Drossaardslaan in Leerdam",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.4.w.8 p.1.s.4.w.9 p.1.s.4.w.10 p.1.s.4.w.11,"   ","   "
WR-P-P-G-0000101570,Bij de derde herdenking: vragen zullen altijd blijven," is de ramp weer het",gesprek van de dag," . "" De vragen zullen",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.7 p.4.s.1.w.8 p.4.s.1.w.9 p.4.s.1.w.10,"   ","   "
WR-P-P-G-0000660950,De Muur van Padua," . De muur is het",gesprek van de dag," in de Italiaanse media en",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.5 p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8,"   ","   "
WR-P-P-G-0000141075,De vakantie en de crisis," uithoeken van de wereld het",gesprek van de dag," . In het dagelijks leven",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.35 p.2.s.2.w.36 p.2.s.2.w.37 p.2.s.2.w.38,"   ","   "
WR-P-P-G-0000016709,Wassenaar laat zich niet gek maken," is de komende gezinsuitbreiding het",gesprek van de dag," . "" Ja , aller",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.7 p.5.s.1.w.8 p.5.s.1.w.9 p.5.s.1.w.10,"   ","   "
WR-P-P-G-0000007999,'Na die gijzeling door boeren heeft hij dagenlang gehuild'," waren in het RVV-gezin het",gesprek van de dag," . Vader , medewerker van",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.19 p.2.s.1.w.20 p.2.s.1.w.21 p.2.s.1.w.22,"   ","   "
WR-P-P-G-0000687773,Turken lopen niet storm," , is de bekroning het",gesprek van de dag," . Studente rechten Sinem Elmas",gesprek van de dag,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.13 p.7.s.1.w.14 p.7.s.1.w.15 p.7.s.1.w.16,"   ","   "
