docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000134832,Erwin Vandenbergh -- 'De eerste reacties waren: hij kan het niet meer'," "" Ze leven daar als",god in Frankrijk," , dachten de mensen in",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.6 p.7.s.1.w.7 p.7.s.1.w.8,"  ","  "
WR-P-P-H-0000134832,Erwin Vandenbergh -- 'De eerste reacties waren: hij kan het niet meer'," : hij heeft geleefd als",god in Frankrijk," , hij heeft zijn geld",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.1.w.22 p.15.s.1.w.23 p.15.s.1.w.24,"  ","  "
WR-P-E-J-0000036542,Lodewijk XIV van Frankrijk," ; hij leefde letterlijk als",God in Frankrijk," . Om dat te benadrukken",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.33.w.12 p.3.s.33.w.13 p.3.s.33.w.14,"  ","  "
WR-P-E-J-0000009631,Ab Visser," De Arbeiderspers , 1956 .",God in Frankrijk," . Kroniek van een reis.",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.31.w.1 p.6.s.31.w.2 p.6.s.31.w.3,"  ","  "
WR-P-P-H-0000122042,Een boek voor De Wever en Di Rupo," zoek naar een leven als",God in Frankrijk," . Ze zoeken bescherming ,",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.3.w.16 p.21.s.3.w.17 p.21.s.3.w.18,"  ","  "
WR-P-P-H-0000139318,Omgaan met tragedie en komedie," Zuiden trekt en geniet zoals",God in Frankrijk," , gaan we toch niet",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.6.w.19 p.13.s.6.w.20 p.13.s.6.w.21,"  ","  "
WR-P-P-H-0000067582,DIE TAAL VAN GOD IN FRANKRIJK,DIE TAAL VAN,GOD IN FRANKRIJK," Ik heb geen goede uitgave",GOD in FRANKRIJK,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"  ","  "
WR-P-P-H-0000067582,DIE TAAL VAN GOD IN FRANKRIJK," geluk , die taal van",God in Frankrijk," ! Zij zindert nog altijd",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.21 p.4.s.4.w.22 p.4.s.4.w.23,"  ","  "
WR-P-P-H-0000021556,Waarover maken we ons zorgen ?," . We leven niet als",God in Frankrijk," , we leven als God",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.2.w.5 p.14.s.2.w.6 p.14.s.2.w.7,"  ","  "
WR-P-P-H-0000086239,De asfaltroute," maar te zwijgen . Als",god in Frankrijk," woont , heeft de toestand",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.2 p.7.s.1.w.3 p.7.s.1.w.4,"  ","  "
WR-P-P-G-0000557610,No title available.," een ( verloren ) stukje",god in Frankrijk," is dan ook de voornaamste",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.2.w.9 p.14.s.2.w.10 p.14.s.2.w.11,"  ","  "
WR-P-P-G-0000099727,BOEKEN NON-FICTIE," e.a. ( red. ) :",God in Frankrijk," - zes hedendaagse Franse filosofen",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.28.s.1.w.8 p.28.s.1.w.9 p.28.s.1.w.10,"  ","  "
WR-P-P-G-0000014995,Camping met hemelbedden," hardwerkend met plezier , als",god in Frankrijk," . Nog geen seconde spijt",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.1.w.18 p.12.s.1.w.19 p.12.s.1.w.20,"  ","  "
WR-P-P-G-0000188002,No title available.," Ned 3 19.50 Leven als",God in Frankrijk," . Nogal wat Nederlanders brachten",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.1.w.3 p.15.s.1.w.4 p.15.s.1.w.5,"  ","  "
WR-P-P-G-0000385427,Artikel zonder titel," , voel ik me als",God in Frankrijk," Ik ga het liefst van",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.16 p.4.s.4.w.17 p.4.s.4.w.18,"  ","  "
WR-P-P-G-0000198962,Julien Vrebos als God in Frankrijk,Julien Vrebos als,God in Frankrijk," door sarah theerlynck Julien Vrebos",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"  ","  "
WR-P-P-G-0000117620,'Met twee ton worden we gek'," het buitenland worden we als",God in Frankrijk," behandeld , in Nederland blijft",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.4.w.7 p.9.s.4.w.8 p.9.s.4.w.9,"  ","  "
WR-P-P-G-0000674373,"""Ze zouden bijna vragen: is het om te kopen of te stelen?''"," leefde ik daar nu als",god in Frankrijk," . Maar hier is het",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.2.w.10 p.10.s.2.w.11 p.10.s.2.w.12,"  ","  "
WR-P-P-G-0000179746,No title available.," ltl tip : Leven als",God in Frankrijk," Het Domaine-de-Pontserme ( proef de",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.11 p.4.s.3.w.12 p.4.s.3.w.13,"  ","  "
WR-P-P-G-0000330680,Meer dan twintig jaar Felice," de alternatieve talkshow ' Als",God in Frankrijk," ' , ' Felice's feestcomité",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.6.w.21 p.2.s.6.w.22 p.2.s.6.w.23,"  ","  "
WR-P-P-G-0000176867,Vlaamse pluimveekweker nabij Bresse blijft nuchter bij eerste vogelgriepgeval," om te leven als een",God in Frankrijk," . Hun hobby liep al",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.18 p.7.s.1.w.19 p.7.s.1.w.20,"  ","  "
WR-P-P-G-0000156422,Bij ambities van Ajax hoort ook een echte rechtsbuiten," Van der Vaart zich even",God in Frankrijk," moet hebben gewaand . Volledig",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.3.w.14 p.11.s.3.w.15 p.11.s.3.w.16,"  ","  "
WR-P-P-G-0000031553,Utrecht droomt door," oud-Feyenoorder zich bij Auxerre als",god in Frankrijk," voelt . Coach Guy Roux",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.12 p.5.s.2.w.13 p.5.s.2.w.14,"  ","  "
WR-P-P-G-0000123112,Proefpelgrimage," schetst hapsnap ' leven als",god in Frankrijk," ' . Steviger is de",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.25 p.2.s.1.w.26 p.2.s.1.w.27,"  ","  "
WR-P-P-G-0000255670,Frans genie," altijd het "" leven als",God in Frankrijk," '' . De Fransen zelf",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.23 p.9.s.1.w.24 p.9.s.1.w.25,"  ","  "
WR-P-P-G-0000141273,Buitenland lonkt als werkplek via internet," een schilderachtig dorpje leven als",God in Frankrijk," , blijft voor de meeste",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.14 p.3.s.1.w.15 p.3.s.1.w.16,"  ","  "
WR-P-P-G-0000337494,De mooiste huizen ter wereld staan leeg," Verenigde Staten ) Liever als",God in Frankrijk," Omdat de Amerikaanse acteur Johnny",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.28.s.1.w.3 p.29.s.1.w.1 p.29.s.1.w.2,"  ","  "
WR-P-P-G-0000722946,Camelia leeft als God in Frankrijk,Camelia leeft als,God in Frankrijk," tekst en foto's Marc Verachtert",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"  ","  "
WR-P-P-G-0000192151,Mark Uytterhoeven," , maar moegestreden zal Uytterhoeven",God in Frankrijk," zijn . ",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.7.w.15 p.8.s.7.w.16 p.8.s.7.w.17,"  ","  "
WR-P-P-G-0000162465,Zo Frans als stokbrood," , over ' leven als",God in Frankrijk," ' of de intellectueel (",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.10 p.7.s.1.w.11 p.7.s.1.w.12,"  ","  "
WR-P-P-G-0000570593,"""We zijn nooit zeker van onze baan''"," , was ik hier als",God in Frankrijk," maar ondertussen is er veel",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.14 p.3.s.3.w.15 p.3.s.3.w.16,"  ","  "
WR-P-P-G-0000619867,No title available.," , Anthos . Leven als",God in Frankrijk," , wie droomt er niet",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.3 p.4.s.1.w.4 p.4.s.1.w.5,"  ","  "
WR-P-P-G-0000042518,"Paus met een boodschap, Leblanc ook?"," de paus . Misschien grijpt",God in Frankrijk," , beter bekend als Tourbaas",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.3 p.1.s.2.w.4 p.1.s.2.w.5,"  ","  "
WR-P-P-G-0000244204,"""Potten en pannen wil ik, geen steamer in mijn keuken''"," Gentse centrum waan je je",God in Frankrijk," , nog voor de tafel",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.12 p.3.s.4.w.13 p.3.s.4.w.14,"  ","  "
WR-P-P-G-0000036836,Terug in de piste," zijn oude dag . Als",God in Frankrijk," , waar ze in een",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.2 p.3.s.5.w.3 p.3.s.5.w.4,"  ","  "
WR-P-P-G-0000172941,No title available.," nodig om te leven als",God in Frankrijk," . Dat wijn bij kaas",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.19 p.4.s.1.w.20 p.4.s.1.w.21,"  ","  "
WR-P-P-G-0000203598,Martin Heylen reist opnieuw naar Siberië," rijden , als ware hij",god in Frankrijk," . De bedrijvigheid onder de",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.37 p.4.s.2.w.38 p.4.s.2.w.39,"  ","  "
WR-P-P-G-0000715013,Forumreacties / Mogen opgesloten lesbische koppels elkaar intiem ontmoeten?," leven er nu al als",God in Frankrijk," ) , maar onderzoek wijst",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.23 p.9.s.1.w.24 p.9.s.1.w.25,"  ","  "
WR-P-P-G-0000645621,"""Potten en pannen wil ik, geen steamer in mijn keuken''"," Gentse centrum waan je je",God in Frankrijk," , nog voor de tafel",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.12 p.4.s.4.w.13 p.4.s.4.w.14,"  ","  "
WR-P-P-G-0000648278,Geel voor Jean-Marie," andersom . "" Leven als",God in Frankrijk," , bedoelt hij . Sommige",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.10.w.3 p.1.s.10.w.4 p.1.s.10.w.5,"  ","  "
WR-P-P-G-0000223878,De zoektocht naar opvolging," mijn bedoeling om steenrijk als",God in Frankrijk," te gaan leven . En",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.3.w.9 p.11.s.3.w.10 p.11.s.3.w.11,"  ","  "
WR-P-P-G-0000120342,Hond als God in Frankrijk,Hond als,God in Frankrijk," Geen treurig afscheid meer als",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-P-G-0000120342,Hond als God in Frankrijk," leef je ook als een",God in Frankrijk," '' , troost De Carpentier",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.8 p.3.s.5.w.9 p.3.s.5.w.10,"  ","  "
WR-P-P-G-0000096540,Tegen elkaar op zwijgen," wel . In Gelukkig als",God in Frankrijk," baseert Dugain zich op de",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6,"  ","  "
WR-P-P-G-0000096540,Tegen elkaar op zwijgen," Jammer genoeg wil Gelukkig als",God in Frankrijk," niet echt spannend worden ,",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"  ","  "
WR-P-P-G-0000096540,Tegen elkaar op zwijgen," Marc Dugain : Gelukkig als",God in Frankrijk," . Vertaald uit het Frans",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8,"  ","  "
WR-P-P-G-0000704163,"""Doorgaan op ons elan''"," ik word hier behandeld als",God in Frankrijk," . De club laat ook",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.3.w.11 p.16.s.3.w.12 p.16.s.3.w.13,"  ","  "
WR-P-P-G-0000529594,Artikel zonder titel," * Perk We leven als",god in Frankrijk," Wij zijn gelukkige mensen ,",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.4 p.9.s.1.w.5 p.9.s.1.w.6,"  ","  "
WR-P-P-G-0000529594,Artikel zonder titel," raken . We leven als",god in Frankrijk," Acht jaar geleden zijn Fons",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.4.w.4 p.10.s.4.w.5 p.10.s.4.w.6,"  ","  "
WR-P-P-G-0000309093,De nieuwe Montignac," boek : ' eten als",God in Frankrijk," ' . Op de achterflap",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.10 p.1.s.3.w.11 p.1.s.3.w.12,"  ","  "
WR-P-P-G-0000586404,"""Ik ben nog niet dood''"," , Felice's Feestcomité , Als",God in Frankrijk," en Sleutelgat . En Donna",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.13 p.2.s.3.w.14 p.2.s.3.w.15,"  ","  "
WR-P-P-G-0000704425,"""Het was net een opgevouwen koekendoos''"," roepen : "" Ik ben",God in Frankrijk," ! "" ",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.8 p.6.s.2.w.9 p.6.s.2.w.10,"  ","  "
WR-P-P-G-0000462972,Man riskeert negen maanden cel voor stalken buren," en dat hij leeft als",God in Frankrijk," De man plaatste enkele jaren",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.52 p.1.s.1.w.53 p.1.s.1.w.54,"  ","  "
WR-P-P-G-0000018795,Tuinboeken," , precies hoe je als",God in Frankrijk," kunt leven . Want je",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.24 p.5.s.3.w.25 p.5.s.3.w.26,"  ","  "
WR-P-P-H-0000135234,Johan Vermeersch {voorzitter FC Brussels} -- 'Vroeger had ik geen geduld. Nu een beetje'," Die speler leefde niet als",god in Frankrijk," , maar als god in",god in Frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) SPEC(deeleigen)",N VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.50.s.2.w.6 p.50.s.2.w.7 p.50.s.2.w.8,"  ","  "
WR-P-P-G-0000348034,Terminale kanker doet koppel in huwelijksbootje stappen," rest zullen we leven als",God in Frankrijk," ( LBA . Foto De",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.8.w.10 p.4.s.8.w.11 p.4.s.8.w.12,"  ","  "
WS-U-E-A-0000039300,GERETS GOD," leeft en werkt dus als",God in Frankrijk," . Van stoppen is na",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.16.w.7 p.1.s.16.w.8 p.1.s.16.w.9,"  ","  "
WR-U-E-A-0000104172,Unspecified," gelukkig al , leven gelijk",god in frankrijk," hey lotje 20 :) hi",god in frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.6972.s.1.w.9 text.1.event.6972.s.1.w.10 text.1.event.6972.s.1.w.11,"  ","  "
WR-U-E-A-0000104168,Unspecified," 25 bi , leven zoals",god in frankrijk," ik exporteer mezelf wel en",god in frankrijk,"N(soort,ev,basis,zijd,stan) VZ(init) ADJ(vrij,basis,zonder)",N VZ ADJ,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.5636.s.1.w.9 text.1.event.5636.s.1.w.10 text.1.event.5636.s.1.w.11,"  ","  "
WR-U-E-A-0000104081,Unspecified," caramello de piet zit als",God in Frankrijk," tot nu toe ... is",God in Frankrijk,SPEC(deeleigen) VZ(init) SPEC(deeleigen),SPEC VZ SPEC,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.15697.s.1.w.5 text.1.event.15697.s.1.w.6 text.1.event.15697.s.1.w.7,"  ","  "
