docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000038082,Benders havenman van het jaar 2003," , omdat hij zich het",vuur uit de sloffen," heeft gelopen om te zorgen",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17,"   ","   "
WR-P-P-G-0000246259,Kwetsbaar," weliswaar duidelijk dat ze het",vuur uit hun sloffen," willen lopen voor hun trainer",vuur uit hun slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.2.w.9 p.11.s.2.w.10 p.11.s.2.w.11 p.11.s.2.w.12,"   ","   "
WR-P-P-G-0000182219,No title available.," Annemans moest er wel het",vuur uit zijn sloffen," voor lopen en heeft zowat",vuur uit zijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.5.w.8 p.4.s.5.w.9 p.4.s.5.w.10 p.4.s.5.w.11,"   ","   "
WR-P-P-G-0000137874,'Voor rust er geen ene kloptefuck van'," iedereen loopt zich wel het",vuur uit de sloffen," . Er heerst wel een",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.7 p.8.s.3.w.8 p.8.s.3.w.9 p.8.s.3.w.10,"   ","   "
WR-P-P-G-0000331733,Cruiseterminal is grote lege doos," heb twee jaar lang het",vuur uit mijn sloffen," gelopen met een businessplan .",vuur uit mijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,1,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.11 p.6.s.2.w.12 p.6.s.2.w.13 p.6.s.2.w.14,"   ","   "
WR-P-P-G-0000101726,Juventus verdiend naar finale," liep in de beginfase het",vuur uit zijn sloffen," om tegenstanders voor de voeten",vuur uit zijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.2.w.9 p.9.s.2.w.10 p.9.s.2.w.11 p.9.s.2.w.12,"   ","   "
WR-P-P-G-0000042713,Eindelijk strijdlust," ook op de training het",vuur uit de sloffen," moet lopen , maar Rink",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.16 p.5.s.3.w.17 p.5.s.3.w.18 p.5.s.3.w.19,"   ","   "
WR-P-P-G-0000030178,Stevens huilt en valt spelers om de nek," uitgesproken , liepen zich het",vuur uit de sloffen," en dat resulteerde in een",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.16 p.5.s.1.w.17 p.5.s.1.w.18 p.5.s.1.w.19,"   ","   "
WR-P-P-G-0000425340,Gediminas Kaupas zet kers op de al goed gevulde taart," zich een ganse koers het",vuur uit de sloffen," . De eerstejaars van het",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.1.w.14 p.5.s.1.w.15 p.5.s.1.w.16 p.5.s.1.w.17,"   ","   "
WR-P-P-G-0000018317,Een kleine revolutie in beleggersland," loopt zich al jaren het",vuur uit de sloffen," om de belegger een stem",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.18 p.4.s.1.w.19 p.4.s.1.w.20 p.4.s.1.w.21,"   ","   "
WR-P-P-G-0000086344,De AIVD waakt," Overijverige agenten liepen zich het",vuur uit de sloffen," om het dagblad De Waarheid",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.6 p.7.s.3.w.7 p.7.s.3.w.8 p.7.s.3.w.9,"   ","   "
WR-P-P-G-0000380959,«Geluk kan zich niet tegen mij blijven keren»," zondag in het PK het",vuur uit de sloffen," , maar de tweedejaarsjunior moest",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13 p.1.s.1.w.14,"   ","   "
WR-P-P-G-0000197716,Annie Féolde een Niçoise in Toscane," jonge sommeliers loopt zich het",vuur uit de sloffen," om de grootste wijnwonderen van",vuur uit de slof,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,mv,basis)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.10 p.9.s.3.w.11 p.9.s.3.w.12 p.9.s.3.w.13,"   ","   "
WR-P-P-G-0000614389,Film van de race," blijft nog twee ronden het",vuur uit zijn sloffen," rijden en wint zo de",vuur uit zijn slof,"N(soort,ev,basis,onz,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,mv,basis)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.8 p.6.s.2.w.9 p.6.s.2.w.10 p.6.s.2.w.11,"   ","   "
