docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000004499,Roestvrij," nemen steeds meer staalbedrijven het",heft in eigen handen," . Bekaert beschikt al over",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.4.w.7 p.13.s.4.w.8 p.13.s.4.w.9 p.13.s.4.w.10,"   ","   "
WR-P-P-H-0000134673,PANATHINAIKOS," graag dat zijn ploeg het",heft in handen," neemt . Het moet snel",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.10 p.11.s.1.w.11 p.11.s.1.w.12,"  ","  "
WR-P-P-H-0000149268,Het paradijs was een hel," in boek en film het",heft in handen," als leidster en hoedster van",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.4.w.20 p.13.s.4.w.21 p.13.s.4.w.22,"  ","  "
WR-P-P-H-0000145105,PORTRET VAN ELF VOORMALIGE NETLOG-MEDEWERKERS DIE HUN EIGEN ONDERNEMING HEBBEN OPGERICHT -- De gedroomde leerschool voor webondernemers," zo'n omgeving geïnspireerd om het",heft in eigen handen," te nemen en te ondernemen",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.37.s.5.w.14 p.37.s.5.w.15 p.37.s.5.w.16 p.37.s.5.w.17,"   ","   "
WR-P-P-H-0000152919,Medium Gallery Groningen," Wit en Wouter Sibum het",heft in eigen handen," genomen . Hun Medium Gallery",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.42 p.1.s.1.w.43 p.1.s.1.w.44 p.1.s.1.w.45,"   ","   "
WR-P-P-H-0000007668,FFESTEN BIJ DE BEESTEN," Ik heb dan maar het",heft in eigen handen," genomen en ben gestart met",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.6 p.4.s.3.w.7 p.4.s.3.w.8 p.4.s.3.w.9,"   ","   "
WR-P-P-H-0000043060,Zeg het met bloemen," "" het schilderij neemt het",heft in handen," . "" Het komt erop",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.1.w.16 p.18.s.1.w.17 p.18.s.1.w.18,"  ","  "
WR-P-P-H-0000017657,EEN MAN VAN GEWICHT," , die negentien jaar het",heft in handen," had . Mocht Kohl vandaag",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.2.w.21 p.6.s.2.w.22 p.6.s.2.w.23,"  ","  "
WR-P-P-H-0000167902,Babel op de veluwe," over de jood die het",heft in handen," neemt , over de joodse",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.6.w.12 p.2.s.6.w.13 p.2.s.6.w.14,"  ","  "
WR-P-P-H-0000052630,Op expeditie naar het Oosten," via een management buy-out het",heft in eigen handen," te nemen . De Intercargo",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.38 p.6.s.3.w.39 p.6.s.3.w.40 p.6.s.3.w.41,"   ","   "
WR-P-P-H-0000052630,Op expeditie naar het Oosten," bepaalde van die landen het",heft in eigen handen," kunnen nemen , zullen we",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.18.s.3.w.10 p.18.s.3.w.11 p.18.s.3.w.12 p.18.s.3.w.13,"   ","   "
WR-P-P-H-0000127039,Marleen Adriaensens," klassen , besloten we het",heft in eigen handen," te nemen . We hadden",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.16 p.2.s.3.w.17 p.2.s.3.w.18 p.2.s.3.w.19,"   ","   "
WR-P-P-H-0000009801,Verhalen van LUST & GENOT," nemen ze tenminste zelf het",heft in handen," . Vurig verdediger van het",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.7.w.9 p.13.s.7.w.10 p.13.s.7.w.11,"  ","  "
WR-P-P-H-0000141599,NIEUWE CONSERVATIEVEN ZIJN AAN DE MACHT -- Een gezellig rechts clubje," ellende de linkerzijde weer het",heft in handen," heeft . Niet in Europa",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.17 p.1.s.1.w.18 p.1.s.1.w.19,"  ","  "
WR-P-P-H-0000153427,Deze Week," Hanzestad zozeer dat zij het",heft in eigen hand," namen . Een delicatessenzaak was",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.32.s.4.w.17 p.32.s.4.w.18 p.32.s.4.w.19 p.32.s.4.w.20,"   ","   "
WR-P-P-H-0000134070,WK 1998 in Frankrijk -- De flauwte van een voetbalgod," Pas daarna nam Lyon het",heft in handen," . In 1998 organiseerde Frankrijk",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.8.w.6 p.5.s.8.w.7 p.5.s.8.w.8,"  ","  "
WR-P-P-H-0000011978,SPELLEN EN SPELEN," politiek moeten gaan , het",heft in eigen hand," nemen en bijvoorbeeld te hoge",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.3.w.11 p.6.s.3.w.12 p.6.s.3.w.13 p.6.s.3.w.14,"   ","   "
WR-P-P-H-0000049949,verzameld," "" heeft Tom Waits het",heft in eigen handen," genomen . Drieëntwintig tracks uit",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.24 p.1.s.1.w.25 p.1.s.1.w.26 p.1.s.1.w.27,"   ","   "
WR-P-P-H-0000172189,De twaalf ambachten van frits bolkesteinde essayist," ( 1990 ) en Het",heft in handen," ( 1995 ) komt een",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.20 p.1.s.3.w.21 p.1.s.3.w.22,"  ","  "
WR-P-P-H-0000154919,Uitgepraat," tijd dat progressief Nederland het",heft in eigen hand," neemt . Het zal wel",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.2.w.35 p.17.s.2.w.36 p.17.s.2.w.37 p.17.s.2.w.38,"   ","   "
WR-P-P-H-0000007687,MOOI ALS EEN ENGEL," kan de gebruiker echter het",heft in handen," nemen en interactief aan de",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.7.w.48 p.3.s.7.w.49 p.3.s.7.w.50,"  ","  "
WR-P-P-H-0000016080,Hersens tegen aids," met toegewijde jonge medewerkers het",heft in eigen handen," nemen , zegt hij .",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.1.w.12 p.6.s.1.w.13 p.6.s.1.w.14 p.6.s.1.w.15,"   ","   "
WR-P-P-H-0000113566,vier Koreanen in cannes -- Made in Korea," , onderworpen meid besluit het",heft in handen," te nemen . Troef :",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.5.w.16 p.13.s.5.w.17 p.13.s.5.w.18,"  ","  "
WR-P-P-H-0000020846,Duo of duel," : de bankier besloot het",heft in eigen handen," te nemen . De reactie",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.7 p.5.s.3.w.8 p.5.s.3.w.9 p.5.s.3.w.10,"   ","   "
WR-P-P-H-0000105218,Ardens fijnproeversnestje," geleden nam hij zelf het",heft in handen," en bouwde het pand uit",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.8 p.1.s.3.w.9 p.1.s.3.w.10,"  ","  "
WR-P-P-H-0000008666,Het eerste CPP-charter," nieuwe kansen om zelf het",heft in handen," te nemen . In een",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.6.w.17 p.4.s.6.w.18 p.4.s.6.w.19,"  ","  "
WR-P-P-H-0000000959,Waalse verdeler gezocht," nu heeft Prolin zelf het",heft in handen," genomen . Prolin zoekt op",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.30 p.1.s.2.w.31 p.1.s.2.w.32,"  ","  "
WR-P-P-H-0000096116,"Okey-dokey, artichokey"," gedaan . Tot Hillary het",heft in handen," nam . Ze werkte aan",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.30.s.2.w.4 p.30.s.2.w.5 p.30.s.2.w.6,"  ","  "
WR-P-P-H-0000141348,DEMINOR SCANT FAMILIALE BEURSGENOTEERDE BEDRIJVEN -- Geduldig kapitaal is soms ongelukkig," ze beter weer samen het",heft in handen," namen . "" Deze maand",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.7.w.14 p.11.s.7.w.15 p.11.s.7.w.16,"  ","  "
WR-P-P-H-0000149328,De angst zelf de vorst te moeten zijn," , maar als politici het",heft in eigen hand," kunnen nemen en ze doen",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.4.w.16 p.11.s.4.w.17 p.11.s.4.w.18 p.11.s.4.w.19,"   ","   "
WR-P-P-H-0000146326,Koningen van de lach," de oudste zoon Michael het",heft in handen," nemen en zowel het familiebedrijf",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.8 p.2.s.4.w.9 p.2.s.4.w.10,"  ","  "
WR-P-P-H-0000110981,"Banken, de specialisten in baksteen"," nemen de lokale agentschappen het",heft in handen," . "" Voor belangrijke financieringen",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.5.w.9 p.12.s.5.w.10 p.12.s.5.w.11,"  ","  "
WR-P-P-H-0000134535,Joachim Löw {Duitsland} -- 'We willen het voetballend vermogen nog meer opkrikken'," eigenlijk welke trainer daar het",heft in handen," neemt ? "" Er is",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.37.s.2.w.8 p.37.s.2.w.9 p.37.s.2.w.10,"  ","  "
WR-P-P-H-0000024988,DE KOPIE IS ECHT," daarbij gewekt en nam het",heft in handen," . De celdeling startte en",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.1.w.9 p.15.s.1.w.10 p.15.s.1.w.11,"  ","  "
WR-P-P-H-0000083232,Verbleekte sterren," hier de klassieke bedrijven het",heft in handen," nemen . Het initiatief binnen",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.4.w.24 p.17.s.4.w.25 p.17.s.4.w.26,"  ","  "
WR-P-P-H-0000084740,De waterleiding," neemt Van Vaerenbergh zelf het",heft in handen," . Een probleempje is echter",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.11 p.7.s.2.w.12 p.7.s.2.w.13,"  ","  "
WR-P-P-H-0000075014,Als sprinkhanen in de file," die op zijn werk het",heft in handen," heeft , geeft het stuur",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.5.w.8 p.21.s.5.w.9 p.21.s.5.w.10,"  ","  "
WR-P-P-H-0000006276,CARRIERE," de werknemer moet zelf het",heft in handen," nemen om zijn loopbaan te",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.16 p.7.s.1.w.17 p.7.s.1.w.18,"  ","  "
WR-P-P-H-0000070366,Koop aan in groep," dan niet commerciële organisaties het",heft in handen," nemen . Zo onderhandelen in",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.2.w.15 p.14.s.2.w.16 p.14.s.2.w.17,"  ","  "
WR-P-P-H-0000079517,China Gewokt en gewogen," van en nemen zelf het",heft in handen," . "" Straks wordt de",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.2.w.14 p.5.s.2.w.15 p.5.s.2.w.16,"  ","  "
WR-P-P-H-0000061689,We worden zot van al die goede bedoelingen," : Niet iedereen wil het",heft in eigen handen," nemen . Het geëmancipeerd model",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.29.s.1.w.7 p.29.s.1.w.8 p.29.s.1.w.9 p.29.s.1.w.10,"   ","   "
WR-P-P-H-0000149682,Lipstick-martelaressen," ze neemt nu zelf het",heft in handen," . De strijdsters fungeren als",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.3.w.69 p.7.s.3.w.70 p.7.s.3.w.71,"  ","  "
WR-P-P-H-0000091292,Incasseren met de glimlach," zijn geld en neemt het",heft in eigen handen," . Philippe Dassonville : """,heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.2.w.17 p.17.s.2.w.18 p.17.s.2.w.19 p.17.s.2.w.20,"   ","   "
WR-P-P-H-0000080383,De ziel zit in de fouten," Floyd . Jij moet het",heft in handen," nemen , maar eigenlijk ben",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.25.s.1.w.4 p.25.s.1.w.5 p.25.s.1.w.6,"  ","  "
WR-P-P-H-0000003592,Maar toch...," de buitenlanders nog steeds het",heft in handen," houden . ",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.12 p.1.s.4.w.13 p.1.s.4.w.14,"  ","  "
WR-P-P-H-0000054857,VLAAMSE ARROGANTIE?," na de staatshervormingen zelf het",heft in handen," moeten nemen . We hebben",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14,"  ","  "
WR-P-P-H-0000164290,I.m. frits hirschland," eigengereid , gewend om het",heft in eigen handen," te nemen . Bovendien ,",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.18 p.1.s.2.w.19 p.1.s.2.w.20 p.1.s.2.w.21,"   ","   "
WR-P-P-H-0000135317,Over het WK," waren we verplicht om het",heft in handen," te nemen . Véél te",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.12 p.3.s.2.w.13 p.3.s.2.w.14,"  ","  "
WR-P-P-H-0000059412,VEILIGHEID VOORAAN," , nemen de partijen het",heft in handen," en monopoliseren zij het politieke",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.25 p.5.s.1.w.26 p.5.s.1.w.27,"  ","  "
WR-P-P-H-0000138873,Nieuwe regels voor kredietbeoordelaars -- Financiële goden zijn feilbaar," . Neemt Europa nu het",heft in handen," ? GOVAERTS . Europa reageert",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.5 p.14.s.1.w.6 p.14.s.1.w.7,"  ","  "
WR-P-P-H-0000126150,BOGDAN VANDEN BERGHE -- 'HET ZUIDEN LOOPT TIEN JAAR VOOROP'," : mensen nemen zelf het",heft in handen," . Ze zijn begonnen met",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.7.w.17 p.27.s.7.w.18 p.27.s.7.w.19,"  ","  "
WR-P-P-H-0000136977,Gille Van Binst grasduint door een rijk voetbalverleden -- 'De Duitsers dachten: wat komen die sukkels hier doen?'," hele wedstrijd had Anderlecht het",heft in handen," met 2 - 0 en",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.3.w.7 p.4.s.3.w.8 p.4.s.3.w.9,"  ","  "
WR-P-P-H-0000004061,PRODUCO," . Daarmee neemt Produco het",heft in eigen handen," nadat de drie Belgische sierteeltveilingen",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.1.w.5 p.3.s.1.w.6 p.3.s.1.w.7 p.3.s.1.w.8,"   ","   "
WR-P-P-H-0000121871,'Zo herkennen wij onze vader niet'," in 2002 namen jullie het",heft in handen," . Leen : In wezen",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.65.s.1.w.7 p.65.s.1.w.8 p.65.s.1.w.9,"  ","  "
WR-P-P-H-0000074616,Advocate in goede zaken," heeft nog heel duidelijk het",heft in handen," . Zo deed hij vanuit",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.37.s.4.w.7 p.37.s.4.w.8 p.37.s.4.w.9,"  ","  "
WR-P-P-H-0000150962,Pleidooi voor het oriëntalisme," alleen omdat koloniale machten het",heft in handen," namen , maar ook omdat",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.4.w.10 p.12.s.4.w.11 p.12.s.4.w.12,"  ","  "
WR-P-P-H-0000142114,STRIJD OM VT4 EN VIJFTV BARST LOS -- Nieuwe media bedreigen tv-zenders," kanalen moeten nu wel het",heft in handen," nemen , want 2011 wordt",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.11 p.7.s.2.w.12 p.7.s.2.w.13,"  ","  "
WR-P-P-H-0000050122,Pestkop," vrouw , maar zelf het",heft in handen," moeten nemen door een neutraal",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.24 p.7.s.1.w.25 p.7.s.1.w.26,"  ","  "
WR-P-P-H-0000050748,MIJN KIND MIJN BEUL," de kinderen dan maar het",heft in handen," . Dat schept tenminste orde",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.1.w.13 p.15.s.1.w.14 p.15.s.1.w.15,"  ","  "
WR-P-P-H-0000124778,Opinie -- Het is Karel maar," maar Alexander De Croo het",heft in handen," nam , bleef het buzzen",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.12 p.2.s.5.w.13 p.2.s.5.w.14,"  ","  "
WR-P-P-H-0000120351,CD&V zoekt moedige relatietherapeut," dat een nieuwe generatie het",heft in handen," neemt bij CD&V . Meer",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.13 p.14.s.1.w.14 p.14.s.1.w.15,"  ","  "
WR-P-P-H-0000100679,Een vleugje optimisme," hebben ingezien dat ze het",heft in eigen handen," moeten nemen . Nochtans zijn",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.37.s.5.w.11 p.37.s.5.w.12 p.37.s.5.w.13 p.37.s.5.w.14,"   ","   "
WR-P-P-H-0000005779,Fokker Obligaties waardeloos," paar grote institutionele beleggers het",heft in handen," nemen en langs juridische weg",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.16 p.4.s.1.w.17 p.4.s.1.w.18,"  ","  "
WR-P-P-H-0000079942,Gangsta chic," machorappers , nemen ze het",heft in handen," en bevechten ze hun loverboys",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.17.s.2.w.21 p.17.s.2.w.22 p.17.s.2.w.23,"  ","  "
WR-P-P-H-0000150610,Hoe het «nee tenzij» van Wouter Bos toch «ja» werd," opbouw van hun land het",heft in eigen hand," kunnen nemen : "" Irak",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.1.w.33 p.15.s.1.w.34 p.15.s.1.w.35 p.15.s.1.w.36,"   ","   "
WR-P-P-H-0000109247,Shorters in hun hemd gezet," onlangs namen de slachtoffers het",heft in handen," . Ze begonnen met hun",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.17 p.10.s.1.w.18 p.10.s.1.w.19,"  ","  "
WR-P-P-H-0000118353,'The Horrors zijn écht geen kwade jongens'," om deze keer zelf het",heft in handen," te nemen . Waarschijnlijk hebben",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.11 p.7.s.2.w.12 p.7.s.2.w.13,"  ","  "
WR-P-P-H-0000117176,docu -- PANORAMA: BULGARIJE AAN DE LEIE," Bulgarije aan ambitie om het",heft in eigen handen," te nemen . Zo hebben",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,mv,basis)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.6.w.8 p.14.s.6.w.9 p.14.s.6.w.10 p.14.s.6.w.11,"   ","   "
WR-P-P-H-0000152887,Microkosmos," vliegtuigromp neemt één passagier het",heft in eigen hand," : dr. Jack Shephard (",heft in eigen hand,"N(soort,ev,basis,onz,stan) VZ(init) ADJ(prenom,basis,zonder) N(soort,ev,basis,zijd,stan)",N VZ ADJ N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.29 p.3.s.2.w.30 p.3.s.2.w.31 p.3.s.2.w.32,"   ","   "
WR-P-P-H-0000153198,De Nederlandse Rif," terwijl we juist zelf het",heft in handen," moeten nemen en niet wachten",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.36 p.6.s.5.w.37 p.6.s.5.w.38,"  ","  "
WR-P-P-H-0000105127,De Walen komen!," Zij zijn bereid zelf het",heft in handen," te nemen en zijn niet",heft in hand,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.22.s.6.w.6 p.22.s.6.w.7 p.22.s.6.w.8,"  ","  "
