docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000165928,Corry brokken rechter/zangeres," schouwburg komen , moeten ze",waar voor hun geld," krijgen . En als je",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.20 p.1.s.2.w.21 p.1.s.2.w.22 p.1.s.2.w.23,"   ","   "
WR-P-P-K-0000000023,Hoofdstuk 10: Srebrenica in het nauw," de Nederlandse belastingbetaler wel eens",waar voor zijn geld," wilde zien . Ten slotte",waar voor zijn geld,"ADJ(vrij,basis,zonder) VZ(fin) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",ADJ VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.266.s.11.w.32 p.266.s.11.w.33 p.266.s.11.w.34 p.266.s.11.w.35,"   ","   "
WR-P-P-H-0000055575,HET ADRESSENBOEKJE BIJ PETERCAM," maken met strijdlustiger aandeelhouders die",waar voor hun geld," willen . Déminor , de",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.4.w.25 p.6.s.4.w.26 p.6.s.4.w.27 p.6.s.4.w.28,"   ","   "
WR-P-P-H-0000063708,ZONDER VET," wat mensen eisen de volle",waar voor hun geld," . Die lengte is trouwens",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.16 p.2.s.3.w.17 p.2.s.3.w.18 p.2.s.3.w.19,"   ","   "
WR-P-P-I-0000000348,Interpretatie van het Reglement," Europese belastingbetaler heeft recht op",waar voor zijn geld," . De taak die voor",waar voor zijn geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.178.s.5.w.14 p.178.s.5.w.15 p.178.s.5.w.16 p.178.s.5.w.17,"   ","   "
WR-P-P-I-0000000348,Interpretatie van het Reglement," op deze veerboten die prima",waar voor hun geld," bieden . Zowel hij als",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.682.s.5.w.33 p.682.s.5.w.34 p.682.s.5.w.35 p.682.s.5.w.36,"   ","   "
WR-P-P-I-0000000253,Hervatting van de zitting," van culturele industrieën waar je",waar voor je geld," krijgt . Cultuur in ruime",waar voor je geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.185.s.7.w.17 p.185.s.7.w.18 p.185.s.7.w.19 p.185.s.7.w.20,"   ","   "
WR-P-P-H-0000071084,Tollenaars met toegevoegde waarde," naar de andere en eisen",waar voor hun geld," . Notarissen kunnen financieel enkel",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.22.s.3.w.13 p.22.s.3.w.14 p.22.s.3.w.15 p.22.s.3.w.16,"   ","   "
WR-P-P-H-0000053576,très tati," goedkoop en toch heb je",waar voor je geld," , wat met bijdrages van",waar voor je geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.14 p.1.s.2.w.15 p.1.s.2.w.16 p.1.s.2.w.17,"   ","   "
WR-P-P-H-0000031723,De actie raakt kant noch wal," geeft De Bont de toeschouwer",waar voor zijn geld," en krijgen we de grote",waar voor zijn geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.30.s.2.w.8 p.30.s.2.w.9 p.30.s.2.w.10 p.30.s.2.w.11,"   ","   "
WR-P-P-H-0000031723,De actie raakt kant noch wal," verwoestingen uit is , krijgt",waar voor zijn geld," . Maar ook hier ontbreekt",waar voor zijn geld,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.40.s.1.w.8 p.40.s.1.w.9 p.40.s.1.w.10 p.40.s.1.w.11,"   ","   "
WR-P-P-H-0000006317,Luxe ! Comfort !," goedkoop , maar je krijgt",waar voor je geld," : exclusieve luxe , onberispelijk",waar voor je geld,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12 p.1.s.1.w.13,"   ","   "
WR-P-P-H-0000098741,KLEINTJES WINNEN," de klassieke luchtvaartbedrijven niet langer",waar voor hun geld," bieden , zo menen de",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.10 p.2.s.3.w.11 p.2.s.3.w.12 p.2.s.3.w.13,"   ","   "
WR-P-P-H-0000135634,MENS VAN GOEDE WIL," jaar gaf de toeschouwers geen",waar voor hun geld," . Luiz Augusto Dos Santos",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.23 p.1.s.1.w.24 p.1.s.1.w.25 p.1.s.1.w.26,"   ","   "
WR-P-P-G-0000429153,Korte sportberichten uit de regio Antwerpen," net als de voorbije seizoenen",waar voor hun geld," krijgen Een prognose maken we",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.3.w.25 p.13.s.3.w.26 p.13.s.3.w.27 p.13.s.3.w.28,"   ","   "
WR-P-P-G-0000700126,"""Gedachten zullen bij mijn gezin zijn"," kregen we tijdens het fietsen",waar voor ons geld," . Toch kon ik me",waar voor ons geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.2.w.10 p.5.s.2.w.11 p.5.s.2.w.12 p.5.s.2.w.13,"   ","   "
WR-P-P-H-0000106746,E-learning : getikt en gewogen," democratisch . Je krijgt wel",waar voor je geld," dankzij een persoonlijke service en",waar voor je geld,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.69.s.5.w.4 p.69.s.5.w.5 p.69.s.5.w.6 p.69.s.5.w.7,"   ","   "
WR-P-P-H-0000107798,Nog geen vonnis," "" Bedrijven worden gedwongen meer",waar voor hun geld," te kiezen . Dat maakt",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.2.w.6 p.4.s.2.w.7 p.4.s.2.w.8 p.4.s.2.w.9,"   ","   "
WR-P-P-H-0000107798,Nog geen vonnis," "" Bedrijven worden gedwongen meer",waar voor hun geld," te kiezen . Dat maakt",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.36.s.1.w.6 p.36.s.1.w.7 p.36.s.1.w.8 p.36.s.1.w.9,"   ","   "
WR-P-P-H-0000109201,De vetpotten van Ryanair," goedkope vliegmaatschappij die de consument",waar voor zijn geld," geeft , dan een geldverslindende",waar voor zijn geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10 p.3.s.2.w.11,"   ","   "
WR-P-P-H-0000086814,De vlucht omlaag," krijg je niet altijd meer",waar voor meer geld," . Het ondoorzichtige web van",waar voor veel geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(onbep,grad,stan,prenom,zonder,agr,comp) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.7 p.1.s.2.w.8 p.1.s.2.w.9 p.1.s.2.w.10,"   ","   "
WR-P-P-H-0000136470,game -- Stoked: Big Air Edition," voor dat u erg veel",waar voor uw geld," krijgt , ook als is",waar voor uw geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.7.w.12 p.1.s.7.w.13 p.1.s.7.w.14 p.1.s.7.w.15,"   ","   "
WR-P-P-H-0000134806,Bloso wil waar voor zijn geld,Bloso wil,waar voor zijn geld," Onlangs pleitte Henk Mariman ,",waar voor zijn geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5 head.1.s.1.w.6,"   ","   "
WR-P-P-H-0000059242,"What's cool, Jane?"," over kwaliteit en hoe ze",waar voor hun geld," krijgen . Kwaliteit en """,waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.7.w.12 p.11.s.7.w.13 p.11.s.7.w.14 p.11.s.7.w.15,"   ","   "
WR-P-P-H-0000059242,"What's cool, Jane?"," krijgen . Kwaliteit en """,waar voor je geld," "" zijn voor mij eerder",waar voor je geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.4 p.12.s.1.w.5 p.12.s.1.w.6 p.12.s.1.w.7,"   ","   "
WR-P-P-H-0000056683,PRIVATISEER DE BRANDWEER," Europees record . Krijgt u",waar voor uw geld," ? Neen , want los",waar voor uw geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.3 p.2.s.2.w.4 p.2.s.2.w.5 p.2.s.2.w.6,"   ","   "
WR-P-P-H-0000077956,Het internet in ons hoofd," ' 68 : ze krijgen",waar voor hun geld," . Als het world wide",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.48.s.3.w.16 p.48.s.3.w.17 p.48.s.3.w.18 p.48.s.3.w.19,"   ","   "
WR-P-P-H-0000009595,Kommer en kwel," : De Japanse auto bood",waar voor zijn geld," . Daar hebben de Europese",waar voor zijn geld,"ADJ(vrij,basis,zonder) VZ(fin) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",ADJ VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.3.w.8 p.10.s.3.w.9 p.10.s.3.w.10 p.10.s.3.w.11,"   ","   "
WR-P-P-H-0000009595,Kommer en kwel," wil wel dat er meer",waar voor dat geld," wordt geleverd . Dit jaar",waar voor dat geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(aanw,det,stan,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.25.s.2.w.20 p.25.s.2.w.21 p.25.s.2.w.22 p.25.s.2.w.23,"   ","   "
WR-P-P-H-0000053233,bezongen mode," , kwestie van de fotografen",waar voor hun geld," te geven . Maar zingen",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.36 p.2.s.3.w.37 p.2.s.3.w.38 p.2.s.3.w.39,"   ","   "
WR-P-P-H-0000004664,DE VERZOEKING IN DE WOESTIJN," runnen . Hij geeft hen",waar voor hun geld," , en onder zijn strenge",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.4 p.6.s.2.w.5 p.6.s.2.w.6 p.6.s.2.w.7,"   ","   "
WR-P-P-H-0000098622,Financieel gewikt en gewogen," banken van Europa . Veel",waar voor uw geld," . ABN AMRO : potentiële",waar voor uw geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.2 p.7.s.2.w.3 p.7.s.2.w.4 p.7.s.2.w.5,"   ","   "
WR-P-P-H-0000066128,ELKE DAG NAAR PRETPARK," avonds overtuigd zijn dat hij",waar voor zijn geld," heeft gekregen . "" Daartoe",waar voor zijn geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.2.w.16 p.8.s.2.w.17 p.8.s.2.w.18 p.8.s.2.w.19,"   ","   "
WR-P-P-H-0000173996,Broederschap," en je krijgt niet eens",waar voor je geld," . In de snelweg naar",waar voor je geld,"ADJ(vrij,basis,zonder) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",ADJ VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.18 p.2.s.7.w.19 p.2.s.7.w.20 p.2.s.7.w.21,"   ","   "
WR-P-P-H-0000012544,Een slechte zaak," klanten krijgen zo ook meer",waar voor hun geld," . Het maken van multimedia",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.3.w.7 p.16.s.3.w.8 p.16.s.3.w.9 p.16.s.3.w.10,"   ","   "
WR-P-P-H-0000089813,'Wij gaan ervan uit dat het publiek niet dom is'," Maar wij wilden de mensen",waar voor hun geld," geven . Al ben ik",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.4.w.6 p.9.s.4.w.7 p.9.s.4.w.8 p.9.s.4.w.9,"   ","   "
WR-P-P-H-0000022394,Seks is verrijkend," . Ze willen hun kijkers",waar voor hun geld," bieden , omdat ze beseffen",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.3.w.5 p.13.s.3.w.6 p.13.s.3.w.7 p.13.s.3.w.8,"   ","   "
WR-P-P-H-0000097704,Klop uw Fondsmanager," onderscheid ) . Zolang je",waar voor je geld," krijgt , ligt niemand daar",waar voor je geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.3 p.2.s.7.w.4 p.2.s.7.w.5 p.2.s.7.w.6,"   ","   "
WR-P-P-H-0000045653,NAIC-menu," : STAR ) krijgt u",waar voor uw geld," . Deze keten serveert in",waar voor uw geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.20.s.2.w.18 p.20.s.2.w.19 p.20.s.2.w.20 p.20.s.2.w.21,"   ","   "
WR-P-P-H-0000014206,En Uw Goed Gevoel ?," concluderen , de Conservatieven leveren",waar voor ons geld," , terwijl Labour enkel beloften",waar voor ons geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,1,mv,prenom,zonder,evon) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.4.w.31 p.8.s.4.w.32 p.8.s.4.w.33 p.8.s.4.w.34,"   ","   "
WR-P-P-H-0000019804,Parels voor de kenners," Venoge millésimé 1989 biedt meer",waar voor zijn geld," dan de Champagne de Venoge",waar voor zijn geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.21.s.1.w.17 p.21.s.1.w.18 p.21.s.1.w.19 p.21.s.1.w.20,"   ","   "
WR-P-P-H-0000146440,Game Schiet niet op de pianist," als qua speelbaarheid meer dan",waar voor uw geld," . Wij hadden wél graag",waar voor uw geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,2,getal,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.14 p.7.s.3.w.15 p.7.s.3.w.16 p.7.s.3.w.17,"   ","   "
WR-P-P-H-0000090766,De loonslaven van de muziek," de producer en de artiest",waar voor hun geld," bieden . Ik heb bas",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.7.w.8 p.17.s.7.w.9 p.17.s.7.w.10 p.17.s.7.w.11,"   ","   "
WR-P-P-H-0000150681,Terrorisme als afstandbediening," negen van de tien keer",waar voor je geld," , in de vorm van",waar voor je geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.7.w.13 p.2.s.7.w.14 p.2.s.7.w.15 p.2.s.7.w.16,"   ","   "
WR-P-P-H-0000118776,DUIZEND PIXELS EN GRANATEN!," je de mensen maar beter",waar voor hun geld," geven . Ik draai momenteel",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.4.w.13 p.17.s.4.w.14 p.17.s.4.w.15 p.17.s.4.w.16,"   ","   "
WR-P-P-H-0000049475,Hemelvaart," Je krijgt in ieder geval",waar voor je geld," . Hoe heerlijk is het",waar voor je geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.17.s.4.w.6 p.17.s.4.w.7 p.17.s.4.w.8 p.17.s.4.w.9,"   ","   "
WR-P-P-H-0000096347,Hoe moet de baas betaald worden?," of de aandeelhouders ook werkelijk",waar voor hun geld," krijgen . In het algemeen",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.11.s.1.w.9 p.11.s.1.w.10 p.11.s.1.w.11 p.11.s.1.w.12,"   ","   "
WR-P-P-H-0000017933,DE KAART VAN DE KIEZER," rechtsbedeling krijgt . Hij moet",waar voor zijn geld," krijgen , dus goede dienstverlening",waar voor zijn geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.31.s.8.w.3 p.31.s.8.w.4 p.31.s.8.w.5 p.31.s.8.w.6,"   ","   "
WR-P-P-H-0000066356,"TOO LITTLE, TOO LATE?"," hij de aandeelhouder nog steeds",waar voor zijn geld," kan bieden . Maar de",waar voor zijn geld,"ADJ(vrij,basis,zonder) VZ(fin) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",ADJ VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.2.w.26 p.7.s.2.w.27 p.7.s.2.w.28 p.7.s.2.w.29,"   ","   "
WR-P-P-H-0000088846,Een handige kleine," zijn verkoopprijs van 359.000 fr.",waar voor zijn geld," biedt . Tenslotte kost de",waar voor zijn geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.25 p.7.s.1.w.26 p.7.s.1.w.27 p.7.s.1.w.28,"   ","   "
WR-P-P-H-0000149060,«Medelijden verwondt»," door privatiseringen van non-profit-instellingen meer",waar voor je geld," krijgt . Dat komt door",waar voor je geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.24 p.7.s.1.w.25 p.7.s.1.w.26 p.7.s.1.w.27,"   ","   "
WR-P-P-H-0000106494,"Eén voor alle, alle voor één"," integendeel . De mensen moeten",waar voor hun geld," krijgen , zonder al te",waar voor hun geld,"N(soort,ev,basis,zijd,stan) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",N VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.16.s.12.w.4 p.16.s.12.w.5 p.16.s.12.w.6 p.16.s.12.w.7,"   ","   "
WR-P-P-H-0000138373,Nissan Qashqai 1.5 dCi -- Waar voor je geld,Nissan Qashqai 1.5 dCi --,Waar voor je geld," Weinig Japanse modellen die zo",waar voor je geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",head.1.s.1.w.6 head.1.s.1.w.7 head.1.s.1.w.8 head.1.s.1.w.9,"   ","   "
WR-P-P-H-0000138373,Nissan Qashqai 1.5 dCi -- Waar voor je geld," Om te beginnen krijg je",waar voor je geld," : in ruil voor 21.500",waar voor je geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,red,2v,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8 p.3.s.2.w.9,"   ","   "
WR-P-P-H-0000052912,DAVID DUCHOVNY Is er leven na Fox Mulder?," alleen tijdens die twee uurtjes",waar voor zijn geld," krijgt , en voor wie",waar voor zijn geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,ev,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.26.s.3.w.29 p.26.s.3.w.30 p.26.s.3.w.31 p.26.s.3.w.32,"   ","   "
WR-P-P-H-0000079956,Jongensdroom met ster," kandidaten op zoveel mogelijk vlakken",waar voor hun geld," te geven . "" In",waar voor hun geld,"VNW(vb,adv-pron,obl,vol,3o,getal) VZ(init) VNW(bez,det,stan,vol,3,mv,prenom,zonder,agr) N(soort,ev,basis,onz,stan)",VNW VZ VNW N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.7.w.12 p.12.s.7.w.13 p.12.s.7.w.14 p.12.s.7.w.15,"   ","   "
