docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-B-0000000159,De gouden kooi," te bekijken . Ze was",vel over been," , haar gezicht was ingevallen",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1496.s.1.w.3 p.1496.s.1.w.4 p.1496.s.1.w.5,"  ","  "
WR-P-P-B-0000000303,Inleiding op het boek Psalmen," : ik ben nog slechts",vel over been," . 7 Ik lijk een",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5931.s.1.w.5 p.5931.s.1.w.6 p.5931.s.1.w.7,"  ","  "
WR-P-P-B-0000000031,De Souffleur," , nu hij nog maar",vel over been," was , met die handen",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4024.s.2.w.27 p.4024.s.2.w.28 p.4024.s.2.w.29,"  ","  "
WR-P-P-G-0000356531,«Onze vriendschap overwon anorexia»," bleef vermageren , tot ze",vel over been," was . Telkens als ik",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.29 p.3.s.5.w.30 p.3.s.5.w.31,"  ","  "
WR-P-P-B-0000000089,Psalmen," . 1 6 Ik ben",vel over been," , 1 ik kan alleen",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11830.s.1.w.3 p.11830.s.1.w.4 p.11830.s.1.w.5,"  ","  "
WR-P-P-H-0000154304,Kocht Byron een beer!," je lunch . Je bent",vel over been," . ' ' Ik eet",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.2.w.3 p.4.s.2.w.4 p.4.s.2.w.5,"  ","  "
WR-P-P-H-0000020734,Vel over been,,Vel over been," BONTSECTOR De bontmantel verschijnt weer",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-P-H-0000092137,Over het leven: een nawoord," huis waarnaar Mike Noonan in",Vel over been," ( Bag of Bones )",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.25 p.3.s.1.w.26 p.3.s.1.w.27,"  ","  "
WR-P-P-H-0000147621,«Gevoeligheids-richtlijnen»," "" in plaats van """,vel over been," "" zoals in het origineel",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.32 p.10.s.1.w.33 p.10.s.1.w.34,"  ","  "
WR-P-P-G-0000177438,No title available.," haar is het momenteel inderdaad",vel over been," . Ook de anderen zijn",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.36.s.1.w.8 p.36.s.1.w.9 p.36.s.1.w.10,"  ","  "
WR-P-P-G-0000275272,«We willen deze hond nog enkele dagen liefde geven»," , maar was nog amper",vel over been," . Hij liep slecht ,",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.4.w.19 p.9.s.4.w.20 p.9.s.4.w.21,"  ","  "
WR-P-P-G-0000569207,No title available.," openbaar ministerie was het dier",vel over been," : "" De beklaagde legde",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.3.w.8 p.2.s.3.w.9 p.2.s.3.w.10,"  ","  "
WR-P-P-G-0000274321,«We willen deze hond nog enkele dagen liefde geven»," , maar was nog amper",vel over been," . Hij liep slecht ,",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.18 p.3.s.4.w.19 p.3.s.4.w.20,"  ","  "
WR-P-P-G-0000226233,Stenen vergeten niet," ernaast onder een vijgenboom .",Vel over been," is ze . Lange dreadlocks",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.8.w.1 p.12.s.8.w.2 p.12.s.8.w.3,"  ","  "
WR-P-P-G-0000572221,Verboden te rouwen," Zes uitgemergelde vrouwen , sommige",vel over been," , die in de meedogenloze",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.6 p.3.s.2.w.7 p.3.s.2.w.8,"  ","  "
WR-P-P-G-0000150612,In goelag van N-Korea heerst altijd honger," de vijf voor lief .",Vel over been," . Vroegtijdig oud . Klein",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3,"  ","  "
WR-P-P-G-0000546880,Asielmedewerkers onthutst over zwaar verwaarloosde hond," Bordeaux dog was nog amper",vel over been," en had een verbrijzelde knie",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.8 p.3.s.2.w.9 p.3.s.2.w.10,"  ","  "
WR-P-P-G-0000247196,Republikeinen parodiëren Al Gore," dat de actrice Lindsay Lohan",vel over been," is , dat er oorlog",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.14 p.2.s.2.w.15 p.2.s.2.w.16,"  ","  "
WR-P-P-G-0000234042,"Mager, magerst"," ( 41 ) zijn tegenwoordig",vel over been," . "" Mijn gewicht is",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.35 p.6.s.1.w.36 p.6.s.1.w.37,"  ","  "
WR-P-P-G-0000234042,"Mager, magerst"," genoeg van bekende vrouwen die",vel over been," zijn , maar steken er",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.1.w.11 p.7.s.1.w.12 p.7.s.1.w.13,"  ","  "
WR-P-P-G-0000046158,Afvallende sterren De hipste diëten van Hollywood-sterren," . Niet dat ze inmiddels",vel over been," is , maar omdat ze",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.6.w.5 p.9.s.6.w.6 p.9.s.6.w.7,"  ","  "
WR-P-P-G-0000272519,NICOLE RICHIE vel over been,NICOLE RICHIE,vel over been," Deze foto van een griezelig",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.3 head.1.s.1.w.4 head.1.s.1.w.5,"  ","  "
WR-P-P-G-0000436686,"«Ik besef nu pas: verdraaid, ik heb een depressie achter de rug»"," de diagnose , was hij",vel over been," . Het heeft heel hard",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.27.s.8.w.23 p.27.s.8.w.24 p.27.s.8.w.25,"  ","  "
WR-P-P-G-0000450254,"«Als ge niet in uw kamer blijft, bind ik u vast»"," ze stierf , was ze",vel over been," . Louis heeft lang getwijfeld",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.13.w.7 p.10.s.13.w.8 p.10.s.13.w.9,"  ","  "
WR-P-P-G-0000270891,Mens achter monster," armen heeft . Omdat Hannibal",vel over been," is , valt het lot",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.5.w.3 p.2.s.5.w.4 p.2.s.5.w.5,"  ","  "
WR-P-P-G-0000579966,"""Ik zat zes weken in een geishakamp''"," . Ik was als kind",vel over been," , en om wat spieren",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.3.w.5 p.5.s.3.w.6 p.5.s.3.w.7,"  ","  "
WR-P-P-G-0000020623,'Ik was elk besef van tijd kwijt'," koffer goed uitpakt . '",Vel over been," zijn de tieners als ze",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3,"  ","  "
WR-P-P-G-0000031041,UITGESPROKEN," dat gaat alleen als je",vel over been," bent . ' Mode-ontwerper Karl",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.6.w.7 p.4.s.6.w.8 p.4.s.6.w.9,"  ","  "
WR-P-P-G-0000266013,Een toerist," , een oude mens van",vel over been," . Dat lijkt allemaal niets",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.22 p.7.s.2.w.23 p.7.s.2.w.24,"  ","  "
WR-P-P-G-0000508954,Asiel krijgt graatmagere hond met vier jongen," . Het dier was werkelijk",vel over been," . De eigenaar beweerde dat",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.4.w.5 p.2.s.4.w.6 p.2.s.4.w.7,"  ","  "
WR-P-P-G-0000140528,Dagboek," heerst in een gedaante zo",vel over been," als die van monsieur de",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.4.w.16 p.5.s.4.w.17 p.5.s.4.w.18,"  ","  "
WR-P-P-G-0000559276,"""Kiezen voor géén leven is ook een keuze''"," vaak onverzorgde heroïnehoertjes , meestal",vel over been," , als "" ziekelijke types",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.14.s.1.w.14 p.14.s.1.w.15 p.14.s.1.w.16,"  ","  "
WR-P-P-G-0000230438,Mijn kamp," weg naar drinkbare sneeuw .",Vel over been," is ze , de huid",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.5.w.1 p.8.s.5.w.2 p.8.s.5.w.3,"  ","  "
WR-P-P-G-0000016068,In Bideka hebben ze tenminste nog vodden," hij suikerziekte . Hij is",vel over been," , met schurft op zijn",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.9.w.3 p.10.s.9.w.4 p.10.s.9.w.5,"  ","  "
WR-P-P-G-0000647849,"""Duizend man in een tent. Dat zou mooi zijn''"," werk hard . Ik ben",vel over been," : 67 kilo weeg ik",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.15.s.5.w.3 p.15.s.5.w.4 p.15.s.5.w.5,"  ","  "
WR-P-P-G-0000228336,Gevaarlijk leven," veroorloven en vermagert tot ze",vel over been," is . Een reis naar",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.44 p.5.s.1.w.45 p.5.s.1.w.46,"  ","  "
WR-P-P-G-0000274529,«We willen deze hond nog enkele dagen liefde geven»," , maar was nog amper",vel over been," . Hij liep slecht ,",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.4.w.19 p.4.s.4.w.20 p.4.s.4.w.21,"  ","  "
WR-P-P-G-0000009316,Alleen de tijgers zijn nog niet geroofd," kooi . Het beest is",vel over been," . Als zijn verzorger langskomt",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.4 p.3.s.5.w.5 p.3.s.5.w.6,"  ","  "
WR-P-P-H-0000138704,Goederenbehandelaar Euroports vindt meedenken met de klant belangrijker dan volume -- 'Antwerpen moet veel minder eenzijdig focussen op diepzeecontainers'," spreken . Zij zijn nu",vel over been," . Indien de markt niet",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.5.w.4 p.18.s.5.w.5 p.18.s.5.w.6,"  ","  "
WR-U-E-A-0000104056,Unspecified," bent :o dan ben je",vel over been," :o vallen op anorexiakes :)",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.10855.s.1.w.13 text.1.event.10855.s.1.w.14 text.1.event.10855.s.1.w.15,"  ","  "
WR-U-E-A-0000104174,Unspecified," ellen 28 sommige vrouwen zijn",vel over been," ge ziet hun beenderen maar",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.2848.s.1.w.13 text.1.event.2848.s.1.w.14 text.1.event.2848.s.1.w.15,"  ","  "
WR-U-E-A-0000104057,Unspecified," en fake date deze middag",Vel over been," :) pol dimmi of is",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.10220.s.1.w.1 text.1.event.10220.s.1.w.2 text.1.event.10220.s.1.w.3,"  ","  "
WR-U-E-A-0000104182,Unspecified," barbiepop Al zeker niemand met",vel over been," oO lol dedju haren dildo",vel over been,"N(soort,ev,basis,onz,stan) VZ(init) N(soort,ev,basis,onz,stan)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",text.1.event.18237.s.1.w.5 text.1.event.18237.s.1.w.6 text.1.event.18237.s.1.w.7,"  ","  "
