docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-H-0000122563,KRONIEK -- Een vrome wensdroom," de originele taal . Louter",spijkers met koppen," . En wie weet vindt",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.4.w.2 p.6.s.4.w.3 p.6.s.4.w.4,"  ","  "
WR-P-P-H-0000111047,(Anti)globalisering," tegen Mac World ' )",spijkers met koppen," slaat . Eindelijk wat frisse",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.21 p.2.s.2.w.22 p.2.s.2.w.23,"  ","  "
WR-P-P-H-0000024402,NIEUWE IMPULSEN ?," comprend plus . D'Orazio slaat",spijkers met koppen," , en dat beklijft natuurlijk",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.6.w.3 p.12.s.6.w.4 p.12.s.6.w.5,"  ","  "
WR-P-P-H-0000152296,Kant zou alvast tevreden zijn," In elk geval slaat hij",spijkers met koppen," als hij wijst op de",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.3.w.6 p.8.s.3.w.7 p.8.s.3.w.8,"  ","  "
WR-P-P-H-0000001433,EEN NIEUW KB VOOR GELDTRANSPORTEN," beloofd . Pas daar kunnen",spijkers met koppen," worden geslagen . Wat wij",spijker met kop,"N(soort,mv,basis) VZ(init) WW(inf,vrij,zonder)",N VZ WW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.4.w.4 p.13.s.4.w.5 p.13.s.4.w.6,"  ","  "
WR-P-P-H-0000084581,"Proton, na de euforie"," 1996 , blz. 17 )",spijkers met koppen," sloeg : "" Stored-value cards",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.63.s.1.w.29 p.63.s.1.w.30 p.63.s.1.w.31,"  ","  "
WR-P-P-H-0000031146,Bakstenen boven goud," . Julian Baring sloeg echter",spijkers met koppen," . De mijngroepen ontwikkelen projecten",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.5 p.8.s.1.w.6 p.8.s.1.w.7,"  ","  "
WR-P-P-H-0000043209,knutselen," al 9 is , mag",spijkers met koppen," slaan van 14 tot en",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.8 p.1.s.4.w.9 p.1.s.4.w.10,"  ","  "
WR-P-P-H-0000068832,Verdwaald in de ruimte," bekend als een manager die",spijkers met koppen," sloeg . "" Ed was",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.16.s.3.w.24 p.16.s.3.w.25 p.16.s.3.w.26,"  ","  "
WR-P-P-H-0000121509,Einde van de tunnel in zicht?," wekten niet meteen de indruk",spijkers met koppen," te slaan . Op 30",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.8 p.3.s.5.w.9 p.3.s.5.w.10,"  ","  "
WR-P-P-I-0000000320,Goedkeuring van de notulen," dat niet bij machte is",spijkers met koppen," te slaan ! Dit is",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.195.s.3.w.23 p.195.s.3.w.24 p.195.s.3.w.25,"  ","  "
WR-P-P-I-0000000396,Hervatting van de zitting," alle partijen om nu snel",spijkers met koppen," te slaan . Ik wil",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.85.s.1.w.33 p.85.s.1.w.34 p.85.s.1.w.35,"  ","  "
WR-P-P-I-0000000081,Hervatting van de zitting," samenwerking van de bevoegde commissarissen",spijkers met koppen," hopen te slaan , maar",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.262.s.2.w.18 p.262.s.2.w.19 p.262.s.2.w.20,"  ","  "
WR-P-P-I-0000000322,Goedkeuring van de notulen," strijd tegen de georganiseerde criminaliteit",spijkers met koppen," wil slaan , moet men",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.59.s.5.w.10 p.59.s.5.w.11 p.59.s.5.w.12,"  ","  "
WR-P-P-I-0000000322,Goedkeuring van de notulen," leerlingen en leerkrachten kan men",spijkers met koppen," slaan bij de innovatie op",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.162.s.4.w.12 p.162.s.4.w.13 p.162.s.4.w.14,"  ","  "
WR-P-P-I-0000000401,Hervatting van de zitting," willen , slaan wij hier",spijkers met koppen," , maken een wet en",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.528.s.1.w.20 p.528.s.1.w.21 p.528.s.1.w.22,"  ","  "
WR-P-P-I-0000000102,Hervatting van de zitting," wij in politiek opzicht geen",spijkers met koppen," kunnen slaan voor Europa .",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.194.s.9.w.35 p.194.s.9.w.36 p.194.s.9.w.37,"  ","  "
WR-P-P-I-0000000379,Goedkeuring van de notulen," ons verlangen dat wij hier",spijkers met koppen," slaan . Ik besef wel",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.35.s.7.w.24 p.35.s.7.w.25 p.35.s.7.w.26,"  ","  "
WR-P-P-I-0000000379,Goedkeuring van de notulen," bij de verwezenlijking van werkgelegenheid",spijkers met koppen," slaan . Wij moeten de",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.51.s.7.w.9 p.51.s.7.w.10 p.51.s.7.w.11,"  ","  "
WR-P-P-I-0000000379,Goedkeuring van de notulen," . Ook daar moeten wij",spijkers met koppen," slaan , na het initiatief",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.175.s.5.w.5 p.175.s.5.w.6 p.175.s.5.w.7,"  ","  "
WR-P-P-I-0000000410,Hervatting van de zitting," in de voorbereidende besprekingen geen",spijkers met koppen," konden worden geslagen , kunnen",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.476.s.1.w.10 p.476.s.1.w.11 p.476.s.1.w.12,"  ","  "
WR-P-P-I-0000000275,Goedkeuring van de notulen," Dankzij bepaalde procedurele ontwikkelingen konden",spijkers met koppen," worden geslagen . De interinstitutionele",spijker met kop,"N(soort,mv,basis) VZ(init) WW(inf,vrij,zonder)",N VZ WW,,,,,,,,,,,,,,,,,,,,,,,"  ",p.120.s.3.w.6 p.120.s.3.w.7 p.120.s.3.w.8,"  ","  "
WR-P-P-I-0000000315,Goedkeuring van de notulen," het niet bij machte is",spijkers met koppen," te slaan . Het is",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.104.s.4.w.17 p.104.s.4.w.18 p.104.s.4.w.19,"  ","  "
WR-P-P-I-0000000289,Goedkeuring van de notulen," over de manier waarop wij",spijkers met koppen," kunnen slaan . Ephremidis Mijnheer",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.629.s.5.w.30 p.629.s.5.w.31 p.629.s.5.w.32,"  ","  "
WR-P-P-I-0000000086,Hervatting van de zitting," zeer belangrijk . Als wij",spijkers met koppen," willen slaan in de bestrijding",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.96.s.4.w.3 p.96.s.4.w.4 p.96.s.4.w.5,"  ","  "
WR-P-P-I-0000000296,Hervatting van de zitting," lidstaten noch de EU werkelijk",spijkers met koppen," slaan . Dat is echter",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.108.s.1.w.28 p.108.s.1.w.29 p.108.s.1.w.30,"  ","  "
WR-P-P-G-0000129435,Radio zaterdag,Radio zaterdag,Spijkers met Koppen," Live vanuit café ' The",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3,"  ","  "
WR-P-P-G-0000267566,Het Rode Leger rukt op naar Peking," ze voor eigen volk echt",spijkers met koppen," slaan . Hans Jacobs BRUSSEL",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.13 p.1.s.2.w.14 p.1.s.2.w.15,"  ","  "
WR-P-P-G-0000149047,Radio,Radio,Spijkers met Koppen," Te gast deze week :",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3,"  ","  "
WR-P-P-G-0000359104,"Schumi voor moeilijkste keuze van zijn leven: stoppen, verkassen of... blijven"," geconcentreerd zijn De wereldkampioen slaat",spijkers met koppen," . Michael Schumacher wordt stilaan",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.5.w.10 p.3.s.5.w.11 p.3.s.5.w.12,"  ","  "
WR-P-P-G-0000240834,No title available.," affiche van Bad lieutenant slaat",spijkers met koppen," . In die film schetst",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.6.w.7 p.10.s.6.w.8 p.10.s.6.w.9,"  ","  "
WR-P-P-G-0000687149,"""Maats mentaal steunen''"," Roeselare slaat dit seizoen Europese",spijkers met koppen," . Merkwaardig ook is dat",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.6 p.2.s.2.w.7 p.2.s.2.w.8,"  ","  "
WR-P-P-G-0000589745,No title available.," rode lantaarn klopte Brucom zondag",spijkers met koppen," . De Leeuwse club diende",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.10 p.9.s.1.w.11 p.9.s.1.w.12,"  ","  "
WR-P-P-G-0000163730,Radio," 1 , 11.04 uur .",Spijkers met koppen," SP-raadslid Theo Cornelissen vindt dat",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3,"  ","  "
WR-P-P-G-0000234027,No title available.," you're dead '' sloeg al",spijkers met koppen," ( dat idiote trompetje !",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.18.s.3.w.12 p.18.s.3.w.13 p.18.s.3.w.14,"  ","  "
WR-P-P-G-0000224395,Geeft Vlaanderen minder geld aan milieu? (deel 3)," . Zo is het moeilijk",spijkers met koppen," te slaan '' , zegt",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.3.w.5 p.10.s.3.w.6 p.10.s.3.w.7,"  ","  "
WR-P-P-G-0000103306,Speciaal zaterdag," , Nederland 3 ) RADIO",Spijkers met Koppen," Met onder meer een debat",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.8.s.1.w.1 p.8.s.1.w.2 p.8.s.1.w.3,"  ","  "
WR-P-P-G-0000003629,Onderwijs," Dit is het moment om",spijkers met koppen," te slaan . Werkdrukverlichting voor",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.5.w.6 p.1.s.5.w.7 p.1.s.5.w.8,"  ","  "
WR-P-P-G-0000164626,Radio," Niewsradio , 9.00 uur .",Spijkers met koppen," Vrouwen krijgen steeds later kinderen",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3,"  ","  "
WR-P-P-G-0000197269,(meerdere artikels)," tegelijk uit te dagen en",spijkers met koppen," te slaan . De enige",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.2.w.12 p.2.s.2.w.13 p.2.s.2.w.14,"  ","  "
WR-P-P-G-0000398495,François Van der Hoeven (64) gepensioneerde ziekenvervoerder," iemand die rechtuit spreekt .",Spijkers met koppen," . Dat blijkt toch uit",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.24.s.7.w.1 p.24.s.7.w.2 p.24.s.7.w.3,"  ","  "
WR-P-P-G-0000134097,Radio," 1 , 11.04 uur .",Spijkers met koppen," Interview met VVD-staatssecretaris Annette Nijs",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3,"  ","  "
WR-P-P-G-0000264147,Larry gaat op zoek," toch moet erkennen dat David",spijkers met koppen," slaat . Je vraagt je",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.7.s.2.w.42 p.7.s.2.w.43 p.7.s.2.w.44,"  ","  "
WR-P-P-G-0000390120,Ruimtereis," von Trier slaat toch weer",spijkers met koppen," . Bonus : Commentaar ,",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.5.w.36 p.6.s.5.w.37 p.6.s.5.w.38,"  ","  "
WR-P-P-G-0000590250,No title available.," rode lantaarn klopte Brucom zondag",spijkers met koppen," . De Leeuwse club diende",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.10 p.3.s.1.w.11 p.3.s.1.w.12,"  ","  "
WR-P-P-G-0000179244,Anderlecht blijft krasselen op verplaatsing en gaat op Staaien onderuit met 3-0," Daarmee slaat de Rode Duivel",spijkers met koppen," . Vooraan kon Anderlecht nauwelijks",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.1.w.6 p.6.s.1.w.7 p.6.s.1.w.8,"  ","  "
WR-P-P-G-0000140413,Charitas ziet rek in beleggingsverbod," leden gepland , waar hopelijk",spijkers met koppen," zullen worden geslagen : '",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.3.w.14 p.10.s.3.w.15 p.10.s.3.w.16,"  ","  "
WR-P-P-G-0000121852,RADIO ZATERDAG," , Radio 1 ) .",Spijkers met koppen," Live vanuit een Utrechts café",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.1 p.3.s.1.w.2 p.3.s.1.w.3,"  ","  "
WR-P-P-G-0000201428,Een goed idee?," winnen , dan slaat Naegels",spijkers met koppen," . "" Warmte Koen Pelleriaux",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.13.s.3.w.17 p.13.s.3.w.18 p.13.s.3.w.19,"  ","  "
WR-P-P-G-0000431041,Het Torentje in Leuven," De andere slaat dan weer",spijkers met koppen," . De verklaring ken ik",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8,"  ","  "
WR-P-P-G-0000627285,Goeie hoop voor regionale luchthaven," het wel het moment om",spijkers met koppen," te slaan . "" In",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.4.w.9 p.3.s.4.w.10 p.3.s.4.w.11,"  ","  "
WR-P-P-G-0000125253,radio zaterdag,radio zaterdag,Spijkers met Koppen," Vrouwen krijgen steeds later kinderen",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3,"  ","  "
WR-P-P-G-0000580466,Stoet haalt truken van foor boven," gevat maar toch sloegen sommigen",spijkers met koppen," . Zo paste de """,spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.4.s.1.w.20 p.4.s.1.w.21 p.4.s.1.w.22,"  ","  "
WR-P-P-G-0000241362,No title available.," Inderdaad , meneer Reynebeau ,",spijkers met koppen," . Respect , daar gaat",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.3.w.6 p.3.s.3.w.7 p.3.s.3.w.8,"  ","  "
WR-P-P-G-0000180219,Achttien eersteklassers scharen zich unaniem achter initiatief voetbalbond," van de vergadering was morele",spijkers met koppen," slaan . De bondsvoorzitter lijkt",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.6.s.4.w.7 p.6.s.4.w.8 p.6.s.4.w.9,"  ","  "
WR-P-P-G-0000133081,Radio," 1 , 11.04 uur .",Spijkers met koppen," Gesprek met Agnes van Ardenne",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3,"  ","  "
WR-P-P-G-0000124292,radio zaterdag," op Nederland 2 ) .",Spijkers met Koppen," Te gast in het programma",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3,"  ","  "
WR-P-P-G-0000248911,No title available.," ) . Nochtans slaat Leterme",spijkers met koppen," . Om een mij onduidelijke",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.2.w.4 p.1.s.2.w.5 p.1.s.2.w.6,"  ","  "
WR-P-P-G-0000091597,Televisie en Radio Voorkeur," VRT , 0.45-2.15u . RADIO",Spijkers met Koppen," . LPF-leider Mat Herben legt",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.21.s.1.w.1 p.21.s.1.w.2 p.21.s.1.w.3,"  ","  "
WR-P-P-G-0000572684,No title available.," la Geert Hoste en dan",spijkers met koppen," slaan . Het was een",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.15 p.3.s.1.w.16 p.3.s.1.w.17,"  ","  "
WR-P-P-G-0000341292,Verwend genieten van de koers," die met het nieuwe initiatief",spijkers met koppen," slaat . DIRK MEULDERS De",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.9 p.1.s.4.w.10 p.1.s.4.w.11,"  ","  "
WR-P-P-G-0000574455,No title available.," Brugse Snelschaatsclub sloegen vorig weekeinde",spijkers met koppen," tijdens de rankingwedstrijden in Brugge",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.10 p.1.s.1.w.11 p.1.s.1.w.12,"  ","  "
WR-P-P-G-0000258734,Kunnen ze het publiek geen pampers aandoen?'," , maar soms slaat hij",spijkers met koppen," . Een meisje dat even",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.1.w.17 p.11.s.1.w.18 p.11.s.1.w.19,"  ","  "
WR-P-P-G-0000230619,No title available.," middle of something '' slaat",spijkers met koppen," en is het opwindendste wat",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.11.s.5.w.14 p.11.s.5.w.15 p.11.s.5.w.16,"  ","  "
WR-P-P-G-0000122945,Radio Zaterdag,Radio Zaterdag,Spijkers met Koppen," uit Limburg . Met het",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3,"  ","  "
WR-P-P-G-0000122401,Spijkers met koppen,,Spijkers met koppen," Een gesprek met VVD-staatssecretaris Atzo",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",head.1.s.1.w.1 head.1.s.1.w.2 head.1.s.1.w.3,"  ","  "
WR-P-P-G-0000224177,"Europa verliest ""slag om de hersenen''"," ) . Het Oeso-rapport slaat",spijkers met koppen," . Het vergelijkt bijvoorbeeld de",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"  ","  "
WR-P-P-G-0000146170,'VN-resolutie Irak laat nog op zich wachten'," dat er voor zijn trip",spijkers met koppen," zullen worden geslagen in de",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.11 p.3.s.2.w.12 p.3.s.2.w.13,"  ","  "
WR-P-P-G-0000331902,«Help! Ik ben net zoals mijn moeder»," merk je snel dat het",spijkers met koppen," slaat . Leven alle dochters",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.2.w.30 p.3.s.2.w.31 p.3.s.2.w.32,"  ","  "
WR-P-P-G-0000552611,Bush en Verhofstadt zijn weer vriendjes," Daarna was het tijd voor",spijkers met koppen," . De Amerikaans-Europese relaties zijn",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.5.s.1.w.6 p.5.s.1.w.7 p.5.s.1.w.8,"  ","  "
WR-P-P-G-0000106071,Speciaal zondag," uur , Radio 1 )",Spijkers met koppen," . In ' Spijkers met",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.10.s.1.w.1 p.10.s.1.w.2 p.10.s.1.w.3,"  ","  "
WR-P-P-G-0000170791,Radio,Radio,Spijkers met Koppen," Hoe bericht het buitenland over",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.1.w.1 p.1.s.1.w.2 p.1.s.1.w.3,"  ","  "
WR-P-P-G-0000124633,radio zaterdag," , Radio 1 ) .",Spijkers met Koppen," PvdAfractievoorzitter Wouter Bos vertelt over",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3,"  ","  "
WR-P-P-G-0000184135,Club blijft op koers voor Europees voetbal," , sloeg de verdedigende middenvelder",spijkers met koppen," in de rust . Toch",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.12.s.2.w.19 p.12.s.2.w.20 p.12.s.2.w.21,"  ","  "
WR-P-P-G-0000341634,Verwend genieten van de koers," die met het nieuwe initiatief",spijkers met koppen," slaat . DIRK MEULDERS De",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.1.s.4.w.9 p.1.s.4.w.10 p.1.s.4.w.11,"  ","  "
WR-P-P-G-0000221548,No title available.," Katrien Boon(Grembergen) Jan Huys slaat",spijkers met koppen," ( "" Ik houd mijn",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.3.s.1.w.4 p.3.s.1.w.5 p.3.s.1.w.6,"  ","  "
WR-P-P-G-0000268443,Ramptoerisme," . '' "" U slaat",spijkers met koppen," , meneer '' , zei",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.9.s.1.w.4 p.9.s.1.w.5 p.9.s.1.w.6,"  ","  "
WR-P-P-G-0000132054,Radio," Radio , 10.00 uur .",Spijkers met Koppen," Ex-staatssecretaris Philomena Bijlhout van de",spijker met kop,"N(soort,mv,basis) VZ(init) N(soort,mv,basis)",N VZ N,,,,,,,,,,,,,,,,,,,,,,,"  ",p.2.s.1.w.1 p.2.s.1.w.2 p.2.s.1.w.3,"  ","  "
