docPid,docName,left_context,context,right_context,lemma,pos,pos_head,pos_buiging,pos_conjtype,pos_dial,pos_genus,pos_getal,pos_getal_n,pos_graad,pos_lwtype,pos_naamval,pos_npagr,pos_ntype,pos_numtype,pos_pdtype,pos_persoon,pos_positie,pos_pvagr,pos_pvtijd,pos_spectype,pos_status,pos_vwtype,pos_vztype,pos_wvorm,phonetic,xmlid,begintime,endtime
WR-P-P-G-0000071102,Smit en Van Klaveren," dat niet , Leo !",Water naar de zee," , uilen naar Athene .",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.3.w.1 p.7.s.3.w.2 p.7.s.3.w.3 p.7.s.3.w.4,"   ","   "
WR-P-P-G-0000268446,Hoge premies vangen veel wind," spijtig genoeg nog heel wat",water naar de zee," moeten vloeien vooraleer daarvan sprake",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.15.s.1.w.8 p.15.s.1.w.9 p.15.s.1.w.10 p.15.s.1.w.11,"   ","   "
WR-P-P-G-0000642624,"""Het is al tien over twaalf, maar toch nog niet te laat''"," . Er zal nog veel",water naar de zee," lopen vooraleer we zonder kernenergie",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.10.w.5 p.23.s.10.w.6 p.23.s.10.w.7 p.23.s.10.w.8,"   ","   "
WR-P-P-G-0000337344,Dries Kumpen viert wederoptreden na twee jaar," . Ondertussen vloeide er veel",water naar de zee," , die studierichting viel eigenlijk",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.6.w.5 p.2.s.6.w.6 p.2.s.6.w.7 p.2.s.6.w.8,"   ","   "
WR-P-P-G-0000022203,Een tongetje uit de Nieuwe Maas," zodat de rivieren geen zoet",water naar de zee," stuwen . Volgens het Gemeentelijk",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.16 p.2.s.2.w.17 p.2.s.2.w.18 p.2.s.2.w.19,"   ","   "
WR-P-P-G-0000195971,Kwallenplaag teistert kusten Middellandse Zee," zorgt dat rivieren onvoldoende vers",water naar de zee," aanvoeren . Ook overbevissing ,",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.5.w.16 p.3.s.5.w.17 p.3.s.5.w.18 p.3.s.5.w.19,"   ","   "
WR-P-P-G-0000499770,No title available.," , vloeide echter heel wat",water naar de zee," via de Dijle . Drie",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.11 p.2.s.1.w.12 p.2.s.1.w.13 p.2.s.1.w.14,"   ","   "
WR-P-P-G-0000586354,"""Voetbalbond mag uiteraard schorsen''"," draagt hij dan alleen maar",water naar de zee," ? "" Ja "" ,",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.1.w.13 p.1.s.1.w.14 p.1.s.1.w.15 p.1.s.1.w.16,"   ","   "
WR-P-P-G-0000107822,Schouten," drassig land . Een beetje",water naar de zee," dragen want in Mozambique is",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.3 p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6,"   ","   "
WR-P-P-G-0000530793,«We moesten uit de chaos geraken»," die tijd nog heel wat",water naar de zee," Walter Grootaers ( VLD )",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.5.w.9 p.5.s.5.w.10 p.5.s.5.w.11 p.5.s.5.w.12,"   ","   "
WR-P-P-G-0000142652,KNVB ontbiedt bestuur armlastig Vitesse," club , maar het is",water naar de zee," dragen . Als het bedrijfsleven",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.4.w.14 p.12.s.4.w.15 p.12.s.4.w.16 p.12.s.4.w.17,"   ","   "
WR-P-P-G-0000514391,«Zilveren Voetbal spookt door mijn hoofd»," zal daar zal nog veel",water naar de zee," voor moeten vloeien . Maar",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.3.w.7 p.4.s.3.w.8 p.4.s.3.w.9 p.4.s.3.w.10,"   ","   "
WR-P-P-G-0000069711,Drugskoerier niet tegen te houden," meer het gevoel dat we",water naar de zee," dragen . Je hebt smokkelaars",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.14 p.6.s.2.w.15 p.6.s.2.w.16 p.6.s.2.w.17,"   ","   "
WR-P-P-G-0000115203,Woordenboek Nederlands-Arabisch," Basra brengen betekent bij ons",water naar de zee," dragen . '' Daarnaast moest",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.6.s.2.w.8 p.6.s.2.w.9 p.6.s.2.w.10 p.6.s.2.w.11,"   ","   "
WR-P-P-G-0000658435,Naar zee met Sabine," dat dit net was als",water naar de zee," dragen . "" Veel mensen",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.6.w.12 p.4.s.6.w.13 p.4.s.6.w.14 p.4.s.6.w.15,"   ","   "
WR-P-P-G-0000427881,Middengeleider moet kruispunt Molenzijde-Vaartstraat veiliger maken," maken Merksplas Er is veel",water naar de zee," gevloeid om het kruispunt van",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.4 p.2.s.1.w.5 p.2.s.1.w.6 p.2.s.1.w.7,"   ","   "
WR-P-P-G-0000247430,"""Vrouwelijke kardinalen zijn optie''"," zal er ongetwijfeld nog veel",water naar de zee," vloeien , voor de eerste",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.7.s.1.w.8 p.7.s.1.w.9 p.7.s.1.w.10 p.7.s.1.w.11,"   ","   "
WR-P-P-G-0000676358,"""We zijn het hamburger- en frietniveau voorbij''"," moet eerst nog heel wat",water naar de zee," vloeien . "" Voor dat",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.1.w.29 p.8.s.1.w.30 p.8.s.1.w.31 p.8.s.1.w.32,"   ","   "
WR-P-P-G-0000299099,Nieuw contract? «Standpunten liggen nog uit elkaar»," echter dat er nog veel",water naar de zee," zal moeten vloeien alvorens over",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.2.w.9 p.1.s.2.w.10 p.1.s.2.w.11 p.1.s.2.w.12,"   ","   "
WR-P-P-G-0000125303,Grotere kwaliteit door 'Werken met baby's'," de opdracht het gezegde '",water naar de zee," dragen ' te tekenen .",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.5.s.3.w.8 p.5.s.3.w.9 p.5.s.3.w.10 p.5.s.3.w.11,"   ","   "
WR-P-P-G-0000128808,Newcastle stoft het kolengruis van zich af en poetst zich op tot 'stad van de kunst'. Dat willen we zien.," brengen ' gold als '",water naar de zee," dragen ' . Iedereen wist",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.3.w.12 p.2.s.3.w.13 p.2.s.3.w.14 p.2.s.3.w.15,"   ","   "
WR-P-P-G-0000048901,'De LPF heeft niets nieuws in te brengen'," . Zijn waterdragers dragen slechts",water naar de zee," . De LPF heeft niets",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.8.s.3.w.5 p.8.s.3.w.6 p.8.s.3.w.7 p.8.s.3.w.8,"   ","   "
WR-P-P-G-0000537077,«Riem mag er volgende weken ècht even af»," zal daarvoor nog heel wat",water naar de zee," moeten vloeien . We waren",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.2.w.7 p.2.s.2.w.8 p.2.s.2.w.9 p.2.s.2.w.10,"   ","   "
WR-P-P-G-0000424725,«Eén week en we zijn het weer vergeten»," heeft Van Petegem al wat",water naar de zee," zien vloeien . Tien jaar",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.4.w.19 p.3.s.4.w.20 p.3.s.4.w.21 p.3.s.4.w.22,"   ","   "
WR-P-P-G-0000634010,Niet alle water is even," , maar dan draag je",water naar de zee," . Magnesium haal je vooral",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.3.w.42 p.14.s.3.w.43 p.14.s.3.w.44 p.14.s.3.w.45,"   ","   "
WR-P-P-G-0000263980,OOK VANDEREYCKEN BLIJKT GEEN WONDERDOKTER," de clubs gelijk staan met",water naar de zee," dragen . Bovenal is een",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.14.s.2.w.13 p.14.s.2.w.14 p.14.s.2.w.15 p.14.s.2.w.16,"   ","   "
WR-P-P-G-0000181077,Beaufort 2006 verlegt bakens," transport ' vanuit de Gentse",wateren naar de zee," werd vervoerd . De ligging",water naar de zee,"N(soort,mv,basis) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.19.s.4.w.27 p.19.s.4.w.28 p.19.s.4.w.29 p.19.s.4.w.30,"   ","   "
WR-P-P-G-0000286355,«Ik speel. Dat denk ik toch»," . Al stroomde er veel",water naar de zee," , vooraleer hij er kwam",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.1.s.3.w.5 p.1.s.3.w.6 p.1.s.3.w.7 p.1.s.3.w.8,"   ","   "
WR-P-P-G-0000663512,Nieuw gebouw voor sport en cultuur," is intussen al heel wat",water naar de zee," gevloeid in het dossier ,",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.1.w.7 p.2.s.1.w.8 p.2.s.1.w.9 p.2.s.1.w.10,"   ","   "
WR-P-P-G-0000430942,Artikel zonder titel," . Er is heel wat",water naar de zee," gevloeid , vooraleer Virginie me",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.23.s.4.w.5 p.23.s.4.w.6 p.23.s.4.w.7 p.23.s.4.w.8,"   ","   "
WR-P-P-G-0000260909,Leemontginning bedreigt slagveld van Lafelt," wordt , nog heel wat",water naar de zee," moet vloeien . Het GRUP",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.12.s.1.w.18 p.12.s.1.w.19 p.12.s.1.w.20 p.12.s.1.w.21,"   ","   "
WR-P-P-G-0000568578,Muzikaal vertier tussen meisjes van plezier," straat komen lijkt misschien wel",water naar de zee," dragen , maar de toon",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.12 p.3.s.3.w.13 p.3.s.3.w.14 p.3.s.3.w.15,"   ","   "
WR-P-P-G-0000656426,Gevaert wil derde medaille," Maar sindsdien is er veel",water naar de zee," gevloeid : Nancy Callaerts ,",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.2.s.4.w.6 p.2.s.4.w.7 p.2.s.4.w.8 p.2.s.4.w.9,"   ","   "
WR-P-P-G-0000619152,"""Die spuitjes doen pijn, maar ze redden hun leven''"," dit soort hulpverlening is als",water naar de zee," dragen , dan moet je",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.9.s.3.w.11 p.9.s.3.w.12 p.9.s.3.w.13 p.9.s.3.w.14,"   ","   "
WR-P-P-G-0000252758,Demotte brengt partners in verwarring," De TBW noemt D'hondt """,water naar de zee," dragen '' omdat veel werkgevers",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.6.w.6 p.10.s.6.w.7 p.10.s.6.w.8 p.10.s.6.w.9,"   ","   "
WR-P-P-G-0000258087,Boonen en Lefevere dagen Dedecker (voorlopig) niet voor rechtbank," later is er heel wat",water naar de zee," gevloeid en heeft de emotie",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.3.s.3.w.9 p.3.s.3.w.10 p.3.s.3.w.11 p.3.s.3.w.12,"   ","   "
WR-P-P-G-0000205872,Oostende wekt scepis als cultuurstad," "" Maar er zal veel",water naar de zee," moeten vloeien . "" Culturele",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.10.s.2.w.6 p.10.s.2.w.7 p.10.s.2.w.8 p.10.s.2.w.9,"   ","   "
WR-P-P-G-0000205872,Oostende wekt scepis als cultuurstad," Europa ? Er zal veel",water naar de zee," moeten vloeien ",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.13.s.2.w.4 p.13.s.2.w.5 p.13.s.2.w.6 p.13.s.2.w.7,"   ","   "
WR-P-P-G-0000268145,Stefaan Obreno gematigd tevreden over Belgen," ondertussen is er weer wat",water naar de zee," gevloeid . Wie ooit een",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.4.s.1.w.19 p.4.s.1.w.20 p.4.s.1.w.21 p.4.s.1.w.22,"   ","   "
WR-P-P-I-0000000362,Overeenkomst inzake wetenschappelijke entechnische samenwerking EG/Israël," evenals in Angola is het",water naar de zee," dragen , weggegooid geld .",water naar de zee,"N(soort,ev,basis,onz,stan) VZ(init) LID(bep,stan,rest) N(soort,ev,basis,zijd,stan)",N VZ LID N,,,,,,,,,,,,,,,,,,,,,,,"   ",p.416.s.2.w.42 p.416.s.2.w.43 p.416.s.2.w.44 p.416.s.2.w.45,"   ","   "
